Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
01:10.000,0.00268112,0.0180442,0.234627,5.04696,298.193,2314.17,0.0,0.0167452,201.065,46.5267,46.5267,54.9073,54.9006,0,0,0.0,0.0,5.59022,0.0,0.010496,0.0104948,44.6922,44.6922,46.0358,9.20831,20.3998,75.3465,61.2631,2.11234,0.0,0.832719,0.870322,0.0,67.692,3.75385,3.75385,119.522,0.0,276.667,232.812,198.203,276.667,196.587,237.388,203.803,203.582,148.721,149.301,149.3,149.17,344.782,40.4287,276.667,-95.5388,-95.5388,10.2101,0.0,1.2618,0.142919,0.0,49.288,49.2231,199.485,199.526,0.0,0.0,0.0,0.234627,0.0,100.0,1.89548,112.772,0.324718,0.234627,128.543
01:11.000,0.0049067,0.000285083,0.222764,5.03445,298.167,2384.85,0.0,0.0158985,200.594,46.3292,46.3292,54.6999,54.6932,0,0,0.0,0.0,5.37693,0.0,0.0105668,0.0105656,45.1478,45.1478,45.986,9.8534,20.3568,75.1989,61.0973,1.26369,0.525779,0.897366,1.0562,0.0,67.7022,3.82586,3.82586,119.522,0.0,276.667,232.327,197.192,276.667,196.103,236.756,202.88,202.727,149.374,149.59,149.59,149.482,344.782,40.4301,276.667,-94.1804,-94.1804,10.2295,0.0,1.2618,0.144132,0.0,49.3504,49.2876,199.485,199.524,0.0,0.0,0.0,0.222764,0.0,100.0,1.88165,112.549,0.324539,0.222764,128.94
01:12.000,0.0111606,0.00608429,0.2115,5.01986,298.14,2352.6,0.0,0.0150946,200.012,46.1314,46.1315,54.4989,54.4922,0,0,0.0,0.0,5.59533,0.0,0.0106246,0.0106233,45.3207,45.3207,46.0038,10.337,20.3419,75.049,60.9234,1.4499,0.621214,0.932949,0.89639,0.0,67.714,3.61487,3.61487,119.522,0.0,276.667,229.447,195.666,276.667,194.198,236.75,200.981,200.845,147.65,148.084,148.083,147.966,344.782,40.4316,276.667,-96.3468,-96.3468,10.2677,0.0,1.2618,0.145573,0.0,49.4088,49.3481,199.484,199.521,0.0,0.0,0.0,0.2115,0.0,100.0,1.87114,112.338,0.324374,0.2115,129.477
01:13.000,0.00347115,0.00913602,0.200807,5.00684,298.114,2306.95,0.0,0.0143314,199.477,45.9305,45.9305,54.3029,54.2962,0,0,0.0,0.0,5.56394,0.0,0.0106669,0.0106656,45.4045,45.4045,46.0162,10.7541,20.3061,74.9079,60.7399,1.54289,0.632266,0.973029,0.954929,0.0,67.7238,3.52953,3.52953,119.522,0.0,276.667,229.106,194.398,276.667,193.039,234.563,199.553,199.401,146.93,147.153,147.153,147.044,344.782,40.4328,276.667,-95.0771,-95.0771,10.2942,0.0,1.2618,0.145744,0.0,49.4539,49.395,199.483,199.52,0.0,0.0,0.0,0.200807,0.0,100.0,1.86058,112.13,0.324216,0.200807,129.948
01:14.000,0.000376249,0.00166473,0.190654,4.99195,298.088,2300.54,0.0,0.0136068,198.929,45.7443,45.7444,54.1083,54.1016,0,0,0.0,0.0,5.53038,0.0,0.0106885,0.0106872,45.5381,45.5381,46.0654,11.1861,20.3077,74.7485,60.5643,1.33267,0.764675,1.04438,1.03596,0.0,67.7352,3.45042,3.45042,119.522,0.0,276.667,229.025,193.077,276.667,191.29,232.792,198.183,198.028,146.18,146.563,146.562,146.451,344.782,40.4343,276.667,-94.1762,-94.1762,10.2766,0.0,1.2618,0.144365,0.0,49.5291,49.4725,199.482,199.517,0.0,0.0,0.0,0.190654,0.0,100.0,1.84986,111.924,0.324062,0.190654,129.428
01:15.000,0.00438227,0.00645872,0.181015,4.97975,298.068,2282.29,0.0,0.0129189,198.383,45.5575,45.5576,53.92,53.9134,0,0,0.0,0.0,5.63162,0.0,0.0106814,0.0106801,45.6499,45.6499,46.1397,11.6348,20.3368,74.5938,60.3803,1.40097,0.763061,0.979166,0.978628,0.0,67.7469,3.3456,3.3456,119.522,0.0,276.667,226.641,191.79,276.667,190.433,231.321,196.692,196.532,145.275,145.618,145.618,145.509,344.782,40.4357,276.667,-93.8884,-93.8884,10.2439,0.0,1.2618,0.143018,0.0,49.5826,49.528,199.481,199.515,0.0,0.0,0.0,0.181015,0.0,100.0,1.83912,111.721,0.323906,0.181015,128.777
01:16.000,0.00532861,0.0146505,0.171863,4.96654,298.047,2269.65,0.0,0.0122657,197.87,45.3646,45.3647,53.7327,53.7261,0,0,0.0,0.0,5.64491,0.0,0.0106547,0.0106535,45.6721,45.6721,46.239,11.9955,20.4097,74.4486,60.197,1.7812,0.829426,0.932023,0.927637,0.0,67.7589,3.24157,3.24157,119.522,0.0,276.667,226.757,190.206,276.667,188.653,229.419,195.198,195.045,144.466,144.545,144.544,144.451,344.782,40.4373,276.667,-93.1962,-93.1962,10.2229,0.0,1.2618,0.142825,0.0,49.639,49.5862,199.48,199.513,0.0,0.0,0.0,0.171863,0.0,100.0,1.82805,111.527,0.323753,0.171863,128.382
01:17.000,0.00489547,0.000739546,0.163174,4.95386,298.02,2268.59,0.0,0.0116456,197.362,45.1781,45.1781,53.5396,53.533,0,0,0.0,0.0,5.52744,0.0,0.0105686,0.0105674,45.8198,45.8198,46.2723,12.4504,20.4168,74.2979,60.0273,1.69004,0.927355,0.95179,0.946756,0.0,67.7702,3.1767,3.1767,119.522,0.0,276.667,223.807,189.107,276.667,187.723,227.924,193.957,193.807,143.873,144.027,144.026,143.927,344.782,40.4387,276.667,-92.4747,-92.4747,10.2386,0.0,1.2618,0.143985,0.0,49.6894,49.6383,199.476,199.51,0.0,0.0,0.0,0.163174,0.0,100.0,1.81737,111.331,0.323597,0.163174,128.762
01:18.000,0.00664084,0.00489455,0.154925,4.94105,297.994,2267.07,0.0,0.0110569,196.874,44.9703,44.9703,53.3446,53.338,0,0,0.0,0.0,5.46936,0.0,0.0104169,0.0104157,45.8612,45.8612,46.2455,12.81,20.3387,74.1733,59.8515,1.8472,1.19088,0.951187,0.945847,0.0,67.7805,3.09068,3.09068,119.522,0.0,276.667,219.13,187.121,276.667,185.094,228.58,192.634,192.486,143.116,143.368,143.365,143.538,344.782,40.4401,276.667,-94.1769,-94.1769,10.2755,0.0,1.2618,0.145414,0.0,49.7278,49.6785,199.477,199.508,0.0,0.0,0.0,0.154925,0.0,100.0,1.80656,111.136,0.323442,0.154925,129.306
01:19.000,0.0168923,0.00835325,0.147093,4.92887,297.969,2266.39,0.0,0.0104979,196.363,44.7804,44.7804,53.1426,53.1361,0,0,0.0,0.0,5.36133,0.0,0.0101953,0.0101941,45.8188,45.8188,46.1912,12.9767,20.2,74.0244,59.6944,1.61981,1.01593,1.03497,1.02645,0.0,67.7916,3.04073,3.04073,119.522,0.0,276.667,222.961,186.865,276.667,185.455,226.244,191.378,191.237,142.774,142.926,142.922,142.827,344.782,40.4415,276.667,-92.4602,-92.4602,10.3055,0.0,1.2618,0.145805,1.36903e-05,49.7786,49.7309,199.475,199.506,0.0,0.0,0.0,0.147093,0.0,100.0,1.79585,110.944,0.323286,0.147093,129.661
01:20.000,0.0061338,0.00132564,0.139657,4.91683,297.942,2266.83,0.0,0.00996719,195.885,44.5923,44.5923,52.9388,52.9323,0,0,0.0,0.0,5.30111,0.0,0.00992269,0.00992151,45.9222,45.9222,46.0788,13.2892,19.9483,73.8691,59.5388,1.93209,1.30774,1.10803,1.10117,0.0,67.8033,2.99465,2.99465,119.522,0.0,276.667,221.47,185.645,276.667,184.233,225.547,190.188,190.048,142.358,142.531,142.528,142.433,344.782,40.443,276.667,-92.3419,-92.3419,10.2919,0.0,1.2618,0.144536,0.0,49.8417,49.7957,199.474,199.504,0.0,0.0,0.0,0.139657,0.0,100.0,1.78539,110.754,0.323132,0.139657,129.565
01:21.000,0.00223076,0.00696308,0.132597,4.90488,297.916,2267.16,0.0,0.00946332,195.409,44.4089,44.4089,52.7371,52.7306,0,0,0.0,0.0,5.28961,0.0,0.00962859,0.00962745,46.073,46.073,45.9739,13.6639,19.6522,73.709,59.3805,1.83924,1.27047,1.14851,1.14956,0.0,67.816,2.94053,2.94053,119.522,0.0,276.667,220.549,184.572,276.667,183.18,224.711,188.985,188.843,141.864,142.101,142.097,142.028,344.782,40.4447,276.667,-92.1957,-92.1957,10.2596,0.0,1.2618,0.143155,0.0,49.8847,49.84,199.472,199.501,0.0,0.0,0.0,0.132597,0.0,100.0,1.77497,110.568,0.32298,0.132597,128.796
01:22.000,0.00836229,0.0122821,0.125893,4.89335,297.891,2268.39,0.0,0.00898493,194.947,44.2278,44.2278,52.5395,52.5331,0,0,0.0,0.0,5.3123,0.0,0.00931772,0.00931662,46.2185,46.2185,45.911,14.0538,19.3649,73.5476,59.217,1.76958,1.2383,1.16157,1.15974,0.0,67.8264,2.90043,2.90043,119.522,0.0,276.667,219.546,183.546,276.667,182.183,223.669,187.864,187.725,141.465,141.701,141.697,141.994,344.782,40.446,276.667,-91.6723,-91.6723,10.234,0.0,1.2618,0.142735,0.0,49.9216,49.8786,199.471,199.499,0.0,0.0,0.0,0.125893,0.0,100.0,1.76463,110.385,0.322829,0.125893,128.32
01:23.000,0.000426759,0.00115391,0.119529,4.88207,297.866,2270.71,0.0,0.00853072,194.499,44.0498,44.0499,52.3459,52.3394,0,0,0.0,0.0,5.33162,0.0,0.00900491,0.00900385,46.3492,46.3492,45.8843,14.4434,19.1016,73.384,59.0497,1.70665,1.25248,1.174,1.16815,0.0,67.8378,2.84362,2.84362,119.522,0.0,276.667,218.526,182.521,276.667,181.161,222.561,186.727,186.595,141.005,141.304,141.3,141.99,344.782,40.4475,276.667,-91.3075,-91.3075,10.2472,0.0,1.2618,0.143854,0.0,49.9824,49.9408,199.469,199.496,0.0,0.0,0.0,0.119529,0.0,100.0,1.75436,110.203,0.322678,0.119529,128.669
01:24.000,0.00386667,0.00423863,0.113487,4.87042,297.846,2271.97,0.0,0.00809949,194.039,43.8743,43.8743,52.1548,52.1484,0,0,0.0,0.0,5.3465,0.0,0.00868502,0.00868399,46.4876,46.4876,45.8811,14.8522,18.8623,73.2201,58.8817,1.65614,1.22786,1.14282,1.14152,0.0,67.8501,2.79611,2.79611,119.522,0.0,276.667,217.426,181.445,276.667,180.108,221.306,185.574,185.44,140.486,140.794,140.79,141.956,344.782,40.4491,276.667,-90.6835,-90.6835,10.2831,0.0,1.2618,0.145269,0.0,50.0276,49.9873,199.467,199.493,0.0,0.0,0.0,0.113487,0.0,100.0,1.74412,110.023,0.322529,0.113487,129.197
01:25.000,0.00493754,0.00629956,0.10775,4.85926,297.826,2275.12,0.0,0.00769006,193.587,43.6945,43.6945,51.958,51.9516,0,0,0.0,0.0,5.31122,0.0,0.00837313,0.00837214,46.602,46.602,45.8657,15.2456,18.6131,73.057,58.7169,1.63829,1.23701,1.14601,1.14367,0.0,67.8624,2.78852,2.78852,119.522,0.0,276.667,216.326,180.504,276.667,179.189,220.131,184.558,184.428,140.253,140.376,140.372,141.996,344.782,40.4508,276.667,-89.6098,-89.6098,10.3183,0.0,1.2618,0.14589,0.0,50.0698,50.0308,199.465,199.491,0.0,0.0,0.0,0.10775,0.0,100.0,1.73411,109.867,0.32238,0.10775,129.606
01:26.000,0.00959691,0.000937006,0.102304,4.84782,297.806,2277.8,0.0,0.00730134,193.134,43.524,43.5241,51.7711,51.7647,0,0,0.0,0.0,5.2244,0.0,0.00805039,0.00804944,46.6941,46.6941,45.814,15.6079,18.3122,72.8941,58.5527,1.62283,1.26297,1.15903,1.15528,0.0,67.874,2.75972,2.75972,119.522,0.0,276.667,215.095,179.608,276.667,178.304,219.001,183.579,183.453,140.032,140.172,140.167,142.204,344.782,40.4523,276.667,-88.8661,-88.8661,10.3065,0.0,1.2618,0.144611,0.0,50.1109,50.0732,199.463,199.489,0.0,0.0,0.0,0.102304,0.0,100.0,1.72422,109.72,0.322233,0.102304,129.342
01:27.000,0.00180952,0.00609462,0.0971324,4.83652,297.784,2280.26,0.0,0.00693226,192.683,43.3472,43.3472,51.5769,51.5705,0,0,0.0,0.0,5.23363,0.0,0.00771993,0.00771902,46.7724,46.7724,45.7432,15.9409,17.9818,72.7343,58.3929,1.62186,1.28765,1.18197,1.17858,0.0,67.888,2.75207,2.75207,119.522,0.0,276.667,214.08,178.73,276.667,177.443,217.803,182.616,182.492,139.883,139.987,139.983,142.455,344.782,40.4542,276.667,-87.7721,-87.7721,10.2761,0.0,1.2618,0.143259,0.0,50.1509,50.1145,199.461,199.487,0.0,0.0,0.0,0.0971324,0.0,100.0,1.71437,109.571,0.322087,0.0971324,128.795
01:28.000,0.00577666,0.00730801,0.0922225,4.82532,297.75,2282.74,0.0,0.00658185,192.237,43.1673,43.1673,51.3791,51.3727,0,0,0.0,0.0,5.15971,0.0,0.00738277,0.0073819,46.8061,46.8061,45.6281,16.1966,17.5797,72.5762,58.2374,1.65493,1.33566,1.21371,1.20995,0.0,67.8974,2.75612,2.75612,119.522,0.0,276.667,213.13,177.935,276.667,176.666,216.854,181.745,181.624,139.876,139.954,139.95,142.817,344.782,40.4555,276.667,-86.7687,-86.7687,10.2475,0.0,1.2618,0.142658,0.0,50.1899,50.1547,199.459,199.484,0.0,0.0,0.0,0.0922225,0.0,100.0,1.70458,109.42,0.321942,0.0922225,128.277
01:29.000,0.00794784,0.0113056,0.0875609,4.81418,297.728,2285.05,0.0,0.00624915,191.792,42.986,42.9861,51.1782,51.1718,0,0,0.0,0.0,5.08885,0.0,0.00705612,0.00705529,46.8216,46.8216,45.4657,16.3761,17.0875,72.4186,58.0849,1.72084,1.40691,1.26174,1.25757,0.0,67.9096,2.76651,2.76651,119.522,0.0,276.667,212.315,177.183,276.667,175.935,215.916,180.921,180.802,139.93,139.983,139.98,143.008,344.782,40.4571,276.667,-85.6899,-85.6899,10.2582,0.0,1.2618,0.143718,0.0,50.2267,50.1926,199.457,199.481,0.0,0.0,0.0,0.0875609,0.0,100.0,1.69485,109.268,0.321798,0.0875609,128.582
01:30.000,0.000337705,0.0121457,0.083135,4.80359,297.707,2286.76,0.0,0.00593328,191.368,42.8034,42.8034,50.9756,50.9693,0,0,0.0,0.0,5.03709,0.0,0.00672866,0.00672787,46.8428,46.8428,45.2728,16.5191,16.5135,72.2606,57.933,1.78203,1.45333,1.30266,1.29895,0.0,67.9227,2.78389,2.78389,119.522,0.0,276.667,211.493,176.477,276.667,175.255,215.087,180.146,180.029,140.036,139.965,139.962,141.425,344.782,40.4589,276.667,-84.627,-84.627,10.2923,0.0,1.2618,0.145131,0.0,50.2608,50.2278,199.455,199.479,0.0,0.0,0.0,0.083135,0.0,100.0,1.68518,109.113,0.321654,0.083135,129.13
01:31.000,0.00587815,0.00867402,0.0789328,4.7927,297.689,2288.22,0.0,0.00563337,190.942,42.6203,42.6204,50.7727,50.7664,0,0,0.0,0.0,4.99881,0.0,0.00640964,0.00640889,46.867,46.867,45.0632,16.6227,15.8711,72.1017,57.7801,1.83793,1.48733,1.32943,1.32645,0.0,67.9354,2.79751,2.79751,119.522,0.0,276.667,210.726,175.815,276.667,174.624,214.323,179.424,179.309,140.187,139.976,139.973,139.882,344.782,40.4606,276.667,-83.6817,-83.6817,10.3317,0.0,1.2618,0.146017,0.0,50.2946,50.2628,199.453,199.477,0.0,0.0,0.0,0.0789328,0.0,100.0,1.67555,108.958,0.321512,0.0789328,129.595
01:32.000,0.00670488,0.0105909,0.0749431,4.7825,297.675,2289.43,0.0,0.00534863,190.531,42.437,42.4371,50.5698,50.5635,0,0,0.0,0.0,4.96883,0.0,0.00608737,0.00608665,46.8976,46.8976,44.846,16.6967,15.1738,71.9422,57.6261,1.89027,1.51891,1.35513,1.35202,0.0,67.9464,2.81879,2.81879,119.522,0.0,276.667,209.954,175.153,276.667,173.992,213.536,178.7,178.588,140.33,140.085,140.082,139.992,344.782,40.4621,276.667,-82.6106,-82.6106,10.3235,0.0,1.2618,0.144814,0.0,50.3272,50.2964,199.451,199.475,0.0,0.0,0.0,0.0749431,0.0,100.0,1.66596,108.801,0.321371,0.0749431,129.678
01:33.000,0.0156001,0.00267655,0.0711551,4.77231,297.662,2290.71,0.0,0.00507828,190.127,42.255,42.2551,50.368,50.3618,0,0,0.0,0.0,4.95436,0.0,0.00575838,0.00575771,46.9315,46.9315,44.6109,16.7441,14.4161,71.7802,57.4697,1.92585,1.53216,1.36498,1.36216,0.0,67.959,2.83203,2.83203,119.522,0.0,276.667,209.321,174.507,276.667,173.376,212.913,178.0,177.889,140.409,140.196,140.193,140.103,344.782,40.4639,276.667,-81.8128,-81.8128,10.2942,0.0,1.2618,0.143419,0.0,50.3604,50.3306,199.449,199.472,0.0,0.0,0.0,0.0711551,0.0,100.0,1.65643,108.643,0.32123,0.0711551,128.919
01:34.000,0.00768975,0.00653792,0.0675585,4.76236,297.646,2291.63,0.0,0.0048216,189.728,42.0745,42.0745,50.1679,50.1617,0,0,0.0,0.0,4.94847,0.0,0.00543996,0.00543932,46.9871,46.9871,44.3787,16.7942,13.6221,71.6168,57.3113,1.93955,1.53072,1.36552,1.3624,0.0,67.9711,2.83941,2.83941,119.522,0.0,276.667,208.481,173.829,276.667,172.728,212.183,177.266,177.157,140.427,140.291,140.288,140.198,344.782,40.4655,276.667,-80.9845,-80.9845,10.2623,0.0,1.2618,0.142616,0.0,50.3928,50.3639,199.447,199.469,0.0,0.0,0.0,0.0675585,0.0,100.0,1.64694,108.483,0.321091,0.0675585,128.325
01:35.000,0.0123085,0.0142529,0.0641438,4.75441,297.628,2293.16,0.0,0.00457789,189.398,41.893,41.8931,49.9669,49.9607,0,0,0.0,0.0,4.91172,0.0,0.00512717,0.00512656,47.0322,47.0322,44.1284,16.8232,12.7775,71.4541,57.1545,1.97846,1.55166,1.39646,1.38809,0.0,67.9836,2.86937,2.86937,119.522,0.0,276.667,207.59,173.251,276.667,172.179,211.114,176.64,176.534,140.664,140.386,140.383,140.294,344.782,40.4672,276.667,-79.522,-79.522,10.27,0.0,1.2618,0.143619,0.0,50.4238,50.3958,199.445,199.467,0.0,0.0,0.0,0.0641438,0.0,100.0,1.6375,108.322,0.320952,0.0641438,128.57
01:36.000,0.0151805,0.00430318,0.0609017,4.74381,297.601,2297.63,0.0,0.00434651,189.002,41.7121,41.7121,49.7663,49.7601,0,0,0.0,0.0,4.85607,0.0,0.00481933,0.00481876,47.0475,47.0475,43.8294,16.8024,11.8429,71.2896,56.9951,2.02986,1.58773,1.43992,1.42719,0.0,67.9973,2.88593,2.88593,119.522,0.0,276.667,206.498,172.776,276.667,171.726,210.285,176.103,176.003,141.025,140.509,140.507,140.417,344.782,40.4691,276.667,-78.4766,-78.4766,10.3019,0.0,1.2618,0.145007,0.0,50.4539,50.4267,199.442,199.464,0.0,0.0,0.0,0.0609017,0.0,100.0,1.62812,108.16,0.320815,0.0609017,129.111
01:37.000,0.00049854,0.00851792,0.0578235,4.73371,297.574,2297.33,0.0,0.00412682,188.576,41.5332,41.5333,49.5721,49.566,0,0,0.0,0.0,4.95643,0.0,0.00451776,0.00451723,47.1012,47.1012,43.5566,16.7953,10.8966,71.1265,56.8286,1.96496,1.49804,1.34604,1.33755,0.0,68.0095,2.84462,2.84462,119.522,0.0,276.667,205.928,171.895,276.667,170.884,209.832,175.175,175.076,140.475,140.586,140.585,140.494,344.782,40.4708,276.667,-78.5648,-78.5648,10.3443,0.0,1.2618,0.146107,0.0,50.4722,50.46,199.44,199.462,0.0,0.0,0.0,0.0578235,0.0,100.0,1.61878,107.997,0.320678,0.0578235,129.609
01:38.000,0.0041574,0.01145,0.054901,4.72458,297.547,2297.19,0.0,0.00391824,188.214,41.3492,41.3493,49.3736,49.3675,0,0,0.0,0.0,4.86206,0.0,0.00422593,0.00422543,47.1089,47.1089,43.2612,16.7356,9.90592,70.9692,56.6683,2.01653,1.55257,1.38219,1.37312,0.0,68.0223,2.87908,2.87908,119.522,0.0,276.667,205.616,171.337,276.667,170.345,208.992,174.562,174.464,140.703,140.616,140.614,140.525,344.782,40.4726,276.667,-77.2733,-77.2733,10.3385,0.0,1.2618,0.144933,0.0,50.4722,50.4722,199.438,199.459,0.0,0.0,0.0,0.054901,0.0,100.0,1.60948,107.833,0.320542,0.054901,129.478
01:39.000,0.00620692,0.0028043,0.0521261,4.71545,297.521,2296.97,0.0,0.0037202,187.863,41.1673,41.1674,49.1759,49.1698,0,0,0.0,0.0,4.82589,0.0,0.00391497,0.00391451,47.07,47.07,42.887,16.5814,8.78943,70.8073,56.5062,2.10243,1.60204,1.38942,1.38254,0.0,68.0359,2.89777,2.89777,119.522,0.0,276.667,204.623,170.845,276.667,169.88,208.46,174.043,173.947,140.929,140.705,140.703,140.614,344.782,40.4745,276.667,-76.4973,-76.4973,10.3106,0.0,1.2618,0.143552,0.0,50.4722,50.4722,199.436,199.457,0.0,0.0,0.0,0.0521261,0.0,100.0,1.60024,107.668,0.320407,0.0521261,128.972
01:40.000,0.00984325,0.00387934,0.0494915,4.70612,297.495,2296.74,0.0,0.00353217,187.482,40.9902,40.9902,48.9825,48.9764,0,0,0.0,0.0,4.86067,0.0,0.00362265,0.00362222,47.1166,47.1166,42.5263,16.4849,7.64009,70.6423,56.3408,2.12547,1.60565,1.39346,1.38702,0.0,68.0491,2.89768,2.89768,119.522,0.0,276.667,203.732,170.238,276.667,169.299,207.407,173.388,173.293,140.938,140.789,140.787,140.698,344.782,40.4763,276.667,-75.4456,-75.4456,10.2763,0.0,1.2618,0.142583,0.0,50.4722,50.4722,199.434,199.454,0.0,0.0,0.0,0.0494915,0.0,100.0,1.59104,107.502,0.320273,0.0494915,128.37
01:41.000,0.00170759,0.00648072,0.0469901,4.69739,297.473,2296.51,0.0,0.00335365,187.135,40.8116,40.8116,48.7898,48.7837,0,0,0.0,0.0,4.83764,0.0,0.00333456,0.00333417,47.1672,47.1672,42.1743,16.3996,6.46121,70.4809,56.1755,2.12279,1.59207,1.40293,1.39593,0.0,68.0619,2.93626,2.93626,119.522,0.0,276.667,202.97,169.754,276.667,168.84,206.506,172.852,172.759,141.174,140.874,140.872,140.784,344.782,40.4781,276.667,-74.0456,-74.0456,10.2808,0.0,1.2618,0.143511,0.0,50.4722,50.4722,199.431,199.451,0.0,0.0,0.0,0.0469901,0.0,100.0,1.58187,107.333,0.32014,0.0469901,128.55
01:42.000,0.00613894,0.0135541,0.0446151,4.68872,297.456,2296.18,0.0,0.00318415,186.784,40.6319,40.632,48.5963,48.5903,0,0,0.0,0.0,4.81269,0.0,0.00306614,0.00306577,47.1642,47.1642,41.8018,16.2495,5.21067,70.3212,56.0122,2.15239,1.5935,1.37251,1.36542,0.0,68.0739,2.94116,2.94116,119.522,0.0,276.667,202.02,169.225,276.667,168.339,205.844,172.295,172.204,141.281,140.968,140.967,140.879,344.782,40.4798,276.667,-73.3208,-73.3208,10.3103,0.0,1.2618,0.14488,0.0,50.4722,50.4722,199.429,199.449,0.0,0.0,0.0,0.0446151,0.0,100.0,1.57275,107.161,0.320007,0.0446151,129.084
01:43.000,0.0071556,0.00443424,0.0423602,4.67957,297.437,2295.85,0.0,0.00302321,186.438,40.451,40.451,48.4017,48.3957,0,0,0.0,0.0,4.76609,0.0,0.00278283,0.0027825,47.1407,47.1407,41.4187,16.0474,3.90883,70.1639,55.8512,2.19863,1.61819,1.38273,1.37534,0.0,68.0866,2.95216,2.95216,119.522,0.0,276.667,201.33,168.693,276.667,167.831,205.02,171.723,171.634,141.393,141.06,141.059,140.971,344.782,40.4816,276.667,-72.3562,-72.3562,10.3548,0.0,1.2618,0.146164,0.0,50.4722,50.4722,199.427,199.447,0.0,0.0,0.0,0.0423602,0.0,100.0,1.56369,106.989,0.319876,0.0423602,129.613
01:44.000,0.0105776,0.00857933,0.0402193,4.67137,297.415,2295.59,0.0,0.00287042,186.094,40.2669,40.2669,48.2053,48.1993,0,0,0.0,0.0,4.7187,0.0,0.00250964,0.00250934,47.0843,47.0843,41.0316,15.7728,2.54504,70.01,55.6921,2.2622,1.65493,1.40972,1.40204,0.0,68.0999,2.98311,2.98311,119.522,0.0,276.667,200.721,168.209,276.667,167.37,204.419,171.191,171.105,141.572,141.152,141.152,141.064,344.782,40.4834,276.667,-71.3603,-71.3603,10.3524,0.0,1.2618,0.145099,0.0,50.4722,50.4722,199.425,199.444,0.0,0.0,0.0,0.0402193,0.0,100.0,1.55467,106.816,0.319745,0.0402193,129.555
01:45.000,0.00403323,0.0145132,0.0381866,4.66284,297.39,2295.27,0.0,0.00272534,185.755,40.082,40.0821,48.0083,48.0023,0,0,0.0,0.0,4.67795,0.0,0.00223984,0.00223957,47.0051,47.0051,40.6564,15.4294,1.13225,69.8564,55.5327,2.35364,1.70996,1.43898,1.43158,0.0,68.1133,3.01603,3.01603,119.522,0.0,276.667,200.084,167.819,276.667,167.002,203.78,170.763,170.678,141.884,141.26,141.259,141.171,344.782,40.4853,276.667,-70.3059,-70.3059,10.326,0.0,1.2618,0.143711,0.0,50.4722,50.4722,199.423,199.442,0.0,0.0,0.0,0.0381865,0.0,100.0,1.5457,106.642,0.319615,0.0381865,129.059
