Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.0230125,0.0138812,-17.1674,5.87166,299.248,1231.32,0.0,0.0,234.007,67.9999,68.0001,71.1531,71.1459,0,0,0.0,0.0,3.8746,0.0,0.0111751,0.0111737,41.6437,41.6437,43.1956,0.0,0.0,62.9378,56.8498,29.0333,3.0021,3.57063,3.25605,0.0,67.3315,53.0044,53.0044,119.522,0.0,285.815,294.213,277.223,288.162,277.684,298.48,278.048,278.057,267.302,267.827,267.826,267.328,344.782,40.3895,288.351,-30.6428,-30.6428,10.2798,2.27431,1.2618,0.149727,0.0028138,39.7691,39.5995,198.553,198.775,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.03061,116.957,0.326694,0.0,143.409
34.000,0.0256057,0.0162963,-17.1585,5.8372,299.219,1260.35,0.0,0.0,232.632,67.2821,67.2823,70.7023,70.6951,0,0,0.0,0.0,3.33856,0.0,0.0112063,0.0112048,41.8108,41.8108,43.3,0.0,0.0,88.2,88.2,25.7312,1.68767,3.2426,2.93377,0.0,67.3408,51.3216,51.3216,119.522,0.0,284.785,293.299,276.053,287.316,276.574,297.879,276.877,276.889,265.34,265.882,265.882,265.38,344.782,40.3903,287.477,-32.269,-32.269,10.2727,2.2419,1.2618,0.149483,0.00298801,40.4392,40.27,198.577,198.785,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.03878,116.871,0.32725,0.0,142.992
35.000,0.0263117,0.0169559,-17.1438,5.80359,299.188,1300.76,0.0,0.0,231.289,66.5332,66.5334,70.2304,70.2232,0,0,0.0,0.0,3.04961,0.0,0.0112275,0.0112261,41.8191,41.8191,43.3411,0.0,0.0,88.2,88.2,23.0661,0.834211,2.94246,2.64316,0.0,67.35,49.4959,49.4959,119.522,0.0,283.647,292.312,274.743,286.391,275.384,297.208,275.575,275.589,263.139,263.677,263.677,263.183,344.782,40.3912,286.5,-34.0867,-34.0867,10.2523,2.20971,1.2618,0.148682,0.00313564,41.1289,40.9612,198.596,198.792,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.04611,116.779,0.32776,0.0,141.591
36.000,0.026614,0.0168851,-17.1328,5.77094,299.16,1339.04,0.0,0.0,229.985,65.772,65.7721,69.7497,69.7425,0,0,0.0,0.0,3.06947,0.0,0.0112595,0.011258,41.8723,41.8723,43.4198,0.0,0.0,88.2,88.2,20.904,0.347052,2.65647,2.3679,0.0,67.3591,47.5856,47.5856,119.522,0.0,282.415,291.249,273.326,285.428,274.169,296.501,274.17,274.187,260.765,261.291,261.291,260.808,344.782,40.392,285.451,-36.0685,-36.0685,10.2252,2.17778,1.2618,0.147844,0.00328726,41.8329,41.6671,198.634,198.82,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.05281,116.684,0.328229,0.0,140.106
37.000,0.0270082,0.0167386,-17.1167,5.73923,299.128,1369.47,0.0,0.0,228.718,64.9988,64.9989,69.2654,69.2582,0,0,0.0,0.0,3.02248,0.0,0.0112984,0.0112969,41.9595,41.9595,43.5234,0.0,0.0,88.2,88.2,19.0544,0.0447074,2.38441,2.09743,0.0,67.3684,45.6252,45.6252,119.522,0.0,281.104,290.12,271.815,284.506,273.134,295.699,272.677,272.698,258.245,258.755,258.754,258.288,344.782,40.3929,284.506,-38.1171,-38.1171,10.2164,2.14635,1.2618,0.147492,0.00341452,42.5314,42.3676,198.684,198.863,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.05897,116.585,0.328664,0.0,139.443
38.000,0.0273414,0.0165809,-17.1074,5.70857,299.1,1392.73,0.0,0.0,227.493,64.2157,64.2159,68.7821,68.7749,0,0,0.0,0.0,3.03206,0.0,0.0113028,0.0113013,42.0579,42.0579,43.6559,0.0,0.0,88.2,88.2,17.4454,0.0190527,2.11566,1.83608,0.0,67.3777,43.6601,43.6601,119.522,0.0,279.708,288.895,270.233,283.412,271.801,294.796,271.124,271.149,255.63,256.123,256.123,255.674,344.782,40.3938,283.412,-40.1675,-40.1675,10.2278,2.11547,1.2618,0.14775,0.00354551,43.2142,43.0526,198.742,198.917,53.6671,54.4018,54.0312,0.0,53.7839,100.0,2.06456,116.478,0.329067,0.0,139.719
39.000,0.0275928,0.0157803,1.23667,5.67869,299.067,1415.31,0.0,0.0884162,226.301,63.4249,63.425,68.3103,68.303,0,0,0.0,0.0,3.07438,0.0,0.0113076,0.0113062,42.1671,42.1671,43.8112,0.0,0.0,88.2,88.2,16.0609,0.0164263,1.89535,1.62372,0.0,67.3869,41.6859,41.6859,119.522,0.0,278.24,287.6,268.582,282.078,270.292,293.52,269.505,269.537,252.915,253.394,253.394,252.962,344.782,40.3947,282.078,-41.7762,-41.7762,10.2467,2.0852,1.2618,0.148122,0.00370613,43.6989,43.5348,198.796,198.958,53.3771,54.2496,53.8261,1.23667,53.5374,100.0,2.06957,116.361,0.329438,1.23667,140.181
40.000,0.0276568,0.0158343,1.15636,5.64932,299.038,1447.29,0.0,0.0826439,225.128,62.6286,62.6288,67.8477,67.8404,0,0,0.0,0.0,3.33072,0.0,0.011277,0.0112756,42.2814,42.2814,44.0954,0.0,0.0,88.2,88.2,14.844,0.0147893,1.77703,1.53013,0.0,67.3962,39.6475,39.6475,119.522,0.0,276.716,286.288,266.831,280.607,268.63,292.296,267.776,267.811,250.028,250.512,250.512,250.086,344.782,40.3956,280.607,-42.9588,-42.9588,10.255,2.05547,1.2618,0.1479,0.0037978,43.9006,43.7377,198.863,199.023,52.3825,53.5204,52.9872,1.15636,52.6199,100.0,2.07406,116.241,0.329781,1.15636,139.745
41.000,0.0273248,0.0158951,1.08413,5.6207,299.006,1529.52,0.0,0.0774628,223.99,61.8409,61.8411,67.3823,67.375,0,0,0.0,0.0,3.29911,0.0,0.0112643,0.0112628,42.439,42.439,44.3011,0.0,0.0,88.2,88.2,13.7601,0.477111,1.79551,1.82567,0.0,67.4054,37.4914,37.4914,119.522,0.0,276.667,284.925,264.897,278.92,266.828,290.875,265.875,265.911,246.869,247.353,247.353,246.931,344.782,40.3965,278.92,-44.2523,-44.2523,10.2408,2.02598,1.2618,0.147157,0.00390896,44.0031,43.8423,198.927,199.085,50.6705,52.108,51.448,1.08413,50.9924,100.0,2.07793,116.117,0.330095,1.08413,138.427
42.000,0.026687,0.0162493,1.01888,5.59473,298.973,1671.28,0.0,0.0727827,222.951,61.0622,61.0623,66.9134,66.9061,0,0,0.0,0.0,3.50773,0.0,0.0112133,0.0112119,42.6154,42.6154,44.5579,0.0,0.0,88.2,88.2,13.0409,0.0,0.0,0.0,0.0,67.4151,35.8848,35.8848,119.522,0.0,276.667,283.666,262.845,277.622,264.118,290.133,263.832,263.87,243.8,244.038,244.038,243.735,344.782,40.3975,277.622,-45.6718,-45.6718,10.2171,1.99652,1.2618,0.146396,0.00401479,44.0415,43.8845,198.987,199.144,48.4935,50.2144,49.4336,1.01888,48.8936,100.0,2.0811,115.987,0.330381,1.01888,137.072
43.000,0.0257282,0.0164006,0.95976,5.5692,298.941,1905.92,0.0,0.0685464,221.883,60.3096,60.3097,66.4591,66.4519,0,0,0.0,0.0,3.58092,0.0,0.0111643,0.0111628,42.8219,42.8219,44.7063,0.0,0.0,88.2,88.2,11.8522,2.78698,3.56658,0.0,0.0,67.4239,33.6019,33.6019,119.522,0.0,276.667,282.603,261.251,276.993,262.997,288.796,262.551,262.566,241.057,241.51,241.509,241.119,344.782,40.3984,276.993,-47.6521,-47.6521,10.2022,1.96605,1.2618,0.146065,0.0041204,44.23,44.0769,199.043,199.198,45.9255,47.8942,47.0066,0.95976,46.3919,100.0,2.08382,115.855,0.330641,0.95976,136.34
44.000,0.0249839,0.0177064,0.905354,5.54328,298.907,1821.93,0.0,0.0646528,220.865,59.5684,59.5685,65.9331,65.9258,0,0,0.0,0.0,1.71293,0.0,0.011131,0.0111296,43.0023,43.0023,44.7689,0.0,0.132072,88.2,88.2,11.7635,0.0495867,0.0,0.704728,0.0,67.4332,33.643,33.643,119.522,0.0,276.667,278.828,260.517,276.667,261.225,281.028,264.599,269.226,240.484,240.072,240.072,239.979,344.782,40.3993,277.666,-39.8212,-39.8212,10.2031,1.93435,1.2618,0.146451,0.00422573,44.3068,44.1521,199.095,199.248,43.2972,45.4801,44.5092,0.905354,43.8259,100.0,2.08586,115.719,0.330877,0.905354,136.883
45.000,0.0243264,0.0151178,0.855085,5.51728,298.872,1873.52,0.0,0.0610555,219.839,58.8598,58.8599,65.4672,65.4599,0,0,0.0,0.0,3.10325,0.0,0.0110998,0.0110984,43.2419,43.2419,44.5912,0.0,0.395696,88.2,88.2,10.1198,0.0189423,1.41665,1.0124,0.0,67.4428,30.741,30.741,119.522,0.0,276.667,280.072,262.179,276.667,259.374,286.283,269.139,270.826,235.981,236.51,236.509,236.118,344.782,40.4003,278.623,-49.7777,-49.7777,10.2158,1.90286,1.2618,0.146777,0.00432182,44.6732,44.5255,199.143,199.292,40.3489,42.6949,41.6557,0.855085,40.9216,100.0,2.08919,115.688,0.331102,0.855085,137.304
46.000,0.0234726,0.014071,0.808615,5.49207,298.838,1875.71,0.0,0.0577301,218.824,58.177,58.1772,65.0652,65.0578,0,0,0.0,0.0,4.07464,0.0,0.0110757,0.0110743,43.4284,43.4284,45.1,0.0,1.42511,88.2,88.2,9.48901,0.147292,1.1947,0.899434,0.0,67.4523,28.4847,28.4847,119.522,0.0,276.667,278.682,257.911,276.667,256.959,284.82,273.651,273.513,231.875,232.356,232.356,231.978,344.782,40.4014,279.207,-52.4152,-52.4152,10.2238,1.87184,1.2618,0.146681,0.00441719,44.9756,44.8318,199.186,199.332,37.139,39.6296,38.5303,0.808615,37.7503,100.0,2.09195,115.739,0.331318,0.808615,137.11
47.000,0.0224658,0.0153247,0.765405,5.47235,298.803,2004.5,0.0,0.054642,218.069,57.5249,57.5251,64.6261,64.6188,0,0,0.0,0.0,3.98539,0.0,0.0110759,0.0110745,43.6355,43.6355,45.3826,0.0,2.43803,88.2,88.2,10.645,0.0,3.32502,4.53003,0.0,67.4621,26.2016,26.2016,119.522,0.0,276.667,277.067,262.389,276.667,254.149,280.913,271.933,275.713,227.754,228.24,228.24,227.854,344.782,40.4024,277.815,-53.1135,-53.1135,10.2152,1.83906,1.2618,0.145987,0.0044957,45.2529,45.119,199.225,199.367,33.726,36.3485,35.1947,0.765405,34.3723,100.0,2.09364,115.77,0.331513,0.765405,135.904
48.000,0.0220238,0.0138527,0.724803,5.44681,298.768,2088.76,0.0,0.0517413,217.085,56.8902,56.8903,64.2172,64.2098,0,0,0.0,0.0,4.16527,0.0,0.0110947,0.0110933,43.7473,43.7473,45.4108,0.0,3.24594,88.2,88.2,8.04078,0.354695,4.0476,0.0,0.0,67.4721,25.42,25.42,119.522,0.0,276.667,275.06,262.299,276.667,253.171,280.639,262.923,275.157,225.14,225.366,225.365,225.089,344.782,40.4035,278.78,-54.5303,-54.5303,10.2035,1.80365,1.2618,0.14529,0.0,45.4601,45.3239,199.26,199.397,30.1873,32.9338,31.7289,0.724803,30.8661,100.0,2.09419,115.755,0.331681,0.724803,134.697
49.000,0.0215012,0.013455,0.686634,5.42499,298.733,2115.05,0.0,0.0490145,216.163,56.2703,56.2705,63.845,63.8376,0,0,0.0,0.0,4.54296,0.0,0.0111154,0.011114,43.7579,43.7579,45.6236,0.0,4.24787,88.2,88.2,7.50436,0.0,2.06559,0.230825,0.0,67.4821,23.7417,23.7417,119.522,0.0,276.667,273.798,265.132,276.667,250.29,280.146,271.921,277.04,221.431,221.919,221.919,221.579,344.782,40.4046,277.61,-57.8821,-57.8821,10.1865,1.76711,1.2618,0.144792,0.0,45.7438,45.611,199.29,199.423,26.4834,29.3455,28.0933,0.686634,27.1924,100.0,2.09439,115.811,0.331827,0.686634,133.719
50.000,0.0205594,0.0128061,0.650744,5.40229,298.697,2108.85,0.0,0.0464506,215.255,55.6696,55.6697,63.4987,63.4913,0,0,0.0,0.0,4.84143,0.0,0.0111539,0.0111524,43.8096,43.8096,45.8873,0.0,5.35508,88.2,88.2,6.67811,0.253486,0.925201,0.804154,0.0,67.4923,21.2373,21.2373,119.522,0.0,276.667,272.32,263.536,276.667,247.837,278.212,276.063,276.652,216.945,217.458,217.458,217.106,344.782,40.4057,277.532,-62.2652,-62.2652,10.1858,1.73006,1.2618,0.145049,0.0,46.031,45.9018,199.318,199.445,22.5786,25.5477,24.2519,0.650744,23.3151,100.0,2.09346,115.833,0.33195,0.650744,133.956
51.000,0.0186464,0.0119642,0.616991,5.38143,298.661,2124.58,0.0,0.0440394,214.42,55.106,55.1061,63.1707,63.1632,0,0,0.0,0.0,5.08825,0.0,0.0111847,0.0111833,43.9646,43.9646,46.1742,0.0,6.54181,88.2,88.2,6.00476,0.504902,0.820818,0.753542,0.0,67.5016,19.3066,19.3066,119.522,0.0,276.667,270.552,263.095,276.667,244.851,276.439,276.251,276.614,212.293,212.756,212.755,212.431,344.782,40.4068,276.667,-66.0503,-65.8761,10.1961,1.69252,1.2618,0.14545,0.0,46.3054,46.1798,199.342,199.463,18.5078,21.5774,20.2409,0.616991,19.2698,100.0,2.09158,115.842,0.33205,0.616991,134.462
52.000,0.0169999,0.0103133,0.58524,5.36073,298.626,2122.63,0.0,0.0417713,213.599,54.5986,54.5987,62.8586,62.8511,0,0,0.0,0.0,5.26679,0.0,0.0112142,0.0112188,44.3013,44.3013,46.3987,0.0,7.69739,88.2,88.2,5.39317,0.58218,0.772373,0.707449,0.0,67.5119,17.4982,17.4982,119.522,0.0,276.667,268.424,265.479,276.667,242.138,274.52,276.253,276.59,207.632,208.09,208.089,207.776,344.782,40.4079,276.667,-71.5067,-69.4363,10.2058,1.65428,1.2618,0.14547,0.0,46.5717,46.4496,199.363,199.479,14.2807,17.4454,16.0705,0.58524,15.0667,100.0,2.08862,115.826,0.332127,0.58524,134.466
53.000,0.0157102,0.00984856,0.555366,5.3405,298.59,2126.1,0.0,0.0396373,212.792,54.1306,54.1306,62.5783,62.5708,0,0,0.0,0.0,5.70971,0.0,0.0112905,0.011289,44.6042,44.6042,46.733,0.0,8.96957,88.2,88.2,4.77101,0.463988,0.698318,0.643438,0.0,67.5218,15.7607,15.7607,119.522,0.0,276.667,266.528,266.617,276.667,249.287,272.705,276.22,276.557,202.808,203.257,203.256,202.956,344.782,40.4091,276.667,-76.7481,-72.8967,10.1981,1.61534,1.2618,0.144818,0.0,46.8067,46.6879,199.382,199.492,9.92868,13.1836,11.7723,0.555366,10.7369,100.0,2.08467,115.772,0.332182,0.555366,133.384
54.000,0.0147249,0.00940838,0.527229,5.32062,298.555,2133.02,0.0,0.0376281,211.997,53.6965,53.6966,62.3086,62.3011,0,0,0.0,0.0,5.82292,0.0,0.011348,0.0113465,44.8723,44.8723,47.061,0.0,10.3279,88.2,88.2,4.39404,0.344642,0.60188,0.574972,0.0,67.5317,14.1404,14.1404,119.522,0.0,276.667,264.54,266.73,276.667,257.552,270.848,276.121,276.464,197.917,198.343,198.343,198.065,344.782,40.4102,276.667,-81.0112,-75.3955,10.1805,1.57566,1.2618,0.144055,0.0,47.0362,46.9209,199.398,199.503,5.4659,8.80757,7.36156,0.527229,6.2954,100.0,2.07979,115.711,0.332217,0.527229,132.097
55.000,0.0140772,0.00907417,0.500554,5.3012,298.521,2138.85,0.0,0.0357243,211.222,53.2839,53.2839,62.0428,62.0353,0,0,0.0,0.0,5.82383,0.0,0.0113924,0.0113909,45.054,45.054,47.2749,0.316945,11.4673,88.2,88.2,3.98565,0.350391,0.567937,0.555455,0.0,67.5414,12.8004,12.8004,119.522,0.0,276.667,262.649,266.302,276.667,261.395,268.793,276.059,276.407,193.573,193.997,193.997,193.734,344.782,40.4113,276.667,-85.0805,-77.4657,10.1624,1.53521,1.2618,0.143572,0.0,47.2507,47.1388,199.412,199.511,0.903813,4.32906,2.84972,0.500554,1.75359,100.0,2.07378,115.632,0.332233,0.500554,131.171
56.000,0.013494,0.0085239,0.47523,5.28253,298.488,2127.78,0.0,0.033917,210.476,52.8906,52.8906,61.7805,61.7731,0,0,0.0,0.0,5.8287,0.0,0.0114544,0.0114529,45.2323,45.2323,47.4547,1.2689,12.6292,88.2,88.2,3.5851,0.360589,0.543594,0.537559,0.0,67.5512,11.5099,11.5099,119.522,0.0,276.667,260.742,265.688,276.667,262.825,266.687,275.973,276.328,189.064,189.489,189.489,189.24,344.782,40.4124,276.667,-89.5664,-79.9246,10.163,1.49392,1.2618,0.143896,0.0,47.451,47.3425,199.424,199.518,0.0,0.0,0.0,0.47523,0.0,100.0,2.06728,115.559,0.332233,0.47523,131.548
57.000,0.0129189,0.00805641,0.451188,5.26447,298.457,2053.0,0.0,0.0322011,209.755,52.5195,52.5196,61.525,61.5176,0,0,0.0,0.0,5.90755,0.0,0.0115288,0.0115272,45.3922,45.3922,47.6063,2.20667,13.7247,88.2,88.2,3.23758,0.385873,0.554079,0.547959,0.0,67.5615,10.3725,10.3725,119.522,0.0,276.667,258.795,264.828,276.667,262.958,264.446,275.815,276.168,184.735,185.133,185.133,184.905,344.782,40.4137,276.667,-94.0155,-82.675,10.1746,1.45166,1.2618,0.1444,0.0,47.632,47.5267,199.434,199.523,0.0,0.0,0.0,0.451188,0.0,100.0,2.06017,115.466,0.33222,0.451188,132.267
58.000,0.0121934,0.00735528,0.428364,5.24642,298.423,2007.31,0.0,0.0305721,209.037,52.1602,52.1603,61.2729,61.2655,0,0,0.0,0.0,5.79119,0.0,0.0116201,0.0116186,45.5141,45.5141,47.7048,3.06221,14.7047,88.2,88.2,2.94785,0.430716,0.567899,0.552716,0.0,67.5717,9.41374,9.41374,119.522,0.0,276.667,256.761,263.315,276.667,262.152,262.394,275.472,275.823,180.79,181.156,181.156,180.95,344.782,40.4148,276.667,-98.0503,-85.542,10.1879,1.40786,1.2618,0.144648,0.0,47.7964,47.6943,199.444,199.528,0.0,0.0,0.0,0.428364,0.0,100.0,2.05251,115.356,0.332197,0.428364,132.679
59.000,0.0112267,0.00820071,0.406696,5.22837,298.386,2002.0,0.0,0.0290257,208.317,51.8289,51.829,61.0289,61.0215,0,0,0.0,0.0,5.93238,0.0,0.0117191,0.0117175,45.6836,45.6836,47.8848,3.93668,15.7171,88.2,84.3951,2.68437,0.384109,0.553737,0.550057,0.0,67.5815,8.56589,8.56589,119.522,0.0,276.667,254.54,260.379,276.667,260.053,260.663,274.568,274.913,177.663,177.459,177.459,177.316,344.782,40.416,276.667,-101.435,-87.1849,10.1855,1.36275,1.2618,0.14414,0.0,47.9478,47.8489,199.452,199.531,0.0,0.0,0.0,0.406696,0.0,100.0,2.04434,115.227,0.332164,0.406696,131.911
01:00.000,0.00884733,0.00888227,0.386124,5.21056,298.351,2012.89,0.0,0.0275575,207.612,51.5264,51.5264,60.79,60.7827,0,0,0.0,0.0,5.99672,0.0,0.0118303,0.0118288,45.8715,45.8715,47.978,4.74432,16.5595,88.2,82.563,2.54955,0.425288,0.535809,0.528583,0.0,67.592,7.79652,7.79652,119.522,0.0,276.667,252.101,246.75,276.667,252.369,259.077,272.392,272.74,174.805,173.885,173.885,173.889,344.782,40.4173,276.667,-103.535,-89.872,10.1702,1.31639,1.2618,0.143428,0.0,48.0478,47.9523,199.459,199.534,0.0,0.0,0.0,0.386124,0.0,100.0,2.0357,115.074,0.332119,0.386124,130.766
01:01.000,0.00912911,0.00845582,0.366594,5.19267,298.318,2021.59,0.0,0.0261636,206.89,51.2377,51.2377,60.5472,60.5398,0,0,0.0,0.0,5.87329,0.0,0.0119638,0.0119622,46.1819,46.1819,48.0042,5.63091,17.2589,88.2,78.8033,2.5304,0.479495,0.593872,0.577552,0.0,67.6018,7.53368,7.53368,119.522,0.0,276.667,251.273,229.474,276.667,221.883,256.992,268.22,268.59,172.098,172.409,172.409,172.408,344.782,40.4184,276.667,-100.931,-89.3341,10.153,1.26863,1.2618,0.142969,0.0,48.181,48.0883,199.464,199.536,0.0,0.0,0.0,0.366594,0.0,100.0,2.02668,114.869,0.332056,0.366594,129.941
01:02.000,0.00971148,0.00762214,0.348052,5.17501,298.34,2100.29,0.0,0.0248403,206.2,50.9384,50.9384,60.3193,60.312,0,0,0.0,0.0,5.98897,0.0,0.012113,0.0121114,46.2454,46.2454,48.0326,6.28164,17.8876,80.5873,65.6432,2.53098,0.490099,0.530805,0.526985,0.0,67.6128,6.99613,6.99613,119.522,0.0,276.667,249.152,219.521,276.667,219.043,255.546,260.069,260.433,169.426,169.728,169.727,169.936,344.782,40.4198,276.667,-96.0821,-91.1954,10.1538,1.21971,1.2618,0.143352,0.0,48.2794,48.1895,199.469,199.537,0.0,0.0,0.0,0.348052,0.0,100.0,2.01738,114.63,0.331974,0.348052,130.471
01:03.000,0.00938298,0.00773405,0.330449,5.15867,298.299,2076.4,0.0,0.023584,205.538,50.6574,50.6574,60.0991,60.0918,0,0,0.0,0.0,6.14965,0.0,0.0123404,0.0123387,46.0881,46.0881,48.0481,6.36378,18.3239,80.2682,65.239,2.55704,0.623536,0.560011,0.554847,0.0,67.6229,6.67888,6.67888,119.522,0.0,276.667,247.941,217.664,276.667,217.122,253.599,249.406,249.75,167.607,167.945,167.945,167.8,344.782,40.421,276.667,-91.2941,-91.2941,10.1668,1.16979,1.2618,0.143939,0.0,48.3827,48.2958,199.473,199.537,0.0,0.0,0.0,0.330449,0.0,100.0,2.00751,114.363,0.331874,0.330449,131.336
01:04.000,0.00969359,0.0086727,0.313737,5.1424,298.262,2075.89,0.0,0.0223912,204.888,50.3815,50.3816,59.8758,59.8686,0,0,0.0,0.0,6.07868,0.0,0.0125722,0.0125705,46.2219,46.2219,48.0683,6.63473,18.7199,80.0578,64.9403,2.46095,1.30845,0.565773,0.557816,0.0,67.632,6.34582,6.34582,119.522,0.0,276.667,244.924,215.313,276.667,215.101,252.739,237.044,237.385,165.618,166.033,166.033,165.876,344.782,40.4222,276.667,-92.1202,-92.1202,10.1835,1.11901,1.2618,0.14435,0.0,48.4733,48.3893,199.476,199.537,0.0,0.0,0.0,0.313737,0.0,100.0,1.99771,114.104,0.33176,0.313737,132.025
01:05.000,0.00966661,0.0122771,0.297871,5.12637,298.229,2079.98,0.0,0.0212589,204.246,50.1192,50.1193,59.651,59.6437,0,0,0.0,0.0,5.99482,0.0,0.0127936,0.0127919,46.4115,46.4115,48.0112,6.97875,19.0448,79.8928,64.7052,2.42961,0.700334,0.633158,0.634382,0.0,67.6428,6.08185,6.08185,119.522,0.0,276.667,244.577,213.978,276.667,213.445,250.363,220.583,220.927,164.203,164.474,164.473,164.383,344.782,40.4236,276.667,-91.1373,-91.1373,10.1845,1.06722,1.2618,0.144132,0.0,48.5618,48.4805,199.479,199.537,0.0,0.0,0.0,0.297871,0.0,100.0,1.9879,113.854,0.331636,0.297871,131.722
01:06.000,0.0101152,0.00647041,0.282807,5.11085,298.201,2092.38,0.0,0.0201838,203.617,49.8446,49.8446,59.4228,59.4156,0,0,0.0,0.0,5.94598,0.0,0.0130133,0.0130116,46.4801,46.4801,47.9381,7.26638,19.2915,79.781,64.5006,2.22194,0.33962,0.668791,0.667855,0.0,67.654,5.85576,5.85576,119.522,0.0,276.667,241.896,212.421,276.667,213.369,249.69,218.582,218.889,163.082,163.098,163.098,162.99,344.782,40.425,276.667,-91.7207,-91.7207,10.1708,1.01371,1.2618,0.143281,0.0,48.6469,48.5691,199.481,199.536,0.0,0.0,0.0,0.282807,0.0,100.0,1.97782,113.61,0.331504,0.282807,130.428
01:07.000,0.00914616,0.00786749,0.268506,5.0948,298.174,2096.42,0.0,0.0191631,202.986,49.5735,49.5736,59.1949,59.1877,0,0,0.0,0.0,5.9312,0.0,0.013233,0.0132313,46.4697,46.4697,47.8977,7.43356,19.4999,79.6773,64.3126,2.54901,1.02785,0.685134,0.689906,0.0,67.665,5.62525,5.62525,119.522,0.0,276.667,241.62,210.638,276.667,209.78,247.509,216.805,217.075,161.466,161.611,161.61,161.538,344.782,40.4263,276.667,-90.8919,-90.8919,10.1545,0.957708,1.2618,0.14277,0.0,48.7159,48.6399,199.482,199.535,0.0,0.0,0.0,0.268506,0.0,100.0,1.96764,113.373,0.331366,0.268506,129.555
01:08.000,0.00916004,0.00842912,0.254928,5.0797,298.145,2100.16,0.0,0.0181941,202.385,49.3084,49.3084,58.9658,58.9587,0,0,0.0,0.0,5.85321,0.0,0.0134401,0.0134384,46.5872,46.5872,47.8677,7.69479,19.6654,79.5788,64.1355,2.8847,1.01135,0.773593,0.769085,0.0,67.6752,5.42417,5.42417,119.522,0.0,276.667,241.463,209.125,276.667,208.535,245.255,215.104,215.394,160.351,160.542,160.541,160.591,344.782,40.4276,276.667,-89.8813,-89.8813,10.1594,0.899296,1.2618,0.143193,0.0,48.7928,48.7194,199.483,199.533,0.0,0.0,0.0,0.254928,0.0,100.0,1.95764,113.144,0.331223,0.254928,130.167
