Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
01:10.000,0.0103868,0.000762094,0.231004,5.0452,298.175,2209.44,0.0,0.0164866,201.013,46.3731,46.3731,54.1879,54.1812,0,0,0.0,0.0,6.2727,0.0,0.0103538,0.0103535,46.274,46.274,46.4118,11.3381,20.6375,73.767,60.406,0.0,0.307726,0.323512,0.311343,0.0,67.6929,2.03032,2.03032,119.522,0.0,276.667,234.762,190.859,276.667,192.129,235.942,200.38,200.52,132.478,132.315,132.335,139.546,344.782,40.43,276.667,-114.992,-114.992,10.4339,0.0,1.2618,0.141453,0.0,49.3389,49.2713,199.486,199.523,0.0,0.0,0.0,0.231004,0.0,100.0,2.06266,115.471,0.332668,0.231004,127.032
01:11.000,0.00202393,0.00691862,0.219323,5.03083,298.148,2206.48,0.0,0.015653,200.432,46.2702,46.2702,54.0454,54.0387,0,0,0.0,0.0,6.22145,0.0,0.0104276,0.0104272,46.4197,46.4197,46.5033,12.2262,21.1942,73.5761,60.2503,0.114043,0.203958,0.354649,0.339878,0.0,67.7037,2.16537,2.16537,119.522,0.0,276.667,233.193,192.643,276.667,200.143,234.083,199.586,199.734,133.679,133.206,133.232,133.157,344.782,40.4314,276.667,-111.175,-111.175,10.6467,0.0,1.2618,0.144876,0.0,49.3744,49.3094,199.485,199.521,0.0,0.0,0.0,0.219323,0.0,100.0,2.04952,115.261,0.332465,0.219323,127.456
01:12.000,1.5452e-05,0.0101982,0.208234,5.01724,298.121,2204.8,0.0,0.0148615,199.891,46.1634,46.1635,53.8932,53.8865,0,0,0.0,0.0,6.12219,0.0,0.0104903,0.01049,46.5195,46.5195,46.5647,13.0571,21.7089,73.3903,60.1156,0.130965,0.162593,0.402284,0.390698,0.0,67.7144,2.22945,2.22945,119.522,0.0,276.667,230.774,213.665,276.667,240.176,230.705,198.456,198.591,134.374,134.043,134.069,133.996,344.782,40.4328,276.667,-106.992,-116.394,10.9064,0.0,1.2618,0.147451,0.0,49.421,49.3582,199.483,199.518,0.0,0.0,0.0,0.208234,0.0,100.0,2.0368,115.055,0.332265,0.208234,127.476
01:13.000,0.000676631,0.0173699,0.197705,5.00326,298.096,2204.24,0.0,0.0141101,199.337,46.0482,46.0482,53.7149,53.7082,0,0,0.0,0.0,5.78283,0.0,0.0105393,0.0105389,46.5955,46.5955,46.4948,13.8395,22.0617,73.2069,60.018,0.144476,0.162071,0.484402,0.469412,0.0,67.7261,2.26026,2.26026,119.522,0.0,276.667,228.646,240.749,276.667,246.399,229.809,197.234,197.362,134.785,134.403,134.428,134.355,344.782,40.4343,276.667,-105.618,-122.209,11.1612,0.0,1.2618,0.149915,0.0,49.4701,49.4094,199.482,199.516,0.0,0.0,0.0,0.197705,0.0,100.0,2.02422,114.852,0.332067,0.197705,127.376
01:14.000,0.00392266,0.000706487,0.18771,4.98895,298.073,2204.2,0.0,0.0133967,198.768,45.9192,45.9192,53.5203,53.5137,0,0,0.0,0.0,5.50669,0.0,0.0105663,0.0105659,46.6062,46.6062,46.2464,14.5171,22.1469,73.0301,59.9307,0.162652,0.152418,0.637061,0.625422,0.0,67.7362,2.28029,2.28029,119.522,0.0,276.667,227.983,244.316,276.667,244.873,229.801,195.902,196.015,135.068,134.576,134.599,134.527,344.782,40.4356,276.667,-105.348,-120.421,11.3537,0.0,1.2618,0.1518,0.0,49.5195,49.4609,199.481,199.514,0.0,0.0,0.0,0.18771,0.0,100.0,2.01177,114.654,0.331871,0.18771,126.628
01:15.000,0.0053459,0.00649402,0.178219,4.97477,298.053,2204.12,0.0,0.0127194,198.201,45.776,45.776,53.3241,53.3175,0,0,0.0,0.0,5.43878,0.0,0.010573,0.0105727,46.564,46.564,45.9641,15.0676,22.0495,72.8653,59.8321,0.188508,0.221642,0.81435,0.807341,0.0,67.7485,2.29815,2.29815,119.522,0.0,276.667,227.726,230.915,276.667,229.423,229.38,194.567,194.666,135.254,134.732,134.755,134.683,344.782,40.4371,276.667,-104.697,-106.232,11.4923,0.0,1.2618,0.153012,0.0,49.569,49.5124,199.478,199.512,0.0,0.0,0.0,0.178219,0.0,100.0,1.99948,114.464,0.331676,0.178219,125.865
01:16.000,0.0165356,0.00889285,0.169209,4.96081,298.027,2203.91,0.0,0.0120763,197.648,45.6188,45.6188,53.1315,53.1249,0,0,0.0,0.0,5.45302,0.0,0.0105416,0.0105413,46.5094,46.5094,45.7533,15.5261,21.8977,72.7144,59.7173,0.297029,0.432251,0.88689,0.878038,0.0,67.761,2.31079,2.31079,119.522,0.0,276.667,226.959,195.188,276.667,194.748,228.807,193.383,193.48,135.331,134.876,134.899,134.827,344.782,40.4387,276.667,-103.962,-103.962,11.6121,0.0,1.2618,0.155089,0.0,49.6173,49.5627,199.478,199.509,0.0,0.0,0.0,0.169209,0.0,100.0,1.98737,114.284,0.331484,0.169209,125.562
01:17.000,0.000201086,0.00290384,0.160654,4.94708,298.0,2203.74,0.0,0.0114658,197.096,45.4582,45.4583,52.9423,52.9357,0,0,0.0,0.0,5.47269,0.0,0.0104659,0.0104655,46.4666,46.4666,45.6215,15.9114,21.7371,72.5633,59.5928,0.455034,0.63719,0.908629,0.897317,0.0,67.7732,2.32349,2.32349,119.522,0.0,276.667,226.178,193.584,276.667,193.173,227.965,192.261,192.359,135.378,135.008,135.03,134.958,344.782,40.4403,276.667,-102.958,-102.958,11.7286,0.0,1.2618,0.157941,0.0,49.6654,49.6126,199.477,199.507,0.0,0.0,0.0,0.160654,0.0,100.0,1.97539,114.102,0.331293,0.160654,126.164
01:18.000,0.0033996,0.00784191,0.152533,4.92971,297.976,2212.19,0.0,0.0108861,196.429,45.3015,45.3016,52.7552,52.7487,0,0,0.0,0.0,5.48734,0.0,0.010325,0.0103246,46.5202,46.5202,45.54,16.3299,21.5684,72.4034,59.4655,0.606616,0.732365,0.888803,0.879301,0.0,67.7863,2.34816,2.34816,119.522,0.0,276.667,225.31,192.215,276.667,191.927,227.094,191.216,191.312,135.473,135.134,135.157,135.084,344.782,40.442,276.667,-101.777,-101.777,11.8309,0.0,1.2618,0.160545,0.00522025,49.6731,49.6239,199.475,199.504,0.0,0.0,0.0,0.152533,0.0,100.0,1.96349,113.913,0.331104,0.152533,127.138
01:19.000,0.00537148,0.00828907,0.144821,4.9228,297.95,2251.12,0.0,0.0103358,196.12,45.1312,45.1313,52.5803,52.5737,0,0,0.0,0.0,5.65101,0.0,0.0101044,0.0101041,46.5829,46.5829,45.5415,16.7408,21.4553,72.2715,59.3108,0.788972,1.78204,0.934014,1.11014,0.0,67.7978,2.45403,2.45403,119.522,0.0,276.667,222.678,191.329,276.667,190.365,226.279,190.89,190.742,136.506,135.33,135.353,135.28,344.782,40.4435,276.667,-99.6769,-99.6769,11.9019,0.0,1.2618,0.162335,0.0,49.7418,49.6924,199.473,199.502,0.0,0.0,0.0,0.144821,0.0,100.0,1.95173,113.726,0.330917,0.144821,127.543
01:20.000,0.0122129,0.000484325,0.1375,4.9096,297.925,2242.99,0.0,0.00981328,195.602,44.9825,44.9825,52.4152,52.4086,0,0,0.0,0.0,5.69138,0.0,0.00984225,0.0098419,46.6635,46.6635,45.5799,17.124,21.3846,72.1097,59.1512,0.651845,0.670062,0.68684,0.764293,0.0,67.8117,2.26263,2.26263,119.522,0.0,276.667,224.222,189.78,276.667,189.637,225.334,189.122,189.109,134.804,135.434,135.456,135.382,344.782,40.4453,276.667,-101.113,-101.113,11.9381,0.0,1.2618,0.163031,0.0,49.7927,49.7451,199.472,199.5,0.0,0.0,0.0,0.1375,0.0,100.0,1.94009,113.541,0.330731,0.1375,127.223
01:21.000,0.000736185,0.00360759,0.130549,4.8973,297.898,2236.85,0.0,0.0093172,195.107,44.8408,44.8409,52.2514,52.2449,0,0,0.0,0.0,5.70479,0.0,0.00955767,0.00955734,46.9273,46.9273,45.7158,17.7066,21.4548,71.946,59.0,0.654875,0.609071,0.676377,0.737816,0.0,67.8256,2.24984,2.24984,119.522,0.0,276.667,221.853,188.366,276.667,188.375,223.541,187.773,187.771,134.317,135.32,135.342,135.267,344.782,40.4471,276.667,-99.4881,-99.4881,11.9459,0.0,1.2618,0.163227,0.0,49.8375,49.7915,199.47,199.498,0.0,0.0,0.0,0.130549,0.0,100.0,1.92847,113.36,0.330547,0.130549,126.204
01:22.000,0.0046676,0.00518683,0.12395,4.88417,297.875,2233.16,0.0,0.00884619,194.599,44.6975,44.6975,52.0893,52.0828,0,0,0.0,0.0,5.6433,0.0,0.0092543,0.00925397,47.0943,47.0943,45.7779,18.2444,21.4739,71.7883,58.844,0.65981,0.734921,0.730241,0.559095,0.0,67.8396,2.28645,2.28645,119.522,0.0,276.667,220.924,187.414,276.667,187.243,223.048,186.809,186.932,134.638,135.102,135.124,135.048,344.782,40.4489,276.667,-98.5157,-98.5157,11.9534,0.0,1.2618,0.164091,0.0,49.8675,49.8231,199.468,199.495,0.0,0.0,0.0,0.12395,0.0,100.0,1.91692,113.18,0.330364,0.12395,125.793
01:23.000,0.00541698,0.00894592,0.117684,4.87362,297.85,2232.79,0.0,0.00839901,194.159,44.5506,44.5507,51.9402,51.9337,0,0,0.0,0.0,5.8234,0.0,0.00894395,0.00894364,47.178,47.178,45.9326,18.7089,21.6206,71.6431,58.6743,0.771919,0.779859,0.725484,0.483868,0.0,67.853,2.37833,2.37833,119.522,0.0,276.667,219.831,186.674,276.667,186.596,222.366,186.276,186.755,135.381,135.365,135.387,135.314,344.782,40.4507,276.667,-96.6755,-96.6755,11.9809,0.0,1.2618,0.166459,0.0,49.9199,49.8767,199.466,199.492,0.0,0.0,0.0,0.117684,0.0,100.0,1.90551,113.001,0.330183,0.117684,126.349
01:24.000,0.016313,0.0010844,0.111735,4.863,297.831,2232.86,0.0,0.00797443,193.735,44.4038,44.4038,51.786,51.7795,0,0,0.0,0.0,5.71892,0.0,0.00863281,0.0086325,47.2522,47.2522,46.0398,19.1449,21.7638,71.4992,58.517,0.790846,0.762132,0.716289,0.639846,0.0,67.8668,2.39027,2.39027,119.522,0.0,276.667,218.837,185.669,276.667,185.623,220.548,185.292,185.506,135.389,135.673,135.694,135.616,344.782,40.4525,276.667,-94.7112,-94.7112,12.0398,0.0,1.2618,0.168187,0.0,49.9596,49.9181,199.464,199.49,0.0,0.0,0.0,0.111735,0.0,100.0,1.89438,112.845,0.330004,0.111735,127.041
01:25.000,2.91688e-05,0.00481455,0.106087,4.85231,297.81,2233.57,0.0,0.00757133,193.311,44.2592,44.2592,51.6264,51.62,0,0,0.0,0.0,5.67083,0.0,0.0083212,0.00832091,47.3452,47.3452,46.0803,19.5813,21.8515,71.3521,58.3719,0.813159,0.76123,0.702776,0.689442,0.0,67.8824,2.39332,2.39332,119.522,0.0,276.667,217.108,184.606,276.667,184.589,218.64,184.267,184.366,135.376,135.788,135.81,135.73,344.782,40.4546,276.667,-92.7659,-92.7659,12.1022,0.0,1.2618,0.16989,0.0,50.0003,49.9602,199.462,199.488,0.0,0.0,0.0,0.106087,0.0,100.0,1.88344,112.704,0.329827,0.106087,127.447
01:26.000,0.00373131,0.00627974,0.100724,4.84119,297.788,2234.78,0.0,0.0071886,192.87,44.1136,44.1136,51.4588,51.4524,0,0,0.0,0.0,5.55268,0.0,0.00800529,0.00800501,47.4727,47.4727,46.0462,20.0404,21.8381,71.2056,58.2407,0.832049,0.760698,0.706199,0.694227,0.0,67.8981,2.3934,2.3934,119.522,0.0,276.667,215.784,183.559,276.667,183.563,217.65,183.263,183.356,135.402,135.83,135.852,135.771,344.782,40.4566,276.667,-91.7755,-91.7755,12.1343,0.0,1.2618,0.170292,0.0,50.0398,50.001,199.461,199.485,0.0,0.0,0.0,0.100724,0.0,100.0,1.87255,112.559,0.329653,0.100724,126.832
01:27.000,0.00540213,0.0152512,0.0956327,4.82981,297.765,2236.07,0.0,0.00682523,192.417,43.961,43.9611,51.2834,51.277,0,0,0.0,0.0,5.42044,0.0,0.00768129,0.00768102,47.5267,47.5267,45.9152,20.4245,21.6668,71.0642,58.1169,0.857473,0.762691,0.733883,0.720574,0.0,67.9125,2.39842,2.39842,119.522,0.0,276.667,215.06,182.555,276.667,182.58,217.235,182.271,182.365,135.467,135.868,135.89,135.81,344.782,40.4586,276.667,-91.2992,-91.2992,12.1271,0.0,1.2618,0.170426,0.0,50.0769,50.0393,199.459,199.483,0.0,0.0,0.0,0.0956327,0.0,100.0,1.86172,112.413,0.329479,0.0956327,126.154
01:28.000,0.00915639,0.00953377,0.0907987,4.81834,297.742,2237.05,0.0,0.00648023,191.96,43.8026,43.8026,51.1051,51.0987,0,0,0.0,0.0,5.34799,0.0,0.00735075,0.00735049,47.5247,47.5247,45.7262,20.7252,21.3571,70.9266,57.9921,0.942545,0.799261,0.789155,0.77713,0.0,67.9275,2.41837,2.41837,119.522,0.0,276.667,214.562,181.638,276.667,181.697,216.851,181.371,181.461,135.628,135.931,135.953,135.872,344.782,40.4606,276.667,-90.6742,-90.6742,12.1113,0.0,1.2618,0.170573,0.0,50.1114,50.075,199.457,199.48,0.0,0.0,0.0,0.0907987,0.0,100.0,1.85094,112.264,0.329308,0.0907987,125.714
01:29.000,0.00356116,0.00858927,0.086209,4.8071,297.72,2237.6,0.0,0.00615267,191.511,43.6417,43.6417,50.9277,50.9213,0,0,0.0,0.0,5.32851,0.0,0.00702425,0.00702401,47.5199,47.5199,45.5361,20.9835,20.969,70.7901,57.8624,1.06453,0.860885,0.832701,0.821298,0.0,67.944,2.45111,2.45111,119.522,0.0,276.667,214.032,180.843,276.667,180.932,216.307,180.621,180.707,135.894,136.019,136.04,135.959,344.782,40.4628,276.667,-89.7387,-89.7387,12.1222,0.0,1.2618,0.172354,0.0,50.1447,50.1096,199.454,199.478,0.0,0.0,0.0,0.086209,0.0,100.0,1.84022,112.114,0.329137,0.086209,126.227
01:30.000,0.00790023,0.00773118,0.0818515,4.79636,297.699,2237.9,0.0,0.00584167,191.081,43.481,43.481,50.7525,50.7461,0,0,0.0,0.0,5.33125,0.0,0.00669907,0.00669884,47.5428,47.5428,45.3705,21.2358,20.5425,70.6524,57.7283,1.17144,0.908832,0.855951,0.841265,0.0,67.9589,2.48745,2.48745,119.522,0.0,276.667,213.331,180.127,276.667,180.242,215.617,179.95,180.037,136.197,136.129,136.15,136.068,344.782,40.4648,276.667,-88.6225,-88.6225,12.1349,0.0,1.2618,0.1743,0.0,50.1781,50.144,199.452,199.475,0.0,0.0,0.0,0.0818515,0.0,100.0,1.82956,111.963,0.328967,0.0818515,127.157
01:31.000,0.00144823,6.57781e-05,0.0777142,4.7861,297.682,2238.25,0.0,0.0055464,190.671,43.3216,43.3216,50.5792,50.5728,0,0,0.0,0.0,5.33282,0.0,0.00638345,0.00638323,47.5889,47.5889,45.2237,21.4828,20.088,70.5132,57.5914,1.25093,0.933492,0.868622,0.854051,0.0,67.9764,2.52452,2.52452,119.522,0.0,276.667,212.461,179.433,276.667,179.576,214.78,179.298,179.383,136.501,136.254,136.275,136.192,344.782,40.4672,276.667,-87.3594,-87.3594,12.1683,0.0,1.2618,0.175597,0.0,50.2111,50.1783,199.45,199.473,0.0,0.0,0.0,0.0777142,0.0,100.0,1.81898,111.81,0.328799,0.0777142,127.619
01:32.000,0.00488045,0.00477367,0.0737861,4.77628,297.669,2238.82,0.0,0.00526605,190.278,43.1635,43.1635,50.407,50.4007,0,0,0.0,0.0,5.31971,0.0,0.00606593,0.00606572,47.6463,47.6463,45.0835,21.7201,19.6023,70.3722,57.4531,1.30383,0.943761,0.880566,0.865108,0.0,67.9924,2.55892,2.55892,119.522,0.0,276.667,211.496,178.752,276.667,178.916,213.891,178.65,178.734,136.803,136.394,136.415,136.33,344.782,40.4693,276.667,-86.0801,-86.0801,12.191,0.0,1.2618,0.175738,0.0,50.2443,50.2126,199.448,199.471,0.0,0.0,0.0,0.0737861,0.0,100.0,1.80846,111.656,0.328632,0.0737861,126.998
01:33.000,9.16861e-05,0.006038,0.0700565,4.76677,297.655,2239.66,0.0,0.00499988,189.898,43.0055,43.0055,50.2354,50.2291,0,0,0.0,0.0,5.30318,0.0,0.00574619,0.00574598,47.6992,47.6992,44.9409,21.9276,19.08,70.2323,57.3143,1.34589,0.949326,0.890867,0.875466,0.0,68.0087,2.59264,2.59264,119.522,0.0,276.667,210.455,178.064,276.667,178.247,212.974,178.002,178.085,137.093,136.543,136.564,136.477,344.782,40.4716,276.667,-84.7875,-84.7875,12.1898,0.0,1.2618,0.175498,0.0,50.2772,50.2465,199.446,199.468,0.0,0.0,0.0,0.0700565,0.0,100.0,1.79803,111.501,0.328466,0.0700565,126.289
01:34.000,0.00471229,0.0139765,0.0665155,4.75744,297.638,2240.81,0.0,0.00474716,189.526,42.8456,42.8456,50.0634,50.0571,0,0,0.0,0.0,5.27581,0.0,0.00543016,0.00542997,47.7356,47.7356,44.7796,22.1025,18.5068,70.0945,57.1755,1.39061,0.95736,0.89835,0.883021,0.0,68.0273,2.62487,2.62487,119.522,0.0,276.667,209.378,177.373,276.667,177.572,212.035,177.358,177.439,137.379,136.698,136.719,136.631,344.782,40.4741,276.667,-83.4936,-83.4936,12.1675,0.0,1.2618,0.175205,0.0,50.3086,50.2788,199.444,199.466,0.0,0.0,0.0,0.0665155,0.0,100.0,1.78768,111.346,0.328302,0.0665155,125.764
01:35.000,0.00588244,0.00348767,0.0631536,4.74814,297.615,2242.27,0.0,0.00450722,189.156,42.6826,42.6827,49.8899,49.8837,0,0,0.0,0.0,5.23533,0.0,0.00513003,0.00512985,47.7382,47.7382,44.5866,22.2069,17.8642,69.9603,57.0377,1.44324,0.975053,0.907193,0.892085,0.0,68.0435,2.65701,2.65701,119.522,0.0,276.667,208.431,176.693,276.667,176.905,211.122,176.722,176.801,137.68,136.857,136.878,136.788,344.782,40.4764,276.667,-82.2324,-82.2324,12.1735,0.0,1.2618,0.176312,0.0,50.3386,50.3096,199.441,199.463,0.0,0.0,0.0,0.0631536,0.0,100.0,1.77741,111.189,0.328139,0.0631536,126.19
01:36.000,0.0126391,0.00636024,0.0599615,4.73881,297.588,2244.0,0.0,0.00427941,188.784,42.5158,42.5158,49.7142,49.708,0,0,0.0,0.0,5.18354,0.0,0.00480687,0.0048067,47.7016,47.7016,44.3477,22.2169,17.1298,69.8298,56.9011,1.51418,1.00729,0.922075,0.907504,0.0,68.0612,2.69106,2.69106,119.522,0.0,276.667,207.624,176.041,276.667,176.261,210.287,176.104,176.181,138.002,137.019,137.04,136.948,344.782,40.4788,276.667,-81.0326,-81.0326,12.1846,0.0,1.2618,0.177783,0.0,50.3692,50.3412,199.439,199.46,0.0,0.0,0.0,0.0599615,0.0,100.0,1.76718,111.028,0.327978,0.0599615,127.09
01:37.000,0.0030108,0.00910487,0.0569309,4.72948,297.56,2245.89,0.0,0.00406311,188.412,42.3455,42.3455,49.5361,49.53,0,0,0.0,0.0,5.12979,0.0,0.00450946,0.00450931,47.6351,47.6351,44.0551,22.1268,16.2859,69.702,56.7657,1.6025,1.0515,0.945059,0.930901,0.0,68.0797,2.72712,2.72712,119.522,0.0,276.667,206.881,175.424,276.667,175.649,209.508,175.507,175.583,138.343,137.185,137.206,137.111,344.782,40.4814,276.667,-79.8152,-79.8152,12.1997,0.0,1.2618,0.179148,0.0,50.3994,50.3723,199.437,199.458,0.0,0.0,0.0,0.0569309,0.0,100.0,1.75702,110.865,0.327817,0.0569309,127.774
01:38.000,0.0073233,0.00188123,0.0540534,4.72021,297.533,2247.81,0.0,0.00385775,188.043,42.1725,42.1725,49.3559,49.3497,0,0,0.0,0.0,5.0767,0.0,0.00421134,0.00421119,47.5534,47.5534,43.7069,21.9461,15.3205,69.5755,56.6312,1.69542,1.09954,0.973645,0.959512,0.0,68.098,2.76568,2.76568,119.522,0.0,276.667,206.2,174.848,276.667,175.077,208.805,174.94,175.014,138.704,137.354,137.375,137.278,344.782,40.484,276.667,-78.5907,-78.5907,12.1987,0.0,1.2618,0.179264,0.0,50.4286,50.4024,199.435,199.456,0.0,0.0,0.0,0.0540534,0.0,100.0,1.74694,110.702,0.327658,0.0540534,127.302
01:39.000,0.00651183,0.00867973,0.0513214,4.71104,297.506,2249.64,0.0,0.00366277,187.677,41.9973,41.9973,49.1738,49.1676,0,0,0.0,0.0,5.02829,0.0,0.0039137,0.00391356,47.465,47.465,43.3037,21.686,14.2264,69.4496,56.4971,1.78683,1.14349,1.00408,0.988993,0.0,68.1175,2.80655,2.80655,119.522,0.0,276.667,205.566,174.308,276.667,174.542,208.177,174.406,174.479,139.082,137.527,137.547,137.449,344.782,40.4867,276.667,-77.4143,-77.4143,12.1826,0.0,1.2618,0.17884,0.0,50.4572,50.4318,199.433,199.453,0.0,0.0,0.0,0.0513214,0.0,100.0,1.73693,110.537,0.3275,0.0513214,126.511
01:40.000,0.00502626,0.0107196,0.0487275,4.702,297.481,2251.34,0.0,0.00347764,187.317,41.8205,41.8205,48.9903,48.9842,0,0,0.0,0.0,4.98521,0.0,0.00362146,0.00362133,47.3708,47.3708,42.8473,21.3545,12.9987,69.3236,56.3628,1.87702,1.18248,1.03473,1.02094,0.0,68.1355,2.84943,2.84943,119.522,0.0,276.667,204.961,173.795,276.667,174.035,207.585,173.903,173.973,139.468,137.704,137.725,137.624,344.782,40.4893,276.667,-76.2551,-76.2551,12.1587,0.0,1.2618,0.177922,0.0,50.4722,50.4607,199.43,199.45,0.0,0.0,0.0,0.0487275,0.0,100.0,1.727,110.372,0.327344,0.0487275,125.857
01:41.000,0.00260035,0.00450389,0.0462647,4.69313,297.462,2252.91,0.0,0.00330187,186.963,41.6424,41.6424,48.8064,48.8003,0,0,0.0,0.0,4.94997,0.0,0.00333676,0.00333664,47.2689,47.2689,42.3409,20.9576,11.6362,69.1972,56.2264,1.96422,1.21975,1.06506,1.05396,0.0,68.1558,2.8936,2.8936,119.522,0.0,276.667,204.338,173.303,276.667,173.55,206.988,173.424,173.49,139.856,137.887,137.907,137.804,344.782,40.4921,276.667,-75.0795,-75.0795,12.18,0.0,1.2618,0.178226,0.0,50.4722,50.4722,199.428,199.448,0.0,0.0,0.0,0.0462647,0.0,100.0,1.71715,110.206,0.327189,0.0462647,126.112
01:42.000,0.00600773,0.00145002,0.0439264,4.68442,297.444,2254.36,0.0,0.00313499,186.615,41.4637,41.4638,48.622,48.6159,0,0,0.0,0.0,4.91677,0.0,0.00305947,0.00305937,47.17,47.17,41.7906,20.5088,10.1333,69.0698,56.0899,2.04331,1.25223,1.09324,1.07861,0.0,68.1741,2.93821,2.93821,119.522,0.0,276.667,203.664,172.825,276.667,173.079,206.375,172.965,173.033,140.238,138.075,138.095,137.989,344.782,40.4948,276.667,-73.8896,-73.8896,12.2052,0.0,1.2618,0.178969,0.0,50.4722,50.4722,199.426,199.445,0.0,0.0,0.0,0.0439264,0.0,100.0,1.70737,110.04,0.327035,0.0439264,126.984
01:43.000,0.00744059,0.0048198,0.0417063,4.67588,297.423,2255.73,0.0,0.00297654,186.274,41.2803,41.2804,48.4333,48.4272,0,0,0.0,0.0,4.89471,0.0,0.00278751,0.00278741,47.0704,47.0704,41.2112,20.0156,8.51901,68.9415,55.9514,2.11254,1.27836,1.11719,1.10326,0.0,68.1949,2.98185,2.98185,119.522,0.0,276.667,202.964,172.356,276.667,172.616,205.716,172.516,172.582,140.607,138.267,138.288,138.179,344.782,40.4978,276.667,-72.6737,-72.6737,12.2261,0.0,1.2618,0.179834,0.0,50.4722,50.4722,199.423,199.443,0.0,0.0,0.0,0.0417063,0.0,100.0,1.69767,109.872,0.326882,0.0417063,127.794
01:44.000,0.000335992,0.0105821,0.0395984,4.66749,297.4,2257.06,0.0,0.0028261,185.939,41.1054,41.1054,48.2539,48.2479,0,0,0.0,0.0,4.87101,0.0,0.00251691,0.00251682,46.9661,46.9661,40.6127,19.4792,6.78778,68.8128,55.8114,2.17221,1.29743,1.13632,1.12217,0.0,68.214,3.02382,3.02382,119.522,0.0,276.667,202.18,171.892,276.667,172.158,204.976,172.073,172.138,140.961,138.463,138.483,138.372,344.782,40.5005,276.667,-71.4043,-71.4043,12.2286,0.0,1.2618,0.179734,0.0,50.4722,50.4722,199.421,199.441,0.0,0.0,0.0,0.0395984,0.0,100.0,1.68805,109.703,0.326731,0.0395984,127.419
01:45.000,0.00599054,0.00275963,0.037597,4.65923,297.376,2258.39,0.0,0.00268327,185.61,40.925,40.9251,48.0697,48.0637,0,0,0.0,0.0,4.84075,0.0,0.00224838,0.0022483,46.8498,46.8498,40.011,18.894,4.95387,68.6843,55.6709,2.22727,1.31485,1.15133,1.13696,0.0,68.2343,3.06422,3.06422,119.522,0.0,276.667,201.449,171.436,276.667,171.708,204.253,171.637,171.7,141.305,138.662,138.683,138.569,344.782,40.5035,276.667,-70.177,-70.177,12.216,0.0,1.2618,0.179304,0.0,50.4722,50.4722,199.419,199.438,0.0,0.0,0.0,0.037597,0.0,100.0,1.67851,109.533,0.326582,0.037597,126.628
