Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.023872,0.0188939,-17.157,5.82893,299.32,1169.28,0.0,0.0,232.298,64.5803,64.5893,66.0171,66.0005,0,0,0.0,0.0,14.0998,0.0,0.00987353,0.00987243,38.8232,39.7062,0.0,0.0,88.2,88.2,32.4416,3.18385,5.32852,5.07814,0.0,67.3379,52.1769,52.1769,119.522,0.0,284.825,292.977,276.458,286.906,276.984,296.638,277.244,277.25,266.27,266.756,266.755,266.295,344.782,40.3897,287.04,-29.8881,-29.8881,10.1532,0.0,1.2618,0.14849,0.00298833,40.0022,39.8315,198.869,199.038,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.21041,119.265,0.333464,0.0,141.254
35.000,0.0262245,0.0170797,-17.1452,5.79633,299.301,1184.76,0.0,0.0,230.996,63.8477,63.8478,65.5062,65.4989,0,0,0.0,0.0,9.48534,0.0,0.00995374,0.00995263,38.8794,39.8067,0.0,0.0,88.2,88.2,30.0446,2.36412,4.73954,4.46788,0.0,67.3468,50.8219,50.8219,119.522,0.0,283.941,292.234,275.466,286.127,276.022,296.07,276.254,276.262,264.674,265.157,265.157,264.703,344.782,40.3905,286.249,-31.1331,-31.1331,10.1731,0.0,1.2618,0.149156,0.00313556,40.5394,40.37,198.932,199.1,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.21957,119.235,0.334052,0.0,141.528
36.000,0.0264788,0.0167507,-17.1333,5.76446,299.27,1206.96,0.0,0.0,229.724,63.0695,63.0696,65.0062,64.9989,0,0,0.0,0.0,3.01344,0.0,0.0100297,0.0100286,38.8563,40.0577,0.0,0.0,88.2,88.2,27.6459,1.63519,4.20241,3.92306,0.0,67.3558,49.3395,49.3395,119.522,0.0,282.99,291.401,274.331,285.294,274.94,295.433,275.124,275.134,262.885,263.364,263.363,262.918,344.782,40.3914,285.394,-32.5289,-32.5289,10.2053,0.0,1.2618,0.149747,0.00328767,41.1178,40.9501,198.994,199.16,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.22788,119.196,0.334597,0.0,141.632
37.000,0.0263556,0.0165277,-17.1163,5.73329,299.239,1230.9,0.0,0.0,228.48,62.3066,62.3067,64.5212,64.514,0,0,0.0,0.0,2.97986,0.0,0.0100819,0.0100808,38.9324,40.2832,0.0,0.0,88.2,88.2,25.2864,1.03255,3.71981,3.43808,0.0,67.3653,47.7248,47.7248,119.522,0.0,281.96,290.543,273.161,284.417,273.849,294.807,273.961,273.972,260.935,261.41,261.41,260.972,344.782,40.3922,284.483,-34.176,-34.176,10.2029,0.0,1.2618,0.148636,0.00341671,41.7112,41.5456,199.051,199.215,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.23538,119.15,0.335101,0.0,140.892
38.000,0.0265496,0.0163651,-17.1066,5.70291,299.212,1254.98,0.0,0.0,227.266,61.5424,61.5425,64.0406,64.0333,0,0,0.0,0.0,3.03488,0.0,0.0101015,0.0101004,39.0684,40.4995,0.0,0.0,88.2,88.2,22.9729,0.564803,3.28776,3.00688,0.0,67.3744,46.0499,46.0499,119.522,0.0,280.811,289.591,271.857,283.476,272.674,294.136,272.667,272.681,258.75,259.222,259.221,258.792,344.782,40.3931,283.485,-35.929,-35.929,10.1885,0.0,1.2618,0.147669,0.00354543,42.329,42.1658,199.104,199.265,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.24206,119.089,0.335566,0.0,139.699
39.000,0.0265448,0.0161925,1.24536,5.67337,299.185,1278.6,0.0,0.0890431,226.086,60.7792,60.7793,63.5652,63.558,0,0,0.0,0.0,3.11374,0.0,0.0101123,0.0101112,39.2143,40.7085,0.0,0.0,88.2,88.2,20.9009,0.157534,2.92001,2.6437,0.0,67.3838,44.2935,44.2935,119.522,0.0,279.635,288.564,270.452,282.59,271.587,293.421,271.275,271.291,256.447,256.914,256.914,256.492,344.782,40.394,282.59,-37.8306,-37.8306,10.173,0.0,1.2618,0.146748,0.00370414,42.9618,42.7979,199.143,199.292,53.6741,54.402,54.0328,1.24536,53.7876,100.0,2.24797,119.015,0.335992,1.24536,138.447
40.000,0.0261487,0.015892,1.16405,5.64467,299.156,1300.48,0.0,0.0831959,224.941,60.0398,60.04,63.1097,63.1024,0,0,0.0,0.0,3.22877,0.0,0.0100927,0.0100916,39.3707,40.9301,0.0,0.0,88.2,88.2,19.0227,0.0389172,2.57462,2.30354,0.0,67.3927,42.4687,42.4687,119.522,0.0,278.31,287.403,268.94,281.709,270.507,292.699,269.786,269.807,253.974,254.435,254.435,254.022,344.782,40.3949,281.709,-39.9088,-39.9088,10.1869,0.0,1.2618,0.146973,0.00380372,43.5088,43.3465,199.189,199.334,53.5656,54.3633,53.9699,1.16405,53.703,100.0,2.25323,118.936,0.336383,1.16405,138.274
41.000,0.0263021,0.0154347,1.09108,5.6164,299.123,1327.84,0.0,0.0779611,223.813,59.2665,59.2666,62.64,62.6327,0,0,0.0,0.0,3.35678,0.0,0.0100645,0.0100633,39.5647,41.189,0.0,0.0,88.2,88.2,17.3691,0.0349047,2.33136,2.07018,0.0,67.402,40.5649,40.5649,119.522,0.0,276.848,286.127,267.275,280.484,268.944,291.764,268.146,268.17,251.383,251.843,251.843,251.437,344.782,40.3958,280.484,-41.3268,-41.3268,10.2158,0.0,1.2618,0.147701,0.00392593,43.8059,43.6448,199.23,199.372,52.868,53.9036,53.414,1.09108,53.0751,100.0,2.25788,118.851,0.336743,1.09108,138.43
42.000,0.0262472,0.0151369,1.02515,5.58866,299.098,1367.47,0.0,0.073233,222.705,58.5305,58.5306,62.2116,62.2043,0,0,0.0,0.0,3.61456,0.0,0.0100267,0.0100256,39.7175,41.5287,0.0,0.0,88.2,88.2,15.8582,0.025834,2.14831,1.90681,0.0,67.4113,38.5313,38.5313,119.522,0.0,276.667,284.857,265.546,279.291,267.346,291.013,266.43,266.457,248.381,248.853,248.853,248.447,344.782,40.3967,279.291,-43.0567,-43.0567,10.257,0.0,1.2618,0.148524,0.00401453,43.918,43.7592,199.266,199.403,51.4423,52.781,52.1643,1.02515,51.7346,100.0,2.26188,118.76,0.337071,1.02515,138.461
43.000,0.0262543,0.0176149,0.965484,5.56275,299.067,1548.0,0.0,0.0689561,221.686,57.7606,57.7607,61.7327,61.7255,0,0,0.0,0.0,3.587,0.0,0.00998389,0.00998277,39.863,41.8348,0.0,0.0,88.2,88.2,14.5828,0.0,2.09258,1.84221,0.0,67.4205,36.3948,36.3948,119.522,0.0,276.667,283.53,263.571,277.625,264.733,289.594,264.436,264.459,245.204,245.695,245.695,245.279,344.782,40.3977,277.625,-44.4327,-44.4327,10.2555,0.0,1.2618,0.147612,0.00412282,43.9954,43.8398,199.297,199.429,49.4483,51.0826,50.341,0.965485,49.8225,100.0,2.26515,118.661,0.33737,0.965484,138.054
44.000,0.0269826,0.0164525,0.910641,5.53767,299.036,1544.05,0.0,0.0650311,220.637,57.0022,57.0023,61.2828,61.2756,0,0,0.0,0.0,3.34616,0.0,0.00993009,0.00992898,40.0334,41.83,0.0,0.0,88.2,88.2,13.4135,4.19037,1.61602,1.35618,0.0,67.4299,34.6124,34.6124,119.522,0.0,276.667,282.394,261.768,276.978,263.805,288.202,262.719,262.759,242.322,242.822,242.822,242.419,344.782,40.3986,276.978,-45.5517,-45.5517,10.2338,0.0,1.2618,0.146333,0.00422768,44.1918,44.0419,199.325,199.452,47.0132,48.9154,48.0595,0.910641,47.4601,100.0,2.2679,118.559,0.337641,0.910641,136.706
45.000,0.0246406,0.0200979,0.859972,5.5143,299.004,1658.83,0.0,0.0614051,219.703,56.2749,56.275,60.771,60.764,0,0,0.0,0.0,3.36999,0.0,0.0098938,0.0098927,40.1554,42.1329,0.0,0.0,88.2,88.2,12.4263,5.80692,5.69923,5.54153,0.0,67.4395,31.7848,31.7848,119.522,0.0,276.667,280.22,259.546,276.667,260.872,286.205,260.526,260.564,238.217,238.998,238.998,238.515,344.782,40.3997,276.667,-47.9395,-47.9395,10.2045,0.0,1.2618,0.145491,0.00432379,44.4267,44.2828,199.349,199.47,44.2495,46.3507,45.4091,0.859972,44.749,100.0,2.26965,118.448,0.337884,0.859972,135.411
46.000,0.0271281,0.0214096,0.813134,5.49001,298.973,1751.98,0.0,0.0580534,218.756,55.5808,55.5809,60.2741,60.2672,0,0,0.0,0.0,2.70581,0.0,0.00986076,0.00985966,40.4848,41.8222,0.0,0.0,88.2,88.2,11.0717,0.381252,1.27884,1.21152,0.0,67.449,30.3435,30.3435,119.522,0.0,276.667,279.213,257.323,276.667,259.626,283.953,258.125,258.591,235.163,235.544,235.544,235.212,344.782,40.4007,276.667,-48.1401,-48.1401,10.1972,0.0,1.2618,0.145749,0.00441724,44.7886,44.6555,199.369,199.485,41.2947,43.5517,42.5455,0.813134,41.8366,100.0,2.27081,118.33,0.338097,0.813134,135.226
47.000,0.0232489,0.0193908,0.769637,5.46812,298.941,1881.07,0.0,0.0549443,217.863,54.8814,54.8815,59.7113,59.7044,0,0,0.0,0.0,2.29667,0.0,0.0098344,0.00983331,40.5242,41.7523,0.0,0.0,88.2,88.2,9.30367,2.08146,9.83949,0.498928,0.0,67.4586,26.9765,26.9765,119.522,0.0,276.667,277.394,254.458,276.667,255.795,283.982,255.428,256.076,229.728,230.577,230.577,230.442,344.782,40.4017,276.667,-54.5648,-54.5648,10.216,0.0,1.2618,0.146512,0.00449579,45.0635,44.9211,199.388,199.498,37.9332,40.3312,39.2666,0.769637,38.5135,100.0,2.27136,118.218,0.338284,0.769637,135.044
48.000,0.022251,0.0185272,0.72878,5.44564,298.909,2084.93,0.0,0.0520255,216.968,54.2292,54.2294,59.1595,59.1526,0,0,0.0,0.0,1.68965,0.0,0.00982255,0.00982146,40.9143,41.7157,0.0,0.0,88.2,88.2,8.85356,0.0,2.33958,0.0,0.0,67.4689,25.7524,25.7524,119.522,0.0,276.667,275.622,258.928,276.667,253.69,280.435,259.259,259.237,226.353,226.646,226.645,226.372,344.782,40.4028,276.667,-53.6003,-53.6003,10.2538,0.0,1.2618,0.147592,0.00329378,45.4016,45.2567,199.404,199.508,34.388,36.9156,35.7976,0.72878,35.003,100.0,2.27197,118.227,0.33845,0.72878,135.203
49.000,0.0216009,0.0245549,0.690373,5.42349,298.875,2021.18,0.0,0.0492817,216.1,53.5821,53.5822,58.5921,58.5855,0,0,0.0,0.0,2.65445,0.0,0.00982781,0.00982672,41.1019,41.9691,0.0,0.13345,88.2,88.2,7.77244,1.94408,1.77146,0.871644,0.0,67.479,23.2188,23.2188,119.522,0.0,276.667,274.066,259.457,276.667,251.225,279.888,260.019,264.604,221.534,222.078,222.077,221.712,344.782,40.4039,276.667,-58.8841,-58.8841,10.2535,0.0,1.2618,0.146629,0.0,45.4873,45.3548,199.419,199.518,30.6498,33.3027,32.1334,0.690373,31.2977,100.0,2.27194,118.302,0.338597,0.690373,134.804
50.000,0.0216276,0.0136996,0.65426,5.40031,298.843,1863.95,0.0,0.0467019,215.143,52.9836,52.9837,58.1165,58.1096,0,0,0.0,0.0,2.27675,0.0,0.00983663,0.00983554,41.2435,41.6812,0.0,0.0,88.2,88.2,7.54024,0.0,1.01006,0.722152,0.0,67.488,22.4662,22.4662,119.522,0.0,276.667,272.975,260.778,276.667,249.544,279.254,268.534,266.083,219.724,220.172,220.172,219.854,344.782,40.4049,276.667,-60.1173,-60.1173,10.2295,0.0,1.2618,0.145312,0.738661,45.5389,45.3934,199.431,199.525,26.8579,29.6259,28.4086,0.65426,27.536,100.0,2.27107,118.332,0.338723,0.65426,133.854
51.000,0.0197386,0.0100099,0.620298,5.38141,298.81,2031.16,0.0,0.0442757,214.4,52.4008,52.4009,57.7012,57.6943,0,0,0.0,0.0,3.2431,0.0,0.00984869,0.00984759,41.2973,42.4378,0.0,1.00993,88.2,88.2,7.14632,0.952474,1.62342,1.25096,0.0,67.4977,21.5816,21.5816,119.522,0.0,276.667,271.561,259.079,276.667,247.95,277.791,251.526,262.116,218.003,218.45,218.45,218.168,344.782,40.406,276.667,-60.9327,-60.9327,10.1976,0.0,1.2618,0.144283,0.0,45.9667,45.8383,199.441,199.53,23.0154,25.8943,24.6323,0.620298,23.7222,100.0,2.26949,118.367,0.338828,0.620298,132.757
52.000,0.0177801,0.0116785,0.588351,5.35991,298.777,2124.81,0.0,0.0419936,213.495,51.8841,51.8841,57.3386,57.3317,0,0,0.0,0.0,3.47059,0.0,0.00987602,0.00987492,41.4831,43.0594,0.0,2.26566,88.2,88.2,6.87033,0.0,0.484398,1.5929,0.0,67.5073,20.0842,20.0842,119.522,0.0,276.667,271.238,247.528,276.667,244.938,272.26,261.173,265.642,213.771,214.313,214.312,213.982,344.782,40.4071,276.667,-59.4722,-59.4722,10.1908,0.0,1.2618,0.144592,0.11963,46.3254,46.1974,199.45,199.534,19.0904,22.0704,20.7674,0.588351,19.8232,100.0,2.26701,118.365,0.338914,0.588351,132.41
53.000,0.017926,0.0116678,0.558294,5.34053,298.743,2030.8,0.0,0.0398465,212.768,51.3571,51.3572,56.9257,56.9189,0,0,0.0,0.0,3.49748,0.0,0.00987533,0.00987423,41.7718,43.0952,0.0,3.13882,88.2,88.2,6.63034,6.11899,0.0,0.0,0.0,67.5169,21.3802,21.3802,119.522,0.0,276.667,268.027,256.243,276.667,241.853,274.467,266.864,271.385,211.043,209.717,209.716,209.995,344.782,40.4081,276.667,-58.1408,-58.1408,10.2111,0.0,1.2618,0.145708,0.0,46.3004,46.1777,199.457,199.537,15.0796,18.1612,16.8169,0.558294,15.838,100.0,2.26355,118.341,0.338979,0.558294,132.891
54.000,0.0160736,0.0095072,0.529994,5.32027,298.709,2002.28,0.0,0.0378255,211.988,50.8739,50.874,56.6162,56.6093,0,0,0.0,0.0,4.33423,0.0,0.00988137,0.00988026,41.7568,43.3936,0.0,4.19265,88.2,88.2,6.00619,0.0,0.831975,0.663478,0.0,67.5268,17.7513,17.7513,119.522,0.0,276.667,266.883,260.528,276.667,241.865,270.669,267.629,269.022,208.594,208.939,208.939,208.699,344.782,40.4093,276.667,-64.7919,-64.7919,10.2511,0.0,1.2618,0.146875,0.0,46.6278,46.5112,199.464,199.539,10.9068,14.0847,12.7017,0.529994,11.6895,100.0,2.25983,118.33,0.339025,0.529994,132.934
55.000,0.0149794,0.00866435,0.503179,5.3005,298.674,2012.97,0.0,0.0359117,211.199,50.4158,50.4158,56.346,56.3392,0,0,0.0,0.0,4.98992,0.0,0.0098808,0.00987969,42.0453,44.0235,0.0,5.68837,88.2,88.2,5.12533,0.181272,0.875426,0.794612,0.0,67.5368,15.4856,15.4856,119.522,0.0,276.667,265.457,258.679,276.667,238.616,270.598,269.03,269.583,202.236,202.808,202.808,202.47,344.782,40.4104,276.667,-71.4906,-71.4906,10.2572,0.0,1.2618,0.146033,0.0,46.9176,46.8044,199.47,199.541,6.43718,9.7074,8.28751,0.503179,7.24266,100.0,2.25176,118.255,0.339049,0.503179,132.546
56.000,0.0137152,0.00922206,0.477722,5.28146,298.64,2014.15,0.0,0.0340948,210.434,50.0145,50.0146,56.1093,56.1024,0,0,0.0,0.0,5.23538,0.0,0.00986976,0.00986866,42.3371,44.484,0.0,7.1718,88.2,88.2,4.57971,0.305325,0.753288,0.67921,0.0,67.5468,13.7059,13.7059,119.522,0.0,276.667,263.321,257.79,276.667,235.0,268.605,270.625,270.865,196.772,197.273,197.273,196.962,344.782,40.4116,276.667,-76.6905,-74.4301,10.2345,0.0,1.2618,0.144675,0.0,47.1669,47.057,199.474,199.542,1.9348,5.29088,3.8368,0.477722,2.76128,100.0,2.24557,118.19,0.339042,0.477722,131.62
57.000,0.0123059,0.0101552,0.453554,5.26269,298.606,2026.8,0.0,0.0323699,209.684,49.647,49.6471,55.8801,55.8732,0,0,0.0,0.0,5.46065,0.0,0.00986739,0.00986629,42.7026,44.8186,0.0,8.538,88.2,88.2,4.01376,0.379233,0.656492,0.589257,0.0,67.5566,12.1031,12.1031,119.522,0.0,276.667,261.098,260.13,276.667,241.505,266.584,270.608,270.839,191.411,191.909,191.909,191.611,344.782,40.4127,276.667,-81.8982,-77.6433,10.1999,0.0,1.2618,0.143379,0.0,47.4125,47.306,199.478,199.543,0.0,0.75209,0.0,0.453554,0.0,100.0,2.23856,118.136,0.339023,0.453554,130.549
58.000,0.0114378,0.00700059,0.43061,5.24445,298.572,2022.64,0.0,0.0307324,208.961,49.325,49.325,55.6655,55.6586,0,0,0.0,0.0,5.53303,0.0,0.00986201,0.00986091,43.0969,45.0818,0.0,9.83205,88.2,88.2,3.49585,0.240635,0.538503,0.514947,0.0,67.5665,10.6334,10.6334,119.522,0.0,276.667,259.052,261.203,276.667,251.5,264.417,270.545,270.789,185.977,186.441,186.441,186.168,344.782,40.4139,276.667,-87.5259,-81.1538,10.1899,0.0,1.2618,0.143697,0.22048,47.5712,47.4623,199.481,199.542,0.0,0.0,0.0,0.43061,0.0,100.0,2.2308,118.074,0.338993,0.43061,130.089
59.000,0.0124834,0.0048494,0.408828,5.2242,298.539,1988.26,0.0,0.0291778,208.151,49.0042,49.0043,55.4705,55.4637,0,0,0.0,0.0,5.64635,0.0,0.00987318,0.00987207,43.3355,45.2976,0.45765,11.0847,88.2,83.7386,3.0595,0.268747,0.0,0.362054,0.0,67.5768,9.6403,9.6403,119.522,0.0,276.667,256.443,261.655,276.667,258.126,261.845,262.62,272.449,181.387,181.526,181.526,181.375,344.782,40.4151,276.667,-93.5968,-82.9928,10.2097,0.0,1.2618,0.144928,0.136446,47.4256,47.313,199.484,199.542,0.0,0.0,0.0,0.408828,0.0,100.0,2.22223,117.974,0.338954,0.408828,130.826
01:00.000,0.0117495,0.00544957,0.388148,5.20583,298.508,2079.73,0.0,0.0277019,207.413,48.6943,48.6944,55.2752,55.2683,0,0,0.0,0.0,5.69577,0.0,0.00989171,0.0098906,43.2552,45.5239,1.0204,12.2217,88.2,81.5297,3.31378,0.0,0.0,0.960429,0.0,67.5868,10.4531,10.4531,119.522,0.0,276.667,255.935,259.33,276.667,251.744,259.118,231.57,245.679,184.196,184.411,184.412,184.253,344.782,40.4164,276.667,-76.6184,-76.8306,10.2507,0.0,1.2618,0.146313,0.0,47.7494,47.6523,199.486,199.541,0.0,0.0,0.0,0.388148,0.0,100.0,2.21447,117.912,0.338904,0.388148,131.199
01:01.000,0.0124409,0.00633271,0.368516,5.1892,298.477,2075.41,0.0,0.0263008,206.753,48.3637,48.3638,55.0913,55.0845,0,0,0.0,0.0,5.74213,0.0,0.00992229,0.00992118,43.1818,45.592,1.39588,13.1183,88.2,77.2895,3.08835,0.236952,0.566981,0.523153,0.0,67.598,9.35147,9.35147,119.522,0.0,276.667,252.832,249.083,276.667,248.347,259.268,259.747,265.211,180.624,181.007,181.007,180.88,344.782,40.4178,276.667,-87.7398,-81.7969,10.2631,0.0,1.2618,0.145761,0.0,47.887,47.7928,199.488,199.54,0.0,0.0,0.0,0.368516,0.0,100.0,2.20667,117.839,0.338843,0.368516,131.101
01:02.000,0.0110981,0.0078121,0.349877,5.17283,298.444,2060.87,0.0,0.0249705,206.104,48.0092,48.0092,54.9117,54.9049,0,0,0.0,0.0,5.87023,0.0,0.0099519,0.00995079,42.8323,45.6976,1.27853,13.9941,74.9229,63.2344,3.37508,0.0226981,0.539677,0.505765,0.0,67.608,8.58024,8.58024,119.522,0.0,276.667,251.471,223.207,276.667,223.734,257.407,268.408,269.486,176.894,177.497,177.497,177.594,344.782,40.419,276.667,-95.9317,-83.8533,10.2424,0.0,1.2618,0.144393,0.0,48.0244,47.9332,199.489,199.539,0.0,0.0,0.0,0.349877,0.0,100.0,2.19782,117.669,0.33877,0.349877,130.5
01:03.000,0.0084371,0.00819009,0.332181,5.15604,298.408,2049.65,0.0,0.0237076,205.434,47.6871,47.6871,54.7179,54.7112,0,0,0.0,0.0,5.69515,0.0,0.0100027,0.0100016,42.4842,45.6338,0.591228,14.5011,74.5531,62.6376,4.25471,1.38591,0.712301,0.635461,0.0,67.6174,8.10737,8.10737,119.522,0.0,276.667,249.43,221.005,276.667,219.469,256.196,268.622,268.25,175.034,174.699,174.698,174.62,344.782,40.4202,276.667,-97.6459,-85.2202,10.2082,0.0,1.2618,0.143171,0.0,48.1462,48.0587,199.49,199.537,0.0,0.0,0.0,0.332181,0.0,100.0,2.18784,117.422,0.338677,0.332181,129.719
01:04.000,0.00844933,0.000658305,0.315382,5.13928,298.377,2042.5,0.0,0.0225086,204.764,47.4191,47.4191,54.5075,54.5008,0,0,0.0,0.0,5.37809,0.0,0.0100576,0.0100565,42.9814,45.4348,0.653021,14.7883,74.2439,62.2127,2.80942,0.727307,0.55214,0.620177,0.0,67.6281,7.69696,7.69696,119.522,0.0,276.667,252.578,222.988,276.667,218.884,252.955,263.319,263.994,172.778,173.17,173.17,173.005,344.782,40.4214,276.667,-95.3699,-84.3307,10.195,0.0,1.2618,0.143381,0.0,48.2446,48.1592,199.49,199.536,0.0,0.0,0.0,0.315382,0.0,100.0,2.17759,117.181,0.338563,0.315382,129.441
01:05.000,0.00971773,0.00453485,0.299432,5.12333,298.345,2038.25,0.0,0.0213703,204.124,47.1598,47.1598,54.2975,54.2908,0,0,0.0,0.0,5.39973,0.0,0.0101223,0.0101211,43.3826,45.259,0.962471,15.0158,74.0051,61.862,3.00223,0.753793,0.595224,0.615208,0.0,67.6393,7.25582,7.25582,119.522,0.0,276.667,246.673,217.233,276.667,216.155,252.888,248.479,248.751,170.519,170.844,170.844,170.743,344.782,40.4228,276.667,-86.9146,-86.9146,10.214,0.0,1.2618,0.144573,0.0,48.3516,48.2691,199.49,199.534,0.0,0.0,0.0,0.299432,0.0,100.0,2.16758,116.948,0.338434,0.299432,129.863
01:06.000,0.00985129,0.00842052,0.28429,5.10637,298.319,2026.23,0.0,0.0202896,203.453,46.9158,46.9158,54.0963,54.0896,0,0,0.0,0.0,5.4866,0.0,0.0101832,0.0101839,43.5323,45.1751,1.18741,15.2448,73.8048,61.5586,2.81346,0.0,0.7384,0.860163,0.0,67.6505,6.91687,6.91687,119.522,0.0,276.667,246.946,215.482,276.667,215.726,250.431,220.476,221.165,168.75,168.783,168.783,168.861,344.782,40.4242,276.667,-86.5846,-86.5846,10.2539,0.0,1.2618,0.145957,0.00433264,48.3534,48.2734,199.49,199.532,0.0,0.0,0.0,0.28429,0.0,100.0,2.15739,116.721,0.338294,0.28429,130.427
01:07.000,0.00838845,0.00398796,0.269913,5.09095,298.292,2137.01,0.0,0.0192636,202.828,46.6332,46.6333,53.8972,53.8905,0,0,0.0,0.0,5.46092,0.0,0.010269,0.0102678,43.5959,45.1992,1.3922,15.5114,73.6786,61.2523,2.99685,0.0,0.915196,1.9292,0.0,67.6614,7.25328,7.25328,119.522,0.0,276.667,243.466,215.015,276.667,214.093,249.001,220.803,220.136,170.905,170.607,170.607,170.507,344.782,40.4255,276.667,-83.043,-83.043,10.274,0.0,1.2618,0.145797,0.0,48.473,48.396,199.49,199.53,0.0,0.0,0.0,0.269913,0.0,100.0,2.14724,116.501,0.338147,0.269913,130.624
01:08.000,0.0143219,0.00573206,0.256265,5.07772,298.265,2121.44,0.0,0.0182894,202.271,46.335,46.3351,53.7294,53.7227,0,0,0.0,0.0,5.71007,0.0,0.0103517,0.0103505,43.4409,45.3148,1.28299,15.8543,73.645,60.9287,7.4678,7.78211,0.0,0.0,0.0,67.6713,6.80904,6.80904,119.522,0.0,276.667,241.77,213.769,276.667,210.569,248.321,217.919,219.187,167.784,168.611,168.611,168.455,344.782,40.4268,276.667,-85.1688,-85.1688,10.2552,0.0,1.2618,0.144436,0.0,48.5615,48.4873,199.489,199.528,0.0,0.0,0.0,0.256265,0.0,100.0,2.13674,116.284,0.337995,0.256265,130.139
01:09.000,0.0150913,0.012619,0.243306,5.0629,298.237,2128.36,0.0,0.0173646,201.718,45.8604,45.8605,53.5657,53.5591,0,0,0.0,0.0,6.06666,0.0,0.0104305,0.0104293,42.3112,45.6312,0.0,16.4787,73.8191,60.5459,0.0,8.87619,0.557483,0.140522,0.0,67.6823,5.97944,5.97944,119.522,0.0,276.667,232.656,208.354,276.667,204.139,247.466,215.369,216.868,161.235,164.66,164.661,164.659,344.782,40.4282,276.667,-88.8019,-88.8019,10.222,0.0,1.2618,0.143111,0.0,48.682,48.61,199.489,199.526,0.0,0.0,0.0,0.243306,0.0,100.0,2.12557,116.068,0.337834,0.243306,129.365
01:10.000,0.00978556,0.00593224,0.231004,5.05025,298.209,2232.96,0.0,0.0164866,201.212,45.5862,45.5862,53.3689,53.3623,0,0,0.0,0.0,5.25297,0.0,0.0105047,0.0105035,42.1109,45.7565,0.0,16.9802,73.7164,60.3172,2.44022,0.873359,1.31906,1.15411,0.0,67.6941,6.93208,6.93208,119.522,0.0,276.667,236.853,215.678,276.667,214.13,236.672,215.062,215.825,170.781,165.011,165.011,165.049,344.782,40.4296,276.667,-72.9099,-72.9099,10.2058,0.0,1.2618,0.143174,0.0,48.7057,48.6357,199.488,199.524,0.0,0.0,0.0,0.231004,0.0,100.0,2.1133,115.854,0.337662,0.231004,129.146
