Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
01:19.000,0.000122399,0.00221253,0.26856,5.10534,298.262,1095.93,0.0,0.019167,203.405,73.8307,73.8291,73.8306,73.8288,0,0,1.52742,3.4365,3.71608,1.52497,0.00896964,0.0089665,46.7465,48.781,0.0,0.0,71.0245,72.0663,91.0707,90.6254,90.9378,90.9499,0.0,67.6349,79.807,79.807,119.522,0.0,295.004,298.987,291.003,294.916,291.007,298.808,290.949,290.949,291.886,292.805,292.805,291.846,344.782,40.4199,295.004,-3.1584,-3.1584,10.7245,0.0,1.2618,0.150179,0.00935785,27.594,27.4103,0.0,0.0,53.6741,54.402,54.0328,0.26856,53.7876,100.0,0.34112,63.9653,0.268751,0.26856,147.913
01:20.000,0.000264013,0.00139464,0.25498,5.09028,298.233,1096.34,0.0,0.0181977,202.807,73.8147,73.8132,73.8143,73.8125,0,0,1.68841,3.60065,3.71973,1.52816,0.00906667,0.0090635,46.6728,48.7029,0.0,0.0,60.112,60.1989,90.9411,90.4961,90.8249,90.8368,0.0,67.6467,79.7674,79.7674,119.522,0.0,294.911,298.843,290.961,294.825,290.964,298.667,290.907,290.907,291.849,292.77,292.77,291.81,344.782,40.4213,294.911,-3.04759,-3.04759,10.7,0.0,1.2618,0.149136,0.00919868,27.609,27.4274,1.6443e-05,9.19659e-06,53.6741,54.402,54.0328,0.25498,53.7876,100.0,0.344597,64.1332,0.268842,0.25498,147.319
01:21.000,0.00111458,0.0,0.242087,5.07549,298.204,1096.51,0.0,0.0172776,202.208,73.8036,73.802,73.8036,73.8018,0,0,2.07322,3.98978,4.16605,1.95508,0.00918163,0.00917841,46.4822,48.5252,0.0,0.0,59.9733,60.0219,90.7805,90.3357,90.6838,90.695,0.0,67.6581,79.7165,79.7165,119.522,0.0,294.821,298.704,290.92,294.736,290.923,298.531,290.868,290.868,291.82,292.739,292.739,291.78,344.782,40.4226,294.821,-2.94993,-2.94993,10.6731,0.0,1.2618,0.148596,0.00900845,27.6339,27.4547,0.0,0.0,53.6741,54.402,54.0328,0.242087,53.7876,100.0,0.348065,64.2995,0.268932,0.242087,146.988
01:22.000,9.6108e-05,0.00185981,0.229846,5.06101,298.176,1096.67,0.0,0.0164039,201.631,73.7889,73.7873,73.7888,73.787,0,0,1.91384,3.83007,4.10486,1.87999,0.00927566,0.0092724,46.3071,48.3248,0.0,0.0,59.9214,59.95,90.5523,90.1074,90.4643,90.4747,0.0,67.6672,79.6844,79.6844,119.522,0.0,294.731,298.565,290.879,294.648,290.883,298.396,290.828,290.828,291.789,292.707,292.707,291.748,344.782,40.4237,294.731,-2.8382,-2.8382,10.6852,0.0,1.2618,0.149588,0.00881229,27.6609,27.4848,1.86867e-05,7.64511e-07,53.6741,54.402,54.0328,0.229846,53.7876,100.0,0.351529,64.4649,0.269022,0.229846,147.233
01:23.000,3.46701e-06,0.000183475,0.218224,5.04645,298.148,1096.95,0.0,0.0155745,201.066,73.7716,73.77,73.7715,73.7697,0,0,1.84491,3.76179,4.01398,1.78377,0.00938284,0.00937955,46.2284,48.2365,0.0,0.0,59.9184,59.9353,90.3489,89.9038,90.2592,90.2694,0.0,67.6791,79.6539,79.6539,119.522,0.0,294.644,298.431,290.84,294.562,290.844,298.264,290.79,290.79,291.759,292.678,292.678,291.718,344.782,40.4251,294.644,-2.72858,-2.72858,10.71,0.0,1.2618,0.150446,0.00858709,27.6754,27.5017,1.90553e-05,3.06134e-06,53.6741,54.402,54.0328,0.218224,53.7876,100.0,0.354988,64.6299,0.269113,0.218224,147.879
01:24.000,0.000783539,8.61232e-06,0.20719,5.03254,298.12,1097.43,0.0,0.014787,200.498,73.7525,73.7509,73.7524,73.7506,0,0,1.79845,3.71606,3.94639,1.71582,0.00948968,0.00948636,46.2158,48.219,0.0,0.0,59.9431,59.9531,90.1359,89.6905,90.0255,90.0353,0.0,67.6909,79.622,79.622,119.522,0.0,294.558,298.298,290.802,294.478,290.805,298.133,290.752,290.752,291.73,292.65,292.65,291.69,344.782,40.4265,294.558,-2.62224,-2.62224,10.7325,0.0,1.2618,0.150813,0.00836379,27.7023,27.5316,1.50625e-05,3.2597e-06,53.6741,54.402,54.0328,0.20719,53.7876,100.0,0.358445,64.7946,0.269203,0.20719,148.432
01:25.000,0.00213272,9.95185e-05,0.196715,5.01866,298.093,1098.05,0.0,0.0140394,199.956,73.7321,73.7305,73.732,73.7301,0,0,1.77155,3.69,3.88806,1.65637,0.00959406,0.00959069,46.2402,48.2394,0.0,0.0,59.983,59.9889,90.0863,89.6413,89.9373,89.9472,0.0,67.7027,79.5521,79.5521,119.522,0.0,294.474,298.167,290.764,294.394,290.768,298.005,290.716,290.715,291.703,292.621,292.621,291.661,344.782,40.4279,294.474,-2.54917,-2.54917,10.7318,0.0,1.2618,0.150252,0.00811618,27.7148,27.5463,1.6505e-05,0.0,53.6741,54.402,54.0328,0.196714,53.7876,100.0,0.361898,64.959,0.269293,0.196715,147.928
01:26.000,0.000417853,0.00163508,0.186769,5.00523,298.071,1098.71,0.0,0.0133296,199.417,73.7105,73.7089,73.7104,73.7085,0,0,1.75094,3.6704,3.83826,1.60201,0.00970506,0.00970166,46.2848,48.2791,0.0,0.0,60.0307,60.0343,89.8003,89.3545,89.6463,89.6562,0.0,67.7147,79.5368,79.5368,119.522,0.0,294.389,298.036,290.724,294.311,290.728,297.877,290.676,290.676,291.672,292.591,292.591,291.631,344.782,40.4293,294.389,-2.43113,-2.43113,10.7099,0.0,1.2618,0.14924,0.00784118,27.7373,27.5712,6.97922e-06,0.0,53.6741,54.402,54.0328,0.186769,53.7876,100.0,0.365347,65.123,0.269384,0.186769,147.32
01:27.000,5.28901e-05,0.00213996,0.177326,4.9919,298.052,1099.29,0.0,0.0126556,198.876,73.6877,73.6861,73.6876,73.6857,0,0,1.69584,3.60411,3.81797,1.57501,0.00980381,0.00980038,46.3359,48.3289,0.0,0.0,60.0869,60.0865,89.6399,89.1941,89.5457,89.5557,0.0,67.726,79.4906,79.4906,119.522,0.0,294.304,297.908,290.685,294.229,290.689,297.753,290.639,290.639,291.641,292.561,292.561,291.601,344.782,40.4307,294.304,-2.34053,-2.34053,10.679,0.0,1.2618,0.148484,0.00757119,27.764,27.6008,0.0,0.0,53.6741,54.402,54.0328,0.177326,53.7876,100.0,0.368793,65.2867,0.269474,0.177326,146.862
01:28.000,5.42189e-06,0.000856882,0.168361,4.97855,298.026,1099.74,0.0,0.0120158,198.348,73.6637,73.6621,73.6636,73.6617,0,0,1.68131,3.59885,3.78601,1.53751,0.00990878,0.00990531,46.3894,48.3852,0.0,0.0,60.1457,60.1458,89.4951,89.0492,89.3948,89.406,0.0,67.7364,79.4492,79.4492,119.522,0.0,294.221,297.781,290.645,294.146,290.649,297.626,290.599,290.599,291.609,292.53,292.53,291.569,344.782,40.432,294.221,-2.2484,-2.2484,10.6895,0.0,1.2618,0.149464,0.00726265,27.7851,27.6247,0.0,0.0,53.6741,54.402,54.0328,0.168361,53.7876,100.0,0.372235,65.45,0.269564,0.168361,147.117
01:29.000,9.59298e-08,0.000138899,0.159849,4.96555,298.014,1100.08,0.0,0.0114083,197.831,73.6395,73.6379,73.6393,73.6375,0,0,1.69534,3.61651,3.76074,1.50892,0.00998187,0.00997837,46.4496,48.4422,0.0,0.0,60.2012,60.2013,89.2545,88.8076,89.2073,89.2171,0.0,67.7477,79.4483,79.4483,119.522,0.0,294.141,297.658,290.609,294.068,290.612,297.507,290.563,290.563,291.587,292.503,292.503,291.543,344.782,40.4333,294.141,-2.12585,-2.12585,10.7139,0.0,1.2618,0.150357,0.00696162,27.7964,27.6388,2.14132e-05,2.29437e-05,53.6741,54.402,54.0328,0.159849,53.7876,100.0,0.375672,65.613,0.269654,0.159849,147.749
01:30.000,0.000226532,5.4988e-05,0.151768,4.95304,297.986,1100.4,0.0,0.0108316,197.323,73.6155,73.6139,73.6153,73.6135,0,0,1.69997,3.62267,3.78086,1.52643,0.010041,0.0100375,46.5203,48.5114,0.0,0.0,60.2532,60.2534,89.4178,88.9712,89.2945,89.3038,0.0,67.7595,79.39,79.39,119.522,0.0,294.065,297.541,290.575,293.992,290.578,297.392,290.531,290.531,291.564,292.482,292.482,291.521,344.782,40.4348,294.065,-2.05688,-2.05688,10.7383,0.0,1.2618,0.150823,0.00663481,27.8149,27.6597,0.0,8.63543e-06,53.6741,54.402,54.0328,0.151768,53.7876,100.0,0.379091,65.7722,0.269744,0.151768,148.401
01:31.000,0.00280419,1.08252e-06,0.144096,4.94058,297.96,1100.79,0.0,0.010284,196.829,73.5917,73.5901,73.5915,73.5896,0,0,1.72123,3.64515,3.78808,1.53119,0.0100742,0.0100706,46.5989,48.5904,0.0,0.0,60.3024,60.3028,89.3928,88.9461,89.2119,89.2206,0.0,67.7717,79.3798,79.3798,119.522,0.0,293.99,297.423,290.541,293.918,290.544,297.277,290.497,290.497,291.54,292.458,292.458,291.498,344.782,40.4363,293.99,-1.94811,-1.94811,10.7398,0.0,1.2618,0.150319,0.00629165,27.8312,27.679,1.53214e-05,0.0,53.6741,54.402,54.0328,0.144096,53.7876,100.0,0.382481,65.9251,0.269834,0.144096,147.951
01:32.000,0.00251068,1.51081e-05,0.136811,4.92836,297.933,1101.23,0.0,0.0097641,196.347,73.5679,73.5663,73.5677,73.5658,0,0,1.73612,3.66098,3.79219,1.53089,0.0100619,0.0100583,46.6796,48.671,0.0,0.0,60.3492,60.3497,89.4242,88.9779,89.2907,89.2997,0.0,67.7843,79.3483,79.3483,119.522,0.0,293.915,297.307,290.506,293.844,290.51,297.163,290.464,290.464,291.516,292.434,292.434,291.474,344.782,40.4378,293.915,-1.85771,-1.85771,10.7201,0.0,1.2618,0.149345,0.00593495,27.8373,27.6875,0.0,0.0,53.6741,54.402,54.0328,0.136811,53.7876,100.0,0.385858,66.0754,0.269924,0.136811,147.339
01:33.000,0.000942002,0.00036183,0.129895,4.91636,297.907,1101.69,0.0,0.0092705,195.871,73.5439,73.5423,73.5437,73.5419,0,0,1.74959,3.67493,3.79221,1.52479,0.00999641,0.0099929,46.7586,48.7494,0.0,0.0,60.3938,60.3945,89.321,88.8757,89.1748,89.1836,0.0,67.7961,79.3084,79.3084,119.522,0.0,293.84,297.192,290.474,293.77,290.477,297.05,290.432,290.431,291.492,292.41,292.41,291.45,344.782,40.4393,293.84,-1.77561,-1.77561,10.6874,0.0,1.2618,0.148428,0.00555902,27.8582,27.7111,2.60458e-06,0.0,53.6741,54.402,54.0328,0.129895,53.7876,100.0,0.389229,66.2247,0.270014,0.129895,146.84
01:34.000,0.000221756,0.00317376,0.123328,4.90459,297.883,1102.12,0.0,0.00880186,195.397,73.5195,73.518,73.5193,73.5175,0,0,1.75169,3.67735,3.78141,1.50814,0.00986822,0.00986476,46.8341,48.8235,0.0,0.0,60.4368,60.4375,89.0189,88.5741,88.8426,88.8519,0.0,67.8066,79.2786,79.2786,119.522,0.0,293.765,297.077,290.438,293.697,290.442,296.937,290.397,290.397,291.464,292.383,292.383,291.423,344.782,40.4406,293.765,-1.68528,-1.68528,10.6953,0.0,1.2618,0.149355,0.00523496,27.883,27.7383,0.0,0.0,53.6741,54.402,54.0328,0.123328,53.7876,100.0,0.392591,66.3727,0.270103,0.123328,147.047
01:35.000,3.55817e-05,0.00267168,0.117094,4.89282,297.86,1102.55,0.0,0.00835692,194.93,73.4945,73.4929,73.4943,73.4924,0,0,1.7408,3.66664,3.76466,1.48661,0.00966294,0.00965955,46.904,48.8921,0.0,0.0,60.4786,60.4794,88.7046,88.2596,88.5339,88.5437,0.0,67.8184,79.2324,79.2324,119.522,0.0,293.689,296.962,290.401,293.622,290.405,296.825,290.361,290.361,291.434,292.354,292.354,291.393,344.782,40.4421,293.689,-1.60926,-1.60926,10.7191,0.0,1.2618,0.150275,0.00485434,27.9128,27.7713,6.28692e-06,0.0,53.6741,54.402,54.0328,0.117094,53.7876,100.0,0.395948,66.5197,0.270193,0.117094,147.636
01:36.000,1.55495e-05,0.00129657,0.111175,4.8813,297.839,1103.0,0.0,0.00793447,194.471,73.4686,73.467,73.4684,73.4665,0,0,1.73168,3.65771,3.74272,1.46066,0.0093941,0.0093908,46.968,48.9551,0.0,0.0,60.5192,60.5201,88.4394,87.9936,88.2867,88.297,0.0,67.8307,79.2063,79.2063,119.522,0.0,293.614,296.849,290.364,293.549,290.367,296.714,290.324,290.324,291.403,292.323,292.323,291.362,344.782,40.4436,293.614,-1.51777,-1.51777,10.7449,0.0,1.2618,0.150823,0.00451393,27.9295,27.7903,1.19245e-05,1.94771e-05,53.6741,54.402,54.0328,0.111175,53.7876,100.0,0.3993,66.6662,0.270282,0.111175,148.351
01:37.000,0.0,0.000625289,0.105555,4.87016,297.818,1103.45,0.0,0.00753339,194.021,73.4423,73.4407,73.442,73.4401,0,0,1.72414,3.65072,3.72254,1.43636,0.00913911,0.0091359,47.0284,49.0141,0.0,0.0,60.5586,60.5595,88.3804,87.9441,88.2517,88.2623,0.0,67.8436,79.1392,79.1392,119.522,0.0,293.54,296.738,290.327,293.475,290.331,296.604,290.288,290.288,291.371,292.291,292.291,291.33,344.782,40.4453,293.54,-1.46227,-1.46227,10.7484,0.0,1.2618,0.150376,0.00414097,27.9274,27.7892,1.5036e-05,0.0,53.6741,54.402,54.0328,0.105555,53.7876,100.0,0.402644,66.8112,0.270372,0.105555,147.954
01:38.000,0.0,0.000125848,0.100219,4.85868,297.796,1103.91,0.0,0.00715258,193.575,73.4157,73.4141,73.4155,73.4136,0,0,1.7239,3.65127,3.72887,1.43853,0.00885702,0.00885412,47.0892,49.0742,0.0,0.0,60.5967,60.5977,88.1555,87.7025,88.046,88.0004,0.0,67.8556,79.133,79.133,119.522,0.0,293.467,296.629,290.292,293.404,290.296,296.498,290.253,290.253,291.345,292.261,292.261,291.301,344.782,40.4468,293.467,-1.35881,-1.35881,10.7322,0.0,1.2618,0.149462,0.00406109,27.9454,27.8099,5.02514e-06,0.0,53.6741,54.402,54.0328,0.100219,53.7876,100.0,0.405977,66.9545,0.270461,0.100219,147.388
01:39.000,1.29317e-05,4.60866e-05,0.0951535,4.84777,297.772,1104.4,0.0,0.00679103,193.142,73.3892,73.3876,73.389,73.3871,0,0,1.74267,3.67088,3.71708,1.42292,0.008556,0.00855298,47.1529,49.1376,0.0,0.0,60.6334,60.6343,87.9369,87.4972,87.8049,87.8177,0.0,67.8669,79.125,79.125,119.522,0.0,293.397,296.522,290.26,293.335,290.265,296.393,290.222,290.222,291.316,292.233,292.233,291.273,344.782,40.4482,293.397,-1.25878,-1.25878,10.698,0.0,1.2618,0.148404,0.00393394,27.9648,27.8332,0.0,0.0,53.6741,54.402,54.0328,0.0951535,53.7876,100.0,0.40928,67.0959,0.27055,0.0951535,146.823
01:40.000,0.00120763,5.29223e-06,0.0903437,4.8371,297.749,1104.91,0.0,0.00644776,192.698,73.3631,73.3615,73.3629,73.361,0,0,1.76051,3.68925,3.75117,1.45292,0.00826141,0.0082585,47.2223,49.2066,0.0,0.0,60.6686,60.6695,87.9965,87.4814,87.9086,87.8739,0.0,67.8794,79.0786,79.0786,119.522,0.0,293.331,296.419,290.229,293.27,290.233,296.293,290.192,290.192,291.298,292.227,292.23,291.251,344.782,40.4498,293.331,-1.19466,-1.19466,10.7024,0.0,1.2618,0.149234,0.00382915,27.9853,27.8565,8.93368e-06,0.0,53.6741,54.402,54.0328,0.0903437,53.7876,100.0,0.412597,67.2377,0.270639,0.0903437,146.944
01:41.000,0.00174235,0.0,0.0857771,4.82656,297.728,1105.44,0.0,0.00612184,192.279,73.3374,73.3358,73.3372,73.3353,0,0,1.77233,3.7016,3.77718,1.47479,0.00794656,0.00794376,47.2938,49.28,0.0,0.0,60.7025,60.7033,87.7285,87.2404,87.599,87.6094,0.0,67.8922,79.0645,79.0645,119.522,0.0,293.264,296.317,290.198,293.204,290.203,296.194,290.161,290.161,291.277,292.209,292.213,291.231,344.782,40.4515,293.264,-1.10426,-1.10426,10.7257,0.0,1.2618,0.150191,0.00371108,27.9982,27.8713,4.39805e-07,1.19652e-05,53.6741,54.402,54.0328,0.085777,53.7876,100.0,0.415873,67.3772,0.270728,0.085777,147.533
01:42.000,0.00312619,8.6344e-06,0.0814413,4.81591,297.707,1105.88,0.0,0.0058124,191.861,73.312,73.3104,73.3118,73.3099,0,0,1.78921,3.71948,3.78891,1.48227,0.00763647,0.00763377,47.3653,49.3547,0.0,0.0,60.7351,60.736,87.4798,86.8604,87.3719,87.3766,0.0,67.9052,79.0362,79.0362,119.522,0.0,293.198,296.217,290.167,293.139,290.171,296.094,290.131,290.131,291.253,292.189,292.192,291.21,344.782,40.4532,293.198,-1.0279,-1.0279,10.7522,0.0,1.2618,0.150817,0.00358494,27.9939,27.8694,0.0,4.34552e-06,53.6741,54.402,54.0328,0.0814413,53.7876,100.0,0.41915,67.5165,0.270816,0.0814413,148.305
01:43.000,0.00221768,0.00112921,0.0773248,4.80569,297.69,1106.29,0.0,0.00551861,191.457,73.2873,73.2857,73.287,73.2851,0,0,1.81366,3.74505,3.79814,1.47057,0.00732554,0.00732295,47.4395,49.4292,0.0,0.0,60.7664,60.7673,87.5614,87.0305,87.4233,87.4731,0.0,67.9182,78.9868,78.9868,119.522,0.0,293.135,296.12,290.135,293.077,290.14,295.999,290.1,290.1,291.231,292.17,292.173,291.191,344.782,40.4548,293.135,-0.971544,-0.971544,10.7575,0.0,1.2618,0.150436,0.00346491,27.9895,27.8674,1.61491e-05,0.0,53.6741,54.402,54.0328,0.0773248,53.7876,100.0,0.422422,67.6554,0.270904,0.0773248,148.022
01:44.000,0.000908754,0.00257874,0.0734163,4.79542,297.677,1106.55,0.0,0.00523967,191.042,73.2633,73.2617,73.2631,73.2611,0,0,1.85466,3.78666,3.85906,1.53472,0.00701542,0.00701294,47.5143,49.504,0.0,0.0,60.7964,60.7973,87.3138,86.764,87.1263,87.1346,0.0,67.9309,78.9558,78.9558,119.522,0.0,293.077,296.026,290.113,293.02,290.117,295.908,290.079,290.079,291.221,292.152,292.156,291.176,344.782,40.4565,293.077,-0.904032,-0.904032,10.7422,0.0,1.2618,0.149547,0.00336357,28.0311,27.9116,1.63285e-05,5.37283e-06,53.6741,54.402,54.0328,0.0734163,53.7876,100.0,0.42569,67.794,0.270991,0.0734163,147.387
01:45.000,0.000277182,0.00208404,0.0697055,4.78551,297.662,1106.81,0.0,0.00497483,190.641,73.2385,73.2369,73.2383,73.2363,0,0,1.84405,3.77624,3.84194,1.52042,0.00669569,0.00669332,47.5865,49.5783,0.0,0.0,60.8267,60.8277,87.2888,86.7469,87.0712,87.0811,0.0,67.9427,78.9188,78.9188,119.522,0.0,293.008,295.926,290.076,292.952,290.081,295.81,290.043,290.043,291.186,292.129,292.132,291.149,344.782,40.458,293.008,-0.834961,-0.834961,10.7082,0.0,1.2618,0.148428,0.00322839,28.052,27.9348,1.35155e-05,8.13739e-07,53.6741,54.402,54.0328,0.0697055,53.7876,100.0,0.428954,67.9323,0.271079,0.0697055,146.824
01:46.000,3.97396e-05,0.0011497,0.0661822,4.77568,297.645,1107.18,0.0,0.00472338,190.254,73.213,73.2114,73.2127,73.2108,0,0,1.83457,3.76754,3.82123,1.49885,0.00636924,0.00636699,47.6445,49.6367,0.0,0.0,60.8569,60.8579,87.175,86.6341,87.0152,87.0259,0.0,67.9548,78.8862,78.8862,119.522,0.0,292.94,295.827,290.041,292.885,290.045,295.712,290.008,290.007,291.155,292.096,292.099,291.117,344.782,40.4596,292.94,-0.763211,-0.763211,10.7086,0.0,1.2618,0.149119,0.00307851,28.0734,27.9583,0.0,1.26794e-05,53.6741,54.402,54.0328,0.0661823,53.7876,100.0,0.432213,68.0701,0.271166,0.0661822,146.867
01:47.000,2.23925e-05,0.000381689,0.0628371,4.76581,297.625,1107.65,0.0,0.00448463,189.869,73.1868,73.1852,73.1865,73.1846,0,0,1.82593,3.7593,3.8006,1.47653,0.00604947,0.00604733,47.6964,49.6872,0.0,0.0,60.887,60.888,87.0847,86.544,86.9468,86.9568,0.0,67.9677,78.8465,78.8465,119.522,0.0,292.874,295.729,290.006,292.819,290.011,295.616,289.973,289.973,291.123,292.061,292.065,291.083,344.782,40.4613,292.874,-0.698547,-0.698547,10.731,0.0,1.2618,0.150115,0.00294571,28.0908,27.978,1.55802e-05,0.0,53.6741,54.402,54.0328,0.0628371,53.7876,100.0,0.435456,68.2053,0.271253,0.0628371,147.444
01:48.000,0.0,0.000162826,0.0596611,4.75644,297.596,1108.16,0.0,0.00425796,189.481,73.1599,73.1583,73.1596,73.1577,0,0,1.81555,3.74913,3.78197,1.45567,0.0057415,0.00573947,47.746,49.735,0.0,0.0,60.9171,60.9181,86.9655,86.4244,86.8198,86.8304,0.0,67.9809,78.8148,78.8148,119.522,0.0,292.808,295.633,289.971,292.754,289.975,295.521,289.939,289.938,291.093,292.028,292.031,291.051,344.782,40.4631,292.808,-0.62812,-0.62812,10.7572,0.0,1.2618,0.150769,0.00279204,28.1138,28.0035,0.0,0.0,53.6741,54.402,54.0328,0.0596611,53.7876,100.0,0.438671,68.3345,0.27134,0.0596611,148.206
01:49.000,0.0,3.20085e-05,0.0566456,4.74716,297.568,1108.77,0.0,0.00404275,189.111,73.1325,73.1309,73.1322,73.1302,0,0,1.80387,3.73807,3.76481,1.43562,0.0054297,0.00542778,47.7945,49.7818,0.0,0.0,60.947,60.948,86.7347,86.1418,86.5505,86.5597,0.0,67.9944,78.7925,78.7925,119.522,0.0,292.743,295.537,289.939,292.69,289.941,295.427,289.904,289.904,291.065,291.995,291.998,291.019,344.782,40.4648,292.743,-0.55108,-0.55108,10.765,0.0,1.2618,0.150473,0.00267572,28.1325,28.0246,7.10262e-07,7.59902e-07,53.6741,54.402,54.0328,0.0566456,53.7876,100.0,0.441873,68.4614,0.271426,0.0566456,148.033
01:50.000,2.28123e-05,2.23883e-05,0.0537826,4.7377,297.54,1109.47,0.0,0.00383842,188.736,73.1049,73.1033,73.1046,73.1026,0,0,1.80919,3.74406,3.7619,1.42919,0.00511565,0.00511384,47.846,49.8318,0.0,0.0,60.9766,60.9776,86.166,85.9329,86.3361,86.3464,0.0,68.0078,78.7549,78.7549,119.522,0.0,292.681,295.445,289.906,292.629,289.909,295.336,289.872,289.872,291.036,291.966,291.97,290.992,344.782,40.4666,292.681,-0.490621,-0.490621,10.7521,0.0,1.2618,0.149634,0.0025418,28.1354,28.0291,0.0,1.96362e-06,53.6741,54.402,54.0328,0.0537826,53.7876,100.0,0.445069,68.5875,0.271512,0.0537826,147.395
01:51.000,0.00115649,0.0,0.0510642,4.72853,297.512,1110.07,0.0,0.00364441,188.373,73.0772,73.0756,73.0769,73.0749,0,0,1.8271,3.7623,3.76697,1.43076,0.00480934,0.00480764,47.9014,49.8854,0.0,0.0,61.0058,61.0069,86.1119,85.8935,86.2961,86.3058,0.0,68.0209,78.7214,78.7214,119.522,0.0,292.622,295.355,289.876,292.569,289.879,295.248,289.842,289.842,291.012,291.939,291.942,290.966,344.782,40.4684,292.622,-0.428467,-0.428467,10.7193,0.0,1.2618,0.148494,0.00241098,28.1704,28.0664,0.0,1.73612e-05,53.6741,54.402,54.0328,0.0510642,53.7876,100.0,0.448247,68.7128,0.271598,0.0510642,146.813
01:52.000,0.00235431,0.0,0.0484833,4.71958,297.49,1110.55,0.0,0.00346022,188.012,73.0489,73.0473,73.0485,73.0466,0,0,1.81111,3.74695,3.75317,1.41369,0.00450583,0.00450424,47.959,49.9411,0.0,0.0248389,61.0353,61.0365,86.1639,85.7093,86.1385,86.1493,0.0,68.033,78.6649,78.6649,119.522,0.0,292.557,295.262,289.838,292.506,289.843,295.157,289.807,289.807,290.976,291.91,291.913,290.936,344.782,40.47,292.557,-0.383233,-0.383233,10.7148,0.0,1.2618,0.148998,0.00227551,28.1916,28.0896,0.0,7.86379e-06,53.6741,54.402,54.0328,0.0484833,53.7876,100.0,0.451366,68.836,0.271684,0.0484833,146.766
01:53.000,0.00351978,1.25939e-05,0.0460329,4.71067,297.472,1110.91,0.0,0.00328533,187.663,73.0199,73.0182,73.0196,73.0177,0,0,1.8285,3.76496,3.70781,1.36569,0.00420878,0.00420729,48.0126,49.9904,0.0,0.0494713,61.0653,61.066,86.0966,85.6434,86.0216,86.033,0.0,68.0457,78.6261,78.6261,119.522,0.0,292.494,295.171,289.804,292.443,289.808,295.066,289.772,289.772,290.943,291.877,291.88,290.903,344.782,40.4717,292.494,-0.324334,-0.324334,10.7365,0.0,1.2618,0.150017,0.00214222,28.2157,28.1159,0.0,0.0,53.6741,54.402,54.0328,0.0460329,53.7876,100.0,0.454479,68.9581,0.271769,0.0460329,147.398
01:54.000,0.0028542,0.000740032,0.0437063,4.70191,297.453,1111.22,0.0,0.00311928,187.301,72.9903,72.9887,72.9901,72.9882,0,0,1.71635,3.65155,3.80862,1.46213,0.00391602,0.00391463,48.0605,50.0425,0.0,0.0784237,61.0953,61.0959,85.9258,85.4701,85.9104,85.9217,0.0,68.0591,78.5873,78.5873,119.522,0.0,292.428,295.078,289.766,292.38,289.77,294.977,289.737,289.737,290.913,291.841,291.844,290.869,344.782,40.4735,292.428,-0.264282,-0.264282,10.762,0.0,1.2618,0.150681,0.00200981,28.2349,28.137,1.80466e-05,1.12599e-05,53.6741,54.402,54.0328,0.0437063,53.7876,100.0,0.457583,69.0789,0.271853,0.0437063,148.068
