Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
01:10.000,0.00212502,0.0053097,0.231004,5.05435,298.234,2161.01,0.0,0.0164866,201.371,46.3951,46.3952,53.7326,53.726,0,0,0.0,0.0,5.53351,0.0,0.0108639,0.0108633,44.8656,44.8656,45.9594,9.65262,19.6433,73.1929,60.5966,1.36129,0.952889,0.773086,0.775404,0.0,67.6907,3.02779,3.02779,119.522,0.0,276.667,231.866,196.69,276.667,196.051,235.023,202.276,202.344,142.653,142.871,142.871,142.765,344.782,40.4278,276.667,-101.401,-101.401,10.2061,0.0,1.2618,0.143013,0.0,49.2805,49.2134,199.486,199.524,0.0,0.0,0.0,0.231004,0.0,100.0,2.06093,115.609,0.332384,0.231004,128.403
01:11.000,0.00666177,0.0048975,0.219323,5.0399,298.206,2162.52,0.0,0.015653,200.796,46.2029,46.203,53.5323,53.5257,0,0,0.0,0.0,5.43294,0.0,0.0109082,0.0109076,44.9143,44.9143,45.8459,10.0158,19.7145,73.0474,60.4388,1.36682,1.02403,0.886174,0.884269,0.0,67.7019,2.96097,2.96097,119.522,0.0,276.667,230.757,195.318,276.667,194.647,233.985,200.694,200.766,142.073,142.262,142.261,142.159,344.782,40.4292,276.667,-101.209,-101.209,10.2261,0.0,1.2618,0.14424,0.0,49.341,49.2762,199.485,199.522,0.0,0.0,0.0,0.219323,0.0,100.0,2.04892,115.404,0.332199,0.219323,128.853
01:12.000,0.00827014,0.00712798,0.208234,5.02579,298.178,2164.87,0.0,0.0148615,200.233,46.0103,46.0103,53.3302,53.3236,0,0,0.0,0.0,5.37753,0.0,0.0109699,0.0109693,44.9551,44.9551,45.7312,10.3535,19.6978,72.8999,60.282,1.40281,1.11519,0.984084,0.98182,0.0,67.7133,2.90176,2.90176,119.522,0.0,276.667,229.932,194.005,276.667,193.303,233.088,199.2,199.27,141.563,141.761,141.758,141.799,344.782,40.4306,276.667,-101.073,-101.073,10.2677,0.0,1.2618,0.145707,0.0,49.3995,49.3369,199.484,199.519,0.0,0.0,0.0,0.208234,0.0,100.0,2.03697,115.203,0.332014,0.208234,129.43
01:13.000,0.00246108,0.0169294,0.197705,5.01204,298.151,2167.95,0.0,0.0141101,199.685,45.8216,45.8216,53.1284,53.1218,0,0,0.0,0.0,5.34827,0.0,0.0109928,0.0109922,45.0263,45.0263,45.6401,10.7035,19.6305,72.7461,60.1252,1.41467,1.18152,1.05294,1.04782,0.0,67.7243,2.84554,2.84554,119.522,0.0,276.667,229.103,192.727,276.667,192.004,232.117,197.766,197.837,141.059,141.289,141.286,141.569,344.782,40.432,276.667,-100.838,-100.838,10.2873,0.0,1.2618,0.145541,0.0,49.4575,49.397,199.483,199.517,0.0,0.0,0.0,0.197705,0.0,100.0,2.02507,115.005,0.331829,0.197705,129.624
01:14.000,0.00746264,0.00919535,0.18771,4.99862,298.125,2172.07,0.0,0.0133967,199.147,45.6375,45.6375,52.9284,52.9218,0,0,0.0,0.0,5.33946,0.0,0.0109994,0.0109988,45.135,45.135,45.5802,11.0776,19.5374,72.5862,59.9669,1.38877,1.2128,1.09845,1.09415,0.0,67.7341,2.78703,2.78703,119.522,0.0,276.667,228.157,191.468,276.667,190.728,231.083,196.359,196.428,140.53,140.809,140.806,141.41,344.782,40.4333,276.667,-100.582,-100.582,10.2686,0.0,1.2618,0.144172,0.0,49.515,49.4566,199.482,199.515,0.0,0.0,0.0,0.18771,0.0,100.0,2.01323,114.811,0.331645,0.18771,129.228
01:15.000,0.00508906,0.00806254,0.178219,4.98523,298.099,2176.13,0.0,0.0127194,198.617,45.4589,45.4589,52.7315,52.725,0,0,0.0,0.0,5.34987,0.0,0.0109725,0.0109719,45.268,45.268,45.5565,11.4883,19.4427,72.4207,59.8062,1.32892,1.21109,1.11507,1.1101,0.0,67.745,2.72152,2.72152,119.522,0.0,276.667,227.156,190.207,276.667,189.453,230.009,194.957,195.025,139.915,140.266,140.263,141.275,344.782,40.4346,276.667,-100.393,-100.393,10.2348,0.0,1.2618,0.142873,0.0,49.5714,49.515,199.479,199.513,0.0,0.0,0.0,0.178219,0.0,100.0,2.00145,114.619,0.331461,0.178219,128.611
01:16.000,0.00436043,0.0167988,0.169209,4.97178,298.076,2180.41,0.0,0.0120763,198.079,45.2842,45.2842,52.5364,52.5299,0,0,0.0,0.0,5.34897,0.0,0.0109261,0.0109255,45.4077,45.4077,45.5631,11.9185,19.3581,72.2518,59.6455,1.27258,1.2117,1.13138,1.12479,0.0,67.7562,2.67932,2.67932,119.522,0.0,276.667,225.977,188.992,276.667,188.221,228.677,193.605,193.674,139.413,139.678,139.674,141.148,344.782,40.4361,276.667,-99.547,-99.547,10.2178,0.0,1.2618,0.142899,0.0,49.6246,49.57,199.479,199.51,0.0,0.0,0.0,0.169209,0.0,100.0,1.98973,114.43,0.331277,0.169209,128.309
01:17.000,0.00238391,0.00103332,0.160654,4.95863,298.057,2186.81,0.0,0.0114658,197.546,45.1119,45.1119,52.3418,52.3354,0,0,0.0,0.0,5.32991,0.0,0.0108412,0.0108406,45.5335,45.5335,45.5733,12.3469,19.263,72.0807,59.4859,1.23232,1.21513,1.14616,1.1399,0.0,67.7678,2.66209,2.66209,119.522,0.0,276.667,224.628,187.875,276.667,187.092,227.275,192.363,192.43,139.094,139.243,139.239,141.153,344.782,40.4375,276.667,-98.3301,-98.3301,10.2361,0.0,1.2618,0.144102,0.0,49.6733,49.6206,199.477,199.508,0.0,0.0,0.0,0.160654,0.0,100.0,1.97809,114.243,0.331095,0.160654,128.734
01:18.000,0.00563762,0.00333997,0.152533,4.94713,298.031,2193.39,0.0,0.0108861,197.092,44.9421,44.9422,52.1481,52.1416,0,0,0.0,0.0,5.30739,0.0,0.0106606,0.01066,45.6464,45.6464,45.5776,12.7685,19.1472,71.907,59.3266,1.19523,1.20975,1.14651,1.14029,0.0,67.7794,2.62163,2.62163,119.522,0.0,276.667,223.164,186.811,276.667,186.024,225.855,191.193,191.259,138.836,138.997,138.993,141.342,344.782,40.439,276.667,-97.3495,-97.3495,10.2769,0.0,1.2618,0.145584,0.0,49.7209,49.67,199.476,199.505,0.0,0.0,0.0,0.152533,0.0,100.0,1.96651,114.059,0.330913,0.152533,129.395
01:19.000,0.00708679,0.0113791,0.144821,4.93478,298.004,2199.72,0.0,0.0103358,196.601,44.7728,44.7729,51.9549,51.9485,0,0,0.0,0.0,5.29629,0.0,0.0104212,0.0104206,45.762,45.762,45.5859,13.1926,19.0226,71.7341,59.1675,1.12806,1.17997,1.1194,1.11304,0.0,67.7915,2.54799,2.54799,119.522,0.0,276.667,222.205,185.612,276.667,184.818,224.786,189.881,189.945,138.23,138.571,138.567,141.48,344.782,40.4406,276.667,-97.0985,-97.0985,10.3022,0.0,1.2618,0.145675,0.0,49.7551,49.7057,199.474,199.503,0.0,0.0,0.0,0.144821,0.0,100.0,1.955,113.876,0.330732,0.144821,129.596
01:20.000,0.00416614,0.00167384,0.1375,4.92048,297.979,2211.66,0.0,0.00981328,196.04,44.6026,44.6026,51.7606,51.7542,0,0,0.0,0.0,5.21648,0.0,0.0101296,0.0101291,45.8551,45.8551,45.5768,13.5904,18.861,71.5624,59.0115,1.08211,1.18665,1.11918,1.1118,0.0,67.8027,2.49323,2.49323,119.522,0.0,276.667,221.761,184.41,276.667,183.597,224.173,188.561,188.625,137.602,138.022,138.019,141.56,344.782,40.442,276.667,-97.1117,-97.1117,10.2857,0.0,1.2618,0.144309,0.0,49.8243,49.777,199.473,199.501,0.0,0.0,0.0,0.1375,0.0,100.0,1.94355,113.696,0.330551,0.1375,129.229
01:21.000,0.00585272,0.00678418,0.130549,4.90899,297.954,2219.31,0.0,0.0093172,195.576,44.4317,44.4317,51.5615,51.5551,0,0,0.0,0.0,5.14845,0.0,0.00981903,0.00981848,45.924,45.924,45.5163,13.9558,18.628,71.3885,58.861,1.12507,1.27233,1.20208,1.20137,0.0,67.8135,2.49579,2.49579,119.522,0.0,276.667,220.931,183.445,276.667,182.614,223.171,187.464,187.524,137.563,137.68,137.676,141.768,344.782,40.4434,276.667,-96.0802,-96.0802,10.2529,0.0,1.2618,0.143039,0.0,49.8667,49.8208,199.471,199.498,0.0,0.0,0.0,0.130549,0.0,100.0,1.9318,113.519,0.330371,0.130549,128.639
01:22.000,0.00717165,0.0101762,0.12395,4.89702,297.928,2221.0,0.0,0.00884619,195.096,44.2655,44.2655,51.3665,51.3601,0,0,0.0,0.0,5.17529,0.0,0.00949246,0.00949193,46.0302,46.0302,45.4548,14.339,18.3581,71.2094,58.7054,1.14857,1.28501,1.2212,1.21881,0.0,67.8247,2.50193,2.50193,119.522,0.0,276.667,219.478,182.484,276.667,181.682,221.819,186.443,186.501,137.486,137.568,137.565,142.17,344.782,40.4449,276.667,-94.6573,-94.6573,10.2323,0.0,1.2618,0.142823,0.0,49.9078,49.8635,199.469,199.496,0.0,0.0,0.0,0.12395,0.0,100.0,1.91984,113.342,0.330188,0.12395,128.54
01:23.000,0.0171493,0.00385947,0.117684,4.88539,297.903,2222.77,0.0,0.00839901,194.633,44.1019,44.1019,51.1743,51.1679,0,0,0.0,0.0,5.19009,0.0,0.00916738,0.00916687,46.1664,46.1664,45.4356,14.7524,18.1155,71.0294,58.5482,1.13949,1.27116,1.21557,1.21259,0.0,67.8368,2.50358,2.50358,119.522,0.0,276.667,218.191,181.597,276.667,180.811,220.55,185.481,185.538,137.491,137.576,137.573,142.674,344.782,40.4465,276.667,-93.3692,-93.3692,10.2482,0.0,1.2618,0.14396,0.0,49.9494,49.9065,199.467,199.493,0.0,0.0,0.0,0.117684,0.0,100.0,1.90844,113.174,0.330007,0.117684,128.658
01:24.000,9.31882e-05,0.0144037,0.111735,4.8738,297.877,2224.74,0.0,0.00797443,194.17,43.9362,43.9362,50.9807,50.9744,0,0,0.0,0.0,5.15211,0.0,0.00883602,0.00883552,46.2748,46.2748,45.4146,15.1446,17.864,70.8528,58.3936,1.11585,1.23743,1.19125,1.18834,0.0,67.8492,2.49614,2.49614,119.522,0.0,276.667,217.131,180.715,276.667,179.944,219.458,184.522,184.578,137.455,137.552,137.548,143.163,344.782,40.4481,276.667,-92.3631,-92.3631,10.2864,0.0,1.2618,0.145406,0.0,49.9897,49.9483,199.465,199.491,0.0,0.0,0.0,0.111735,0.0,100.0,1.89742,113.035,0.32983,0.111735,129.211
01:25.000,0.00474401,0.00573891,0.106087,4.86229,297.854,2226.45,0.0,0.00757133,193.709,43.7673,43.7674,50.784,50.7778,0,0,0.0,0.0,5.08258,0.0,0.00851089,0.00851041,46.3344,46.3344,45.3498,15.4816,17.5509,70.6787,58.2425,1.13719,1.24878,1.20186,1.19926,0.0,67.8599,2.49793,2.49793,119.522,0.0,276.667,216.348,179.848,276.667,179.097,218.656,183.587,183.642,137.457,137.543,137.54,143.649,344.782,40.4495,276.667,-91.5407,-91.5407,10.3173,0.0,1.2618,0.145802,0.0,50.0291,49.9889,199.463,199.488,0.0,0.0,0.0,0.106087,0.0,100.0,1.88646,112.895,0.329654,0.106087,129.579
01:26.000,0.00569546,0.00336571,0.100724,4.85145,297.835,2231.85,0.0,0.0071886,193.263,43.5977,43.5978,50.5864,50.5801,0,0,0.0,0.0,5.03228,0.0,0.00817754,0.00817708,46.3713,46.3713,45.245,15.7635,17.1664,70.5041,58.0916,1.18977,1.29292,1.23566,1.23397,0.0,67.8722,2.49579,2.49579,119.522,0.0,276.667,215.786,179.018,276.667,178.289,218.038,182.695,182.749,137.489,137.577,137.574,144.065,344.782,40.4511,276.667,-90.9473,-90.9473,10.3032,0.0,1.2618,0.144468,0.0,50.0677,50.0289,199.461,199.486,0.0,0.0,0.0,0.100724,0.0,100.0,1.8756,112.752,0.329481,0.100724,129.288
01:27.000,0.0155225,0.00303475,0.0956327,4.84195,297.816,2247.79,0.0,0.00682523,192.902,43.4289,43.4289,50.3879,50.3817,0,0,0.0,0.0,4.97603,0.0,0.00783749,0.00783705,46.4188,46.4188,45.1243,16.0175,16.7332,70.3271,57.941,1.25355,1.37104,1.33258,1.30438,0.0,67.8846,2.5046,2.5046,119.522,0.0,276.667,214.664,178.229,276.667,177.507,217.137,181.82,181.887,137.629,137.581,137.578,143.734,344.782,40.4528,276.667,-89.9442,-89.9442,10.2716,0.0,1.2618,0.14313,0.0,50.1103,50.0729,199.46,199.484,0.0,0.0,0.0,0.0956327,0.0,100.0,1.86484,112.607,0.329309,0.0956327,128.715
01:28.000,0.00263475,0.00638839,0.0907987,4.82848,297.795,2245.14,0.0,0.00648023,192.346,43.267,43.2671,50.1994,50.1931,0,0,0.0,0.0,5.10027,0.0,0.0074915,0.00749108,46.5231,46.5231,45.0459,16.3043,16.3118,70.1448,57.7782,1.15824,1.28588,1.23168,1.2133,0.0,67.897,2.39668,2.39668,119.522,0.0,276.667,214.566,177.034,276.667,176.319,217.249,180.57,180.631,136.64,137.465,137.463,143.678,344.782,40.4544,276.667,-91.3339,-91.3339,10.2465,0.0,1.2618,0.142722,0.0,50.1573,50.1211,199.457,199.481,0.0,0.0,0.0,0.0907987,0.0,100.0,1.85404,112.46,0.329138,0.0907987,128.249
01:29.000,0.00579863,0.00867094,0.086209,4.8209,297.772,2261.51,0.0,0.00615267,192.044,43.1035,43.1035,50.0071,50.0009,0,0,0.0,0.0,5.04038,0.0,0.00715695,0.00715655,46.6455,46.6455,45.0071,16.625,15.938,69.9665,57.6248,1.18306,1.361,1.31457,1.29093,0.0,67.9094,2.43976,2.43976,119.522,0.0,276.667,212.797,176.183,276.667,175.462,214.825,179.602,179.662,136.699,137.114,137.112,143.957,344.782,40.4561,276.667,-88.3913,-88.3913,10.2599,0.0,1.2618,0.143846,0.0,50.1986,50.1635,199.455,199.479,0.0,0.0,0.0,0.086209,0.0,100.0,1.84316,112.31,0.328968,0.086209,128.595
01:30.000,0.00780224,0.00315697,0.0818515,4.80959,297.73,2263.02,0.0,0.00584167,191.617,42.9383,42.9383,49.8136,49.8074,0,0,0.0,0.0,4.94817,0.0,0.00682125,0.00682087,46.678,46.678,44.8751,16.8342,15.4505,69.788,57.4699,1.2257,1.42042,1.34795,1.32878,0.0,67.919,2.45603,2.45603,119.522,0.0,276.667,211.682,175.714,276.667,174.998,214.005,179.072,179.131,137.203,136.857,136.855,136.765,344.782,40.4575,276.667,-87.3793,-87.3793,10.2965,0.0,1.2618,0.145271,0.0,50.2144,50.1805,199.453,199.476,0.0,0.0,0.0,0.0818515,0.0,100.0,1.83233,112.159,0.328798,0.0818515,129.147
01:31.000,0.00209365,0.0113865,0.0777142,4.7967,297.714,2257.45,0.0,0.0055464,191.106,42.7778,42.7779,49.6255,49.6193,0,0,0.0,0.0,5.01413,0.0,0.00649555,0.00649519,46.7558,46.7558,44.778,17.066,14.9737,69.6061,57.3104,1.18467,1.34965,1.26388,1.24543,0.0,67.9315,2.41676,2.41676,119.522,0.0,276.667,211.389,174.701,276.667,174.003,213.42,177.998,178.057,136.703,136.903,136.901,136.806,344.782,40.4592,276.667,-87.2626,-87.2626,10.332,0.0,1.2618,0.145922,0.0,50.2668,50.234,199.451,199.474,0.0,0.0,0.0,0.0777142,0.0,100.0,1.82161,112.007,0.328629,0.0777142,129.566
01:32.000,0.00151533,0.00975926,0.0737861,4.78472,297.694,2255.49,0.0,0.00526605,190.621,42.6185,42.6186,49.4378,49.4317,0,0,0.0,0.0,4.9923,0.0,0.00617035,0.00617,46.871,46.871,44.687,17.3325,14.4986,69.4247,57.1528,1.18362,1.33186,1.24079,1.22862,0.0,67.945,2.4218,2.4218,119.522,0.0,276.667,210.744,173.881,276.667,173.202,212.858,177.13,177.185,136.568,136.711,136.709,136.615,344.782,40.461,276.667,-86.6398,-86.6398,10.3202,0.0,1.2618,0.144616,0.0,50.3026,50.2708,199.449,199.472,0.0,0.0,0.0,0.0737861,0.0,100.0,1.81095,111.853,0.328461,0.0737861,129.325
01:33.000,0.0050441,0.0172695,0.0700565,4.7744,297.68,2255.13,0.0,0.00499988,190.206,42.4614,42.4614,49.2525,49.2464,0,0,0.0,0.0,5.00231,0.0,0.00584693,0.00584661,46.9632,46.9632,44.5732,17.5788,13.9918,69.2419,56.9936,1.20544,1.33961,1.24342,1.23431,0.0,67.958,2.45199,2.45199,119.522,0.0,276.667,209.769,173.121,276.667,172.461,211.66,176.311,176.363,136.557,136.631,136.629,136.536,344.782,40.4628,276.667,-85.0814,-85.0814,10.2908,0.0,1.2618,0.143289,0.0,50.3354,50.3048,199.447,199.469,0.0,0.0,0.0,0.0700565,0.0,100.0,1.80036,111.698,0.328294,0.0700565,128.841
01:34.000,0.00595502,0.000519696,0.0665155,4.76725,297.667,2268.76,0.0,0.00474716,189.906,42.3057,42.3058,49.0668,49.0607,0,0,0.0,0.0,4.98428,0.0,0.00550786,0.00550756,47.0617,47.0617,44.4493,17.8326,13.4659,69.0589,56.8392,1.24281,1.38109,1.26138,1.28673,0.0,67.969,2.48503,2.48503,119.522,0.0,276.667,208.428,172.518,276.667,171.876,210.4,175.656,175.7,136.833,136.737,136.735,136.643,344.782,40.4643,276.667,-83.4342,-83.4342,10.2617,0.0,1.2618,0.142662,0.00436136,50.3619,50.3319,199.445,199.467,0.0,0.0,0.0,0.0665155,0.0,100.0,1.78987,111.542,0.328129,0.0665155,128.273
01:35.000,0.00478085,0.00597266,0.0631536,4.75703,297.652,2266.21,0.0,0.00450722,189.537,42.148,42.148,48.8757,48.8696,0,0,0.0,0.0,4.8851,0.0,0.00519015,0.00518986,47.1341,47.1341,44.2604,18.0579,12.8511,68.8774,56.6931,1.26439,1.37992,1.30544,1.29209,0.0,67.9813,2.51494,2.51494,119.522,0.0,276.667,207.091,171.976,276.667,171.348,208.891,175.041,175.093,137.244,136.869,136.867,136.775,344.782,40.466,276.667,-81.5801,-81.5801,10.2722,0.0,1.2618,0.143734,0.0,50.3661,50.3372,199.442,199.464,0.0,0.0,0.0,0.0631536,0.0,100.0,1.77947,111.386,0.327965,0.0631536,128.573
01:36.000,0.00330088,0.0109882,0.0599615,4.74671,297.634,2264.41,0.0,0.00427941,189.11,41.9844,41.9845,48.6789,48.6728,0,0,0.0,0.0,4.71134,0.0,0.00487711,0.00487684,47.1485,47.1485,43.9885,18.1971,12.097,68.7009,56.5527,1.29505,1.37256,1.325,1.31541,0.0,67.9954,2.54043,2.54043,119.522,0.0,276.667,206.344,171.37,276.667,170.769,208.413,174.395,174.445,137.468,137.002,137.001,136.909,344.782,40.4679,276.667,-80.8109,-80.8109,10.3062,0.0,1.2618,0.145144,0.0,50.3842,50.3564,199.44,199.461,0.0,0.0,0.0,0.0599615,0.0,100.0,1.76924,111.229,0.327802,0.0599615,129.123
01:37.000,0.0056165,0.00247809,0.0569309,4.73689,297.609,2262.36,0.0,0.00406311,188.68,41.8201,41.8201,48.4837,48.4776,0,0,0.0,0.0,4.75434,0.0,0.0045712,0.00457094,47.1066,47.1066,43.6527,18.2167,11.2129,68.5235,56.4064,1.34336,1.39584,1.3353,1.3272,0.0,68.007,2.52993,2.52993,119.522,0.0,276.667,205.928,170.632,276.667,170.054,208.175,173.616,173.663,137.33,137.125,137.123,137.032,344.782,40.4695,276.667,-80.6925,-80.6925,10.3454,0.0,1.2618,0.146033,0.0,50.4547,50.428,199.438,199.459,0.0,0.0,0.0,0.0569309,0.0,100.0,1.75906,111.067,0.327641,0.0569309,129.583
01:38.000,0.00773334,0.00698771,0.0540534,4.72663,297.582,2261.63,0.0,0.00385775,188.307,41.655,41.655,48.2891,48.2831,0,0,0.0,0.0,4.75069,0.0,0.00426547,0.00426523,47.099,47.099,43.3386,18.2154,10.2951,68.348,56.2606,1.41384,1.44002,1.36835,1.36165,0.0,68.0197,2.5246,2.5246,119.522,0.0,276.667,205.357,169.882,276.667,169.326,207.32,172.824,172.87,137.241,137.166,137.164,137.073,344.782,40.4712,276.667,-79.8983,-79.8983,10.3367,0.0,1.2618,0.144782,0.0,50.4722,50.4722,199.436,199.457,0.0,0.0,0.0,0.0540534,0.0,100.0,1.74892,110.904,0.327482,0.0540534,129.39
01:39.000,0.00454394,0.0139366,0.0513214,4.71715,297.554,2261.31,0.0,0.00366277,187.921,41.4913,41.4914,48.0961,48.0901,0,0,0.0,0.0,4.73403,0.0,0.00396058,0.00396036,47.0904,47.0904,42.9909,18.1673,9.28879,68.1695,56.1115,1.47321,1.47089,1.38512,1.3824,0.0,68.0336,2.54827,2.54827,119.522,0.0,276.667,204.937,169.387,276.667,168.852,207.004,172.287,172.33,137.495,137.263,137.262,137.171,344.782,40.4731,276.667,-79.3132,-79.3132,10.3071,0.0,1.2618,0.143407,0.0,50.4722,50.4722,199.434,199.454,0.0,0.0,0.0,0.0513214,0.0,100.0,1.73883,110.739,0.327323,0.0513214,128.863
01:40.000,0.00848247,0.00108651,0.0487275,4.70751,297.528,2261.27,0.0,0.00347764,187.539,41.3303,41.3304,47.9058,47.8998,0,0,0.0,0.0,4.74427,0.0,0.00366489,0.00366469,47.1283,47.1283,42.6524,18.1394,8.24139,67.9887,55.96,1.513,1.48108,1.38691,1.38592,0.0,68.0465,2.57782,2.57782,119.522,0.0,276.667,203.976,168.846,276.667,168.332,205.978,171.7,171.742,137.719,137.369,137.368,137.277,344.782,40.4749,276.667,-77.9562,-77.9562,10.2753,0.0,1.2618,0.142607,0.0,50.4722,50.4722,199.431,199.451,0.0,0.0,0.0,0.0487275,0.0,100.0,1.72882,110.574,0.327165,0.0487275,128.302
01:41.000,0.0069419,0.0038554,0.0462647,4.69815,297.502,2261.48,0.0,0.00330187,187.168,41.1706,41.1707,47.7173,47.7114,0,0,0.0,0.0,4.74391,0.0,0.00337341,0.00337323,47.1855,47.1855,42.3159,18.1256,7.15339,67.8077,55.8076,1.51647,1.45403,1.371,1.37006,0.0,68.0583,2.59549,2.59549,119.522,0.0,276.667,202.975,168.285,276.667,167.791,205.109,171.104,171.145,137.847,137.481,137.479,137.389,344.782,40.4766,276.667,-76.8911,-76.8911,10.2831,0.0,1.2618,0.143623,0.0,50.4722,50.4722,199.429,199.449,0.0,0.0,0.0,0.0462647,0.0,100.0,1.71888,110.408,0.327009,0.0462647,128.553
01:42.000,0.0112545,0.00663897,0.0439264,4.68925,297.479,2261.88,0.0,0.00313499,186.808,41.0094,41.0094,47.5284,47.5225,0,0,0.0,0.0,4.70959,0.0,0.00309325,0.00309308,47.2212,47.2212,41.9606,18.0862,6.00564,67.6297,55.6567,1.52072,1.43035,1.35177,1.35088,0.0,68.0719,2.61147,2.61147,119.522,0.0,276.667,202.136,167.722,276.667,167.248,204.381,170.507,170.547,137.967,137.588,137.587,137.497,344.782,40.4785,276.667,-75.9871,-75.9871,10.3149,0.0,1.2618,0.145016,0.0,50.4722,50.4722,199.426,199.446,0.0,0.0,0.0,0.0439264,0.0,100.0,1.70902,110.241,0.326854,0.0439264,129.095
01:43.000,0.00267789,0.000326319,0.0417063,4.68018,297.461,2262.44,0.0,0.00297654,186.449,40.8449,40.8449,47.3377,47.3318,0,0,0.0,0.0,4.65562,0.0,0.00281559,0.00281543,47.2042,47.2042,41.5624,17.9714,4.77,67.4554,55.5077,1.57293,1.45379,1.37047,1.36985,0.0,68.0844,2.64418,2.64418,119.522,0.0,276.667,201.393,167.224,276.667,166.768,203.667,169.979,170.018,138.21,137.697,137.696,137.606,344.782,40.4802,276.667,-74.9157,-74.9157,10.3571,0.0,1.2618,0.146127,0.0,50.4722,50.4722,199.424,199.444,0.0,0.0,0.0,0.0417063,0.0,100.0,1.69923,110.073,0.3267,0.0417063,129.605
01:44.000,0.00553202,0.00634177,0.0395984,4.67141,297.443,2263.14,0.0,0.0028261,186.095,40.6796,40.6796,47.1479,47.142,0,0,0.0,0.0,4.63999,0.0,0.00253971,0.00253957,47.1563,47.1563,41.1509,17.7819,3.45624,67.2822,55.3569,1.6335,1.48259,1.38474,1.38458,0.0,68.0975,2.66343,2.66343,119.522,0.0,276.667,200.814,166.716,276.667,166.279,203.068,169.432,169.471,138.38,137.813,137.813,137.723,344.782,40.4821,276.667,-74.1092,-74.1092,10.3509,0.0,1.2618,0.144948,0.0,50.4722,50.4722,199.422,199.442,0.0,0.0,0.0,0.0395984,0.0,100.0,1.68951,109.904,0.326547,0.0395984,129.481
01:45.000,0.00163893,0.00795553,0.037597,4.66257,297.421,2263.75,0.0,0.00268327,185.741,40.5142,40.5142,46.9588,46.9529,0,0,0.0,0.0,4.62447,0.0,0.0022675,0.00226737,47.113,47.113,40.7617,17.5551,2.10236,67.1101,55.2057,1.6901,1.51074,1.3952,1.39488,0.0,68.111,2.68919,2.68919,119.522,0.0,276.667,200.08,166.23,276.667,165.81,202.401,168.908,168.946,138.575,137.931,137.93,137.841,344.782,40.484,276.667,-73.1661,-73.1661,10.3227,0.0,1.2618,0.143563,0.0,50.4722,50.4722,199.42,199.439,0.0,0.0,0.0,0.037597,0.0,100.0,1.67984,109.734,0.326396,0.037597,128.975
