Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
02:48.000,0.00555518,0.000376455,0.00144052,4.28414,296.321,2310.42,0.0,0.000102809,170.655,29.4617,29.4617,36.1577,36.1532,0,0,0.0,0.0,3.27701,0.0,0.0,0.0,48.5587,48.5587,45.344,0.0,0.0,61.1946,47.3278,5.1496,2.54733,2.10151,2.11119,0.0,69.048,4.93792,4.93792,119.522,0.0,276.667,174.115,156.38,276.667,156.529,176.861,157.647,157.682,156.22,144.828,144.845,144.741,344.782,40.638,276.667,-24.7875,-24.7875,10.3494,0.0,1.2618,0.143969,0.0,50.4722,50.4722,199.262,199.274,0.0,0.0,0.0,0.00144052,0.0,100.0,1.12753,96.2772,0.316045,0.00144052,129.226
02:49.000,0.00715658,0.00310685,0.00136772,4.27966,296.307,2311.13,0.0,9.76136e-05,170.477,29.3008,29.3008,35.9847,35.9802,0,0,0.0,0.0,3.26151,0.0,0.0,0.0,48.6814,48.6814,45.4119,0.0,0.0,61.0848,47.3057,5.27313,2.59348,2.04567,2.05099,0.0,69.063,5.03117,5.03117,119.522,0.0,276.667,174.054,156.653,276.667,156.806,176.747,157.91,157.944,156.828,145.201,145.219,145.115,344.782,40.6407,276.667,-24.0056,-24.0056,10.38,0.0,1.2618,0.145397,0.0,50.4722,50.4722,199.259,199.272,0.0,0.0,0.0,0.00136772,0.0,100.0,1.12183,96.0884,0.315961,0.00136772,129.781
02:50.000,0.00126101,0.00594282,0.00129861,4.27522,296.294,2311.85,0.0,9.26806e-05,170.3,29.1394,29.1394,35.8115,35.807,0,0,0.0,0.0,3.2273,0.0,0.0,0.0,48.8034,48.8034,45.4551,0.0,0.0,60.973,47.1339,5.38378,2.62912,1.99592,2.00081,0.0,69.0804,5.12391,5.12391,119.522,0.0,276.667,173.995,156.925,276.667,157.083,176.681,158.179,158.213,157.429,145.58,145.598,145.493,344.782,40.6438,276.667,-23.2927,-23.2927,10.4213,0.0,1.2618,0.146523,0.00501524,50.4722,50.4722,199.256,199.269,0.0,0.0,0.0,0.00129861,0.0,100.0,1.11619,95.9002,0.315878,0.00129861,130.299
02:51.000,0.00329171,0.00790838,0.00123298,4.27079,296.281,2312.63,0.0,8.79967e-05,170.123,28.9772,28.9773,35.6388,35.6343,0,0,0.0,0.0,3.21284,0.0,0.0,0.0,48.9138,48.9138,45.5016,0.0,0.0,60.8628,47.1254,5.49541,2.66159,1.99535,1.99992,0.0,69.0958,5.21987,5.21987,119.522,0.0,276.667,173.954,157.203,276.667,157.366,176.63,158.453,158.486,158.03,145.963,145.982,145.876,344.782,40.6467,276.667,-22.5896,-22.5896,10.4133,0.0,1.2618,0.145326,0.0,50.4722,50.4722,199.254,199.266,0.0,0.0,0.0,0.00123298,0.0,100.0,1.11062,95.713,0.315796,0.00123298,130.18
02:52.000,0.00551219,0.00494085,0.00117067,4.26639,296.268,2313.43,0.0,8.355e-05,169.948,28.8143,28.8143,35.4661,35.4617,0,0,0.0,0.0,3.18179,0.0,0.0,0.0,49.0143,49.0143,45.54,0.0,0.0,60.7554,47.4013,5.62262,2.70363,2.02289,2.02753,0.0,69.1133,5.31261,5.31261,119.522,0.0,276.667,173.929,157.489,276.667,157.656,176.587,158.734,158.767,158.634,146.349,146.369,146.263,344.782,40.6498,276.667,-21.9324,-21.9324,10.3827,0.0,1.2618,0.143924,0.0,50.4722,50.4722,199.251,199.264,0.0,0.0,0.0,0.00117067,0.0,100.0,1.10512,95.527,0.315715,0.00117067,129.702
02:53.000,0.00614682,0.00764156,0.00111151,4.26204,296.255,2314.24,0.0,7.93276e-05,169.774,28.6506,28.6507,35.2952,35.2908,0,0,0.0,0.0,3.18301,0.0,0.0,0.0,49.1096,49.1096,45.5997,0.0,0.0,60.6469,47.4878,5.76061,2.75353,2.05647,2.06016,0.0,69.1286,5.40936,5.40936,119.522,0.0,276.667,173.915,157.784,276.667,157.956,176.554,159.024,159.056,159.243,146.74,146.761,146.655,344.782,40.6526,276.667,-21.2747,-21.2747,10.3452,0.0,1.2618,0.142937,0.00612592,50.4722,50.4722,199.249,199.261,0.0,0.0,0.0,0.00111151,0.0,100.0,1.09969,95.342,0.315635,0.00111151,129.127
02:54.000,0.00808777,0.00710064,0.00105534,4.25772,296.242,2315.03,0.0,7.53189e-05,169.602,28.4864,28.4865,35.1243,35.1199,0,0,0.0,0.0,3.15739,0.0,0.0,0.0,49.2029,49.2029,45.658,0.0,0.0,60.5345,47.0866,5.90072,2.8043,2.08738,2.0894,0.0,69.1453,5.50759,5.50759,119.522,0.0,276.667,173.911,158.096,276.667,158.272,176.528,159.331,159.362,159.855,147.135,147.156,147.049,344.782,40.6557,276.667,-20.6312,-20.6312,10.3501,0.0,1.2618,0.143791,0.0,50.4722,50.4722,199.246,199.258,0.0,0.0,0.0,0.00105534,0.0,100.0,1.09432,95.1581,0.315555,0.00105534,129.305
02:55.000,0.0025423,0.0119568,0.00100201,4.25345,296.229,2315.81,0.0,7.15126e-05,169.432,28.3218,28.3219,34.9535,34.9491,0,0,0.0,0.0,3.13676,0.0,0.0,0.0,49.2934,49.2934,45.7088,0.0,0.0,60.4271,47.2226,6.03912,2.85179,2.11571,2.11611,0.0,69.1613,5.60677,5.60677,119.522,0.0,276.667,173.916,158.399,276.667,158.58,176.513,159.629,159.66,160.469,147.535,147.556,147.449,344.782,40.6587,276.667,-20.0073,-20.0073,10.3785,0.0,1.2618,0.145309,0.0,50.4722,50.4722,199.243,199.255,0.0,0.0,0.0,0.00100201,0.0,100.0,1.08903,94.9752,0.315476,0.00100201,129.862
02:56.000,0.00548715,0.00280847,0.00095137,4.2492,296.217,2316.58,0.0,6.78987e-05,169.262,28.157,28.1571,34.7829,34.7785,0,0,0.0,0.0,3.11642,0.0,0.0,0.0,49.38,49.38,45.7589,0.0,0.0,60.3191,47.3129,6.17617,2.89784,2.14329,2.14196,0.0,69.1775,5.70652,5.70652,119.522,0.0,276.667,173.93,158.715,276.667,158.901,176.504,159.94,159.97,161.082,147.938,147.96,147.853,344.782,40.6617,276.667,-19.4014,-19.4014,10.4217,0.0,1.2618,0.146618,0.00625277,50.4722,50.4722,199.24,199.253,0.0,0.0,0.0,0.000951371,0.0,100.0,1.0838,94.7932,0.315398,0.000951371,130.412
02:57.000,0.00632547,0.00438587,0.00090329,4.24498,296.204,2317.35,0.0,6.44673e-05,169.094,27.9918,27.9918,34.6123,34.608,0,0,0.0,0.0,3.09323,0.0,0.0,0.0,49.463,49.463,45.8102,0.0,0.0,60.2146,47.7728,6.31284,2.94216,2.17093,2.16819,0.0,69.1949,5.80653,5.80653,119.522,0.0,276.667,173.952,159.035,276.667,159.225,176.504,160.255,160.285,161.689,148.345,148.368,148.261,344.782,40.6649,276.667,-18.8173,-18.8173,10.4174,0.0,1.2618,0.145532,0.0,50.4722,50.4722,199.238,199.25,0.0,0.0,0.0,0.000903293,0.0,100.0,1.07864,94.6123,0.315321,0.000903293,130.367
02:58.000,0.0185645,0.000439245,0.00085764,4.24078,296.195,2318.14,0.0,6.12091e-05,168.927,27.8271,27.8271,34.4416,34.4373,0,0,0.0,0.0,3.06358,0.0,0.0,0.0,49.5469,49.5469,45.8619,0.0,0.0,60.0979,47.0704,6.44949,2.98435,2.19776,2.19391,0.0,69.2108,5.90681,5.90681,119.522,0.0,276.667,173.982,159.359,276.667,159.554,176.51,160.574,160.603,162.292,148.756,148.779,148.672,344.782,40.6679,276.667,-18.2517,-18.2517,10.3882,0.0,1.2618,0.144126,0.0,50.4722,50.4722,199.235,199.248,0.0,0.0,0.0,0.000857644,0.0,100.0,1.07356,94.4324,0.315245,0.000857644,129.903
02:59.000,3.51939e-05,0.00777804,0.0008143,4.23662,296.184,2318.93,0.0,5.81163e-05,168.761,27.6621,27.6621,34.2712,34.2669,0,0,0.0,0.0,3.04461,0.0,0.0,0.0,49.627,49.627,45.911,0.0,0.0,59.9914,47.4057,6.58368,3.023,2.22326,2.21805,0.0,69.2285,6.00726,6.00726,119.522,0.0,276.667,174.019,159.685,276.667,159.885,176.523,160.896,160.924,162.887,149.171,149.195,149.087,344.782,40.6712,276.667,-17.7049,-17.7049,10.3489,0.0,1.2618,0.142986,0.0054861,50.4722,50.4722,199.233,199.245,0.0,0.0,0.0,0.000814303,0.0,100.0,1.06856,94.2539,0.31517,0.000814303,129.304
03:00.000,0.000386106,0.000115515,0.00077315,4.23248,296.17,2319.73,0.0,5.51791e-05,168.596,27.4716,27.4716,34.1011,34.0969,0,0,0.0,0.0,3.02691,0.0,0.0,0.0,49.7006,49.7006,45.9686,0.0469942,0.0,59.911,47.5729,6.71449,3.05766,2.24748,2.24134,0.0,69.2439,6.10801,6.10801,119.522,0.0,276.667,174.061,160.014,276.667,160.218,176.54,161.221,161.249,163.477,149.588,149.612,149.504,344.782,40.674,276.667,-17.1729,-17.1729,10.3477,0.0,1.2618,0.143842,0.00182971,50.4722,50.4722,199.23,199.242,0.0,0.0,0.0,0.000773151,0.0,100.0,1.06364,94.077,0.315095,0.000773151,129.42
03:01.000,0.279823,0.00520288,0.00073408,4.22837,296.158,2320.55,0.0,5.23909e-05,168.432,27.2499,27.2499,33.9312,33.927,0,0,0.0,0.0,3.00217,0.0,0.0,0.0,49.635,49.635,46.0287,0.827242,0.0,59.8676,47.187,6.84182,3.08891,2.27117,2.26414,0.0,69.261,6.20894,6.20894,119.522,0.0,276.667,174.108,160.346,276.667,160.554,176.563,161.549,161.576,164.062,150.009,150.034,149.926,344.782,40.6772,276.667,-16.6578,-16.6578,10.3742,0.0,1.2618,0.145241,0.0,50.4722,50.4722,199.227,199.24,0.0,0.0,0.0,0.00073408,0.0,100.0,1.05883,93.9016,0.315021,0.00073408,129.986
03:02.000,14.9469,0.00602267,0.00069698,4.22429,296.153,2321.38,0.0,4.97433e-05,168.27,26.9994,26.9994,33.7615,33.7573,0,0,0.0,0.0,2.98294,0.0,0.0,0.0,49.5877,49.5877,46.088,2.17443,0.0,59.8704,46.9651,6.96478,3.11622,2.29401,2.2859,0.0,69.2776,6.31026,6.31026,119.522,0.0,276.667,174.162,160.681,276.667,160.894,176.591,161.881,161.907,164.643,150.432,150.458,150.35,344.782,40.6804,276.667,-16.1559,-16.1559,10.4186,0.0,1.2618,0.146671,0.00115159,50.4722,50.4722,199.224,199.237,0.0,0.0,0.0,0.000696983,0.0,100.0,1.05409,93.7278,0.314948,0.000696983,130.537
03:03.000,37.2257,0.0107466,0.00066176,4.22023,296.148,2322.22,0.0,4.72292e-05,168.108,26.7449,26.7449,33.5927,33.5885,0,0,0.0,0.0,2.99161,0.0,0.0,0.0,49.9081,49.9081,46.1474,4.14533,0.0,59.881,47.7613,7.08305,3.13871,2.31526,2.30645,0.0,69.294,6.41163,6.41163,119.522,0.0,276.667,174.221,161.019,276.667,161.235,176.624,162.215,162.241,165.219,150.859,150.885,150.777,344.782,40.6835,276.667,-15.6697,-15.6697,10.4191,0.0,1.2618,0.145741,0.005901,50.4722,50.4722,199.222,199.235,0.0,0.0,0.0,0.00066176,0.0,100.0,1.04945,93.5553,0.314876,0.00066176,130.555
03:04.000,16.0269,0.00164515,0.00062832,4.21621,296.145,2323.07,0.0,4.48422e-05,167.948,26.5084,26.5084,33.4241,33.4199,0,0,0.0,0.0,2.94494,0.0,0.0,0.0,50.1207,50.1207,46.2107,6.24595,0.0,59.8938,47.2017,7.20562,3.16245,2.33419,2.3245,0.0,69.312,6.51264,6.51264,119.522,0.0,276.667,174.285,161.357,276.667,161.577,176.662,162.55,162.576,165.787,151.288,151.316,151.207,344.782,40.6868,276.667,-15.1987,-15.1987,10.3919,0.0,1.2618,0.14433,0.0,50.4722,50.4722,199.219,199.232,0.0,0.0,0.0,0.000628318,0.0,100.0,1.0449,93.3841,0.314805,0.000628318,130.118
03:05.000,9.23448,0.00626625,0.00059657,4.21221,296.139,2323.92,0.0,4.25766e-05,167.788,26.3241,26.3241,33.2556,33.2514,0,0,0.0,0.0,2.92259,0.0,0.0,0.0,50.6069,50.6069,46.2717,7.34889,0.0,59.8172,47.1625,7.32664,3.18462,2.35158,2.34095,0.0,69.3277,6.61562,6.61562,119.522,0.0,276.667,174.355,161.696,276.667,161.921,176.704,162.887,162.912,166.348,151.719,151.747,151.638,344.782,40.6899,276.667,-14.7318,-14.7318,10.3517,0.0,1.2618,0.143087,0.0,50.4722,50.4722,199.217,199.229,0.0,0.0,0.0,0.000596566,0.0,100.0,1.04043,93.2144,0.314734,0.000596566,129.516
03:06.000,7.81206,0.00640552,0.00056642,4.20823,296.129,2324.78,0.0,4.04246e-05,167.63,26.1585,26.1586,33.088,33.0838,0,0,0.0,0.0,2.91333,0.0,0.0,0.0,51.003,51.003,46.3314,7.72567,0.0,59.7161,47.675,7.45429,3.20783,2.36612,2.35496,0.0,69.3443,6.71226,6.71226,119.522,0.0,276.667,174.426,162.032,276.667,162.262,176.751,163.222,163.247,166.895,152.153,152.182,152.072,344.782,40.693,276.667,-14.228,-14.228,10.3465,0.0,1.2618,0.143794,0.00466315,50.4722,50.4722,199.214,199.226,0.0,0.0,0.0,0.000566418,0.0,100.0,1.03605,93.0459,0.314665,0.000566418,129.546
03:07.000,7.01767,0.0178959,0.00053779,4.20428,296.118,2325.63,0.0,3.83819e-05,167.472,25.9993,25.9994,32.9211,32.917,0,0,0.0,0.0,2.89231,0.0,0.0,0.0,51.2132,51.2132,46.3942,7.85127,0.0,59.595,47.082,7.58133,3.23327,2.37778,2.36593,0.0,69.3617,6.81024,6.81024,119.522,0.0,276.667,174.504,162.369,276.667,162.602,176.802,163.557,163.581,167.433,152.588,152.618,152.508,344.782,40.6963,276.667,-13.6421,-13.6421,10.3704,0.0,1.2618,0.145153,0.00506126,50.4722,50.4722,199.211,199.223,0.0,0.0,0.0,0.000537794,0.0,100.0,1.03175,92.8788,0.314596,0.000537794,130.074
03:08.000,6.48258,2.59801e-05,0.00051062,4.20035,296.107,2326.48,0.0,3.64422e-05,167.315,25.8437,25.8437,32.7543,32.7502,0,0,0.0,0.0,2.87127,0.0,0.0,0.0,51.4365,51.4365,46.4574,7.92735,0.0,59.4815,47.7009,7.70415,3.25585,2.39218,2.37956,0.0,69.3784,6.90718,6.90718,119.522,0.0,276.667,174.581,162.702,276.667,162.939,176.848,163.889,163.912,167.959,153.025,153.055,152.945,344.782,40.6995,276.667,-13.0634,-13.0634,10.4148,0.0,1.2618,0.146664,0.0,50.4722,50.4722,199.208,199.22,0.0,0.0,0.0,0.000510616,0.0,100.0,1.02753,92.713,0.314528,0.000510616,130.66
03:09.000,6.12438,0.00401016,0.00048481,4.19644,296.095,2327.33,0.0,3.46004e-05,167.16,25.6892,25.6892,32.589,32.5849,0,0,0.0,0.0,2.86386,0.0,0.0,0.0,51.5895,51.5895,46.5166,7.8931,0.0,59.3551,47.1643,7.81812,3.27153,2.39713,2.38392,0.0,69.3951,6.99677,6.99677,119.522,0.0,276.667,174.659,163.029,276.667,163.27,176.902,164.21,164.233,168.454,153.463,153.493,153.384,344.782,40.7027,276.667,-12.547,-12.547,10.421,0.0,1.2618,0.14595,0.0,50.4722,50.4722,199.206,199.217,0.0,0.0,0.0,0.000484812,0.0,100.0,1.0234,92.5484,0.314461,0.000484812,130.752
03:10.000,5.84545,0.00573318,0.00046031,4.19255,296.084,2328.16,0.0,3.28517e-05,167.004,25.5369,25.5369,32.4236,32.4195,0,0,0.0,0.0,2.84337,0.0,0.0,0.0,51.7527,51.7527,46.5817,7.8153,0.0,59.2418,48.1972,7.92426,3.28252,2.39872,2.38497,0.0,69.4123,7.08599,7.08599,119.522,0.0,276.667,174.742,163.35,276.667,163.594,176.958,164.526,164.549,168.933,153.9,153.931,153.822,344.782,40.706,276.667,-12.0403,-12.0403,10.396,0.0,1.2618,0.14454,0.00514075,50.4722,50.4722,199.203,199.215,0.0,0.0,0.0,0.000460311,0.0,100.0,1.01935,92.3851,0.314395,0.000460311,130.345
03:11.000,5.55771,0.00692118,0.00043705,4.18867,296.074,2328.99,0.0,3.11917e-05,166.85,25.387,25.3871,32.2598,32.2558,0,0,0.0,0.0,2.83324,0.0,0.0,0.0,51.9142,51.9142,46.6401,7.71845,0.0,59.1015,46.8437,8.02192,3.28915,2.40327,2.38888,0.0,69.4293,7.17144,7.17144,119.522,0.0,276.667,174.817,163.663,276.667,163.911,177.005,164.837,164.859,169.391,154.338,154.37,154.261,344.782,40.7093,276.667,-11.5539,-11.5539,10.356,0.0,1.2618,0.14324,0.00111023,50.4722,50.4722,199.2,199.212,0.0,0.0,0.0,0.000437049,0.0,100.0,1.01538,92.2229,0.314331,0.000437049,129.742
03:12.000,5.18773,0.00982775,0.00041496,4.18482,296.064,2329.81,0.0,2.96155e-05,166.697,25.2399,25.2399,32.0969,32.0928,0,0,0.0,0.0,2.82763,0.0,0.0,0.0,52.0711,52.0711,46.7013,7.61139,0.0,58.9856,48.2554,8.10359,3.29082,2.40427,2.38916,0.0,69.4471,7.25291,7.25291,119.522,0.0,276.667,174.89,163.967,276.667,164.218,177.05,165.136,165.158,169.822,154.776,154.808,154.699,344.782,40.7127,276.667,-11.0942,-11.0942,10.3459,0.0,1.2618,0.143748,0.0,50.4722,50.4722,199.197,199.209,0.0,0.0,0.0,0.000414963,0.0,100.0,1.01146,92.0589,0.314267,0.000414963,129.671
03:13.000,4.84336,0.00442745,0.00039399,4.18099,296.055,2330.63,0.0,2.81188e-05,166.544,25.0954,25.0955,31.9351,31.9311,0,0,0.0,0.0,2.81185,0.0,0.0,0.0,52.2236,52.2236,46.7654,7.49745,0.0,58.8375,46.7605,8.17284,3.26415,2.40191,2.38636,0.0,69.4632,7.32974,7.32974,119.522,0.0,276.667,174.961,164.261,276.667,164.516,177.094,165.426,165.448,170.228,155.212,155.245,155.136,344.782,40.7158,276.667,-10.6674,-10.6674,10.3675,0.0,1.2618,0.145076,0.0,50.4722,50.4722,199.195,199.206,0.0,0.0,0.0,0.000393992,0.0,100.0,1.00762,91.8961,0.314204,0.000393992,130.185
03:14.000,4.54927,0.00590514,0.00037408,4.17719,296.046,2331.46,0.0,2.66981e-05,166.392,24.9536,24.9536,31.7746,31.7706,0,0,0.0,0.0,2.81499,0.0,0.0,0.0,52.3706,52.3706,46.8301,7.38407,0.0,58.7153,48.1517,8.22801,3.26065,2.39822,2.38226,0.0,69.4801,7.40116,7.40116,119.522,0.0,276.667,175.027,164.546,276.667,164.803,177.134,165.705,165.726,170.607,155.647,155.681,155.571,344.782,40.7191,276.667,-10.2729,-10.2729,10.4104,0.0,1.2618,0.146596,0.00502216,50.4722,50.4722,199.192,199.203,0.0,0.0,0.0,0.000374082,0.0,100.0,1.00385,91.7347,0.314143,0.000374082,130.741
03:15.000,4.30267,0.00729577,0.00035518,4.17339,296.036,2332.3,0.0,2.53484e-05,166.241,24.8139,24.8139,31.6158,31.6119,0,0,0.0,0.0,2.80173,0.0,0.0,0.0,52.5099,52.5099,46.892,7.27517,0.0,58.5632,46.7334,8.27454,3.25207,2.39221,2.36575,0.0,69.498,7.46688,7.46688,119.522,0.0,276.667,175.086,164.815,276.667,165.075,177.168,165.97,165.991,170.952,156.08,156.115,156.005,344.782,40.7226,276.667,-9.91011,-9.91011,10.4228,0.0,1.2618,0.146151,0.0,50.4722,50.4722,199.189,199.201,0.0,0.0,0.0,0.000355177,0.0,100.0,1.00016,91.5768,0.314083,0.000355177,130.92
03:16.000,4.07155,0.00935178,0.00033723,4.16962,296.028,2333.13,0.0,2.40676e-05,166.091,24.6765,24.6765,31.4583,31.4544,0,0,0.0,0.0,2.80395,0.0,0.0,0.0,52.6438,52.6438,46.9599,7.17489,0.0,58.436,48.0265,8.31302,3.23886,2.37625,2.36106,0.0,69.5154,7.52713,7.52713,119.522,0.0,276.667,175.139,165.071,276.667,165.333,177.197,166.222,166.242,171.267,156.51,156.545,156.435,344.782,40.7259,276.667,-9.57798,-9.57798,10.3997,0.0,1.2618,0.144739,0.0,50.4722,50.4722,199.187,199.198,0.0,0.0,0.0,0.000337228,0.0,100.0,0.996561,91.4252,0.314024,0.000337228,130.527
03:17.000,3.85232,0.000177597,0.00032019,4.16586,296.019,2333.96,0.0,2.28514e-05,165.941,24.5415,24.5415,31.3022,31.2983,0,0,0.0,0.0,2.78874,0.0,0.0,0.0,52.7745,52.7745,47.0213,7.07788,0.0,58.2811,46.7463,8.3419,3.21865,2.36705,2.35103,0.0,69.5322,7.58231,7.58231,119.522,0.0,276.667,175.186,165.313,276.667,165.579,177.219,166.46,166.48,171.553,156.936,156.972,156.862,344.782,40.7292,276.667,-9.2709,-9.2709,10.361,0.0,1.2618,0.143424,0.00420495,50.4722,50.4722,199.184,199.196,0.0,0.0,0.0,0.000320186,0.0,100.0,0.993027,91.2753,0.313967,0.000320186,129.938
03:18.000,3.65669,0.00460183,0.00030401,4.16212,296.01,2334.79,0.0,2.16969e-05,165.792,24.4083,24.4084,31.1474,31.1435,0,0,0.0,0.0,2.79027,0.0,0.0,0.0,52.8999,52.8999,47.082,7.00608,0.0,58.1491,47.8724,8.36043,3.19249,2.35551,2.3391,0.0,69.5506,7.63303,7.63303,119.522,0.0,276.667,175.226,165.543,276.667,165.811,177.236,166.686,166.706,171.812,157.359,157.395,157.285,344.782,40.7328,276.667,-8.98756,-8.98756,10.3457,0.0,1.2618,0.143701,0.0,50.4722,50.4722,199.181,199.193,0.0,0.0,0.0,0.000304005,0.0,100.0,0.989555,91.1272,0.313911,0.000304005,129.806
03:19.000,3.43571,0.00541344,0.00028864,4.1584,296.001,2335.62,0.0,2.05999e-05,165.644,24.278,24.278,30.9944,30.9906,0,0,0.0,0.0,2.78035,0.0,0.0,0.0,53.0226,53.0226,47.1459,6.9498,0.0,57.9907,46.6553,8.37036,3.16275,2.34275,2.32606,0.0,69.5669,7.67941,7.67941,119.522,0.0,276.667,175.261,165.762,276.667,166.032,177.248,166.902,166.921,172.048,157.777,157.814,157.704,344.782,40.736,276.667,-8.72703,-8.72703,10.3647,0.0,1.2618,0.144991,0.0,50.4722,50.4722,199.178,199.19,0.0,0.0,0.0,0.000288642,0.0,100.0,0.98614,90.9805,0.313857,0.000288642,130.232
03:20.000,3.21561,0.0109087,0.00027406,4.1547,295.991,2336.47,0.0,1.95591e-05,165.496,24.1518,24.1518,30.8424,30.8385,0,0,0.0,0.0,2.77923,0.0,0.0,0.0,53.1796,53.1796,47.2125,6.95648,0.0,57.8565,48.268,8.37484,3.13165,2.32988,2.31289,0.0,69.584,7.72139,7.72139,119.522,0.0,276.667,175.29,165.969,276.667,166.241,177.256,167.106,167.125,172.261,158.189,158.227,158.117,344.782,40.7394,276.667,-8.48892,-8.48892,10.4058,0.0,1.2618,0.146496,0.000151823,50.4722,50.4722,199.176,199.187,0.0,0.0,0.0,0.000274056,0.0,100.0,0.982781,90.8353,0.313804,0.000274056,130.793
03:21.000,3.08288,0.000959857,0.00026021,4.15101,295.983,2337.32,0.0,1.85708e-05,165.349,24.0268,24.0268,30.6919,30.688,0,0,0.0,0.0,2.76688,0.0,0.0,0.0,53.2939,53.2939,47.2772,6.96306,0.0,57.6888,46.5605,8.37973,3.10257,2.31646,2.29931,0.0,69.6027,7.76105,7.76105,119.522,0.0,276.667,175.314,166.165,276.667,166.439,177.26,167.3,167.318,172.462,158.617,158.654,158.545,344.782,40.743,276.667,-8.26079,-8.26079,10.4249,0.0,1.2618,0.146345,0.0033467,50.4722,50.4722,199.173,199.185,0.0,0.0,0.0,0.000260206,0.0,100.0,0.979474,90.6915,0.313752,0.000260206,131.039
03:22.000,2.95908,0.00071357,0.00024706,4.14735,295.974,2338.18,0.0,1.76321e-05,165.203,23.9033,23.9033,30.5431,30.5393,0,0,0.0,0.0,2.77588,0.0,0.0,0.0,53.4008,53.4008,47.3385,6.98351,0.0,57.554,48.1221,8.38359,3.07795,2.304,2.28671,0.0,69.6188,7.79368,7.79368,119.522,0.0,276.667,175.335,166.351,276.667,166.628,177.259,167.484,167.502,172.626,158.999,159.037,158.928,344.782,40.7462,276.667,-8.07068,-8.07068,10.4033,0.0,1.2618,0.144931,0.0,50.4722,50.4722,199.171,199.182,0.0,0.0,0.0,0.000247056,0.0,100.0,0.976216,90.549,0.313701,0.000247056,130.673
03:23.000,2.84646,0.00469631,0.00023457,4.1437,295.964,2339.05,0.0,1.67411e-05,165.058,23.781,23.781,30.3952,30.3914,0,0,0.0,0.0,2.75555,0.0,0.0,0.0,53.5088,53.5088,47.4001,7.01932,0.0,57.3892,46.6745,8.38875,3.05511,2.29128,2.27392,0.0,69.6373,7.82521,7.82521,119.522,0.0,276.667,175.352,166.533,276.667,166.813,177.256,167.664,167.682,172.784,159.396,159.435,159.326,344.782,40.7499,276.667,-7.88476,-7.88476,10.366,0.0,1.2618,0.143604,0.0,50.4722,50.4722,199.168,199.179,0.0,0.0,0.0,0.000234571,0.0,100.0,0.973006,90.4078,0.313652,0.000234571,130.091
