Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
01:11.000,0.000466795,0.00812114,0.221611,5.04492,298.191,2072.42,0.0,0.0158163,200.993,48.0808,48.0809,54.4939,54.4871,0,0,0.0,0.0,6.30536,0.0,0.0108025,0.0108012,44.1404,45.9706,5.23865,15.2749,72.5291,61.5311,0.814227,0.356825,0.361153,0.354204,0.0,67.7089,3.44178,3.44178,119.522,0.0,276.667,241.186,248.894,276.667,248.025,244.952,258.73,258.904,152.934,147.236,147.236,151.707,344.782,40.431,276.667,-120.384,-110.374,10.2144,0.0,1.2618,0.143884,0.0,48.9323,48.8619,199.484,199.531,0.0,0.0,0.0,0.221611,0.0,100.0,1.9857,113.412,0.331393,0.221611,128.801
01:12.000,0.00346543,0.000178198,0.210406,5.0307,298.164,2077.11,0.0,0.0150166,200.43,47.9392,47.9393,54.3549,54.3481,0,0,0.0,0.0,6.29373,0.0,0.010849,0.0108477,44.3222,46.0371,6.02592,16.0119,72.3552,61.3237,0.711823,0.347651,0.348595,0.343711,0.0,67.7182,3.08447,3.08447,119.522,0.0,276.667,239.518,242.633,276.667,242.349,243.006,251.422,251.602,150.79,144.258,144.258,149.588,344.782,40.4322,276.667,-117.275,-108.68,10.2494,0.0,1.2618,0.145265,0.0,49.0256,48.9576,199.484,199.53,0.0,0.0,0.0,0.210406,0.0,100.0,1.97494,113.21,0.331247,0.210406,129.267
01:13.000,0.00452202,0.00395038,0.199768,5.01697,298.137,2103.22,0.0,0.0142573,199.881,47.8029,47.8029,54.219,54.2122,0,0,0.0,0.0,6.31765,0.0,0.01089,0.0108887,44.5373,46.1284,6.85219,16.7543,72.1863,61.1248,0.595799,0.340251,0.331692,0.322792,0.0,67.7289,2.73478,2.73478,119.522,0.0,276.667,238.033,230.524,276.667,230.885,241.254,244.583,244.772,148.638,141.22,141.22,147.51,344.782,40.4336,276.667,-114.975,-111.458,10.284,0.0,1.2618,0.145884,0.0,49.1141,49.0484,199.484,199.528,0.0,0.0,0.0,0.199768,0.0,100.0,1.96393,112.997,0.331096,0.199768,129.607
01:14.000,0.00689965,0.00492694,0.189668,5.00361,298.111,2091.07,0.0,0.0135365,199.348,47.6717,47.6717,54.0831,54.0763,0,0,0.0,0.0,6.31217,0.0,0.0108893,0.010888,44.7405,46.2368,7.67815,17.4993,72.0197,60.9391,0.490409,0.348279,0.318337,0.311552,0.0,67.74,2.44889,2.44889,119.522,0.0,276.667,236.458,214.798,276.667,215.17,239.324,239.593,239.773,146.72,138.286,138.286,145.645,344.782,40.435,276.667,-113.231,-112.783,10.2738,0.0,1.2618,0.144599,0.0,49.1997,49.1362,199.484,199.526,0.0,0.0,0.0,0.189668,0.0,100.0,1.95283,112.777,0.33094,0.189668,129.369
01:15.000,0.00505929,0.0148636,0.180078,4.99002,298.085,2089.68,0.0,0.0128521,198.806,47.5445,47.5445,53.9414,53.9346,0,0,0.0,0.0,6.21218,0.0,0.0108694,0.0108681,44.9379,46.3137,8.50475,18.1972,71.8523,60.7719,0.416531,0.402201,0.364353,0.357991,0.0,67.7513,2.25785,2.25785,119.522,0.0,276.667,234.756,201.071,276.667,199.518,237.249,231.543,231.743,145.36,136.014,136.014,144.353,344.782,40.4364,276.667,-113.09,-113.09,10.243,0.0,1.2618,0.14322,0.0,49.2737,49.2123,199.484,199.525,0.0,0.0,0.0,0.180078,0.0,100.0,1.94161,112.549,0.33078,0.180078,128.7
01:16.000,0.00298275,2.36482e-05,0.170974,4.97738,298.065,2245.75,0.0,0.0122023,198.283,47.4239,47.4239,53.7967,53.7899,0,0,0.0,0.0,6.1522,0.0,0.0108244,0.0108231,45.1419,46.3454,9.34279,18.8267,71.6802,60.6175,0.296338,0.386415,0.380091,0.37341,0.0,67.763,2.07647,2.07647,119.522,0.0,276.667,233.489,199.244,276.667,197.39,235.691,209.538,209.795,144.19,134.064,134.064,143.281,344.782,40.4379,276.667,-114.053,-114.053,10.214,0.0,1.2618,0.142603,0.0,49.3445,49.2853,199.483,199.522,0.0,0.0,0.0,0.170974,0.0,100.0,1.93027,112.316,0.330616,0.170974,128.131
01:17.000,0.00361604,0.00402901,0.16233,4.96431,298.043,2171.47,0.0,0.0115854,197.782,47.3147,47.3147,53.6494,53.6426,0,0,0.0,0.0,6.12079,0.0,0.0107327,0.0107314,45.3729,46.3822,10.2111,19.4293,71.4944,60.4771,0.0,0.437112,0.445052,0.438983,0.0,67.7744,1.90216,1.90216,119.522,0.0,276.667,232.385,198.945,276.667,195.227,233.841,200.468,200.577,143.165,132.255,132.255,142.366,344.782,40.4394,276.667,-114.912,-114.912,10.2278,0.0,1.2618,0.143412,0.0,49.4357,49.3787,199.482,199.52,0.0,0.0,0.0,0.16233,0.0,100.0,1.91871,112.081,0.330449,0.16233,128.367
01:18.000,0.00376131,0.00526257,0.154124,4.94572,298.015,2160.23,0.0,0.0109997,197.075,47.2192,47.2192,53.4965,53.4899,0,0,0.0,0.0,6.01457,0.0,0.0105709,0.0105696,45.7172,46.3999,11.2067,19.983,71.2947,60.3539,0.0,0.490935,0.548496,0.546182,0.0,67.7861,1.71787,1.71787,119.522,0.0,276.667,231.408,192.431,276.667,192.092,231.638,197.515,197.619,141.864,129.964,129.963,141.192,344.782,40.4409,276.667,-115.929,-115.929,10.2809,0.0,1.2618,0.143712,0.0,49.4989,49.4435,199.481,199.518,0.0,0.0,0.0,0.154124,0.0,100.0,1.90668,111.846,0.330278,0.154124,128.804
01:19.000,0.00541737,0.00979603,0.146332,4.92876,297.99,2157.41,0.0,0.0104436,196.371,47.1245,47.1245,53.3503,53.3436,0,0,0.0,0.0,6.07412,0.0,0.0103408,0.0103395,46.0154,46.4216,12.2003,20.5059,71.0993,60.2223,0.0,0.339911,0.372755,0.387206,0.0,67.7964,1.8027,1.8027,119.522,0.0,276.667,230.455,187.998,276.667,189.576,231.364,196.863,196.927,129.722,129.697,129.709,141.255,344.782,40.4422,276.667,-114.124,-114.124,10.4231,0.0,1.2618,0.142816,0.0,49.5331,49.4794,199.48,199.515,0.0,0.0,0.0,0.146332,0.0,100.0,1.89462,111.616,0.330103,0.146332,128.873
01:20.000,0.010226,0.00110489,0.138934,4.91619,297.964,2160.21,0.0,0.00991564,195.857,47.0253,47.0253,53.2059,53.1992,0,0,0.0,0.0,6.07061,0.0,0.0100569,0.0100557,46.2308,46.5136,13.1363,21.0839,70.9144,60.0913,0.0312514,0.25932,0.415579,0.418076,0.0,67.8075,1.97875,1.97875,119.522,0.0,276.667,228.971,188.726,276.667,189.798,229.42,196.157,196.258,131.153,130.443,130.471,130.401,344.782,40.4437,276.667,-109.262,-109.262,10.5831,0.0,1.2618,0.143782,0.0,49.5585,49.5066,199.479,199.513,0.0,0.0,0.0,0.138934,0.0,100.0,1.88289,111.391,0.329927,0.138934,128.275
01:21.000,0.00428381,0.00724024,0.131911,4.90519,297.938,2165.61,0.0,0.00941437,195.418,46.921,46.921,53.0542,53.0475,0,0,0.0,0.0,5.99912,0.0,0.00975324,0.00975206,46.3532,46.5956,13.9811,21.641,70.7351,59.9744,0.172149,0.209414,0.440823,0.438059,0.0,67.8192,2.10184,2.10184,119.522,0.0,276.667,226.024,190.756,276.667,191.029,226.088,195.404,195.52,132.479,131.65,131.689,131.617,344.782,40.4452,276.667,-104.08,-104.08,10.7926,0.0,1.2618,0.144626,0.0,49.5971,49.5471,199.478,199.511,0.0,0.0,0.0,0.131911,0.0,100.0,1.87156,111.171,0.329753,0.131911,126.787
01:22.000,1.25558e-05,0.00840261,0.125242,4.8937,297.911,2172.77,0.0,0.00893846,194.963,46.8098,46.8098,52.8793,52.8727,0,0,0.0,0.0,5.70343,0.0,0.00943277,0.00943163,46.4304,46.5537,14.7597,22.0394,70.5545,59.8905,0.174512,0.197133,0.484648,0.483644,0.0,67.8311,2.17673,2.17673,119.522,0.0,276.667,223.859,191.977,276.667,194.422,225.012,194.57,194.68,133.548,132.206,132.256,132.185,344.782,40.4468,276.667,-101.946,-101.946,11.0256,0.0,1.2618,0.14575,0.0,49.638,49.5897,199.475,199.508,0.0,0.0,0.0,0.125242,0.0,100.0,1.8604,110.955,0.329581,0.125242,125.78
01:23.000,0.00115849,0.00248938,0.118911,4.88181,297.886,2179.71,0.0,0.00848661,194.49,46.6864,46.6864,52.6838,52.6772,0,0,0.0,0.0,5.38738,0.0,0.00911334,0.00911223,46.4601,46.2847,15.4518,22.0847,70.3783,59.8243,0.195811,0.239684,0.645262,0.642905,0.0,67.8436,2.24106,2.24106,119.522,0.0,276.667,223.817,191.229,276.667,190.497,225.243,193.561,193.67,134.443,132.439,132.498,132.428,344.782,40.4484,276.667,-101.306,-101.306,11.2611,0.0,1.2618,0.149186,0.0,49.6805,49.6338,199.474,199.506,0.0,0.0,0.0,0.118911,0.0,100.0,1.84939,110.743,0.329411,0.118911,125.834
01:24.000,0.00531817,0.0050521,0.1129,4.87001,297.864,2186.36,0.0,0.0080576,194.018,46.538,46.538,52.4831,52.4766,0,0,0.0,0.0,5.27171,0.0,0.00878636,0.00878529,46.3511,45.9185,15.9553,21.8552,70.2266,59.7441,0.348769,0.347815,0.848917,0.850003,0.0,67.8542,2.29383,2.29383,119.522,0.0,276.667,223.12,189.989,276.667,188.816,225.255,192.461,192.563,135.032,132.655,132.719,132.649,344.782,40.4498,276.667,-100.628,-100.628,11.4624,0.0,1.2618,0.152381,0.0,49.7226,49.6775,199.473,199.503,0.0,0.0,0.0,0.1129,0.0,100.0,1.83857,110.54,0.329243,0.1129,126.634
01:25.000,0.00695098,0.00678312,0.107193,4.85805,297.844,2192.02,0.0,0.00765029,193.544,46.3735,46.3735,52.2847,52.2782,0,0,0.0,0.0,5.27108,0.0,0.0084675,0.00846648,46.0733,45.6089,16.2066,21.5242,70.0845,59.6458,0.612923,0.602695,0.947845,0.94794,0.0,67.8666,2.33964,2.33964,119.522,0.0,276.667,222.853,188.607,276.667,187.474,225.079,191.462,191.562,135.488,132.879,132.943,132.873,344.782,40.4514,276.667,-99.8689,-99.8689,11.6354,0.0,1.2618,0.155123,0.0,49.7647,49.7211,199.471,199.501,0.0,0.0,0.0,0.107193,0.0,100.0,1.82796,110.342,0.329076,0.107193,127.41
01:26.000,0.00810121,0.015826,0.101775,4.84634,297.824,2196.43,0.0,0.00726358,193.076,46.2074,46.2074,52.0889,52.0824,0,0,0.0,0.0,5.27526,0.0,0.00813864,0.00813765,45.8291,45.3752,16.3481,21.1498,69.9399,59.537,0.866738,0.833991,0.994723,0.989049,0.0,67.8798,2.38229,2.38229,119.522,0.0,276.667,222.35,187.502,276.667,186.415,224.31,190.573,190.676,135.88,133.11,133.174,133.103,344.782,40.4532,276.667,-98.5715,-98.5715,11.73,0.0,1.2618,0.156492,0.0,49.8067,49.7646,199.47,199.499,0.0,0.0,0.0,0.101775,0.0,100.0,1.81744,110.141,0.328911,0.101775,127.231
01:27.000,0.000719504,0.00662582,0.0966301,4.83489,297.803,2200.19,0.0,0.00689641,192.619,46.044,46.044,51.8965,51.89,0,0,0.0,0.0,5.28311,0.0,0.00781329,0.00781234,45.6807,45.1964,16.4425,20.7447,69.7885,59.4194,0.992922,0.933788,1.02654,1.02042,0.0,67.8927,2.41764,2.41764,119.522,0.0,276.667,221.644,186.554,276.667,185.508,223.627,189.657,189.758,136.164,133.347,133.41,133.339,344.782,40.4549,276.667,-97.458,-97.458,11.8081,0.0,1.2618,0.156983,0.0,49.8487,49.8081,199.468,199.496,0.0,0.0,0.0,0.0966301,0.0,100.0,1.807,109.943,0.328748,0.0966301,126.373
01:28.000,0.000858541,0.00743183,0.0917456,4.82376,297.779,2203.92,0.0,0.00654781,192.174,45.8769,45.8769,51.6981,51.6916,0,0,0.0,0.0,5.29557,0.0,0.00745759,0.00745669,45.6279,45.0598,16.5408,20.3161,69.6302,59.2955,1.05326,0.977178,1.04622,1.03938,0.0,67.9047,2.44588,2.44588,119.522,0.0,276.667,220.748,185.65,276.667,184.636,222.796,188.731,188.831,136.359,133.588,133.651,133.579,344.782,40.4565,276.667,-96.2904,-96.2904,11.858,0.0,1.2618,0.157383,0.0,49.8936,49.8543,199.466,199.494,0.0,0.0,0.0,0.0917456,0.0,100.0,1.79666,109.746,0.328586,0.0917456,125.666
01:29.000,0.00556501,0.0173774,0.0871081,4.81292,297.758,2207.99,0.0,0.00621684,191.741,45.7289,45.7289,51.5236,51.5171,0,0,0.0,0.0,5.33344,0.0,0.00712728,0.00712641,45.6407,44.9713,16.6469,19.9098,69.4681,59.1628,1.07952,0.990918,1.04437,1.03807,0.0,67.9187,2.46465,2.46465,119.522,0.0,276.667,219.634,184.71,276.667,183.727,221.799,187.762,187.86,136.451,133.829,133.892,133.819,344.782,40.4584,276.667,-95.0711,-95.0711,11.9285,0.0,1.2618,0.1596,0.0,49.9335,49.8955,199.464,199.491,0.0,0.0,0.0,0.0871081,0.0,100.0,1.78642,109.551,0.328426,0.0871081,125.877
01:30.000,3.03365e-05,0.00248136,0.0827051,4.80231,297.74,2212.56,0.0,0.0059026,191.318,45.5767,45.5767,51.3456,51.3391,0,0,0.0,0.0,5.38072,0.0,0.0067874,0.00678658,45.7051,44.9293,16.7907,19.5397,69.3028,59.0225,1.07471,0.977691,1.01813,1.01044,0.0,67.9334,2.47071,2.47071,119.522,0.0,276.667,218.531,183.789,276.667,182.831,220.584,186.801,186.898,136.416,134.065,134.128,134.053,344.782,40.4604,276.667,-93.7856,-93.7856,11.9971,0.0,1.2618,0.162023,0.0,49.975,49.9381,199.462,199.489,0.0,0.0,0.0,0.0827051,0.0,100.0,1.77631,109.36,0.328267,0.0827051,126.69
01:31.000,0.00327861,0.00177309,0.0785246,4.79175,297.716,2219.26,0.0,0.00560424,190.9,45.4269,45.427,51.172,51.1656,0,0,0.0,0.0,5.41215,0.0,0.0064717,0.00647092,45.7976,44.9206,16.9594,19.2104,69.1369,58.8777,1.04822,0.945168,0.974746,0.963987,0.0,67.9457,2.46464,2.46464,119.522,0.0,276.667,217.198,182.795,276.667,181.864,219.243,185.77,185.868,136.269,134.287,134.349,134.273,344.782,40.4621,276.667,-92.5155,-92.5155,12.0639,0.0,1.2618,0.16453,0.0,50.0104,49.9746,199.46,199.486,0.0,0.0,0.0,0.0785246,0.0,100.0,1.76631,109.172,0.32811,0.0785246,127.513
01:32.000,0.00528012,0.00625634,0.0745556,4.78496,297.695,2244.33,0.0,0.00532097,190.611,45.2746,45.2746,50.9964,50.9901,0,0,0.0,0.0,5.37835,0.0,0.00614498,0.00614423,45.8838,44.9143,17.1234,18.8969,68.9756,58.7376,1.10461,1.07109,1.05643,1.03867,0.0,67.9597,2.41191,2.41191,119.522,0.0,276.667,215.792,181.664,276.667,180.743,217.871,184.599,184.702,135.919,134.489,134.551,134.474,344.782,40.464,276.667,-91.7713,-91.7713,12.1036,0.0,1.2618,0.165154,0.0404428,50.0876,50.0525,199.459,199.484,0.0,0.0,0.0,0.0745556,0.0,100.0,1.75641,108.985,0.327954,0.0745556,127.162
01:33.000,0.00855851,0.000124132,0.0707871,4.77504,297.68,2242.82,0.0,0.00505202,190.231,45.1242,45.1242,50.8224,50.816,0,0,0.0,0.0,5.37017,0.0,0.00581662,0.00581592,45.9189,44.841,17.2178,18.5063,68.8114,58.5945,0.942084,0.895557,0.887238,0.880036,0.0,67.9744,2.3015,2.3015,119.522,0.0,276.667,214.944,180.306,276.667,179.37,217.01,183.156,183.248,134.877,134.636,134.698,134.619,344.782,40.4659,276.667,-92.2838,-92.2838,12.1331,0.0,1.2618,0.165408,0.0,50.1016,50.0684,199.457,199.482,0.0,0.0,0.0,0.0707871,0.0,100.0,1.7465,108.799,0.3278,0.0707871,126.324
01:34.000,0.00422892,0.00550086,0.0672092,4.7645,297.667,2240.76,0.0,0.00479667,189.812,44.9704,44.9704,50.6472,50.6408,0,0,0.0,0.0,5.32256,0.0,0.00548985,0.00548919,45.9625,44.7671,17.3042,18.1058,68.653,58.4535,0.996628,0.899192,0.882219,0.872104,0.0,67.9892,2.32029,2.32029,119.522,0.0,276.667,214.352,179.352,276.667,178.476,216.315,182.204,182.298,134.911,134.741,134.802,134.723,344.782,40.4679,276.667,-91.3497,-91.3497,12.1412,0.0,1.2618,0.16531,0.0,50.1341,50.1019,199.455,199.479,0.0,0.0,0.0,0.0672092,0.0,100.0,1.73665,108.615,0.327646,0.0672092,125.724
01:35.000,0.000299984,0.00626859,0.0638121,4.75406,297.652,2239.37,0.0,0.00455422,189.395,44.8156,44.8156,50.4733,50.467,0,0,0.0,0.0,5.3048,0.0,0.00517347,0.00517284,45.9466,44.6449,17.2991,17.6391,68.4958,58.3095,1.0604,0.919071,0.889143,0.877321,0.0,68.004,2.34635,2.34635,119.522,0.0,276.667,213.594,178.541,276.667,177.712,215.551,181.378,181.472,135.078,134.85,134.911,134.832,344.782,40.47,276.667,-90.2575,-90.2575,12.1671,0.0,1.2618,0.166876,0.0,50.1688,50.1377,199.453,199.477,0.0,0.0,0.0,0.0638121,0.0,100.0,1.72706,108.458,0.327494,0.0638121,125.779
01:36.000,0.00167574,0.0150759,0.0605868,4.7439,297.634,2238.84,0.0,0.00432403,188.99,44.6638,44.6638,50.3033,50.297,0,0,0.0,0.0,5.32875,0.0,0.00486251,0.00486191,45.9453,44.5305,17.2743,17.1602,68.3366,58.1621,1.10864,0.940382,0.893024,0.883,0.0,68.0187,2.36621,2.36621,119.522,0.0,276.667,212.475,177.727,276.667,176.931,214.442,180.542,180.632,135.189,134.963,135.024,134.944,344.782,40.472,276.667,-88.9012,-88.9012,12.1995,0.0,1.2618,0.168857,0.0,50.2041,50.174,199.45,199.474,0.0,0.0,0.0,0.0605868,0.0,100.0,1.71752,108.302,0.327343,0.0605868,126.562
01:37.000,0.00504434,0.00609452,0.0575246,4.73404,297.609,2239.1,0.0,0.00410548,188.596,44.5142,44.5142,50.135,50.1287,0,0,0.0,0.0,5.33307,0.0,0.00455782,0.00455726,45.9776,44.4216,17.2694,16.6759,68.1771,58.0154,1.11693,0.935791,0.881361,0.870447,0.0,68.0322,2.3836,2.3836,119.522,0.0,276.667,211.437,176.937,276.667,176.167,213.451,179.719,179.809,135.282,135.076,135.137,135.053,344.782,40.4739,276.667,-87.6959,-87.6959,12.2359,0.0,1.2618,0.170883,0.0,50.2394,50.2103,199.448,199.471,0.0,0.0,0.0,0.0575245,0.0,100.0,1.70802,108.145,0.327193,0.0575245,127.454
01:38.000,0.00326161,0.00666758,0.0546171,4.72442,297.581,2239.98,0.0,0.00389798,188.212,44.3635,44.3635,49.9656,49.9594,0,0,0.0,0.0,5.29453,0.0,0.00424561,0.00424509,46.01,44.2808,17.2513,16.1339,68.0203,57.8721,1.10358,0.916949,0.864511,0.8516,0.0,68.0488,2.40305,2.40305,119.522,0.0,276.667,210.419,176.186,276.667,175.439,212.523,178.933,179.024,135.412,135.186,135.246,135.164,344.782,40.4761,276.667,-86.5308,-86.5308,12.2431,0.0,1.2618,0.171609,0.0,50.2741,50.2458,199.446,199.469,0.0,0.0,0.0,0.0546171,0.0,100.0,1.69857,107.986,0.327044,0.0546171,127.336
01:39.000,0.00370839,0.012482,0.0518566,4.71501,297.554,2241.26,0.0,0.00370096,187.836,44.21,44.2101,49.7937,49.7875,0,0,0.0,0.0,5.24457,0.0,0.00394929,0.00394881,46.0026,44.0901,17.1786,15.5327,67.8671,57.7327,1.10605,0.911956,0.866424,0.854756,0.0,68.0628,2.42589,2.42589,119.522,0.0,276.667,209.369,175.465,276.667,174.741,211.661,178.179,178.267,135.597,135.294,135.354,135.272,344.782,40.4781,276.667,-85.3938,-85.3938,12.2499,0.0,1.2618,0.171514,0.0,50.3065,50.2791,199.444,199.467,0.0,0.0,0.0,0.0518566,0.0,100.0,1.68919,107.825,0.326897,0.0518566,126.468
01:40.000,0.00555184,0.00341118,0.0492356,4.70576,297.527,2242.71,0.0,0.00351391,187.467,44.0532,44.0533,49.6196,49.6133,0,0,0.0,0.0,5.1912,0.0,0.00365457,0.00365412,45.9472,43.8332,17.0223,14.8102,67.7177,57.5955,1.14546,0.938723,0.89009,0.878555,0.0,68.0785,2.45434,2.45434,119.522,0.0,276.667,208.497,174.791,276.667,174.085,210.855,177.467,177.553,135.849,135.411,135.471,135.388,344.782,40.4803,276.667,-84.2494,-84.2494,12.2381,0.0,1.2618,0.171024,0.0,50.3373,50.3107,199.442,199.464,0.0,0.0,0.0,0.0492356,0.0,100.0,1.67987,107.664,0.32675,0.0492356,125.716
01:41.000,0.0110991,0.000849322,0.0467471,4.69705,297.501,2244.14,0.0,0.0033363,187.116,43.8927,43.8927,49.4434,49.4372,0,0,0.0,0.0,5.14063,0.0,0.00335644,0.00335603,45.8462,43.5139,16.7661,13.9538,67.5726,57.4598,1.20132,0.981396,0.920704,0.909386,0.0,68.0951,2.48959,2.48959,119.522,0.0,276.667,207.791,174.17,276.667,173.481,210.103,176.803,176.887,136.165,135.54,135.6,135.515,344.782,40.4826,276.667,-83.0842,-83.0842,12.2466,0.0,1.2618,0.17197,0.0,50.3773,50.3515,199.44,199.461,0.0,0.0,0.0,0.0467471,0.0,100.0,1.67063,107.502,0.326604,0.0467471,125.751
01:42.000,0.00256114,0.00325381,0.0443844,4.68829,297.478,2245.1,0.0,0.00316768,186.769,43.7295,43.7295,49.2656,49.2595,0,0,0.0,0.0,5.09648,0.0,0.00308469,0.00308431,45.7089,43.1578,16.42,13.0199,67.4291,57.3247,1.2567,1.02843,0.957626,0.9464,0.0,68.1098,2.51495,2.51495,119.522,0.0,276.667,207.042,173.545,276.667,172.872,209.278,176.138,176.22,136.449,135.669,135.728,135.643,344.782,40.4847,276.667,-81.9661,-81.9661,12.2658,0.0,1.2618,0.173602,0.0,50.4041,50.3791,199.437,199.459,0.0,0.0,0.0,0.0443844,0.0,100.0,1.66145,107.339,0.32646,0.0443844,126.52
01:43.000,0.000358897,0.0104205,0.0421412,4.67969,297.461,2245.54,0.0,0.00300758,186.426,43.5648,43.5648,49.0868,49.0807,0,0,0.0,0.0,5.05925,0.0,0.00280765,0.00280731,45.5627,42.7508,15.9932,11.9465,67.2868,57.1902,1.30436,1.06695,0.981733,0.970691,0.0,68.1274,2.55711,2.55711,119.522,0.0,276.667,206.391,173.005,276.667,172.346,208.559,175.558,175.638,136.853,135.809,135.869,135.783,344.782,40.4871,276.667,-80.7689,-80.7689,12.292,0.0,1.2618,0.17535,0.0,50.4329,50.4087,199.435,199.456,0.0,0.0,0.0,0.0421412,0.0,100.0,1.65234,107.172,0.326317,0.0421412,127.426
01:44.000,0.00256065,0.00256878,0.0400113,4.67124,297.442,2245.75,0.0,0.00285557,186.089,43.3971,43.3971,48.9069,48.9008,0,0,0.0,0.0,5.01414,0.0,0.00253233,0.00253202,45.3976,42.3004,15.4851,10.751,67.1472,57.0553,1.43262,1.09971,1.00705,0.994885,0.0,68.1424,2.60067,2.60067,119.522,0.0,276.667,205.586,172.443,276.667,171.834,207.846,174.998,175.077,137.261,135.961,136.02,135.932,344.782,40.4893,276.667,-79.5705,-79.5705,12.2924,0.0,1.2618,0.176177,0.0,50.4628,50.4395,199.433,199.454,0.0,0.0,0.0,0.0400113,0.0,100.0,1.64324,107.003,0.326175,0.0400113,127.475
01:45.000,0.00839092,0.00630825,0.0379891,4.66283,297.419,2245.94,0.0,0.00271125,185.754,43.2272,43.2273,48.7267,48.7206,0,0,0.0,0.0,4.98413,0.0,0.00226063,0.00226035,45.2096,41.8089,14.8878,9.43174,67.0094,56.9192,1.51362,1.12879,1.02926,1.01704,0.0,68.1602,2.64725,2.64725,119.522,0.0,276.667,204.855,171.938,276.667,171.356,207.147,174.467,174.544,137.695,136.12,136.179,136.09,344.782,40.4918,276.667,-78.3625,-78.3625,12.2891,0.0,1.2618,0.175879,0.0,50.4722,50.4678,199.431,199.452,0.0,0.0,0.0,0.0379891,0.0,100.0,1.63422,106.835,0.326035,0.0379891,126.641
01:46.000,0.000414591,0.00814525,0.0360691,4.65452,297.394,2246.22,0.0,0.00257422,185.423,43.0554,43.0554,48.5449,48.5389,0,0,0.0,0.0,4.94651,0.0,0.00199422,0.00199398,44.9998,41.2799,14.2004,7.98027,66.8729,56.7838,1.60582,1.15834,1.05243,1.03975,0.0,68.1758,2.69383,2.69383,119.522,0.0,276.667,204.116,171.442,276.667,170.892,206.459,173.951,174.027,138.124,136.285,136.344,136.253,344.782,40.494,276.667,-77.1745,-77.1745,12.2732,0.0,1.2618,0.175167,0.0,50.4722,50.4722,199.429,199.449,0.0,0.0,0.0,0.0360691,0.0,100.0,1.62529,106.666,0.325896,0.0360691,125.859
01:47.000,0.00583765,0.00227848,0.0342462,4.6463,297.37,2246.65,0.0,0.00244412,185.095,42.8805,42.8805,48.3623,48.3562,0,0,0.0,0.0,4.90803,0.0,0.00173199,0.00173177,44.7638,40.7244,13.4142,6.4169,66.7391,56.6477,1.69355,1.18902,1.07559,1.06276,0.0,68.1937,2.7408,2.7408,119.522,0.0,276.667,203.429,170.968,276.667,170.445,205.799,173.454,173.529,138.556,136.459,136.517,136.425,344.782,40.4966,276.667,-75.921,-75.921,12.2756,0.0,1.2618,0.175478,0.0,50.4722,50.4722,199.427,199.447,0.0,0.0,0.0,0.0342461,0.0,100.0,1.61642,106.495,0.325758,0.0342461,125.783
