Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
01:10.000,0.00218807,0.000556896,0.234627,5.04234,298.223,2186.94,0.0,0.0167452,200.893,47.5632,47.5633,54.5055,54.4988,0,0,0.0,0.0,6.06939,0.0,0.0106134,0.010612,47.0274,47.0274,46.974,16.9106,21.8125,72.9726,61.1274,0.145502,0.157366,0.515468,0.511094,0.0,67.6885,2.1074,2.1074,119.522,0.0,276.667,229.45,194.082,276.667,194.119,229.006,196.01,196.178,132.89,132.07,132.102,132.038,344.782,40.4273,276.667,-107.361,-107.361,10.9416,0.0,1.2618,0.146129,0.0,49.5004,49.4353,199.485,199.522,0.0,0.0,0.0,0.234627,0.0,100.0,1.90612,112.978,0.323397,0.234627,125.811
01:11.000,2.53223e-05,0.00626465,0.222764,5.02783,298.195,2191.19,0.0,0.0158985,200.317,47.4518,47.4519,54.3239,54.3172,0,0,0.0,0.0,5.81346,0.0,0.010672,0.0106706,47.1327,47.1327,46.9659,17.6241,22.1955,72.7656,61.0175,0.135403,0.17665,0.536813,0.529414,0.0,67.6998,2.16327,2.16327,119.522,0.0,276.667,227.672,194.524,276.667,193.432,228.404,195.095,195.265,133.561,132.359,132.399,132.339,344.782,40.4287,276.667,-105.525,-105.525,11.1881,0.0,1.2618,0.149519,0.0,49.5442,49.4813,199.483,199.52,0.0,0.0,0.0,0.222764,0.0,100.0,1.89417,112.762,0.323229,0.222764,126.179
01:12.000,0.00161629,0.0081428,0.2115,5.01316,298.168,2195.4,0.0,0.0150946,199.733,47.3298,47.3298,54.1283,54.1217,0,0,0.0,0.0,5.58606,0.0,0.01072,0.0107186,47.1976,47.1976,46.8386,18.2753,22.4097,72.5652,60.9183,0.203704,0.215271,0.653813,0.644626,0.0,67.712,2.2096,2.2096,119.522,0.0,276.667,226.58,193.695,276.667,192.33,228.136,194.007,194.175,134.072,132.565,132.614,132.557,344.782,40.4302,276.667,-104.621,-104.621,11.3996,0.0,1.2618,0.152909,0.0,49.5906,49.5299,199.482,199.517,0.0,0.0,0.0,0.2115,0.0,100.0,1.88236,112.549,0.323063,0.2115,127.038
01:13.000,0.00467736,0.00367799,0.200806,4.99855,298.141,2198.98,0.0,0.0143314,199.15,47.1924,47.1924,53.93,53.9233,0,0,0.0,0.0,5.50811,0.0,0.0107609,0.0107594,47.1676,47.1676,46.6857,18.7958,22.5086,72.3792,60.811,0.276484,0.266655,0.805964,0.800188,0.0,67.724,2.24523,2.24523,119.522,0.0,276.667,225.974,192.479,276.667,191.178,227.795,192.832,192.989,134.43,132.774,132.828,132.771,344.782,40.4317,276.667,-103.803,-103.803,11.5657,0.0,1.2618,0.155224,0.0,49.638,49.5793,199.481,199.515,0.0,0.0,0.0,0.200806,0.0,100.0,1.87071,112.341,0.322897,0.200806,127.292
01:14.000,0.00643879,0.0113886,0.190654,4.98426,298.115,2201.8,0.0,0.0136068,198.58,47.0381,47.0381,53.7335,53.7269,0,0,0.0,0.0,5.50127,0.0,0.0107643,0.0107628,47.0584,47.0584,46.5741,19.1776,22.557,72.2115,60.6895,0.479756,0.443039,0.878253,0.872181,0.0,67.7355,2.27149,2.27149,119.522,0.0,276.667,224.796,191.048,276.667,189.639,227.273,191.744,191.897,134.616,132.984,133.039,132.982,344.782,40.4332,276.667,-102.935,-102.935,11.679,0.0,1.2618,0.156611,0.0,49.6844,49.6276,199.48,199.513,0.0,0.0,0.0,0.190654,0.0,100.0,1.85926,112.139,0.322734,0.190654,126.646
01:15.000,0.00943466,0.0093297,0.181015,4.97024,298.089,2204.02,0.0,0.0129189,198.02,46.8771,46.8772,53.5397,53.5331,0,0,0.0,0.0,5.5042,0.0,0.0107497,0.0107483,46.9138,46.9138,46.5249,19.4481,22.6013,72.0483,60.5584,0.599706,0.627959,0.912459,0.903337,0.0,67.747,2.29917,2.29917,119.522,0.0,276.667,224.517,189.784,276.667,188.487,226.415,190.719,190.871,134.832,133.193,133.249,133.19,344.782,40.4346,276.667,-101.719,-101.719,11.7499,0.0,1.2618,0.157094,0.0,49.73,49.6752,199.477,199.511,0.0,0.0,0.0,0.181015,0.0,100.0,1.848,111.939,0.322573,0.181015,125.907
01:16.000,0.000448816,0.0151001,0.171863,4.95655,298.069,2206.24,0.0,0.0122657,197.473,46.7162,46.7162,53.3492,53.3426,0,0,0.0,0.0,5.51422,0.0,0.0107092,0.0107077,46.8463,46.8463,46.5164,19.7262,22.6473,71.8836,60.4205,0.771829,0.781306,0.932296,0.923019,0.0,67.7603,2.32312,2.32312,119.522,0.0,276.667,223.723,188.572,276.667,187.339,225.588,189.716,189.865,134.974,133.402,133.458,133.398,344.782,40.4363,276.667,-100.587,-100.587,11.8109,0.0,1.2618,0.158559,0.0,49.7752,49.7222,199.478,199.509,0.0,0.0,0.0,0.171863,0.0,100.0,1.83685,111.741,0.322413,0.171863,125.634
01:17.000,0.00293789,0.000461558,0.163174,4.94215,298.047,2223.08,0.0,0.0116456,196.872,46.5671,46.5671,53.1633,53.1567,0,0,0.0,0.0,5.55085,0.0,0.0106171,0.0106157,46.8627,46.8627,46.5469,20.0431,22.7134,71.7015,60.2817,0.86544,0.759613,0.880057,0.874662,0.0,67.7735,2.36505,2.36505,119.522,0.0,276.667,222.71,187.515,276.667,186.376,224.549,188.764,188.909,135.116,133.61,133.666,133.604,344.782,40.438,276.667,-99.0221,-99.0221,11.8786,0.0,1.2618,0.161206,0.0,49.8448,49.7943,199.476,199.506,0.0,0.0,0.0,0.163174,0.0,100.0,1.82581,111.544,0.322255,0.163174,126.559
01:18.000,0.00440581,0.00554452,0.154925,4.93179,298.019,2236.43,0.0,0.0110569,196.487,46.417,46.4171,52.9804,52.9739,0,0,0.0,0.0,5.51528,0.0,0.0104576,0.0104562,47.0387,47.0387,46.5863,20.5086,22.7858,71.5264,60.1334,0.952169,1.0048,0.995181,0.991002,0.0,67.7865,2.34705,2.34705,119.522,0.0,276.667,221.31,186.54,276.667,185.334,223.229,187.761,187.913,135.278,133.836,133.891,133.827,344.782,40.4397,276.667,-97.9262,-97.9262,11.941,0.0,1.2618,0.163326,0.0,49.8585,49.8092,199.474,199.504,0.0,0.0,0.0,0.154925,0.0,100.0,1.81487,111.35,0.322098,0.154925,127.234
01:19.000,0.00600743,0.00625121,0.147093,4.91919,297.994,2234.41,0.0,0.0104979,195.979,46.2734,46.2734,52.8098,52.8033,0,0,0.0,0.0,5.69298,0.0,0.0102322,0.0102309,47.166,47.166,46.7219,20.9369,22.9664,71.3485,59.9749,0.820953,0.765392,0.800089,0.795497,0.0,67.7986,2.2721,2.2721,119.522,0.0,276.667,220.278,185.175,276.667,184.087,222.458,186.464,186.607,134.348,134.005,134.06,133.995,344.782,40.4412,276.667,-98.1122,-98.1122,11.984,0.0,1.2618,0.165017,0.0,49.9031,49.8554,199.473,199.501,0.0,0.0,0.0,0.147093,0.0,100.0,1.80404,111.16,0.321943,0.147093,127.602
01:20.000,0.00158114,0.0104137,0.139656,4.90761,297.968,2233.31,0.0,0.00996718,195.515,46.1264,46.1264,52.6379,52.6313,0,0,0.0,0.0,5.65239,0.0,0.00995097,0.00994964,47.2966,47.2966,46.8657,21.3754,23.2022,71.1779,59.8206,0.842812,0.772016,0.79865,0.791084,0.0,67.8116,2.28637,2.28637,119.522,0.0,276.667,219.342,184.104,276.667,183.05,221.353,185.395,185.538,134.347,134.134,134.188,134.122,344.782,40.4429,276.667,-96.8217,-96.8217,11.9955,0.0,1.2618,0.16572,0.0,49.9472,49.901,199.471,199.499,0.0,0.0,0.0,0.139656,0.0,100.0,1.79327,110.972,0.321789,0.139656,127.08
01:21.000,0.00498595,0.00676901,0.132596,4.89663,297.941,2232.75,0.0,0.00946331,195.076,45.9757,45.9758,52.4653,52.4588,0,0,0.0,0.0,5.61418,0.0,0.00964994,0.00964866,47.3596,47.3596,46.9515,21.741,23.398,71.0128,59.6671,0.881645,0.784414,0.802659,0.793895,0.0,67.8268,2.31731,2.31731,119.522,0.0,276.667,218.466,183.204,276.667,182.195,220.404,184.508,184.651,134.587,134.271,134.326,134.257,344.782,40.4449,276.667,-95.4768,-95.4768,11.9978,0.0,1.2618,0.165456,0.0,49.9827,49.938,199.469,199.497,0.0,0.0,0.0,0.132596,0.0,100.0,1.7826,110.786,0.321637,0.132596,126.151
01:22.000,0.00633294,0.00745495,0.125893,4.88478,297.914,2232.19,0.0,0.00898492,194.613,45.8269,45.827,52.2951,52.2886,0,0,0.0,0.0,5.61202,0.0,0.00933202,0.00933077,47.3966,47.3966,47.0177,22.0484,23.579,70.8469,59.5122,0.939913,0.745909,0.795486,0.789478,0.0,67.8393,2.34522,2.34522,119.522,0.0,276.667,216.913,182.278,276.667,181.331,218.758,183.607,183.746,134.803,134.418,134.473,134.403,344.782,40.4465,276.667,-93.4778,-93.4778,12.0291,0.0,1.2618,0.16582,0.0,50.0119,49.9689,199.467,199.494,0.0,0.0,0.0,0.125893,0.0,100.0,1.77208,110.608,0.321486,0.125893,125.592
01:23.000,0.00637583,0.0170059,0.119529,4.87184,297.888,2231.93,0.0,0.00853072,194.095,45.6803,45.6803,52.1273,52.1208,0,0,0.0,0.0,5.63654,0.0,0.00901747,0.00901627,47.4808,47.4808,47.0969,22.37,23.7809,70.6825,59.3579,1.00725,0.643158,0.735523,0.726862,0.0,67.8543,2.38624,2.38624,119.522,0.0,276.667,216.088,181.452,276.667,180.773,217.875,182.889,183.026,135.147,134.574,134.628,134.557,344.782,40.4485,276.667,-92.0878,-92.0878,12.0877,0.0,1.2618,0.167905,0.0,50.0549,50.0133,199.465,199.492,0.0,0.0,0.0,0.119529,0.0,100.0,1.76182,110.457,0.321337,0.119529,126.022
01:24.000,0.000439424,0.000428441,0.113487,4.85967,297.863,2232.28,0.0,0.00809949,193.609,45.5278,45.5278,51.9556,51.9492,0,0,0.0,0.0,5.56522,0.0,0.00869494,0.00869378,47.5368,47.5368,47.1493,22.6557,23.9601,70.5266,59.2095,1.01047,0.791916,0.756001,0.741896,0.0,67.8698,2.39418,2.39418,119.522,0.0,276.667,215.028,180.546,276.667,179.705,217.133,181.96,182.101,135.211,134.729,134.782,134.709,344.782,40.4505,276.667,-91.2491,-91.2491,12.1333,0.0,1.2618,0.17006,0.0,50.0942,50.0539,199.463,199.489,0.0,0.0,0.0,0.113487,0.0,100.0,1.75162,110.304,0.32119,0.113487,126.983
01:25.000,0.00494177,0.0054329,0.10775,4.84771,297.843,2232.87,0.0,0.00769006,193.131,45.3705,45.3705,51.7812,51.7747,0,0,0.0,0.0,5.4472,0.0,0.0083782,0.00837708,47.5168,47.5168,47.137,22.8124,24.0455,70.3763,59.0637,1.03952,0.797309,0.754146,0.739014,0.0,67.8853,2.3998,2.3998,119.522,0.0,276.667,214.38,179.636,276.667,178.826,216.557,181.053,181.191,135.228,134.87,134.923,134.849,344.782,40.4525,276.667,-90.6046,-90.6046,12.1571,0.0,1.2618,0.171715,0.0,50.1305,50.0916,199.462,199.487,0.0,0.0,0.0,0.10775,0.0,100.0,1.74147,110.151,0.321044,0.10775,127.575
01:26.000,0.00572313,0.00670337,0.102304,4.83619,297.824,2233.46,0.0,0.00730133,192.67,45.2103,45.2104,51.6046,51.5982,0,0,0.0,0.0,5.44757,0.0,0.00806622,0.00806515,47.4645,47.4645,47.0927,22.8663,24.0675,70.2288,58.9197,1.12385,0.837526,0.781326,0.769894,0.0,67.9012,2.42256,2.42256,119.522,0.0,276.667,213.652,178.819,276.667,178.044,215.877,180.238,180.371,135.385,135.006,135.058,134.983,344.782,40.4546,276.667,-89.6494,-89.6494,12.1479,0.0,1.2618,0.172025,0.0,50.1646,50.127,199.46,199.485,0.0,0.0,0.0,0.102304,0.0,100.0,1.73138,109.995,0.320899,0.102304,127.067
01:27.000,0.010425,0.0015265,0.0971323,4.82514,297.803,2234.04,0.0,0.00693226,192.229,45.0494,45.0495,51.4282,51.4218,0,0,0.0,0.0,5.42136,0.0,0.00771928,0.00771825,47.4122,47.4122,47.0386,22.8502,24.0404,70.082,58.7748,1.21801,0.878686,0.81354,0.800978,0.0,67.9169,2.45738,2.45738,119.522,0.0,276.667,212.82,178.117,276.667,177.378,215.158,179.534,179.665,135.664,135.148,135.2,135.122,344.782,40.4567,276.667,-88.5159,-88.5159,12.12,0.0,1.2618,0.172015,0.0,50.1976,50.1612,199.458,199.482,0.0,0.0,0.0,0.0971323,0.0,100.0,1.72134,109.838,0.320755,0.0971323,126.301
01:28.000,0.00301235,0.00487954,0.0922225,4.81454,297.78,2234.67,0.0,0.00658185,191.804,44.8886,44.8886,51.2531,51.2467,0,0,0.0,0.0,5.4113,0.0,0.00737716,0.00737617,47.3781,47.3781,46.9919,22.7948,23.9852,69.9361,58.6281,1.29643,0.901661,0.836824,0.82332,0.0,67.9316,2.49574,2.49574,119.522,0.0,276.667,211.861,177.462,276.667,176.763,214.318,178.886,179.016,135.985,135.299,135.352,135.272,344.782,40.4587,276.667,-87.2276,-87.2276,12.1001,0.0,1.2618,0.171696,0.0,50.2301,50.1949,199.456,199.48,0.0,0.0,0.0,0.0922225,0.0,100.0,1.71136,109.68,0.320613,0.0922225,125.757
01:29.000,0.00590741,0.00629895,0.0875609,4.80433,297.757,2235.47,0.0,0.00624915,191.396,44.7274,44.7275,51.0792,51.0728,0,0,0.0,0.0,5.40075,0.0,0.00704935,0.00704841,47.3578,47.3578,46.9549,22.7091,23.9113,69.7917,58.4801,1.35608,0.910547,0.854033,0.840312,0.0,67.9476,2.53298,2.53298,119.522,0.0,276.667,210.784,176.808,276.667,176.151,213.377,178.25,178.377,136.307,135.46,135.511,135.429,344.782,40.4608,276.667,-85.8597,-85.8597,12.1421,0.0,1.2618,0.17296,0.0,50.2624,50.2284,199.453,199.477,0.0,0.0,0.0,0.0875609,0.0,100.0,1.70144,109.521,0.320471,0.0875609,126.047
01:30.000,0.0101057,0.0148823,0.0831349,4.79439,297.734,2236.47,0.0,0.00593328,191.0,44.5643,44.5643,50.9057,50.8993,0,0,0.0,0.0,5.38177,0.0,0.00672117,0.00672027,47.3325,47.3325,46.9206,22.58,23.8167,69.6511,58.3315,1.4051,0.921591,0.86815,0.853296,0.0,67.9649,2.56869,2.56869,119.522,0.0,276.667,209.73,176.148,276.667,175.525,212.386,177.612,177.737,136.629,135.626,135.677,135.593,344.782,40.4631,276.667,-84.466,-84.466,12.1857,0.0,1.2618,0.174629,0.0,50.2945,50.2615,199.451,199.474,0.0,0.0,0.0,0.0831349,0.0,100.0,1.69157,109.36,0.32033,0.0831349,126.941
01:31.000,0.000440045,0.00975616,0.0789328,4.78461,297.713,2237.67,0.0,0.00563337,190.61,44.3972,44.3972,50.731,50.7247,0,0,0.0,0.0,5.33935,0.0,0.00639158,0.00639072,47.2718,47.2718,46.8723,22.3676,23.6804,69.516,58.1836,1.46351,0.945254,0.878705,0.864055,0.0,67.9815,2.60702,2.60702,119.522,0.0,276.667,208.799,175.5,276.667,174.905,211.429,176.984,177.106,136.982,135.801,135.852,135.765,344.782,40.4654,276.667,-83.0837,-83.0837,12.2103,0.0,1.2618,0.176189,0.0,50.3259,50.294,199.449,199.472,0.0,0.0,0.0,0.0789328,0.0,100.0,1.68176,109.198,0.32019,0.0789328,127.616
01:32.000,0.00388583,0.00249862,0.0749431,4.77489,297.693,2239.09,0.0,0.00534863,190.223,44.2254,44.2254,50.5537,50.5475,0,0,0.0,0.0,5.29411,0.0,0.006075,0.00607419,47.1758,47.1758,46.7952,22.0674,23.4881,69.3863,58.0376,1.54041,0.979539,0.894999,0.880553,0.0,67.9973,2.64652,2.64652,119.522,0.0,276.667,207.942,174.883,276.667,174.311,210.527,176.377,176.497,137.367,135.971,136.021,135.932,344.782,40.4675,276.667,-81.7503,-81.7503,12.2019,0.0,1.2618,0.176476,0.0,50.3566,50.3258,199.447,199.47,0.0,0.0,0.0,0.0749431,0.0,100.0,1.67201,109.035,0.320052,0.0749431,127.36
01:33.000,0.00603763,0.00792761,0.071155,4.76519,297.678,2240.71,0.0,0.00507828,189.836,44.0491,44.0491,50.3731,50.3668,0,0,0.0,0.0,5.22318,0.0,0.0057487,0.00574793,47.0385,47.0385,46.6788,21.6489,23.2071,69.2606,57.8943,1.64113,1.02896,0.91868,0.904385,0.0,68.0148,2.69085,2.69085,119.522,0.0,276.667,207.229,174.314,276.667,173.763,209.758,175.797,175.915,137.8,136.149,136.2,136.107,344.782,40.4699,276.667,-80.5054,-80.5054,12.1711,0.0,1.2618,0.176173,0.0,50.385,50.3551,199.445,199.468,0.0,0.0,0.0,0.071155,0.0,100.0,1.66232,108.87,0.319914,0.071155,126.458
01:34.000,0.0112479,0.000268395,0.0675585,4.75548,297.665,2242.46,0.0,0.0048216,189.449,43.869,43.869,50.1893,50.183,0,0,0.0,0.0,5.15746,0.0,0.00542568,0.00542496,46.8747,46.8747,46.5226,21.1238,22.8292,69.1376,57.7527,1.74935,1.07985,0.953081,0.938925,0.0,68.0329,2.73895,2.73895,119.522,0.0,276.667,206.585,173.795,276.667,173.265,209.107,175.253,175.368,138.263,136.332,136.381,136.286,344.782,40.4724,276.667,-79.2539,-79.2539,12.14,0.0,1.2618,0.175561,0.0,50.4118,50.3829,199.443,199.465,0.0,0.0,0.0,0.0675585,0.0,100.0,1.6527,108.704,0.319778,0.0675585,125.843
01:35.000,0.00168419,0.00613159,0.0641438,4.74583,297.65,2244.27,0.0,0.00457789,189.065,43.6857,43.6857,50.0031,49.9969,0,0,0.0,0.0,5.09899,0.0,0.00511112,0.00511044,46.6943,46.6943,46.3328,20.5015,22.3535,69.0162,57.6113,1.85979,1.1274,0.99172,0.977849,0.0,68.0498,2.78973,2.78973,119.522,0.0,276.667,205.977,173.312,276.667,172.805,208.53,174.747,174.859,138.738,136.521,136.57,136.472,344.782,40.4747,276.667,-77.9923,-77.9923,12.1574,0.0,1.2618,0.17645,0.0,50.4397,50.4117,199.441,199.462,0.0,0.0,0.0,0.0641438,0.0,100.0,1.64312,108.537,0.319642,0.0641438,126.168
01:36.000,0.00655062,0.00735877,0.0609017,4.7363,297.632,2246.05,0.0,0.00434651,188.684,43.5002,43.5002,49.8155,49.8093,0,0,0.0,0.0,5.05411,0.0,0.00480342,0.00480278,46.508,46.508,46.1196,19.7964,21.7871,68.8954,57.4691,1.96126,1.17056,1.02837,1.01466,0.0,68.069,2.84182,2.84182,119.522,0.0,276.667,205.367,172.857,276.667,172.372,207.965,174.274,174.384,139.213,136.716,136.765,136.664,344.782,40.4773,276.667,-76.7345,-76.7345,12.1797,0.0,1.2618,0.177764,0.0,50.467,50.4398,199.438,199.46,0.0,0.0,0.0,0.0609017,0.0,100.0,1.6336,108.369,0.319507,0.0609017,127.053
01:37.000,0.0107281,0.00413375,0.0578235,4.72693,297.607,2247.78,0.0,0.00412682,188.311,43.3131,43.3131,49.6272,49.6211,0,0,0.0,0.0,5.01831,0.0,0.00449685,0.00449625,46.3204,46.3204,45.8892,19.0226,21.1381,68.7748,57.3251,2.05312,1.20782,1.06248,1.04847,0.0,68.0875,2.89387,2.89387,119.522,0.0,276.667,204.741,172.42,276.667,171.955,207.384,173.823,173.93,139.679,136.917,136.966,136.862,344.782,40.4799,276.667,-75.4722,-75.4722,12.2045,0.0,1.2618,0.178831,0.0,50.4722,50.4677,199.436,199.457,0.0,0.0,0.0,0.0578235,0.0,100.0,1.62415,108.2,0.319374,0.0578235,127.723
01:38.000,0.00217044,0.00667949,0.0549009,4.71776,297.579,2249.46,0.0,0.00391824,187.945,43.1253,43.1254,49.4388,49.4327,0,0,0.0,0.0,4.98948,0.0,0.00419779,0.00419723,46.1317,46.1317,45.6441,18.1896,20.4123,68.6534,57.1793,2.13757,1.239,1.09404,1.07968,0.0,68.1048,2.94479,2.94479,119.522,0.0,276.667,204.088,171.992,276.667,171.549,206.775,173.385,173.49,140.126,137.124,137.172,137.065,344.782,40.4824,276.667,-74.2056,-74.2056,12.2095,0.0,1.2618,0.178686,0.0,50.4722,50.4722,199.434,199.455,0.0,0.0,0.0,0.0549009,0.0,100.0,1.61476,108.031,0.319241,0.0549009,127.267
01:39.000,0.00140431,0.00810205,0.0521261,4.70877,297.552,2251.09,0.0,0.0037202,187.586,42.9362,42.9362,49.2506,49.2445,0,0,0.0,0.0,4.96453,0.0,0.00389535,0.00389483,45.9373,45.9373,45.3831,17.293,19.6124,68.5326,57.0311,2.21292,1.26725,1.1208,1.10617,0.0,68.1249,2.99402,2.99402,119.522,0.0,276.667,203.404,171.57,276.667,171.146,206.135,172.956,173.059,140.553,137.336,137.384,137.274,344.782,40.4852,276.667,-72.938,-72.938,12.1968,0.0,1.2618,0.17813,0.0,50.4722,50.4722,199.432,199.452,0.0,0.0,0.0,0.0521261,0.0,100.0,1.60543,107.86,0.319109,0.0521261,126.487
01:40.000,0.00527718,0.0129662,0.0494915,4.69996,297.525,2252.68,0.0,0.00353217,187.234,42.7464,42.7464,49.0625,49.0564,0,0,0.0,0.0,4.94102,0.0,0.00360359,0.0036031,45.7382,45.7382,45.1021,16.3561,18.737,68.4117,56.8812,2.2817,1.29233,1.14201,1.12738,0.0,68.1431,3.04135,3.04135,119.522,0.0,276.667,202.699,171.151,276.667,170.746,205.466,172.532,172.634,140.959,137.553,137.601,137.487,344.782,40.4878,276.667,-71.6745,-71.6745,12.1698,0.0,1.2618,0.17725,0.0,50.4722,50.4722,199.43,199.45,0.0,0.0,0.0,0.0494915,0.0,100.0,1.59617,107.689,0.318979,0.0494915,125.874
01:41.000,0.00709242,0.00170872,0.0469901,4.69129,297.499,2254.26,0.0,0.00335364,186.888,42.5557,42.5558,48.8744,48.8683,0,0,0.0,0.0,4.91485,0.0,0.00331428,0.00331384,45.5262,45.5262,44.7946,15.3679,17.7802,68.2907,56.7298,2.34473,1.31332,1.15913,1.14379,0.0,68.1635,3.08659,3.08659,119.522,0.0,276.667,201.982,170.734,276.667,170.349,204.775,172.113,172.213,141.344,137.774,137.822,137.704,344.782,40.4907,276.667,-70.4226,-70.4226,12.1889,0.0,1.2618,0.177577,0.0,50.4722,50.4722,199.427,199.447,0.0,0.0,0.0,0.0469901,0.0,100.0,1.58695,107.516,0.318849,0.0469901,126.13
01:42.000,0.00471055,0.00286409,0.0446151,4.68274,297.475,2255.86,0.0,0.00318414,186.547,42.364,42.364,48.6866,48.6805,0,0,0.0,0.0,4.81821,0.0,0.00303814,0.00303773,45.2947,45.2947,44.4506,14.3231,16.7249,68.1707,56.5767,2.40541,1.33483,1.17507,1.16042,0.0,68.1824,3.13079,3.13079,119.522,0.0,276.667,201.29,170.326,276.667,169.958,204.078,171.7,171.798,141.724,137.998,138.045,137.924,344.782,40.4934,276.667,-69.1834,-69.1834,12.2094,0.0,1.2618,0.178315,0.0,50.4722,50.4722,199.425,199.444,0.0,0.0,0.0,0.0446151,0.0,100.0,1.57779,107.34,0.318721,0.0446151,127.047
01:43.000,0.00692969,0.006384,0.0423602,4.67429,297.458,2257.47,0.0,0.00302321,186.211,42.1707,42.1707,48.4974,48.4914,0,0,0.0,0.0,4.8497,0.0,0.00276262,0.00276225,45.036,45.036,44.0643,13.2129,15.5703,68.0513,56.4242,2.47036,1.35833,1.19115,1.17654,0.0,68.2033,3.17471,3.17471,119.522,0.0,276.667,200.621,169.93,276.667,169.579,203.409,171.298,171.394,142.101,138.224,138.271,138.147,344.782,40.4964,276.667,-67.9828,-67.9828,12.2297,0.0,1.2618,0.179102,0.0,50.4722,50.4722,199.423,199.442,0.0,0.0,0.0,0.0423602,0.0,100.0,1.5687,107.163,0.318593,0.0423602,127.825
01:44.000,0.01588,0.000583975,0.0402193,4.66595,297.439,2259.08,0.0,0.00287042,185.878,41.9757,41.9757,48.3072,48.3011,0,0,0.0,0.0,4.80836,0.0,0.00248886,0.00248852,44.7442,44.7442,43.6269,12.0286,14.2998,67.9331,56.2719,2.54008,1.3858,1.20897,1.19419,0.0,68.2228,3.21922,3.21922,119.522,0.0,276.667,199.997,169.552,276.667,169.217,202.776,170.911,171.005,142.485,138.451,138.498,138.37,344.782,40.4992,276.667,-66.8183,-66.8183,12.2142,0.0,1.2618,0.178961,0.0,50.4722,50.4722,199.421,199.44,0.0,0.0,0.0,0.0402192,0.0,100.0,1.55967,106.986,0.318466,0.0402192,127.559
01:45.000,0.00460061,0.00634583,0.0381865,4.65771,297.417,2260.67,0.0,0.00272534,185.549,41.779,41.779,48.1157,48.1097,0,0,0.0,0.0,4.76706,0.0,0.00221913,0.00221884,44.4189,44.4189,43.1332,10.7652,12.8981,67.8154,56.1198,2.61462,1.41626,1.22945,1.21182,0.0,68.2432,3.26477,3.26477,119.522,0.0,276.667,199.405,169.194,276.667,168.874,202.189,170.542,170.635,142.875,138.681,138.728,138.596,344.782,40.5022,276.667,-65.6932,-65.6932,12.1843,0.0,1.2618,0.178443,0.0,50.4722,50.4722,199.418,199.437,0.0,0.0,0.0,0.0381865,0.0,100.0,1.55071,106.808,0.318341,0.0381865,126.79
