Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
01:09.000,0.0181538,0.0234914,0.257608,5.07777,298.238,1249.93,0.0,0.0183853,202.3,54.7081,54.7158,55.6797,55.6657,0,0,0.0,0.0,13.1788,0.0,0.0103807,0.0103791,39.2677,39.2677,39.6083,0.0,0.0,68.5788,66.9551,11.2199,0.0745831,2.62693,2.41885,0.0,67.6824,39.5697,39.5697,119.522,0.0,276.667,281.042,265.008,276.667,265.53,283.582,265.364,265.381,249.951,250.377,250.376,250.022,344.782,40.4269,276.667,-34.3398,-34.3398,10.2198,0.0,1.2618,0.147729,0.00841899,43.7426,43.6435,199.4,199.505,51.0391,52.6525,51.9308,0.257608,51.4237,100.0,2.11386,113.717,0.33134,0.257608,139.384
01:10.000,0.0163435,0.0129803,0.244582,5.06334,298.21,1368.32,0.0,0.0174556,201.735,54.253,54.2607,55.2551,55.241,0,0,0.0,0.0,11.8221,0.0,0.0104621,0.0104604,39.1342,39.1342,38.5137,0.0,0.0,68.2934,66.5735,10.4642,0.409343,2.50581,2.50638,0.0,67.6946,37.7864,37.7864,119.522,0.0,276.667,279.038,263.343,276.667,264.086,281.899,263.808,263.814,247.369,247.652,247.652,247.376,344.782,40.4284,276.667,-34.8926,-34.8926,10.1998,0.0,1.2618,0.146816,0.00812848,43.7546,43.6552,199.415,199.514,49.1953,51.166,50.2892,0.244582,49.6758,100.0,2.11344,113.624,0.331444,0.244582,138.179
01:11.000,0.0155853,0.010474,0.232214,5.04867,298.183,1599.92,0.0,0.016573,201.134,53.8224,53.8304,54.8911,54.8767,0,0,0.0,0.0,12.7134,0.0,0.0105329,0.0105312,39.4542,39.4542,39.3472,0.0,0.0,68.0267,66.189,9.56223,0.566709,2.63474,2.47252,0.0,67.7058,35.9519,35.9519,119.522,0.0,276.667,278.692,261.777,276.667,263.352,281.745,262.173,262.195,244.585,245.107,245.106,244.747,344.782,40.4298,276.667,-37.1911,-37.1911,10.1882,0.0,1.2618,0.146563,0.00784897,43.9353,43.8412,199.427,199.52,46.98,49.2528,48.244,0.232214,47.5395,100.0,2.11336,113.539,0.331538,0.232214,137.439
01:12.000,0.0151075,0.0105881,0.220473,5.03389,298.155,1584.57,0.0,0.015735,200.559,53.3889,53.3973,54.5383,54.5235,0,0,0.0,0.0,13.1106,0.0,0.0106,0.0105983,39.6375,39.6375,39.8126,0.0,0.0,67.7727,65.784,8.92742,0.186961,1.91269,1.75147,0.0,67.715,34.3103,34.3103,119.522,0.0,276.667,277.809,260.059,276.667,261.304,280.62,260.464,260.485,241.914,242.312,242.312,241.983,344.782,40.431,276.667,-38.4129,-38.4129,10.1999,0.0,1.2618,0.147142,0.00757675,44.1578,44.0666,199.437,199.525,44.4465,46.9217,45.8247,0.220473,45.0588,100.0,2.11281,113.449,0.331622,0.220473,137.575
01:13.000,0.0138453,0.0123412,0.209325,5.02023,298.129,1676.95,0.0,0.0149394,200.006,52.9752,52.9836,54.1896,54.1748,0,0,0.0,0.0,13.5967,0.0,0.010656,0.0106543,39.8158,39.8158,40.1497,0.0,0.0,67.494,65.3886,8.5543,0.355553,1.87955,1.74104,0.0,67.727,32.5887,32.5887,119.522,0.0,276.667,276.881,258.338,276.667,259.978,279.517,258.801,258.824,239.084,239.51,239.51,239.178,344.782,40.4325,276.667,-39.9496,-39.9496,10.2343,0.0,1.2618,0.148165,0.0072657,44.3905,44.3019,199.445,199.53,41.8236,44.4635,43.2972,0.209325,42.4797,100.0,2.11173,113.352,0.331695,0.209325,137.826
01:14.000,0.0127554,0.0116059,0.198742,5.00573,298.103,1697.56,0.0,0.0141841,199.438,52.5965,52.6026,53.8586,53.8454,0,0,0.0,0.0,13.4203,0.0,0.0106919,0.0106902,40.1476,40.1476,40.3441,0.0,0.0,67.1919,64.9908,8.02888,0.553165,1.2193,1.19879,0.0,67.739,31.0481,31.0481,119.522,0.0,276.667,275.806,256.539,276.667,257.595,278.342,256.942,256.967,236.316,236.705,236.705,236.386,344.782,40.434,276.667,-41.3099,-41.3099,10.2571,0.0,1.2618,0.148054,0.00696245,44.6234,44.5374,199.453,199.533,38.9361,41.7278,40.4983,0.198742,39.6327,100.0,2.11011,113.25,0.331757,0.198742,137.575
01:15.000,0.013099,0.0136792,0.188693,4.99266,298.079,1757.28,0.0,0.0134669,198.924,52.1983,52.1983,53.5254,53.5189,0,0,0.0,0.0,5.01855,0.0,0.0107155,0.0107138,40.4416,40.4416,40.6217,0.0,0.0,67.0266,64.7085,7.28355,0.917996,1.3561,0.613447,0.0,67.7509,29.6334,29.6334,119.522,0.0,276.667,273.433,254.696,276.667,255.154,276.814,256.083,255.958,233.79,234.03,234.029,233.777,344.782,40.4355,276.667,-42.2689,-42.2689,10.2442,0.0,1.2618,0.146781,0.00663536,44.8622,44.7796,199.46,199.535,35.8868,38.8177,37.5306,0.188693,36.6205,100.0,2.10801,113.143,0.331809,0.188693,136.724
01:16.000,0.0118758,0.00982892,0.179153,4.97904,298.06,1843.49,0.0,0.0127861,198.357,51.8272,51.8272,53.236,53.2294,0,0,0.0,0.0,4.20464,0.0,0.0107096,0.0107078,40.6064,40.6064,40.465,0.0,0.0,66.868,64.3931,6.18403,0.248143,1.33603,1.18126,0.0,67.7626,27.8928,27.8928,119.522,0.0,276.667,273.289,256.315,276.667,254.943,276.021,253.376,253.419,230.667,231.024,231.024,230.736,344.782,40.437,276.667,-44.764,-44.764,10.2198,0.0,1.2618,0.145677,0.00629084,45.0698,44.9936,199.465,199.537,32.6711,35.73,34.3901,0.179153,33.4383,100.0,2.1057,113.043,0.33185,0.179153,135.582
01:17.000,0.0117114,0.0261578,0.170096,4.96736,298.035,1748.46,0.0,0.0121396,197.898,51.4702,51.4702,52.8038,52.7977,0,0,0.0,0.0,4.19434,0.0,0.0106779,0.0106762,40.7888,40.7888,40.7781,0.0,0.0,66.6443,64.3594,5.75626,0.751943,1.64888,1.46182,0.0,67.771,26.6329,26.6329,119.522,0.0,276.667,271.769,254.862,276.667,253.434,275.511,251.961,251.986,228.329,228.752,228.751,228.454,344.782,40.4382,276.667,-46.8037,-46.8037,10.2028,0.0,1.2618,0.145268,0.0935661,45.2911,45.2113,199.469,199.537,29.2335,32.4087,31.0181,0.170096,30.0305,100.0,2.10357,113.038,0.331884,0.170096,134.629
01:18.000,0.0112069,0.00111246,0.161496,4.95342,298.007,1953.34,0.0,0.0115259,197.328,51.1306,51.1306,52.4548,52.4483,0,0,0.0,0.0,2.90041,0.0,0.010585,0.0105833,40.8586,40.8586,39.5434,0.0,0.0,66.3972,64.0756,5.35363,0.367814,1.29263,0.0916384,0.0,67.7832,24.6456,24.6456,119.522,0.0,276.667,269.999,256.705,276.667,249.654,272.272,249.731,249.58,224.198,224.505,224.505,224.248,344.782,40.4397,276.667,-47.901,-47.901,10.216,0.0,1.2618,0.146028,0.0,45.5615,45.4859,199.473,199.537,25.7006,28.9867,27.5509,0.161496,26.5265,100.0,2.10069,113.015,0.331912,0.161496,134.784
01:19.000,0.0106016,0.0115958,0.153332,4.94088,297.983,1720.6,0.0,0.0109432,196.793,50.7718,50.7718,52.0477,52.0414,0,0,0.0,0.0,3.34894,0.0,0.0104379,0.0104362,40.7286,40.7286,40.4302,0.0,0.0,66.1562,63.9116,5.49051,0.0,16.0018,9.44412,0.0,67.7955,26.6237,26.6237,119.522,0.0,276.667,265.132,262.811,276.667,253.317,266.649,266.945,266.94,226.859,225.561,225.56,225.574,344.782,40.4413,276.667,-38.2572,-37.9608,10.25,0.0,1.2618,0.147355,0.0,45.7321,45.6834,199.476,199.537,22.6955,26.165,24.6539,0.153332,23.5594,100.0,2.09739,113.009,0.331932,0.153332,135.81
01:20.000,0.0133675,0.0156046,0.14558,4.93203,297.956,1954.23,0.0,0.01039,196.489,50.3606,50.3606,51.6821,51.6758,0,0,0.0,0.0,3.09355,0.0,0.010217,0.0102154,40.5235,40.5235,39.9582,0.0,0.0,65.9779,63.6385,4.32315,1.89173,1.3654,1.95379,0.0,67.8077,23.3957,23.3957,119.522,0.0,276.667,267.873,254.506,276.667,247.358,269.242,260.588,264.549,219.835,220.932,220.932,220.429,344.782,40.4429,276.667,-47.809,-47.809,10.2791,0.0,1.2618,0.147562,0.196857,45.415,45.3402,199.479,199.537,18.9192,22.4965,20.9416,0.14558,19.81,100.0,2.09372,112.913,0.331946,0.14558,135.864
01:21.000,0.0140475,0.00877714,0.138221,4.91994,297.93,2400.55,0.0,0.00986471,196.008,49.9597,49.9598,51.4449,51.4385,0,0,0.0,0.0,4.4893,0.0,0.0099415,0.00993989,40.0599,40.0599,40.1162,0.0,0.0,65.8725,63.2064,4.95075,1.13977,2.10537,1.6859,0.0,67.8198,24.8165,24.8165,119.522,0.0,276.667,266.93,260.547,276.667,248.819,270.944,268.026,267.239,224.713,224.685,224.685,224.523,344.782,40.4444,276.667,-46.1841,-46.1841,10.2689,0.0,1.2618,0.146486,0.0,45.8796,45.8314,199.481,199.536,15.6846,19.3626,17.7673,0.138221,16.6012,100.0,2.09022,112.86,0.33195,0.138221,135.552
01:22.000,0.014842,0.00948791,0.131233,4.908,297.899,1985.57,0.0,0.00936602,195.53,49.5125,49.5125,51.1313,51.125,0,0,0.0,0.0,3.63149,0.0,0.00964425,0.00964269,39.7855,39.7855,40.2237,0.0,0.0,65.7887,62.8885,5.48458,1.34256,1.43477,1.28893,0.0,67.8304,23.7533,23.7533,119.522,0.0,276.667,266.36,246.862,276.667,246.635,265.55,253.77,267.032,222.564,222.849,222.849,222.636,344.782,40.4458,276.667,-44.7407,-44.0683,10.2414,0.0,1.2618,0.145282,0.0,45.8705,45.8043,199.483,199.535,12.14,15.9172,14.2822,0.131233,13.0815,100.0,2.08696,112.834,0.33195,0.131233,134.549
01:23.000,0.0125148,0.00385098,0.124599,4.89583,297.874,1949.58,0.0,0.00889255,195.04,49.1147,49.1147,50.8483,50.842,0,0,0.0,0.0,3.99044,0.0,0.00931366,0.00931214,39.8816,39.8816,39.8875,0.0,0.0,65.64,62.5272,5.96109,1.15867,1.49978,0.936774,0.0,67.8415,22.2362,22.2362,119.522,0.0,276.667,265.673,244.714,276.667,244.564,268.311,263.377,265.449,219.23,219.574,219.574,219.338,344.782,40.4474,276.667,-49.7577,-49.7577,10.2201,0.0,1.2618,0.144853,0.0,46.0273,45.9634,199.484,199.534,8.48406,12.3557,10.683,0.124599,9.44915,100.0,2.0825,112.692,0.331943,0.124599,133.739
01:24.000,0.0116761,0.0119847,0.118301,4.8844,297.85,2004.66,0.0,0.00844302,194.585,48.7269,48.727,50.5064,50.5002,0,0,0.0,0.0,3.81174,0.0,0.00901711,0.00901564,40.2563,40.2563,39.7636,0.0,0.0,65.4566,62.2724,5.93014,1.43406,1.71854,0.775945,0.0,67.8544,21.2016,21.2016,119.522,0.0,276.667,264.705,242.909,276.667,242.749,266.826,260.791,262.48,216.838,217.194,217.194,216.958,344.782,40.449,276.667,-50.9751,-50.9751,10.2305,0.0,1.2618,0.145708,0.0,46.1002,46.0407,199.484,199.532,4.63776,8.60648,6.89517,0.118301,5.62688,100.0,2.07735,112.539,0.331929,0.118301,134.118
01:25.000,0.0107566,0.0128175,0.11232,4.87283,297.832,1962.19,0.0,0.00801622,194.127,48.407,48.4071,50.2094,50.2033,0,0,0.0,0.0,3.57995,0.0,0.00870552,0.00870456,40.6362,40.6362,39.1501,0.0,0.0,65.2286,61.9872,5.67531,1.54013,1.18993,1.00899,0.0,67.8656,21.0974,21.0974,119.522,0.0,276.667,264.478,242.263,276.667,242.207,266.083,258.263,258.755,216.534,216.938,216.938,216.712,344.782,40.4505,276.667,-50.5107,-50.5107,10.2631,0.0,1.2618,0.146859,0.0,46.2711,46.2112,199.484,199.53,1.08248,5.13573,3.39103,0.11232,2.09224,100.0,2.07205,112.388,0.331907,0.11232,134.43
01:26.000,0.0103381,0.0154183,0.106643,4.86171,297.812,1910.01,0.0,0.00761101,193.671,48.0755,48.0756,49.9126,49.9066,0,0,0.0,0.0,4.21927,0.0,0.00838863,0.00838722,40.9432,40.9432,39.1675,0.0,0.0,65.0086,61.6985,5.07636,2.4748,1.0854,0.651489,0.0,67.8779,19.7479,19.7479,119.522,0.0,276.667,262.07,240.066,276.667,239.817,265.79,245.073,244.58,213.203,213.476,213.476,213.267,344.782,40.4521,276.667,-53.955,-53.955,10.2976,0.0,1.2618,0.147367,0.0,46.4653,46.408,199.485,199.529,0.0,1.3614,0.0,0.106643,0.0,100.0,2.06663,112.238,0.33188,0.106643,134.849
01:27.000,0.00871631,0.00664169,0.101252,4.84977,297.79,2008.42,0.0,0.00722628,193.21,47.7872,47.7872,49.6096,49.6035,0,0,0.0,0.0,3.04428,0.0,0.00805441,0.00805306,41.2524,41.2524,39.0144,0.0,0.0,64.7175,61.409,4.37513,0.991452,1.92105,1.46539,0.0,67.8908,18.3372,18.3372,119.522,0.0,276.667,261.173,237.903,276.667,238.113,263.363,239.63,239.765,209.797,210.181,210.181,209.943,344.782,40.4538,276.667,-55.6832,-55.6832,10.2863,0.0,1.2618,0.146011,0.0,46.7253,46.6699,199.484,199.527,0.0,0.0,0.0,0.101252,0.0,100.0,2.06102,112.087,0.331847,0.101252,133.824
01:28.000,0.00863409,0.00741153,0.0961338,4.83892,297.766,2027.32,0.0,0.006861,192.777,47.5282,47.5282,49.3877,49.3816,0,0,0.0,0.0,4.5358,0.0,0.00772047,0.00771918,41.6594,41.6594,39.8252,0.0,0.0,64.4405,61.0471,3.67664,0.599151,1.08062,1.01457,0.0,67.9016,16.9812,16.9812,119.522,0.0,276.667,260.033,235.798,276.667,236.082,262.953,237.523,237.752,206.303,206.658,206.658,206.437,344.782,40.4555,276.667,-59.5177,-59.5177,10.2583,0.0,1.2618,0.144676,0.0,46.9373,46.8836,199.484,199.524,0.0,0.0,0.0,0.0961338,0.0,100.0,2.05535,111.937,0.331809,0.0961338,132.79
01:29.000,0.00933347,0.0057007,0.0912745,4.82843,297.743,2065.34,0.0,0.00651419,192.358,47.2804,47.2804,49.1795,49.1734,0,0,0.0,0.0,4.68199,0.0,0.0073798,0.00737857,41.9061,41.9061,40.5125,0.0,0.0,64.1753,60.6917,3.26246,0.487149,1.02889,0.965211,0.0,67.913,15.711,15.711,119.522,0.0,276.667,258.531,249.884,276.667,234.226,261.44,235.148,235.375,202.657,203.021,203.021,202.801,344.782,40.457,276.667,-61.7567,-61.7567,10.2322,0.0,1.2618,0.144027,0.0,47.1408,47.0888,199.483,199.522,0.0,0.0,0.0,0.0912745,0.0,100.0,2.04972,111.848,0.331765,0.0912745,131.865
01:30.000,0.00825378,0.00502583,0.0866608,4.81811,297.719,2119.8,0.0,0.00618491,191.946,47.0287,47.0287,48.9719,48.9657,0,0,0.0,0.0,4.7843,0.0,0.00705151,0.00705033,42.0127,42.0127,41.0321,0.0,0.0,63.922,60.3437,3.04501,0.44246,0.956213,0.893962,0.0,67.9261,14.4352,14.4352,119.522,0.0,276.667,256.972,251.769,276.667,241.479,259.85,232.684,232.912,198.859,199.223,199.223,199.008,344.782,40.4587,276.667,-63.56,-63.56,10.2415,0.0,1.2618,0.144933,0.0,47.3456,47.2954,199.482,199.519,0.0,0.0,0.0,0.0866608,0.0,100.0,2.04384,111.793,0.331717,0.0866608,131.982
01:31.000,0.00774393,0.00643212,0.0822804,4.80799,297.699,2135.72,0.0,0.00587229,191.543,46.8138,46.8138,48.7952,48.7891,0,0,0.0,0.0,4.88398,0.0,0.00672231,0.00672119,42.1295,42.1295,41.5031,0.0,0.0,63.6731,60.0024,2.82583,0.356466,0.815477,0.757605,0.0,67.9389,13.2467,13.2467,119.522,0.0,276.667,255.374,251.059,276.667,246.916,258.228,230.198,230.426,195.057,195.402,195.402,195.197,344.782,40.4604,276.667,-65.4648,-65.4648,10.2729,0.0,1.2618,0.146049,0.0,47.5008,47.4522,199.481,199.517,0.0,0.0,0.0,0.0822804,0.0,100.0,2.03753,111.728,0.331664,0.0822804,132.146
01:32.000,0.00765636,0.019086,0.0781214,4.79788,297.684,2105.73,0.0,0.00557546,191.14,46.6006,46.6007,48.6185,48.6123,0,0,0.0,0.0,4.99244,0.0,0.00640154,0.00640046,42.28,42.28,41.9679,0.0,0.0,63.4283,59.6733,2.62647,0.469806,0.757948,0.693516,0.0,67.9522,12.2078,12.2078,119.522,0.0,276.667,253.645,252.445,276.667,249.551,256.658,228.12,228.314,191.587,191.909,191.909,191.717,344.782,40.4622,276.667,-67.3475,-67.3475,10.3107,0.0,1.2618,0.14679,0.0,47.6673,47.6204,199.48,199.515,0.0,0.0,0.0,0.0781214,0.0,100.0,2.03087,111.652,0.331605,0.0781214,132.312
01:33.000,0.0116159,0.000428173,0.0741727,4.78776,297.671,2082.45,0.0,0.00529365,190.756,46.3967,46.3967,48.4466,48.4405,0,0,0.0,0.0,5.05513,0.0,0.00607827,0.00607725,42.4877,42.4877,42.3764,0.0,0.0,63.1931,59.3614,2.44652,0.50873,0.735867,0.677034,0.0,67.9614,11.2996,11.2996,119.522,0.0,276.667,251.997,253.414,276.667,251.593,254.97,235.824,235.833,188.211,188.534,188.534,188.37,344.782,40.4635,276.667,-69.0161,-69.0161,10.3023,0.0,1.2618,0.145513,0.0,47.8196,47.7741,199.479,199.513,0.0,0.0,0.0,0.0741727,0.0,100.0,2.02392,111.568,0.331538,0.0741727,131.843
01:34.000,0.00189193,0.00643513,0.0704236,4.77785,297.655,2075.31,0.0,0.00502608,190.338,46.2005,46.2006,48.2648,48.2588,0,0,0.0,0.0,5.05731,0.0,0.00575641,0.00575544,42.6019,42.6019,42.6764,0.0,0.0,62.9598,59.0939,2.37885,0.171136,0.0,0.746068,0.0,67.9757,10.7097,10.7097,119.522,0.0,276.667,250.211,252.924,276.667,254.27,253.04,242.344,243.426,185.61,185.771,185.771,185.713,344.782,40.4655,276.667,-69.4576,-70.6878,10.2746,0.0,1.2618,0.144172,0.0,47.9058,47.8617,199.477,199.51,0.0,0.0,0.0,0.0704236,0.0,100.0,2.01667,111.476,0.331464,0.0704236,131.125
01:35.000,0.00895375,0.00585562,0.0668641,4.7673,297.637,2084.58,0.0,0.00477204,189.919,46.0061,46.0062,48.0881,48.0821,0,0,0.0,0.0,4.91082,0.0,0.00542147,0.00542056,42.7068,42.7068,42.6604,0.0,0.0,62.7405,58.8132,2.27129,0.0,0.669046,0.625806,0.0,67.989,10.2256,10.2256,119.522,0.0,276.667,248.643,252.269,276.667,253.498,251.928,247.349,248.745,183.955,184.169,184.169,184.125,344.782,40.4673,276.667,-70.4158,-71.9854,10.2449,0.0,1.2618,0.143388,0.0,48.0513,48.0089,199.475,199.508,0.0,0.0,0.0,0.0668641,0.0,100.0,2.00923,111.376,0.331382,0.0668641,130.356
01:36.000,0.0103345,0.00261727,0.0634845,4.75796,297.615,2084.31,0.0,0.00453084,189.547,45.7855,45.7855,47.9325,47.9264,0,0,0.0,0.0,5.18961,0.0,0.00510485,0.005104,42.6868,42.6868,42.9084,0.0,0.0,62.5898,58.5113,2.15934,0.59469,0.609195,0.574957,0.0,67.9999,9.52484,9.52484,119.522,0.0,276.667,246.18,249.533,276.667,250.069,250.261,248.867,249.149,181.071,181.405,181.405,181.455,344.782,40.4688,276.667,-71.9553,-71.9553,10.2516,0.0,1.2618,0.144259,0.0,48.1754,48.1342,199.474,199.505,0.0,0.0,0.0,0.0634845,0.0,100.0,2.00158,111.267,0.331294,0.0634845,130.442
01:37.000,0.00370794,0.00469171,0.0602757,4.74878,297.588,2071.39,0.0,0.00430183,189.18,45.5428,45.5428,47.7765,47.7704,0,0,0.0,0.0,5.15865,0.0,0.00479566,0.00479485,42.3537,42.3537,43.1698,0.0,0.252735,62.4789,58.2171,2.51537,0.725971,0.600775,0.581799,0.0,68.013,8.93563,8.93563,119.522,0.0,276.667,245.461,219.63,276.667,220.268,248.266,248.908,249.149,178.619,178.913,178.913,179.14,344.782,40.4705,276.667,-73.7472,-72.8644,10.2824,0.0,1.2618,0.145549,0.0,48.2859,48.246,199.472,199.502,0.0,0.0,0.0,0.0602757,0.0,100.0,1.99366,111.14,0.331199,0.0602757,130.859
01:38.000,0.00451584,0.00619416,0.0572292,4.73934,297.561,2063.77,0.0,0.0040844,188.806,45.3113,45.3114,47.6089,47.6029,0,0,0.0,0.0,5.00812,0.0,0.00449051,0.00448975,42.2909,42.2909,43.2733,0.0,0.879723,62.3556,57.9608,2.66799,0.947587,0.647726,0.642517,0.0,68.026,8.55619,8.55619,119.522,0.0,276.667,243.967,217.762,276.667,217.706,246.463,245.865,246.11,176.761,176.965,176.965,177.357,344.782,40.4723,276.667,-73.0368,-73.0368,10.3238,0.0,1.2618,0.14658,0.0,48.3808,48.3422,199.471,199.5,0.0,0.0,0.0,0.0572292,0.0,100.0,1.98518,110.95,0.331098,0.0572292,131.243
01:39.000,0.00770708,0.0206535,0.0543366,4.72997,297.534,2065.96,0.0,0.00387796,188.432,45.0882,45.0882,47.4262,47.4202,0,0,0.0,0.0,4.79158,0.0,0.00418536,0.00418466,42.485,42.485,43.1732,0.0,1.26943,62.2247,57.7404,2.54677,0.904936,0.661496,0.659493,0.0,68.0394,8.2172,8.2172,119.522,0.0,276.667,242.248,216.258,276.667,216.234,245.247,240.007,240.239,175.673,175.407,175.407,175.898,344.782,40.4742,276.667,-73.6599,-73.6599,10.3182,0.0,1.2618,0.145397,0.0,48.4711,48.4338,199.469,199.498,0.0,0.0,0.0,0.0543366,0.0,100.0,1.97645,110.754,0.330991,0.0543366,131.005
01:40.000,0.0101612,0.000321359,0.0515903,4.7208,297.507,2069.34,0.0,0.00368196,188.066,44.857,44.857,47.2335,47.2276,0,0,0.0,0.0,4.63274,0.0,0.00388056,0.0038799,42.5867,42.5867,42.9349,0.0,1.42077,62.1076,57.5353,2.47812,0.88944,0.712497,0.708704,0.0,68.0526,7.89251,7.89251,119.522,0.0,276.667,240.828,214.677,276.667,214.672,243.842,222.786,223.036,174.684,173.898,173.897,174.471,344.782,40.476,276.667,-74.0834,-74.0834,10.2912,0.0,1.2618,0.144037,0.0,48.5564,48.5202,199.467,199.495,0.0,0.0,0.0,0.0515903,0.0,100.0,1.9678,110.563,0.330878,0.0515903,130.39
01:41.000,0.00734243,0.00577758,0.0489828,4.7118,297.485,2071.78,0.0,0.00349586,187.707,44.618,44.618,47.0345,47.0286,0,0,0.0,0.0,4.53286,0.0,0.00358732,0.00358671,42.5505,42.5505,42.6851,0.0,1.42162,61.9996,57.3382,2.57742,0.992371,0.860114,0.856175,0.0,68.0654,7.60627,7.60627,119.522,0.0,276.667,239.855,213.146,276.667,213.125,242.312,214.679,214.897,173.704,172.513,172.513,173.177,344.782,40.4777,276.667,-74.2223,-74.2223,10.2582,0.0,1.2618,0.143095,0.0,48.6337,48.5986,199.466,199.493,0.0,0.0,0.0,0.0489828,0.0,100.0,1.95914,110.374,0.330764,0.0489828,129.698
01:42.000,0.0111158,0.00757171,0.0465071,4.70286,297.467,2072.81,0.0,0.00331917,187.35,44.3801,44.3802,46.8363,46.8305,0,0,0.0,0.0,4.48444,0.0,0.00329631,0.00329575,42.5474,42.5474,42.4561,0.0,1.31171,61.8901,57.1404,2.70616,1.13497,0.875518,0.875965,0.0,68.0773,7.38212,7.38212,119.522,0.0,276.667,238.73,211.738,276.667,211.677,241.477,213.27,213.479,172.859,171.348,171.348,172.111,344.782,40.4794,276.667,-74.7309,-74.7309,10.2624,0.0,1.2618,0.143953,0.0,48.7069,48.673,199.464,199.49,0.0,0.0,0.0,0.0465071,0.0,100.0,1.95038,110.188,0.330647,0.0465071,129.834
01:43.000,0.0134025,0.00051728,0.0441565,4.6941,297.448,2074.07,0.0,0.00315142,187.0,44.1471,44.1472,46.6404,46.6346,0,0,0.0,0.0,4.49318,0.0,0.00301771,0.0030172,42.6344,42.6344,42.3245,0.0,1.19716,61.7803,56.948,2.73396,1.18478,0.949426,0.948529,0.0,68.0898,7.17085,7.17085,119.522,0.0,276.667,237.693,210.398,276.667,210.329,240.351,211.872,212.077,172.044,170.303,170.303,171.139,344.782,40.4811,276.667,-74.9034,-74.9034,10.2916,0.0,1.2618,0.145274,0.0,48.7766,48.7438,199.462,199.488,0.0,0.0,0.0,0.0441565,0.0,100.0,1.94156,110.004,0.330527,0.0441565,130.323
01:44.000,0.012741,0.00646848,0.0419248,4.68548,297.426,2077.02,0.0,0.00299214,186.656,43.9181,43.9182,46.4439,46.4381,0,0,0.0,0.0,4.45856,0.0,0.00273958,0.00273911,42.748,42.748,42.2398,0.0,1.0653,61.6716,56.7667,2.71435,1.21808,1.04007,1.03778,0.0,68.103,6.97408,6.97408,119.522,0.0,276.667,236.651,209.095,276.667,209.025,239.282,210.501,210.704,171.246,169.301,169.301,170.204,344.782,40.483,276.667,-75.0716,-75.0716,10.3358,0.0,1.2618,0.146514,0.0,48.8467,48.8149,199.46,199.485,0.0,0.0,0.0,0.0419248,0.0,100.0,1.93274,109.822,0.330405,0.0419248,130.807
