Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.0211355,0.0165318,-17.1645,5.87396,299.339,1246.5,0.0,0.0,234.097,64.1394,64.1504,65.6374,65.619,0,0,0.0,0.0,15.8625,0.0,0.0100232,0.0100228,38.8121,38.8121,39.4527,0.0,0.0,57.1001,53.9723,35.6705,3.48451,5.1233,4.83976,0.0,67.3348,52.1262,52.1262,119.522,0.0,284.712,292.906,276.35,286.918,276.944,296.746,277.047,277.041,266.191,266.704,266.704,266.211,344.782,40.3889,286.966,-30.0631,-30.0631,10.1543,0.0,1.2618,0.147842,0.00281351,40.0041,39.834,198.78,198.953,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.18471,119.058,0.329267,0.0,140.383
34.000,0.0229386,0.0183213,-17.1573,5.8399,299.31,1265.96,0.0,0.0,232.737,63.4877,63.4993,65.1175,65.0986,0,0,0.0,0.0,16.157,0.0,0.0100635,0.0100632,39.0065,39.0065,39.557,0.0,0.0,88.2,88.2,33.172,3.1287,4.64341,4.35661,0.0,67.3443,50.8406,50.8406,119.522,0.0,283.851,292.139,275.386,286.172,275.988,296.203,276.091,276.086,264.67,265.179,265.18,264.696,344.782,40.3897,286.222,-31.2407,-31.2407,10.1557,0.0,1.2618,0.148198,0.00298779,40.5093,40.3394,198.868,199.037,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.19481,119.043,0.329886,0.0,140.484
35.000,0.0232651,0.0181239,-17.1446,5.8066,299.282,1283.42,0.0,0.0,231.408,62.8197,62.8318,64.5853,64.566,0,0,0.0,0.0,16.5545,0.0,0.0101198,0.0101195,39.1058,39.1058,39.622,0.0,0.0,88.2,88.2,30.58,2.39023,4.23128,3.94813,0.0,67.3518,49.4573,49.4573,119.522,0.0,282.95,291.37,274.345,285.376,274.972,295.613,275.051,275.048,263.004,263.511,263.511,263.035,344.782,40.3903,285.415,-32.545,-32.545,10.1773,0.0,1.2618,0.148972,0.00313566,41.0391,40.8707,198.931,199.098,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.20405,119.022,0.330464,0.0,140.772
36.000,0.0232005,0.0181566,-17.1337,5.77414,299.255,1306.85,0.0,0.0,230.111,62.1505,62.1627,64.0575,64.0381,0,0,0.0,0.0,17.1336,0.0,0.0101652,0.0101648,39.2499,39.2499,39.7973,0.0,0.0,88.2,88.2,27.9987,1.64441,3.84886,3.57134,0.0,67.3604,47.9738,47.9738,119.522,0.0,281.986,290.557,273.212,284.521,273.89,294.975,273.919,273.917,261.175,261.679,261.679,261.211,344.782,40.3911,284.537,-33.9889,-33.9889,10.2069,0.0,1.2618,0.149445,0.00328732,41.6022,41.4358,198.992,199.157,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.2124,118.992,0.331,0.0,140.843
37.000,0.0258644,0.0159437,-17.1169,5.74264,299.23,1329.54,0.0,0.0,228.853,61.4519,61.452,63.5488,63.5414,0,0,0.0,0.0,16.2134,0.0,0.010202,0.0102016,39.428,39.428,39.9651,0.0,0.0,88.2,88.2,25.4413,1.01876,3.478,3.20525,0.0,67.3697,46.3748,46.3748,119.522,0.0,280.926,289.659,271.969,283.618,272.732,294.319,272.682,272.682,259.153,259.656,259.657,259.195,344.782,40.3919,283.618,-35.6362,-35.6362,10.201,0.0,1.2618,0.148282,0.00341448,42.201,42.0369,199.048,199.212,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.21991,118.954,0.331495,0.0,140.076
38.000,0.0259947,0.0157714,-17.1073,5.71206,299.204,1348.48,0.0,0.0,227.631,60.7085,60.7086,63.0811,63.0738,0,0,0.0,0.0,3.33584,0.0,0.0101979,0.0101976,39.4612,39.4612,40.1659,0.0,0.0,88.2,88.2,22.9833,0.542256,3.13108,2.86349,0.0,67.3787,44.6622,44.6622,119.522,0.0,279.759,288.67,270.606,282.669,271.513,293.631,271.328,271.331,256.924,257.425,257.425,256.97,344.782,40.3928,282.669,-37.4848,-37.4848,10.1839,0.0,1.2618,0.147268,0.00354541,42.8286,42.667,199.101,199.263,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.22654,118.901,0.331949,0.0,138.887
39.000,0.0259673,0.0156678,1.24536,5.6824,299.179,1362.39,0.0,0.0890431,226.447,59.9631,59.9632,62.6181,62.6108,0,0,0.0,0.0,3.31139,0.0,0.0101961,0.0101958,39.5457,39.5457,40.4036,0.0,0.0,88.2,88.2,20.7417,0.121174,2.80864,2.5473,0.0,67.3874,42.8601,42.8601,119.522,0.0,278.492,287.586,269.13,281.745,270.419,292.894,269.865,269.87,254.503,254.998,254.999,254.553,344.782,40.3936,281.745,-39.4958,-39.4958,10.1697,0.0,1.2618,0.146465,0.00370379,43.4204,43.2575,199.14,199.29,53.6146,54.3869,54.0036,1.24536,53.7444,100.0,2.23235,118.835,0.332363,1.24536,137.682
40.000,0.0260994,0.0155516,1.16406,5.65331,299.15,1376.91,0.0,0.0831959,225.286,59.2154,59.2155,62.1621,62.1548,0,0,0.0,0.0,3.36729,0.0,0.0101817,0.0101813,39.6781,39.6781,40.6532,0.0,0.0,88.2,88.2,18.7488,0.0466878,2.53721,2.2841,0.0,67.3964,40.9732,40.9732,119.522,0.0,277.093,286.36,267.534,280.724,269.185,292.023,268.29,268.299,251.885,252.378,252.378,251.939,344.782,40.3944,280.724,-41.1052,-41.1052,10.183,0.0,1.2618,0.146741,0.00380199,43.7701,43.6082,199.188,199.333,53.0728,54.0569,53.5905,1.16406,53.2661,100.0,2.23748,118.764,0.332742,1.16406,137.583
41.000,0.0262208,0.0149614,1.09108,5.6247,299.119,1404.12,0.0,0.0779612,224.145,58.4645,58.4646,61.7122,61.7049,0,0,0.0,0.0,3.42636,0.0,0.0101549,0.0101545,39.8062,39.8062,40.9156,0.0,0.0,88.2,88.2,16.9862,0.0363072,2.33841,2.10157,0.0,67.4054,38.9514,38.9514,119.522,0.0,276.667,285.049,265.786,279.488,267.556,291.229,266.556,266.568,248.989,249.495,249.496,249.055,344.782,40.3953,279.488,-42.7472,-42.7472,10.214,0.0,1.2618,0.147555,0.00391006,43.9068,43.7469,199.228,199.37,51.7894,53.0776,52.4855,1.09108,52.0691,100.0,2.24195,118.686,0.333087,1.09108,137.719
42.000,0.0263136,0.0147545,1.02515,5.5969,299.089,1462.66,0.0,0.0732331,223.037,57.7109,57.7111,61.2773,61.2701,0,0,0.0,0.0,3.57305,0.0,0.0101175,0.0101172,39.9388,39.9388,41.2469,0.0,0.0,88.2,88.2,15.4655,0.0218264,2.15406,1.94032,0.0,67.4145,36.8236,36.8236,119.522,0.0,276.667,283.704,263.878,277.921,265.791,289.697,264.655,264.669,245.812,246.319,246.32,245.884,344.782,40.3962,277.921,-43.9568,-43.9568,10.253,0.0,1.2618,0.148313,0.00401455,43.9658,43.8064,199.264,199.401,49.8708,51.4674,50.7453,1.02515,50.236,100.0,2.24568,118.603,0.333401,1.02515,137.754
43.000,0.0258939,0.016462,0.965485,5.57241,299.056,1618.98,0.0,0.0689561,222.111,56.8868,56.887,60.7787,60.7716,0,0,0.0,0.0,1.82902,0.0,0.0100651,0.0100648,39.8341,39.8341,41.3282,0.0,0.0,88.2,88.2,13.8442,7.4264,0.0,5.60437,0.0,67.4223,34.0099,34.0099,119.522,0.0,276.667,279.193,260.159,276.667,260.471,286.486,261.268,261.069,240.847,242.076,242.076,241.161,344.782,40.397,276.667,-44.7265,-44.7265,10.2454,0.0,1.2618,0.147252,0.00411983,44.155,44.0022,199.296,199.428,47.4577,49.3298,48.4907,0.965485,47.8983,100.0,2.2486,118.512,0.333682,0.965485,137.145
44.000,0.0251583,0.0179541,0.910642,5.54805,299.026,1807.89,0.0,0.0650312,221.024,56.1305,56.1306,60.2962,60.2892,0,0,0.0,0.0,2.92612,0.0,0.00999987,0.00999951,39.9862,39.9862,41.3764,0.0,0.0,88.2,88.2,14.4822,0.380662,1.85444,1.67057,0.0,67.4319,32.0979,32.0979,119.522,0.0,276.667,280.282,259.188,276.667,259.888,286.887,259.839,259.848,238.281,238.883,238.883,238.361,344.782,40.398,276.667,-48.1089,-48.1089,10.2201,0.0,1.2618,0.145943,0.0042253,44.4385,44.2885,199.323,199.45,44.6437,46.7256,45.796,0.910642,45.1395,100.0,2.25045,118.411,0.333927,0.910642,135.821
45.000,0.0248131,0.0164074,0.859972,5.52071,298.992,1859.12,0.0,0.0614052,220.0,55.4182,55.4183,59.8147,59.8077,0,0,0.0,0.0,2.9253,0.0,0.0099455,0.00994514,40.4402,40.4402,41.5371,0.0,0.0,88.2,88.2,12.9018,0.0,0.0,0.0,0.0,67.4412,30.9311,30.9311,119.522,0.0,276.667,279.218,257.233,276.667,258.181,283.177,258.766,259.218,235.381,235.375,235.374,235.169,344.782,40.3989,276.667,-46.3448,-46.3448,10.1924,0.0,1.2618,0.145147,0.00432155,44.6988,44.5517,199.348,199.469,41.6371,43.882,42.8841,0.859972,42.177,100.0,2.2517,118.306,0.334143,0.859972,134.646
46.000,0.0235129,0.0145704,0.813134,5.49647,298.958,1854.14,0.0,0.0580535,218.951,54.7238,54.7239,59.3789,59.3719,0,0,0.0,0.0,3.24668,0.0,0.0099124,0.00991205,40.5989,40.5989,41.7953,0.0,0.0,88.2,88.2,11.9871,0.0,1.23401,1.24797,0.0,67.4506,28.2529,28.2529,119.522,0.0,276.667,277.961,255.04,276.667,257.662,284.18,256.042,256.003,231.362,231.826,231.826,231.434,344.782,40.3999,276.667,-52.2208,-52.2208,10.1912,0.0,1.2618,0.145483,0.00441722,44.9868,44.8467,199.369,199.484,38.395,40.7858,39.7271,0.813134,38.9741,100.0,2.25259,118.199,0.334335,0.813134,134.465
47.000,0.0232505,0.0162785,0.769637,5.47509,298.925,1955.74,0.0,0.0549443,218.116,54.0612,54.0614,58.9556,58.9487,0,0,0.0,0.0,3.64251,0.0,0.00987654,0.00987619,40.947,40.947,42.2822,0.0,0.376959,88.2,88.2,9.48785,0.0,1.19527,1.04421,0.0,67.4599,26.1952,26.1952,119.522,0.0,276.667,276.238,255.28,276.667,254.77,282.226,253.691,253.717,227.447,227.957,227.957,227.561,344.782,40.4009,276.667,-54.44,-54.44,10.2147,0.0,1.2618,0.146469,0.00449582,45.2971,45.1602,199.387,199.497,34.9119,37.4348,36.3215,0.769637,35.5263,100.0,2.25283,118.1,0.334499,0.769637,134.565
48.000,0.0214126,0.0135987,0.728781,5.44871,298.891,1883.92,0.0,0.0520255,217.145,53.4285,53.4286,58.5436,58.5366,0,0,0.0,0.0,3.23444,0.0,0.00985705,0.0098567,41.1526,41.1526,42.4274,0.0,1.24605,88.2,88.2,8.61819,0.170835,0.742087,0.962592,0.0,67.4697,24.5961,24.5961,119.522,0.0,276.667,273.852,256.305,276.667,251.766,276.572,251.779,257.543,223.974,224.168,224.168,223.954,344.782,40.4019,276.667,-52.3143,-52.3143,10.2536,0.0,1.2618,0.147405,0.0989548,45.4857,45.3467,199.403,199.508,31.2834,33.9294,32.7654,0.728781,31.9303,100.0,2.25367,118.12,0.334656,0.728781,134.767
49.000,0.0203534,0.0125184,0.690373,5.42587,298.856,1963.0,0.0,0.0492817,216.198,52.8282,52.8283,58.1679,58.161,0,0,0.0,0.0,3.86294,0.0,0.00985142,0.00985107,41.411,41.411,42.7692,0.0,2.31023,88.2,88.2,7.89328,0.0,1.41678,1.02222,0.0,67.4799,22.794,22.794,119.522,0.0,276.667,272.519,259.579,276.667,249.635,279.696,249.826,260.71,220.349,220.75,220.75,220.44,344.782,40.403,276.667,-59.7384,-59.7384,10.2526,0.0,1.2618,0.146268,0.0,45.7658,45.6333,199.417,199.517,27.509,30.2707,29.0593,0.690373,28.1863,100.0,2.25415,118.227,0.334797,0.690373,134.172
50.000,0.0207734,0.0140113,0.654261,5.40744,298.822,2144.94,0.0,0.0467019,215.473,52.2365,52.2366,57.7623,57.7555,0,0,0.0,0.0,3.50381,0.0,0.00984895,0.0098486,41.4346,41.4346,42.9648,0.0,3.3375,88.2,88.2,7.33056,0.0,0.0,1.49924,0.0,67.4898,20.7307,20.7307,119.522,0.0,276.667,271.308,254.422,276.667,246.928,275.578,262.91,267.212,215.727,216.271,216.271,215.894,344.782,40.404,276.667,-60.9991,-60.9991,10.2286,0.0,1.2618,0.144988,0.015374,46.0767,45.9462,199.43,199.524,23.5416,26.411,25.1556,0.654261,24.2468,100.0,2.25358,118.325,0.334919,0.654261,133.132
51.000,0.0191831,0.0140978,0.620298,5.38658,298.789,2284.92,0.0,0.0442757,214.563,51.6672,51.6673,57.3383,57.3316,0,0,0.0,0.0,2.95652,0.0,0.00984512,0.00984477,41.4497,41.4497,42.7626,0.0,3.94556,88.2,88.2,6.69448,0.107374,1.59837,0.443817,0.0,67.4995,18.7834,18.7834,119.522,0.0,276.667,269.047,247.956,276.667,243.307,273.572,265.333,268.379,210.789,211.285,211.285,210.945,344.782,40.4051,276.667,-64.5491,-64.5491,10.1952,0.0,1.2618,0.143928,0.012568,46.3572,46.2305,199.44,199.529,19.4026,22.3728,21.0765,0.620298,20.1336,100.0,2.25136,118.349,0.335013,0.620298,131.955
52.000,0.0181813,0.0118647,0.588352,5.36438,298.755,2219.61,0.0,0.0419936,213.769,51.1509,51.151,56.9181,56.9113,0,0,0.0,0.0,2.93493,0.0,0.00985716,0.00985681,41.8506,41.8506,42.6769,0.0,4.51978,88.2,88.2,5.88696,0.68952,1.18233,1.51799,0.0,67.5088,17.0266,17.0266,119.522,0.0,276.667,267.591,253.217,276.667,240.79,271.679,268.961,269.289,206.364,206.734,206.734,206.464,344.782,40.4061,276.667,-68.0978,-68.0978,10.1916,0.0,1.2618,0.144418,0.0,46.6337,46.5127,199.449,199.533,15.1271,18.1931,16.8581,0.588352,15.8824,100.0,2.24797,118.323,0.335079,0.588352,131.692
53.000,0.0164224,0.0110466,0.558294,5.34336,298.721,2345.97,0.0,0.0398465,212.904,50.6651,50.6652,56.554,56.5472,0,0,0.0,0.0,3.74328,0.0,0.00987273,0.00987238,42.0804,42.0804,42.9362,0.0,5.37022,88.2,88.2,5.22099,0.17697,0.855451,0.826296,0.0,67.518,15.2301,15.2301,119.522,0.0,276.667,265.803,258.643,276.667,248.816,271.834,268.188,268.404,201.33,201.831,201.831,201.509,344.782,40.4071,276.667,-73.39,-73.39,10.2145,0.0,1.2618,0.145467,0.0,46.8699,46.7517,199.456,199.536,10.7091,13.8659,12.4943,0.558294,11.4869,100.0,2.24374,118.332,0.33512,0.558294,131.84
54.000,0.0149192,0.00925887,0.529994,5.32382,298.687,2358.25,0.0,0.0378255,212.125,50.2245,50.2246,56.2371,56.2303,0,0,0.0,0.0,4.34112,0.0,0.00986091,0.00986056,42.3954,42.3954,43.309,0.0,6.44368,88.2,88.2,4.65657,0.292563,0.762842,0.720302,0.0,67.5276,13.6245,13.6245,119.522,0.0,276.667,263.772,257.812,276.667,251.148,269.958,267.394,267.689,196.384,196.86,196.859,196.558,344.782,40.4082,276.667,-76.0284,-76.0284,10.2554,0.0,1.2618,0.146671,0.0,47.1042,46.9896,199.463,199.538,6.18059,9.42448,8.01804,0.529994,6.97984,100.0,2.23867,118.326,0.335141,0.529994,132.013
55.000,0.0139346,0.00892552,0.503179,5.30443,298.653,2341.85,0.0,0.0359117,211.352,49.8143,49.8144,55.9522,55.9454,0,0,0.0,0.0,4.67365,0.0,0.00985342,0.00985307,42.687,42.687,43.7877,0.0,7.68442,88.2,88.2,4.08668,0.376993,0.698,0.654299,0.0,67.5377,12.136,12.136,119.522,0.0,276.667,261.681,259.181,276.667,254.557,268.055,266.531,266.838,191.418,191.9,191.9,191.608,344.782,40.4093,276.667,-78.9972,-78.9972,10.2565,0.0,1.2618,0.145677,0.0,47.3274,47.2162,199.469,199.54,1.54961,4.87743,3.43749,0.503179,2.36932,100.0,2.23264,118.295,0.335144,0.503179,131.648
56.000,0.0126864,0.00967184,0.477722,5.28584,298.619,2504.88,0.0,0.0340948,210.609,49.4309,49.4309,55.6842,55.6774,0,0,0.0,0.0,4.89414,0.0,0.00984292,0.00984257,42.9159,42.9159,44.1552,0.0,8.91686,88.2,88.2,3.57737,0.399212,0.638739,0.607522,0.0,67.5481,10.7578,10.7578,119.522,0.0,276.667,259.645,259.567,276.667,257.17,265.922,265.809,266.107,186.402,186.882,186.882,186.603,344.782,40.4105,276.667,-82.3254,-82.1401,10.2349,0.0,1.2618,0.144265,0.0,47.5589,47.4513,199.473,199.541,0.0,0.233679,0.0,0.477722,0.0,100.0,2.2257,118.243,0.335131,0.477722,130.807
57.000,0.0112884,0.00968681,0.453554,5.26755,298.585,2332.21,0.0,0.03237,209.88,49.0979,49.098,55.4337,55.427,0,0,0.0,0.0,5.06969,0.0,0.00983302,0.00983267,43.2395,43.2395,44.4189,0.0,10.0661,88.2,88.2,3.17371,0.16345,0.600575,0.582788,0.0,67.558,9.54122,9.54122,119.522,0.0,276.667,258.052,259.172,276.667,259.225,263.067,265.316,265.592,181.444,181.819,181.819,181.589,344.782,40.4117,276.667,-87.2087,-84.6838,10.1986,0.0,1.2618,0.143081,0.0,47.7322,47.6275,199.477,199.542,0.0,0.0,0.0,0.453554,0.0,100.0,2.21769,118.154,0.335105,0.453554,129.858
58.000,0.0106777,0.00987247,0.43061,5.2488,298.552,2273.41,0.0,0.0307324,209.135,48.7846,48.7847,55.1974,55.1906,0,0,0.0,0.0,5.19264,0.0,0.00982529,0.00982495,43.5441,43.5441,44.6586,0.828075,11.1575,88.2,88.2,2.811,0.514647,0.545383,0.528467,0.0,67.5687,8.52571,8.52571,119.522,0.0,276.667,255.598,258.061,276.667,257.846,261.452,265.014,265.299,177.042,177.44,177.44,177.216,344.782,40.4129,276.667,-92.0356,-88.1888,10.1933,0.0,1.2618,0.143625,0.0,47.901,47.7995,199.48,199.541,0.0,0.0,0.0,0.43061,0.0,100.0,2.20884,118.06,0.33507,0.43061,129.706
59.000,0.010196,0.0102286,0.408828,5.23056,298.519,2229.72,0.0,0.0291779,208.405,48.4911,48.4912,54.9707,54.9639,0,0,0.0,0.0,5.27153,0.0,0.00983288,0.00983253,43.734,43.734,44.8746,1.75891,12.2124,88.2,83.3966,2.51559,0.489473,0.539195,0.525674,0.0,67.5783,7.69104,7.69104,119.522,0.0,276.667,253.559,256.584,276.667,256.458,259.228,264.802,265.084,173.93,173.416,173.416,173.287,344.782,40.414,276.667,-96.4946,-90.6381,10.2154,0.0,1.2618,0.144794,0.0,48.063,47.9648,199.483,199.541,0.0,0.0,0.0,0.408828,0.0,100.0,2.19973,117.972,0.335026,0.408828,129.964
01:00.000,0.0101261,0.00665134,0.388148,5.21275,298.49,2223.37,0.0,0.027702,207.702,48.2114,48.2115,54.76,54.7533,0,0,0.0,0.0,5.45602,0.0,0.00985083,0.00985049,43.88,43.88,45.0366,2.5679,13.1314,88.2,81.2126,2.25414,0.462274,0.51102,0.478307,0.0,67.5868,6.95313,6.95313,119.522,0.0,276.667,250.982,254.084,276.667,254.56,257.329,264.338,264.624,170.944,169.712,169.712,169.78,344.782,40.4151,276.667,-100.546,-93.2519,10.2574,0.0,1.2618,0.146166,0.0,48.1952,48.1,199.485,199.54,0.0,0.0,0.0,0.388148,0.0,100.0,2.19014,117.865,0.334967,0.388148,130.341
01:01.000,0.00991786,0.00719608,0.368516,5.19456,298.458,2242.28,0.0,0.0263008,206.997,47.9316,47.9316,54.5644,54.5576,0,0,0.0,0.0,5.52412,0.0,0.0098745,0.00987415,43.9268,43.9268,45.1979,3.19795,13.9773,88.2,76.987,2.31238,0.569415,0.460805,0.453759,0.0,67.5979,6.29642,6.29642,119.522,0.0,276.667,249.625,217.501,276.667,217.925,254.947,262.967,263.261,167.792,166.073,166.073,166.431,344.782,40.4164,276.667,-102.897,-94.584,10.2635,0.0,1.2618,0.145432,0.0,48.3299,48.2378,199.487,199.539,0.0,0.0,0.0,0.368516,0.0,100.0,2.17994,117.716,0.334887,0.368516,130.259
01:02.000,0.00767192,0.00601349,0.349877,5.17837,298.421,2355.11,0.0,0.0249705,206.321,47.6469,47.647,54.3863,54.3796,0,0,0.0,0.0,5.66122,0.0,0.00992473,0.00992438,43.7232,43.7232,45.3908,3.45155,14.801,74.3614,62.8888,2.27852,0.0,0.0,0.656611,0.0,67.6089,5.84117,5.84117,119.522,0.0,276.667,248.237,214.669,276.667,218.712,253.054,267.679,281.348,161.634,160.626,160.626,160.577,344.782,40.4177,278.579,-123.462,-95.1682,10.2412,0.0,1.2618,0.144016,0.0,48.3662,48.2767,199.488,199.538,0.0,0.0,0.0,0.349877,0.0,100.0,2.16859,117.48,0.33478,0.349877,129.716
01:03.000,0.00744372,0.00538014,0.332182,5.16077,298.388,2446.89,0.0,0.0237076,205.598,47.3897,47.3897,54.2252,54.2184,0,0,0.0,0.0,5.86293,0.0,0.00997964,0.00997929,43.9901,43.9901,45.5686,3.81669,15.4499,73.9349,62.2662,2.51289,1.07999,0.320314,0.288659,0.0,67.6192,6.05191,6.05191,119.522,0.0,276.667,241.066,213.94,276.667,215.597,248.276,256.113,288.331,164.246,163.197,163.197,163.125,344.782,40.4189,291.131,-129.268,-89.2124,10.2071,0.0,1.2618,0.142841,0.0,48.4902,48.4041,199.489,199.536,0.0,0.0,0.0,0.332182,0.0,100.0,2.15738,117.245,0.334648,0.332182,129.082
01:04.000,0.013411,0.0130929,0.315382,5.14609,298.356,2448.8,0.0,0.0225086,205.049,47.0005,47.0006,54.0867,54.0799,0,0,0.0,0.0,6.25873,0.0,0.0100305,0.0100301,43.5826,43.5826,45.8448,3.5449,16.1946,73.8484,61.6931,2.16345,0.0,0.344824,0.335156,0.0,67.6275,5.23141,5.23141,119.522,0.0,276.667,240.613,210.994,276.667,211.622,250.011,266.206,270.257,159.491,160.824,160.825,160.631,344.782,40.42,276.667,-116.139,-95.8935,10.1985,0.0,1.2618,0.143324,0.0,48.6089,48.5257,199.489,199.535,0.0,0.0,0.0,0.315382,0.0,100.0,2.1463,117.016,0.334503,0.315382,129.672
01:05.000,0.00912207,0.000189358,0.299432,5.12985,298.327,2582.07,0.0,0.0213703,204.401,46.6958,46.6959,53.9206,53.914,0,0,0.0,0.0,5.90064,0.0,0.0100976,0.0100973,42.7644,42.7644,46.0301,2.20762,16.8909,73.668,61.2871,3.41226,0.992164,0.462082,0.405184,0.0,67.6387,4.75534,4.75534,119.522,0.0,276.667,223.046,207.306,276.667,208.099,233.119,264.883,267.823,156.316,155.252,155.253,157.007,344.782,40.4213,276.667,-117.108,-82.4037,10.2195,0.0,1.2618,0.144494,0.0,48.7079,48.6269,199.489,199.533,0.0,0.0,0.0,0.299432,0.0,100.0,2.13452,116.785,0.334345,0.299432,129.31
01:06.000,0.00729965,0.00687156,0.28429,5.11667,298.3,2552.74,0.0,0.0202896,203.86,46.4869,46.4869,53.6901,53.6834,0,0,0.0,0.0,4.91472,0.0,0.0101655,0.0101652,43.7903,43.7903,45.7969,2.65365,17.1444,73.4082,61.0617,1.88009,1.22749,0.809634,1.25661,0.0,67.6496,5.06434,5.06434,119.522,0.0,276.667,238.185,209.889,276.667,209.636,240.818,254.745,254.972,159.157,157.554,157.554,157.491,344.782,40.4227,276.667,-101.998,-87.8433,10.2613,0.0,1.2618,0.145939,0.0,48.736,48.658,199.489,199.531,0.0,0.0,0.0,0.28429,0.0,100.0,2.12218,116.556,0.334175,0.28429,129.874
01:07.000,0.0104003,0.00932469,0.269913,5.0998,298.272,2393.45,0.0,0.0192636,203.197,46.3117,46.3117,53.488,53.4814,0,0,0.0,0.0,5.4528,0.0,0.010261,0.0102606,44.8152,44.8152,45.4217,3.80983,17.1047,73.1678,60.8301,1.38536,0.561804,0.522012,0.481845,0.0,67.661,4.47742,4.47742,119.522,0.0,276.667,238.384,251.432,276.667,209.191,246.038,213.341,214.599,154.54,155.711,155.711,155.549,344.782,40.424,276.667,-97.5315,-102.925,10.2743,0.0,1.2618,0.145487,0.0,48.848,48.7727,199.489,199.529,0.0,0.0,0.0,0.269913,0.0,100.0,2.11042,116.339,0.333999,0.269913,129.948
01:08.000,0.00247696,0.00214059,0.256265,5.08384,298.244,2345.31,0.0,0.0182894,202.555,46.1218,46.1218,53.2914,53.2848,0,0,0.0,0.0,5.4133,0.0,0.010359,0.0103586,44.8733,44.8733,45.3421,4.41677,17.3074,72.9619,60.6,1.33028,0.465463,0.761871,0.757489,0.0,67.6688,4.13687,4.13687,119.522,0.0,276.667,238.747,227.455,276.667,230.793,244.09,210.525,211.596,151.911,152.242,152.242,152.535,344.782,40.4251,276.667,-98.5435,-98.5435,10.2534,0.0,1.2618,0.14411,0.0,48.9412,48.8685,199.488,199.527,0.0,0.0,0.0,0.256265,0.0,100.0,2.09932,116.203,0.333825,0.256265,129.455
01:09.000,0.00594378,0.00585954,0.243306,5.0679,298.215,2327.63,0.0,0.0173646,201.918,45.9298,45.9299,53.1063,53.0998,0,0,0.0,0.0,5.51755,0.0,0.0104384,0.0104381,44.9033,44.9033,45.395,4.96037,17.5947,72.7812,60.3743,1.43684,0.567991,0.803901,0.805618,0.0,67.6806,3.94661,3.94661,119.522,0.0,276.667,237.178,203.032,276.667,202.739,242.775,208.564,209.602,150.234,150.602,150.603,150.467,344.782,40.4266,276.667,-99.0136,-99.0136,10.2184,0.0,1.2618,0.14284,0.0,49.0217,48.9512,199.488,199.525,0.0,0.0,0.0,0.243306,0.0,100.0,2.08797,116.024,0.333652,0.243306,128.79
