Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0230574,0.0202166,-17.1629,5.84634,299.357,1099.19,0.0,0.0,232.991,66.694,66.6942,67.8523,67.8448,0,0,0.0,0.0,2.62111,0.0,0.010978,0.0123031,36.4623,36.1862,0.0,0.0,88.2,88.2,37.0936,6.846,14.6965,14.5658,0.0,67.3364,60.6104,60.6104,119.522,0.0,289.683,296.971,282.272,290.523,282.654,298.282,282.779,282.78,275.506,276.064,276.064,275.509,344.782,40.3899,290.585,-21.1451,-21.1451,10.0855,0.0,1.2618,0.148882,0.00298844,36.6711,36.4954,198.638,198.825,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.13306,118.345,0.329515,0.0,142.516
35.000,0.0238483,0.0204744,-17.1479,5.81386,299.33,1106.48,0.0,0.0,231.694,66.0222,66.0223,67.265,67.2579,0,0,0.0,0.0,1.89753,0.0,0.0110492,0.0110755,36.3634,36.2998,0.0,0.0,88.2,88.2,36.6834,6.74374,13.0937,12.9447,0.0,67.3457,59.6568,59.6568,119.522,0.0,289.059,296.371,281.621,289.974,282.01,297.828,282.154,282.155,274.513,275.058,275.057,274.516,344.782,40.3908,290.045,-21.7916,-21.7916,10.0995,0.0,1.2618,0.149789,0.00313609,37.0443,36.8688,198.687,198.869,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.14538,118.364,0.330178,0.0,143.609
36.000,0.0239272,0.0203581,-17.1373,5.78232,299.302,1113.71,0.0,0.0,230.434,65.3363,65.3364,66.6778,66.6708,0,0,0.0,0.0,1.65102,0.0,0.0110842,0.011083,36.3116,36.4216,0.0,0.0,88.2,88.2,35.7187,6.51956,11.5979,11.4372,0.0,67.3552,58.7068,58.7068,119.522,0.0,288.389,295.75,280.963,289.405,281.357,297.398,281.52,281.521,273.509,274.044,274.044,273.514,344.782,40.3916,289.486,-22.4748,-22.4748,10.1353,0.0,1.2618,0.150872,0.00328771,37.4211,37.2462,198.746,198.923,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.15716,118.381,0.330809,0.0,144.567
37.000,0.0237099,0.0201847,-17.1198,5.75166,299.274,1121.59,0.0,0.0,229.209,64.6545,64.6546,66.095,66.0879,0,0,0.0,0.0,1.65688,0.0,0.0111007,0.0110995,36.3547,36.5695,0.0,0.0,88.2,88.2,34.2458,5.93129,10.2717,10.1047,0.0,67.3646,57.7283,57.7283,119.522,0.0,287.762,295.108,280.281,288.883,280.681,296.971,280.86,280.861,272.463,272.991,272.99,272.472,344.782,40.3925,288.972,-23.2155,-23.2155,10.1474,0.0,1.2618,0.150393,0.00341482,37.8138,37.64,198.809,198.983,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.1683,118.392,0.331409,0.0,144.653
38.000,0.0238368,0.020034,-17.11,5.72182,299.248,1129.78,0.0,0.0,228.018,63.9696,63.9698,65.516,65.5089,0,0,0.0,0.0,1.74424,0.0,0.0110933,0.0110921,36.4781,36.7374,0.0,0.0,88.2,88.2,32.6688,4.98873,9.12535,8.95321,0.0,67.3742,56.698,56.698,119.522,0.0,287.074,294.448,279.56,288.303,279.972,296.514,280.156,280.158,271.351,271.871,271.87,271.363,344.782,40.3934,288.396,-24.0078,-24.0078,10.1411,0.0,1.2618,0.149591,0.00354571,38.2267,38.0545,198.873,199.045,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.17862,118.39,0.331975,0.0,143.705
39.000,0.0240272,0.019838,-17.0998,5.69277,299.217,1138.88,0.0,0.0,226.858,63.2465,63.2467,64.9133,64.9061,0,0,0.0,0.0,1.82553,0.0,0.011063,0.0110618,36.61,36.907,0.0,0.0,88.2,88.2,31.1434,4.03275,8.12674,7.95177,0.0,67.384,55.6142,55.6142,119.522,0.0,286.357,293.772,278.795,287.686,279.224,296.021,279.404,279.405,270.163,270.674,270.674,270.178,344.782,40.3944,287.777,-24.8546,-24.8546,10.1214,0.0,1.2618,0.148582,0.00367334,38.6769,38.5065,198.939,199.109,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.18813,118.374,0.332505,0.0,142.575
40.000,0.0241474,0.0196152,1.18745,5.66446,299.185,1150.7,0.0,0.0848743,225.727,62.5535,62.5537,64.3456,64.3384,0,0,0.0,0.0,1.91673,0.0,0.0110284,0.0110272,36.7465,37.0797,0.0,0.0,88.2,88.2,29.6616,3.23923,7.24119,7.06535,0.0,67.3936,54.4851,54.4851,119.522,0.0,285.603,293.066,277.985,287.035,278.435,295.501,278.606,278.608,268.903,269.405,269.404,268.92,344.782,40.3953,287.122,-25.7561,-25.7561,10.1223,0.0,1.2618,0.148861,0.00380891,39.1173,38.9457,198.993,199.152,53.6741,54.402,54.0328,1.18745,53.7876,100.0,2.19694,118.351,0.333001,1.18745,142.34
41.000,0.0242874,0.0194236,1.1122,5.63683,299.156,1167.55,0.0,0.079476,224.624,61.8926,61.8927,63.8125,63.8053,0,0,0.0,0.0,2.02169,0.0,0.0109648,0.0109636,36.8874,37.2545,0.0,0.0,88.2,88.2,28.2283,2.59082,6.45505,6.27821,0.0,67.4026,53.314,53.314,119.522,0.0,284.813,292.314,277.108,286.35,277.584,294.941,277.742,277.744,267.574,268.065,268.064,267.592,344.782,40.3962,286.431,-26.7006,-26.7006,10.138,0.0,1.2618,0.149266,0.00391893,39.5481,39.3787,199.048,199.205,53.6741,54.402,54.0328,1.1122,53.7876,100.0,2.20509,118.32,0.333466,1.1122,142.578
42.000,0.0244101,0.0191524,1.04424,5.60982,299.126,1185.36,0.0,0.0746018,223.546,61.1922,61.1924,63.2586,63.2514,0,0,0.0,0.0,2.13127,0.0,0.01089,0.0108888,37.036,37.4313,0.0,0.0,88.2,88.2,26.8484,2.06702,5.75457,5.57017,0.0,67.4117,52.1042,52.1042,119.522,0.0,283.99,291.581,276.23,285.635,276.735,294.39,276.875,276.878,266.186,266.668,266.667,266.206,344.782,40.3972,285.707,-27.736,-27.736,10.1732,0.0,1.2618,0.150082,0.00401845,40.0094,39.8427,199.101,199.256,53.6741,54.402,54.0328,1.04424,53.7876,100.0,2.2126,118.28,0.333903,1.04424,142.875
43.000,0.0244866,0.0188072,0.98281,5.58341,299.093,1202.91,0.0,0.0701962,222.492,60.4896,60.4897,62.7134,62.7062,0,0,0.0,0.0,2.25211,0.0,0.0106797,0.010705,37.1844,37.6099,0.0,0.0,88.2,88.2,25.5198,1.65452,5.12443,4.93412,0.0,67.4215,50.8628,50.8628,119.522,0.0,283.14,290.818,275.288,284.892,275.828,293.805,275.945,275.949,264.719,265.191,265.19,264.741,344.782,40.3982,284.954,-28.813,-28.813,10.187,0.0,1.2618,0.149586,0.00412046,40.4783,40.3143,199.149,199.301,53.6741,54.402,54.0328,0.98281,53.7876,100.0,2.21953,118.235,0.334312,0.98281,142.592
44.000,0.0242991,0.0184493,0.926642,5.55753,299.061,1220.25,0.0,0.0661763,221.458,59.7929,59.793,62.1788,62.1716,0,0,0.0,0.0,2.39718,0.0,0.0107429,0.0107417,37.3142,37.7923,0.0,0.0,88.2,88.2,24.2218,1.3171,4.56737,4.37244,0.0,67.4315,49.5886,49.5886,119.522,0.0,282.265,290.05,274.301,284.122,274.883,293.204,274.971,274.975,263.18,263.644,263.643,263.204,344.782,40.3992,284.169,-29.9542,-29.9542,10.178,0.0,1.2618,0.148628,0.00422489,40.9533,40.7923,199.193,199.341,53.6741,54.402,54.0328,0.926642,53.7876,100.0,2.22589,118.184,0.334695,0.926642,141.599
45.000,0.0242294,0.0180136,0.874758,5.53216,299.028,1237.21,0.0,0.0624633,220.446,59.0973,59.0974,61.6545,61.6474,0,0,0.0,0.0,2.49403,0.0,0.0106489,0.0106477,37.3341,37.9815,0.0,0.0,88.2,88.2,22.9215,1.05729,4.07448,3.84648,0.0,67.4413,48.2857,48.2857,119.522,0.0,281.365,289.276,273.271,283.327,273.9,292.592,273.953,273.959,261.573,262.028,262.027,261.599,344.782,40.4002,283.358,-31.1648,-31.1648,10.16,0.0,1.2618,0.147791,0.00432108,41.4356,41.2778,199.232,199.375,53.6741,54.402,54.0328,0.874758,53.7876,100.0,2.2317,118.129,0.335054,0.874758,140.536
46.000,0.0239664,0.0175312,0.826805,5.50734,298.994,1253.31,0.0,0.0590317,219.455,58.3914,58.3916,61.1316,61.1245,0,0,0.0,0.0,2.59943,0.0,0.0105905,0.0105893,37.4491,38.2023,0.0,0.0,88.2,88.2,21.5704,0.831643,3.64438,3.39123,0.0,67.4516,46.9416,46.9416,119.522,0.0,280.431,288.481,272.189,282.506,272.875,291.969,272.883,272.891,259.88,260.329,260.329,259.91,344.782,40.4013,282.516,-32.4626,-32.4626,10.1526,0.0,1.2618,0.147717,0.00441703,41.9453,41.7909,199.267,199.406,53.6741,54.402,54.0328,0.826805,53.7876,100.0,2.23697,118.068,0.335389,0.826805,139.923
47.000,0.0236196,0.0170713,0.782398,5.4831,298.96,1270.14,0.0,0.055856,218.488,57.7282,57.7283,60.6471,60.6401,0,0,0.0,0.0,2.69128,0.0,0.0105283,0.0105271,37.6275,38.4608,0.0,0.0,88.2,88.2,20.1296,0.558433,3.26398,3.00146,0.0,67.4616,45.5009,45.5009,119.522,0.0,279.448,287.656,271.04,281.654,271.82,291.317,271.746,271.756,258.026,258.471,258.471,258.106,344.782,40.4024,281.654,-33.9195,-33.9195,10.1648,0.0,1.2618,0.148206,0.00449588,42.4467,42.2958,199.297,199.431,53.6741,54.402,54.0328,0.782398,53.7876,100.0,2.2417,118.002,0.335701,0.782398,140.188
48.000,0.0232487,0.0166633,0.740775,5.45943,298.925,1287.98,0.0,0.0528824,217.542,57.0599,57.06,60.1636,60.1565,0,0,0.0,0.0,2.79084,0.0,0.0104802,0.0104791,37.8335,38.7355,0.0,0.0,88.2,88.2,18.7314,0.260921,2.95432,2.69102,0.0,67.4714,44.0718,44.0718,119.522,0.0,278.409,286.735,269.754,280.793,270.751,290.585,270.472,270.485,256.14,256.581,256.581,256.178,344.782,40.4035,280.793,-35.3298,-35.3298,10.1978,0.0,1.2618,0.149082,0.00457934,42.9755,42.8281,199.324,199.452,53.6741,54.402,54.0328,0.740775,53.7876,100.0,2.24589,117.93,0.335992,0.740775,140.414
49.000,0.0228909,0.0160977,0.70165,5.43627,298.89,1305.29,0.0,0.0500873,216.618,56.4036,56.4037,59.6948,59.6878,0,0,0.0,0.0,2.91466,0.0,0.0104359,0.0104347,38.0511,39.0124,0.0,0.0,88.2,88.2,17.3259,0.0574706,2.66271,2.4036,0.0,67.4817,42.5546,42.5546,119.522,0.0,277.277,285.801,268.516,279.986,269.91,289.887,269.25,269.266,254.083,254.519,254.519,254.124,344.782,40.4046,279.986,-36.9634,-36.9634,10.2221,0.0,1.2618,0.148639,0.00465931,43.4351,43.2902,199.348,199.471,53.5587,54.3681,53.9722,0.70165,53.7006,100.0,2.24955,117.853,0.336261,0.70165,140.166
50.000,0.0227646,0.0156952,0.664864,5.41344,298.855,1329.81,0.0,0.0474594,215.708,55.7526,55.7528,59.2385,59.2315,0,0,0.0,0.0,3.01749,0.0,0.0104108,0.0104096,38.2514,39.293,0.0,0.0,88.2,88.2,15.9481,0.0451335,2.44805,2.19601,0.0,67.4917,40.9433,40.9433,119.522,0.0,276.667,284.735,267.112,279.003,268.682,289.146,267.867,267.886,251.847,252.288,252.288,251.898,344.782,40.4057,279.003,-38.2633,-38.2633,10.2203,0.0,1.2618,0.147567,0.00473528,43.6756,43.5329,199.37,199.487,52.9073,53.9751,53.477,0.664864,53.1246,100.0,2.25271,117.771,0.336509,0.664864,139.364
51.000,0.0223603,0.0152162,0.630271,5.39099,298.82,1374.09,0.0,0.0449881,214.811,55.1076,55.1077,58.793,58.7861,0,0,0.0,0.0,3.08464,0.0,0.0103866,0.0103855,38.4171,39.5603,0.0,0.0,88.2,88.2,14.6733,0.0343985,2.29734,2.05877,0.0,67.501,39.1812,39.1812,119.522,0.0,276.667,283.623,265.553,277.868,267.205,288.292,266.321,266.342,249.33,249.782,249.782,249.392,344.782,40.4067,277.868,-39.5252,-39.5252,10.2043,0.0,1.2618,0.146648,0.00480685,43.7213,43.579,199.389,199.5,51.5807,52.983,52.3458,0.630271,51.8905,100.0,2.25534,117.682,0.336738,0.630271,137.9
52.000,0.0240712,0.0173275,0.597733,5.37171,298.786,1520.94,0.0,0.0426638,214.021,54.4683,54.4685,58.3018,58.295,0,0,0.0,0.0,2.15151,0.0,0.0103608,0.0103597,38.5847,39.7771,0.0,0.0,88.2,88.2,23.278,0.0,0.0,0.0,0.0,67.5108,45.7789,45.7789,119.522,0.0,276.667,282.491,263.919,276.667,265.698,287.4,264.696,264.715,254.621,250.864,250.864,251.811,344.782,40.4079,276.667,-29.5914,-29.5914,10.1934,0.0,1.2618,0.146966,0.00487215,43.4155,43.2836,199.406,199.511,51.0931,52.8473,52.0597,0.597733,51.5016,100.0,2.2574,117.586,0.336948,0.597733,138.354
53.000,0.0407152,0.0120673,0.567122,5.35418,298.752,1571.86,0.0,0.0404771,213.298,53.783,53.7832,57.8452,57.8384,0,0,0.0,0.0,2.53715,0.0,0.0103483,0.0103471,39.6355,39.4822,0.0,0.0,88.2,88.2,15.2279,5.9928,2.04443,1.41591,0.0,67.5216,44.3554,44.3554,119.522,0.0,284.947,284.737,268.557,283.325,268.825,287.331,271.805,271.977,254.971,258.273,258.273,257.801,344.782,40.4091,284.947,-31.647,-31.647,10.1979,0.0,1.2618,0.148018,0.00493025,42.503,42.4249,199.421,199.521,51.4886,53.5222,52.6158,0.567122,51.9717,100.0,2.26363,117.555,0.33717,0.567122,139.893
54.000,0.0104436,0.0183628,0.538316,5.33299,298.718,1493.56,0.0,0.0384194,212.504,53.2285,53.2286,57.3671,57.3604,0,0,0.0,0.0,3.5407,0.0,0.0103353,0.0103342,38.2053,39.9901,0.0,0.0,88.2,88.2,11.6831,0.0,3.26204,20.7845,0.0,67.5325,37.7005,37.7005,119.522,0.0,276.667,280.828,264.132,276.667,264.742,285.544,265.273,265.34,250.124,251.43,251.429,250.558,344.782,40.4103,276.667,-38.6489,-38.6489,10.224,0.0,1.2618,0.148614,0.00496559,43.5839,43.4546,199.432,199.527,49.9094,52.3149,51.2605,0.538316,50.4977,100.0,2.26774,117.499,0.337407,0.538316,139.247
55.000,0.0191787,0.0159657,0.511079,5.31198,298.684,1492.83,0.0,0.0364755,211.659,52.7249,52.725,56.9194,56.9127,0,0,0.0,0.0,2.7924,0.0,0.0103181,0.0103169,39.4426,39.5072,0.0,0.0,88.2,88.2,10.7924,0.646371,2.28472,2.02472,0.0,67.5422,37.1723,37.1723,119.522,0.0,276.667,280.679,262.935,276.667,263.722,285.344,263.69,263.714,246.393,246.787,246.787,246.442,344.782,40.4114,276.667,-39.14,-39.14,10.2411,0.0,1.2618,0.148408,0.00502243,43.8341,43.7088,199.443,199.533,47.8646,50.549,49.3748,0.511079,48.5259,100.0,2.27066,117.429,0.337622,0.511079,138.796
56.000,0.0224443,0.0188469,0.485222,5.29353,298.65,1679.01,0.0,0.0346301,210.911,52.1283,52.1285,56.4822,56.4756,0,0,0.0,0.0,3.23633,0.0,0.010298,0.0102969,39.1686,39.8144,0.0,0.0,88.2,88.2,10.6316,0.0,0.7907,1.43918,0.0,67.5533,34.9347,34.9347,119.522,0.0,276.667,279.209,260.698,276.667,261.647,284.35,261.539,261.561,242.677,243.068,243.068,242.719,344.782,40.4127,276.667,-41.2319,-41.2319,10.2268,0.0,1.2618,0.14711,0.00507041,44.1514,44.0293,199.452,199.537,45.4462,48.3118,47.0609,0.485222,46.1569,100.0,2.274,117.424,0.33782,0.485222,137.69
57.000,0.0223285,0.0265177,0.460675,5.27427,298.617,1651.52,0.0,0.0328781,210.113,51.5411,51.5412,55.9607,55.9545,0,0,0.0,0.0,2.40626,0.0,0.0102759,0.0102748,38.7495,39.5064,0.0,0.0,88.2,88.2,11.1313,2.72571,1.50418,1.59864,0.0,67.5637,32.5501,32.5501,119.522,0.0,276.667,279.44,258.69,276.667,259.429,281.174,259.358,259.605,238.923,239.209,239.209,238.936,344.782,40.4139,276.667,-41.6679,-41.6679,10.202,0.0,1.2618,0.14613,0.00510842,44.2246,44.107,199.46,199.54,42.8121,45.8369,44.519,0.460675,43.5659,100.0,2.27556,117.367,0.338001,0.460675,136.614
58.000,0.018628,0.0117523,0.43737,5.25527,298.584,1748.24,0.0,0.0312149,209.414,50.9676,50.9677,55.4628,55.4563,0,0,0.0,0.0,1.59308,0.0,0.0102553,0.0102542,38.8572,38.6591,0.0,0.0,88.2,88.2,10.0756,1.14536,1.01765,0.944817,0.0,67.5741,31.6572,31.6572,119.522,0.0,276.667,276.327,257.102,276.667,257.655,280.201,257.926,257.932,237.281,237.588,237.587,237.293,344.782,40.4152,276.667,-42.1458,-42.1458,10.1843,0.0,1.2618,0.145724,0.00514073,44.5523,44.4345,199.467,199.542,39.9958,43.1637,41.7861,0.43737,40.7883,100.0,2.2763,117.266,0.33815,0.43737,135.691
59.000,0.0250779,0.0201189,0.415245,5.23928,298.551,1546.38,0.0,0.0296359,208.745,50.3426,50.3428,54.9482,54.9419,0,0,0.0,0.0,3.10856,0.0,0.0102395,0.0102384,39.3092,39.2428,0.0,0.0,88.2,86.0333,9.16242,0.0,1.58976,1.55964,0.0,67.5846,29.4759,29.4759,119.522,0.0,276.667,275.418,255.13,276.667,256.128,281.326,256.076,256.056,233.726,234.126,234.125,233.895,344.782,40.4164,276.667,-47.0678,-47.0678,10.193,0.0,1.2618,0.146304,0.00528902,44.9123,44.799,199.472,199.544,36.7654,40.0601,38.6305,0.415245,37.5925,100.0,2.27616,117.152,0.338279,0.415245,135.614
01:00.000,0.0164787,0.0130501,0.394241,5.22208,298.509,1769.63,0.0,0.0281368,208.071,49.8446,49.8447,54.4878,54.4813,0,0,0.0,0.0,1.84146,0.0,0.0102321,0.010231,38.9491,38.4087,0.0,0.0,88.2,83.8755,8.32221,0.0,2.43838,1.33545,0.0,67.5932,27.4883,27.4883,119.522,0.0,276.667,274.193,252.672,276.667,253.825,277.281,253.35,253.653,229.884,230.064,230.063,229.866,344.782,40.4175,276.667,-46.8262,-46.8262,10.224,0.0,1.2618,0.147332,0.00521248,45.1393,45.0312,199.476,199.545,33.5547,36.9618,35.486,0.394241,34.4118,100.0,2.27449,117.021,0.338383,0.394241,135.732
01:01.000,0.0160748,0.0113646,0.3743,5.2044,298.478,2086.37,0.0,0.0267136,207.371,49.4014,49.4015,54.1416,54.1351,0,0,0.0,0.0,3.91948,0.0,0.0102331,0.0102319,39.8982,39.4777,0.0,0.0,88.015,79.5631,7.36091,0.0,1.12186,1.14098,0.0,67.6042,25.4178,25.4178,119.522,0.0,276.667,272.217,262.769,276.667,251.758,277.894,251.823,251.647,225.893,226.334,226.333,226.033,344.782,40.4188,276.667,-51.7907,-51.7907,10.2508,0.0,1.2618,0.147461,0.0,45.4189,45.3132,199.48,199.545,30.0422,33.5549,32.0359,0.3743,30.9272,100.0,2.27378,117.021,0.33847,0.3743,135.507
01:02.000,0.0149132,0.0124469,0.355368,5.18717,298.445,2018.39,0.0,0.0253624,206.68,48.9364,48.9365,53.742,53.7356,0,0,0.0,0.0,2.89235,0.0,0.0102591,0.0102579,39.848,39.8516,0.0,0.0,73.4632,65.4194,6.72661,0.0,1.59274,1.59397,0.0,67.6149,23.025,23.025,119.522,0.0,276.667,270.974,258.245,276.667,248.824,272.897,260.531,258.344,221.12,221.638,221.637,221.293,344.782,40.4201,276.667,-52.3685,-52.3685,10.2407,0.0,1.2618,0.146194,0.0,45.5914,45.4906,199.484,199.545,26.3276,29.9432,28.3823,0.355368,27.2393,100.0,2.27221,117.075,0.338545,0.355368,134.89
01:03.000,0.0139387,0.00896227,0.337395,5.17083,298.409,1909.85,0.0,0.0240797,206.026,48.5358,48.5359,53.429,53.4224,0,0,0.0,0.0,2.99744,0.0,0.0102769,0.0102758,39.8413,39.5365,0.0,0.0,72.9133,64.6808,6.74121,0.115441,1.45633,1.42928,0.0,67.6263,22.3198,22.3198,119.522,0.0,276.667,268.717,248.18,276.667,246.592,270.638,265.08,263.615,219.231,219.746,219.745,219.409,344.782,40.4215,276.667,-51.8717,-51.8717,10.2138,0.0,1.2618,0.144953,0.0,45.854,45.7559,199.486,199.544,22.6632,26.3709,24.7727,0.337395,23.5987,100.0,2.26978,117.064,0.338605,0.337395,133.785
01:04.000,0.0126763,0.00812174,0.320331,5.15441,298.376,2080.44,0.0,0.0228619,205.366,48.1695,48.1696,53.1632,53.1567,0,0,0.0,0.0,4.3905,0.0,0.0103032,0.010302,40.241,39.9703,0.0,0.0,72.469,64.0308,6.85013,1.57427,2.25694,2.10786,0.0,67.6368,22.8229,22.8229,119.522,0.0,276.667,269.183,248.948,276.667,248.401,272.192,250.789,248.761,220.756,220.856,220.855,220.716,344.782,40.4227,276.667,-52.1625,-52.1625,10.1944,0.0,1.2618,0.144636,0.0,45.9533,45.8578,199.488,199.544,19.0495,22.8538,21.2175,0.320331,20.0095,100.0,2.26714,117.029,0.338649,0.320331,133.236
01:05.000,0.0122185,0.01184,0.304131,5.1383,298.344,2034.94,0.0,0.0217057,204.722,47.8126,47.8127,52.9615,52.9549,0,0,0.0,0.0,5.22784,0.0,0.010339,0.0103378,40.6276,40.4755,0.0,0.0,72.1442,63.3892,6.12245,0.0,0.0,0.0,0.0,67.6462,24.7698,24.7698,119.522,0.0,276.667,266.761,254.418,276.667,245.834,273.269,260.005,260.534,218.346,216.391,216.39,216.598,344.782,40.4239,276.667,-48.6149,-48.6149,10.2047,0.0,1.2618,0.1455,0.0,46.0397,45.9473,199.49,199.543,15.4816,19.3835,17.7022,0.304131,16.4563,100.0,2.26404,117.008,0.338682,0.304131,133.678
01:06.000,0.0102352,0.00842015,0.288751,5.12234,298.315,1804.58,0.0,0.020608,204.079,47.4412,47.4413,52.6722,52.6659,0,0,0.0,0.0,3.89303,0.0,0.0103898,0.0103886,40.549,41.0223,0.0,0.0,71.8591,62.9557,4.26926,11.4768,12.985,10.1605,0.0,67.6572,18.1239,18.1239,119.522,0.0,276.667,255.296,255.496,276.667,253.826,252.407,262.631,262.507,206.184,209.591,209.591,207.403,344.782,40.4253,276.667,-55.6023,-48.4673,10.2354,0.0,1.2618,0.146526,0.0,46.4546,46.3657,199.49,199.541,11.1871,15.1707,13.4567,0.288751,12.182,100.0,2.26297,117.048,0.338717,0.288751,133.404
01:07.000,0.010828,0.00889549,0.274149,5.1072,298.288,1943.07,0.0,0.0195658,203.481,47.153,47.153,52.4777,52.4712,0,0,0.0,0.0,5.12385,0.0,0.0104526,0.0104514,40.779,40.4497,0.0,0.0,71.569,62.4384,4.23843,1.7794,1.74033,1.41888,0.0,67.6689,15.4198,15.4198,119.522,0.0,276.667,261.073,260.67,276.667,255.879,264.573,267.49,264.377,203.881,204.732,204.732,204.289,344.782,40.4267,276.667,-68.5516,-65.6347,10.2673,0.0,1.2618,0.146856,0.0,46.8393,46.753,199.491,199.539,6.97707,11.035,9.29179,0.274149,7.99056,100.0,2.2575,117.013,0.338735,0.274149,133.08
01:08.000,0.0149959,0.004797,0.260286,5.09178,298.26,2062.28,0.0,0.0185764,202.866,46.852,46.8521,52.3182,52.3117,0,0,0.0,0.0,5.76402,0.0,0.0105177,0.0105165,40.889,40.9917,0.0,0.0,71.3532,61.9255,3.87924,0.946756,0.829707,0.999902,0.0,67.6804,14.2458,14.2458,119.522,0.0,276.667,259.751,262.028,276.667,259.41,264.995,265.415,267.441,198.481,198.874,198.874,198.636,344.782,40.4281,276.667,-71.6869,-69.2404,10.2569,0.0,1.2618,0.145675,0.0,46.7461,46.6743,199.492,199.538,2.80973,6.94797,5.17116,0.260286,3.84155,100.0,2.25177,116.996,0.338735,0.260286,132.961
01:09.000,0.00991731,0.00393576,0.247124,5.07694,298.232,2035.23,0.0,0.0176371,202.275,46.551,46.5511,52.1646,52.1581,0,0,0.0,0.0,5.71242,0.0,0.0105821,0.0105809,40.7426,41.4231,0.0,0.0,71.183,61.4516,3.78092,0.972929,1.00222,2.44179,0.0,67.6917,13.7388,13.7388,119.522,0.0,276.667,258.961,259.498,276.667,237.598,261.581,258.135,260.39,197.635,198.571,198.571,198.156,344.782,40.4296,276.667,-67.3079,-67.3079,10.2283,0.0,1.2618,0.144252,0.0,47.1537,47.0723,199.491,199.536,0.0,2.55902,0.754325,0.247124,0.0,100.0,2.24588,116.961,0.338724,0.247124,131.695
01:10.000,0.010319,0.00802407,0.234628,5.06229,298.203,2223.65,0.0,0.0167453,201.69,46.2748,46.2749,52.0111,52.0047,0,0,0.0,0.0,5.83803,0.0,0.0106433,0.0106422,40.6594,41.7951,0.0,0.599451,71.0144,61.0319,3.46738,0.701829,0.857026,0.895549,0.0,67.7027,12.4436,12.4436,119.522,0.0,276.667,258.875,249.663,276.667,237.586,261.966,260.065,266.091,192.843,193.294,193.293,193.183,344.782,40.431,276.667,-75.9625,-71.8376,10.2017,0.0,1.2618,0.143578,0.0,47.4045,47.326,199.491,199.533,0.0,0.0,0.0,0.234628,0.0,100.0,2.23874,116.898,0.338701,0.234628,130.733
