Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
01:10.000,0.00592002,0.00454708,0.234627,5.04936,298.169,2157.11,0.0,0.0167452,201.17,44.237,44.2371,52.9837,52.9771,0,0,0.0,0.0,5.49079,0.0,0.0102664,0.0102648,45.3096,45.3096,45.389,10.9987,20.0356,74.3453,59.333,1.94004,1.02581,0.879482,0.870448,0.0,67.6909,3.26675,3.26675,119.522,0.0,276.667,229.992,191.661,276.667,192.127,234.137,198.163,198.406,144.898,145.226,145.226,147.325,344.782,40.4296,276.667,-97.618,-97.618,10.2106,0.0,1.2618,0.14306,0.000840072,49.4472,49.3847,199.484,199.525,0.0,0.0,0.0,0.234627,0.0,100.0,1.80414,111.195,0.317635,0.234627,128.715
01:11.000,0.0104318,0.00665646,0.222764,5.03522,298.142,2162.82,0.0,0.0158985,200.605,44.0439,44.0439,52.7957,52.7892,0,0,0.0,0.0,5.48258,0.0,0.0103379,0.0103363,45.4239,45.4239,45.3906,11.3123,20.0253,74.2095,59.1583,1.88822,1.01398,0.913274,0.901806,0.0,67.7027,3.15767,3.15767,119.522,0.0,276.667,229.037,190.281,276.667,190.757,233.082,196.629,196.869,143.928,144.251,144.251,146.778,344.782,40.4311,276.667,-97.8615,-97.8615,10.2304,0.0,1.2618,0.144259,0.0,49.5364,49.4761,199.484,199.523,0.0,0.0,0.0,0.222764,0.0,100.0,1.7936,111.003,0.317493,0.222764,128.902
01:12.000,0.00799873,0.0158487,0.2115,5.02162,298.115,2172.28,0.0,0.0150946,200.061,43.8587,43.8588,52.6096,52.6031,0,0,0.0,0.0,5.46145,0.0,0.0104033,0.0104017,45.557,45.557,45.3885,11.6715,19.985,74.0661,58.9849,1.78527,1.04246,0.931013,0.924365,0.0,67.7129,3.05133,3.05133,119.522,0.0,276.667,227.83,188.935,276.667,189.338,231.973,195.116,195.348,142.982,143.3,143.3,146.274,344.782,40.4324,276.667,-98.0567,-98.0567,10.2714,0.0,1.2618,0.145692,0.0,49.57,49.5115,199.483,199.52,0.0,0.0,0.0,0.2115,0.0,100.0,1.78309,110.814,0.317353,0.2115,129.399
01:13.000,0.00397773,0.0100071,0.200807,5.00772,298.088,2190.26,0.0,0.0143314,199.511,43.6794,43.6794,52.4252,52.4188,0,0,0.0,0.0,5.46144,0.0,0.0104474,0.0104458,45.6864,45.6864,45.4156,12.0593,19.9578,73.9185,58.8139,1.65483,1.04353,0.999247,0.990269,0.0,67.7232,2.96671,2.96671,119.522,0.0,276.667,226.476,187.658,276.667,188.044,230.536,193.642,193.872,142.15,142.409,142.408,145.845,344.782,40.4337,276.667,-97.6865,-97.6865,10.2913,0.0,1.2618,0.145535,0.0,49.6614,49.6052,199.482,199.518,0.0,0.0,0.0,0.200807,0.0,100.0,1.77261,110.628,0.317214,0.200807,129.603
01:14.000,0.000326981,0.0015601,0.190654,4.9943,298.07,2193.93,0.0,0.0136068,198.976,43.5026,43.5026,52.2448,52.2383,0,0,0.0,0.0,5.4773,0.0,0.0104867,0.010485,45.7921,45.7921,45.4507,12.4494,19.9289,73.7718,58.6395,1.54522,0.999591,0.972372,0.969204,0.0,67.7343,2.8781,2.8781,119.522,0.0,276.667,224.927,186.38,276.667,186.723,229.139,192.236,192.456,141.309,141.578,141.578,145.493,344.782,40.4352,276.667,-97.4326,-97.4326,10.2727,0.0,1.2618,0.144164,0.0,49.706,49.6515,199.481,199.516,0.0,0.0,0.0,0.190654,0.0,100.0,1.76218,110.443,0.317075,0.190654,129.209
01:15.000,0.00369826,0.00799149,0.181015,4.98125,298.046,2203.93,0.0,0.0129189,198.455,43.3247,43.3247,52.0674,52.061,0,0,0.0,0.0,5.49974,0.0,0.0104995,0.0104978,45.8687,45.8687,45.5218,12.8214,19.941,73.6306,58.4635,1.47642,0.971907,0.941593,0.936058,0.0,67.7456,2.79962,2.79962,119.522,0.0,276.667,223.583,185.14,276.667,185.478,227.661,190.891,191.108,140.568,140.811,140.811,145.225,344.782,40.4366,276.667,-96.9915,-96.9915,10.239,0.0,1.2618,0.142865,0.0,49.7441,49.6921,199.48,199.514,0.0,0.0,0.0,0.181015,0.0,100.0,1.75177,110.262,0.316937,0.181015,128.591
01:16.000,0.00620335,0.000338125,0.171863,4.968,298.019,2209.44,0.0,0.0122657,197.928,43.145,43.145,51.8883,51.8818,0,0,0.0,0.0,5.45144,0.0,0.0104848,0.0104832,45.917,45.917,45.5828,13.1582,19.9522,73.4925,58.2924,1.44341,1.03453,0.966408,0.958781,0.0,67.7572,2.72457,2.72457,119.522,0.0,276.667,222.488,183.935,276.667,184.218,226.284,189.531,189.747,139.88,140.138,140.137,145.05,344.782,40.4381,276.667,-96.6259,-96.6259,10.2221,0.0,1.2618,0.142884,0.0,49.8194,49.7687,199.479,199.512,0.0,0.0,0.0,0.171863,0.0,100.0,1.74141,110.083,0.316799,0.171863,128.281
01:17.000,0.00654173,0.00600945,0.163174,4.95522,297.994,2212.04,0.0,0.0116456,197.415,42.9641,42.9642,51.7054,51.699,0,0,0.0,0.0,5.38432,0.0,0.0103953,0.0103937,45.9647,45.9647,45.5894,13.4675,19.8916,73.356,58.1282,1.45609,1.07058,0.96355,0.960012,0.0,67.7687,2.66757,2.66757,119.522,0.0,276.667,221.477,182.76,276.667,183.024,225.145,188.257,188.465,139.293,139.502,139.501,144.938,344.782,40.4396,276.667,-96.1409,-96.1409,10.2407,0.0,1.2618,0.144118,0.0,49.8652,49.8161,199.475,199.509,0.0,0.0,0.0,0.163174,0.0,100.0,1.7311,109.906,0.316662,0.163174,128.784
01:18.000,0.0098967,0.00723175,0.154925,4.94294,297.967,2219.55,0.0,0.0110569,196.926,42.7844,42.7844,51.5207,51.5144,0,0,0.0,0.0,5.33458,0.0,0.0102412,0.0102396,46.0246,46.0246,45.5619,13.7793,19.7796,73.2172,57.9673,1.45422,1.12416,1.01002,1.00325,0.0,67.7805,2.6161,2.6161,119.522,0.0,276.667,220.452,181.682,276.667,181.917,224.139,187.047,187.253,138.839,139.03,139.028,145.0,344.782,40.4411,276.667,-95.6936,-95.6936,10.2803,0.0,1.2618,0.145529,0.0,49.9193,49.872,199.476,199.507,0.0,0.0,0.0,0.154925,0.0,100.0,1.72085,109.734,0.316525,0.154925,129.258
01:19.000,0.00488013,0.00406077,0.147093,4.93032,297.94,2221.87,0.0,0.0104979,196.423,42.6067,42.6068,51.3367,51.3303,0,0,0.0,0.0,5.3155,0.0,0.0100487,0.0100472,46.0999,46.0999,45.5256,14.0984,19.6302,73.0768,57.8069,1.41703,1.13739,1.03081,1.02822,0.0,67.7909,2.55421,2.55421,119.522,0.0,276.667,219.535,180.546,276.667,180.752,223.063,185.768,185.968,138.219,138.497,138.495,145.086,344.782,40.4425,276.667,-95.3052,-95.3052,10.3062,0.0,1.2618,0.145657,0.0,49.9668,49.9211,199.474,199.505,0.0,0.0,0.0,0.147093,0.0,100.0,1.71087,109.593,0.316389,0.147093,129.538
01:20.000,0.00492139,0.00607006,0.139657,4.91825,297.912,2224.54,0.0,0.00996718,195.944,42.4283,42.4283,51.1482,51.1419,0,0,0.0,0.0,5.28486,0.0,0.00979539,0.00979383,46.1706,46.1706,45.491,14.4132,19.4577,72.9313,57.6484,1.38539,1.166,1.06373,1.06108,0.0,67.8037,2.5092,2.5092,119.522,0.0,276.667,218.683,179.533,276.667,179.709,222.19,184.618,184.814,137.81,138.041,138.039,145.248,344.782,40.4441,276.667,-94.9445,-94.9445,10.2907,0.0,1.2618,0.14427,0.0,50.0154,49.9712,199.473,199.502,0.0,0.0,0.0,0.139657,0.0,100.0,1.70092,109.451,0.316254,0.139657,129.199
01:21.000,0.0077588,0.00802877,0.132596,4.90587,297.887,2227.0,0.0,0.00946331,195.45,42.2641,42.2641,50.9689,50.9626,0,0,0.0,0.0,5.26205,0.0,0.00951939,0.00951785,46.3045,46.3045,45.4574,14.7842,19.2637,72.7798,57.4933,1.36275,1.19073,1.08824,1.08386,0.0,67.8148,2.48236,2.48236,119.522,0.0,276.667,217.539,178.515,276.667,178.666,220.943,183.481,183.673,137.423,137.608,137.605,145.454,344.782,40.4456,276.667,-94.0082,-94.0082,10.2578,0.0,1.2618,0.142972,0.0,50.0597,50.017,199.471,199.5,0.0,0.0,0.0,0.132596,0.0,100.0,1.69101,109.307,0.316121,0.132596,128.593
01:22.000,0.00525697,0.0150404,0.125893,4.89361,297.863,2230.17,0.0,0.00898492,194.961,42.0979,42.0979,50.7841,50.7779,0,0,0.0,0.0,5.22436,0.0,0.00923196,0.00923046,46.4068,46.4068,45.4131,15.1534,19.037,72.6259,57.341,1.36026,1.22136,1.12564,1.12029,0.0,67.8254,2.47622,2.47622,119.522,0.0,276.667,216.341,177.609,276.667,177.74,219.728,182.461,182.65,137.249,137.355,137.352,145.772,344.782,40.447,276.667,-92.8646,-92.8646,10.2367,0.0,1.2618,0.142779,0.0,50.1038,50.0624,199.469,199.497,0.0,0.0,0.0,0.125893,0.0,100.0,1.68117,109.16,0.315987,0.125893,128.205
01:23.000,0.011526,0.00129675,0.119529,4.88139,297.842,2233.74,0.0,0.00853072,194.475,41.9309,41.9309,50.598,50.5918,0,0,0.0,0.0,5.18226,0.0,0.00891742,0.00891598,46.4951,46.4951,45.3549,15.5119,18.771,72.473,57.191,1.36185,1.24234,1.15237,1.14665,0.0,67.8368,2.47622,2.47622,119.522,0.0,276.667,214.973,176.754,276.667,176.874,218.366,181.504,181.69,137.168,137.257,137.255,146.192,344.782,40.4485,276.667,-91.5024,-91.5024,10.2527,0.0,1.2618,0.14395,0.0,50.1453,50.1053,199.468,199.495,0.0,0.0,0.0,0.119529,0.0,100.0,1.67137,109.012,0.315855,0.119529,128.595
01:24.000,0.00221233,0.00326532,0.113487,4.86947,297.823,2236.92,0.0,0.00809949,193.998,41.76,41.76,50.4087,50.4025,0,0,0.0,0.0,5.11872,0.0,0.00861347,0.00861207,46.5545,46.5545,45.2669,15.8328,18.4449,72.3239,57.0441,1.38881,1.2649,1.16903,1.1636,0.0,67.8491,2.47955,2.47955,119.522,0.0,276.667,213.874,175.938,276.667,176.056,217.209,180.6,180.782,137.158,137.232,137.23,146.649,344.782,40.4502,276.667,-90.3072,-90.3072,10.2908,0.0,1.2618,0.145387,0.0,50.1809,50.1421,199.466,199.492,0.0,0.0,0.0,0.113487,0.0,100.0,1.66161,108.861,0.315722,0.113487,129.147
01:25.000,0.000635836,0.00694632,0.10775,4.85764,297.802,2240.07,0.0,0.00769006,193.533,41.5851,41.5851,50.2158,50.2096,0,0,0.0,0.0,5.04514,0.0,0.00830545,0.00830411,46.5901,46.5901,45.1437,16.1042,18.039,72.1768,56.8997,1.44626,1.30984,1.19413,1.18922,0.0,67.8618,2.48765,2.48765,119.522,0.0,276.667,213.064,175.173,276.667,175.294,216.335,179.76,179.938,137.221,137.263,137.261,146.954,344.782,40.4518,276.667,-89.3384,-89.3384,10.3217,0.0,1.2618,0.145781,0.0,50.2166,50.1792,199.464,199.49,0.0,0.0,0.0,0.10775,0.0,100.0,1.65187,108.709,0.315591,0.10775,129.51
01:26.000,0.00286021,0.000277775,0.102304,4.84784,297.778,2244.44,0.0,0.00730133,193.136,41.4089,41.4089,50.0209,50.0147,0,0,0.0,0.0,4.98454,0.0,0.00800356,0.00800226,46.633,46.633,44.9877,16.3511,17.5503,72.0285,56.7557,1.51445,1.38934,1.24991,1.24053,0.0,67.8725,2.47956,2.47956,119.522,0.0,276.667,212.427,174.431,276.667,174.543,215.645,178.923,179.099,137.268,137.27,137.268,145.989,344.782,40.4533,276.667,-88.7432,-88.7432,10.3076,0.0,1.2618,0.144442,0.0,50.255,50.2188,199.462,199.488,0.0,0.0,0.0,0.102304,0.0,100.0,1.64217,108.555,0.31546,0.102304,129.217
01:27.000,0.00418012,0.0065939,0.0971323,4.8383,297.755,2259.24,0.0,0.00693226,192.739,41.2336,41.2336,49.8253,49.8192,0,0,0.0,0.0,4.95449,0.0,0.00767691,0.00767567,46.6984,46.6984,44.8228,16.599,17.0024,71.877,56.6118,1.55038,1.44944,1.29579,1.29613,0.0,67.8849,2.46721,2.46721,119.522,0.0,276.667,211.826,173.642,276.667,173.747,214.946,178.033,178.208,137.165,137.268,137.267,145.742,344.782,40.4549,276.667,-88.1883,-88.1883,10.2761,0.0,1.2618,0.143096,0.0,50.2976,50.2627,199.46,199.486,0.0,0.0,0.0,0.0971323,0.0,100.0,1.63249,108.399,0.31533,0.0971323,128.639
01:28.000,0.00731823,0.0079306,0.0922225,4.82631,297.732,2258.41,0.0,0.00658185,192.284,41.0613,41.0614,49.6317,49.6255,0,0,0.0,0.0,4.92666,0.0,0.00735126,0.00735007,46.7742,46.7742,44.6482,16.8506,16.3987,71.7201,56.4632,1.54195,1.46762,1.31668,1.31194,0.0,67.8974,2.43239,2.43239,119.522,0.0,276.667,210.976,172.856,276.667,172.945,214.231,177.145,177.313,136.983,137.226,137.224,146.164,344.782,40.4566,276.667,-87.8858,-87.8858,10.251,0.0,1.2618,0.142696,0.0,50.3286,50.2948,199.458,199.483,0.0,0.0,0.0,0.0922225,0.0,100.0,1.62284,108.241,0.3152,0.0922225,128.182
01:29.000,0.00738873,0.00560253,0.0875609,4.81513,297.71,2258.91,0.0,0.00624915,191.804,40.8922,40.8922,49.4409,49.4348,0,0,0.0,0.0,4.95236,0.0,0.00702647,0.00702533,46.8822,46.8822,44.5153,17.1367,15.8069,71.5605,56.3124,1.5219,1.4791,1.31829,1.31303,0.0,67.91,2.42289,2.42289,119.522,0.0,276.667,209.988,171.95,276.667,172.027,213.094,176.159,176.323,136.664,137.056,137.054,146.523,344.782,40.4583,276.667,-86.8626,-86.8626,10.2645,0.0,1.2618,0.143822,0.0,50.3516,50.3188,199.456,199.48,0.0,0.0,0.0,0.0875609,0.0,100.0,1.61323,108.083,0.315071,0.0875609,128.533
01:30.000,0.00746742,0.000469621,0.083135,4.80381,297.692,2259.71,0.0,0.00593328,191.375,40.7264,40.7264,49.254,49.2479,0,0,0.0,0.0,4.96584,0.0,0.00669784,0.00669675,46.9807,46.9807,44.376,17.429,15.1783,71.3975,56.1558,1.49187,1.4323,1.28472,1.28117,0.0,67.9227,2.4166,2.4166,119.522,0.0,276.667,209.452,171.282,276.667,171.362,212.577,175.411,175.572,136.638,136.841,136.84,146.862,344.782,40.46,276.667,-86.4206,-86.4206,10.3006,0.0,1.2618,0.145245,0.0,50.3951,50.3635,199.454,199.478,0.0,0.0,0.0,0.083135,0.0,100.0,1.60367,107.923,0.314943,0.083135,129.085
01:31.000,0.0104916,0.0038851,0.0789328,4.79275,297.678,2261.61,0.0,0.00563337,190.953,40.5663,40.5663,49.0724,49.0663,0,0,0.0,0.0,5.00229,0.0,0.00639226,0.00639123,47.108,47.108,44.272,17.7431,14.6041,71.2298,55.995,1.45861,1.37365,1.23889,1.23473,0.0,67.9349,2.32443,2.32443,119.522,0.0,276.667,208.383,170.497,276.667,170.587,211.596,174.567,174.725,136.415,136.594,136.593,147.157,344.782,40.4617,276.667,-86.5779,-86.5779,10.3362,0.0,1.2618,0.145901,0.0,50.4359,50.4053,199.452,199.476,0.0,0.0,0.0,0.0789328,0.0,100.0,1.59418,107.762,0.314815,0.0789328,129.503
01:32.000,0.00373097,0.00853821,0.0749431,4.78143,297.662,2272.0,0.0,0.00534863,190.484,40.4068,40.4068,48.8919,48.8858,0,0,0.0,0.0,5.00111,0.0,0.00607849,0.00607751,47.2366,47.2366,44.1727,18.0764,14.0307,71.0651,55.8355,1.43217,1.33878,1.21903,1.21247,0.0,67.9465,2.41411,2.41411,119.522,0.0,276.667,207.42,169.753,276.667,169.847,210.564,173.755,173.912,136.289,136.363,136.361,147.463,344.782,40.4633,276.667,-84.4386,-84.4386,10.3246,0.0,1.2618,0.144604,0.0,50.4717,50.4417,199.45,199.473,0.0,0.0,0.0,0.0749431,0.0,100.0,1.58474,107.599,0.314689,0.0749431,129.275
01:33.000,0.00413543,0.00341905,0.071155,4.77018,297.644,2270.09,0.0,0.00507828,190.025,40.2483,40.2483,48.7181,48.712,0,0,0.0,0.0,4.88591,0.0,0.00576221,0.00576128,47.2954,47.2954,44.025,18.3563,13.4032,70.901,55.6656,1.39095,0.0,1.06513,1.03879,0.0,67.9585,2.42312,2.42312,119.522,0.0,276.667,204.578,170.183,276.667,172.397,208.403,173.067,173.223,137.418,136.244,136.243,144.207,344.782,40.465,276.667,-82.1686,-82.1686,10.296,0.0,1.2618,0.143242,0.0,50.4722,50.462,199.448,199.471,0.0,0.0,0.0,0.071155,0.0,100.0,1.57534,107.436,0.314563,0.071155,128.746
01:34.000,0.00821556,0.00645252,0.0675585,4.76232,297.625,2274.45,0.0,0.0048216,189.71,40.0928,40.0929,48.5392,48.5332,0,0,0.0,0.0,4.99145,0.0,0.00544626,0.00544538,47.4575,47.4575,43.9211,18.7241,12.8255,70.7361,55.5132,1.37581,1.19537,1.16706,1.18514,0.0,67.971,2.48061,2.48061,119.522,0.0,276.667,205.179,168.551,276.667,168.689,208.931,172.46,172.594,136.515,135.999,135.998,135.918,344.782,40.4667,276.667,-82.0169,-82.0169,10.267,0.0,1.2618,0.142644,0.0,50.4722,50.4722,199.446,199.468,0.0,0.0,0.0,0.0675585,0.0,100.0,1.56625,107.271,0.314438,0.0675585,128.244
01:35.000,0.0134641,0.0114205,0.0641438,4.75295,297.598,2275.86,0.0,0.00457789,189.367,39.9295,39.9295,48.3568,48.3508,0,0,0.0,0.0,4.8998,0.0,0.00514816,0.00514733,47.4926,47.4926,43.6584,18.9879,12.0699,70.5805,55.3611,1.46326,1.24953,1.21163,1.22834,0.0,67.9837,2.51761,2.51761,119.522,0.0,276.667,203.831,168.152,276.667,168.297,207.647,172.029,172.161,137.09,136.187,136.186,136.107,344.782,40.4684,276.667,-80.3048,-80.3048,10.2776,0.0,1.2618,0.143726,0.0,50.4722,50.4722,199.444,199.466,0.0,0.0,0.0,0.0641438,0.0,100.0,1.55688,107.102,0.314315,0.0641438,128.568
01:36.000,0.00151125,0.00288021,0.0609017,4.74489,297.571,2280.64,0.0,0.00434651,189.029,39.7567,39.7567,48.1706,48.1646,0,0,0.0,0.0,4.85543,0.0,0.00482779,0.00482701,47.4733,47.4733,43.3559,19.1576,11.2215,70.4366,55.2132,1.62794,1.35664,1.24915,1.25901,0.0,67.9966,2.57816,2.57816,119.522,0.0,276.667,203.17,167.646,276.667,167.802,206.218,171.451,171.584,137.518,136.375,136.374,136.295,344.782,40.4702,276.667,-78.1923,-78.1923,10.3118,0.0,1.2618,0.145135,0.0,50.4722,50.4722,199.441,199.463,0.0,0.0,0.0,0.0609017,0.0,100.0,1.54755,106.931,0.314192,0.0609017,129.126
01:37.000,0.00224427,0.00943044,0.0578235,4.73854,297.544,2291.75,0.0,0.00412682,188.766,39.577,39.577,47.9724,47.9665,0,0,0.0,0.0,4.67169,0.0,0.00453155,0.00453082,47.4128,47.4128,42.9472,19.2136,10.194,70.294,55.0808,1.75976,1.5419,1.34543,1.34232,0.0,68.0096,2.63147,2.63147,119.522,0.0,276.667,202.513,167.33,276.667,167.462,205.179,171.078,171.214,138.235,136.578,136.578,136.499,344.782,40.472,276.667,-76.5663,-76.5663,10.3508,0.0,1.2618,0.146027,0.0,50.4722,50.4722,199.439,199.461,0.0,0.0,0.0,0.0578235,0.0,100.0,1.53829,106.76,0.314069,0.0578235,129.598
01:38.000,0.00470852,0.0121058,0.0549009,4.72918,297.517,2289.02,0.0,0.00391824,188.387,39.3995,39.3995,47.7704,47.7645,0,0,0.0,0.0,4.56289,0.0,0.00423786,0.00423718,47.3702,47.3702,42.3772,19.1828,8.88818,70.1408,54.9479,1.78655,1.64736,1.37312,1.37443,0.0,68.0224,2.71753,2.71753,119.522,0.0,276.667,202.435,167.065,276.667,167.166,206.018,170.695,170.827,138.779,136.794,136.794,136.715,344.782,40.4738,276.667,-76.4567,-76.4567,10.3414,0.0,1.2618,0.144773,0.0,50.4722,50.4722,199.437,199.458,0.0,0.0,0.0,0.0549009,0.0,100.0,1.52917,106.59,0.313948,0.0549009,129.386
01:39.000,0.00460821,0.000269434,0.0521261,4.71859,297.494,2278.94,0.0,0.0037202,187.981,39.2335,39.2335,47.5875,47.5816,0,0,0.0,0.0,4.72031,0.0,0.00394273,0.00394209,47.4766,47.4766,41.8607,19.266,7.52412,69.9778,54.7858,1.8126,1.48685,1.34217,1.33579,0.0,68.0344,2.52094,2.52094,119.522,0.0,276.667,202.552,166.088,276.667,166.243,205.916,169.68,169.811,137.764,136.969,136.968,136.89,344.782,40.4755,276.667,-78.5361,-78.5361,10.3117,0.0,1.2618,0.143395,0.0,50.4722,50.4722,199.435,199.456,0.0,0.0,0.0,0.0521261,0.0,100.0,1.52018,106.418,0.313828,0.0521261,128.834
01:40.000,0.00727868,0.00625545,0.0494915,4.71061,297.476,2282.62,0.0,0.00353217,187.619,39.066,39.0661,47.4032,47.3973,0,0,0.0,0.0,4.74881,0.0,0.0036503,0.00364971,47.6437,47.6437,41.5123,19.479,6.29299,69.822,54.6338,1.76075,1.51496,1.36491,1.34859,0.0,68.0467,2.51974,2.51974,119.522,0.0,276.667,201.029,165.198,276.667,165.335,204.652,168.734,168.866,137.255,137.021,137.021,136.942,344.782,40.4773,276.667,-77.2853,-77.2853,10.2794,0.0,1.2618,0.142589,0.0,50.4722,50.4722,199.433,199.453,0.0,0.0,0.0,0.0494915,0.0,100.0,1.51118,106.244,0.313709,0.0494915,128.252
01:41.000,0.00595013,0.00745287,0.0469901,4.70106,297.457,2282.51,0.0,0.00335364,187.275,38.9009,38.9009,47.2226,47.2167,0,0,0.0,0.0,4.76966,0.0,0.0033682,0.00336766,47.683,47.683,41.1024,19.5829,4.95484,69.6637,54.477,1.64161,1.41435,1.23343,1.21582,0.0,68.0599,2.44663,2.44663,119.522,0.0,276.667,201.128,164.589,276.667,164.715,204.199,168.018,168.154,136.498,137.08,137.08,137.0,344.782,40.4791,276.667,-77.6844,-77.6844,10.2869,0.0,1.2618,0.143597,0.0,50.4722,50.4722,199.43,199.451,0.0,0.0,0.0,0.0469901,0.0,100.0,1.50229,106.07,0.313591,0.0469901,128.486
01:42.000,0.00253725,0.00700326,0.0446151,4.69526,297.434,2280.96,0.0,0.00318414,187.035,38.7375,38.7375,47.0464,47.0405,0,0,0.0,0.0,4.75323,0.0,0.0030911,0.0030906,47.7424,47.7424,40.6964,19.6991,3.57015,69.5032,54.3111,1.77408,1.59221,1.37999,1.37609,0.0,68.0717,2.47058,2.47058,119.522,0.0,276.667,200.403,164.074,276.667,164.19,203.636,167.442,167.566,137.12,137.099,137.099,137.02,344.782,40.4808,276.667,-76.8387,-76.8387,10.3187,0.0,1.2618,0.144989,0.0,50.4722,50.4722,199.428,199.448,0.0,0.0,0.0,0.0446151,0.0,100.0,1.49348,105.895,0.313474,0.0446151,129.006
01:43.000,0.00577108,0.0108841,0.0423602,4.68441,297.41,2281.85,0.0,0.00302321,186.63,38.5804,38.5804,46.8744,46.8686,0,0,0.0,0.0,4.82431,0.0,0.00282129,0.00282083,47.8661,47.8661,40.383,19.8773,2.23832,69.3439,54.1529,1.60005,1.45745,1.25598,1.25181,0.0,68.0853,2.33284,2.33284,119.522,0.0,276.667,198.897,162.976,276.667,163.084,201.8,166.269,166.398,135.88,136.878,136.878,136.797,344.782,40.4827,276.667,-76.676,-76.676,10.3608,0.0,1.2618,0.14609,0.0,50.4722,50.4722,199.426,199.446,0.0,0.0,0.0,0.0423602,0.0,100.0,1.48466,105.717,0.313358,0.0423602,129.49
01:44.000,0.0073702,0.00805937,0.0402193,4.67875,297.385,2296.01,0.0,0.00287042,186.388,38.4215,38.4215,46.6987,46.6928,0,0,0.0,0.0,4.71772,0.0,0.00255262,0.00255221,47.9155,47.9155,40.041,20.0253,0.854978,69.1842,53.9982,1.52343,1.44946,1.24953,1.2401,0.0,68.0983,2.3767,2.3767,119.522,0.0,276.667,195.992,162.076,276.667,162.166,198.802,165.332,165.454,135.541,136.146,136.146,136.06,344.782,40.4846,276.667,-73.1321,-73.1321,10.3545,0.0,1.2618,0.144906,0.00581846,50.4722,50.4722,199.424,199.443,0.0,0.0,0.0,0.0402193,0.0,100.0,1.47584,105.538,0.313242,0.0402193,129.348
01:45.000,0.00559013,0.0214577,0.0381865,4.6709,297.361,2296.71,0.0,0.00272534,186.07,38.2652,38.2653,46.52,46.5143,0,0,0.0,0.0,4.74244,0.0,0.00228566,0.00228529,48.027,48.027,39.742,20.2195,0.0,69.031,53.8647,1.22342,1.14338,0.978013,0.93892,0.0,68.1126,2.21939,2.21939,119.522,0.0,276.667,195.755,161.711,276.667,161.804,198.507,164.875,165.0,134.424,135.502,135.501,135.399,344.782,40.4866,276.667,-74.8597,-74.8597,10.3261,0.0,1.2618,0.143515,0.0,50.4722,50.4722,199.421,199.441,0.0,0.0,0.0,0.0381865,0.0,100.0,1.4671,105.358,0.313126,0.0381865,128.836
