Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
01:09.000,0.0108778,0.00794808,0.249694,5.07791,298.117,2132.8,0.0,0.0178205,202.312,50.3447,50.3447,55.361,55.3542,0,0,0.0,0.0,5.39581,0.0,0.0136414,0.0136396,43.0922,43.0922,44.4548,0.0,5.92992,72.7868,64.3491,4.16631,0.650809,0.832776,0.734833,0.0,67.6967,15.1165,15.1165,119.522,0.0,276.667,261.804,237.21,276.667,234.906,266.244,268.936,269.768,200.935,201.37,201.37,201.111,344.782,40.4296,276.667,-71.6236,-68.0994,10.1962,0.834796,1.2618,0.14494,0.0,47.0815,46.9989,199.463,199.534,0.0,0.0,0.0,0.249694,0.0,100.0,2.04665,113.524,0.329562,0.249694,133.47
01:10.000,0.00986015,0.00258952,0.237068,5.06334,298.089,2133.05,0.0,0.0169194,201.732,50.0533,50.0534,55.1638,55.157,0,0,0.0,0.0,5.56437,0.0,0.0138127,0.0138109,43.4665,43.4665,44.6153,0.0,6.34298,72.62,63.9859,3.55163,0.713061,0.771846,0.715347,0.0,67.7086,13.7532,13.7532,119.522,0.0,276.667,260.177,241.666,276.667,232.579,264.611,267.816,268.464,196.709,197.086,197.086,196.851,344.782,40.4311,276.667,-74.1475,-70.2949,10.2118,0.771086,1.2618,0.145258,0.0,47.2748,47.1951,199.467,199.535,0.0,0.0,0.0,0.237068,0.0,100.0,2.04084,113.38,0.329536,0.237068,133.952
01:11.000,0.00925997,0.00341928,0.225081,5.05074,298.063,2009.98,0.0,0.0160639,201.252,49.7776,49.7777,54.9641,54.9573,0,0,0.0,0.0,5.70721,0.0,0.0139273,0.0139255,43.7286,43.7286,44.8053,0.0,6.8125,72.4488,63.6527,3.23477,0.642778,0.486915,1.2276,0.0,67.7176,12.6381,12.6381,119.522,0.0,276.667,258.807,243.972,276.667,239.922,263.504,265.909,267.576,193.011,193.37,193.37,193.148,344.782,40.4322,276.667,-76.7884,-72.7163,10.2112,0.703009,1.2618,0.144802,0.0,47.3854,47.312,199.471,199.536,0.0,0.0,0.0,0.225081,0.0,100.0,2.03465,113.259,0.329504,0.225081,133.272
01:12.000,0.0087421,0.00522299,0.213701,5.03563,298.041,2181.02,0.0,0.0152517,200.621,49.5149,49.515,54.7887,54.7819,0,0,0.0,0.0,5.85785,0.0,0.0140428,0.014041,43.9568,43.9568,44.8205,0.0,7.14661,72.2792,63.3014,3.13078,0.54519,0.741444,0.57597,0.0,67.7287,12.1742,12.1742,119.522,0.0,276.667,257.646,245.669,276.667,234.079,262.715,266.324,265.695,191.445,191.718,191.718,191.528,344.782,40.4336,276.667,-77.1309,-73.5224,10.1992,0.627841,1.2618,0.144106,0.0,47.5658,47.4913,199.475,199.536,0.0,0.0,0.0,0.213701,0.0,100.0,2.02817,113.14,0.329465,0.213701,132.128
01:13.000,0.00823602,0.00912358,0.202896,5.0221,298.014,2197.83,0.0,0.0144805,200.085,49.2596,49.2596,54.6191,54.6124,0,0,0.0,0.0,6.06579,0.0,0.014141,0.0141392,44.2593,44.2593,45.0959,0.0,7.82233,72.1116,62.9629,2.76286,0.327435,0.595782,0.548447,0.0,67.7401,10.9656,10.9656,119.522,0.0,276.667,255.71,251.585,276.667,242.76,260.057,266.214,266.676,187.139,187.599,187.599,187.375,344.782,40.4351,276.667,-82.0455,-75.4261,10.181,0.541672,1.2618,0.143428,0.0,47.7593,47.6874,199.477,199.535,0.0,0.0,0.0,0.202896,0.0,100.0,2.02142,113.026,0.329418,0.202896,130.942
01:14.000,0.00692364,0.00419424,0.192637,5.0084,297.987,2199.98,0.0,0.0137484,199.539,49.0386,49.0386,54.4668,54.46,0,0,0.0,0.0,6.04608,0.0,0.0141905,0.0141887,44.4682,44.4682,45.2775,0.0,8.45537,71.9498,62.6465,2.4935,0.418814,0.596847,0.587885,0.0,67.7515,9.93026,9.93026,119.522,0.0,276.667,253.896,252.658,276.667,247.902,258.006,265.457,266.059,183.087,183.519,183.519,183.304,344.782,40.4365,276.667,-85.867,-77.8135,10.1789,0.454514,1.2618,0.143647,0.0,47.9198,47.8501,199.478,199.534,0.0,0.0,0.0,0.192637,0.0,100.0,2.01426,112.912,0.329363,0.192637,131.151
01:15.000,0.00495107,0.00595226,0.182898,4.99477,297.96,2186.23,0.0,0.0130533,198.996,48.8176,48.8176,54.3103,54.3036,0,0,0.0,0.0,6.07424,0.0,0.0141944,0.0141926,44.6418,44.6418,45.4007,0.0,9.09846,71.7899,62.347,2.26252,0.434253,0.550069,0.546981,0.0,67.7634,8.94357,8.94357,119.522,0.0,276.667,252.091,250.47,276.667,248.545,256.032,264.281,264.911,178.922,179.315,179.315,179.129,344.782,40.4381,276.667,-89.4684,-80.5895,10.1895,0.345872,1.2618,0.144139,0.0,48.0764,48.009,199.48,199.533,0.0,0.0,0.0,0.182898,0.0,100.0,2.00671,112.79,0.329299,0.182898,131.844
01:16.000,0.00468178,0.0155881,0.173651,4.98151,297.934,2135.5,0.0,0.0123933,198.465,48.6027,48.6027,54.1523,54.1456,0,0,0.0,0.0,6.09065,0.0,0.0141576,0.0141558,44.8116,44.8116,45.4804,0.0,9.66053,71.6331,62.0662,2.11652,0.437574,0.523865,0.521139,0.0,67.7747,8.14367,8.14367,119.522,0.0,276.667,250.387,249.942,276.667,247.879,254.313,263.142,263.761,175.303,175.686,175.686,175.606,344.782,40.4395,276.667,-92.5825,-83.1346,10.2114,0.205159,1.2618,0.144801,0.0,48.2271,48.1619,199.481,199.531,0.0,0.0,0.0,0.173651,0.0,100.0,1.99873,112.654,0.329225,0.173651,132.784
01:17.000,0.00682099,5.6274e-05,0.164872,4.96855,297.905,2082.96,0.0,0.0117668,197.95,48.4091,48.4092,54.0005,53.9938,0,0,0.0,0.0,6.04888,0.0,0.014027,0.0140252,44.9982,44.9982,45.512,0.0,10.1958,71.4745,61.808,1.94212,0.423075,0.51967,0.511471,0.0,67.785,7.38894,7.38894,119.522,0.0,276.667,248.589,250.754,276.667,248.391,252.42,261.612,262.226,171.92,171.998,171.998,172.126,344.782,40.4409,276.667,-95.4387,-85.6334,10.2113,0.023775,1.2618,0.144237,0.0,48.3588,48.2958,199.482,199.53,0.0,0.0,0.0,0.164872,0.0,100.0,1.99021,112.504,0.329139,0.164872,132.041
01:18.000,0.00496,0.00445663,0.156536,4.95583,297.875,2060.58,0.0,0.0111719,197.443,48.2153,48.2153,53.8397,53.833,0,0,0.0,0.0,6.00363,0.0,0.0138367,0.0138349,45.195,45.195,45.4771,0.683324,10.6383,71.3152,61.5678,1.73911,0.416387,0.50662,0.490533,0.0,67.795,6.74705,6.74705,119.522,0.0,276.667,246.987,250.128,276.667,248.311,250.606,258.939,259.55,169.656,168.62,168.62,169.049,344.782,40.4423,276.667,-96.7994,-87.8563,10.2002,0.0,1.2618,0.143534,0.0,48.4841,48.4232,199.482,199.528,0.0,0.0,0.0,0.156536,0.0,100.0,1.98129,112.347,0.329042,0.156536,130.911
01:19.000,0.00376879,0.00558719,0.148623,4.9431,297.848,2056.72,0.0,0.0106071,196.934,48.037,48.037,53.6864,53.6798,0,0,0.0,0.0,5.98204,0.0,0.0134928,0.0134911,45.3837,45.3837,45.4036,1.44308,11.0114,71.1583,61.3427,1.4643,0.402044,0.486065,0.481547,0.0,67.8076,6.17466,6.17466,119.522,0.0,276.667,245.005,248.656,276.667,247.242,249.032,254.532,255.135,167.259,165.453,165.453,166.228,344.782,40.444,276.667,-95.4113,-89.3079,10.1821,0.0,1.2618,0.142891,0.0,48.5952,48.5363,199.482,199.526,0.0,0.0,0.0,0.148623,0.0,100.0,1.97242,112.196,0.328936,0.148623,129.855
01:20.000,0.00614179,0.012719,0.141109,4.93086,297.825,2058.84,0.0,0.0100709,196.445,47.8563,47.8564,53.5298,53.5231,0,0,0.0,0.0,5.96592,0.0,0.0131375,0.0131358,45.5358,45.5358,45.3206,2.16707,11.2983,71.0084,61.127,1.39932,0.390621,0.488145,0.480106,0.0,67.8193,5.69002,5.69002,119.522,0.0,276.667,243.117,243.916,276.667,244.026,247.327,247.84,248.457,164.991,162.626,162.626,163.743,344.782,40.4455,276.667,-91.4518,-90.3214,10.1793,0.0,1.2618,0.143105,0.0,48.7035,48.6467,199.482,199.524,0.0,0.0,0.0,0.141109,0.0,100.0,1.96341,112.038,0.328825,0.141109,130.058
01:21.000,0.0111952,0.00275705,0.133976,4.91879,297.805,2063.47,0.0,0.00956175,195.963,47.6719,47.6719,53.3709,53.3642,0,0,0.0,0.0,5.95472,0.0,0.0127508,0.0127491,45.6517,45.6517,45.2496,2.87414,11.5479,70.8664,60.9182,1.3841,0.408853,0.48645,0.480029,0.0,67.8297,5.25088,5.25088,119.522,0.0,276.667,241.663,224.135,276.667,229.071,245.426,239.675,240.287,162.785,159.924,159.924,161.402,344.782,40.4469,276.667,-91.1785,-91.1785,10.19,0.0,1.2618,0.143675,0.0,48.8061,48.751,199.481,199.522,0.0,0.0,0.0,0.133976,0.0,100.0,1.95412,111.867,0.328708,0.133976,130.9
01:22.000,0.00311792,0.00682886,0.127203,4.9068,297.784,2025.22,0.0,0.00907838,195.505,47.4768,47.4768,53.2121,53.2055,0,0,0.0,0.0,5.96558,0.0,0.0123479,0.0123463,45.753,45.753,45.206,3.54952,11.7717,70.748,60.7137,1.54611,0.470573,0.47643,0.469977,0.0,67.8413,4.85281,4.85281,119.522,0.0,276.667,239.617,209.083,276.667,208.331,243.743,232.189,232.785,160.652,157.307,157.307,159.169,344.782,40.4484,276.667,-92.2943,-92.2943,10.215,0.0,1.2618,0.144374,0.00808529,48.6494,48.596,199.481,199.52,0.0,0.0,0.0,0.127203,0.0,100.0,1.94452,111.666,0.328585,0.127203,132.088
01:23.000,0.00645952,0.0107099,0.120773,4.8947,297.766,2110.3,0.0,0.00861945,195.021,47.3045,47.3045,53.039,53.0324,0,0,0.0,0.0,5.60428,0.0,0.0119398,0.0119383,45.7828,45.7828,45.2128,4.10643,12.0,70.5987,60.5473,3.09141,0.0,0.401048,4.21215,0.0,67.8542,5.80641,5.80641,119.522,0.0,276.667,240.161,210.101,276.667,208.612,242.855,215.073,233.229,160.627,159.205,159.206,159.139,344.782,40.4501,276.667,-85.1693,-85.1693,10.219,0.0,1.2618,0.144065,0.0,48.8583,48.8066,199.48,199.518,0.0,0.0,0.0,0.120773,0.0,100.0,1.93472,111.431,0.328459,0.120773,131.688
01:24.000,0.0106847,0.00167424,0.114667,4.88446,297.755,2216.04,0.0,0.00818373,194.588,47.093,47.0931,52.8821,52.8755,0,0,0.0,0.0,5.76322,0.0,0.0115318,0.0115303,45.8807,45.8807,44.8664,4.72484,11.746,70.5316,60.3552,1.79048,0.620134,0.45611,0.490091,0.0,67.867,5.39162,5.39162,119.522,0.0,276.667,236.91,208.826,276.667,207.77,241.762,223.612,225.878,160.495,160.811,160.812,160.704,344.782,40.4518,276.667,-86.5963,-86.5963,10.2099,0.0,1.2618,0.143461,0.0,48.9374,48.8878,199.48,199.516,0.0,0.0,0.0,0.114668,0.0,100.0,1.92468,111.2,0.328327,0.114668,130.737
01:25.000,0.0164157,0.00177648,0.108871,4.8734,297.737,2177.29,0.0,0.00777005,194.153,46.8248,46.8249,52.7313,52.7248,0,0,0.0,0.0,5.90076,0.0,0.011118,0.0111166,45.3349,45.3349,44.8608,4.55607,11.7888,70.5404,60.1207,1.77102,0.643862,0.448544,0.450187,0.0,67.8779,5.02379,5.02379,119.522,0.0,276.667,236.058,206.507,276.667,205.932,239.826,231.134,231.862,158.429,159.765,159.766,159.641,344.782,40.4533,276.667,-87.1376,-87.1376,10.1934,0.0,1.2618,0.142916,0.0,49.0421,48.9935,199.479,199.514,0.0,0.0,0.0,0.108871,0.0,100.0,1.91527,110.98,0.328196,0.108871,129.784
01:26.000,0.00625507,0.00633805,0.103368,4.86085,297.713,2294.36,0.0,0.00737727,193.649,46.5325,46.5325,52.5701,52.5636,0,0,0.0,0.0,5.93311,0.0,0.0107123,0.0107109,44.362,44.362,44.9093,3.57517,11.8835,70.5492,59.9056,5.54182,0.526104,0.467519,0.458449,0.0,67.8897,4.49124,4.49124,119.522,0.0,276.667,233.016,202.343,276.667,202.454,237.768,217.066,217.799,154.82,156.077,156.078,156.019,344.782,40.4549,276.667,-89.1475,-89.1475,10.188,0.0,1.2618,0.142911,0.00141137,49.1403,49.0932,199.477,199.511,0.0,0.0,0.0,0.103368,0.0,100.0,1.90567,110.763,0.328064,0.103368,129.7
01:27.000,0.00636441,0.0078846,0.0981426,4.8516,297.685,2281.59,0.0,0.00700436,193.287,46.311,46.3111,52.3396,52.3331,0,0,0.0,0.0,4.83187,0.0,0.0102784,0.010277,44.8904,44.8904,44.4896,3.62659,11.4173,70.4359,59.8075,1.42558,1.11932,1.01021,1.00871,0.0,67.9024,4.68554,4.68554,119.522,0.0,276.667,233.05,203.896,276.667,202.402,236.192,208.306,209.048,156.324,156.191,156.192,156.102,344.782,40.4566,276.667,-86.0157,-86.0157,10.1982,0.0,1.2618,0.143567,0.0,49.1686,49.1237,199.476,199.508,0.0,0.0,0.0,0.0981426,0.0,100.0,1.89526,110.545,0.327927,0.0981426,130.719
01:28.000,0.0153409,0.00164287,0.0931817,4.84,297.662,2189.38,0.0,0.0066503,192.816,46.1199,46.12,52.1659,52.1594,0,0,0.0,0.0,5.45908,0.0,0.00985957,0.00985832,45.5371,45.5371,44.0175,4.20652,10.6794,70.331,59.6466,1.22556,0.0,0.685479,0.697282,0.0,67.9146,4.29547,4.29547,119.522,0.0,276.667,231.856,238.838,276.667,236.894,238.273,206.349,207.054,153.234,153.582,153.582,153.455,344.782,40.4582,276.667,-91.3119,-91.8772,10.2174,0.0,1.2618,0.144136,0.0,49.2512,49.208,199.472,199.506,0.0,0.0,0.0,0.0931817,0.0,100.0,1.88549,110.335,0.327787,0.0931817,131.575
01:29.000,0.00431379,0.0100758,0.0884716,4.82851,297.642,2163.02,0.0,0.00631415,192.357,45.9176,45.9177,51.9768,51.9704,0,0,0.0,0.0,5.33877,0.0,0.00947401,0.00947281,45.6431,45.6431,43.8423,4.48777,10.1912,70.2051,59.4879,1.48571,0.0,0.75175,0.874151,0.0,67.9269,4.07779,4.07779,119.522,0.0,276.667,233.229,200.328,276.667,198.991,234.873,204.158,204.76,151.263,151.234,151.235,151.148,344.782,40.4599,276.667,-89.8705,-89.8705,10.2251,0.0,1.2618,0.143923,0.0,49.3268,49.2847,199.473,199.504,0.0,0.0,0.0,0.0884716,0.0,100.0,1.87602,110.153,0.327649,0.0884716,131.362
01:30.000,0.00612244,0.0108228,0.0839996,4.81773,297.621,2210.17,0.0,0.00599499,191.932,45.7639,45.7639,51.8192,51.8128,0,0,0.0,0.0,5.52051,0.0,0.00906021,0.00905906,46.122,46.122,43.7613,5.21155,9.71732,70.0505,59.3248,1.36598,0.546483,0.88415,0.824126,0.0,67.9397,3.89276,3.89276,119.522,0.0,276.667,230.001,198.948,276.667,197.981,234.583,202.694,203.475,150.139,150.406,150.406,150.286,344.782,40.4616,276.667,-91.3456,-91.3456,10.2176,0.0,1.2618,0.143338,0.0,49.4065,49.3661,199.472,199.502,0.0,0.0,0.0,0.0839996,0.0,100.0,1.86645,109.951,0.327512,0.0839996,130.467
01:31.000,0.0131936,0.00527951,0.0797537,4.80746,297.59,2223.32,0.0,0.00569196,191.522,45.6063,45.6063,51.6594,51.653,0,0,0.0,0.0,5.64637,0.0,0.00866561,0.00866451,46.5457,46.5457,43.7966,6.04299,9.39716,69.8994,59.158,1.32093,0.573128,0.794465,0.814021,0.0,67.9521,3.62401,3.62401,119.522,0.0,276.667,228.978,196.835,276.667,195.832,232.679,200.577,201.237,148.059,148.426,148.427,148.482,344.782,40.4633,276.667,-92.1786,-92.1786,10.201,0.0,1.2618,0.142659,0.0,49.4786,49.4395,199.47,199.5,0.0,0.0,0.0,0.0797537,0.0,100.0,1.8568,109.751,0.327375,0.0797537,129.395
01:32.000,3.03288e-05,0.000750844,0.0757225,4.79739,297.558,2223.56,0.0,0.00540426,191.12,45.4483,45.4484,51.5032,51.4968,0,0,0.0,0.0,5.67867,0.0,0.00826914,0.00826806,46.766,46.766,43.8811,6.78883,9.15426,69.753,58.9906,1.2423,0.638548,0.71909,0.724682,0.0,67.9631,3.38028,3.38028,119.522,0.0,276.667,228.041,194.965,276.667,193.891,231.302,198.68,199.344,146.066,146.458,146.459,147.108,344.782,40.4648,276.667,-93.474,-93.474,10.195,0.0,1.2618,0.142725,0.0,49.5491,49.5113,199.468,199.497,0.0,0.0,0.0,0.0757225,0.0,100.0,1.84716,109.554,0.327238,0.0757225,129.362
01:33.000,0.00200715,0.00294367,0.0718951,4.78751,297.525,2225.59,0.0,0.00513109,190.728,45.2912,45.2912,51.3401,51.3337,0,0,0.0,0.0,5.66624,0.0,0.00787428,0.00787323,46.9545,46.9545,43.941,7.54031,8.91797,69.5989,58.8298,1.2048,0.69007,0.661695,0.657689,0.0,67.9749,3.15005,3.15005,119.522,0.0,276.667,226.839,193.081,276.667,191.953,230.086,196.774,197.439,144.118,144.519,144.52,145.796,344.782,40.4664,276.667,-94.9577,-94.9577,10.2042,0.0,1.2618,0.143306,0.0,49.6186,49.582,199.466,199.494,0.0,0.0,0.0,0.0718951,0.0,100.0,1.83748,109.359,0.327099,0.0718951,130.224
01:34.000,0.00463091,0.00650146,0.0682611,4.77803,297.497,2195.71,0.0,0.00487174,190.345,45.149,45.1491,51.1851,51.1787,0,0,0.0,0.0,5.65228,0.0,0.00748263,0.00748164,47.1872,47.1872,43.9598,8.34614,8.6704,69.4397,58.6761,1.09411,0.677795,0.634117,0.625872,0.0,67.9874,2.95662,2.95662,119.522,0.0,276.667,225.471,191.361,276.667,190.215,228.747,194.978,195.636,142.359,142.701,142.701,144.637,344.782,40.4682,276.667,-96.026,-96.026,10.2227,0.0,1.2618,0.143932,0.0,49.6894,49.6542,199.464,199.492,0.0,0.0,0.0,0.0682611,0.0,100.0,1.82777,109.166,0.326959,0.0682611,131.181
01:35.000,0.00561029,0.00043419,0.0648109,4.76784,297.473,2190.61,0.0,0.0046255,189.942,45.0087,45.0088,51.027,51.0206,0,0,0.0,0.0,5.57408,0.0,0.00708459,0.00708365,47.4053,47.4053,43.9192,9.19065,8.36703,69.2801,58.5314,0.973696,0.720772,0.743276,0.737966,0.0,68.0005,2.82346,2.82346,119.522,0.0,276.667,223.828,189.794,276.667,188.545,226.935,193.127,193.772,140.971,141.183,141.183,143.763,344.782,40.47,276.667,-95.9478,-95.9478,10.2321,0.0,1.2618,0.143818,0.0,49.7455,49.7113,199.463,199.49,0.0,0.0,0.0,0.0648109,0.0,100.0,1.81809,108.975,0.326818,0.0648109,131.13
01:36.000,0.0086635,0.00482573,0.0615351,4.75822,297.452,2190.17,0.0,0.00439171,189.559,44.8762,44.8762,50.881,50.8746,0,0,0.0,0.0,5.60712,0.0,0.00672451,0.00672362,47.5579,47.5579,43.854,9.91938,8.05644,69.1237,58.3824,0.900689,0.685161,0.711956,0.711549,0.0,68.0132,2.7086,2.7086,119.522,0.0,276.667,222.033,188.266,276.667,187.032,225.296,191.522,192.145,139.862,140.113,140.113,143.177,344.782,40.4717,276.667,-95.8546,-95.8546,10.2259,0.0,1.2618,0.143263,0.0,49.7965,49.7634,199.461,199.488,0.0,0.0,0.0,0.0615351,0.0,100.0,1.80847,108.786,0.326678,0.0615351,130.294
01:37.000,0.00447909,0.00582089,0.0584249,4.74879,297.428,2190.81,0.0,0.00416974,189.18,44.7341,44.7341,50.7283,50.7219,0,0,0.0,0.0,5.61448,0.0,0.00633756,0.00633673,47.6881,47.6881,43.8018,10.6812,7.73172,68.9748,58.2351,0.850052,0.681237,0.683545,0.678251,0.0,68.0264,2.58533,2.58533,119.522,0.0,276.667,220.754,186.838,276.667,185.593,223.719,190.02,190.635,138.675,138.961,138.962,142.542,344.782,40.4735,276.667,-95.6137,-95.6137,10.2136,0.0,1.2618,0.142681,0.0,49.8419,49.8097,199.459,199.485,0.0,0.0,0.0,0.0584249,0.0,100.0,1.79887,108.598,0.326537,0.0584249,129.831
01:38.000,0.00500172,0.0154461,0.0554719,4.73945,297.404,2197.75,0.0,0.00395898,188.802,44.5886,44.5886,50.5714,50.5651,0,0,0.0,0.0,5.54693,0.0,0.00599406,0.00599327,47.7563,47.7563,43.7091,11.3043,7.38736,68.8305,58.0959,0.838933,0.723662,0.672847,0.664074,0.0,68.0387,2.48338,2.48338,119.522,0.0,276.667,219.868,185.437,276.667,184.167,222.643,188.551,189.163,137.699,138.002,138.003,142.031,344.782,40.4753,276.667,-95.6966,-95.6966,10.2042,0.0,1.2618,0.142591,0.0,49.8964,49.8657,199.457,199.482,0.0,0.0,0.0,0.0554719,0.0,100.0,1.78929,108.411,0.326396,0.0554719,129.125
01:39.000,0.00573422,0.000290555,0.0526682,4.72999,297.379,2195.85,0.0,0.00375889,188.432,44.4423,44.4424,50.4069,50.4006,0,0,0.0,0.0,5.42872,0.0,0.00563427,0.00563352,47.8168,47.8168,43.5195,11.9201,6.90928,68.6842,57.9698,0.881697,0.818173,0.759611,0.752808,0.0,68.0505,2.38102,2.38102,119.522,0.0,276.667,218.888,183.948,276.667,182.65,221.356,186.928,187.526,136.648,136.988,136.988,141.517,344.782,40.4769,276.667,-95.6326,-95.6326,10.212,0.0,1.2618,0.143111,0.0,49.9614,49.9312,199.455,199.48,0.0,0.0,0.0,0.0526682,0.0,100.0,1.77972,108.226,0.326256,0.0526682,129.889
01:40.000,0.0116126,0.00506386,0.0500062,4.72087,297.353,2196.27,0.0,0.0035689,188.068,44.2969,44.297,50.2391,50.2329,0,0,0.0,0.0,5.35261,0.0,0.00528242,0.00528172,47.9011,47.9011,43.2488,12.5249,6.29159,68.5344,57.8471,0.919085,0.88796,0.842411,0.840196,0.0,68.0628,2.30781,2.30781,119.522,0.0,276.667,217.905,182.602,276.667,181.296,220.44,185.472,186.049,135.842,136.11,136.11,141.129,344.782,40.4787,276.667,-95.6334,-95.6334,10.2305,0.0,1.2618,0.143748,0.0,50.0134,49.9842,199.453,199.477,0.0,0.0,0.0,0.0500062,0.0,100.0,1.77016,108.044,0.326115,0.0500062,130.866
01:41.000,0.00277109,0.00605608,0.0474788,4.71188,297.327,2197.98,0.0,0.00338852,187.712,44.1534,44.1535,50.0733,50.067,0,0,0.0,0.0,5.34884,0.0,0.00491558,0.00491493,48.0148,48.0148,42.9709,13.1614,5.57838,68.3821,57.7214,0.947809,0.919151,0.895738,0.893484,0.0,68.0763,2.22808,2.22808,119.522,0.0,276.667,216.631,181.268,276.667,179.984,219.25,184.065,184.631,134.994,135.283,135.283,140.822,344.782,40.4806,276.667,-95.4861,-95.4861,10.2418,0.0,1.2618,0.143802,0.0,50.0645,50.0362,199.451,199.475,0.0,0.0,0.0,0.0474788,0.0,100.0,1.76056,107.863,0.325973,0.0474788,131.07
01:42.000,0.00482618,0.00168629,0.0450791,4.70308,297.3,2212.97,0.0,0.00321726,187.355,44.0101,44.0101,49.9079,49.9017,0,0,0.0,0.0,5.32934,0.0,0.00457999,0.00457939,48.1291,48.1291,42.7546,13.7483,4.90313,68.2302,57.5956,0.959768,0.932856,0.921878,0.917581,0.0,68.0891,2.18076,2.18076,119.522,0.0,276.667,215.227,179.993,276.667,178.737,217.76,182.728,183.282,134.385,134.554,134.555,140.607,344.782,40.4824,276.667,-94.6391,-94.6391,10.2369,0.0,1.2618,0.143251,0.0,50.1097,50.0824,199.449,199.472,0.0,0.0,0.0,0.0450791,0.0,100.0,1.75087,107.681,0.325832,0.0450791,130.223
01:43.000,0.00540019,0.00416955,0.0428007,4.69432,297.275,2224.37,0.0,0.00305465,187.011,43.8666,43.8666,49.7432,49.737,0,0,0.0,0.0,5.32036,0.0,0.00425574,0.00425517,48.226,48.226,42.5583,14.307,4.2041,68.0783,57.4688,0.930915,0.915868,0.906563,0.898434,0.0,68.1023,2.11236,2.11236,119.522,0.0,276.667,214.111,178.783,276.667,177.538,216.669,181.453,182.004,133.673,133.947,133.947,140.517,344.782,40.4842,276.667,-94.5098,-94.5098,10.222,0.0,1.2618,0.142595,0.0,50.1447,50.1189,199.447,199.47,0.0,0.0,0.0,0.0428007,0.0,100.0,1.74115,107.5,0.325689,0.0428007,129.235
01:44.000,0.0118373,0.00621825,0.0406375,4.68603,297.25,2282.59,0.0,0.00290027,186.677,43.7231,43.7231,49.5735,49.5673,0,0,0.0,0.0,5.27976,0.0,0.00391963,0.00391911,48.3228,48.3228,42.3753,14.8739,3.45663,67.924,57.3513,0.879937,1.05737,0.990996,1.00843,0.0,68.1143,2.0076,2.0076,119.522,0.0,276.667,213.242,177.497,276.667,176.218,215.593,180.049,180.592,132.717,133.221,133.221,140.404,344.782,40.486,276.667,-94.9886,-94.9886,10.2151,0.0,1.2618,0.142409,0.0,50.2344,50.2087,199.445,199.467,0.0,0.0,0.0,0.0406375,0.0,100.0,1.73142,107.334,0.325546,0.0406375,128.88
