Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.0253634,0.0157719,-17.1663,5.87635,299.215,1060.91,0.0,0.0,234.193,67.961,67.9612,69.9439,69.9368,0,0,0.0,0.0,3.10312,0.0,0.011034,0.0110326,41.2824,41.2824,42.7107,0.0,0.0,62.1474,58.3166,30.8494,3.29925,4.75118,4.46529,0.0,67.3378,52.9186,52.9186,119.522,0.0,285.579,293.83,277.161,287.607,277.62,297.446,277.879,277.885,267.174,267.71,267.71,267.193,344.782,40.3892,287.739,-29.7209,-29.7209,10.2901,2.27421,1.2618,0.14976,0.00280581,39.7213,39.5509,198.57,198.77,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.06523,117.352,0.328211,0.0,143.484
34.000,0.0276769,0.0178947,-17.1579,5.84202,299.184,1075.53,0.0,0.0,232.823,67.1793,67.1794,69.4424,69.4352,0,0,0.0,0.0,2.65119,0.0,0.0110409,0.0110395,41.4082,41.4082,42.8516,0.0,0.0,88.2,88.2,28.677,2.72585,4.2264,3.94295,0.0,67.3454,51.5586,51.5586,119.522,0.0,284.697,293.058,276.205,286.837,276.68,296.879,276.932,276.939,265.581,266.113,266.112,265.606,344.782,40.3899,286.967,-30.9505,-30.9505,10.284,2.24183,1.2618,0.149576,0.00298751,40.2322,40.0618,198.633,198.82,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.07408,117.291,0.328775,0.0,143.243
35.000,0.0277483,0.0181668,-17.1442,5.80855,299.153,1094.99,0.0,0.0,231.486,66.3376,66.3377,68.8992,68.892,0,0,0.0,0.0,2.55818,0.0,0.0110439,0.0110425,41.4238,41.4238,42.9196,0.0,0.0,88.2,88.2,26.6185,2.00827,3.8,3.52231,0.0,67.3537,50.1993,50.1993,119.522,0.0,283.818,292.242,275.114,286.061,275.63,296.245,275.848,275.856,263.959,264.487,264.486,263.989,344.782,40.3907,286.177,-32.156,-32.156,10.2615,2.20806,1.2618,0.148795,0.00315335,40.7922,40.6232,198.685,198.867,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.08224,117.226,0.329304,0.0,141.847
36.000,0.0278082,0.0180089,-17.1338,5.77604,299.152,1122.29,0.0,0.0,230.188,65.5355,65.5356,68.3803,68.3731,0,0,0.0,0.0,2.54947,0.0,0.011061,0.0110596,41.5092,41.5092,43.0175,0.0,0.0,88.2,88.2,24.6331,1.39148,3.41179,3.14057,0.0,67.3628,48.7511,48.7511,119.522,0.0,282.812,291.481,274.044,285.173,274.616,295.643,274.785,274.795,262.193,262.716,262.716,262.227,344.782,40.3915,285.263,-33.5598,-33.5598,10.233,2.17619,1.2618,0.148013,0.00328823,41.3567,41.1894,198.744,198.922,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.08972,117.156,0.329796,0.0,140.472
37.000,0.027615,0.0177874,-17.1196,5.74448,299.109,1151.3,0.0,0.0,228.927,64.7768,64.777,67.889,67.8818,0,0,0.0,0.0,2.57954,0.0,0.0111088,0.0111074,41.6326,41.6326,43.1468,0.0,0.0,88.2,88.2,22.591,0.888328,3.02997,2.76426,0.0,67.3723,47.1193,47.1193,119.522,0.0,281.773,290.619,272.819,284.279,273.479,294.988,273.571,273.583,260.152,260.673,260.672,260.192,344.782,40.3923,284.333,-35.2253,-35.2253,10.2134,2.14635,1.2618,0.14784,0.00341138,41.9251,41.7598,198.803,198.978,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.09656,117.082,0.330254,0.0,140.006
38.000,0.027347,0.017626,-17.1087,5.71378,299.08,1181.04,0.0,0.0,227.701,63.9856,63.9857,67.3758,67.3685,0,0,0.0,0.0,2.64716,0.0,0.0111296,0.0111282,41.7786,41.7786,43.2893,0.0,0.0,88.2,88.2,20.6561,0.518406,2.70215,2.43402,0.0,67.3813,45.4574,45.4574,119.522,0.0,280.703,289.695,271.479,283.387,272.272,294.313,272.243,272.259,258.014,258.532,258.532,258.058,344.782,40.3932,283.389,-36.9796,-36.9796,10.2119,2.11549,1.2618,0.148126,0.00354588,42.5508,42.388,198.866,199.039,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.10272,116.996,0.330678,0.0,140.339
39.000,0.0269929,0.0166392,1.2453,5.68393,299.051,1212.26,0.0,0.0890384,226.508,63.204,63.2042,66.8759,66.8687,0,0,0.0,0.0,2.71284,0.0,0.0111327,0.0111312,41.9421,41.9421,43.4448,0.0,0.0,88.2,88.2,18.734,0.154209,2.40774,2.16346,0.0,67.3905,43.6622,43.6622,119.522,0.0,279.477,288.608,269.952,282.443,271.09,293.53,270.734,270.752,255.634,256.147,256.147,255.682,344.782,40.3941,282.443,-38.8989,-38.8989,10.2235,2.08526,1.2618,0.14843,0.00370375,43.1866,43.0229,198.92,199.082,53.6681,54.4019,54.0317,1.2453,53.7848,100.0,2.10821,116.899,0.331069,1.2453,140.786
40.000,0.0261782,0.0162585,1.164,5.65481,299.016,1242.93,0.0,0.0831917,225.346,62.417,62.4171,66.3841,66.3769,0,0,0.0,0.0,3.09576,0.0,0.011112,0.0111106,42.1098,42.1098,43.7426,0.0,0.0,88.2,88.2,16.9308,0.0264417,2.1476,1.89861,0.0,67.3998,41.7918,41.7918,119.522,0.0,278.032,287.457,268.462,281.464,270.045,292.763,269.269,269.291,253.069,253.578,253.577,253.121,344.782,40.3949,281.464,-40.8978,-40.8978,10.2366,2.0548,1.2618,0.148166,0.00380152,43.6731,43.5106,198.985,199.145,53.379,54.2565,53.8315,1.164,53.5424,100.0,2.11314,116.798,0.33143,1.164,140.342
41.000,0.0263037,0.0161615,1.09102,5.62623,298.982,1284.95,0.0,0.0779574,224.206,61.6808,61.6809,65.9252,65.9179,0,0,0.0,0.0,3.20233,0.0,0.0110865,0.011085,42.3316,42.3316,44.0071,0.0,0.0,88.2,88.2,15.2779,0.0237267,1.9695,1.72449,0.0,67.4091,39.8014,39.8014,119.522,0.0,276.667,286.078,266.666,280.245,268.376,291.902,267.498,267.526,250.257,250.775,250.775,250.32,344.782,40.3958,280.245,-42.3778,-42.3778,10.2329,2.02607,1.2618,0.14742,0.00391008,43.8753,43.7142,199.042,199.2,52.4272,53.5721,53.0365,1.09102,52.6702,100.0,2.11754,116.693,0.331762,1.09102,139.024
42.000,0.0264882,0.0155245,1.02511,5.59852,298.948,1347.76,0.0,0.0732296,223.099,60.9228,60.9229,65.4584,65.4511,0,0,0.0,0.0,3.25735,0.0,0.0110395,0.0110381,42.4731,42.4731,44.2276,0.0,0.0,88.2,88.2,13.9126,0.0134226,1.83326,1.61478,0.0,67.4185,37.6742,37.6742,119.522,0.0,276.667,284.764,264.83,278.79,266.681,290.481,265.673,265.704,247.133,247.658,247.658,247.205,344.782,40.3968,278.79,-43.6198,-43.6198,10.2154,1.99659,1.2618,0.146611,0.00401373,43.9302,43.7689,199.095,199.25,50.7505,52.2046,51.5381,1.02511,51.0821,100.0,2.12134,116.582,0.332068,1.02511,137.561
43.000,0.0272359,0.0179077,0.965442,5.57473,298.912,1543.27,0.0,0.068953,222.134,60.1165,60.1167,64.9664,64.9592,0,0,0.0,0.0,3.52487,0.0,0.0109911,0.0109897,42.5985,42.5985,44.5268,0.0,0.0,88.2,88.2,12.9306,0.0,1.4552,1.29381,0.0,67.4278,35.7378,35.7378,119.522,0.0,276.667,283.474,262.99,277.478,264.35,289.769,263.86,263.88,244.102,244.608,244.608,244.173,344.782,40.3977,277.478,-45.5129,-45.5129,10.1998,1.96455,1.2618,0.146276,0.0041258,44.1273,43.9739,199.145,199.297,48.4221,50.1781,49.3829,0.965442,48.8381,100.0,2.12451,116.465,0.332346,0.965442,136.802
44.000,0.0261615,0.0164788,0.910602,5.54633,298.878,1681.18,0.0,0.0650283,221.095,59.3961,59.3963,64.4932,64.4859,0,0,0.0,0.0,2.9083,0.0,0.0109405,0.0109391,42.685,42.685,44.4354,0.0,0.0,88.2,88.2,11.3673,0.911382,2.69037,2.4743,0.0,67.4374,33.1364,33.1364,119.522,0.0,276.667,282.026,260.751,276.681,262.452,288.266,261.702,261.73,240.187,240.779,240.78,240.336,344.782,40.3987,276.681,-47.8383,-47.8383,10.2009,1.9344,1.2618,0.146506,0.00422527,44.3214,44.1672,199.186,199.335,45.8834,47.873,46.9768,0.910602,46.3621,100.0,2.12692,116.34,0.332598,0.910602,137.003
45.000,0.0243458,0.016545,0.859936,5.5225,298.84,1725.23,0.0,0.0614025,220.057,58.6423,58.6424,63.9904,63.9831,0,0,0.0,0.0,3.37809,0.0,0.0108966,0.0108953,42.9326,42.9326,44.699,0.0,0.53053,88.2,88.2,10.3867,0.572881,2.79404,2.51091,0.0,67.4469,30.7057,30.7057,119.522,0.0,276.667,280.641,258.281,276.667,259.719,285.935,259.328,259.358,236.05,236.597,236.598,236.18,344.782,40.3996,276.667,-49.4901,-49.4901,10.2119,1.90136,1.2618,0.146862,0.00432594,44.6234,44.4759,199.227,199.371,42.7867,44.9543,43.9832,0.859936,43.3132,100.0,2.12847,116.212,0.332821,0.859936,137.418
46.000,0.0251923,0.0185634,0.8131,5.49821,298.805,1749.81,0.0,0.058051,219.002,57.9841,57.9843,63.5531,63.5458,0,0,0.0,0.0,3.55727,0.0,0.0108434,0.0108481,43.2145,43.2145,44.9142,0.0,1.27916,88.2,88.2,9.39732,0.0,1.17062,0.897017,0.0,67.4556,28.7832,28.7832,119.522,0.0,276.667,278.554,262.983,276.667,256.922,284.315,261.706,262.244,232.392,232.902,232.902,232.485,344.782,40.4006,276.667,-51.3428,-51.3428,10.2201,1.87188,1.2618,0.146757,0.00441714,44.791,44.6411,199.26,199.399,39.7322,42.042,41.0117,0.8131,40.2967,100.0,2.13048,116.18,0.333024,0.8131,137.255
47.000,0.0250961,0.0221893,0.769605,5.47697,298.769,1830.08,0.0,0.054942,218.278,57.2789,57.279,63.0096,63.0024,0,0,0.0,0.0,2.99996,0.0,0.0108562,0.0108548,43.3352,43.3352,44.9178,0.0,1.92896,88.2,88.2,8.5812,0.0,0.0,0.0811948,0.0,67.4664,26.7878,26.7878,119.522,0.0,276.667,276.89,265.176,276.667,255.236,283.637,267.035,267.159,228.421,228.697,228.697,228.423,344.782,40.4017,276.667,-54.6087,-54.6087,10.2131,1.83908,1.2618,0.146228,0.0044955,45.0215,44.8808,199.292,199.426,36.6541,39.1354,38.0381,0.769605,37.2631,100.0,2.13203,116.252,0.333212,0.769605,136.427
48.000,0.0227686,0.0156216,0.728751,5.45522,298.733,1857.82,0.0,0.0520234,217.361,56.621,56.6211,62.4699,62.4626,0,0,0.0,0.0,1.96713,0.0,0.0108584,0.010857,43.2177,43.2177,44.4087,0.0,1.82291,88.2,88.2,8.03206,0.320421,0.692719,2.78965,0.0,67.4747,26.0976,26.0976,119.522,0.0,276.667,276.242,267.34,276.667,255.488,279.508,265.87,267.95,227.449,228.223,228.223,227.728,344.782,40.4026,276.667,-51.9294,-51.9294,10.195,1.80366,1.2618,0.145462,0.00457911,45.3047,45.1649,199.319,199.448,33.2133,35.8259,34.6743,0.728751,33.8571,100.0,2.13363,116.351,0.333385,0.728751,135.095
49.000,0.0219137,0.0128214,0.690345,5.43191,298.698,1827.83,0.0,0.0492797,216.43,55.9981,55.9983,62.0529,62.0456,0,0,0.0,0.0,3.67652,0.0,0.0108731,0.0108717,43.4297,43.4297,45.0175,0.0,2.68206,88.2,88.2,7.47111,0.0,1.05956,0.898492,0.0,67.4849,24.1421,24.1421,119.522,0.0,276.667,274.686,264.755,276.667,251.799,279.271,269.101,272.642,223.289,223.862,223.862,223.459,344.782,40.4037,276.667,-56.0632,-56.0632,10.1777,1.76713,1.2618,0.144929,0.0,45.5917,45.4566,199.343,199.466,29.5668,32.3,31.0989,0.690345,30.2422,100.0,2.13433,116.432,0.333546,0.690345,133.994
50.000,0.0203262,0.0120029,0.654234,5.40971,298.663,1862.31,0.0,0.0467,215.547,55.4004,55.4005,61.6732,61.6659,0,0,0.0,0.0,4.30665,0.0,0.0108918,0.0108904,43.5141,43.5141,45.6364,0.0,3.97621,88.2,88.2,7.04058,0.502166,1.49975,1.36035,0.0,67.4945,22.2915,22.2915,119.522,0.0,276.667,273.021,260.251,276.667,249.098,278.106,267.939,274.806,219.445,219.828,219.828,219.534,344.782,40.4047,276.667,-59.4117,-59.4117,10.1788,1.73009,1.2618,0.145178,0.0,45.867,45.7365,199.364,199.481,25.7497,28.5953,27.3482,0.654234,26.4542,100.0,2.13388,116.474,0.333684,0.654234,134.228
51.000,0.0184408,0.0116518,0.620273,5.38748,298.628,1883.44,0.0,0.0442739,214.672,54.8461,54.8462,61.3251,61.3178,0,0,0.0,0.0,4.64468,0.0,0.010924,0.0109226,43.7641,43.7641,45.9977,0.0,5.23267,88.2,88.2,6.20127,0.555602,1.22678,1.03076,0.0,67.5041,20.1035,20.1035,119.522,0.0,276.667,271.531,263.757,276.667,246.547,276.537,272.592,273.897,214.418,214.897,214.897,214.546,344.782,40.4058,276.667,-63.6953,-63.6953,10.1906,1.69254,1.2618,0.145565,0.0,46.1632,46.0363,199.383,199.494,21.7434,24.6937,23.4041,0.620273,22.4748,100.0,2.13215,116.47,0.333796,0.620274,134.707
52.000,0.0170832,0.0120425,0.588328,5.36753,298.593,1891.62,0.0,0.0419919,213.873,54.342,54.342,60.9888,60.9816,0,0,0.0,0.0,4.80518,0.0,0.0109709,0.0109694,44.0898,44.0898,46.2495,0.0,6.40482,88.2,88.2,5.76898,0.507576,0.0,0.0,0.0,67.5135,18.5804,18.5804,119.522,0.0,276.667,268.834,265.23,276.667,244.355,275.454,273.415,273.833,210.056,210.218,210.218,210.023,344.782,40.4068,276.667,-67.039,-67.039,10.2018,1.65431,1.2618,0.145612,0.0,46.4064,46.2823,199.399,199.505,17.5954,20.6447,19.315,0.588328,18.3519,100.0,2.12836,116.43,0.333881,0.588328,134.76
53.000,0.0158912,0.012336,0.558272,5.34573,298.558,1958.45,0.0,0.0398449,213.012,53.8764,53.8765,60.6413,60.634,0,0,0.0,0.0,4.65337,0.0,0.0110253,0.0110239,44.3563,44.3563,46.3823,0.0,7.51539,88.2,88.2,6.45489,1.20592,1.76447,1.43554,0.0,67.5232,16.5242,16.5242,119.522,0.0,276.667,267.501,266.996,276.667,240.905,272.088,272.974,271.792,205.249,205.935,205.934,205.55,344.782,40.4079,276.667,-71.0267,-70.1407,10.1953,1.61536,1.2618,0.144925,0.0,46.6731,46.5533,199.414,199.514,13.3031,16.4464,15.0789,0.558272,14.0833,100.0,2.12317,116.374,0.333925,0.558272,133.599
54.000,0.0149287,0.012377,0.529974,5.32645,298.523,2093.99,0.0,0.037824,212.2,53.442,53.4421,60.2739,60.2667,0,0,0.0,0.0,3.91774,0.0,0.0110776,0.0110762,44.5683,44.5683,46.37,0.0,8.41873,88.2,88.2,4.77249,0.228249,0.0,0.208428,0.0,67.5327,15.5273,15.5273,119.522,0.0,276.667,265.929,265.615,276.667,238.079,267.216,268.082,273.449,201.79,201.767,201.767,201.639,344.782,40.409,276.667,-74.2338,-68.0009,10.1786,1.57568,1.2618,0.144153,0.0,46.9073,46.791,199.426,199.521,8.90973,12.143,10.7393,0.529974,9.71204,100.0,2.11592,116.258,0.333943,0.529974,132.306
55.000,0.0143424,0.0103246,0.50316,5.30622,298.489,2085.96,0.0,0.0359103,211.424,53.0213,53.0214,59.9684,59.9612,0,0,0.0,0.0,5.03528,0.0,0.0111288,0.0111273,44.7118,44.7118,46.4082,0.0,9.28039,88.2,88.2,4.17005,0.326537,0.780331,0.66713,0.0,67.5424,13.5347,13.5347,119.522,0.0,276.667,263.79,266.669,276.667,241.14,269.196,272.61,273.388,196.175,196.709,196.709,196.388,344.782,40.4101,276.667,-79.7322,-75.5393,10.1613,1.53523,1.2618,0.143656,0.0,47.1459,47.0329,199.436,199.526,4.3805,7.69966,6.26157,0.503159,5.20379,100.0,2.10982,116.188,0.333947,0.50316,131.343
56.000,0.013078,0.0099542,0.477703,5.28705,298.455,2085.96,0.0,0.0340935,210.659,52.6272,52.6273,59.6952,59.688,0,0,0.0,0.0,5.37763,0.0,0.0111878,0.0111864,44.8511,44.8511,46.9279,0.782387,10.6667,88.2,88.2,3.63141,0.404119,0.676119,0.618707,0.0,67.5524,11.9011,11.9011,119.522,0.0,276.667,261.659,265.597,276.667,254.022,267.017,273.343,273.759,190.64,191.139,191.139,190.839,344.782,40.4112,276.667,-85.5438,-78.8015,10.162,1.49394,1.2618,0.143947,0.0,47.3721,47.2625,199.445,199.53,0.0,3.14701,1.67602,0.477703,0.588481,100.0,2.10318,116.127,0.333937,0.477703,131.668
57.000,0.0122272,0.00904591,0.453537,5.26818,298.42,2087.12,0.0,0.0323687,209.906,52.2547,52.2547,59.431,59.4238,0,0,0.0,0.0,5.62324,0.0,0.0112623,0.0112608,45.0818,45.0818,47.2215,1.67603,11.8253,88.2,88.2,3.17583,0.393514,0.631583,0.591836,0.0,67.5626,10.5794,10.5794,119.522,0.0,276.667,259.74,265.588,276.667,259.691,264.997,273.07,273.469,185.761,186.24,186.24,185.958,344.782,40.4124,276.667,-90.4324,-82.5514,10.1739,1.44952,1.2618,0.144456,0.0,47.5906,47.4843,199.453,199.533,0.0,0.0,0.0,0.453537,0.0,100.0,2.09613,116.05,0.333915,0.453537,132.368
58.000,0.0107784,0.0083539,0.430593,5.24976,298.391,2112.21,0.0,0.0307312,209.172,51.9464,51.9465,59.2005,59.1933,0,0,0.0,0.0,5.69106,0.0,0.0113504,0.0113489,45.3293,45.3293,47.42,2.65537,12.9481,88.2,88.2,2.79341,0.342564,0.57707,0.542352,0.0,67.5727,9.35142,9.35142,119.522,0.0,276.667,257.747,265.384,276.667,261.6,262.75,272.739,273.138,180.776,181.217,181.217,180.963,344.782,40.4135,276.667,-95.6663,-87.9128,10.1873,1.40781,1.2618,0.144652,0.0,47.769,47.6659,199.46,199.536,0.0,0.0,0.0,0.430593,0.0,100.0,2.08857,115.96,0.333885,0.430593,132.694
59.000,0.00981648,0.00665601,0.408812,5.23147,298.36,2128.23,0.0,0.0291767,208.441,51.6664,51.6664,58.9692,58.962,0,0,0.0,0.0,5.77079,0.0,0.0114674,0.0114659,45.7199,45.7199,47.5969,3.79076,14.0334,88.2,84.8816,2.46441,0.338969,0.5101,0.481469,0.0,67.5813,8.28042,8.28042,119.522,0.0,276.667,255.719,264.781,276.667,261.873,260.706,272.309,272.709,176.06,176.5,176.5,176.263,344.782,40.4146,276.667,-100.773,-92.8454,10.1869,1.36267,1.2618,0.144256,0.0,47.9444,47.8444,199.466,199.537,0.0,0.0,0.0,0.408812,0.0,100.0,2.08045,115.852,0.333845,0.408812,132.005
01:00.000,0.00896515,0.0033087,0.388133,5.21371,298.322,2140.35,0.0,0.0277009,207.731,51.4108,51.4109,58.7537,58.7465,0,0,0.0,0.0,5.97827,0.0,0.0115898,0.0115883,46.0225,46.0225,47.7518,4.84675,15.0091,88.2,82.873,2.16527,0.322019,0.474897,0.462164,0.0,67.5919,7.33075,7.33075,119.522,0.0,276.667,253.838,263.806,276.667,261.395,258.675,271.725,272.116,172.205,171.943,171.943,171.751,344.782,40.4159,276.667,-105.683,-97.373,10.1704,1.31627,1.2618,0.143385,0.0,48.1049,48.0081,199.47,199.538,0.0,0.0,0.0,0.388133,0.0,100.0,2.07174,115.723,0.333793,0.388133,130.666
01:01.000,0.00814988,0.00330051,0.368501,5.19648,298.289,2079.88,0.0,0.0262997,207.045,51.1699,51.1699,58.5514,58.5442,0,0,0.0,0.0,5.97772,0.0,0.0117317,0.0117302,46.2265,46.2265,47.8924,5.78728,15.9001,88.2,78.8942,1.90639,0.328627,0.455715,0.441695,0.0,67.6013,6.51084,6.51084,119.522,0.0,276.667,251.912,262.521,276.667,260.427,256.551,270.777,271.165,168.805,167.621,167.621,167.607,344.782,40.4171,276.667,-109.711,-101.067,10.1529,1.26851,1.2618,0.142887,0.0,48.2509,48.1571,199.474,199.538,0.0,0.0,0.0,0.368501,0.0,100.0,2.06248,115.575,0.333724,0.368501,129.763
01:02.000,0.00720169,0.00551696,0.349863,5.17952,298.255,2036.05,0.0,0.0249696,206.366,50.9467,50.9467,58.3659,58.3588,0,0,0.0,0.0,6.27491,0.0,0.0118904,0.0118889,46.3992,46.3992,48.1166,6.6656,16.8268,77.4795,65.3827,1.69946,0.347491,0.441976,0.433575,0.0,67.6123,5.84375,5.84375,119.522,0.0,276.667,250.034,260.629,276.667,258.898,254.487,269.309,269.699,165.525,163.743,163.743,164.054,344.782,40.4184,276.667,-111.798,-102.729,10.1533,1.21835,1.2618,0.143255,0.0,48.3842,48.2936,199.477,199.539,0.0,0.0,0.0,0.349863,0.0,100.0,2.05278,115.411,0.333634,0.349863,130.234
01:03.000,0.00840614,0.000645251,0.332169,5.16274,298.224,2031.93,0.0,0.0237067,205.699,50.7507,50.7507,58.1949,58.1877,0,0,0.0,0.0,6.41542,0.0,0.0120631,0.0120615,46.5497,46.5497,48.2493,7.33042,17.5199,77.0335,64.8825,1.53419,0.34331,0.446121,0.434898,0.0,67.6233,5.28306,5.28306,119.522,0.0,276.667,248.148,257.974,276.667,256.594,252.464,266.697,267.087,162.555,160.279,160.279,161.001,344.782,40.4197,276.667,-112.627,-103.514,10.1661,1.1697,1.2618,0.143813,0.0,48.4991,48.4113,199.48,199.538,0.0,0.0,0.0,0.332169,0.0,100.0,2.04274,115.232,0.333525,0.332169,131.069
01:04.000,0.00983243,0.0038098,0.315369,5.14625,298.196,2037.04,0.0,0.0225077,205.041,50.5556,50.5556,58.0189,58.0118,0,0,0.0,0.0,6.37531,0.0,0.0122594,0.0122577,46.6949,46.6949,48.3342,8.0048,18.1701,76.7044,64.503,1.36005,0.32888,0.432639,0.422539,0.0,67.6344,4.77579,4.77579,119.522,0.0,276.667,246.203,254.649,276.667,253.724,250.715,262.203,262.598,159.717,156.962,156.962,158.134,344.782,40.421,276.667,-111.728,-103.779,10.1824,1.11895,1.2618,0.144199,0.0,48.6071,48.5222,199.482,199.538,0.0,0.0,0.0,0.315369,0.0,100.0,2.03245,115.044,0.333398,0.315369,131.72
01:05.000,0.0108486,0.00570727,0.29942,5.13052,298.167,2042.98,0.0,0.0213695,204.412,50.3541,50.3542,57.836,57.8289,0,0,0.0,0.0,6.36493,0.0,0.012455,0.0124534,46.8098,46.8098,48.4042,8.60692,18.7401,76.4492,64.1942,1.30735,0.321468,0.430284,0.421246,0.0,67.6435,4.38529,4.38529,119.522,0.0,276.667,244.418,243.203,276.667,245.389,248.844,255.263,255.664,157.422,154.235,154.234,155.809,344.782,40.4221,276.667,-107.93,-101.11,10.1811,1.06456,1.2618,0.143718,0.0,48.7174,48.6355,199.484,199.537,0.0,0.0,0.0,0.29942,0.0,100.0,2.02195,114.847,0.33326,0.29942,131.019
01:06.000,0.00690898,0.0129851,0.284279,5.11375,298.14,2089.23,0.0,0.0202888,203.758,50.1806,50.1807,57.679,57.6719,0,0,0.0,0.0,6.47043,0.0,0.0126747,0.0126731,46.9148,46.9148,48.5168,9.24567,19.3926,76.2331,63.9237,1.64634,0.0,0.0,0.400905,0.0,67.6527,4.25637,4.25637,119.522,0.0,276.667,245.358,228.169,276.667,209.714,247.299,251.228,252.203,152.424,152.172,152.172,153.373,344.782,40.4234,276.667,-105.585,-100.68,10.1682,1.01368,1.2618,0.143134,0.0,48.786,48.707,199.485,199.535,0.0,0.0,0.0,0.284279,0.0,100.0,2.01101,114.621,0.333111,0.284279,130.132
01:07.000,0.0016069,0.00327835,0.269903,5.10026,298.112,2055.37,0.0,0.0192628,203.191,49.9842,49.9842,57.5078,57.5008,0,0,0.0,0.0,6.3639,0.0,0.0128813,0.0128796,47.0828,47.0828,48.6274,9.8942,19.9907,76.0739,63.688,1.30755,0.373968,0.431533,0.431869,0.0,67.663,3.99072,3.99072,119.522,0.0,276.667,240.687,209.932,276.667,208.983,245.46,244.047,244.242,150.906,151.386,151.386,151.326,344.782,40.4248,276.667,-101.277,-101.277,10.1517,0.95769,1.2618,0.142582,0.230926,48.8155,48.7304,199.485,199.533,0.0,0.0,0.0,0.269903,0.0,100.0,2.00005,114.366,0.332957,0.269903,129.15
01:08.000,0.00868412,0.00590418,0.256255,5.08311,298.084,2071.14,0.0,0.0182887,202.517,49.775,49.7751,57.323,57.316,0,0,0.0,0.0,6.12393,0.0,0.0130766,0.0130748,46.9591,46.9591,48.598,10.2815,20.4624,75.9264,63.4816,1.0407,0.979124,0.309456,0.362639,0.0,67.6734,3.7325,3.7325,119.522,0.0,276.667,240.391,207.647,276.667,205.562,245.876,236.658,259.767,148.442,148.626,148.626,148.51,344.782,40.426,276.667,-118.137,-104.245,10.1536,0.899282,1.2618,0.142947,0.0,48.9589,48.8847,199.486,199.532,0.0,0.0,0.0,0.256255,0.0,100.0,1.98737,114.107,0.332795,0.256255,129.658
01:09.000,0.00556057,0.00828736,0.243297,5.06894,298.056,2256.36,0.0,0.0173639,201.946,49.5269,49.527,57.1512,57.1442,0,0,0.0,0.0,6.2667,0.0,0.0132825,0.0132807,46.59,46.59,48.6968,10.3281,21.0398,75.8572,63.2572,1.68648,0.864099,0.211795,0.22887,0.0,67.6848,3.43453,3.43453,119.522,0.0,276.667,238.852,206.377,276.667,204.042,240.966,239.607,247.421,146.285,144.91,144.91,144.841,344.782,40.4274,276.667,-108.982,-102.527,10.17,0.837878,1.2618,0.143528,0.0,49.0542,48.9825,199.486,199.53,0.0,0.0,0.0,0.243297,0.0,100.0,1.97468,113.855,0.332617,0.243297,130.519
