Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
01:09.000,0.0126656,0.0118097,0.277023,5.11617,298.259,1174.01,0.0,0.019771,203.838,59.4289,59.4293,59.6554,59.6479,0,0,0.0,0.0,4.93667,0.0,0.00996441,0.00996249,36.7528,36.7528,40.4638,0.0,0.964922,69.5711,69.153,17.7382,7.86012,9.12477,8.9631,0.0,67.6625,56.619,56.619,119.522,0.0,283.636,289.113,278.078,283.701,278.329,288.996,277.875,277.876,271.279,271.751,271.752,271.275,344.782,40.4243,283.701,-16.704,-16.704,10.1637,0.0,1.2618,0.150995,0.00881262,38.1289,38.0097,9.19288e-06,6.72268e-06,53.6741,54.402,54.0328,0.277023,53.7876,100.0,1.71936,108.5,0.313604,0.277023,145.853
01:10.000,0.0127153,0.0117276,0.263015,5.10092,298.232,1182.1,0.0,0.0187712,203.23,59.0755,59.0763,59.324,59.3161,0,0,0.0,0.0,5.33784,0.0,0.0100621,0.0100601,36.4365,36.4365,40.3061,0.0,0.565702,69.4146,68.9574,17.3276,7.26711,8.69152,8.53841,0.0,67.6741,56.0597,56.0597,119.522,0.0,283.224,288.732,277.634,283.312,277.887,288.659,277.444,277.445,270.671,271.138,271.139,270.669,344.782,40.4257,283.312,-17.0112,-17.0112,10.1543,0.0,1.2618,0.150254,0.00858739,38.3406,38.2246,0.0,0.0,53.6741,54.402,54.0328,0.263015,53.7876,100.0,1.72751,108.561,0.313882,0.263015,145.037
01:11.000,0.0123952,0.0115316,0.249715,5.08592,298.204,1189.83,0.0,0.017822,202.632,58.7248,58.726,58.991,58.9828,0,0,0.0,0.0,5.69721,0.0,0.0101485,0.0101465,36.4346,36.4346,40.1787,0.0,0.151799,69.2596,68.7765,16.8892,6.63494,8.23177,8.08534,0.0,67.6862,55.4982,55.4982,119.522,0.0,282.803,288.337,277.183,282.92,277.438,288.322,277.006,277.007,270.053,270.517,270.518,270.053,344.782,40.4272,282.92,-17.3149,-17.3149,10.1322,0.0,1.2618,0.14937,0.00836417,38.5552,38.4422,0.0,0.0,53.6741,54.402,54.0328,0.249715,53.7876,100.0,1.73547,108.62,0.314152,0.249715,144.169
01:12.000,0.0120898,0.0111856,0.237088,5.0712,298.176,1197.4,0.0,0.0169208,202.044,58.3791,58.3806,58.659,58.6506,0,0,0.0,0.0,5.96467,0.0,0.0102363,0.0102344,36.7322,36.7322,40.0824,0.0,0.0,69.0996,68.5965,16.367,5.97258,7.77863,7.63627,0.0,67.6978,54.9264,54.9264,119.522,0.0,282.366,287.922,276.72,282.515,276.979,287.969,276.556,276.558,269.417,269.877,269.878,269.418,344.782,40.4286,282.515,-17.6651,-17.6651,10.1196,0.0,1.2618,0.149334,0.00811677,38.7763,38.6664,0.0,1.1774e-05,53.6741,54.402,54.0328,0.237088,53.7876,100.0,1.74325,108.674,0.314413,0.237088,143.718
01:13.000,0.0118166,0.0110725,0.2251,5.05675,298.149,1204.81,0.0,0.0160653,201.468,58.0356,58.0372,58.3271,58.3185,0,0,0.0,0.0,6.19726,0.0,0.0103324,0.0103304,36.9857,36.9857,40.0115,0.0,0.0,68.9333,68.4132,15.7862,5.27534,7.33992,7.20034,0.0,67.708,54.3372,54.3372,119.522,0.0,281.913,287.492,276.242,282.094,276.505,287.597,276.09,276.092,268.757,269.213,269.213,268.759,344.782,40.4299,282.094,-18.0408,-18.0408,10.1302,0.0,1.2618,0.149928,0.00784165,39.0051,38.8983,0.0,0.0,53.6741,54.402,54.0328,0.2251,53.7876,100.0,1.75082,108.726,0.314667,0.2251,144.155
01:14.000,0.0114694,0.0110805,0.213719,5.04256,298.122,1212.2,0.0,0.015253,200.901,57.6984,57.7002,57.9964,57.9878,0,0,0.0,0.0,6.37553,0.0,0.0103952,0.0103932,37.1969,37.1969,39.962,0.0,0.0,68.7594,68.2313,15.1984,4.5944,6.9052,6.76483,0.0,67.7193,53.7283,53.7283,119.522,0.0,281.445,287.049,275.745,281.656,276.014,287.207,275.606,275.607,268.067,268.52,268.52,268.071,344.782,40.4313,281.656,-18.4311,-18.4311,10.1556,0.0,1.2618,0.150693,0.00757254,39.2418,39.1381,0.0,1.32376e-06,53.6741,54.402,54.0328,0.213719,53.7876,100.0,1.75821,108.774,0.314913,0.213719,144.703
01:15.000,0.0115726,0.0114085,0.202913,5.02862,298.096,1219.8,0.0,0.0144817,200.345,57.3627,57.3646,57.6672,57.6585,0,0,0.0,0.0,6.46275,0.0,0.0104726,0.0104706,37.4017,37.4017,39.9244,0.0,0.0,68.5783,68.0404,14.6561,3.98289,6.46751,6.32503,0.0,67.7319,53.0985,53.0985,119.522,0.0,280.96,286.593,275.228,281.201,275.506,286.804,275.102,275.104,267.347,267.795,267.795,267.352,344.782,40.4329,281.201,-18.8441,-18.8441,10.1738,0.0,1.2618,0.150642,0.00726369,39.4856,39.3848,1.39895e-05,0.0,53.6741,54.402,54.0328,0.202913,53.7876,100.0,1.7654,108.818,0.315151,0.202913,144.782
01:16.000,0.0119536,0.0118458,0.192653,5.01492,298.073,1227.89,0.0,0.0137495,199.799,57.0262,57.0282,57.3392,57.3304,0,0,0.0,0.0,6.56579,0.0,0.0105083,0.0105062,37.5602,37.5602,39.8926,0.0,0.0,68.3893,67.8379,14.1741,3.47596,6.03233,5.87684,0.0,67.7425,52.4509,52.4509,119.522,0.0,280.461,286.128,274.692,280.733,274.979,286.393,274.58,274.582,266.599,267.041,267.041,266.604,344.782,40.4342,280.733,-19.2805,-19.2805,10.166,0.0,1.2618,0.149814,0.00696233,39.7341,39.6362,0.0,0.0,53.6741,54.402,54.0328,0.192653,53.7876,100.0,1.77241,108.859,0.315381,0.192653,144.007
01:17.000,0.0122087,0.01194,0.182913,5.00146,298.054,1237.04,0.0,0.0130544,199.261,56.6886,56.6908,57.0125,57.0036,0,0,0.0,0.0,6.69709,0.0,0.0105566,0.0105546,37.698,37.698,39.8609,0.0,0.0,68.1938,67.6248,13.744,3.07474,5.60116,5.44393,0.0,67.7539,51.7915,51.7915,119.522,0.0,279.949,285.653,274.141,280.254,274.436,285.976,274.043,274.045,265.827,266.265,266.265,265.833,344.782,40.4357,280.254,-19.7371,-19.7371,10.1475,0.0,1.2618,0.148973,0.0066352,39.9855,39.8905,0.0,1.86545e-05,53.6741,54.402,54.0328,0.182913,53.7876,100.0,1.77924,108.897,0.315604,0.182913,143.017
01:18.000,0.0122,0.0118206,0.173665,4.9882,298.027,1249.03,0.0,0.0123944,198.733,56.3502,56.3526,56.6872,56.6781,0,0,0.0,0.0,6.8494,0.0,0.0105493,0.0105473,37.8246,37.8246,39.8353,0.0,0.0,67.9926,67.402,13.3505,2.73642,5.19534,5.03086,0.0,67.7661,51.1228,51.1228,119.522,0.0,279.425,285.171,273.574,279.765,273.879,285.552,273.491,273.494,265.036,265.467,265.467,265.042,344.782,40.4372,279.765,-20.2092,-20.2092,10.1344,0.0,1.2618,0.148806,0.0062919,40.2378,40.1457,0.0,1.13832e-05,53.6741,54.402,54.0328,0.173665,53.7876,100.0,1.7859,108.931,0.315821,0.173665,142.552
01:19.000,0.0120653,0.0116592,0.164885,4.97516,298.0,1261.02,0.0,0.0117678,198.212,56.0113,56.0138,56.3632,56.354,0,0,0.0,0.0,7.02327,0.0,0.0105163,0.0105142,37.9483,37.9483,39.8111,0.0,0.0,67.7862,67.1705,12.9749,2.49415,4.84323,4.68643,0.0,67.7785,50.4484,50.4484,119.522,0.0,278.893,284.682,272.996,279.267,273.31,285.123,272.927,272.93,264.229,264.655,264.655,264.236,344.782,40.4388,279.267,-20.6939,-20.6939,10.1438,0.0,1.2618,0.149318,0.00593654,40.491,40.4013,0.0,0.0,53.6741,54.402,54.0328,0.164885,53.7876,100.0,1.7924,108.963,0.31603,0.164885,142.879
01:20.000,0.0116134,0.0114075,0.15655,4.96232,297.976,1270.56,0.0,0.0111728,197.7,55.6815,55.6842,56.0409,56.0317,0,0,0.0,0.0,7.18237,0.0,0.0104416,0.0104396,38.1095,38.1095,39.7885,0.0,0.0,67.5612,66.9347,12.6097,2.29901,4.53562,4.38021,0.0,67.79,49.772,49.772,119.522,0.0,278.352,284.185,272.407,278.764,272.728,284.693,272.353,272.356,263.41,263.832,263.832,263.418,344.782,40.4403,278.764,-21.1906,-21.1906,10.1697,0.0,1.2618,0.150113,0.00556014,40.7434,40.6569,1.6443e-05,9.19659e-06,53.6741,54.402,54.0328,0.156549,53.7876,100.0,1.79873,108.991,0.316233,0.15655,143.39
01:21.000,0.0114077,0.0111124,0.148635,4.94965,297.95,1281.33,0.0,0.010608,197.194,55.3521,55.3548,55.7203,55.711,0,0,0.0,0.0,7.25274,0.0,0.0103001,0.0102981,38.2989,38.2989,39.7655,0.0,0.0,67.3346,66.6932,12.2446,2.00996,4.18161,4.03185,0.0,67.8007,49.0827,49.0827,119.522,0.0,277.798,283.68,271.804,278.245,272.136,284.249,271.765,271.768,262.546,262.972,262.972,262.561,344.782,40.4417,278.245,-21.7019,-21.7019,10.1933,0.0,1.2618,0.150259,0.00523651,40.993,40.9089,0.0,0.0,53.6741,54.402,54.0328,0.148635,53.7876,100.0,1.80491,109.017,0.31643,0.148635,143.545
01:22.000,0.0115331,0.0110399,0.141121,4.93717,297.923,1299.06,0.0,0.0100717,196.697,55.0246,55.0274,55.4017,55.3923,0,0,0.0,0.0,7.37729,0.0,0.0100785,0.0100765,38.4707,38.4707,39.7478,0.0,0.0,67.103,66.4462,11.9079,1.90341,4.01314,3.86266,0.0,67.813,48.4158,48.4158,119.522,0.0,277.242,283.176,271.197,277.727,271.541,283.809,271.171,271.174,261.737,262.145,262.145,261.745,344.782,40.4433,277.727,-22.1971,-22.1971,10.1856,0.0,1.2618,0.149323,0.00485535,41.2407,41.1593,1.86867e-05,7.64511e-07,53.6741,54.402,54.0328,0.141121,53.7876,100.0,1.81094,109.04,0.316621,0.141121,142.851
01:23.000,0.0119337,0.0115199,0.133987,4.92482,297.862,1311.42,0.0,0.00956255,196.203,54.6979,54.7009,55.0863,55.0768,0,0,0.0,0.0,7.50198,0.0,0.00981402,0.00981208,38.6389,38.6389,39.7362,0.0,0.0,66.8691,66.1927,11.557,1.72076,3.79343,3.64037,0.0,67.8254,47.738,47.738,119.522,0.0,276.68,282.666,270.579,277.204,270.936,283.366,270.566,270.57,260.885,261.289,261.289,260.894,344.782,40.4449,277.204,-22.7165,-22.7165,10.1694,0.0,1.2618,0.14854,0.00451412,41.4973,41.4196,1.90553e-05,3.06134e-06,53.6741,54.402,54.0328,0.133987,53.7876,100.0,1.81681,109.061,0.316806,0.133987,141.839
01:24.000,0.0120829,0.0118993,0.127214,4.91267,297.847,1323.99,0.0,0.00907914,195.719,54.3734,54.3765,54.7732,54.7636,0,0,0.0,0.0,7.6465,0.0,0.00952723,0.00952535,38.8018,38.8018,39.7329,0.0,0.0,66.6315,65.9349,11.2375,1.2961,3.45304,3.30212,0.0,67.8386,47.0801,47.0801,119.522,0.0,276.667,282.128,269.947,276.667,270.326,282.905,269.949,269.954,260.034,260.417,260.416,260.032,344.782,40.4466,276.667,-23.1985,-23.1985,10.1535,0.0,1.2618,0.14818,0.00414073,41.7375,41.6609,1.50625e-05,3.2597e-06,53.6741,54.402,54.0328,0.127214,53.7876,100.0,1.82253,109.078,0.316985,0.127214,141.174
01:25.000,0.0119514,0.0118428,0.120783,4.90071,297.832,1338.72,0.0,0.00862018,195.243,54.0506,54.0538,54.463,54.4533,0,0,0.0,0.0,7.78216,0.0,0.00922435,0.00922253,38.9622,38.9622,39.7449,0.0,0.0,66.392,65.6726,10.8745,1.39658,3.43389,3.27788,0.0,67.8482,46.3671,46.3671,119.522,0.0,276.667,281.598,269.307,276.667,269.695,282.44,269.32,269.325,259.138,259.533,259.533,259.149,344.782,40.448,276.667,-23.7688,-23.7688,10.1613,0.0,1.2618,0.148688,0.00406096,41.9927,41.919,1.6505e-05,0.0,53.6741,54.402,54.0328,0.120783,53.7876,100.0,1.82812,109.094,0.317158,0.120783,141.544
01:26.000,0.0114994,0.0114113,0.114677,4.88896,297.815,1336.86,0.0,0.00818442,194.774,53.7346,53.7379,54.1567,54.1469,0,0,0.0,0.0,7.90824,0.0,0.00892535,0.00892359,39.1212,39.1212,39.7826,0.0,0.0,66.1435,65.406,10.6312,0.342159,3.41754,3.07683,0.0,67.8608,45.7263,45.7263,119.522,0.0,276.667,281.054,268.648,276.667,269.047,281.964,268.672,268.677,258.301,258.633,258.633,258.268,344.782,40.4497,276.667,-24.2327,-24.2327,10.1872,0.0,1.2618,0.149531,0.00393488,42.2357,42.1639,6.97922e-06,0.0,53.6741,54.402,54.0328,0.114677,53.7876,100.0,1.83355,109.107,0.317327,0.114677,142.049
01:27.000,0.0110428,0.0108357,0.10888,4.87741,297.797,1361.67,0.0,0.0077707,194.313,53.4214,53.4249,53.8539,53.8441,0,0,0.0,0.0,8.04842,0.0,0.00859507,0.00859337,39.3206,39.3206,39.8962,0.0,0.0,65.8951,65.1362,10.2214,1.12125,3.12611,2.96951,0.0,67.8737,44.9731,44.9731,119.522,0.0,276.667,280.502,267.982,276.667,268.408,281.465,268.02,268.026,257.323,257.709,257.709,257.336,344.782,40.4514,276.667,-24.8525,-24.8525,10.2163,0.0,1.2618,0.149899,0.00382972,42.4897,42.4201,0.0,0.0,53.6741,54.402,54.0328,0.10888,53.7876,100.0,1.83886,109.117,0.31749,0.10888,142.293
01:28.000,0.0106947,0.0101565,0.103376,4.86605,297.779,1375.45,0.0,0.00737789,193.859,53.1097,53.1133,53.5549,53.5449,0,0,0.0,0.0,8.18638,0.0,0.00828153,0.00827989,39.484,39.484,40.0267,0.0,0.0,65.6474,64.8628,9.91643,1.04679,3.00264,2.84509,0.0,67.8867,44.2446,44.2446,119.522,0.0,276.667,279.951,267.286,276.667,267.742,280.955,267.336,267.343,256.363,256.749,256.748,256.381,344.782,40.4531,276.667,-25.4381,-25.4381,10.2092,0.0,1.2618,0.148877,0.00371151,42.7461,42.6788,0.0,0.0,53.6741,54.402,54.0328,0.103376,53.7876,100.0,1.84401,109.125,0.317648,0.103376,141.666
01:29.000,0.0108847,0.00910807,0.0981508,4.85485,297.771,1385.79,0.0,0.00700495,193.414,52.8,52.8037,53.2605,53.2504,0,0,0.0,0.0,8.28368,0.0,0.00796154,0.00795997,39.6319,39.6319,40.1526,0.0,0.0,65.4002,64.5847,9.57236,0.81741,2.73676,2.61739,0.0,67.8996,43.4772,43.4772,119.522,0.0,276.667,279.387,266.583,276.667,267.052,280.441,266.645,266.652,255.29,255.735,255.735,255.359,344.782,40.4548,276.667,-26.0925,-26.0925,10.193,0.0,1.2618,0.148056,0.00358561,42.9988,42.9337,2.14132e-05,2.29437e-05,53.6738,54.402,54.0328,0.0981508,53.7876,100.0,1.84902,109.131,0.317801,0.0981508,140.666
01:30.000,0.0110944,0.00824921,0.0931895,4.84383,297.757,1399.5,0.0,0.00665086,192.974,52.4923,52.4962,52.9695,52.9594,0,0,0.0,0.0,8.53513,0.0,0.007633,0.00763149,39.7739,39.7739,40.2792,0.0,0.0,65.1535,64.3048,9.39509,0.787618,2.69539,2.5193,0.0,67.9124,42.8243,42.8243,119.522,0.0,276.667,278.848,265.873,276.667,266.377,279.93,265.95,265.959,254.439,254.81,254.809,254.454,344.782,40.4565,276.667,-26.5868,-26.5868,10.1756,0.0,1.2618,0.147587,0.00346434,43.2086,43.1454,0.0,8.63543e-06,53.5681,54.3985,54.0072,0.0931895,53.7278,100.0,1.85388,109.133,0.317949,0.0931895,139.875
01:31.000,0.0110203,0.00756645,0.088479,4.8329,297.736,1417.54,0.0,0.00631468,192.537,52.1876,52.1917,52.6821,52.6718,0,0,0.0,0.0,8.73868,0.0,0.00730799,0.00730656,39.9106,39.9106,40.3819,0.0,0.0,64.9063,64.0238,9.11847,0.224784,2.32958,2.14507,0.0,67.9249,42.0741,42.0741,119.522,0.0,276.667,278.305,265.099,276.667,265.878,279.458,265.209,265.22,253.391,253.722,253.722,253.382,344.782,40.4581,276.667,-27.2699,-27.2699,10.186,0.0,1.2618,0.148139,0.003356,43.3109,43.2481,1.53214e-05,0.0,53.0698,54.2617,53.7366,0.088479,53.3423,100.0,1.85861,109.134,0.318092,0.088479,140.376
01:32.000,0.0105889,0.00771966,0.0840067,4.82215,297.713,1450.83,0.0,0.00599549,192.109,51.8866,51.8907,52.3959,52.3855,0,0,0.0,0.0,8.9051,0.0,0.00697095,0.00696957,40.0552,40.0552,40.5016,0.0,0.0,64.6564,63.744,8.80115,0.949681,2.64615,2.44154,0.0,67.9364,41.2422,41.2422,119.522,0.0,276.667,277.69,264.351,276.667,264.926,278.84,264.441,264.454,252.271,252.66,252.66,252.308,344.782,40.4597,276.667,-27.6082,-27.6082,10.2099,0.0,1.2618,0.148941,0.00322888,43.3555,43.2954,0.0,0.0,52.1188,53.8087,53.0722,0.0840067,52.5256,100.0,1.86317,109.131,0.31823,0.0840067,140.649
01:33.000,0.010175,0.00843894,0.0797604,4.81133,297.69,1476.8,0.0,0.00569244,191.674,51.5873,51.5917,52.1127,52.1022,0,0,0.0,0.0,9.01231,0.0,0.00664126,0.00663995,40.1936,40.1936,40.5841,0.0,0.0,64.4093,63.4647,8.4658,0.793553,2.41371,2.22494,0.0,67.9485,40.3492,40.3492,119.522,0.0,276.667,277.053,263.46,276.667,264.054,278.281,263.58,263.592,250.969,251.358,251.358,251.01,344.782,40.4613,276.667,-28.0999,-28.0999,10.2426,0.0,1.2618,0.149487,0.00307888,43.396,43.3364,2.60458e-06,0.0,50.8205,52.9973,52.0436,0.0797604,51.3519,100.0,1.86757,109.126,0.318364,0.0797604,140.859
01:34.000,0.00910259,0.00897439,0.0757289,4.80129,297.667,1519.85,0.0,0.00540471,191.276,51.2962,51.3006,51.8227,51.8122,0,0,0.0,0.0,8.96252,0.0,0.00633285,0.0063316,40.3289,40.3289,40.6805,0.0,0.0,64.1478,63.1985,8.71283,0.0,0.367021,0.401028,0.0,67.9614,40.3187,40.3187,119.522,0.0,276.667,276.36,262.519,276.667,263.001,277.667,262.637,262.65,250.744,250.436,250.435,250.207,344.782,40.4631,276.667,-27.5221,-27.5221,10.2373,0.0,1.2618,0.148499,0.00294599,43.3588,43.3022,0.0,0.0,49.4719,52.1561,50.9734,0.0757289,50.1292,100.0,1.8718,109.119,0.318493,0.0757289,140.532
01:35.000,0.00863163,0.0106617,0.0719011,4.79065,297.651,1517.98,0.0,0.00513153,190.859,51.015,51.0194,51.556,51.5453,0,0,0.0,0.0,9.27612,0.0,0.00600067,0.00599948,40.5419,40.5419,40.7864,0.0,0.0,63.8896,62.9082,7.88053,1.20735,2.51911,1.89997,0.0,67.9745,39.5814,39.5814,119.522,0.0,276.667,276.096,262.445,276.667,262.887,277.524,262.57,262.631,249.904,250.358,250.358,250.01,344.782,40.4648,276.667,-28.2676,-28.2676,10.2193,0.0,1.2618,0.147594,0.00279348,43.4778,43.4231,6.28692e-06,0.0,47.9821,51.0177,49.6705,0.0719011,48.7225,100.0,1.87612,109.114,0.318619,0.0719011,139.577
01:36.000,0.00895959,0.0124151,0.0682669,4.78028,297.636,1555.1,0.0,0.00487215,190.432,50.7328,50.7374,51.2879,51.2772,0,0,0.0,0.0,9.40288,0.0,0.00567707,0.00567594,40.6837,40.6837,41.006,0.0,0.0,63.6384,62.6261,7.55148,0.740613,2.14618,1.96227,0.0,67.9876,38.5601,38.5601,119.522,0.0,276.667,275.331,261.406,276.667,261.916,276.809,261.546,261.562,248.373,248.772,248.771,248.435,344.782,40.4666,276.667,-28.8161,-28.8161,10.1995,0.0,1.2618,0.146996,0.0026762,43.6152,43.5625,1.19245e-05,1.94771e-05,46.2967,49.578,48.125,0.0682669,47.1023,100.0,1.88026,109.107,0.318741,0.0682669,138.598
01:37.000,0.010225,0.0165754,0.0648164,4.77071,297.616,1687.58,0.0,0.00462589,190.047,50.4449,50.4495,50.9991,50.9884,0,0,0.0,0.0,9.51275,0.0,0.0053529,0.00535184,40.7751,40.7751,41.1478,0.0,0.0,63.3942,62.3901,7.21022,0.564376,1.94319,1.78478,0.0,68.0008,37.4997,37.4997,119.522,0.0,276.667,274.589,260.337,276.667,260.924,276.101,260.505,260.521,246.764,247.128,247.127,246.801,344.782,40.4684,276.667,-29.4675,-29.4675,10.2034,0.0,1.2618,0.147432,0.00254222,43.7736,43.7225,1.5036e-05,0.0,44.4184,47.9045,46.3649,0.0648164,45.2793,100.0,1.88419,109.095,0.318859,0.0648164,138.833
01:38.000,0.00984226,0.00161547,0.0615403,4.76034,297.591,1677.52,0.0,0.00439208,189.631,50.1593,50.164,50.7173,50.7067,0,0,0.0,0.0,9.26035,0.0,0.00503952,0.00503852,40.8101,40.8101,40.9542,0.0,0.0,63.1415,62.1152,6.82569,1.084,2.15679,1.87095,0.0,68.0135,36.2742,36.2742,119.522,0.0,276.667,273.828,259.225,276.667,260.305,275.377,259.454,259.474,244.944,245.326,245.325,244.999,344.782,40.4701,276.667,-30.3797,-30.3797,10.2285,0.0,1.2618,0.148272,0.0024026,43.9144,43.8649,5.02514e-06,0.0,42.3554,46.0178,44.4046,0.0615403,43.2643,100.0,1.8879,109.081,0.318972,0.0615403,139.097
01:39.000,0.00963459,0.00790218,0.0584298,4.75034,297.564,1673.5,0.0,0.00417009,189.245,49.8803,49.8851,50.4552,50.4444,0,0,0.0,0.0,9.56025,0.0,0.00472984,0.0047289,40.962,40.962,41.1976,0.0,0.0,62.8965,61.8335,6.55912,1.05044,2.03799,1.84285,0.0,68.0255,35.4051,35.4051,119.522,0.0,276.667,273.088,258.211,276.667,259.175,274.622,258.422,258.439,243.572,243.93,243.929,243.613,344.782,40.4718,276.667,-30.8329,-30.8329,10.266,0.0,1.2618,0.149056,0.00227511,44.079,44.0313,0.0,0.0,40.0927,43.9161,42.2362,0.0584298,41.0453,100.0,1.89131,109.059,0.31908,0.0584298,139.319
01:40.000,0.01191,0.0138471,0.0554766,4.74181,297.537,1679.6,0.0,0.00395932,188.907,49.5682,49.5734,50.1944,50.1833,0,0,0.0,0.0,9.85125,0.0,0.00442699,0.00442611,41.0584,41.0584,41.4305,0.0,0.0,62.7104,61.5384,6.43303,6.35343,0.0,4.23899,0.0,68.0381,34.3131,34.3131,119.522,0.0,276.667,270.888,256.591,276.667,256.632,274.588,257.645,257.635,241.624,242.034,242.032,241.705,344.782,40.4735,276.667,-32.3767,-32.3767,10.2627,0.0,1.2618,0.147949,0.00214186,44.2506,44.205,8.93368e-06,0.0,37.7875,41.7484,40.0122,0.0554766,38.7777,100.0,1.89459,109.035,0.319183,0.0554766,138.779
01:41.000,0.0120265,0.00525043,0.0526726,4.73132,297.509,1704.18,0.0,0.0037592,188.487,49.2672,49.2725,49.9231,49.9118,0,0,0.0,0.0,10.1505,0.0,0.0041238,0.00412298,40.9388,40.9388,41.5947,0.0,0.0,62.4739,61.2501,5.87022,0.362922,1.67598,1.52551,0.0,68.0513,33.0857,33.0857,119.522,0.0,276.667,271.295,255.697,276.667,256.334,273.004,255.91,255.934,239.754,240.099,240.098,239.796,344.782,40.4753,276.667,-32.6543,-32.6543,10.243,0.0,1.2618,0.146781,0.00200291,44.4282,44.3837,0.0,0.0,35.1363,39.2299,37.4396,0.0526726,36.1621,100.0,1.89774,109.009,0.319283,0.0526726,137.73
01:42.000,0.0114521,0.00891804,0.0500104,4.7224,297.49,1741.91,0.0,0.0035692,188.136,48.9822,48.9878,49.6643,49.6529,0,0,0.0,0.0,10.3718,0.0,0.0038214,0.00382063,41.2316,41.2316,41.7899,0.0,0.0,62.2627,60.9792,5.49522,9.8732,0.0,0.0,0.0,68.0646,33.344,33.344,119.522,0.0,276.667,270.323,254.499,276.667,255.457,272.131,254.747,254.77,238.481,238.39,238.389,238.21,344.782,40.4772,276.667,-31.3816,-31.3816,10.2213,0.0,1.2618,0.146217,0.00187907,44.3902,44.3452,0.225133,0.085428,32.7383,36.949,35.1106,0.0500104,33.7951,100.0,1.90056,108.978,0.319377,0.0500104,136.923
01:43.000,0.0103395,0.0129211,0.0474828,4.71389,297.47,1854.05,0.0,0.00338881,187.778,48.7054,48.7111,49.3983,49.3868,0,0,0.0,0.0,10.3153,0.0,0.00352889,0.00352819,41.2145,41.2145,41.8315,0.0,0.0,62.0175,60.7189,5.54041,0.142965,3.33849,1.35468,0.0,68.0781,32.2733,32.2733,119.522,0.0,276.667,270.24,254.367,276.667,255.226,270.682,254.353,255.054,238.322,238.687,238.686,238.393,344.782,40.479,276.667,-31.6201,-31.6201,10.2225,0.0,1.2618,0.146699,0.00175329,44.5035,44.4616,42.8001,17.7857,30.204,34.5325,32.647,0.0474828,31.2925,100.0,1.90344,108.947,0.319467,0.0474828,137.214
01:44.000,0.0105219,0.00636442,0.0450829,4.70404,297.45,1853.28,0.0,0.00321753,187.423,48.4346,48.44,49.1002,49.0889,0,0,0.0,0.0,9.79825,0.0,0.00323841,0.00323776,41.4415,41.4415,41.6755,0.0,0.0,61.7582,60.5036,5.38782,0.136597,3.18579,0.3742,0.0,68.0915,31.5733,31.5733,119.522,0.0,276.667,269.221,253.417,276.667,253.967,269.935,253.439,253.982,237.111,237.596,237.595,237.293,344.782,40.4809,276.667,-32.019,-32.019,10.2471,0.0,1.2618,0.14769,0.00162884,44.6098,44.5697,151.055,162.04,27.5711,32.0106,30.0802,0.0450829,28.6888,100.0,1.90511,108.824,0.319547,0.0450829,137.662
