Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
01:09.000,0.0,0.0,0.293305,5.11481,298.345,1079.71,0.0,0.020933,203.824,68.0785,68.0663,67.5916,67.596,0,0,0.0,14.4114,0.0,0.836481,0.0106167,0.0106151,41.5358,41.5358,38.9762,0.0,4.84486,64.7129,65.4794,90.1976,18.5692,19.031,17.9948,0.0,67.6615,75.487,75.487,119.522,0.0,290.902,295.882,286.967,291.257,287.872,295.639,287.604,287.606,286.284,284.827,284.828,284.363,344.782,40.4246,291.277,-3.74244,-3.74244,10.2958,0.0,1.2618,0.150584,0.00881311,31.3141,31.1724,9.19288e-06,6.72268e-06,53.6741,54.402,54.0328,0.293305,53.7876,100.0,1.46507,103.673,0.303085,0.293305,146.539
01:10.000,0.00286836,0.0,0.278473,5.104,298.318,1095.78,0.0,0.0198745,203.331,67.9909,67.9794,67.5627,67.5665,0,0,0.0,13.3095,0.0,0.0,0.010667,0.0106654,42.5847,42.5847,41.1893,0.0,6.87884,64.7991,65.4629,81.9935,21.129,39.8578,39.6595,0.0,67.6726,72.6932,72.6932,119.522,0.0,291.145,295.438,286.737,291.52,287.508,295.399,286.726,286.727,285.491,286.165,286.167,285.482,344.782,40.4259,291.52,-5.83042,-5.83042,10.3193,0.0,1.2618,0.150485,0.00858825,31.0323,30.8858,0.0,0.0,53.6741,54.402,54.0328,0.278473,53.7876,100.0,1.47795,103.878,0.303521,0.278473,146.417
01:11.000,0.0,0.0,0.264391,5.0875,298.291,1092.25,0.0,0.0188694,202.791,67.9414,67.9301,67.5264,67.5298,0,0,0.0,12.6927,0.0,0.0,0.010728,0.0107264,43.4633,43.4633,42.3369,0.0,8.35932,64.8293,65.4861,76.9637,16.5478,46.1574,45.9187,0.0,67.6851,73.2351,73.2351,119.522,0.0,290.878,295.045,286.749,291.153,287.445,294.849,286.795,286.796,285.761,286.218,286.219,285.578,344.782,40.4275,291.153,-4.93727,-4.93727,10.3189,0.0,1.2618,0.149901,0.00836163,30.3316,30.193,0.0,0.0,53.6741,54.402,54.0328,0.264391,53.7876,100.0,1.4902,104.064,0.303927,0.264391,146.123
01:12.000,0.0,0.00622181,0.251022,5.06593,298.263,1076.66,0.0,0.0179153,201.878,67.9069,67.8951,67.4566,67.4606,0,0,0.0,13.5711,0.0,0.0,0.0107818,0.0107802,44.7144,44.7144,43.0972,0.0,9.64356,64.8949,65.5965,63.4528,0.891191,97.5371,97.617,0.0,67.6964,74.039,74.039,119.522,0.0,291.2,295.383,287.09,290.976,287.741,294.183,285.736,285.735,286.233,286.706,286.708,286.062,344.782,40.4289,291.2,-4.54044,-4.54044,10.3045,0.0,1.2618,0.148997,0.00811202,31.1404,31.0046,0.0,1.1774e-05,53.6741,54.402,54.0328,0.251022,53.7876,100.0,1.50255,104.249,0.304325,0.251022,145.26
01:13.000,0.00138012,0.0141445,0.238329,5.05551,298.235,1078.65,0.0,0.0170094,201.364,67.7811,67.7694,67.3365,67.3405,0,0,0.0,12.6036,0.0,0.0,0.0108285,0.0108269,45.7151,45.7151,43.4034,0.409316,10.5591,65.0375,65.7205,44.6709,0.0,53.6115,53.6437,0.0,67.7068,72.842,72.842,119.522,0.0,290.706,294.765,286.574,290.256,287.129,293.37,285.184,285.183,284.526,285.455,285.457,284.714,344.782,40.4302,290.706,-5.0194,-5.0194,10.2784,0.0,1.2618,0.14931,0.00784646,30.9563,30.808,0.0,0.0,53.6741,54.402,54.0328,0.238329,53.7876,100.0,1.51354,104.408,0.304705,0.238329,144.984
01:14.000,0.00379822,1.35871e-05,0.226278,5.04811,298.206,1092.68,0.0,0.0161493,201.118,67.6628,67.6514,67.2387,67.2424,0,0,0.0,12.7087,0.0,0.0,0.0108814,0.0108798,46.4017,46.4017,43.5653,0.300446,11.3495,65.1778,65.8111,44.3256,15.4455,48.0162,48.0156,0.0,67.7187,71.4834,71.4834,119.522,0.0,290.526,294.444,286.507,290.383,286.998,293.436,285.591,285.591,284.753,285.312,285.315,284.686,344.782,40.4317,290.526,-5.97171,-5.97171,10.2673,0.0,1.2618,0.149678,0.00756913,31.8619,31.7344,0.0,0.0,53.6741,54.402,54.0328,0.226278,53.7876,100.0,1.52365,104.544,0.305053,0.226278,145.138
01:15.000,0.0131199,0.00813256,0.214837,5.03134,298.179,1097.75,0.0,0.0153328,200.482,67.3856,67.3751,67.0365,67.0396,0,0,0.0,9.1618,0.0,0.0,0.0109116,0.01091,46.5458,46.5458,43.5685,0.0,11.9165,65.5305,66.0053,49.338,6.06327,46.0856,46.1055,0.0,67.7295,70.4338,70.4338,119.522,0.0,288.859,293.734,285.457,289.763,286.002,292.32,284.31,284.31,283.446,283.909,283.911,282.906,344.782,40.433,289.763,-6.26465,-6.26465,10.2774,0.0,1.2618,0.150213,0.00726412,33.2902,33.1662,1.39895e-05,0.0,53.6741,54.402,54.0328,0.214837,53.7876,100.0,1.53329,104.664,0.305384,0.214837,144.996
01:16.000,0.0154204,0.0137076,0.203974,5.02565,298.151,1105.24,0.0,0.0145575,200.208,66.9878,66.9784,66.7124,66.7145,0,0,0.0,7.52873,0.0,0.0,0.0109313,0.0109296,45.743,45.743,42.8372,0.0,11.5963,65.9303,66.2722,42.8502,0.0,48.1843,48.2228,0.0,67.7417,68.8182,68.8182,119.522,0.0,289.017,293.259,284.704,288.538,285.259,291.787,283.686,283.685,281.507,282.1,282.103,281.441,344.782,40.4346,289.017,-7.3704,-7.3704,10.2854,0.0,1.2618,0.150254,0.00696195,33.9903,33.8718,0.0,0.0,53.6741,54.402,54.0328,0.203974,53.7876,100.0,1.54231,104.769,0.3057,0.203974,144.709
01:17.000,0.0200338,0.0286372,0.193661,5.0088,298.124,1101.26,0.0,0.0138215,199.579,66.3504,66.3416,66.091,66.0929,0,0,0.0,3.28683,0.0,0.0,0.0109303,0.0109287,43.3259,43.3259,41.4558,0.0,10.1868,66.4673,66.829,26.5861,27.8115,36.7005,36.8207,0.0,67.7537,59.1273,59.1273,119.522,0.0,286.392,290.973,282.404,286.148,282.672,290.407,281.742,281.741,276.496,279.642,279.644,277.996,344.782,40.4361,286.392,-15.5546,-15.5546,10.2624,0.0,1.2618,0.148873,0.00662742,35.5491,35.4236,0.0,1.04632e-06,53.6741,54.402,54.0328,0.193661,53.7876,100.0,1.55066,104.858,0.305998,0.193661,142.952
01:18.000,0.0174342,0.0201823,0.18387,4.99285,298.098,1103.58,0.0,0.0131227,198.897,65.8394,65.8284,65.415,65.4189,0,0,0.0,4.97514,0.0,0.0,0.0109037,0.0109021,39.7422,39.7422,38.2872,0.0,5.82812,66.7156,67.3906,26.1422,26.0028,36.2116,36.2432,0.0,67.7657,66.6472,66.6472,119.522,0.0,286.109,290.086,281.806,285.819,282.082,289.279,281.161,281.16,276.394,276.622,276.624,276.161,344.782,40.4376,286.109,-6.39303,-6.39303,10.2296,0.0,1.2618,0.148343,0.00628675,33.567,33.3285,6.59833e-06,0.0,53.6741,54.402,54.0328,0.18387,53.7876,100.0,1.55765,104.916,0.306269,0.18387,142.604
01:19.000,0.00940751,0.0116173,0.174574,4.98522,298.076,1099.99,0.0,0.0124592,198.603,65.5138,65.5014,64.9599,64.965,0,0,0.0,10.3506,0.0,0.0,0.010839,0.0108373,38.1232,38.1232,36.6491,0.0,2.09447,66.8233,67.7221,9.41288,2.31984,31.822,31.7886,0.0,67.777,65.7357,65.7357,119.522,0.0,287.591,292.544,283.726,286.706,283.944,289.864,282.149,282.149,278.703,278.28,278.282,277.875,344.782,40.4391,287.591,-9.79747,-9.79747,10.1952,0.0,1.2618,0.14817,0.00593876,34.9057,34.7995,0.0,0.0,53.6741,54.402,54.0328,0.174574,53.7876,100.0,1.56571,104.992,0.306532,0.174574,142.339
01:20.000,0.00905991,0.00890445,0.165748,4.97173,298.055,1105.99,0.0,0.0118293,198.084,65.1861,65.1736,64.6304,64.6355,0,0,0.0,11.1682,0.0,0.0,0.0107521,0.0107505,37.6923,37.6923,37.0512,0.0,0.438268,67.0349,67.9357,18.7386,15.1872,28.1394,28.0971,0.0,67.7878,65.4467,65.4467,119.522,0.0,287.334,291.51,283.316,286.969,283.595,290.508,282.605,282.605,279.349,279.648,279.65,279.172,344.782,40.4405,287.334,-9.06609,-9.06609,10.1829,0.0,1.2618,0.148909,0.00554877,34.6755,34.5714,8.68496e-06,1.16289e-06,53.6741,54.402,54.0328,0.165748,53.7876,100.0,1.57393,105.076,0.306798,0.165748,142.989
01:21.000,0.00656983,0.00538713,0.157368,4.96249,298.03,1107.71,0.0,0.0112313,197.733,64.9387,64.9264,64.4132,64.4178,0,0,0.0,11.2686,0.0,0.0,0.0105709,0.0105693,37.4676,37.4676,37.8367,0.0,0.0,67.2254,68.0772,19.9343,16.6528,31.2831,31.2574,0.0,67.8001,64.9934,64.9934,119.522,0.0,287.392,291.458,283.18,287.028,283.452,290.43,282.474,282.474,279.556,279.76,279.761,279.289,344.782,40.4421,287.392,-9.49348,-9.49348,10.1906,0.0,1.2618,0.149924,0.00523511,33.9846,33.8712,0.0,0.0,53.6741,54.402,54.0328,0.157368,53.7876,100.0,1.58184,105.155,0.307058,0.157368,143.917
01:22.000,0.0165381,0.0130299,0.149413,4.94752,298.003,1106.47,0.0,0.0106635,197.076,64.7198,64.708,64.2294,64.2337,0,0,0.0,12.0904,0.0,0.0,0.0103417,0.0103402,37.8667,37.8667,38.9694,0.0,0.0,67.44,68.2451,19.4052,16.6965,35.4979,35.4886,0.0,67.8121,65.9432,65.9432,119.522,0.0,287.946,291.875,283.743,287.505,284.009,290.825,282.935,282.935,280.335,280.983,280.985,280.469,344.782,40.4436,287.946,-8.91093,-8.91093,10.2088,0.0,1.2618,0.150308,0.00485405,34.7959,34.6995,1.86867e-05,7.64511e-07,53.6741,54.402,54.0328,0.149413,53.7876,100.0,1.59006,105.242,0.307315,0.149413,144.083
01:23.000,0.0301924,0.028817,0.141859,4.93968,297.966,1118.99,0.0,0.0101244,196.755,64.3078,64.2967,63.8491,63.8534,0,0,0.0,10.5787,0.0,0.0,0.01002,0.0100185,37.9305,37.9305,39.331,0.0,0.0,67.9276,68.687,20.1638,18.003,28.2419,28.247,0.0,67.8251,64.3986,64.3986,119.522,0.0,286.888,290.872,282.942,286.483,283.204,289.806,282.199,282.199,278.939,279.501,279.503,278.973,344.782,40.4453,286.888,-9.54068,-9.54068,10.1855,0.0,1.2618,0.149106,0.00451346,36.0964,35.9541,1.90553e-05,3.06134e-06,53.6741,54.402,54.0328,0.141859,53.7876,100.0,1.59777,105.32,0.307567,0.141859,142.42
01:24.000,0.0118133,0.0105891,0.134688,4.92321,297.942,1131.36,0.0,0.00961257,196.138,63.792,63.7815,63.412,63.4152,0,0,0.0,7.71542,0.0,0.0,0.00969979,0.00969833,36.1935,36.1935,37.7637,0.0,0.0,68.2709,68.8875,21.6346,21.5842,19.1473,19.1212,0.0,67.8375,61.6513,61.6513,119.522,0.0,285.39,289.48,281.438,285.267,281.685,289.06,281.066,281.066,276.082,276.311,276.312,298.962,344.782,40.447,285.39,-11.1632,-11.1632,10.1409,0.0,1.2618,0.148453,0.0041362,36.3109,36.2156,0.0,6.58187e-06,53.6741,54.402,54.0328,0.134688,53.7876,100.0,1.60447,105.377,0.307805,0.134688,142.165
01:25.000,0.0194544,0.0175821,0.127879,4.91594,297.918,1136.78,0.0,0.00912664,195.83,63.2652,63.2557,62.9632,62.9655,0,0,0.0,6.40721,0.0,0.0,0.00939554,0.00939413,35.3754,35.3754,37.4216,0.0,0.0,68.7338,69.22,18.6712,19.3,16.8438,16.8408,0.0,67.848,60.3575,60.3575,119.522,0.0,285.267,289.305,280.533,285.199,280.767,288.551,280.235,280.235,274.446,275.161,275.162,274.616,344.782,40.4483,285.267,-12.4576,-12.4576,10.0984,0.0,1.2618,0.1483,0.00406118,36.7991,36.6979,1.6505e-05,0.0,53.6741,54.402,54.0328,0.127879,53.7876,100.0,1.61105,105.428,0.308029,0.127879,141.78
01:26.000,0.0145996,0.0145536,0.121415,4.90446,297.892,1141.92,0.0,0.00866527,195.395,62.8166,62.8083,62.5947,62.5956,0,0,0.0,5.36129,0.0,0.0,0.00906674,0.00906538,34.2767,34.2767,36.3988,0.0,0.0,69.0545,69.4082,14.8057,13.7015,12.3824,12.3296,0.0,67.8608,60.6875,60.6875,119.522,0.0,284.507,288.604,280.616,284.356,280.859,288.095,280.296,280.297,275.131,275.02,275.021,274.621,344.782,40.45,284.507,-11.3787,-11.3787,10.0843,0.0,1.2618,0.149227,0.00393495,36.4594,36.3658,6.97922e-06,0.0,53.6741,54.402,54.0328,0.121415,53.7876,100.0,1.61726,105.47,0.308243,0.121415,143.13
01:27.000,0.0152174,0.0124686,0.115277,4.89267,297.867,1135.15,0.0,0.00822723,194.919,62.3569,62.3497,62.194,62.194,0,0,0.0,3.41268,0.0,0.0,0.0087386,0.00873729,34.3638,34.3638,36.6832,0.0,0.0,69.3834,69.6401,17.1721,17.4753,15.4928,15.3383,0.0,67.8741,59.207,59.207,119.522,0.0,285.228,288.19,279.716,285.045,279.944,287.903,279.334,279.335,273.892,275.189,275.19,274.684,344.782,40.4518,285.228,-12.678,-12.678,10.0992,0.0,1.2618,0.150294,0.00382964,37.0314,36.9403,0.0,0.0,53.6741,54.402,54.0328,0.115277,53.7876,100.0,1.62345,105.512,0.308449,0.115277,144.093
01:28.000,0.0141808,0.0133957,0.10945,4.88147,297.846,1144.43,0.0,0.00781134,194.473,61.9365,61.9304,61.8292,61.8281,0,0,0.0,3.12251,0.0,0.0,0.00841362,0.00841235,34.5519,34.5519,36.8195,0.0,0.0,69.5878,69.7542,14.8527,12.8021,11.3266,11.1866,0.0,67.8866,59.1498,59.1498,119.522,0.0,284.241,288.576,279.863,284.187,280.103,288.22,279.527,279.528,273.951,274.345,274.346,273.916,344.782,40.4534,284.241,-13.1311,-13.1311,10.1272,0.0,1.2618,0.151095,0.00371131,37.0713,36.9829,0.0,0.0,53.6741,54.402,54.0328,0.10945,53.7876,100.0,1.62929,105.545,0.308648,0.10945,145.166
01:29.000,0.0137178,0.00865843,0.103917,4.87031,297.827,1144.77,0.0,0.00741648,194.029,61.5533,61.5481,61.4909,61.4889,0,0,0.0,2.24582,0.0,0.0,0.00806328,0.00806206,35.03,35.03,37.1823,0.0,0.0,69.7083,69.8028,14.8727,12.37,11.0357,10.8748,0.0,67.8989,58.999,58.999,119.522,0.0,283.94,288.167,279.65,283.863,279.888,287.771,279.323,279.324,273.796,274.192,274.194,273.762,344.782,40.4551,283.94,-12.9001,-12.9001,10.1258,0.0,1.2618,0.150495,0.00358535,37.1398,37.0529,2.14132e-05,2.29437e-05,53.6741,54.402,54.0328,0.103917,53.7876,100.0,1.63513,105.577,0.30884,0.103917,145.402
01:30.000,0.0136748,0.00800069,0.0986642,4.85927,297.805,1146.45,0.0,0.00704159,193.589,61.1859,61.1815,61.1597,61.1571,0,0,0.0,1.53519,0.0,0.0,0.0077051,0.00770394,35.4831,35.4831,37.5347,0.0,0.0,69.7655,69.8036,14.9881,12.3688,11.0627,10.9082,0.0,67.9119,58.7624,58.7624,119.522,0.0,283.709,287.934,279.431,283.62,279.665,287.52,279.109,279.11,273.559,273.972,273.976,273.539,344.782,40.4568,283.709,-12.9458,-12.9458,10.1196,0.0,1.2618,0.150052,0.00346148,37.2414,37.1575,0.0,1.37608e-05,53.6741,54.402,54.0328,0.0986642,53.7876,100.0,1.64095,105.61,0.309027,0.0986642,145.196
01:31.000,0.0132615,0.00988691,0.0936769,4.84836,297.782,1146.63,0.0,0.00668565,193.153,60.8441,60.8404,60.8457,60.8425,0,0,0.0,0.988422,0.018432,0.0,0.00738929,0.00738817,35.8317,35.8317,37.8197,0.0,0.0,69.7728,69.7663,14.4464,11.7755,10.6515,10.506,0.0,67.9236,58.5022,58.5022,119.522,0.0,283.445,287.662,279.17,283.367,279.401,287.279,278.856,278.856,273.297,273.711,273.716,273.281,344.782,40.4584,283.445,-12.9814,-12.9814,10.1049,0.0,1.2618,0.149642,0.00336008,37.3615,37.2803,1.13777e-05,1.90685e-06,53.6741,54.402,54.0328,0.0936769,53.7876,100.0,1.64671,105.642,0.309211,0.0936769,145.02
01:32.000,0.0120194,0.0111597,0.0889418,4.83761,297.759,1154.43,0.0,0.00634771,192.725,60.5219,60.5186,60.5466,60.543,0,0,0.0,0.482108,0.667669,0.0,0.00704577,0.0070447,36.1257,36.1257,38.0811,0.0,0.0,69.7411,69.6962,13.8201,9.64519,9.07667,8.92846,0.0,67.9367,58.1927,58.1927,119.522,0.0,283.14,287.311,278.841,283.084,279.081,287.006,278.559,278.56,272.933,273.342,273.347,272.909,344.782,40.4602,283.14,-12.9991,-12.9991,10.1187,0.0,1.2618,0.15032,0.0032288,37.4861,37.4072,0.0,0.0,53.6741,54.402,54.0328,0.0889418,53.7876,100.0,1.65241,105.674,0.309391,0.0889418,145.267
01:33.000,0.0114973,0.0111788,0.084446,4.82701,297.736,1164.65,0.0,0.00602685,192.302,60.2016,60.1987,60.2472,60.2432,0,0,0.0,0.0950542,1.30635,0.0,0.00671547,0.00671445,36.3625,36.3625,38.3223,0.0,0.0,69.6767,69.598,13.1332,9.17555,8.58981,8.43126,0.0,67.9499,57.8334,57.8334,119.522,0.0,282.881,287.103,278.595,282.862,278.828,286.836,278.314,278.315,272.608,273.036,273.041,272.604,344.782,40.4619,282.881,-13.2207,-13.2207,10.1424,0.0,1.2618,0.150941,0.0030787,37.639,37.5625,2.60458e-06,0.0,53.6741,54.402,54.0328,0.084446,53.7876,100.0,1.658,105.704,0.309567,0.084446,145.92
01:34.000,0.01111,0.00996309,0.0801776,4.81659,297.714,1173.26,0.0,0.00572221,191.886,59.8863,59.8838,59.9503,59.9459,0,0,0.0,0.0,1.74354,0.0,0.00638105,0.00638009,36.5489,36.5489,38.5285,0.0,0.0,69.5881,69.4794,12.9209,8.51291,8.16124,8.02635,0.0,67.9616,57.3887,57.3887,119.522,0.0,282.548,286.787,278.26,282.544,278.492,286.549,277.991,277.992,272.094,272.598,272.603,272.149,344.782,40.4637,282.548,-13.441,-13.441,10.1764,0.0,1.2618,0.151582,0.00294598,37.7946,37.7205,0.0,0.0,53.6741,54.402,54.0328,0.0801776,53.7876,100.0,1.6635,105.733,0.309739,0.0801776,146.394
01:35.000,0.010771,0.00944497,0.0761249,4.80634,297.693,1186.48,0.0,0.00543298,191.477,59.5755,59.5733,59.6559,59.6512,0,0,0.0,0.0,2.18848,0.0,0.00604446,0.00604354,36.6887,36.6887,38.7037,0.0,0.0,69.4785,69.3428,12.7351,7.95392,8.10789,7.93945,0.0,67.9742,57.0309,57.0309,119.522,0.0,282.228,286.468,277.92,282.24,278.153,286.261,277.662,277.663,271.752,272.177,272.183,271.748,344.782,40.4654,282.24,-13.556,-13.556,10.1784,0.0,1.2618,0.150884,0.00279218,37.9546,37.8828,6.28692e-06,0.0,53.6741,54.402,54.0328,0.0761249,53.7876,100.0,1.66883,105.756,0.309907,0.0761249,146.075
01:36.000,0.0105092,0.00912982,0.0722772,4.79624,297.679,1191.32,0.0,0.00515836,191.074,59.2596,59.2577,59.3549,59.3498,0,0,0.0,0.0,2.5498,0.0,0.00570864,0.00570778,36.805,36.805,38.8641,0.0,0.0,69.3521,69.1924,12.5013,7.33363,7.96679,7.78386,0.0,67.9877,56.6147,56.6147,119.522,0.0,281.885,286.139,277.558,281.903,277.791,285.945,277.307,277.308,271.316,271.716,271.721,271.296,344.782,40.4673,281.903,-13.7351,-13.7351,10.1679,0.0,1.2618,0.150057,0.00267346,38.1251,38.0553,2.23862e-05,9.60567e-06,53.6741,54.402,54.0328,0.0722772,53.7876,100.0,1.67409,105.776,0.310071,0.0722772,145.04
01:37.000,0.0107061,0.00967711,0.0686239,4.78627,297.666,1190.39,0.0,0.00489763,190.677,58.9605,58.9588,59.0691,59.0637,0,0,0.0,0.0,2.86405,0.0,0.00538413,0.00538332,36.9006,36.9006,39.0095,0.0,0.0,69.2117,69.0289,12.2664,6.65779,7.56126,7.39959,0.0,67.9998,56.1637,56.1637,119.522,0.0,281.517,285.81,277.189,281.545,277.423,285.633,276.947,276.948,270.801,271.22,271.225,270.796,344.782,40.469,281.545,-13.9611,-13.9611,10.145,0.0,1.2618,0.149275,0.0025423,38.1961,38.1193,1.5036e-05,0.0,53.6741,54.402,54.0328,0.0686239,53.7876,100.0,1.67926,105.795,0.310232,0.0686239,144.289
01:38.000,0.0109755,0.0102412,0.0651553,4.77645,297.655,1196.79,0.0,0.00465009,190.285,58.6565,58.6552,58.7807,58.775,0,0,0.0,0.0,3.24386,0.0,0.00507441,0.00507364,36.9868,36.9868,39.1566,0.0,0.0,69.0585,68.8489,12.0436,6.30473,7.28583,7.13083,0.0,68.0136,55.7079,55.7079,119.522,0.0,281.175,285.474,276.797,281.214,277.031,285.32,276.566,276.568,270.318,270.742,270.747,270.317,344.782,40.4708,281.214,-14.1903,-14.1903,10.1522,0.0,1.2618,0.149893,0.00241129,38.4622,38.3962,5.02514e-06,0.0,53.6741,54.402,54.0328,0.0651553,53.7876,100.0,1.68435,105.813,0.310389,0.0651553,144.429
01:39.000,0.0115811,0.0128829,0.0618621,4.76673,297.636,1197.06,0.0,0.00441505,189.897,58.3534,58.3524,58.4954,58.4893,0,0,0.0,0.0,3.54592,0.0,0.00475161,0.00475089,37.0681,37.0681,39.3215,0.0,0.0,68.8971,68.6569,11.8503,5.55518,6.68461,6.5341,0.0,68.0275,55.2743,55.2743,119.522,0.0,280.831,285.159,276.433,280.891,276.669,285.044,276.215,276.217,269.819,270.23,270.234,269.812,344.782,40.4728,280.891,-14.4172,-14.4172,10.1711,0.0,1.2618,0.15052,0.00227444,38.6323,38.569,0.0,0.0,53.6741,54.402,54.0328,0.0618621,53.7876,100.0,1.68934,105.83,0.310542,0.0618621,145.055
01:40.000,0.0112834,0.0110336,0.0587354,4.75716,297.612,1202.54,0.0,0.0041919,189.516,58.037,58.0364,58.1963,58.19,0,0,0.0,0.0,4.0435,0.0,0.00444251,0.00444184,37.1524,37.1524,39.4731,0.0,0.0,68.7255,68.457,11.627,5.38558,6.46367,6.30351,0.0,68.0398,54.7864,54.7864,119.522,0.0,280.445,284.817,276.035,280.523,276.272,284.737,275.83,275.832,269.298,269.706,269.711,269.293,344.782,40.4745,280.523,-14.6906,-14.6906,10.2045,0.0,1.2618,0.15128,0.00213521,38.8194,38.7572,6.27244e-06,1.25587e-05,53.6741,54.402,54.0328,0.0587354,53.7876,100.0,1.69425,105.845,0.310692,0.0587354,145.561
01:41.000,0.0105135,0.0103531,0.0557667,4.74772,297.585,1209.56,0.0,0.00398002,189.139,57.7379,57.7376,57.9134,57.9068,0,0,0.0,0.0,4.41523,0.0,0.00412554,0.00412492,37.238,37.238,39.6068,0.0,0.0,68.5453,68.2489,11.4013,5.06632,6.13135,5.9717,0.0,68.0536,54.313,54.313,119.522,0.0,280.083,284.47,275.637,280.184,275.877,284.433,275.447,275.449,268.765,269.176,269.18,268.765,344.782,40.4764,280.184,-14.9444,-14.9444,10.2057,0.0,1.2618,0.150481,0.00200323,39.0039,38.944,0.0,0.0,53.6741,54.402,54.0328,0.0557667,53.7876,100.0,1.69907,105.859,0.310838,0.0557667,145.152
01:42.000,0.00962972,0.0114659,0.0529481,4.73842,297.56,1207.32,0.0,0.00377886,188.768,57.4558,57.4556,57.6463,57.6394,0,0,0.0,0.0,4.77843,0.0,0.00380672,0.00380615,37.3349,37.3349,39.7355,0.0,0.0,68.3577,68.0336,11.1371,4.63617,5.75194,5.5915,0.0,68.0678,53.814,53.814,119.522,0.0,279.689,284.093,275.204,279.806,275.445,284.092,275.026,275.028,268.198,268.603,268.607,268.196,344.782,40.4783,279.806,-15.2064,-15.2064,10.1976,0.0,1.2618,0.149844,0.00187913,39.1759,39.1176,0.0,4.34552e-06,53.6741,54.402,54.0328,0.0529481,53.7876,100.0,1.7038,105.872,0.310981,0.0529481,146.41
01:43.000,0.00876509,0.011315,0.0502719,4.72924,297.533,1219.66,0.0,0.00358787,188.402,57.1599,57.1601,57.366,57.3589,0,0,0.0,0.0,5.08474,0.0,0.00352875,0.00352822,37.4224,37.4224,39.8508,0.0,0.0,68.1648,67.8131,10.8909,4.20941,5.40804,5.2478,0.0,68.0813,53.3646,53.3646,119.522,0.0,279.313,283.747,274.806,279.447,275.049,283.776,274.638,274.641,267.683,268.077,268.081,267.675,344.782,40.4802,279.447,-15.4705,-15.4705,10.1725,0.0,1.2618,0.148928,0.00175214,39.3622,39.3053,1.61491e-05,0.0,53.6741,54.402,54.0328,0.0502719,53.7876,100.0,1.70845,105.883,0.311121,0.0502719,143.477
01:44.000,0.00752813,0.0110005,0.0477311,4.72018,297.505,1225.54,0.0,0.00340653,188.041,56.8537,56.8541,57.0729,57.0655,0,0,0.0,0.0,5.3968,0.0,0.00323452,0.00323403,37.5189,37.5189,39.9672,0.0,0.0,67.9627,67.5891,10.5836,4.20973,5.31074,5.15376,0.0,68.0952,52.848,52.848,119.522,0.0,278.898,283.375,274.384,279.053,274.633,283.443,274.231,274.233,267.095,267.51,267.514,267.106,344.782,40.4822,279.053,-15.8098,-15.8098,10.1748,0.0,1.2618,0.14946,0.00162177,39.5541,39.5,0.0,1.31557e-06,53.6741,54.402,54.0328,0.0477311,53.7876,100.0,1.71301,105.893,0.311258,0.0477311,143.519
