Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
02:47.000,0.0,0.0,0.00996894,4.49267,296.834,1095.82,0.0,0.000711475,178.968,74.523,74.5214,74.5232,74.5212,0,0,2.02224,3.92446,4.63786,2.23927,0.0,0.0,49.6632,49.6632,51.6808,0.0,0.907219,59.742,59.7409,98.0551,97.9005,98.0209,98.0285,0.0,68.4427,80.8644,80.8644,119.522,0.0,292.798,294.814,290.774,292.743,290.775,294.703,290.739,290.739,292.457,293.36,293.36,292.399,344.782,40.5266,292.798,1.87754,1.87754,10.7135,0.0,1.2618,0.148842,6.95709e-05,26.9203,26.8135,0.0,0.0,53.6741,54.402,54.0328,0.00996894,53.7876,100.0,0.219524,53.9536,0.266288,0.00996894,147.705
02:48.000,0.0,0.0,0.00946514,4.48635,296.816,1096.32,0.0,0.00067552,178.716,74.5032,74.5016,74.5034,74.5014,0,0,2.00781,3.90992,4.66135,2.26073,0.0,0.0,49.7184,49.7184,51.7466,0.0,0.94095,59.7609,59.7597,98.0144,97.86,97.9889,97.9966,0.0,68.4561,80.8301,80.8301,119.522,0.0,292.762,294.763,290.753,292.708,290.755,294.654,290.719,290.719,292.438,293.341,293.341,292.38,344.782,40.5286,292.762,1.90101,1.90101,10.7131,0.0,1.2618,0.14955,7.21663e-05,26.9371,26.8326,0.0,7.03501e-06,53.6741,54.402,54.0328,0.00946514,53.7876,100.0,0.22063,54.0161,0.266311,0.00946514,147.828
02:49.000,0.0,0.0,0.0089868,4.48011,296.797,1096.76,0.0,0.000641381,178.467,74.4831,74.4816,74.4834,74.4814,0,0,1.99285,3.89584,4.67887,2.27591,0.0,0.0,49.773,49.773,51.8109,0.0,0.973659,59.78,59.7788,97.8638,97.7092,97.8466,97.8544,0.0,68.4718,80.827,80.827,119.522,0.0,292.726,294.712,290.732,292.672,290.733,294.604,290.698,290.698,292.418,293.321,293.321,292.36,344.782,40.5309,292.726,1.94956,1.94956,10.7353,0.0,1.2618,0.150517,8.04147e-05,26.9507,26.8482,4.40542e-06,0.0,53.6741,54.402,54.0328,0.0089868,53.7876,100.0,0.221735,54.0785,0.266333,0.0089868,148.312
02:50.000,0.0,0.0,0.00853264,4.47395,296.778,1097.12,0.0,0.000608967,178.221,74.4629,74.4613,74.4632,74.4612,0,0,1.97634,3.87863,4.6955,2.29018,0.0,0.0,49.8267,49.8267,51.8742,0.0,1.00596,59.7993,59.798,97.8615,97.7072,97.846,97.854,0.0,68.4874,80.7779,80.7779,119.522,0.0,292.689,294.661,290.711,292.637,290.712,294.555,290.677,290.677,292.397,293.3,293.3,292.339,344.782,40.5331,292.689,1.96028,1.96028,10.7624,0.0,1.2618,0.151178,9.34333e-05,26.968,26.8676,0.0,0.0,53.6741,54.402,54.0328,0.00853264,53.7876,100.0,0.222839,54.1407,0.266355,0.00853264,149.08
02:51.000,0.0,0.0,0.00810143,4.46786,296.76,1097.44,0.0,0.000578192,177.977,74.4424,74.4409,74.4427,74.4407,0,0,1.96188,3.86473,4.71261,2.30505,0.0,0.0,49.8797,49.8797,51.9366,0.0,1.03789,59.8188,59.8173,97.7938,97.6395,97.7823,97.7905,0.0,68.5016,80.7554,80.7554,119.522,0.0,292.654,294.611,290.689,292.602,290.691,294.506,290.655,290.655,292.375,293.279,293.279,292.318,344.782,40.5352,292.654,1.99232,1.99232,10.771,0.0,1.2618,0.150888,0.000111696,26.9836,26.8851,0.0,3.85121e-06,53.6741,54.402,54.0328,0.00810143,53.7876,100.0,0.223942,54.2029,0.266377,0.00810143,148.915
02:52.000,0.0,0.0,0.00769201,4.46178,296.742,1097.77,0.0,0.000548972,177.738,74.4218,74.4202,74.4221,74.4201,0,0,1.95746,3.86018,4.71989,2.31026,0.0,0.0,49.9327,49.9327,51.9983,0.0142322,1.06939,59.8385,59.8368,97.7045,97.5502,97.6995,97.7076,0.0,68.5181,80.7344,80.7344,119.522,0.0,292.618,294.561,290.667,292.567,290.668,294.458,290.634,290.633,292.355,293.258,293.258,292.296,344.782,40.5376,292.618,2.02508,2.02508,10.7579,0.0,1.2618,0.150047,0.00013438,26.9951,26.8984,0.0,2.04577e-05,53.6741,54.402,54.0328,0.00769201,53.7876,100.0,0.225044,54.2649,0.2664,0.00769201,148.279
02:53.000,0.0,0.0,0.00730328,4.45579,296.724,1098.16,0.0,0.000521229,177.498,74.4009,74.3994,74.4013,74.3993,0,0,1.93002,3.83316,4.74872,2.33667,0.0,0.0,49.9858,49.9858,52.0603,0.041308,1.10137,59.8583,59.8566,97.6844,97.5303,97.6861,97.6944,0.0,68.5322,80.6984,80.6984,119.522,0.0,292.582,294.512,290.646,292.532,290.647,294.41,290.612,290.612,292.334,293.237,293.237,292.275,344.782,40.5397,292.582,2.04475,2.04475,10.724,0.0,1.2618,0.148911,0.000220713,27.0107,26.9161,0.0,0.0,53.6741,54.402,54.0328,0.00730328,53.7876,100.0,0.226143,54.3264,0.266422,0.00730328,147.707
02:54.000,0.0,0.0,0.0069342,4.44985,296.706,1098.6,0.0,0.000494888,177.261,74.3799,74.3783,74.3802,74.3782,0,0,1.91922,3.82208,4.76217,2.34791,0.0,0.0,50.0382,50.0382,52.1221,0.0682525,1.13287,59.8783,59.8765,97.6136,97.4596,97.6237,97.632,0.0,68.5475,80.6755,80.6755,119.522,0.0,292.547,294.464,290.624,292.497,290.626,294.363,290.591,290.591,292.312,293.215,293.215,292.254,344.782,40.5419,292.547,2.07496,2.07496,10.7185,0.0,1.2618,0.149419,0.000191952,27.0279,26.9352,5.63177e-06,4.79426e-06,53.6741,54.402,54.0328,0.0069342,53.7876,100.0,0.227239,54.3875,0.266444,0.0069342,147.674
02:55.000,0.0,0.0,0.00658377,4.44395,296.688,1099.09,0.0,0.000469878,177.027,74.3587,74.3571,74.359,74.357,0,0,1.90392,3.80733,4.78012,2.36356,0.0,0.0,50.091,50.091,52.1838,0.0954259,1.16454,59.8984,59.8966,97.5527,97.3987,97.5775,97.5858,0.0,68.5634,80.6477,80.6477,119.522,0.0,292.512,294.415,290.603,292.463,290.604,294.316,290.57,290.57,292.29,293.194,293.194,292.232,344.782,40.5442,292.512,2.10069,2.10069,10.74,0.0,1.2618,0.15044,0.000227851,27.0406,26.9496,5.77086e-06,2.12728e-05,53.6741,54.402,54.0328,0.00658377,53.7876,100.0,0.228334,54.4483,0.266466,0.00658377,148.246
02:56.000,0.0,0.0,0.00625105,4.43811,296.67,1099.57,0.0,0.000446132,176.793,74.3373,74.3357,74.3377,74.3357,0,0,1.89242,3.79561,4.79898,2.38017,0.0,0.0,50.1443,50.1443,52.2459,0.122869,1.19637,59.9187,59.9168,97.4761,97.3222,97.5053,97.5136,0.0,68.5781,80.6236,80.6236,119.522,0.0,292.477,294.367,290.581,292.429,290.582,294.269,290.548,290.548,292.27,293.173,293.173,292.211,344.782,40.5464,292.477,2.12894,2.12894,10.7676,0.0,1.2618,0.151199,0.000267912,27.0567,26.9677,2.69791e-06,0.0,53.6741,54.402,54.0328,0.00625105,53.7876,100.0,0.229427,54.5089,0.266488,0.00625105,149.108
02:57.000,0.0,0.0,0.00593514,4.43235,296.652,1100.02,0.0,0.000423586,176.564,74.316,74.3145,74.3164,74.3144,0,0,1.8812,3.7849,4.81671,2.39568,0.0,0.0,50.1982,50.1982,52.3082,0.150602,1.22833,59.9385,59.9369,97.4138,97.2598,97.4537,97.4618,0.0,68.5947,80.5945,80.5945,119.522,0.0,292.443,294.32,290.56,292.395,290.561,294.223,290.527,290.527,292.249,293.152,293.152,292.19,344.782,40.5489,292.443,2.1524,2.1524,10.7801,0.0,1.2618,0.150964,0.000311783,27.0701,26.9827,0.0,9.8032e-06,53.6741,54.402,54.0328,0.00593514,53.7876,100.0,0.230519,54.5693,0.26651,0.00593514,149.016
02:58.000,0.000846377,0.0,0.0056352,4.42661,296.636,1100.43,0.0,0.000402179,176.335,74.2948,74.2932,74.2951,74.2931,0,0,1.95073,3.85526,4.77653,2.35408,0.0,0.0,50.2628,50.2628,52.3687,0.185312,1.25843,59.9587,59.9571,97.3469,97.193,97.3897,97.398,0.0,68.6089,80.5723,80.5723,119.522,0.0,292.409,294.273,290.538,292.361,290.539,294.178,290.505,290.505,292.227,293.131,293.131,292.168,344.782,40.551,292.409,2.1814,2.1814,10.7685,0.0,1.2618,0.150137,0.00035458,27.0849,26.9995,7.09198e-06,0.0,53.6741,54.402,54.0328,0.0056352,53.7876,100.0,0.23161,54.6297,0.266532,0.0056352,148.308
02:59.000,0.000149627,0.000999416,0.00535042,4.42096,296.628,1100.81,0.0,0.000381855,176.108,74.2734,74.2718,74.2737,74.2717,0,0,1.95305,3.85831,4.77885,2.35435,0.0,0.0,50.3279,50.3279,52.4276,0.218209,1.28856,59.979,59.9774,97.2944,97.1407,97.3494,97.3579,0.0,68.6251,80.5432,80.5432,119.522,0.0,292.375,294.227,290.516,292.328,290.517,294.132,290.484,290.484,292.204,293.109,293.109,292.146,344.782,40.5534,292.375,2.20435,2.20435,10.7363,0.0,1.2618,0.149018,0.000432203,27.1034,27.0198,2.81536e-06,0.0,53.6741,54.402,54.0328,0.00535042,53.7876,100.0,0.232699,54.69,0.266554,0.00535042,147.716
03:00.000,6.58996e-05,3.37078e-05,0.00508003,4.41532,296.621,1101.19,0.0,0.000362557,175.885,74.2518,74.2503,74.2521,74.2501,0,0,1.95833,3.86342,4.78092,2.35447,0.0,0.0,50.3902,50.3902,52.4856,0.249751,1.31822,59.9994,59.9979,97.2436,97.09,97.3051,97.3136,0.0,68.641,80.5098,80.5098,119.522,0.0,292.34,294.18,290.494,292.294,290.495,294.087,290.462,290.462,292.183,293.087,293.087,292.124,344.782,40.5558,292.34,2.22351,2.22351,10.7251,0.0,1.2618,0.149303,0.000463413,27.1165,27.0346,0.0,0.0,53.6741,54.402,54.0328,0.00508003,53.7876,100.0,0.233788,54.7501,0.266576,0.00508003,147.595
03:01.000,0.0,7.35223e-06,0.00482331,4.40974,296.612,1101.6,0.0,0.000344235,175.663,74.2291,74.2276,74.2295,74.2275,0,0,1.95808,3.86386,4.78083,2.35278,0.0,0.0,50.4505,50.4505,52.5435,0.280441,1.3479,60.0218,60.0199,97.1514,96.9978,97.2163,97.2247,0.0,68.6556,80.4885,80.4885,119.522,0.0,292.306,294.134,290.471,292.261,290.473,294.042,290.44,290.44,292.161,293.065,293.065,292.102,344.782,40.558,292.306,2.25223,2.25223,10.7445,0.0,1.2618,0.150305,0.00476536,27.1651,27.0853,0.0,0.0,53.6741,54.402,54.0328,0.00482331,53.7876,100.0,0.234875,54.8101,0.266598,0.00482331,148.081
03:02.000,2.05056e-05,7.99906e-05,0.00457955,4.40423,296.599,1102.05,0.0,0.000326839,175.442,74.2004,74.1989,74.2008,74.1988,0,0,1.64416,3.54693,4.62444,2.1963,0.0,0.0,50.477,50.477,52.5792,0.288015,1.36277,60.0491,60.0475,96.5864,96.4335,96.6105,96.6351,0.0,68.6724,80.3279,80.3279,119.522,0.0,292.24,294.052,290.411,292.198,290.413,293.96,290.381,290.381,292.052,292.998,292.998,292.025,344.782,40.5605,292.24,2.20367,2.20367,10.7705,0.0,1.2618,0.151,0.00698911,27.1996,27.1208,0.0,0.0,53.6741,54.402,54.0328,0.00457955,53.7876,100.0,0.23596,54.8701,0.26662,0.00457955,148.826
03:03.000,2.03043e-05,0.000325497,0.00434812,4.39873,296.585,1102.52,0.0,0.000310322,175.224,74.1728,74.1712,74.1732,74.1712,0,0,1.72806,3.63212,4.64553,2.21702,0.0,0.0,50.4674,50.4674,52.5762,0.287516,1.36422,60.074,60.072,96.5719,96.4187,96.6058,96.6152,0.0,68.6884,80.3588,80.3588,119.522,0.0,292.214,294.024,290.397,292.17,290.398,293.934,290.365,290.365,292.073,292.972,292.972,292.008,344.782,40.5629,292.214,2.2564,2.2564,10.7845,0.0,1.2618,0.150937,0.00717232,27.207,27.1298,1.2489e-05,1.12897e-05,53.6741,54.402,54.0328,0.00434812,53.7876,100.0,0.237044,54.93,0.266642,0.00434812,148.924
03:04.000,0.00131569,0.00280848,0.00412839,4.39331,296.57,1103.02,0.0,0.000294639,175.006,74.1444,74.1428,74.1447,74.1427,0,0,1.66188,3.56499,4.70169,2.27124,0.0,0.0,50.5047,50.5047,52.625,0.310422,1.39434,60.1001,60.0984,96.3788,96.2258,96.3716,96.3823,0.0,68.7026,80.3078,80.3078,119.522,0.0,292.177,293.973,290.372,292.136,290.374,293.883,290.343,290.343,292.037,292.946,292.946,291.981,344.782,40.565,292.177,2.26559,2.26559,10.776,0.0,1.2618,0.150199,0.00733814,27.2476,27.1722,0.0,1.61995e-07,53.6741,54.402,54.0328,0.00412838,53.7876,100.0,0.238127,54.9898,0.266664,0.00412838,148.277
03:05.000,0.00195843,0.00326723,0.00391975,4.38793,296.555,1103.62,0.0,0.000279749,174.792,74.1145,74.113,74.1148,74.1128,0,0,1.63839,3.54213,4.59151,2.16102,0.0,0.0,50.5465,50.5465,52.6665,0.332671,1.41382,60.1272,60.1259,96.2438,96.0914,96.2808,96.2959,0.0,68.72,80.2228,80.2228,119.522,0.0,292.13,293.916,290.335,292.086,290.337,293.825,290.304,290.304,291.989,292.899,292.899,291.934,344.782,40.5677,292.13,2.25406,2.25406,10.7464,0.0,1.2618,0.149102,0.00750392,27.2736,27.1996,5.6864e-06,0.0,53.6741,54.402,54.0328,0.00391975,53.7876,100.0,0.239209,55.0495,0.266686,0.00391975,147.668
03:06.000,0.00329733,0.00312667,0.00372166,4.38258,296.539,1104.46,0.0,0.000265612,174.578,74.0864,74.0848,74.0868,74.0848,0,0,1.7912,3.69734,4.54201,2.11076,0.0,0.0,50.5956,50.5956,52.706,0.3615,1.43532,60.1525,60.1506,96.0924,95.9395,95.9912,95.9983,0.0,68.7342,80.2666,80.2666,119.522,0.0,292.103,293.884,290.32,292.056,290.322,293.788,290.283,290.283,292.001,292.889,292.889,291.926,344.782,40.5698,292.103,2.3211,2.3211,10.7306,0.0,1.2618,0.149168,0.00765584,27.2743,27.2018,0.0,1.40936e-05,53.6741,54.402,54.0328,0.00372166,53.7876,100.0,0.240288,55.1091,0.266708,0.00372166,147.474
03:07.000,0.00278298,0.00200125,0.00353359,4.37728,296.524,1105.17,0.0,0.000252189,174.368,74.0593,74.0577,74.0599,74.0579,0,0,1.73106,3.636,4.71584,2.28057,0.0,0.0,50.6764,50.6764,52.7832,0.403172,1.47907,60.1777,60.1741,96.0683,95.9154,96.1786,96.1867,0.0,68.7512,80.2069,80.2069,119.522,0.0,292.072,293.838,290.3,292.03,290.301,293.75,290.27,290.27,291.966,292.869,292.869,291.906,344.782,40.5724,292.072,2.31903,2.31903,10.7487,0.0,1.2618,0.150181,0.00779697,27.2893,27.2182,0.0,0.0,53.6741,54.402,54.0328,0.00353359,53.7876,100.0,0.241367,55.1684,0.26673,0.00353359,147.936
03:08.000,0.00146764,0.00103502,0.00335501,4.37201,296.508,1105.52,0.0,0.000239445,174.158,74.0328,74.0313,74.0334,74.0313,0,0,1.79211,3.69772,4.82564,2.38795,0.0,0.0,50.75,50.75,52.8969,0.440153,1.54931,60.2021,60.1994,96.0633,95.9104,96.2164,96.2238,0.0,68.7659,80.1899,80.1899,119.522,0.0,292.041,293.797,290.28,292.0,290.281,293.713,290.25,290.25,291.949,292.851,292.851,291.888,344.782,40.5747,292.041,2.34612,2.34612,10.774,0.0,1.2618,0.150904,0.00792713,27.3022,27.2325,0.0,0.0,53.6741,54.402,54.0328,0.00335501,53.7876,100.0,0.242445,55.2278,0.266752,0.00335501,148.699
03:09.000,0.000485243,0.000474797,0.00318546,4.36681,296.493,1105.82,0.0,0.000227344,173.95,74.0072,74.0056,74.0078,74.0058,0,0,1.83985,3.74585,4.79738,2.35734,0.0,0.0,50.8292,50.8292,53.0387,0.480564,1.61612,60.226,60.2227,96.0878,95.935,96.1859,96.194,0.0,68.783,80.1636,80.1636,119.522,0.0,292.009,293.754,290.258,291.968,290.259,293.67,290.227,290.227,291.928,292.832,292.832,291.868,344.782,40.5773,292.009,2.36688,2.36688,10.7904,0.0,1.2618,0.150956,0.00804566,27.3138,27.2456,2.35083e-06,8.44673e-06,53.6741,54.402,54.0328,0.00318547,53.7876,100.0,0.243521,55.2869,0.266773,0.00318546,148.924
03:10.000,8.33432e-05,7.60301e-05,0.00302448,4.36164,296.477,1106.1,0.0,0.000215855,173.745,73.9815,73.9799,73.9817,73.9797,0,0,1.782,3.69051,4.82928,2.39011,0.0,0.0,50.9065,50.9065,53.1661,0.518261,1.67326,60.2497,60.2502,96.1664,96.0139,96.1293,96.1409,0.0,68.7981,80.1059,80.1059,119.522,0.0,291.973,293.707,290.231,291.932,290.232,293.621,290.2,290.2,291.896,292.808,292.808,291.842,344.782,40.5796,291.973,2.36691,2.36691,10.784,0.0,1.2618,0.150271,0.00815214,27.3473,27.2805,0.0,1.67137e-05,53.6741,54.402,54.0328,0.00302448,53.7876,100.0,0.244596,55.346,0.266795,0.00302448,148.29
03:11.000,3.54649e-05,3.79815e-05,0.00287164,4.35652,296.462,1106.33,0.0,0.000204946,173.54,73.955,73.9534,73.9557,73.9536,0,0,1.81336,3.71975,4.63593,2.18699,0.0,0.0,50.9732,50.9732,53.218,0.551815,1.71701,60.2755,60.27,96.2732,96.1214,96.0877,96.101,0.0,68.815,80.0357,80.0357,119.522,0.0,291.939,293.663,290.206,291.896,290.208,293.574,290.172,290.172,291.858,292.782,292.782,291.814,344.782,40.5822,291.939,2.35362,2.35362,10.7564,0.0,1.2618,0.149201,0.00824894,27.387,27.3223,0.0,1.82731e-06,53.6741,54.402,54.0328,0.00287164,53.7876,100.0,0.24567,55.4051,0.266817,0.00287164,147.669
03:12.000,1.07798e-06,2.34384e-06,0.00272652,4.35142,296.447,1106.7,0.0,0.000194589,173.338,73.9274,73.9258,73.928,73.926,0,0,1.67893,3.58649,4.73722,2.27715,0.0,0.0,51.0252,51.0252,53.3309,0.575629,1.75689,60.3014,60.2991,96.0202,95.8686,96.0019,96.014,0.0,68.8304,79.9898,79.9898,119.522,0.0,291.894,293.612,290.173,291.854,290.175,293.531,290.143,290.143,291.818,292.733,292.733,291.768,344.782,40.5846,291.894,2.3665,2.3665,10.7362,0.0,1.2618,0.149043,0.00833269,27.4014,27.3367,8.76182e-06,2.19775e-05,53.6741,54.402,54.0328,0.00272652,53.7876,100.0,0.246742,55.4639,0.266839,0.00272652,147.38
03:13.000,0.0,8.85789e-08,0.00258873,4.34639,296.432,1107.25,0.0,0.000184755,173.136,73.8994,73.8978,73.9006,73.8985,0,0,1.64916,3.55765,4.85646,2.40616,0.0,0.0,51.0641,51.0641,53.3955,0.595604,1.78889,60.3279,60.3199,95.8852,95.7339,95.9024,95.9135,0.0,68.8472,79.9304,79.9304,119.522,0.0,291.859,293.564,290.146,291.82,290.147,293.486,290.116,290.116,291.789,292.697,292.697,291.734,344.782,40.5872,291.859,2.36562,2.36562,10.7531,0.0,1.2618,0.150079,0.00840912,27.4309,27.3683,8.34958e-06,1.8177e-05,53.6741,54.402,54.0328,0.00258873,53.7876,100.0,0.247812,55.5227,0.26686,0.00258873,147.905
03:14.000,4.54431e-05,4.31904e-07,0.00245791,4.34138,296.418,1107.95,0.0,0.000175419,172.937,73.8713,73.8698,73.8725,73.8705,0,0,1.61963,3.523,4.6581,2.20795,0.0,0.0,51.1076,51.1076,53.4335,0.619294,1.8193,60.3539,60.3456,95.6612,95.5098,95.7299,95.7408,0.0,68.8625,79.9136,79.9136,119.522,0.0,291.823,293.52,290.12,291.784,290.122,293.442,290.091,290.091,291.761,292.669,292.669,291.703,344.782,40.5896,291.823,2.39621,2.39621,10.7773,0.0,1.2618,0.150794,0.00847638,27.446,27.3846,0.0,1.9036e-06,53.6741,54.402,54.0328,0.00245791,53.7876,100.0,0.248881,55.5814,0.266882,0.00245791,148.543
03:15.000,0.000690447,0.000281918,0.0023337,4.3364,296.407,1108.73,0.0,0.000166554,172.738,73.8436,73.842,73.8443,73.8423,0,0,1.59478,3.50309,5.02373,2.57389,0.0,0.0,51.1622,51.1622,53.5237,0.648817,1.85053,60.3795,60.3762,95.5551,95.4037,95.6982,95.7084,0.0,68.8795,79.8857,79.8857,119.522,0.0,291.792,293.478,290.098,291.754,290.099,293.401,290.068,290.068,291.738,292.647,292.647,291.681,344.782,40.5923,291.792,2.41492,2.41492,10.796,0.0,1.2618,0.150963,0.00852767,27.4569,27.3968,0.0,1.23518e-05,53.6741,54.402,54.0328,0.0023337,53.7876,100.0,0.249948,55.6399,0.266903,0.0023337,148.892
03:16.000,0.00242105,0.00190715,0.00221576,4.33145,296.399,1109.48,0.0,0.000158137,172.542,73.816,73.8144,73.8164,73.8144,0,0,1.56223,3.47108,5.20871,2.75587,0.0,0.0,51.2257,51.2257,53.5751,0.681857,1.88211,60.4051,60.4041,95.5363,95.3851,95.7512,95.7601,0.0,68.8955,79.8385,79.8385,119.522,0.0,291.76,293.439,290.076,291.723,290.077,293.362,290.046,290.046,291.72,292.625,292.625,291.661,344.782,40.5947,291.76,2.4154,2.4154,10.7916,0.0,1.2618,0.150328,0.00856845,27.4868,27.4279,1.67695e-05,0.0,53.6741,54.402,54.0328,0.00221576,53.7876,100.0,0.251012,55.6976,0.266925,0.00221576,148.279
03:17.000,0.00334652,0.00326216,0.00210379,4.32657,296.388,1110.06,0.0,0.000150145,172.347,73.7881,73.7866,73.7887,73.7867,0,0,1.55487,3.46551,5.20189,2.74798,0.0,0.0,51.2849,51.2849,53.6307,0.711421,1.91028,60.431,60.4284,95.3967,95.2454,95.6197,95.63,0.0,68.9123,79.8096,79.8096,119.522,0.0,291.721,293.391,290.046,291.683,290.047,293.315,290.016,290.016,291.682,292.588,292.588,291.625,344.782,40.5974,291.721,2.43934,2.43934,10.7661,0.0,1.2618,0.149295,0.00859722,27.4963,27.4386,0.0,0.0,53.6741,54.402,54.0328,0.00210379,53.7876,100.0,0.252066,55.7532,0.266947,0.00210379,147.657
03:18.000,0.002545,0.00253548,0.00199747,4.32172,296.375,1110.38,0.0,0.000142558,172.153,73.7611,73.7595,73.7616,73.7596,0,0,1.61521,3.52355,5.09264,2.63538,0.0,0.0,51.3483,51.3483,53.6946,0.744513,1.93394,60.4562,60.4543,95.3392,95.1878,95.5555,95.5653,0.0,68.9282,79.7964,79.7964,119.522,0.0,291.69,293.35,290.023,291.653,290.024,293.275,289.993,289.993,291.659,292.568,292.568,291.602,344.782,40.5999,291.69,2.46982,2.46982,10.7418,0.0,1.2618,0.148928,0.00861753,27.5111,27.4545,7.42347e-06,0.0,53.6741,54.402,54.0328,0.00199747,53.7876,100.0,0.253116,55.8078,0.266968,0.00199747,147.304
03:19.000,0.0014319,0.00142732,0.00189653,4.3169,296.362,1110.57,0.0,0.000135354,171.961,73.7344,73.7328,73.735,73.7329,0,0,1.61515,3.52401,5.26218,2.80319,0.0,0.0,51.4187,51.4187,53.7446,0.781066,1.96566,60.4812,60.4798,95.3275,95.1763,95.549,95.5572,0.0,68.9453,79.7646,79.7646,119.522,0.0,291.659,293.312,290.002,291.622,290.003,293.239,289.972,289.972,291.643,292.548,292.548,291.584,344.782,40.6026,291.659,2.48088,2.48088,10.7565,0.0,1.2618,0.149946,0.00863044,27.5191,27.4636,6.24998e-06,0.0,53.6741,54.402,54.0328,0.00189653,53.7876,100.0,0.254162,55.8617,0.26699,0.00189653,147.694
03:20.000,0.0005288,0.000605198,0.00180068,4.31212,296.355,1110.87,0.0,0.000128514,171.771,73.7082,73.7066,73.7088,73.7068,0,0,1.6207,3.52745,5.03776,2.57369,0.0,0.0,51.4923,51.4923,53.767,0.818095,1.99602,60.5058,60.5037,95.1457,94.9944,95.3762,95.3846,0.0,68.961,79.7562,79.7562,119.522,0.0,291.625,293.27,289.976,291.588,289.978,293.196,289.946,289.946,291.625,292.524,292.524,291.56,344.782,40.6051,291.625,2.51682,2.51682,10.7803,0.0,1.2618,0.150703,0.00863265,27.552,27.4981,1.48258e-05,1.7681e-05,53.6741,54.402,54.0328,0.00180068,53.7876,100.0,0.255207,55.9154,0.267011,0.00180068,148.416
03:21.000,0.000108388,0.00011731,0.00170969,4.30737,296.349,1111.37,0.0,0.000122018,171.581,73.6824,73.6808,73.683,73.681,0,0,1.62957,3.54036,5.03102,2.56712,0.0,0.0,51.5651,51.5651,53.8485,0.854817,2.02789,60.5303,60.5277,95.2435,95.0926,95.4587,95.4687,0.0,68.9779,79.6999,79.6999,119.522,0.0,291.596,293.23,289.955,291.561,289.956,293.158,289.925,289.925,291.583,292.502,292.502,291.536,344.782,40.6077,291.596,2.50963,2.50963,10.8009,0.0,1.2618,0.150982,0.00862512,27.5511,27.4978,0.0,0.0,53.6741,54.402,54.0328,0.00170969,53.7876,100.0,0.25625,55.9688,0.267032,0.00170969,148.881
