Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
02:40.000,0.0046009,0.00306234,0.00216982,4.32174,296.285,2303.55,0.0,0.000154858,172.154,35.1779,35.178,42.8457,42.8403,0,0,0.0,0.0,4.39337,0.0,0.0,0.0,48.3079,48.3079,47.6883,0.332566,1.86558,66.0582,51.1122,2.67986,1.50665,1.29084,1.27734,0.0,69.0157,2.94707,2.94707,119.522,0.0,276.667,171.448,148.447,276.667,148.07,173.82,149.606,149.663,140.409,132.44,132.474,132.3,344.782,40.6315,276.667,-41.2214,-41.2214,11.3007,0.0,1.2618,0.17235,0.0,50.4722,50.4722,199.288,199.301,0.0,0.0,0.0,0.00216982,0.0,100.0,1.13732,96.4777,0.319448,0.00216982,128.485
02:41.000,0.00735453,0.00239558,0.00206017,4.31691,296.268,2303.18,0.0,0.000147032,171.962,35.0458,35.0458,42.6837,42.6783,0,0,0.0,0.0,4.38973,0.0,0.0,0.0,49.0151,49.0151,47.7299,0.413978,1.76261,65.9438,51.0278,2.36257,1.60447,1.31438,1.30139,0.0,69.0356,2.9921,2.9921,119.522,0.0,276.667,170.878,148.253,276.667,148.049,173.784,149.653,149.709,140.809,132.764,132.798,132.621,344.782,40.6352,276.667,-40.6112,-40.6112,11.3267,0.0,1.2618,0.172062,0.00269098,50.4722,50.4722,199.285,199.298,0.0,0.0,0.0,0.00206017,0.0,100.0,1.13087,96.2697,0.319339,0.00206017,129.511
02:42.000,0.00837241,0.00534416,0.00195606,4.31213,296.253,2303.05,0.0,0.000139602,171.771,34.9165,34.9165,42.5292,42.5239,0,0,0.0,0.0,4.36075,0.0,0.0,0.0,49.6059,49.6059,47.7916,0.57781,1.67837,65.8323,50.9415,2.8066,1.57677,1.35428,1.34175,0.0,69.0551,3.04578,3.04578,119.522,0.0,276.667,170.88,148.574,276.667,148.214,173.253,149.698,149.753,141.333,133.086,133.121,132.941,344.782,40.6387,276.667,-39.4064,-39.4064,11.3444,0.0,1.2618,0.171571,0.0,50.4722,50.4722,199.283,199.296,0.0,0.0,0.0,0.00195606,0.0,100.0,1.10634,96.0409,0.319165,0.00195606,129.687
02:43.000,3.98912e-05,0.00688345,0.0018572,4.3074,296.243,2303.12,0.0,0.000132547,171.582,34.7807,34.7807,42.3708,42.3655,0,0,0.0,0.0,4.34031,0.0,0.0,0.0,50.0809,50.0809,47.8562,0.79603,1.60034,65.7239,50.8529,3.00873,1.58773,1.37784,1.36545,0.0,69.0751,3.09428,3.09428,119.522,0.0,276.667,170.632,148.618,276.667,148.284,173.022,149.749,149.802,141.79,133.411,133.446,133.264,344.782,40.6424,276.667,-38.575,-38.575,11.3443,0.0,1.2618,0.170446,0.0,50.4722,50.4722,199.281,199.294,0.0,0.0,0.0,0.0018572,0.0,100.0,1.0993,95.8188,0.319014,0.0018572,128.904
02:44.000,0.00280576,0.0015943,0.00176335,4.30274,296.235,2303.38,0.0,0.000125849,171.396,34.6418,34.6418,42.2119,42.2067,0,0,0.0,0.0,4.31053,0.0,0.0,0.0,50.4548,50.4548,47.9249,1.04578,1.53103,65.618,50.7629,2.9557,1.62041,1.39979,1.38759,0.0,69.0951,3.1442,3.1442,119.522,0.0,276.667,170.494,148.694,276.667,148.368,172.824,149.797,149.85,142.238,133.737,133.773,133.587,344.782,40.6461,276.667,-37.7667,-37.7667,11.3338,0.0,1.2618,0.168925,0.0,50.4722,50.4722,199.278,199.291,0.0,0.0,0.0,0.00176335,0.0,100.0,1.09251,95.5992,0.318879,0.00176335,127.894
02:45.000,0.00472431,0.00416573,0.00167424,4.29813,296.229,2303.78,0.0,0.000119489,171.213,34.5014,34.5014,42.0518,42.0466,0,0,0.0,0.0,4.27081,0.0,0.0,0.0,50.7585,50.7585,47.9868,1.31824,1.46023,65.5125,50.6734,3.06706,1.65749,1.43149,1.41914,0.0,69.1154,3.20348,3.20348,119.522,0.0,276.667,170.471,148.876,276.667,148.514,172.573,149.889,149.941,142.759,134.065,134.102,133.914,344.782,40.6498,276.667,-36.8029,-36.8029,11.3276,0.0,1.2618,0.167477,0.00559269,50.4722,50.4722,199.275,199.288,0.0,0.0,0.0,0.00167424,0.0,100.0,1.08627,95.3848,0.318753,0.00167424,127.619
02:46.000,0.00564002,0.00571668,0.00158963,4.29338,296.22,2304.31,0.0,0.00011345,171.023,34.358,34.358,41.8895,41.8842,0,0,0.0,0.0,4.20602,0.0,0.0,0.0,50.9915,50.9915,48.0297,1.59098,1.37254,65.4086,50.5849,3.15997,1.73366,1.49806,1.48571,0.0,69.1356,3.28385,3.28385,119.522,0.0,276.667,169.974,149.004,276.667,148.688,172.239,150.1,150.151,143.461,134.397,134.434,134.244,344.782,40.6536,276.667,-35.5207,-35.5207,11.3386,0.0,1.2618,0.166554,0.0,50.4722,50.4722,199.272,199.285,0.0,0.0,0.0,0.00158963,0.0,100.0,1.07972,95.1694,0.318634,0.00158963,128.416
02:47.000,0.0166992,0.0101518,0.0015093,4.28891,296.209,2305.4,0.0,0.000107717,170.845,34.2076,34.2077,41.729,41.7237,0,0,0.0,0.0,4.22782,0.0,0.0,0.0,51.1205,51.1205,48.08,1.80194,1.28557,65.315,50.488,3.47684,1.78452,1.48995,1.47946,0.0,69.1555,3.32475,3.32475,119.522,0.0,276.667,169.329,148.767,276.667,148.604,172.513,150.123,150.172,143.71,134.734,134.774,134.58,344.782,40.6572,276.667,-35.3205,-35.3205,11.3578,0.0,1.2618,0.165915,0.0,50.4722,50.4722,199.269,199.282,0.0,0.0,0.0,0.0015093,0.0,100.0,1.05795,95.0245,0.318511,0.0015093,129.363
02:48.000,1.66829e-05,0.00114861,0.00143302,4.28416,296.196,2306.53,0.0,0.000102273,170.654,34.0613,34.0613,41.5654,41.5602,0,0,0.0,0.0,4.19638,0.0,0.0,0.0,51.328,51.328,48.1568,2.0601,1.22833,65.2107,50.3988,3.19919,1.78786,1.51944,1.50818,0.0,69.1752,3.37922,3.37922,119.522,0.0,276.667,169.619,149.146,276.667,148.883,172.058,150.243,150.291,144.263,135.075,135.115,134.92,344.782,40.6609,276.667,-34.2419,-34.2419,11.3739,0.0,1.2618,0.165295,0.00590701,50.4722,50.4722,199.267,199.28,0.0,0.0,0.0,0.00143302,0.0,100.0,1.05185,94.793,0.318334,0.00143302,129.846
02:49.000,0.00228559,0.0111338,0.0013606,4.2797,296.183,2307.29,0.0,9.71053e-05,170.478,33.9185,33.9185,41.4027,41.3975,0,0,0.0,0.0,4.14746,0.0,0.0,0.0,51.6128,51.6128,48.1833,2.44394,1.12118,65.1018,50.306,2.98746,1.59378,1.56035,1.54828,0.0,69.195,3.50032,3.50032,119.522,0.0,276.667,169.383,149.606,276.667,149.31,172.069,150.59,150.638,145.198,135.437,135.478,135.279,344.782,40.6646,276.667,-32.9021,-32.9021,11.3712,0.0,1.2618,0.16408,0.0,50.4722,50.4722,199.264,199.277,0.0,0.0,0.0,0.0013606,0.0,100.0,1.04299,94.5891,0.318185,0.0013606,129.06
02:50.000,0.00478398,0.00863306,0.00129185,4.27526,296.17,2308.18,0.0,9.21978e-05,170.301,33.7749,33.7749,41.2412,41.236,0,0,0.0,0.0,4.13883,0.0,0.0,0.0,51.8214,51.8214,48.2762,2.84933,1.07195,64.9939,50.2105,3.33676,1.55854,1.58111,1.57026,0.0,69.2149,3.54671,3.54671,119.522,0.0,276.667,169.197,149.577,276.667,149.332,171.817,150.672,150.718,145.545,135.791,135.832,135.631,344.782,40.6684,276.667,-32.1438,-32.1438,11.3586,0.0,1.2618,0.162529,0.0,50.4722,50.4722,199.262,199.275,0.0,0.0,0.0,0.00129185,0.0,100.0,1.03701,94.3601,0.318039,0.00129185,128.082
02:51.000,0.00578423,0.0174167,0.00122656,4.27086,296.157,2309.14,0.0,8.75387e-05,170.126,33.626,33.6261,41.0802,41.075,0,0,0.0,0.0,4.12266,0.0,0.0,0.0,51.9093,51.9093,48.3813,3.17536,1.04879,64.8936,50.1107,3.58362,1.68549,1.59079,1.58006,0.0,69.2348,3.59379,3.59379,119.522,0.0,276.667,168.792,149.463,276.667,149.345,171.599,150.764,150.81,145.937,136.144,136.187,135.983,344.782,40.6721,276.667,-31.4197,-31.4197,11.3483,3.85932e-05,1.2618,0.160972,0.0,50.4722,50.4722,199.259,199.272,0.0,0.0,0.0,0.00122656,0.0,100.0,1.03067,94.1323,0.317904,0.00122656,127.637
02:52.000,0.0161438,0.000269924,0.00116458,4.2663,296.154,2310.11,0.0,8.31147e-05,169.944,33.4778,33.4778,40.918,40.9129,0,0,0.0,0.0,4.09639,0.0,0.0,0.0,51.9754,51.9754,48.4865,3.43331,1.04293,64.7898,50.0123,0.0,2.23458,1.63376,1.62388,0.0,69.2551,3.66758,3.66758,119.522,0.0,276.667,169.103,149.896,276.667,149.615,171.291,150.878,150.923,146.763,136.503,136.547,136.335,344.782,40.676,276.667,-30.3327,-30.3327,11.3557,0.000369701,1.2618,0.159983,0.00365885,50.4722,50.4722,199.256,199.269,0.0,0.0,0.0,0.00116458,0.0,100.0,1.0252,93.915,0.317777,0.00116458,128.443
02:53.000,2.02393e-05,0.00307171,0.00110572,4.26195,296.152,2311.15,0.0,7.89144e-05,169.771,33.3279,33.328,40.7574,40.7523,0,0,0.0,0.0,4.08649,0.0,0.0,0.0,52.1288,52.1288,48.5828,3.77514,1.03862,64.6895,49.9094,3.68519,1.87392,1.63441,1.62478,0.0,69.2751,3.74051,3.74051,119.522,0.0,276.667,169.025,150.114,276.667,149.891,171.291,151.135,151.178,147.223,136.859,136.904,136.697,344.782,40.6797,276.667,-29.5786,-29.5786,11.3728,0.000513385,1.2618,0.159386,0.0,50.4722,50.4722,199.253,199.266,0.0,0.0,0.0,0.00110572,0.0,100.0,1.00778,93.7232,0.31762,0.00110572,129.433
02:54.000,0.00283372,0.00424475,0.00104985,4.25777,296.142,2313.86,0.0,7.49263e-05,169.604,33.1702,33.1703,40.5963,40.5912,0,0,0.0,0.0,4.05069,0.0,0.0,0.0,52.2176,52.2176,48.6918,4.05691,1.06145,64.6015,49.8024,3.97778,1.91631,1.65673,1.64728,0.0,69.2948,3.80025,3.80025,119.522,0.0,276.667,168.952,150.278,276.667,150.076,171.227,151.296,151.339,147.712,137.223,137.268,137.059,344.782,40.6835,276.667,-28.9076,-28.9076,11.3851,0.000561861,1.2618,0.158833,0.0,50.4722,50.4722,199.251,199.264,0.0,0.0,0.0,0.00104985,0.0,100.0,1.00145,93.492,0.317468,0.00104985,129.77
02:55.000,0.00530706,0.0104647,0.00099679,4.25357,296.129,2314.29,0.0,7.11399e-05,169.436,33.012,33.012,40.4351,40.43,0,0,0.0,0.0,4.00064,0.0,0.0,0.0,52.2051,52.2051,48.7965,4.18011,1.08602,64.5102,49.6948,3.84666,2.02134,1.69111,1.6829,0.0,69.3148,3.83089,3.83089,119.522,0.0,276.667,168.816,150.358,276.667,150.159,170.971,151.366,151.407,148.028,137.578,137.627,137.416,344.782,40.6873,276.667,-28.3448,-28.3448,11.3834,0.000550284,1.2618,0.157838,0.0,50.4722,50.4722,199.248,199.261,0.0,0.0,0.0,0.000996791,0.0,100.0,0.981545,93.4822,0.317282,0.000996791,129.213
02:56.000,0.00672907,0.000643881,0.00094642,4.24945,296.114,2314.77,0.0,6.75451e-05,169.272,32.8559,32.8559,40.2731,40.2681,0,0,0.0,0.0,3.99789,0.0,0.0,0.0,52.4091,52.4091,48.8872,4.46468,1.11579,64.4163,49.5884,3.91262,2.02204,1.72921,1.72205,0.0,69.3345,3.89233,3.89233,119.522,0.0,276.667,168.582,150.544,276.667,150.348,170.821,151.545,151.586,148.533,137.94,137.99,137.778,344.782,40.691,276.667,-27.5881,-27.5881,11.371,0.000500694,1.2618,0.156478,0.00607064,50.4722,50.4722,199.246,199.26,0.0,0.0,0.0,0.000946418,0.0,100.0,0.974413,93.223,0.317094,0.000946418,128.268
02:57.000,0.0125781,0.00486435,0.00089859,4.24487,296.102,2316.02,0.0,6.41315e-05,169.091,32.6985,32.6985,40.1121,40.1071,0,0,0.0,0.0,3.97773,0.0,0.0,0.0,52.5261,52.5261,48.9874,4.72236,1.16179,64.324,49.4787,3.94922,1.67471,1.69256,1.68909,0.0,69.3542,3.9601,3.9601,119.522,0.0,276.667,168.505,150.72,276.667,150.576,170.698,151.746,151.786,149.082,138.305,138.356,138.142,344.782,40.6948,276.667,-26.8067,-26.8067,11.3582,0.000419502,1.2618,0.155042,0.0,50.4722,50.4722,199.244,199.257,0.0,0.0,0.0,0.00089859,0.0,100.0,0.967871,92.9643,0.316927,0.00089859,127.709
02:58.000,0.00400775,0.00544783,0.00085318,4.24055,296.097,2316.76,0.0,6.08903e-05,168.918,32.54,32.54,39.9516,39.9466,0,0,0.0,0.0,3.96939,0.0,0.0,0.0,52.6268,52.6268,49.1092,4.96802,1.24164,64.2337,49.3674,4.13349,1.87502,1.7324,1.72393,0.0,69.3738,4.01861,4.01861,119.522,0.0,276.667,168.427,150.917,276.667,150.749,170.644,151.903,151.942,149.51,138.67,138.722,138.507,344.782,40.6986,276.667,-26.1956,-26.1956,11.3633,0.000272283,1.2618,0.154087,0.00565982,50.4722,50.4722,199.241,199.254,0.0,0.0,0.0,0.000853179,0.0,100.0,0.957439,92.7188,0.316769,0.000853179,128.423
02:59.000,0.00470635,0.00763278,0.00081006,4.23634,296.094,2317.54,0.0,5.78132e-05,168.75,32.38,32.38,39.7907,39.7857,0,0,0.0,0.0,3.94182,0.0,0.0,0.0,52.7024,52.7024,49.214,5.18331,1.3238,64.1449,49.2554,4.10778,1.94447,1.729,1.72254,0.0,69.3933,4.07068,4.07068,119.522,0.0,276.667,168.234,150.977,276.667,150.862,170.508,152.034,152.072,149.882,139.035,139.087,138.871,344.782,40.7023,276.667,-25.5712,-25.5712,11.3786,0.000127879,1.2618,0.153543,0.0,50.4722,50.4722,199.238,199.251,0.0,0.0,0.0,0.000810063,0.0,100.0,0.951479,92.4631,0.316611,0.000810063,129.397
03:00.000,0.00539821,0.00232854,0.00076913,4.23219,296.092,2318.36,0.0,5.48922e-05,168.584,32.2191,32.2192,39.6295,39.6245,0,0,0.0,0.0,3.91356,0.0,0.0,0.0,52.7814,52.7814,49.3083,5.38454,1.40715,64.0572,49.1429,4.0851,1.98639,1.74633,1.74094,0.0,69.413,4.13229,4.13229,119.522,0.0,276.667,168.208,151.195,276.667,151.067,170.398,152.199,152.237,150.341,139.4,139.453,139.236,344.782,40.7061,276.667,-24.8938,-24.8938,11.3948,0.0,1.2618,0.153168,0.0,50.4722,50.4722,199.235,199.249,0.0,0.0,0.0,0.000769126,0.0,100.0,0.943989,92.2134,0.31646,0.000769126,130.049
03:01.000,0.0151676,0.00552073,0.00073026,4.22804,296.089,2319.58,0.0,5.21175e-05,168.421,32.0577,32.0577,39.4678,39.4628,0,0,0.0,0.0,3.8854,0.0,0.0,0.0,52.8546,52.8546,49.3961,5.57232,1.49135,63.969,49.0304,4.28293,2.01618,1.77787,1.77265,0.0,69.4326,4.20142,4.20142,119.522,0.0,276.667,168.12,151.442,276.667,151.297,170.291,152.404,152.441,150.846,139.766,139.82,139.602,344.782,40.7099,276.667,-24.1612,-24.1612,11.3924,0.0,1.2618,0.152362,0.00567503,50.4722,50.4722,199.233,199.246,0.0,0.0,0.0,0.000730258,0.0,100.0,0.935145,91.9716,0.316317,0.000730258,129.417
03:02.000,8.01361e-05,0.00668434,0.00069336,4.22384,296.083,2320.34,0.0,4.94842e-05,168.252,31.8952,31.8952,39.3031,39.2981,0,0,0.0,0.0,3.81437,0.0,0.0,0.0,52.9439,52.9439,49.4563,5.76193,1.55341,63.8805,48.9218,4.48432,2.10211,1.86729,1.86209,0.0,69.4524,4.32357,4.32357,119.522,0.0,276.667,168.017,151.814,276.667,151.685,170.206,152.821,152.858,151.751,140.137,140.193,139.974,344.782,40.7137,276.667,-23.0008,-23.0008,11.3793,0.0,1.2618,0.151187,0.0,50.4722,50.4722,199.23,199.244,0.0,0.0,0.0,0.000693356,0.0,100.0,0.929534,91.7236,0.316175,0.000693356,128.463
03:03.000,0.00447354,0.00968015,0.00065832,4.21979,296.074,2321.27,0.0,4.69835e-05,168.09,31.7329,31.7329,39.1391,39.1342,0,0,0.0,0.0,3.80888,0.0,0.0,0.0,53.0282,53.0282,49.5157,5.94114,1.60347,63.7909,48.8103,4.48146,2.11813,1.8565,1.85318,0.0,69.4726,4.40014,4.40014,119.522,0.0,276.667,168.104,152.062,276.667,151.951,170.29,153.038,153.073,152.249,140.52,140.577,140.356,344.782,40.7177,276.667,-22.4305,-22.4305,11.3642,0.0,1.2618,0.149873,0.0,50.4722,50.4722,199.227,199.241,0.0,0.0,0.0,0.000658319,0.0,100.0,0.923314,91.4811,0.316043,0.000658319,127.802
03:04.000,0.00570184,0.00530517,0.00062505,4.21573,296.065,2322.27,0.0,4.46093e-05,167.929,31.5722,31.5722,38.9758,38.971,0,0,0.0,0.0,3.79316,0.0,0.0,0.0,53.131,53.131,49.5929,6.13899,1.66944,63.6991,48.6972,4.43559,2.14415,1.88435,1.88186,0.0,69.4917,4.46933,4.46933,119.522,0.0,276.667,167.996,152.319,276.667,152.205,170.239,153.293,153.328,152.79,140.904,140.961,140.74,344.782,40.7214,276.667,-21.7996,-21.7996,11.3671,0.0,1.2618,0.149,0.00154094,50.4722,50.4722,199.224,199.238,0.0,0.0,0.0,0.00062505,0.0,100.0,0.916445,91.2449,0.315916,0.00062505,128.604
03:05.000,0.00977293,0.00612618,0.00059346,4.21171,296.054,2323.27,0.0,4.23551e-05,167.768,31.41,31.41,38.8133,38.8084,0,0,0.0,0.0,3.78029,0.0,0.0,0.0,53.2122,53.2122,49.6951,6.32132,1.76063,63.6093,48.5814,4.56092,2.15415,1.90456,1.90333,0.0,69.5115,4.53924,4.53924,119.522,0.0,276.667,167.963,152.536,276.667,152.431,170.116,153.518,153.552,153.288,141.288,141.347,141.125,344.782,40.7253,276.667,-21.1034,-21.1034,11.3806,0.0,1.2618,0.148597,5.17664e-05,50.4722,50.4722,199.222,199.235,0.0,0.0,0.0,0.000593463,0.0,100.0,0.909925,91.0125,0.315793,0.000593463,129.397
03:06.000,0.00510769,0.00914683,0.00056347,4.20759,296.043,2324.16,0.0,4.02144e-05,167.604,31.2454,31.2455,38.6497,38.6448,0,0,0.0,0.0,3.74584,0.0,0.0,0.0,53.2726,53.2726,49.7974,6.482,1.86603,63.5225,48.4659,4.77423,2.23018,1.97964,1.97835,0.0,69.5303,4.64179,4.64179,119.522,0.0,276.667,167.856,152.799,276.667,152.707,169.779,153.792,153.825,153.951,141.675,141.734,141.512,344.782,40.7289,276.667,-19.9452,-19.9452,11.3976,0.0,1.2618,0.148393,0.0,50.4722,50.4722,199.219,199.232,0.0,0.0,0.0,0.000563472,0.0,100.0,0.903317,90.7781,0.31567,0.000563472,130.179
03:07.000,0.00523264,0.00353025,0.000535,4.20363,296.033,2325.09,0.0,3.81824e-05,167.446,31.0803,31.0803,38.4862,38.4814,0,0,0.0,0.0,3.72659,0.0,0.0,0.0,53.3212,53.3212,49.8721,6.60049,1.95202,63.4355,48.3487,4.87375,2.30058,1.94771,1.94772,0.0,69.5498,4.7299,4.7299,119.522,0.0,276.667,168.063,153.159,276.667,153.087,170.114,154.129,154.162,154.611,142.07,142.131,141.908,344.782,40.7328,276.667,-19.5941,-19.5941,11.3966,0.0,1.2618,0.147795,0.0,50.4722,50.4722,199.217,199.23,0.0,0.0,0.0,0.000534997,0.0,100.0,0.897862,90.5422,0.315551,0.000534997,129.638
03:08.000,0.00354809,0.000512124,0.00050796,4.19967,296.022,2325.96,0.0,3.62526e-05,167.288,30.9155,30.9156,38.3223,38.3175,0,0,0.0,0.0,3.69925,0.0,0.0,0.0,53.4023,53.4023,49.9525,6.73428,2.04687,63.347,48.2315,4.95114,2.34151,1.96669,1.96706,0.0,69.5694,4.80311,4.80311,119.522,0.0,276.667,167.939,153.395,276.667,153.344,170.141,154.403,154.435,155.124,142.468,142.529,142.306,344.782,40.7366,276.667,-19.0639,-19.0639,11.3842,0.0,1.2618,0.146817,0.00440204,50.4722,50.4722,199.214,199.227,0.0,0.0,0.0,0.00050796,0.0,100.0,0.891365,90.3131,0.315435,0.00050796,128.678
03:09.000,0.00850515,0.0029247,0.00048229,4.19576,296.014,2326.74,0.0,3.44208e-05,167.132,30.7509,30.7509,38.1584,38.1536,0,0,0.0,0.0,3.67451,0.0,0.0,0.0,53.495,53.495,50.0305,6.88429,2.14263,63.2588,48.1134,5.18025,2.34699,1.99143,1.99264,0.0,69.5893,4.87852,4.87852,119.522,0.0,276.667,167.963,153.649,276.667,153.612,170.075,154.664,154.695,155.634,142.865,142.928,142.705,344.782,40.7405,276.667,-18.4355,-18.4355,11.367,0.0,1.2618,0.145617,0.0,50.4722,50.4722,199.211,199.224,0.0,0.0,0.0,0.00048229,0.0,100.0,0.88594,90.0821,0.315323,0.00048229,127.832
03:10.000,0.0014053,0.00620467,0.00045792,4.19177,296.006,2327.45,0.0,3.26813e-05,166.974,30.5843,30.5843,37.9947,37.9899,0,0,0.0,0.0,3.64095,0.0,0.0,0.0,53.5376,53.5376,50.1149,6.991,2.23835,63.1721,47.9934,5.07733,2.38461,2.02767,2.0296,0.0,69.6088,4.9613,4.9613,119.522,0.0,276.667,167.99,153.966,276.667,153.902,170.02,154.918,154.949,156.168,143.263,143.327,143.104,344.782,40.7443,276.667,-17.7775,-17.7775,11.3679,0.0,1.2618,0.144855,0.0,50.4722,50.4722,199.208,199.221,0.0,0.0,0.0,0.000457917,0.0,100.0,0.878878,89.8651,0.315213,0.000457917,128.444
03:11.000,0.00112434,0.00190996,0.00043478,4.18789,295.997,2328.2,0.0,3.10298e-05,166.819,30.4182,30.4182,37.8298,37.8251,0,0,0.0,0.0,3.62722,0.0,0.0,0.0,53.614,53.614,50.187,7.10062,2.33218,63.0837,47.8749,5.45178,2.43953,2.04716,2.04958,0.0,69.6278,5.05594,5.05594,119.522,0.0,276.667,168.06,154.297,276.667,154.263,170.171,155.28,155.31,156.84,143.667,143.733,143.509,344.782,40.7481,276.667,-17.2552,-17.2552,11.3803,0.0,1.2618,0.144539,0.0,50.4722,50.4722,199.205,199.218,0.0,0.0,0.0,0.000434776,0.0,100.0,0.873731,89.6348,0.315103,0.000434776,129.455
03:12.000,0.00550683,0.00438998,0.0004128,4.18402,295.992,2328.94,0.0,2.94614e-05,166.665,30.2533,30.2534,37.6621,37.6574,0,0,0.0,0.0,3.57485,0.0,0.0,0.0,53.7006,53.7006,50.2498,7.22544,2.4159,62.991,47.7613,5.31386,2.49417,2.04109,2.04352,0.0,69.6469,5.14264,5.14264,119.522,0.0,276.667,168.075,154.637,276.667,154.595,170.209,155.597,155.626,157.426,144.075,144.142,143.918,344.782,40.7519,276.667,-16.6924,-16.6924,11.3979,0.0,1.2618,0.144528,0.00518021,50.4722,50.4722,199.203,199.216,0.0,0.0,0.0,0.000412805,0.0,100.0,0.868771,89.412,0.314998,0.000412805,130.304
03:13.000,0.00629174,0.00593048,0.00039194,4.1802,295.985,2329.65,0.0,2.79726e-05,166.513,30.0888,30.0888,37.4935,37.4888,0,0,0.0,0.0,3.51967,0.0,0.0,0.0,53.7814,53.7814,50.2837,7.36095,2.45736,62.8966,47.6472,5.55791,2.49659,2.0263,2.02816,0.0,69.6661,5.2312,5.2312,119.522,0.0,276.667,168.122,154.952,276.667,154.914,170.191,155.904,155.933,157.992,144.485,144.553,144.329,344.782,40.7557,276.667,-16.0751,-16.0751,11.398,0.0,1.2618,0.144162,0.0,50.4722,50.4722,199.2,199.213,0.0,0.0,0.0,0.000391943,0.0,100.0,0.862555,89.1945,0.314893,0.000391943,129.832
03:14.000,0.0145546,0.0123845,0.00037214,4.17598,295.975,2340.0,0.0,2.6559e-05,166.343,29.9232,29.9232,37.3233,37.3186,0,0,0.0,0.0,3.50794,0.0,0.0,0.0,53.8347,53.8347,50.3505,7.47297,2.51587,62.8023,47.5352,5.5178,2.53967,1.97476,1.97659,0.0,69.6853,5.36941,5.36941,119.522,0.0,276.667,168.149,155.23,276.667,155.22,170.188,156.213,156.241,158.542,144.898,144.967,144.743,344.782,40.7595,276.667,-15.1648,-15.1648,11.3869,0.0,1.2618,0.143411,0.00518525,50.4722,50.4722,199.198,199.21,0.0,0.0,0.0,0.000372136,0.0,100.0,0.85691,88.9769,0.31479,0.000372136,128.948
03:15.000,0.00184059,0.00232467,0.00035333,4.17234,295.965,2338.67,0.0,2.52171e-05,166.199,29.7571,29.7571,37.1472,37.1425,0,0,0.0,0.0,3.40435,0.0,0.0,0.0,53.8492,53.8492,50.3396,7.53249,2.49693,62.7023,47.4306,0.0,3.89613,2.1113,2.11152,0.0,69.7045,5.64157,5.64157,119.522,0.0,276.667,169.359,157.872,276.667,156.934,170.512,157.025,157.053,160.777,145.331,145.401,145.178,344.782,40.7633,276.667,-13.7957,-13.7957,11.3683,0.0,1.2618,0.142394,0.00512337,50.4722,50.4722,199.195,199.208,0.0,0.0,0.0,0.00035333,0.0,100.0,0.85037,88.7706,0.314689,0.00035333,128.11
