Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
01:09.000,0.00373388,0.00606905,0.242038,5.06808,298.082,2189.34,0.0,0.0172741,201.917,50.3006,50.3006,59.5501,59.5428,0,0,0.0,0.0,6.83736,0.0,0.0134524,0.0134507,46.9823,46.9823,48.8368,4.0066,19.2351,79.0394,64.1757,1.37606,0.349329,0.411269,0.402853,0.0,67.6899,4.90964,4.90964,119.522,0.0,276.667,246.295,251.835,276.667,250.345,250.783,266.701,267.196,161.05,157.904,157.903,160.236,344.782,40.4275,276.667,-115.328,-99.9677,10.1733,0.837953,1.2618,0.143729,0.0,48.6172,48.5389,199.489,199.526,0.0,0.0,0.0,0.242038,0.0,100.0,2.33621,119.455,0.343078,0.242038,130.945
01:10.000,0.00588226,0.00380605,0.2298,5.05338,298.056,2155.68,0.0,0.0164006,201.336,50.1174,50.1174,59.3911,59.3839,0,0,0.0,0.0,6.78906,0.0,0.0136015,0.0135999,47.2038,47.2038,48.9198,4.95143,19.9745,78.951,64.0274,1.20848,0.314432,0.404253,0.398154,0.0,67.7,4.45392,4.45392,119.522,0.0,276.667,244.598,249.355,276.667,248.584,248.837,263.743,264.228,158.836,154.784,154.784,157.808,344.782,40.4289,276.667,-115.917,-101.044,10.1905,0.772769,1.2618,0.144186,0.0,48.7264,48.6508,199.488,199.523,0.0,0.0,0.0,0.2298,0.0,100.0,2.32445,119.281,0.3429,0.2298,131.663
01:11.000,0.01379,0.00675321,0.21818,5.03918,298.034,2138.64,0.0,0.0155714,200.769,49.9392,49.9392,59.2308,59.2236,0,0,0.0,0.0,6.7548,0.0,0.0137592,0.0137576,47.3992,47.3992,48.9803,5.89128,20.6792,78.8573,63.8833,1.10457,0.320847,0.397893,0.391555,0.0,67.7111,4.05497,4.05497,119.522,0.0,276.667,242.795,243.966,276.667,244.019,247.097,259.367,259.853,156.727,151.886,151.885,155.594,344.782,40.4302,276.667,-115.063,-102.307,10.1917,0.703002,1.2618,0.143747,0.0,48.8288,48.7557,199.487,199.521,0.0,0.0,0.0,0.21818,0.0,100.0,2.31229,119.096,0.342715,0.21818,131.063
01:12.000,0.00271703,0.00966605,0.207149,5.02547,298.009,2135.89,0.0,0.0147841,200.206,49.7637,49.7638,59.0699,59.0627,0,0,0.0,0.0,6.72108,0.0,0.0139038,0.0139021,47.567,47.567,49.0276,6.81186,21.3548,78.7611,63.7405,1.05378,0.322215,0.394043,0.387903,0.0,67.7221,3.70327,3.70327,119.522,0.0,276.667,241.036,229.945,276.667,232.856,245.216,252.568,253.062,154.77,149.193,149.192,153.597,344.782,40.4316,276.667,-111.732,-103.886,10.1806,0.627839,1.2618,0.143124,0.0,48.9236,48.853,199.486,199.519,0.0,0.0,0.0,0.207149,0.0,100.0,2.29835,118.887,0.342516,0.207149,130.078
01:13.000,0.006005,0.0105807,0.196675,5.013,297.981,2406.93,0.0,0.0140366,199.72,49.5924,49.5924,58.908,58.9008,0,0,0.0,0.0,6.71268,0.0,0.014008,0.0140063,47.7121,47.7121,49.0799,7.70564,22.017,78.6588,63.6007,0.914247,0.316506,0.554186,0.52833,0.0,67.7335,3.23827,3.23827,119.522,0.0,276.667,239.531,211.044,276.667,214.214,243.386,243.291,243.805,152.818,146.507,146.507,151.659,344.782,40.433,276.667,-107.622,-107.202,10.1656,0.545975,1.2618,0.14254,0.0,49.0033,48.9355,199.483,199.517,0.0,0.0,0.0,0.196675,0.0,100.0,2.27953,118.643,0.342292,0.196675,129.104
01:14.000,0.00933487,0.000923472,0.186731,4.99878,297.955,2431.44,0.0,0.0133269,199.161,49.4269,49.427,58.7451,58.7379,0,0,0.0,0.0,6.63288,0.0,0.0140744,0.0140728,47.9112,47.9112,49.1169,8.64331,22.6421,78.5493,63.4642,0.911944,0.305666,0.424455,0.4164,0.0,67.7449,3.12096,3.12096,119.522,0.0,276.667,238.363,204.562,276.667,204.005,241.476,231.342,231.837,151.381,144.354,144.354,150.271,344.782,40.4344,276.667,-106.702,-106.702,10.1653,0.454516,1.2618,0.142926,0.0,49.1118,49.046,199.483,199.514,0.0,0.0,0.0,0.186731,0.0,100.0,2.26672,118.412,0.342059,0.186731,129.598
01:15.000,0.00192562,0.00514748,0.177291,4.98535,297.927,2387.68,0.0,0.0126531,198.618,49.27,49.27,58.5873,58.5801,0,0,0.0,0.0,6.62872,0.0,0.0140954,0.0140937,48.0668,48.0668,49.1771,9.53998,23.2641,78.4303,63.3236,0.572542,0.404202,0.364067,0.352934,0.0,67.7563,2.70193,2.70193,119.522,0.0,276.667,236.668,201.973,276.667,200.752,240.161,217.504,218.067,140.19,140.288,140.288,140.197,344.782,40.4359,276.667,-110.791,-110.791,10.1764,0.345877,1.2618,0.143428,0.0,49.1979,49.1343,199.481,199.511,0.0,0.0,0.0,0.177291,0.0,100.0,2.25325,118.176,0.341841,0.177291,130.344
01:16.000,0.000411987,0.00653459,0.168327,4.97242,297.898,2247.61,0.0,0.0120134,198.104,49.1206,49.1206,58.4288,58.4216,0,0,0.0,0.0,6.66804,0.0,0.0140564,0.0140548,48.2954,48.2954,49.2667,10.5064,23.907,78.3044,63.1887,0.408004,0.411777,0.377036,0.372169,0.0,67.7666,2.44173,2.44173,119.522,0.0,276.667,235.144,199.823,276.667,198.254,238.197,205.331,205.763,137.736,138.4,138.399,138.282,344.782,40.4372,276.667,-111.74,-111.74,10.1952,0.209006,1.2618,0.143972,0.0,49.2801,49.2186,199.48,199.509,0.0,0.0,0.0,0.168327,0.0,100.0,2.24018,117.945,0.341624,0.168327,131.202
01:17.000,0.00135614,0.00294698,0.159817,4.95876,297.869,2184.4,0.0,0.011406,197.562,48.9806,48.9807,58.263,58.2558,0,0,0.0,0.0,6.55141,0.0,0.0139423,0.0139407,48.5192,48.5192,49.3338,11.4811,24.5105,78.1624,63.0689,0.269917,0.461675,0.476557,0.471064,0.0,67.7775,2.28021,2.28021,119.522,0.0,276.667,233.794,198.345,276.667,196.093,236.056,202.838,203.264,135.911,136.306,136.305,136.895,344.782,40.4387,276.667,-111.605,-111.605,10.1982,0.0237906,1.2618,0.143629,0.0,49.3509,49.2913,199.478,199.507,0.0,0.0,0.0,0.159817,0.0,100.0,2.22694,117.718,0.341406,0.159817,130.794
01:18.000,0.00396727,0.00691013,0.151738,4.9408,297.841,2192.88,0.0,0.0108294,196.907,48.8537,48.8537,58.0858,58.0786,0,0,0.0,0.0,6.43095,0.0,0.013748,0.0137464,48.8423,48.8423,49.3317,12.5569,25.0023,77.9969,62.9568,0.0,0.561486,0.581178,0.574639,0.0,67.7888,2.0903,2.0903,119.522,0.0,276.667,233.472,196.087,276.667,193.974,234.539,200.397,200.778,134.094,134.621,134.62,136.097,344.782,40.4401,276.667,-112.698,-112.698,10.2026,0.0,1.2618,0.14273,0.0,49.4129,49.3552,199.477,199.505,0.0,0.0,0.0,0.151738,0.0,100.0,2.21327,117.491,0.341185,0.151738,129.698
01:19.000,2.53738e-05,0.0100622,0.144067,4.92508,297.82,2186.72,0.0,0.0102819,196.242,48.7459,48.7459,57.9337,57.9266,0,0,0.0,0.0,6.55548,0.0,0.0134434,0.0134418,49.1903,49.1903,49.3955,13.6953,25.5216,77.8272,62.8365,0.0,0.493699,0.504835,0.453784,0.0,67.8004,2.084,2.084,119.522,0.0,276.667,232.492,189.235,276.667,190.06,233.272,198.704,199.175,133.157,133.319,133.33,135.622,344.782,40.4416,276.667,-111.524,-111.524,10.2681,0.0,1.2618,0.140611,0.0,49.4787,49.4232,199.475,199.502,0.0,0.0,0.0,0.144067,0.0,100.0,2.19926,117.267,0.340959,0.144067,128.158
01:20.000,0.000416228,0.00839681,0.136784,4.91052,297.803,2184.67,0.0,0.00976215,195.637,48.6329,48.633,57.7785,57.7714,0,0,0.0,0.0,6.60635,0.0,0.0130806,0.013079,49.472,49.472,49.4833,14.8095,26.0508,77.6604,62.7087,0.0,0.373328,0.394862,0.370749,0.0,67.8124,2.21293,2.21293,119.522,0.0,276.667,231.152,187.616,276.667,189.154,232.641,198.285,198.769,134.17,133.991,134.015,133.937,344.782,40.4432,276.667,-109.08,-109.08,10.4502,0.0,1.2618,0.142364,0.0,49.5064,49.4525,199.472,199.499,0.0,0.0,0.0,0.136784,0.0,100.0,2.18546,117.047,0.340733,0.136784,127.845
01:21.000,0.00311577,0.000627588,0.129869,4.89944,297.782,2185.99,0.0,0.00926865,195.186,48.5142,48.5142,57.6237,57.6166,0,0,0.0,0.0,6.5912,0.0,0.0127041,0.0127026,49.6485,49.6485,49.6184,15.8369,26.6286,77.5022,62.5817,0.225405,0.250246,0.435117,0.378385,0.0,67.8241,2.36464,2.36464,119.522,0.0,276.667,228.978,190.049,276.667,191.144,230.458,197.587,198.128,135.43,135.023,135.056,134.981,344.782,40.4447,276.667,-104.937,-104.937,10.702,0.0,1.2618,0.145515,0.0,49.5397,49.4878,199.47,199.496,0.0,0.0,0.0,0.129869,0.0,100.0,2.17217,116.831,0.340509,0.129869,127.869
01:22.000,0.00426947,0.00575115,0.123304,4.88897,297.763,2189.35,0.0,0.0088001,194.771,48.3906,48.3906,57.4589,57.4519,0,0,0.0,0.0,6.48202,0.0,0.0123154,0.012314,49.7631,49.7631,49.7142,16.7861,27.1578,77.3469,62.4706,0.259776,0.215729,0.453195,0.398719,0.0,67.8329,2.45607,2.45607,119.522,0.0,276.667,226.159,192.082,276.667,191.207,227.408,196.762,197.294,136.401,135.705,135.746,135.673,344.782,40.446,276.667,-100.781,-100.781,10.9441,0.0,1.2618,0.14904,0.0,49.5799,49.5298,199.468,199.494,0.0,0.0,0.0,0.123304,0.0,100.0,2.15923,116.619,0.340289,0.123304,128.588
01:23.000,0.00728485,0.00852165,0.117071,4.87784,297.752,2194.05,0.0,0.00835524,194.33,48.2533,48.2533,57.2685,57.2615,0,0,0.0,0.0,6.14732,0.0,0.0119064,0.011905,49.8184,49.8184,49.646,17.6437,27.463,77.1975,62.3894,0.27571,0.263237,0.514749,0.473059,0.0,67.8454,2.51557,2.51557,119.522,0.0,276.667,224.669,191.615,276.667,190.391,226.766,195.841,196.313,137.214,136.044,136.091,136.018,344.782,40.4476,276.667,-99.4472,-99.4472,11.148,0.0,1.2618,0.151572,0.0,49.6228,49.5745,199.467,199.492,0.0,0.0,0.0,0.117071,0.0,100.0,2.14648,116.411,0.340072,0.117071,128.277
01:24.000,0.00456652,0.00169686,0.111153,4.86638,297.734,2199.42,0.0,0.00793288,193.874,48.0943,48.0943,57.0565,57.0496,0,0,0.0,0.0,5.80862,0.0,0.011508,0.0115066,49.7447,49.7447,49.3444,18.317,27.3885,77.0598,62.3189,0.376648,0.282523,0.676825,0.638557,0.0,67.8592,2.56422,2.56422,119.522,0.0,276.667,224.388,190.63,276.667,189.573,226.961,194.772,195.204,137.848,136.24,136.289,136.218,344.782,40.4495,276.667,-99.0908,-99.0908,11.3219,0.0,1.2618,0.152998,0.0,49.6656,49.6187,199.465,199.489,0.0,0.0,0.0,0.111153,0.0,100.0,2.13392,116.208,0.339858,0.111153,127.104
01:25.000,0.00242459,0.00719768,0.105534,4.85474,297.71,2205.02,0.0,0.00753188,193.411,47.9134,47.9134,56.8397,56.8327,0,0,0.0,0.0,5.69368,0.0,0.0111022,0.0111009,49.5305,49.5305,48.9535,18.759,27.0515,76.9351,62.2335,0.574682,0.51817,0.878922,0.84751,0.0,67.8719,2.6042,2.6042,119.522,0.0,276.667,224.0,189.447,276.667,188.304,226.728,193.639,194.038,138.267,136.443,136.493,136.421,344.782,40.4511,276.667,-98.4132,-98.4132,11.4828,0.0,1.2618,0.154252,0.0,49.7084,49.6631,199.463,199.487,0.0,0.0,0.0,0.105534,0.0,100.0,2.1216,116.013,0.339647,0.105534,125.911
01:26.000,0.00611868,0.011031,0.100199,4.8431,297.685,2209.68,0.0,0.00715115,192.947,47.7283,47.7283,56.6253,56.6184,0,0,0.0,0.0,5.68726,0.0,0.0107088,0.0107075,49.3407,49.3407,48.6175,19.0999,26.6174,76.806,62.1333,0.867022,0.800262,0.980106,0.950654,0.0,67.8837,2.63797,2.63797,119.522,0.0,276.667,223.684,188.26,276.667,187.14,226.319,192.639,193.023,138.579,136.65,136.699,136.628,344.782,40.4527,276.667,-97.6354,-97.6354,11.6192,0.0,1.2618,0.156423,0.0,49.7502,49.7063,199.46,199.484,0.0,0.0,0.0,0.100199,0.0,100.0,2.10941,115.814,0.339438,0.100199,126.122
01:27.000,0.00874208,0.000595252,0.0951344,4.83161,297.661,2213.54,0.0,0.00678967,192.488,47.5476,47.5476,56.4143,56.4074,0,0,0.0,0.0,5.69931,0.0,0.0102961,0.0102949,49.2639,49.2639,48.3664,19.4242,26.1521,76.6658,62.0231,1.03337,0.950591,1.01875,0.988084,0.0,67.8968,2.66678,2.66678,119.522,0.0,276.667,223.151,187.286,276.667,186.188,225.738,191.688,192.065,138.807,136.858,136.907,136.835,344.782,40.4545,276.667,-96.7428,-96.7428,11.7293,0.0,1.2618,0.158877,0.0,49.7928,49.7504,199.458,199.481,0.0,0.0,0.0,0.0951344,0.0,100.0,2.09732,115.617,0.339232,0.0951344,127.129
01:28.000,0.000868379,0.00653038,0.0903256,4.82034,297.642,2218.02,0.0,0.00644647,192.039,47.3722,47.3723,56.2066,56.1997,0,0,0.0,0.0,5.70919,0.0,0.00988074,0.00987956,49.3221,49.3221,48.183,19.8115,25.6724,76.5161,61.9047,1.10642,1.00381,1.03983,1.01034,0.0,67.9111,2.6892,2.6892,119.522,0.0,276.667,222.391,186.382,276.667,185.317,225.018,190.741,191.11,138.951,137.066,137.115,137.043,344.782,40.4564,276.667,-95.7831,-95.7831,11.8241,0.0,1.2618,0.161303,0.0,49.8348,49.7938,199.456,199.479,0.0,0.0,0.0,0.0903256,0.0,100.0,2.08535,115.423,0.339027,0.0903256,128.216
01:29.000,0.00550055,0.00924829,0.0857599,4.8111,297.62,2258.06,0.0,0.00612062,191.65,47.2005,47.2005,56.0048,55.9979,0,0,0.0,0.0,5.79913,0.0,0.00947134,0.00947021,49.4382,49.4382,48.0649,20.2358,25.2063,76.3614,61.7762,1.22636,0.883178,0.906884,0.876702,0.0,67.9241,2.72995,2.72995,119.522,0.0,276.667,221.461,185.527,276.667,184.706,224.453,190.048,190.401,139.166,137.273,137.322,137.25,344.782,40.4582,276.667,-94.7216,-94.7216,11.8873,0.0,1.2618,0.162838,0.0192075,49.926,49.8861,199.454,199.477,0.0,0.0,0.0,0.0857599,0.0,100.0,2.07351,115.231,0.338824,0.0857599,128.138
01:30.000,0.00592245,0.00187197,0.081425,4.80131,297.589,2261.22,0.0,0.00581124,191.278,47.0356,47.0356,55.8093,55.8024,0,0,0.0,0.0,5.77865,0.0,0.0090712,0.00907011,49.5681,49.5681,47.99,20.6753,24.762,76.1966,61.6357,1.08198,1.01596,1.01459,1.00124,0.0,67.9389,2.58467,2.58467,119.522,0.0,276.667,220.553,184.23,276.667,183.16,223.301,188.418,188.76,138.144,137.455,137.504,137.431,344.782,40.4602,276.667,-95.203,-95.203,11.9228,0.0,1.2618,0.16371,0.0,49.9288,49.8907,199.452,199.475,0.0,0.0,0.0,0.081425,0.0,100.0,2.06172,115.041,0.338623,0.081425,127.28
01:31.000,0.013051,0.00650361,0.0773093,4.7911,297.557,2257.37,0.0,0.0055175,190.87,46.8755,46.8756,55.6216,55.6148,0,0,0.0,0.0,5.87825,0.0,0.00867913,0.00867809,49.7812,49.7812,48.0218,21.2215,24.432,76.0307,61.4883,1.04296,0.950926,0.959949,0.942059,0.0,67.9541,2.57065,2.57065,119.522,0.0,276.667,218.917,183.114,276.667,182.112,221.659,187.281,187.623,137.788,137.567,137.615,137.542,344.782,40.4622,276.667,-93.7171,-93.7171,11.9375,0.0,1.2618,0.164584,0.0,49.9704,49.9336,199.45,199.472,0.0,0.0,0.0,0.0773093,0.0,100.0,2.05004,114.855,0.338424,0.0773093,126.299
01:32.000,0.00484328,0.0102678,0.0734016,4.78115,297.525,2254.55,0.0,0.00523862,190.473,46.7154,46.7155,55.4367,55.4299,0,0,0.0,0.0,5.88571,0.0,0.00827803,0.00827703,49.9518,49.9518,48.0651,21.7579,24.1405,75.8665,61.3374,1.03058,0.93336,0.934262,0.914667,0.0,67.9683,2.58736,2.58736,119.522,0.0,276.667,218.368,182.259,276.667,181.282,220.803,186.357,186.695,137.849,137.662,137.711,137.637,344.782,40.4641,276.667,-92.6749,-92.6749,11.9694,0.0,1.2618,0.165667,0.0,50.0103,49.9746,199.448,199.469,0.0,0.0,0.0,0.0734016,0.0,100.0,2.03846,114.67,0.338227,0.0734016,126.198
01:33.000,0.0062349,0.00350752,0.0696915,4.7712,297.497,2252.67,0.0,0.00497383,190.077,46.5573,46.5574,55.2553,55.2485,0,0,0.0,0.0,5.90305,0.0,0.00788852,0.00788757,50.0885,50.0885,48.1088,22.2684,23.8754,75.7013,61.1832,1.0177,0.918103,0.899391,0.881594,0.0,67.9824,2.59377,2.59377,119.522,0.0,276.667,216.95,181.384,276.667,180.433,219.308,185.424,185.755,137.849,137.755,137.803,137.729,344.782,40.4661,276.667,-91.1088,-91.1088,12.0381,0.0,1.2618,0.167511,0.0,50.0495,50.0152,199.445,199.467,0.0,0.0,0.0,0.0696915,0.0,100.0,2.02697,114.487,0.338031,0.0696915,126.872
01:34.000,0.00796728,0.00218367,0.066169,4.76113,297.473,2251.92,0.0,0.00472243,189.676,46.4014,46.4014,55.0753,55.0685,0,0,0.0,0.0,5.83692,0.0,0.00749859,0.00749769,50.2313,50.2313,48.149,22.7895,23.6278,75.536,61.0303,1.00986,0.911725,0.867213,0.852748,0.0,67.9994,2.58449,2.58449,119.522,0.0,276.667,215.486,180.432,276.667,179.5,217.851,184.414,184.737,137.72,137.818,137.866,137.791,344.782,40.4684,276.667,-89.7543,-89.7543,12.107,0.0,1.2618,0.169548,0.0,50.0885,50.0553,199.443,199.464,0.0,0.0,0.0,0.066169,0.0,100.0,2.0157,114.321,0.337837,0.066169,127.869
01:35.000,0.0030343,0.00459092,0.0628245,4.75094,297.45,2252.11,0.0,0.00448374,189.271,46.243,46.2431,54.8908,54.8841,0,0,0.0,0.0,5.83264,0.0,0.00712021,0.00711936,50.3527,50.3527,48.1479,23.291,23.3584,75.3738,60.8848,0.995913,0.893874,0.841257,0.828394,0.0,68.0139,2.5731,2.5731,119.522,0.0,276.667,214.436,179.486,276.667,178.576,216.915,183.407,183.723,137.577,137.819,137.867,137.792,344.782,40.4704,276.667,-88.9461,-88.9461,12.1396,0.0,1.2618,0.17105,0.0,50.1267,50.0945,199.441,199.462,0.0,0.0,0.0,0.0628245,0.0,100.0,2.00459,114.17,0.337645,0.0628245,128.058
01:36.000,0.000930151,0.00043485,0.0596491,4.74077,297.427,2252.83,0.0,0.00425711,188.865,46.0797,46.0797,54.7014,54.6947,0,0,0.0,0.0,5.73819,0.0,0.00674584,0.00674504,50.4048,50.4048,48.0684,23.6998,23.0006,75.2158,60.7441,1.00251,0.884115,0.837932,0.826651,0.0,68.0304,2.56899,2.56899,119.522,0.0,276.667,213.703,178.586,276.667,177.707,216.217,182.448,182.757,137.494,137.801,137.849,137.774,344.782,40.4726,276.667,-88.2934,-88.2934,12.1447,0.0,1.2618,0.171587,0.0,50.1626,50.1315,199.439,199.46,0.0,0.0,0.0,0.0596491,0.0,100.0,1.99353,114.016,0.337455,0.0596491,127.347
01:37.000,0.00422526,0.00442487,0.0566343,4.73072,297.403,2253.65,0.0,0.00404194,188.464,45.9134,45.9134,54.5098,54.5031,0,0,0.0,0.0,5.67612,0.0,0.00637473,0.00637396,50.4016,50.4016,47.9257,24.0007,22.5495,75.059,60.6038,1.06717,0.926153,0.872039,0.862042,0.0,68.0478,2.57884,2.57884,119.522,0.0,276.667,213.021,177.755,276.667,176.905,215.548,181.563,181.864,137.531,137.772,137.82,137.746,344.782,40.475,276.667,-87.5147,-87.5147,12.1321,0.0,1.2618,0.17181,0.0,50.1977,50.1675,199.437,199.457,0.0,0.0,0.0,0.0566343,0.0,100.0,1.98251,113.86,0.337266,0.0566343,126.327
01:38.000,0.00797841,0.00665175,0.0537718,4.72097,297.378,2254.31,0.0,0.00383765,188.074,45.7472,45.7473,54.3186,54.3119,0,0,0.0,0.0,5.64867,0.0,0.00601728,0.00601656,50.3931,50.3931,47.7569,24.2278,22.0353,74.9016,60.4617,1.13901,0.975774,0.905758,0.89621,0.0,68.0624,2.5977,2.5977,119.522,0.0,276.667,212.298,177.01,276.667,176.185,214.82,180.762,181.057,137.65,137.762,137.81,137.736,344.782,40.4771,276.667,-86.5771,-86.5771,12.1243,0.0,1.2618,0.172555,0.0,50.2338,50.2046,199.434,199.454,0.0,0.0,0.0,0.0537718,0.0,100.0,1.97155,113.703,0.337078,0.0537718,126.204
01:39.000,0.000280946,0.0116254,0.051054,4.71159,297.352,2254.78,0.0,0.00364368,187.7,45.5819,45.5819,54.1286,54.122,0,0,0.0,0.0,5.63612,0.0,0.00566098,0.0056603,50.4122,50.4122,47.5808,24.4396,21.4786,74.7428,60.3177,1.18243,1.00405,0.925283,0.915208,0.0,68.0805,2.61943,2.61943,119.522,0.0,276.667,211.453,176.319,276.667,175.518,214.004,180.012,180.301,137.799,137.824,137.872,137.798,344.782,40.4796,276.667,-85.5219,-85.5219,12.1296,0.0,1.2618,0.174033,0.0,50.2692,50.2408,199.432,199.452,0.0,0.0,0.0,0.051054,0.0,100.0,1.96065,113.544,0.336892,0.051054,127.064
01:40.000,0.00513884,0.00475977,0.0484736,4.70253,297.326,2255.23,0.0,0.00345952,187.337,45.4175,45.4175,53.9395,53.9329,0,0,0.0,0.0,5.61998,0.0,0.00530863,0.00530799,50.4524,50.4524,47.396,24.6386,20.8811,74.5829,60.1728,1.2019,1.01099,0.934802,0.923966,0.0,68.0964,2.6438,2.6438,119.522,0.0,276.667,210.522,175.656,276.667,174.878,213.117,179.291,179.575,137.979,137.902,137.95,137.876,344.782,40.4818,276.667,-84.3695,-84.3695,12.1801,0.0,1.2618,0.175444,0.0,50.3021,50.2746,199.429,199.449,0.0,0.0,0.0,0.0484736,0.0,100.0,1.94982,113.384,0.336706,0.0484736,127.867
01:41.000,0.00607692,0.0069576,0.0460237,4.69374,297.3,2255.69,0.0,0.00328467,186.986,45.253,45.253,53.7505,53.7439,0,0,0.0,0.0,5.59498,0.0,0.00496311,0.00496252,50.4965,50.4965,47.1886,24.8156,20.2307,74.4233,60.0279,1.21681,1.01536,0.942531,0.931064,0.0,68.1153,2.66971,2.66971,119.522,0.0,276.667,209.482,175.009,276.667,174.252,212.23,178.592,178.871,138.183,137.99,138.038,137.963,344.782,40.4845,276.667,-83.2038,-83.2038,12.2216,0.0,1.2618,0.17661,0.0,50.3337,50.3071,199.427,199.447,0.0,0.0,0.0,0.0460237,0.0,100.0,1.93909,113.223,0.336522,0.0460237,128.013
01:42.000,0.0168054,0.00589772,0.0436976,4.68511,297.275,2256.09,0.0,0.00311866,186.642,45.0868,45.0868,53.5607,53.5541,0,0,0.0,0.0,5.56041,0.0,0.0046201,0.00461955,50.5236,50.5236,46.954,24.9487,19.515,74.2656,59.8836,1.23765,1.02442,0.952214,0.940456,0.0,68.1316,2.69739,2.69739,119.522,0.0,276.667,208.539,174.378,276.667,173.644,211.358,177.915,178.189,138.421,138.091,138.138,138.064,344.782,40.4868,276.667,-82.0356,-82.0356,12.2253,0.0,1.2618,0.176997,0.0,50.3649,50.3391,199.425,199.444,0.0,0.0,0.0,0.0436975,0.0,100.0,1.92845,113.061,0.33634,0.0436975,127.328
01:43.000,0.000935577,0.00108201,0.041489,4.6766,297.249,2256.32,0.0,0.00296104,186.303,44.9171,44.9171,53.3696,53.363,0,0,0.0,0.0,5.51717,0.0,0.00428749,0.00428698,50.5147,50.5147,46.6787,25.0076,18.7172,74.1116,59.7394,1.30018,1.04185,0.965204,0.953555,0.0,68.1509,2.72785,2.72785,119.522,0.0,276.667,207.715,173.763,276.667,173.06,210.55,177.265,177.533,138.691,138.203,138.25,138.175,344.782,40.4895,276.667,-80.8472,-80.8472,12.2063,0.0,1.2618,0.176975,0.0,50.3953,50.3704,199.423,199.442,0.0,0.0,0.0,0.041489,0.0,100.0,1.91788,112.898,0.336159,0.041489,126.412
01:44.000,0.00188953,0.00669383,0.0393921,4.66812,297.226,2256.63,0.0,0.00281138,185.965,44.7436,44.7437,53.1771,53.1705,0,0,0.0,0.0,5.47193,0.0,0.00396069,0.00396022,50.4604,50.4604,46.3597,24.9676,17.8265,73.9612,59.5952,1.38535,1.07141,0.980804,0.969177,0.0,68.1682,2.76359,2.76359,119.522,0.0,276.667,206.93,173.178,276.667,172.512,209.765,176.65,176.913,139.003,138.324,138.371,138.295,344.782,40.492,276.667,-79.5783,-79.5783,12.1902,0.0,1.2618,0.177145,0.0,50.4248,50.4006,199.42,199.439,0.0,0.0,0.0,0.0393921,0.0,100.0,1.90736,112.735,0.33598,0.0393921,126.15
