Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0168715,0.0117899,-17.2207,5.85368,299.367,1067.81,0.0,0.0,233.28,67.3206,67.3128,66.9356,66.9357,0,0,0.0,4.33802,0.0,0.0,0.0112602,0.0112587,36.6413,37.4021,0.0,0.0,88.2,88.2,31.0097,12.9117,13.06,13.0629,0.0,67.3404,62.9496,62.9496,119.522,0.0,290.602,297.6,283.489,290.68,283.687,297.643,283.568,283.567,277.834,278.4,278.391,277.855,344.782,40.3895,290.68,-17.8833,-17.8833,10.1621,0.0,1.2618,0.149445,0.00299165,35.8924,35.716,34.1902,18.2904,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.93329,116.15,0.320507,0.0,143.795
35.000,0.0199526,0.0137567,-17.1566,5.8219,299.339,1087.37,0.0,0.0,232.012,66.7747,66.7669,66.5476,66.5476,0,0,0.0,3.07671,0.0,0.0,0.0112684,0.0112699,36.4748,37.4749,0.0,0.0,88.2,88.2,27.0952,6.70845,7.92739,7.78746,0.0,67.3493,61.4845,61.4845,119.522,0.0,289.84,296.85,282.677,290.541,282.907,298.056,282.924,282.924,276.466,277.004,276.995,276.469,344.782,40.3903,290.551,-19.9271,-19.9271,10.1583,0.0,1.2618,0.150174,0.00313801,36.4706,36.295,153.338,169.663,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.95417,116.336,0.321403,0.0,144.653
36.000,0.0221417,0.0161493,-17.1451,5.79085,299.312,1106.84,0.0,0.0,230.772,66.1593,66.1522,66.1073,66.1072,0,0,0.0,1.86735,0.0,0.0,0.011293,0.0112914,36.143,37.4065,0.0,0.0,88.2,88.2,29.207,5.33352,8.17136,7.96606,0.0,67.3585,60.1071,60.1071,119.522,0.0,289.077,296.203,281.799,289.852,282.078,297.473,282.073,282.074,275.055,275.57,275.562,275.053,344.782,40.3911,289.852,-20.9142,-20.9142,10.1799,0.0,1.2618,0.15116,0.00328801,36.9666,36.7907,199.43,199.586,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.96626,116.188,0.322124,0.0,145.534
37.000,0.0228605,0.0181582,-17.1192,5.76069,299.286,1121.49,0.0,0.0,229.567,65.5061,65.5027,65.6154,65.6121,0,0,0.0,0.0,0.0,0.0,0.0113123,0.0113107,35.844,37.2402,0.0,0.0,88.2,88.2,31.0717,6.44956,8.89859,8.69714,0.0,67.3676,58.9329,58.9329,119.522,0.0,288.34,295.545,281.0,289.138,281.288,296.852,281.29,281.292,273.804,274.3,274.292,273.799,344.782,40.3919,289.14,-21.6621,-21.6621,10.1853,0.0,1.2618,0.150798,0.00341448,37.381,37.2059,199.166,199.381,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.97543,116.077,0.322717,0.0,145.516
38.000,0.0228912,0.0193791,-17.1072,5.73118,299.258,1123.02,0.0,0.0,228.39,64.8465,64.8464,65.0739,65.0671,0,0,0.0,0.0,0.0,0.0,0.0112967,0.0112952,35.6961,37.0633,0.0,0.0,88.2,88.2,31.0748,7.25395,9.85345,9.62599,0.0,67.3769,57.9174,57.9174,119.522,0.0,287.66,294.934,280.288,288.434,280.574,296.193,280.57,280.571,272.706,273.187,273.179,272.701,344.782,40.3928,288.434,-22.2096,-22.2096,10.1722,0.0,1.2618,0.15001,0.00354521,37.7487,37.575,198.95,199.197,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.98433,115.985,0.323255,0.0,144.572
39.000,0.0228656,0.0201313,-17.0983,5.70207,299.23,1118.07,0.0,0.0,227.229,64.1865,64.1882,64.4997,64.4911,0,0,0.0,0.0,2.57341,0.0,0.0112675,0.011266,35.7077,36.9155,0.0,0.0,88.2,88.2,30.094,7.41644,10.3028,10.0831,0.0,67.3864,56.9711,56.9711,119.522,0.0,287.019,294.337,279.606,287.784,279.892,295.581,279.885,279.886,271.674,272.146,272.139,271.672,344.782,40.3937,287.784,-22.7419,-22.7419,10.1462,0.0,1.2618,0.149058,0.00366787,38.1056,37.9336,198.788,199.043,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.99274,115.889,0.323759,0.0,143.538
40.000,0.0226843,0.0204593,1.2116,5.67342,299.204,1115.71,0.0,0.0866101,226.085,63.5303,63.533,63.9113,63.9016,0,0,0.0,0.0,4.08589,0.0,0.011227,0.0112255,35.8204,36.8433,0.0,0.0,88.2,88.2,28.7841,6.82142,10.0447,9.85263,0.0,67.3959,56.0278,56.0278,119.522,0.0,286.408,293.771,278.92,287.19,279.212,295.049,279.204,279.205,270.635,271.104,271.097,270.639,344.782,40.3946,287.19,-23.3685,-23.3685,10.1366,0.0,1.2618,0.14918,0.00381313,38.4674,38.294,198.67,198.91,53.6741,54.402,54.0328,1.2116,53.7876,100.0,2.00057,115.794,0.324232,1.2116,143.282
41.000,0.0223339,0.0205078,1.13398,5.64543,299.177,1117.5,0.0,0.0810385,224.967,62.8835,62.8869,63.3211,63.3107,0,0,0.0,0.0,5.09014,0.0,0.0111686,0.0111671,35.9963,36.8671,0.0,0.0,88.2,88.2,27.3287,5.63003,9.34341,9.17449,0.0,67.4053,55.0535,55.0535,119.522,0.0,285.77,293.197,278.211,286.601,278.516,294.568,278.502,278.503,269.55,270.017,270.01,269.56,344.782,40.3955,286.601,-24.1039,-24.1039,10.1445,0.0,1.2618,0.149623,0.00391743,38.8514,38.6805,198.609,198.834,53.6741,54.402,54.0328,1.13398,53.7876,100.0,2.0078,115.699,0.324675,1.13398,143.435
42.000,0.0219837,0.0202831,1.06392,5.61821,299.148,1122.18,0.0,0.0760132,223.88,62.2476,62.2516,62.736,62.7251,0,0,0.0,0.0,5.8937,0.0,0.0110996,0.011098,36.2098,36.9725,0.0,0.0,88.2,88.2,25.6982,4.29884,8.46293,8.29045,0.0,67.4148,54.0182,54.0182,119.522,0.0,285.07,292.574,277.457,285.978,277.781,294.082,277.757,277.759,268.381,268.848,268.841,268.398,344.782,40.3964,285.978,-24.933,-24.933,10.1722,0.0,1.2618,0.15038,0.00401955,39.2616,39.0934,198.582,198.793,53.6741,54.402,54.0328,1.06392,53.7876,100.0,2.01446,115.603,0.32509,1.06392,143.78
43.000,0.0218985,0.0198932,1.00061,5.59175,299.117,1130.2,0.0,0.0714724,222.823,61.6168,61.6213,62.1611,62.1497,0,0,0.0,0.0,6.61959,0.0,0.0110339,0.0110324,36.4242,37.1326,0.0,0.0,88.2,88.2,23.9851,3.07872,7.5502,7.37563,0.0,67.4254,52.9029,52.9029,119.522,0.0,284.339,291.883,276.639,285.341,276.991,293.556,276.953,276.954,267.104,267.567,267.561,267.126,344.782,40.3975,285.341,-25.8507,-25.8507,10.1844,0.0,1.2618,0.150078,0.00412246,39.7016,39.5364,198.58,198.78,53.6741,54.402,54.0328,1.00061,53.7876,100.0,2.02058,115.507,0.325478,1.00061,143.603
44.000,0.0219773,0.0195817,0.943035,5.56597,299.087,1147.08,0.0,0.0673494,221.794,60.9869,60.992,61.5943,61.5824,0,0,0.0,0.0,7.3525,0.0,0.010961,0.0109595,36.6056,37.321,0.0,0.0,88.2,88.2,22.3991,2.07914,6.68227,6.50392,0.0,67.4335,51.7018,51.7018,119.522,0.0,283.533,291.152,275.748,284.635,276.143,292.98,276.078,276.08,265.704,266.162,266.156,265.729,344.782,40.3983,284.635,-26.8606,-26.8606,10.1726,0.0,1.2618,0.149142,0.004226,40.1681,40.006,198.598,198.786,53.6741,54.402,54.0328,0.943035,53.7876,100.0,2.02619,115.409,0.325841,0.943035,142.624
45.000,0.022073,0.019262,0.889903,5.54079,299.097,1165.36,0.0,0.0635471,220.789,60.355,60.3608,61.0359,61.0234,0,0,0.0,0.0,8.08925,0.0,0.0108852,0.0108837,36.7585,37.5104,0.0,0.0,88.2,88.2,21.0533,1.38267,5.87265,5.68881,0.0,67.4431,50.4254,50.4254,119.522,0.0,282.674,290.386,274.786,283.883,275.241,292.37,275.134,275.137,264.187,264.637,264.631,264.214,344.782,40.3993,283.883,-27.9722,-27.9722,10.1515,0.0,1.2618,0.14824,0.00432118,40.651,40.4921,198.636,198.812,53.6741,54.402,54.0328,0.889904,53.7876,100.0,2.03135,115.31,0.326181,0.889903,141.438
46.000,0.022037,0.0189185,0.840805,5.51616,299.043,1183.06,0.0,0.0600336,219.806,59.7228,59.7292,60.4871,60.474,0,0,0.0,0.0,8.8787,0.0,0.0108773,0.0108758,36.8967,37.7354,0.0,0.0,88.2,88.2,19.8972,0.937595,5.13712,4.94124,0.0,67.453,49.1042,49.1042,119.522,0.0,281.772,289.592,273.766,283.097,274.295,291.739,274.135,274.138,262.589,263.026,263.021,262.614,344.782,40.4003,283.097,-29.162,-29.162,10.1391,0.0,1.2618,0.148089,0.00441657,41.1416,40.986,198.684,198.854,53.6741,54.402,54.0328,0.840805,53.7876,100.0,2.03611,115.21,0.326499,0.840805,140.798
47.000,0.0219775,0.0185901,0.795404,5.49201,299.019,1201.74,0.0,0.0567852,218.842,59.0921,59.0991,59.9477,59.934,0,0,0.0,0.0,9.67411,0.0,0.010872,0.0108705,37.0415,37.9915,0.0,0.0,88.2,88.2,18.8285,0.64017,4.48917,4.28573,0.0,67.462,47.7545,47.7545,119.522,0.0,280.822,288.752,272.698,282.287,273.315,291.096,273.089,273.094,260.924,261.353,261.348,260.951,344.782,40.4013,282.287,-30.4229,-30.4229,10.1474,0.0,1.2618,0.148531,0.00449534,41.6364,41.4842,198.741,198.906,53.6741,54.402,54.0328,0.795404,53.7876,100.0,2.0405,115.109,0.326798,0.795404,141.061
48.000,0.0217955,0.0182345,0.752999,5.46825,298.99,1222.82,0.0,0.0537557,217.894,58.4662,58.4739,59.4181,59.4038,0,0,0.0,0.0,10.4865,0.0,0.0108641,0.0108626,37.2014,38.2599,0.0,0.0,88.2,88.2,17.7886,0.335031,3.93703,3.7292,0.0,67.4721,46.3819,46.3819,119.522,0.0,279.843,287.902,271.587,281.479,272.36,290.439,271.998,272.004,259.18,259.601,259.596,259.209,344.782,40.4024,281.479,-31.7457,-31.7457,10.1763,0.0,1.2618,0.149329,0.0045786,42.1334,41.9847,198.802,198.964,53.6741,54.402,54.0328,0.752999,53.7876,100.0,2.04452,115.007,0.327079,0.752999,141.327
49.000,0.0215607,0.0178178,0.713141,5.44492,298.956,1243.91,0.0,0.0509082,216.963,57.8467,57.855,58.9006,58.8857,0,0,0.0,0.0,11.3145,0.0,0.0108691,0.0108676,37.3796,38.5313,0.0,0.0,88.2,88.2,16.7987,0.104593,3.46606,3.2667,0.0,67.482,44.9903,44.9903,119.522,0.0,278.837,287.039,270.43,280.711,271.503,289.767,270.862,270.87,257.369,257.783,257.779,257.4,344.782,40.4034,280.711,-33.1292,-33.1292,10.2013,0.0,1.2618,0.149131,0.00465888,42.6304,42.4853,198.865,199.024,53.6741,54.402,54.0328,0.713141,53.7876,100.0,2.04819,114.902,0.327342,0.713141,141.196
50.000,0.0212974,0.0171037,0.675669,5.42215,298.922,1266.03,0.0,0.0482312,216.054,57.2344,57.2434,58.4056,58.3902,0,0,0.0,0.0,12.1725,0.0,0.0108737,0.0108722,37.5686,38.8484,0.0,0.0,88.2,88.2,15.8773,0.0427366,3.06214,2.81894,0.0,67.4926,43.5886,43.5886,119.522,0.0,277.787,286.131,269.227,279.91,270.553,289.089,269.687,269.698,255.497,255.903,255.899,255.53,344.782,40.4046,279.91,-34.5697,-34.5697,10.2018,0.0,1.2618,0.148088,0.00473489,43.1213,42.9797,198.927,199.085,53.6697,54.402,54.0325,0.675669,53.786,100.0,2.05148,114.796,0.327589,0.675669,140.395
51.000,0.0209314,0.016517,0.640433,5.39983,298.889,1290.76,0.0,0.045714,215.164,56.6312,56.6409,57.9238,57.9077,0,0,0.0,0.0,13.133,0.0,0.0108929,0.0108914,37.7633,39.206,0.0,0.0,88.2,88.2,14.9845,0.0336225,2.73034,2.47927,0.0,67.5025,42.1692,42.1692,119.522,0.0,276.693,285.185,267.978,279.0,269.416,288.391,268.465,268.48,253.556,253.957,253.953,253.593,344.782,40.4057,279.0,-36.0684,-36.0684,10.1904,0.0,1.2618,0.147179,0.00480663,43.4844,43.3451,198.986,199.142,53.4404,54.3172,53.8975,0.640433,53.6048,100.0,2.05441,114.687,0.327819,0.640433,139.076
52.000,0.0204424,0.0162062,0.607292,5.3777,298.856,1324.93,0.0,0.0433466,214.281,56.0472,56.0574,57.4532,57.4365,0,0,0.0,0.0,13.9673,0.0,0.0108974,0.0108959,37.9104,39.5364,0.0,0.0,88.2,88.2,14.046,0.0292205,2.51472,2.25883,0.0,67.5123,40.6265,40.6265,119.522,0.0,276.667,284.204,266.643,278.009,268.167,287.638,267.151,267.169,251.404,251.812,251.808,251.451,344.782,40.4067,278.009,-37.1283,-37.1283,10.1828,0.0,1.2618,0.14683,0.00487209,43.643,43.5063,199.042,199.196,52.6148,53.7984,53.2568,0.607292,52.8689,100.0,2.05696,114.576,0.328034,0.607292,138.263
53.000,0.0201165,0.0161521,0.576115,5.35623,298.824,1364.37,0.0,0.0411195,213.422,55.4698,55.4805,56.9847,56.9677,0,0,0.0,0.0,14.5991,0.0,0.010904,0.0109025,38.0132,39.7928,0.0,0.0,88.2,88.2,13.2356,0.0,1.46549,1.29261,0.0,67.522,39.1346,39.1346,119.522,0.0,276.667,283.196,265.177,276.891,266.688,286.789,265.698,265.718,249.114,249.538,249.535,249.178,344.782,40.4078,276.891,-38.0804,-38.0804,10.193,0.0,1.2618,0.14737,0.00492972,43.6694,43.5368,199.094,199.246,51.2168,52.7546,52.0659,0.576115,51.5696,100.0,2.05908,114.461,0.328234,0.576115,138.497
54.000,0.0195036,0.0158163,0.54678,5.33595,298.791,1425.53,0.0,0.039024,212.624,54.9091,54.9202,56.5353,56.5178,0,0,0.0,0.0,15.2741,0.0,0.0109104,0.0109089,38.1853,39.9958,0.0,0.759147,88.2,88.2,12.3466,0.262433,2.94564,2.9188,0.0,67.5318,37.615,37.615,119.522,0.0,276.667,282.273,263.857,276.667,265.443,285.955,264.406,264.429,247.198,247.578,247.575,247.239,344.782,40.4089,276.667,-39.1706,-39.1706,10.2208,0.0,1.2618,0.148323,0.00496555,43.7436,43.6139,199.141,199.291,49.3872,51.2608,50.4295,0.54678,49.8314,100.0,2.06088,114.343,0.328419,0.54678,138.766
55.000,0.018809,0.014765,0.519107,5.31492,298.759,1511.76,0.0,0.0370484,211.775,54.3681,54.3794,56.0976,56.0799,0,0,0.0,0.0,15.7534,0.0,0.0109127,0.0109111,38.4023,40.095,0.0,1.6754,88.2,88.2,11.5839,0.0,2.09782,1.83701,0.0,67.5418,36.2649,36.2649,119.522,0.0,276.667,281.326,262.461,276.667,263.851,285.194,263.029,263.059,244.972,245.397,245.393,245.046,344.782,40.4101,276.667,-40.2092,-40.2092,10.2438,0.0,1.2618,0.148441,0.00502058,43.9188,43.7933,199.185,199.33,47.2113,49.3776,48.42,0.519107,47.7326,100.0,2.06226,114.221,0.32859,0.519107,138.68
56.000,0.0182598,0.015916,0.492843,5.29612,298.726,1690.84,0.0,0.035174,211.003,53.8513,53.8595,55.6593,55.6437,0,0,0.0,0.0,15.6562,0.0,0.0109068,0.0109053,38.6721,40.2959,0.0,2.67147,88.2,88.2,10.7183,0.0,1.72215,1.51373,0.0,67.5519,34.4819,34.4819,119.522,0.0,276.667,280.175,260.64,276.667,262.008,283.912,261.23,261.254,242.055,242.488,242.484,242.14,344.782,40.4112,276.667,-41.4522,-41.4522,10.2331,0.0,1.2618,0.14725,0.0050702,44.1682,44.0464,199.224,199.365,44.7572,47.1242,46.0799,0.492843,45.3317,100.0,2.06318,114.095,0.328746,0.492843,137.951
57.000,0.0184092,0.0134146,0.467909,5.27457,298.692,1678.58,0.0,0.0333945,210.183,53.3136,53.3136,55.2826,55.276,0,0,0.0,0.0,4.00431,0.0,0.0108962,0.0108947,38.9317,40.3192,0.0,3.31894,88.2,88.2,9.67542,0.365077,1.71506,1.51638,0.0,67.5619,32.6269,32.6269,119.522,0.0,276.667,278.967,258.832,276.667,259.981,282.945,259.431,259.464,239.11,239.549,239.546,239.204,344.782,40.4124,276.667,-43.317,-43.317,10.2093,0.0,1.2618,0.146144,0.00510821,44.4099,44.2911,199.259,199.396,42.064,44.6034,43.4864,0.467909,42.6849,100.0,2.06358,113.964,0.328888,0.467909,136.586
58.000,0.0181017,0.0208218,0.444238,5.25844,298.659,1623.9,0.0,0.0317051,209.51,52.7781,52.7782,54.8736,54.8671,0,0,0.0,0.0,3.65891,0.0,0.0108821,0.0108806,39.0857,40.5453,0.0,3.80552,88.2,88.2,8.68754,4.60587,0.74147,0.633346,0.0,67.5721,30.7426,30.7426,119.522,0.0,276.667,277.56,256.782,276.667,257.652,281.649,257.358,257.385,235.639,236.202,236.199,235.809,344.782,40.4136,276.667,-45.1412,-45.1412,10.1885,0.0,1.2618,0.145671,0.00514052,44.6673,44.5519,199.289,199.421,39.1447,41.8372,40.6559,0.444238,39.8066,100.0,2.06352,113.828,0.329014,0.444238,135.608
59.000,0.0173426,0.0135245,0.421766,5.23749,298.623,1871.76,0.0,0.0301012,208.697,52.2389,52.2389,54.4623,54.4557,0,0,0.0,0.0,3.1872,0.0,0.0108824,0.0108809,39.1975,39.986,0.0,3.35944,88.2,85.6736,7.79174,2.46613,1.28213,0.495827,0.0,67.5822,28.9324,28.9324,119.522,0.0,276.667,275.956,256.975,276.667,256.188,280.339,255.486,255.521,232.564,232.945,232.942,232.631,344.782,40.4148,276.667,-47.0861,-47.0861,10.1935,0.0,1.2618,0.146259,0.00516801,44.904,44.7816,199.318,199.444,35.8381,38.6748,37.4336,0.421766,36.5384,100.0,2.06332,113.737,0.329127,0.421766,135.618
01:00.000,0.0165582,0.00812638,0.400431,5.21954,298.592,1886.5,0.0,0.0285786,207.986,51.7684,51.7684,54.1357,54.1292,0,0,0.0,0.0,3.86636,0.0,0.010858,0.0108565,39.2766,40.2976,0.0,3.53701,88.2,83.671,7.11151,0.0,1.49896,1.31682,0.0,67.5925,27.1207,27.1207,119.522,0.0,276.667,274.334,263.682,276.667,253.905,279.05,253.796,253.345,229.19,229.523,229.52,229.243,344.782,40.416,276.667,-49.3379,-49.3379,10.2226,0.0,1.2618,0.147201,0.00520279,45.1964,45.0877,199.341,199.462,32.675,35.6317,34.3408,0.400431,33.407,100.0,2.06315,113.768,0.329228,0.400431,135.719
01:01.000,0.0156834,0.00878373,0.380177,5.20239,298.559,1993.82,0.0,0.027133,207.261,51.2981,51.2981,53.8186,53.812,0,0,0.0,0.0,4.0618,0.0,0.0108541,0.0108526,39.3484,40.6354,0.0,3.81698,85.6775,79.6189,6.57407,0.257173,1.36405,1.23325,0.0,67.6029,25.2499,25.2499,119.522,0.0,276.667,272.997,263.531,276.667,251.99,277.64,251.135,251.163,225.534,225.95,225.948,225.643,344.782,40.4172,276.667,-51.9081,-51.9081,10.2529,0.0,1.2618,0.147592,0.0,45.4406,45.3353,199.362,199.478,29.162,32.2353,30.8965,0.380177,29.9247,100.0,2.06237,113.816,0.329317,0.380177,135.655
01:02.000,0.0149452,0.00882683,0.360948,5.18583,298.526,1959.27,0.0,0.0257607,206.625,50.8637,50.8638,53.5089,53.5024,0,0,0.0,0.0,3.96405,0.0,0.010859,0.0108575,39.4923,40.7979,0.0,4.01296,69.8823,65.0268,6.2001,0.159726,1.11601,1.2072,0.0,67.6134,23.7395,23.7395,119.522,0.0,276.667,271.418,259.092,276.667,249.541,275.548,249.063,249.462,222.271,222.628,222.625,222.354,344.782,40.4185,276.667,-53.2898,-53.2898,10.2425,0.0,1.2618,0.146336,0.0,45.6752,45.5732,199.381,199.491,25.5057,28.6884,27.3049,0.360948,26.2969,100.0,2.0608,113.838,0.329394,0.360948,134.97
01:03.000,0.013435,0.00877652,0.342692,5.16871,298.493,1960.13,0.0,0.0244578,205.936,50.4792,50.4793,53.2371,53.2305,0,0,0.0,0.0,4.46593,0.0,0.0108889,0.0108874,39.7311,40.953,0.0,4.05137,69.2882,64.3591,5.62516,0.314454,1.0907,0.954778,0.0,67.6239,22.134,22.134,119.522,0.0,276.667,270.403,260.567,276.667,247.674,274.808,251.208,250.764,218.851,219.225,219.223,218.95,344.782,40.4197,276.667,-56.5165,-56.5165,10.2157,0.0,1.2618,0.145063,0.0,45.9079,45.809,199.397,199.502,21.7106,24.9962,23.5708,0.342692,22.5281,100.0,2.05854,113.831,0.329456,0.342692,133.895
01:04.000,0.0126672,0.00848319,0.32536,5.15238,298.461,1962.5,0.0,0.0232208,205.285,50.1189,50.1189,52.9823,52.9757,0,0,0.0,0.0,4.63892,0.0,0.01091,0.0109085,39.9226,41.1569,0.0,4.19517,68.9131,63.8184,5.12299,0.416856,0.955446,0.887476,0.0,67.6344,20.5786,20.5786,119.522,0.0,276.667,268.789,263.132,276.667,251.206,273.358,255.28,254.896,215.265,215.649,215.647,215.38,344.782,40.421,276.667,-59.1962,-59.1962,10.1914,0.0,1.2618,0.144453,0.0,46.1376,46.0418,199.411,199.51,17.7851,21.1683,19.7034,0.32536,18.6274,100.0,2.05573,113.825,0.329505,0.32536,132.919
01:05.000,0.0116505,0.00805816,0.308906,5.13652,298.432,1967.99,0.0,0.0220464,204.647,49.7847,49.7847,52.7438,52.7373,0,0,0.0,0.0,4.79163,0.0,0.0109491,0.0109476,40.0643,41.3659,0.0,4.45059,68.6099,63.3503,4.68527,0.45298,0.861441,0.813208,0.0,67.6453,19.0712,19.0712,119.522,0.0,276.667,267.136,264.06,276.667,256.438,271.858,257.528,257.326,211.591,211.976,211.974,211.714,344.782,40.4223,276.667,-61.9832,-61.9832,10.1985,0.0,1.2618,0.145155,0.0,46.358,46.2652,199.423,199.517,13.7386,17.2146,15.7122,0.308906,14.6043,100.0,2.05231,113.814,0.329542,0.308906,132.921
01:06.000,0.01092,0.00790127,0.293284,5.12082,298.403,1978.63,0.0,0.0209315,204.026,49.4709,49.4709,52.5204,52.5139,0,0,0.0,0.0,4.97811,0.0,0.0110002,0.0109987,40.1799,41.5946,0.0,4.82726,68.3558,62.9289,4.30482,0.390639,0.75337,0.750084,0.0,67.6562,17.6449,17.6449,119.522,0.0,276.667,265.417,264.448,276.667,259.719,270.205,258.885,258.771,207.889,208.249,208.247,208.092,344.782,40.4237,276.667,-64.6607,-64.6607,10.2288,0.0,1.2618,0.146283,0.0,46.5678,46.478,199.433,199.522,9.5865,13.1513,11.6132,0.293284,10.4741,100.0,2.04827,113.791,0.329567,0.293284,133.14
01:07.000,0.0103053,0.00772499,0.278453,5.10536,298.37,1988.74,0.0,0.019873,203.408,49.1669,49.1669,52.3134,52.3069,0,0,0.0,0.0,5.16381,0.0,0.011054,0.0110525,40.2056,41.8129,0.0,5.28174,68.1438,62.5287,3.99543,0.404555,0.746552,0.649572,0.0,67.6671,16.3812,16.3812,119.522,0.0,276.667,263.898,264.123,276.667,261.171,268.705,259.76,259.671,204.435,204.792,204.79,204.555,344.782,40.425,276.667,-67.2298,-67.2298,10.2653,0.0,1.2618,0.146977,0.0,46.7688,46.6818,199.442,199.526,5.33794,8.98809,7.4159,0.278453,6.24651,100.0,2.04361,113.752,0.329581,0.278453,133.266
01:08.000,0.00988019,0.00784032,0.264372,5.09028,298.336,1999.75,0.0,0.018868,202.806,48.8752,48.8753,52.1171,52.1106,0,0,0.0,0.0,5.2584,0.0,0.0110978,0.0110963,40.1773,42.0868,0.0,5.87457,67.9549,62.1534,3.70563,0.421368,0.708554,0.614416,0.0,67.6784,15.1694,15.1694,119.522,0.0,276.667,262.357,263.222,276.667,261.625,267.051,260.483,260.411,200.932,201.285,201.284,201.058,344.782,40.4264,276.667,-68.7668,-68.7668,10.2571,0.0,1.2618,0.145715,0.0,46.9601,46.8759,199.45,199.53,1.00321,4.73572,3.13073,0.264372,1.93174,100.0,2.03839,113.696,0.329585,0.264372,132.729
01:09.000,0.00988827,0.00803488,0.251003,5.07554,298.306,2002.35,0.0,0.0179139,202.217,48.6013,48.6014,51.9265,51.9201,0,0,0.0,0.0,5.30532,0.0,0.0111361,0.0111345,40.1926,42.291,0.0,6.48039,67.7732,61.8071,3.44119,0.414143,0.68343,0.602556,0.0,67.6879,14.0476,14.0476,119.522,0.0,276.667,260.842,262.026,276.667,261.197,265.377,260.979,260.928,197.498,197.848,197.846,197.63,344.782,40.4276,276.667,-70.1932,-70.1932,10.2304,0.0,1.2618,0.144386,0.0,47.1413,47.0599,199.457,199.532,0.0,0.404489,0.0,0.251003,0.0,100.0,2.03264,113.624,0.329579,0.251003,131.849
01:10.000,0.0088396,0.0107487,0.238311,5.06146,298.275,1975.32,0.0,0.0170081,201.653,48.3478,48.3478,51.7378,51.7313,0,0,0.0,0.0,5.30119,0.0,0.0111719,0.0111704,40.2596,42.4364,0.0,7.06424,67.5964,61.4957,3.19504,0.418806,0.687615,0.613688,0.0,67.6991,13.0197,13.0197,119.522,0.0,276.667,259.265,261.227,276.667,260.479,263.635,261.086,261.051,194.152,194.494,194.493,194.286,344.782,40.429,276.667,-71.5934,-71.5934,10.2018,0.0,1.2618,0.143611,0.0,47.3105,47.2317,199.462,199.534,0.0,0.0,0.0,0.238311,0.0,100.0,2.02641,113.537,0.329565,0.238311,130.978
