Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
01:10.000,0.000654634,9.39965e-05,0.555461,5.35328,298.482,1049.81,0.0,0.0396441,213.301,81.5725,81.5709,81.5644,81.5661,0,0,6.40241,8.39458,5.35534,11.2019,0.00919258,0.00918984,53.128,53.128,55.8489,1.58601,5.57468,88.2,88.2,97.493,97.1533,96.7886,96.7901,0.0,67.4763,88.4388,88.4388,119.522,0.0,301.262,305.843,296.645,301.118,296.647,305.563,296.578,296.578,298.974,292.263,292.263,298.941,344.782,40.4018,301.262,-3.37558,-3.37558,10.6459,0.771066,1.2618,0.152422,0.00449635,22.7146,22.4434,0.0,0.0,53.6741,54.402,54.0328,0.555461,53.7876,100.0,0.223261,55.7768,0.265958,0.555461,151.6
01:11.000,0.000884071,6.83649e-05,0.527319,5.33339,298.449,1048.74,0.0,0.0376345,212.507,81.5321,81.5305,81.5264,81.5271,0,0,5.15774,7.13956,5.72712,9.92334,0.00934001,0.00933723,52.7957,52.7957,55.6812,1.4447,5.23802,88.2,88.2,97.5963,97.2544,98.0131,98.0147,0.0,67.4862,88.2999,88.2999,119.522,0.0,301.148,305.67,296.595,301.011,296.597,305.404,296.527,296.527,298.868,292.264,292.264,298.836,344.782,40.4029,301.148,-3.30183,-3.30183,10.6567,0.70116,1.2618,0.152238,0.00457939,22.794,22.5306,0.0,0.0,53.6741,54.402,54.0328,0.527319,53.7876,100.0,0.225913,55.9412,0.266013,0.527319,151.315
01:12.000,0.00118911,9.69525e-05,0.500639,5.31383,298.416,1049.22,0.0,0.0357304,211.727,81.4913,81.4897,81.4874,81.487,0,0,4.22292,6.19835,5.97618,8.34381,0.00949496,0.00949213,52.6345,52.6345,55.5439,1.37695,4.97462,88.2,88.2,96.8503,96.5099,95.7833,95.7851,0.0,67.4957,88.1857,88.1857,119.522,0.0,301.052,305.514,296.566,300.917,296.568,305.247,296.494,296.494,298.788,292.265,292.266,298.757,344.782,40.4038,301.052,-3.22845,-3.22845,10.6553,0.625834,1.2618,0.151788,0.00465967,22.8476,22.5919,0.0,1.1774e-05,53.6741,54.402,54.0328,0.500639,53.7876,100.0,0.228553,56.1035,0.266068,0.500639,150.538
01:13.000,0.00118791,5.76521e-05,0.475311,5.29452,298.384,1051.06,0.0,0.0339227,210.957,81.4496,81.4479,81.4472,81.4457,0,0,3.52016,5.49047,5.908,6.4141,0.00965021,0.00964733,52.5748,52.5748,55.4054,1.36008,4.72503,88.2,88.2,96.3977,96.0578,97.7514,97.7531,0.0,67.5058,88.0752,88.0752,119.522,0.0,300.953,305.356,296.524,300.817,296.526,305.086,296.448,296.448,298.704,292.266,292.267,298.674,344.782,40.4049,300.953,-3.14989,-3.14989,10.6411,0.543762,1.2618,0.151241,0.00473553,22.9198,22.6721,0.0,0.0,53.6741,54.402,54.0328,0.475311,53.7876,100.0,0.231186,56.2645,0.266123,0.475311,149.592
01:14.000,0.0015183,6.72438e-05,0.451265,5.27551,298.351,1053.44,0.0,0.0322066,210.199,81.4062,81.4046,81.4061,81.4035,0,0,2.90194,4.86917,6.03904,4.64718,0.00981999,0.00981706,52.5634,52.5634,55.2897,1.3587,4.51937,87.7176,87.1361,96.0931,95.7528,97.3692,97.3709,0.0,67.5162,87.9752,87.9752,119.522,0.0,300.854,305.199,296.488,300.719,296.49,304.938,296.419,296.419,298.635,292.268,292.269,298.6,344.782,40.406,300.854,-3.06542,-3.06542,10.6364,0.451958,1.2618,0.151331,0.00480733,23.0122,22.7719,0.0,1.32376e-06,53.6741,54.402,54.0328,0.451265,53.7876,100.0,0.233814,56.4247,0.266178,0.451265,149.703
01:15.000,0.00148511,2.87206e-05,0.428437,5.2569,298.286,1055.63,0.0,0.0305773,209.456,81.3621,81.3605,81.3628,81.3597,0,0,1.16921,3.11768,6.80667,3.46713,0.00999699,0.00999401,52.4663,52.4663,55.1853,1.29191,4.34098,87.3616,86.8096,96.6757,96.3352,96.2275,96.2295,0.0,67.5268,87.8343,87.8343,119.522,0.0,300.733,305.029,296.428,300.613,296.43,304.779,296.371,296.371,298.536,292.269,292.27,298.493,344.782,40.4071,300.733,-2.99727,-2.99727,10.6464,0.342729,1.2618,0.151785,0.00487251,23.0406,22.8075,1.39895e-05,0.0,53.6741,54.402,54.0328,0.428437,53.7876,100.0,0.236435,56.5842,0.266233,0.428437,150.477
01:16.000,0.00241895,2.58867e-06,0.406764,5.23874,298.267,1056.73,0.0,0.0290306,208.73,81.3072,81.3056,81.3083,81.3052,0,0,2.08477,4.04515,5.20271,1.41879,0.0101587,0.0101556,52.4247,52.4247,55.0646,1.29415,4.16522,86.6858,86.1667,95.7082,95.3703,95.8075,95.8095,0.0,67.5375,87.7083,87.7083,119.522,0.0,300.663,304.893,296.401,300.516,296.403,304.604,296.306,296.306,298.442,292.271,292.271,298.435,344.782,40.4082,300.663,-2.95315,-2.95315,10.6656,0.204981,1.2618,0.152258,0.00493056,23.1513,22.9216,0.0,0.0,53.6741,54.402,54.0328,0.406764,53.7876,100.0,0.239051,56.7432,0.266289,0.406764,151.286
01:17.000,0.00267004,1.0587e-06,0.386189,5.22109,298.244,1057.17,0.0,0.0275621,208.026,81.2551,81.2535,81.255,81.2519,0,0,1.17539,3.12309,6.48863,2.67893,0.0103485,0.0103454,52.3834,52.3834,54.949,1.26815,4.02601,84.1855,83.735,97.7772,97.4288,96.3204,96.3223,0.0,67.5489,87.681,87.681,119.522,0.0,300.538,304.727,296.346,300.422,296.348,304.488,296.296,296.296,298.365,292.271,292.272,298.313,344.782,40.4094,300.538,-2.80707,-2.80707,10.6759,0.0173731,1.2618,0.152172,0.00496464,23.2224,22.9926,0.0,1.86545e-05,53.6741,54.402,54.0328,0.386189,53.7876,100.0,0.24166,56.9017,0.266344,0.386189,151.18
01:18.000,0.00316915,1.8033e-05,0.366656,5.20394,298.219,1056.76,0.0,0.026168,207.34,81.201,81.1994,81.2006,81.1974,0,0,1.9728,3.93587,5.40048,1.59412,0.0105328,0.0105297,52.3746,52.3746,54.8399,1.27864,3.90332,83.4,82.9806,97.0642,96.7341,98.9066,98.9085,0.0,67.5588,87.5905,87.5905,119.522,0.0,300.458,304.58,296.312,300.322,296.314,304.318,296.233,296.233,298.299,292.273,292.273,298.261,344.782,40.4105,300.458,-2.726,-2.726,10.6713,0.0,1.2618,0.151734,0.00502117,23.1555,22.9231,0.0,1.13832e-05,53.6741,54.402,54.0328,0.366656,53.7876,100.0,0.244262,57.0597,0.266399,0.366656,150.444
01:19.000,0.00413377,3.85799e-05,0.348111,5.18714,298.189,1056.74,0.0,0.0248445,206.67,81.1529,81.1513,81.1528,81.1497,0,0,1.91698,3.87735,5.77221,1.95078,0.0107499,0.0107467,52.4848,52.4848,54.7829,1.35422,3.84746,82.09,81.7039,93.5234,93.1923,98.2708,98.2723,0.0,67.569,87.6038,87.6038,119.522,0.0,300.401,304.476,296.323,300.284,296.325,304.22,296.237,296.237,298.307,292.275,292.276,298.259,344.782,40.4117,300.401,-2.612,-2.612,10.6565,0.0,1.2618,0.151218,0.00507049,23.1873,22.9541,0.0,0.0,53.6741,54.402,54.0328,0.348111,53.7876,100.0,0.246864,57.2173,0.266454,0.348111,149.539
01:20.000,0.00445428,3.57136e-05,0.330505,5.17049,298.153,1057.68,0.0,0.023588,206.007,81.1136,81.112,81.1135,81.1103,0,0,2.39506,4.36369,5.9987,2.16218,0.0109195,0.0109162,52.636,52.636,54.7813,1.43451,3.85166,77.8692,77.5516,92.611,92.2771,97.1728,97.1732,0.0,67.5792,87.5146,87.5146,119.522,0.0,300.346,304.355,296.316,300.218,296.318,304.124,296.249,296.249,298.279,292.278,292.279,298.249,344.782,40.4128,300.346,-2.55612,-2.55612,10.6485,0.0,1.2618,0.151222,0.00510923,23.3074,23.0749,1.6443e-05,9.19659e-06,53.6741,54.402,54.0328,0.330505,53.7876,100.0,0.249467,57.3748,0.266509,0.330505,149.505
01:21.000,0.00489983,8.96064e-05,0.31379,5.15396,298.121,1059.32,0.0,0.022395,205.348,81.0706,81.069,81.07,81.0669,0,0,2.0965,4.0602,6.02284,2.17486,0.0111082,0.0111048,52.8155,52.8155,54.7794,1.47436,3.8362,76.2847,76.0019,94.435,94.1029,94.0061,94.0081,0.0,67.5905,87.3224,87.3224,119.522,0.0,300.252,304.211,296.267,300.122,296.269,303.968,296.188,296.188,298.188,292.279,292.28,298.176,344.782,40.4141,300.252,-2.553,-2.553,10.6566,0.0,1.2618,0.151641,0.00514184,23.4319,23.199,0.0,0.0,53.6741,54.402,54.0328,0.31379,53.7876,100.0,0.252066,57.5318,0.266565,0.31379,150.214
01:22.000,0.00534047,0.000153079,0.297921,5.13775,298.092,1060.48,0.0,0.0212625,204.7,81.0261,81.0245,81.0257,81.0226,0,0,2.25536,4.22359,5.80173,1.94635,0.0113211,0.0113177,52.7211,52.7211,54.7511,1.42805,3.7978,68.4954,68.3115,93.9873,93.6514,94.3736,94.376,0.0,67.6016,87.1782,87.1782,119.522,0.0,300.13,304.044,296.203,300.015,296.205,303.821,296.143,296.143,298.073,292.28,292.281,298.051,344.782,40.4154,300.13,-2.49084,-2.49084,10.6743,0.0,1.2618,0.152125,0.00516742,23.4783,23.2452,1.86867e-05,7.64511e-07,53.6741,54.402,54.0328,0.297921,53.7876,100.0,0.254651,57.6863,0.26662,0.297921,151.044
01:23.000,0.00305439,7.99341e-05,0.282855,5.122,298.061,1060.79,0.0,0.0201872,204.071,80.9893,80.9877,80.9891,80.9859,0,0,2.46379,4.43627,6.2005,2.33148,0.0115326,0.0115292,52.5881,52.5881,54.7154,1.34378,3.7122,67.0958,66.9325,94.9775,94.6453,93.3702,93.3727,0.0,67.612,87.1207,87.1207,119.522,0.0,300.043,303.913,296.169,299.932,296.171,303.682,296.105,296.105,298.023,292.281,292.282,297.983,344.782,40.4165,300.043,-2.40211,-2.40211,10.6862,0.0,1.2618,0.15215,0.00520047,23.5095,23.2767,1.90553e-05,3.06134e-06,53.6741,54.402,54.0328,0.282855,53.7876,100.0,0.257209,57.8347,0.266675,0.282855,151.124
01:24.000,0.00306676,4.87737e-05,0.268551,5.10666,298.032,1060.88,0.0,0.0191664,203.459,80.9557,80.9541,80.9557,80.9525,0,0,2.39117,4.36259,6.49568,2.61409,0.0117388,0.0117353,52.4326,52.4326,54.6889,1.27153,3.6189,64.1855,64.0573,94.902,94.5719,93.9964,93.999,0.0,67.6225,87.099,87.099,119.522,0.0,299.976,303.782,296.139,299.869,296.142,303.569,296.086,296.086,298.007,292.284,292.284,297.953,344.782,40.4177,299.976,-2.28739,-2.28739,10.682,0.0,1.2618,0.151682,0.00520045,23.5043,23.2719,1.50625e-05,3.2597e-06,53.6741,54.402,54.0328,0.268551,53.7876,100.0,0.259752,57.9798,0.266731,0.268551,150.325
01:25.000,0.00188758,1.91765e-05,0.254972,5.0916,298.005,1061.65,0.0,0.0181972,202.858,80.9358,80.9342,80.936,80.9328,0,0,2.54902,4.5211,6.82254,2.9266,0.0119576,0.0119541,52.3479,52.3479,54.6832,1.23201,3.54336,53.8483,53.8281,94.1832,93.8514,95.0287,95.0312,0.0,67.6339,87.1057,87.1057,119.522,0.0,299.916,303.686,296.145,299.806,296.147,303.467,296.079,296.079,297.986,292.286,292.287,297.943,344.782,40.419,299.916,-2.18645,-2.18645,10.6682,0.0,1.2618,0.151184,0.00753668,23.5,23.2679,1.6505e-05,0.0,53.6741,54.402,54.0328,0.254972,53.7876,100.0,0.262283,58.1222,0.266786,0.254972,149.467
01:26.000,2.72949e-05,0.000552063,0.242079,5.07676,297.982,1063.14,0.0,0.017277,202.266,80.9239,80.9223,80.9244,80.9212,0,0,2.96834,4.94533,7.48634,3.57478,0.0121926,0.012189,52.1886,52.1886,54.6898,1.12016,3.3823,53.6561,53.639,93.4876,93.155,94.5844,94.5868,0.0,67.6454,87.0947,87.0947,119.522,0.0,299.854,303.584,296.14,299.749,296.142,303.364,296.074,296.074,297.985,292.289,292.29,297.939,344.782,40.4203,299.854,-2.09232,-2.09232,10.6581,0.0,1.2618,0.151125,0.0093549,23.5138,23.2822,6.97922e-06,0.0,53.6741,54.402,54.0328,0.242079,53.7876,100.0,0.264806,58.2626,0.266842,0.242079,149.338
01:27.000,0.00122282,1.63088e-05,0.229838,5.06215,297.958,1064.31,0.0,0.0164034,201.683,80.9104,80.9088,80.9111,80.9079,0,0,2.72555,4.70078,7.63636,3.712,0.0124374,0.0124337,52.0293,52.0293,54.6891,1.05134,3.2291,53.5507,53.5363,93.9127,93.5834,94.406,94.4084,0.0,67.6571,87.0657,87.0657,119.522,0.0,299.804,303.477,296.13,299.699,296.133,303.26,296.066,296.066,297.967,292.292,292.292,297.927,344.782,40.4217,299.804,-2.00697,-2.00697,10.6643,0.0,1.2618,0.15156,0.00919702,23.5434,23.3126,0.0,0.0,53.6741,54.402,54.0328,0.229838,53.7876,100.0,0.267324,58.4021,0.266897,0.229838,150.073
01:28.000,0.000132183,0.000442612,0.218217,5.04782,297.934,1064.56,0.0,0.015574,201.111,80.8942,80.8926,80.895,80.8918,0,0,2.46317,4.43664,7.74481,3.81324,0.0126805,0.0126767,51.9447,51.9447,54.6796,1.01838,3.09566,53.4987,53.4863,93.3888,93.0603,93.9925,93.9949,0.0,67.6683,87.0031,87.0031,119.522,0.0,299.729,303.351,296.098,299.63,296.1,303.143,296.04,296.04,297.927,292.294,292.295,297.898,344.782,40.423,299.729,-1.92634,-1.92634,10.6805,0.0,1.2618,0.152052,0.00900787,23.5997,23.3706,0.0,0.0,53.6741,54.402,54.0328,0.218217,53.7876,100.0,0.269839,58.541,0.266953,0.218217,150.913
01:29.000,3.67122e-06,0.00228433,0.207183,5.03379,297.909,1064.4,0.0,0.0147865,200.551,80.873,80.8713,80.8737,80.8704,0,0,2.33311,4.30681,7.54586,3.61025,0.0129188,0.012915,51.8925,51.8925,54.6501,0.997657,2.96733,53.4815,53.4714,93.2663,92.9372,93.2185,93.2211,0.0,67.6788,86.8965,86.8965,119.522,0.0,299.65,303.227,296.064,299.547,296.066,303.018,296.004,296.004,297.862,292.295,292.296,297.84,344.782,40.4242,299.65,-1.88121,-1.88121,10.6938,0.0,1.2618,0.152136,0.00881187,23.6425,23.4141,2.14132e-05,2.29437e-05,53.6741,54.402,54.0328,0.207183,53.7876,100.0,0.272352,58.6795,0.267008,0.207183,151.092
01:30.000,5.40415e-05,0.000848992,0.196708,5.02003,297.884,1064.25,0.0,0.0140389,200.002,80.8511,80.8494,80.852,80.8487,0,0,2.35845,4.33383,7.56634,3.61982,0.0131547,0.0131507,51.8662,51.8662,54.6084,0.992921,2.84641,53.4824,53.4724,93.0188,92.6908,93.0713,93.074,0.0,67.6906,86.8815,86.8815,119.522,0.0,299.592,303.123,296.049,299.491,296.051,302.918,295.989,295.989,297.846,292.298,292.298,297.806,344.782,40.4256,299.592,-1.78789,-1.78789,10.6905,0.0,1.2618,0.151697,0.00858667,23.6652,23.4383,0.0,8.63543e-06,53.6741,54.402,54.0328,0.196708,53.7876,100.0,0.274862,58.8179,0.267064,0.196708,150.343
01:31.000,0.00200599,0.000130008,0.186763,5.00652,297.86,1064.39,0.0,0.0133291,199.463,80.8288,80.8271,80.8295,80.8263,0,0,2.23467,4.20935,7.65422,3.69617,0.0134003,0.0133963,51.8745,51.8745,54.5783,1.0005,2.7611,53.4928,53.485,92.9789,92.6491,93.7477,93.7504,0.0,67.7025,86.8474,86.8474,119.522,0.0,299.526,303.014,296.028,299.429,296.03,302.817,295.972,295.972,297.82,292.3,292.301,297.774,344.782,40.427,299.526,-1.70376,-1.70376,10.6774,0.0,1.2618,0.151193,0.008363,23.6681,23.4426,1.53214e-05,0.0,53.6741,54.402,54.0328,0.186763,53.7876,100.0,0.27737,58.956,0.26712,0.186763,149.482
01:32.000,0.00255744,5.35121e-05,0.17732,4.99324,297.836,1065.04,0.0,0.0126552,198.933,80.8066,80.8049,80.807,80.8037,0,0,2.42233,4.401,7.52541,3.55993,0.0136157,0.0136116,51.9175,51.9175,54.5573,1.02983,2.70154,53.5131,53.5074,93.3057,92.9752,93.0668,93.0696,0.0,67.7149,86.8378,86.8378,119.522,0.0,299.474,302.918,296.02,299.376,296.022,302.719,295.96,295.959,297.813,292.302,292.303,297.766,344.782,40.4284,299.474,-1.61523,-1.61523,10.6701,0.0,1.2618,0.151165,0.00811563,23.682,23.458,0.0,0.0,53.6741,54.402,54.0328,0.17732,53.7876,100.0,0.279875,59.094,0.267175,0.17732,149.396
01:33.000,0.00112958,8.79371e-07,0.168356,4.98016,297.813,1066.26,0.0,0.0120154,198.412,80.7849,80.7832,80.7853,80.782,0,0,2.57663,4.55903,7.39578,3.42349,0.0138329,0.0138288,51.9967,51.9967,54.5402,1.07452,2.6551,53.5391,53.5338,92.9339,92.6018,93.0979,93.1006,0.0,67.7255,86.8156,86.8156,119.522,0.0,299.417,302.818,296.006,299.319,296.008,302.621,295.945,295.945,297.794,292.305,292.306,297.75,344.782,40.4297,299.417,-1.53124,-1.53124,10.6734,0.0,1.2618,0.15149,0.00784058,23.698,23.4758,2.60458e-06,0.0,53.6741,54.402,54.0328,0.168356,53.7876,100.0,0.282379,59.2317,0.267231,0.168356,149.984
01:34.000,0.00029875,2.43589e-06,0.159844,4.96727,297.793,1067.52,0.0,0.011408,197.897,80.7638,80.7621,80.7641,80.7608,0,0,2.64062,4.62501,7.40295,3.42231,0.0140331,0.0140289,52.0873,52.0873,54.5408,1.12051,2.64116,53.5643,53.5597,92.4245,92.1002,93.3772,93.3799,0.0,67.7367,86.7882,86.7882,119.522,0.0,299.363,302.72,295.994,299.268,295.996,302.528,295.934,295.934,297.778,292.307,292.308,297.735,344.782,40.431,299.363,-1.45396,-1.45396,10.6879,0.0,1.2618,0.151979,0.00757149,23.7172,23.4968,0.0,0.0,53.6741,54.402,54.0328,0.159844,53.7876,100.0,0.284879,59.3691,0.267287,0.159844,150.782
01:35.000,3.30581e-05,2.4618e-05,0.151763,4.95459,297.769,1068.17,0.0,0.0108312,197.391,80.7424,80.7407,80.7426,80.7393,0,0,2.734,4.72107,7.32568,3.33815,0.0142094,0.0142052,52.1766,52.1766,54.5483,1.16551,2.64498,53.5896,53.5857,92.1849,91.8596,93.0523,93.055,0.0,67.7484,86.7547,86.7547,119.522,0.0,299.306,302.622,295.978,299.212,295.981,302.432,295.918,295.918,297.756,292.31,292.311,297.716,344.782,40.4325,299.306,-1.38017,-1.38017,10.7022,0.0,1.2618,0.152148,0.00726264,23.7445,23.5261,6.28692e-06,0.0,53.6741,54.402,54.0328,0.151763,53.7876,100.0,0.287378,59.5064,0.267343,0.151763,151.111
01:36.000,8.07177e-06,0.00270707,0.144091,4.94216,297.751,1068.17,0.0,0.0102837,196.895,80.7203,80.7187,80.7204,80.7171,0,0,2.79582,4.78521,7.2483,3.2541,0.014355,0.0143507,52.2596,52.2596,54.5584,1.20685,2.66033,53.6155,53.6118,92.0789,91.7534,92.5012,92.5038,0.0,67.761,86.711,86.711,119.522,0.0,299.247,302.522,295.959,299.154,295.961,302.335,295.901,295.901,297.729,292.312,292.313,297.692,344.782,40.434,299.247,-1.31293,-1.31293,10.6996,0.0,1.2618,0.151723,0.00696144,23.7741,23.5577,1.19245e-05,1.94771e-05,53.6741,54.402,54.0328,0.144091,53.7876,100.0,0.289876,59.6436,0.267398,0.144091,150.393
01:37.000,0.0,0.00256191,0.136807,4.92996,297.732,1067.96,0.0,0.00976379,196.409,80.6974,80.6958,80.6975,80.6942,0,0,2.82606,4.81724,7.18955,3.18875,0.0144697,0.0144654,52.3327,52.3327,54.5705,1.24302,2.68646,53.6417,53.6382,91.9742,91.6487,92.236,92.2383,0.0,67.7732,86.6684,86.6684,119.522,0.0,299.187,302.423,295.938,299.096,295.941,302.24,295.883,295.883,297.701,292.315,292.315,297.663,344.782,40.4355,299.187,-1.24519,-1.24519,10.687,0.0,1.2618,0.151218,0.00663411,23.7994,23.5851,1.5036e-05,0.0,53.6741,54.402,54.0328,0.136807,53.7876,100.0,0.292369,59.7804,0.267454,0.136807,149.502
01:38.000,0.000972573,0.00120703,0.129891,4.91796,297.709,1067.94,0.0,0.0092702,195.93,80.6741,80.6724,80.674,80.6707,0,0,2.85919,4.85217,7.14121,3.13397,0.0145285,0.0145242,52.3988,52.3988,54.5853,1.27641,2.72373,53.6681,53.6647,91.9032,91.5777,92.1206,92.123,0.0,67.7835,86.6327,86.6327,119.522,0.0,299.128,302.326,295.919,299.039,295.921,302.146,295.865,295.865,297.674,292.317,292.318,297.634,344.782,40.4368,299.128,-1.17459,-1.17459,10.6737,0.0,1.2618,0.150991,0.00629085,23.8191,23.607,5.02514e-06,0.0,53.6741,54.402,54.0328,0.129891,53.7876,100.0,0.294856,59.9158,0.26751,0.129891,149.104
01:39.000,0.00141643,0.000523498,0.123324,4.90614,297.684,1068.29,0.0,0.00880158,195.458,80.6506,80.6489,80.6505,80.6472,0,0,2.9021,4.89673,7.10474,3.09127,0.0145174,0.0145131,52.464,52.464,54.6045,1.31003,2.77312,53.6943,53.6908,91.8555,91.5299,92.0696,92.0721,0.0,67.7951,86.6054,86.6054,119.522,0.0,299.072,302.232,295.901,298.985,295.904,302.055,295.849,295.849,297.652,292.319,292.32,297.609,344.782,40.4382,299.072,-1.1008,-1.1008,10.6775,0.0,1.2618,0.151396,0.00593463,23.8343,23.6244,0.0,0.0,53.6741,54.402,54.0328,0.123324,53.7876,100.0,0.29732,60.0458,0.267565,0.123324,149.782
01:40.000,0.00281207,8.23876e-05,0.11709,4.8945,297.657,1069.06,0.0,0.00835665,194.994,80.6274,80.6257,80.6272,80.6239,0,0,2.96218,4.95861,7.08088,3.06134,0.0144248,0.0144205,52.5333,52.5333,54.6302,1.34604,2.83564,53.72,53.7163,91.7938,91.4683,92.0189,92.0213,0.0,67.8082,86.5819,86.5819,119.522,0.0,299.019,302.141,295.886,298.933,295.888,301.967,295.834,295.834,297.633,292.322,292.323,297.589,344.782,40.4398,299.019,-1.02709,-1.02709,10.6918,0.0,1.2618,0.151892,0.00555895,23.8483,23.6406,8.93368e-06,0.0,53.6741,54.402,54.0328,0.11709,53.7876,100.0,0.299771,60.173,0.267621,0.11709,150.638
01:41.000,0.00164048,4.93095e-05,0.111171,4.88303,297.63,1070.11,0.0,0.00793422,194.536,80.6039,80.6022,80.6036,80.6003,0,0,3.02842,5.02672,7.0582,3.03281,0.0142501,0.0142458,52.6079,52.6079,54.663,1.38447,2.91057,53.7452,53.7413,91.6993,91.374,91.9284,91.9309,0.0,67.8208,86.5582,86.5582,119.522,0.0,298.966,302.052,295.871,298.882,295.873,301.881,295.82,295.82,297.614,292.324,292.325,297.571,344.782,40.4414,298.966,-0.955404,-0.955404,10.7077,0.0,1.2618,0.152145,0.00523508,23.8647,23.6594,0.0,7.31979e-06,53.6741,54.402,54.0328,0.111171,53.7876,100.0,0.302212,60.2982,0.267677,0.111171,151.094
01:42.000,0.000663866,7.39294e-07,0.105552,4.87173,297.598,1071.11,0.0,0.00753314,194.086,80.5817,80.5801,80.5814,80.5781,0,0,3.08914,5.0892,7.02864,2.99761,0.0139476,0.0139435,52.6847,52.6847,54.7014,1.4235,2.99538,53.7703,53.766,91.5725,91.2474,91.7873,91.7898,0.0,67.832,86.5307,86.5307,119.522,0.0,298.914,301.963,295.855,298.831,295.857,301.795,295.805,295.805,297.594,292.327,292.328,297.552,344.782,40.4428,298.914,-0.88701,-0.88701,10.7067,0.0,1.2618,0.151748,0.00485481,23.8835,23.6807,0.0,4.34552e-06,53.6741,54.402,54.0328,0.105552,53.7876,100.0,0.304649,60.4224,0.267732,0.105552,150.415
01:43.000,0.000229435,0.0,0.100216,4.8606,297.573,1071.74,0.0,0.00715235,193.642,80.5589,80.5573,80.5585,80.5552,0,0,3.1356,5.1379,6.99239,2.95591,0.0136075,0.0136034,52.7592,52.7592,54.7432,1.4608,3.08681,53.7953,53.7907,91.4173,91.0924,91.6042,91.6067,0.0,67.844,86.4981,86.4981,119.522,0.0,298.861,301.875,295.838,298.78,295.84,301.709,295.789,295.789,297.572,292.329,292.33,297.531,344.782,40.4444,298.861,-0.82255,-0.82255,10.6952,0.0,1.2618,0.151245,0.00451294,23.9053,23.7049,1.61491e-05,0.0,53.6741,54.402,54.0328,0.100216,53.7876,100.0,0.307084,60.5463,0.267788,0.100216,149.572
01:44.000,2.92844e-05,6.56814e-06,0.0951504,4.84966,297.548,1071.96,0.0,0.00679081,193.205,80.5357,80.5341,80.5353,80.532,0,0,3.17295,5.17537,6.95741,2.91576,0.01324,0.013236,52.828,52.828,54.7862,1.49507,3.18237,53.8206,53.8156,91.2523,90.9274,91.4056,91.4081,0.0,67.8568,86.4641,86.4641,119.522,0.0,298.808,301.786,295.819,298.728,295.822,301.623,295.771,295.771,297.547,292.331,292.332,297.507,344.782,40.4459,298.808,-0.759277,-0.759277,10.6809,0.0,1.2618,0.150946,0.00413942,23.9282,23.7303,1.63285e-05,5.37283e-06,53.6741,54.402,54.0328,0.0951504,53.7876,100.0,0.309513,60.6691,0.267844,0.0951504,149.03
