Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0231196,0.0170469,-17.1625,5.85365,299.323,1157.21,0.0,0.0,233.285,66.063,66.0631,67.5949,67.5872,0,0,0.0,0.0,3.80021,0.0,0.0107738,0.0107724,37.2297,38.9527,0.0,0.0,88.2,88.2,33.5207,6.96821,5.97639,5.69258,0.0,67.3442,56.8969,56.8969,119.522,0.0,287.598,295.342,279.72,289.279,280.061,298.378,280.4,280.405,271.63,272.176,272.175,271.641,344.782,40.3896,289.451,-25.6289,-25.6289,10.1214,0.0,1.2618,0.149219,0.00298823,38.1508,37.9768,198.94,199.186,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.98409,116.56,0.323308,0.0,143.061
35.000,0.0233535,0.0174301,-17.1501,5.8206,299.296,1163.94,0.0,0.0,231.964,65.3913,65.3914,67.097,67.0897,0,0,0.0,0.0,3.18461,0.0,0.0107816,0.0107803,37.3696,39.026,0.0,0.0,88.2,88.2,31.1261,5.7631,5.55538,5.27851,0.0,67.3508,55.7778,55.7778,119.522,0.0,286.912,294.729,278.953,288.657,279.301,297.882,279.629,279.634,270.402,270.943,270.941,270.419,344.782,40.3903,288.824,-26.5114,-26.5114,10.1372,0.0,1.2618,0.149722,0.00313604,38.6049,38.4319,198.78,199.033,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.99295,116.456,0.323891,0.0,143.436
36.000,0.023379,0.0175146,-17.1397,5.78845,299.271,1170.71,0.0,0.0,230.681,64.7167,64.7168,66.5918,66.5846,0,0,0.0,0.0,2.78115,0.0,0.010797,0.0107957,37.511,39.0974,0.0,0.0,88.2,88.2,28.6793,4.24099,5.19281,4.9353,0.0,67.3603,54.5856,54.5856,119.522,0.0,286.171,294.073,278.112,287.979,278.479,297.338,278.78,278.785,269.072,269.611,269.61,269.095,344.782,40.3912,288.134,-27.4658,-27.4658,10.1713,0.0,1.2618,0.150533,0.00328769,39.0979,38.9265,198.671,198.919,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.00098,116.351,0.324431,0.0,143.71
37.000,0.0236072,0.0175886,-17.1217,5.75716,299.244,1178.05,0.0,0.0,229.431,64.0379,64.038,66.0825,66.0754,0,0,0.0,0.0,2.64986,0.0,0.0107955,0.0107942,37.6682,39.1888,0.0,0.0,88.2,88.2,26.2914,2.87659,4.82935,4.57713,0.0,67.3697,53.2527,53.2527,119.522,0.0,285.35,293.347,277.18,287.243,277.579,296.754,277.845,277.85,267.555,268.091,268.09,267.582,344.782,40.392,287.381,-28.5936,-28.5936,10.1784,0.0,1.2618,0.149826,0.0034148,39.627,39.4573,198.609,198.844,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.00826,116.246,0.324928,0.0,143.268
38.000,0.0239421,0.0175889,-17.1111,5.72664,299.216,1195.45,0.0,0.0,228.212,63.3522,63.3524,65.5702,65.563,0,0,0.0,0.0,2.61888,0.0,0.0107804,0.0107791,37.8168,39.3051,0.0,0.0,88.2,88.2,24.1089,1.83406,4.45377,4.20784,0.0,67.3784,51.814,51.814,119.522,0.0,284.445,292.546,276.154,286.454,276.604,296.136,276.821,276.827,265.901,266.43,266.43,265.931,344.782,40.3928,286.568,-29.8673,-29.8673,10.1675,0.0,1.2618,0.148882,0.00354567,40.1847,40.0172,198.582,198.802,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.01481,116.133,0.325388,0.0,142.162
39.000,0.0243055,0.0175405,-17.1006,5.69675,299.184,1220.62,0.0,0.0,227.019,62.6575,62.6576,65.0583,65.0511,0,0,0.0,0.0,2.63461,0.0,0.01075,0.0107487,37.9488,39.4406,0.0,0.0,88.2,88.2,22.1814,1.10379,4.06057,3.82163,0.0,67.3878,50.2957,50.2957,119.522,0.0,283.445,291.695,275.044,285.591,275.573,295.479,275.717,275.724,264.089,264.609,264.608,264.121,344.782,40.3937,285.669,-31.2581,-31.2581,10.1461,0.0,1.2618,0.147922,0.0036683,40.7587,40.5937,198.581,198.79,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.02073,116.012,0.325813,0.0,140.916
40.000,0.0244958,0.0173485,1.18745,5.66748,299.152,1244.32,0.0,0.0848743,225.851,61.9565,61.9566,64.5514,64.5442,0,0,0.0,0.0,2.70609,0.0,0.0107043,0.010703,38.075,39.6086,0.0,0.0,88.2,88.2,20.4622,0.618748,3.6609,3.39574,0.0,67.3971,48.6838,48.6838,119.522,0.0,282.405,290.789,273.86,284.722,274.505,294.806,274.544,274.553,262.114,262.621,262.62,262.146,344.782,40.3946,284.751,-32.8177,-32.8177,10.1411,0.0,1.2618,0.147983,0.00381397,41.3406,41.1747,198.594,198.781,53.6741,54.402,54.0328,1.18745,53.7876,100.0,2.0262,115.891,0.326209,1.18745,140.425
41.000,0.024635,0.017124,1.1122,5.63891,299.121,1264.21,0.0,0.079476,224.71,61.2505,61.2506,64.052,64.0448,0,0,0.0,0.0,2.81611,0.0,0.01063,0.0106287,38.205,39.795,0.0,0.0,88.2,88.2,19.0079,0.247943,3.30718,3.02222,0.0,67.406,47.1078,47.1078,119.522,0.0,281.339,289.843,272.61,283.873,273.476,294.101,273.308,273.32,260.134,260.629,260.629,260.168,344.782,40.3954,283.873,-34.3553,-34.3553,10.1549,0.0,1.2618,0.148422,0.00391765,41.9318,41.7688,198.633,198.81,53.6741,54.402,54.0328,1.1122,53.7876,100.0,2.03126,115.771,0.326578,1.1122,140.641
42.000,0.0248163,0.0167329,1.04424,5.61114,299.09,1279.56,0.0,0.0746018,223.601,60.5225,60.5227,63.5501,63.5428,0,0,0.0,0.0,2.94494,0.0,0.0105551,0.0105538,38.3408,40.0097,0.0,0.0,88.2,88.2,17.6524,0.0467483,2.9573,2.66744,0.0,67.4151,45.4594,45.4594,119.522,0.0,280.186,288.84,271.293,283.059,272.577,293.368,272.01,272.025,258.006,258.489,258.489,258.042,344.782,40.3963,283.059,-36.0322,-36.0322,10.1987,0.0,1.2618,0.149225,0.00401979,42.5388,42.3789,198.684,198.854,53.6741,54.402,54.0328,1.04424,53.7876,100.0,2.03595,115.65,0.326923,1.04424,140.811
43.000,0.0249371,0.0162439,0.98281,5.58416,299.058,1295.09,0.0,0.0701962,222.523,59.8264,59.8266,63.0852,63.0779,0,0,0.0,0.0,3.11469,0.0,0.0104703,0.010469,38.4774,40.2831,0.0,0.0,88.2,88.2,16.421,0.0286336,2.62597,2.33833,0.0,67.4247,43.7434,43.7434,119.522,0.0,278.934,287.771,269.909,282.07,271.356,292.628,270.652,270.67,255.78,256.253,256.252,255.819,344.782,40.3972,282.07,-37.8728,-37.8728,10.2204,0.0,1.2618,0.148639,0.00412051,43.1127,42.9558,198.741,198.906,53.6718,54.402,54.0327,0.98281,53.7869,100.0,2.04024,115.529,0.327245,0.98281,140.429
44.000,0.0249992,0.0158208,0.926642,5.55777,299.025,1315.05,0.0,0.0661763,221.471,59.1103,59.1105,62.6216,62.6143,0,0,0.0,0.0,3.31077,0.0,0.0103776,0.0103767,38.6145,40.5959,0.0,0.0,88.2,88.2,15.3234,0.0224568,2.33716,2.05705,0.0,67.4339,42.0962,42.0962,119.522,0.0,277.693,286.66,268.465,281.053,270.03,291.861,269.237,269.26,253.469,253.931,253.931,253.512,344.782,40.3982,281.053,-39.6479,-39.6479,10.2175,0.0,1.2618,0.14765,0.00422511,43.5625,43.4075,198.803,198.965,53.4579,54.3124,53.8998,0.926642,53.6146,100.0,2.04415,115.407,0.327546,0.926642,139.595
45.000,0.0249229,0.0156023,0.874758,5.53166,298.99,1346.76,0.0,0.0624632,220.429,58.396,58.3962,62.1691,62.1618,0,0,0.0,0.0,3.46581,0.0,0.0102987,0.0102974,38.7611,40.9159,0.0,0.0,88.2,88.2,14.2969,0.0196112,2.15024,1.88374,0.0,67.4431,40.3353,40.3353,119.522,0.0,276.667,285.527,266.932,279.895,268.596,290.947,267.726,267.752,251.002,251.466,251.466,251.054,344.782,40.3991,279.895,-40.7824,-40.7824,10.1997,0.0,1.2618,0.14668,0.00432088,43.7601,43.6069,198.866,199.026,52.6141,53.7456,53.2238,0.874758,52.8531,100.0,2.04763,115.282,0.327826,0.874758,138.095
46.000,0.0246976,0.0155621,0.826804,5.50578,298.957,1415.92,0.0,0.0590317,219.414,57.6868,57.6869,61.7219,61.7147,0,0,0.0,0.0,3.50355,0.0,0.0102283,0.010227,38.9261,41.2054,0.0,0.0,88.2,88.2,13.3059,0.00255873,2.00534,1.7613,0.0,67.4524,38.4727,38.4727,119.522,0.0,276.667,284.372,265.27,278.606,267.042,289.881,266.078,266.106,248.305,248.776,248.776,248.367,344.782,40.4001,278.606,-41.9986,-41.9986,10.1892,0.0,1.2618,0.146611,0.0044169,43.8354,43.6851,198.928,199.086,51.1017,52.5581,51.9029,0.826804,51.4331,100.0,2.05064,115.155,0.328086,0.826804,137.491
47.000,0.0242523,0.0154711,0.782398,5.48166,298.922,1503.79,0.0,0.055856,218.427,56.9895,56.9896,61.2747,61.2675,0,0,0.0,0.0,3.45343,0.0,0.0101635,0.0101622,39.1194,41.4142,0.0,0.0,88.2,88.2,12.3974,0.530886,2.23004,1.88897,0.0,67.4619,36.5851,36.5851,119.522,0.0,276.667,283.171,263.547,276.875,264.786,288.852,264.424,264.49,245.596,245.995,245.995,245.626,344.782,40.401,276.875,-43.4328,-43.4328,10.1978,0.0,1.2618,0.147152,0.00449583,43.9383,43.7917,198.987,199.144,49.0815,50.8463,50.0617,0.782398,49.4983,100.0,2.05311,115.023,0.328325,0.782398,137.644
48.000,0.0240585,0.0159533,0.740775,5.45993,298.887,1498.13,0.0,0.0528824,217.554,56.3005,56.3006,60.8316,60.8244,0,0,0.0,0.0,3.54703,0.0,0.0101095,0.0101082,39.3303,41.6713,0.0,0.0,88.2,88.2,11.523,0.0523361,1.86303,1.65565,0.0,67.4718,34.782,34.782,119.522,0.0,276.667,282.121,261.803,276.716,263.354,287.861,262.673,262.712,242.663,243.163,243.163,242.761,344.782,40.4021,276.716,-44.964,-44.964,10.2305,0.0,1.2618,0.1482,0.00457883,44.0392,43.8965,199.043,199.198,46.6934,48.7302,47.8301,0.740775,47.1834,100.0,2.05504,114.887,0.328543,0.740775,137.835
49.000,0.023332,0.0158605,0.701649,5.43476,298.853,1727.82,0.0,0.0500872,216.557,55.649,55.6491,60.3929,60.3858,0,0,0.0,0.0,3.40456,0.0,0.0100718,0.0100706,39.4325,41.825,0.0,0.281087,88.2,88.2,10.5548,0.440765,2.0584,1.76973,0.0,67.4815,33.1037,33.1037,119.522,0.0,276.667,280.85,260.079,276.667,261.152,286.789,260.929,260.995,240.017,240.533,240.533,240.13,344.782,40.4031,276.667,-46.4115,-46.4115,10.2464,0.0,1.2618,0.147906,0.00465925,44.3288,44.1908,199.095,199.247,44.0423,46.2699,45.2873,0.701649,44.5827,100.0,2.05648,114.747,0.32874,0.701649,137.665
50.000,0.0227507,0.0179856,0.664864,5.41642,298.82,1601.45,0.0,0.0474593,215.819,55.0144,55.0145,59.8582,59.8512,0,0,0.0,0.0,3.0618,0.0,0.0100464,0.0100451,39.6813,42.0278,0.0,1.09612,88.2,88.2,8.61691,3.47018,29.6426,3.96816,0.0,67.4919,29.1142,29.1142,119.522,0.0,276.667,279.349,257.97,276.667,259.967,282.038,259.203,258.453,235.226,236.715,236.714,236.059,344.782,40.4042,276.667,-48.4465,-48.4465,10.2312,0.0,1.2618,0.147484,0.00473635,38.4264,38.3516,199.148,199.298,42.1429,44.5569,43.4923,0.664864,42.7313,100.0,2.05755,114.616,0.328919,0.664864,138.894
51.000,0.0218919,0.0188208,0.630271,5.3926,298.786,1768.33,0.0,0.0449881,214.896,54.4021,54.4022,59.2668,59.2599,0,0,0.0,0.0,0.698592,0.0,0.010023,0.0100217,39.8879,41.0899,0.0,0.440892,88.2,88.2,9.47653,2.25645,4.40796,4.81997,0.0,67.5018,33.0083,33.0083,119.522,0.0,276.667,282.966,261.235,276.667,260.967,280.095,260.331,260.342,241.147,242.803,242.803,242.274,344.782,40.4053,276.667,-42.7373,-42.7373,10.2093,0.0,1.2618,0.146095,0.00480739,44.4098,44.2778,199.186,199.332,40.1683,42.7557,41.6203,0.630271,40.809,100.0,2.0598,114.598,0.329086,0.630271,136.598
52.000,0.023631,0.0170522,0.597733,5.37278,298.753,1761.72,0.0,0.0426638,214.053,53.6888,53.6889,58.7342,58.7273,0,0,0.0,0.0,1.32289,0.0,0.0100191,0.0100178,39.5054,40.8994,0.0,0.119492,88.2,88.2,9.27826,0.0,2.23573,0.958261,0.0,67.5114,30.9319,30.9319,119.522,0.0,276.667,277.048,256.856,276.667,257.282,279.207,261.715,259.673,235.676,236.397,236.397,235.874,344.782,40.4064,276.667,-42.3731,-42.3731,10.1919,0.0,1.2618,0.145726,0.00487276,44.6932,44.5647,199.225,199.366,37.2963,40.0386,38.8389,0.597733,37.9783,100.0,2.06336,114.621,0.329269,0.597733,135.665
53.000,0.0237709,0.0153834,0.567121,5.35089,298.719,1791.34,0.0,0.0404771,213.257,53.0196,53.0197,58.2841,58.2772,0,0,0.0,0.0,2.94219,0.0,0.0100077,0.0100064,39.6252,41.332,0.0,0.477655,88.2,88.2,8.47133,0.0,0.0,3.97967,0.0,67.5209,29.0296,29.0296,119.522,0.0,276.667,276.179,254.867,276.667,255.789,282.625,267.757,266.383,232.836,233.151,233.151,232.847,344.782,40.4074,276.667,-49.1907,-49.1907,10.202,0.0,1.2618,0.146446,0.00493013,44.8379,44.712,199.259,199.396,34.2581,37.1416,35.8832,0.567121,34.9774,100.0,2.06548,114.543,0.32945,0.567121,135.858
54.000,0.0207509,0.0133665,0.538316,5.32992,298.685,1888.89,0.0,0.0384194,212.387,52.4102,52.4104,57.8602,57.8533,0,0,0.0,0.0,3.49897,0.0,0.0100036,0.0100023,39.8107,41.8818,0.0,1.27339,88.2,88.2,8.40023,0.0,1.94005,2.56906,0.0,67.5306,28.3914,28.3914,119.522,0.0,276.667,275.041,253.765,276.667,255.141,281.54,266.08,268.027,231.706,232.087,232.086,231.788,344.782,40.4085,276.667,-49.3144,-49.3144,10.2332,0.0,1.2618,0.147563,0.00497049,45.059,44.9356,199.291,199.423,31.0178,34.0365,32.7222,0.538316,31.7726,100.0,2.06621,114.403,0.329604,0.538316,136.088
55.000,0.014668,0.0146334,0.511079,5.31246,298.653,1897.45,0.0,0.0364755,211.653,51.9375,51.9375,57.5074,57.5006,0,0,0.0,0.0,3.60833,0.0,0.00999373,0.00999245,40.354,42.3297,0.0,2.14242,88.2,88.2,8.09146,0.0271343,1.12762,1.01478,0.0,67.5405,26.7686,26.7686,119.522,0.0,276.667,275.035,251.806,276.667,253.098,279.311,267.806,268.635,228.471,228.846,228.846,228.552,344.782,40.4096,276.667,-50.3223,-50.3223,10.258,0.0,1.2618,0.14787,0.00502225,44.9258,44.8063,199.319,199.445,29.712,32.8756,31.5027,0.511079,30.5036,100.0,2.06627,114.262,0.329738,0.511079,137.685
56.000,0.0189733,0.0125098,0.485222,5.29264,298.62,1867.57,0.0,0.0346301,210.92,51.4163,51.4164,57.1007,57.0939,0,0,0.0,0.0,3.27563,0.0,0.00998298,0.0099817,40.8683,42.4368,0.0,2.89929,88.2,88.2,7.88164,1.4463,1.34227,1.17727,0.0,67.5504,28.5981,28.5981,119.522,0.0,276.667,274.093,253.152,276.667,253.773,278.558,255.281,255.517,232.366,233.411,233.412,232.777,344.782,40.4107,276.667,-45.9374,-45.9374,10.24,0.0,1.2618,0.146621,0.00507067,44.9883,44.8745,199.343,199.464,26.6977,29.9921,28.5654,0.485222,27.5235,100.0,2.07227,114.25,0.329899,0.485222,136.459
57.000,0.0180156,0.0134855,0.460674,5.2751,298.585,1808.8,0.0,0.0328781,210.203,50.8827,50.8828,56.6743,56.6772,0,0,0.0,0.0,3.94549,0.0,0.00997103,0.00996976,40.5906,42.3531,0.0,3.40397,88.2,88.2,8.14975,0.631143,1.74166,2.17458,0.0,67.5603,28.2189,28.2189,119.522,0.0,276.667,273.382,252.272,276.667,253.098,279.032,256.443,257.365,231.464,231.608,231.609,231.417,344.782,40.4119,276.667,-47.1394,-47.1394,10.2113,0.0,1.2618,0.145456,0.00512314,45.2558,45.1429,199.365,199.481,23.3467,26.767,25.2888,0.460674,24.2051,100.0,2.07277,114.119,0.330039,0.460674,135.102
58.000,0.0169841,0.013602,0.43737,5.25556,298.554,1841.28,0.0,0.0312149,209.449,50.4081,50.4082,56.3116,56.3048,0,0,0.0,0.0,3.56854,0.0,0.00996011,0.00995883,40.7122,41.9427,0.0,3.369,88.2,88.2,7.08975,1.70884,2.01845,2.10014,0.0,67.5703,25.6735,25.6735,119.522,0.0,276.667,271.665,249.644,276.667,250.246,277.567,269.0,259.351,226.296,226.863,226.863,226.503,344.782,40.413,276.667,-50.9038,-50.9038,10.1906,0.0,1.2618,0.145158,0.0,45.4061,45.2975,199.383,199.493,20.2109,23.7386,22.2168,0.43737,21.0969,100.0,2.07244,113.98,0.330157,0.43737,134.43
59.000,0.0159156,0.0157388,0.415245,5.23881,298.521,2036.85,0.0,0.0296358,208.728,49.941,49.9411,55.9465,55.9399,0,0,0.0,0.0,3.94977,0.0,0.00995449,0.00995321,40.9127,41.8539,0.0,3.53499,88.2,85.2525,7.33494,0.131151,1.09985,1.07292,0.0,67.5804,24.8267,24.8267,119.522,0.0,276.667,271.101,248.257,276.667,249.811,275.789,268.957,266.415,224.698,225.058,225.059,224.791,344.782,40.4142,276.667,-51.0059,-51.0059,10.1998,0.0,1.2618,0.145876,0.0,45.6533,45.5486,199.399,199.503,16.77,20.4038,18.839,0.415245,17.683,100.0,2.07165,113.889,0.330254,0.415245,134.492
01:00.000,0.0151845,0.00912157,0.394241,5.21919,298.491,2118.05,0.0,0.0281368,207.963,49.5041,49.5042,55.6413,55.6345,0,0,0.0,0.0,4.32083,0.0,0.00996318,0.0099619,41.1256,41.6896,0.0,3.48399,88.2,83.0291,6.62752,0.0999064,0.453779,0.933888,0.0,67.5906,23.3753,23.3753,119.522,0.0,276.667,269.788,246.841,276.667,248.641,275.935,267.722,267.42,221.553,221.862,221.862,221.617,344.782,40.4154,276.667,-54.5514,-54.5514,10.2314,0.0,1.2618,0.146982,0.0,45.9084,45.8065,199.413,199.512,13.1809,16.9141,15.3093,0.394241,14.1189,100.0,2.07007,113.824,0.33033,0.394241,134.687
01:01.000,0.0142985,0.0109428,0.3743,5.20472,298.459,2082.96,0.0,0.0267136,207.375,49.0858,49.0859,55.3318,55.3251,0,0,0.0,0.0,4.55971,0.0,0.00999011,0.00998883,41.3052,42.0898,0.0,3.98188,88.2,78.8316,6.36987,0.346395,1.33032,1.13031,0.0,67.6011,21.5229,21.5229,119.522,0.0,276.667,268.622,243.793,276.667,245.097,273.431,265.821,266.24,217.637,218.053,218.053,217.778,344.782,40.4166,276.667,-56.727,-56.727,10.2588,0.0,1.2618,0.147194,0.0,46.1232,46.0236,199.425,199.519,9.42488,13.2511,11.6091,0.3743,10.3861,100.0,2.06875,113.773,0.330391,0.3743,134.67
01:02.000,0.0118422,0.0100229,0.355368,5.18636,298.422,2154.27,0.0,0.0253624,206.647,48.7137,48.7138,55.0427,55.036,0,0,0.0,0.0,4.40663,0.0,0.0100202,0.0100189,41.5536,42.0392,0.0,4.02983,75.3469,64.8128,6.21691,0.0,0.924769,0.0,0.0,67.6116,20.3643,20.3643,119.522,0.0,276.667,266.945,241.617,276.667,242.933,271.007,264.231,264.361,214.52,214.692,214.692,214.5,344.782,40.4179,276.667,-57.4365,-57.4365,10.2449,0.0,1.2618,0.145846,0.0,46.3754,46.28,199.436,199.524,5.55104,9.46592,7.7885,0.355368,6.53408,100.0,2.06647,113.679,0.330437,0.355368,133.852
01:03.000,0.0106846,0.010238,0.337395,5.16932,298.389,2212.56,0.0,0.0240797,205.961,48.3783,48.3784,54.7736,54.7669,0,0,0.0,0.0,4.73357,0.0,0.0100486,0.0100473,41.8491,41.9672,0.0,3.8103,74.841,64.1703,5.23202,0.478357,1.41758,1.60812,0.0,67.6207,18.5037,18.5037,119.522,0.0,276.667,265.508,241.95,276.667,240.569,270.162,262.621,263.752,210.24,210.667,210.668,210.411,344.782,40.4191,276.667,-61.9781,-61.9781,10.2159,0.0,1.2618,0.144569,0.0,46.5873,46.4932,199.445,199.529,1.53073,5.52953,3.81882,0.337395,2.53419,100.0,2.06324,113.569,0.330466,0.337395,132.806
01:04.000,0.0103077,0.0112414,0.320331,5.15256,298.356,2154.97,0.0,0.0228618,205.328,48.0637,48.0638,54.5027,54.496,0,0,0.0,0.0,4.73536,0.0,0.0100971,0.0100958,42.1074,41.8621,0.0,3.50844,74.4372,63.6642,4.64242,0.383991,1.11913,1.05264,0.0,67.633,17.2834,17.2834,119.522,0.0,276.667,263.877,252.454,276.667,239.395,268.289,263.011,263.005,206.911,207.238,207.238,207.018,344.782,40.4205,276.667,-63.8857,-63.8857,10.1937,0.0,1.2618,0.144104,0.0,46.8019,46.7119,199.452,199.532,0.0,1.49301,0.0,0.320331,0.0,100.0,2.05983,113.542,0.330482,0.320331,131.959
01:05.000,0.0104976,0.00854871,0.304131,5.13577,298.327,2214.46,0.0,0.0217057,204.637,47.7665,47.7666,54.2414,54.2348,0,0,0.0,0.0,4.84436,0.0,0.0101534,0.0101521,42.2123,42.0163,0.0,3.50149,74.1015,63.241,4.27859,0.0,1.08613,1.109,0.0,67.6415,15.677,15.677,119.522,0.0,276.667,262.722,250.542,276.667,235.139,266.284,262.828,262.804,202.548,203.024,203.024,202.763,344.782,40.4216,276.667,-66.6873,-66.6873,10.2034,0.0,1.2618,0.144961,0.0,46.9572,46.8703,199.459,199.534,0.0,0.0,0.0,0.304131,0.0,100.0,2.05594,113.558,0.330489,0.304131,132.112
01:06.000,0.010164,0.00417371,0.288751,5.12053,298.298,2217.79,0.0,0.020608,204.031,47.4665,47.4666,54.0364,54.0297,0,0,0.0,0.0,5.59558,0.0,0.0102258,0.0102245,42.2935,42.0322,0.0,3.35997,73.8345,62.7658,4.08975,0.0,0.109882,0.0347579,0.0,67.6525,14.9715,14.9715,119.522,0.0,276.667,260.82,257.364,276.667,234.211,266.172,266.826,267.557,200.207,200.567,200.568,200.349,344.782,40.4229,276.667,-69.7979,-68.4135,10.2357,0.0,1.2618,0.146205,0.0,47.2057,47.122,199.464,199.535,0.0,0.0,0.0,0.288751,0.0,100.0,2.05158,113.549,0.330486,0.288751,132.337
01:07.000,0.00953246,0.000879203,0.274149,5.10408,298.271,2243.45,0.0,0.0195658,203.361,47.2002,47.2002,53.8756,53.8689,0,0,0.0,0.0,5.75469,0.0,0.0103056,0.0103043,42.3237,42.5489,0.0,3.88498,73.6202,62.317,3.53675,1.53286,0.955829,0.846345,0.0,67.6636,13.4671,13.4671,119.522,0.0,276.667,258.135,252.597,276.667,233.046,264.451,266.886,267.831,195.814,196.326,196.326,196.075,344.782,40.4243,276.667,-74.382,-71.0023,10.2685,0.0,1.2618,0.146644,0.0,47.3994,47.3181,199.468,199.536,0.0,0.0,0.0,0.274149,0.0,100.0,2.04659,113.539,0.330476,0.274149,132.391
01:08.000,0.00820936,0.00344658,0.260286,5.08917,298.243,2258.97,0.0,0.0185764,202.747,46.9433,46.9434,53.7202,53.7135,0,0,0.0,0.0,5.9855,0.0,0.0103804,0.010379,42.3789,43.0029,0.0,4.55155,73.4188,61.8998,3.32505,0.365221,0.731398,0.669936,0.0,67.6753,12.0984,12.0984,119.522,0.0,276.667,257.244,255.86,276.667,246.306,262.183,266.868,266.851,191.225,191.653,191.653,191.424,344.782,40.4257,276.667,-77.9436,-73.2591,10.257,0.0,1.2618,0.145295,0.0,47.6007,47.5219,199.472,199.537,0.0,0.0,0.0,0.260286,0.0,100.0,2.04064,113.499,0.330457,0.260286,131.738
01:09.000,0.0073574,0.00433393,0.247124,5.07429,298.215,2258.94,0.0,0.0176371,202.167,46.705,46.7051,53.5738,53.5671,0,0,0.0,0.0,6.08637,0.0,0.0104559,0.0104546,42.5721,43.3932,0.0,5.3041,73.2378,61.5171,3.00263,0.436939,0.628933,0.605051,0.0,67.6864,10.8302,10.8302,119.522,0.0,276.667,255.217,256.122,276.667,252.146,260.357,266.834,266.718,186.594,187.008,187.008,186.789,344.782,40.4271,276.667,-82.7548,-76.2778,10.2281,0.0,1.2618,0.143932,0.0,47.8081,47.732,199.475,199.536,0.0,0.0,0.0,0.247124,0.0,100.0,2.03404,113.443,0.33043,0.247124,130.819
01:10.000,0.00700601,0.00787063,0.234628,5.05976,298.188,2260.56,0.0,0.0167453,201.589,46.4799,46.4799,53.4321,53.4254,0,0,0.0,0.0,6.12327,0.0,0.0105276,0.0105263,42.7196,43.7166,0.0,6.09753,73.073,61.1664,2.68991,0.459942,0.569764,0.582779,0.0,67.6968,9.65415,9.65415,119.522,0.0,276.667,253.298,256.053,276.667,254.178,258.345,266.839,266.723,181.956,182.372,182.372,182.197,344.782,40.4283,276.667,-87.9216,-79.4279,10.201,0.0,1.2618,0.143282,0.0,47.9912,47.9176,199.478,199.536,0.0,0.0,0.0,0.234628,0.0,100.0,2.02683,113.369,0.330397,0.234628,129.984
