Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
01:16.0,0.0118414,0.0179377,0.203976,5.01378,298.107,1005.3,0,0.0145576,199.782,67.4811,67.4682,66.8914,66.897,0,0,0,10.7977,0,0,0.0106209,0.0106193,40.7402,39.2868,0,5.44314,65.2405,66.2247,69.0292,0,64.4316,64.4954,0,67.743,72.4425,72.4425,119.522,0,289.269,293.647,284.815,288.645,285.643,291.53,283.458,283.457,281.508,282.394,282.396,281.557,344.782,40.4334,289.269,-4.27304,-4.27304,10.3113,0,1.2618,0.150721,0.00696352,31.4826,31.3609,0,0,53.6741,54.402,54.0328,0.203976,53.7876,100,1.48256,103.532,0.303517,0.203976,146.12
01:17.0,0.00396765,0.00629982,0.193663,5.00463,298.082,1009.87,0,0.0138216,199.381,67.1813,67.1681,66.5547,66.5605,0,0,0,12.2644,0,0,0.0106343,0.0106327,39.7101,38.4016,0,3.35684,65.422,66.4571,73.1203,7.78402,52.9088,52.844,0,67.7548,69.9555,69.9555,119.522,0,288.474,292.681,284.83,288.389,285.729,291.736,283.704,283.704,282.449,282.377,282.378,281.799,344.782,40.4348,288.474,-5.67488,-5.67488,10.3013,0,1.2618,0.149717,0.00662879,32.5277,32.4046,0,1.05E-06,53.6741,54.402,54.0328,0.193663,53.7876,100,1.49391,103.697,0.303871,0.193663,145.222
01:18.0,0.00959792,0.0116882,0.183871,4.99339,298.063,1015.72,0,0.0131228,198.933,66.8983,66.8848,66.2352,66.2414,0,0,0,12.657,0,0,0.0106262,0.0106246,39.1525,38.8533,0,2.71837,65.6478,66.7695,65.2526,0,59.6545,59.7087,0,67.767,69.8249,69.8249,119.522,0,288.717,292.72,284.594,288.54,285.402,291.354,283.531,283.531,281.553,282.314,282.316,281.595,344.782,40.4364,288.717,-5.84198,-5.84198,10.2771,0,1.2618,0.149156,0.00629253,32.3992,32.2762,0,1.14E-05,53.6741,54.402,54.0328,0.183871,53.7876,100,1.50407,103.839,0.304211,0.183871,144.419
01:19.0,0.0164635,0.0207608,0.174575,4.98092,298.038,1017.07,0,0.0124593,198.376,66.5368,66.5226,65.7832,65.7901,0,0,0,12.517,0,0,0.0105986,0.010597,38.4819,38.4516,0,1.24326,65.9292,67.2249,62.0666,0,61.0491,61.1148,0,67.7792,70.5818,70.5818,119.522,0,288.337,292.635,283.967,287.721,284.776,290.526,282.627,282.626,280.263,281.016,281.018,280.289,344.782,40.4379,288.337,-5.02353,-5.02353,10.2461,0,1.2618,0.148291,0.00593573,33.2651,33.0864,0,0,53.6741,54.402,54.0328,0.174575,53.7876,100,1.51412,103.974,0.304536,0.174575,142.971
01:20.0,0.0112032,0.0118112,0.165749,4.96928,298.01,1019.77,0,0.0118294,197.995,66.0895,66.0749,65.278,65.2854,0,0,0,11.5303,0,0,0.0104926,0.0104911,37.1999,37.0791,0,0,66.2237,67.6082,56.3739,0,47.443,47.4504,0,67.7908,69.8182,69.8182,119.522,0,286.772,290.905,283.17,286.538,283.944,289.783,281.985,281.985,279.232,279.297,279.299,278.769,344.782,40.4394,286.772,-4.03276,-4.03276,10.24,0,1.2618,0.149111,0.00556198,32.6753,32.5587,1.64E-05,9.20E-06,53.6741,54.402,54.0328,0.165749,53.7876,100,1.52374,104.1,0.30485,0.165749,144.002
01:21.0,0.0141716,0.0134723,0.157369,4.95903,297.985,1022.66,0,0.0112313,197.557,65.7002,65.6858,64.9037,64.9109,0,0,0,13.3504,0,0,0.0103458,0.0103443,36.5672,37.0567,0,0,66.5225,67.8813,52.5791,5.39955,55.6601,55.6979,0,67.8012,66.2969,66.2969,119.522,0,287.896,292.24,283.64,287.365,284.526,290.264,282.464,282.464,279.758,280.564,280.566,279.905,344.782,40.4407,287.896,-8.90862,-8.90862,10.2553,0,1.2618,0.149551,0.00522579,34.4481,34.3306,0,0,53.6741,54.402,54.0328,0.157369,53.7876,100,1.53351,104.228,0.305158,0.157369,144.098
01:22.0,0.0166982,0.0171204,0.149414,4.94023,297.961,1027.66,0,0.0106635,196.846,65.2664,65.2522,64.498,64.505,0,0,0,12.1783,0,0,0.0101167,0.0101151,35.9821,37.0619,0,0,66.8931,68.2088,44.6929,15.4827,56.934,56.9772,0,67.8133,64.4784,64.4784,119.522,0,287.087,291.173,282.959,286.756,283.54,289.821,281.857,281.856,278.733,279.453,279.455,278.796,344.782,40.4423,287.087,-9.75603,-9.75603,10.2884,0,1.2618,0.150044,0.00485626,35.1244,35.0215,1.87E-05,7.65E-07,53.6741,54.402,54.0328,0.149414,53.7876,100,1.54152,104.32,0.305447,0.149414,143.814
01:23.0,0.0138184,0.0120389,0.14186,4.9347,297.934,1030.11,0,0.0101245,196.475,64.7789,64.7648,64.018,64.0248,0,0,0,10.6549,0,0,0.00983385,0.00983236,35.1354,36.4805,0,0,67.2528,68.5434,39.0117,3.2727,38.8649,38.9026,0,67.8261,63.5301,63.5301,119.522,0,286.492,290.78,281.768,285.582,282.255,288.581,280.778,280.778,276.606,277.347,277.349,276.594,344.782,40.4439,286.492,-10.3863,-10.3863,10.2749,0,1.2618,0.149495,0.00451744,33.4111,33.3292,1.91E-05,3.06E-06,53.6741,54.402,54.0328,0.14186,53.7876,100,1.54886,104.393,0.305711,0.14186,143.915
01:24.0,0.0129231,0.009583,0.134689,4.92089,297.91,1043.81,0,0.00961264,196.116,64.4648,64.4513,63.7742,63.7803,0,0,0,13.1805,0,0,0.0095382,0.00953675,35.12,37.2864,0,0,67.4941,68.657,43.4847,9.05086,35.0657,34.9948,0,67.8381,66.3377,66.3377,119.522,0,286.984,290.64,283.078,286.676,283.575,289.631,282.266,282.267,279.576,279.651,279.653,279.14,344.782,40.4455,286.984,-7.26664,-7.26664,10.2475,0,1.2618,0.148816,0.00414294,34.4736,34.4299,1.51E-05,3.26E-06,53.6741,54.402,54.0328,0.134689,53.7876,100,1.55668,104.471,0.305963,0.134689,143.517
01:25.0,0.0133011,0.0113574,0.12788,4.90296,297.882,1042.12,0,0.00912669,195.391,64.0501,64.0376,63.4753,63.4803,0,0,0,10.101,0,0,0.00921296,0.00921156,35.4287,38.2687,0,0,67.8945,68.848,30.0687,36.0265,33.2277,33.2595,0,67.8502,64.0068,64.0068,119.522,0,286,289.824,281.731,286.076,281.982,289.061,281.221,281.221,277.234,278.544,278.546,277.759,344.782,40.447,286.076,-8.91361,-8.91361,10.2134,0,1.2618,0.148073,0.00406048,34.522,34.4413,1.65E-05,0,53.6741,54.402,54.0328,0.12788,53.7876,100,1.56443,104.551,0.306215,0.12788,142.53
01:26.0,0.0671324,0.019422,0.121415,4.89352,297.858,1043.52,0,0.00866533,194.913,62.9175,62.9109,62.8262,62.8262,0,0,0,9.47124,0,0,0.00891224,0.00891089,35.2134,38.5773,0,0,69.2898,69.2337,119.662,119.662,0,0,0,67.8626,37.4646,37.4646,119.522,0,285.165,290.254,281.68,284.88,281.981,288.691,280.132,280.132,276.485,277.526,277.528,276.722,344.782,40.4486,285.165,-43.6665,-43.6665,10.202,0,1.2618,0.148104,0.00394851,35.59,35.501,0,0,53.6742,54.402,54.0328,0.121415,53.7876,100,1.57171,104.623,0.306457,0.121415,141.778
01:27.0,0.000497761,0.001319,0.115278,4.891,297.839,1041.59,0,0.00822729,194.847,62.6245,62.6193,62.565,62.5626,0,0,0,1.42177,0,0,0.00860265,0.00860135,31.5042,37.2135,0,0,69.1175,69.2388,20.6051,16.2908,32.2853,32.1844,0,67.8752,67.4552,67.4552,119.522,0,286.457,289.451,283.303,285.241,283.197,288.182,280.802,280.802,277.946,273.936,273.938,273.659,344.782,40.4503,286.457,-4.93073,-4.93073,10.2187,0,1.2618,0.149773,0.00383419,33.6233,33.5303,0,0,53.6742,54.402,54.0328,0.115278,53.7876,100,1.578,104.673,0.30668,0.115278,144.445
01:28.0,0.00685396,0.00137959,0.10945,4.87508,297.818,1040.68,0,0.00781139,194.201,62.4734,62.468,62.4052,62.4031,0,0,0,4.92076,0.765406,0,0.00826453,0.00826328,35.6845,39.5368,0,0,69.1922,69.3043,25.0121,24.5174,34.8861,34.8168,0,67.8883,65.3182,65.3182,119.522,0,286.382,290.068,282.438,286.25,282.733,289.669,282.113,282.113,278.658,278.784,278.786,278.343,344.782,40.452,286.382,-7.7592,-7.7592,10.2524,0,1.2618,0.150893,0.00371096,34.0131,33.9304,1.56E-05,0,53.6742,54.402,54.0328,0.10945,53.7876,100,1.58628,104.76,0.306913,0.10945,145.618
01:29.0,0.010388,0.00345906,0.103918,4.87081,297.846,1046.45,0,0.00741653,194.046,62.3355,62.3297,62.2454,62.2437,0,0,0,4.97779,0.361887,0,0.00794946,0.00794825,37.0608,40.6599,0,0,69.1874,69.3367,0.541573,0,17.9691,17.9543,0,67.8993,64.6127,64.6127,119.522,0,287.172,291.159,282.833,285.88,283.112,289.275,281.428,281.428,278.651,278.944,278.945,278.495,344.782,40.4535,287.172,-9.59924,-9.59924,10.2463,0,1.2618,0.150412,0.0035919,34.6725,34.5799,2.14E-05,2.29E-05,53.6742,54.402,54.0328,0.103918,53.7876,100,1.594,104.844,0.307147,0.103918,145.593
01:30.0,0.00173709,0.00487057,0.0986649,4.85879,297.804,1056.19,0,0.00704164,193.572,62.2315,62.2257,62.1447,62.1429,0,0,0,5.71782,1.16746,0,0.0076089,0.00760774,38.3272,41.6501,0,0,69.1568,69.3032,8.74391,8.11817,20.1874,20.1055,0,67.9102,64.529,64.529,119.522,0,286.581,290.236,282.867,286.269,283.149,289.333,282.226,282.226,279.615,279.608,279.609,279.164,344.782,40.455,286.581,-8.76499,-8.76499,10.2104,0,1.2618,0.150207,0.00346725,35.05,34.9632,0,8.64E-06,53.6742,54.402,54.0328,0.0986649,53.7876,100,1.60111,104.918,0.307376,0.0986649,145.453
01:31.0,0.00415839,0.000191553,0.0936775,4.84809,297.774,1061.93,0,0.00668569,193.141,62.1059,62.1001,62.0188,62.0171,0,0,0,5.41489,0.883305,0,0.00726994,0.00726883,39.3108,42.4209,0,0,69.1398,69.2885,10.446,8.58652,26.1259,22.7493,0,67.9251,63.7655,63.7655,119.522,0,286.237,290.029,282.354,285.852,282.637,288.928,281.621,281.641,278.793,279.609,279.61,279.155,344.782,40.457,286.237,-9.37951,-9.37951,10.1705,0,1.2618,0.149585,0.00336091,35.3471,35.2626,1.14E-05,1.91E-06,53.6742,54.402,54.0328,0.0936775,53.7876,100,1.60782,104.981,0.307592,0.0936775,145.455
01:32.0,0.00589475,0.00432062,0.0889424,4.83757,297.747,1066.46,0,0.00634775,192.723,61.9613,61.9556,61.8768,61.875,0,0,0,5.18299,0.590304,0,0.00694507,0.00694402,39.8373,42.7663,0,0.198246,69.1321,69.2767,14.2296,11.0465,25.5424,21.7976,0,67.9358,63.0766,63.0766,119.522,0,285.773,289.545,281.884,285.305,282.165,288.343,281.161,281.186,278.062,279.325,279.327,278.863,344.782,40.4584,285.773,-9.64603,-9.64603,10.1713,0,1.2618,0.150366,0.00322654,35.5961,35.5137,0,0,53.6742,54.402,54.0328,0.0889424,53.7876,100,1.61418,105.034,0.3078,0.0889424,145.846
01:33.0,0.00639236,0.00621396,0.0844466,4.82703,297.723,1066.5,0,0.00602689,192.302,61.7949,61.7894,61.7204,61.7184,0,0,0,4.70853,0.508516,0,0.00661439,0.00661339,40.0844,42.9283,0.668796,1.1707,69.1365,69.2643,16.5931,14.4815,24.2587,20.7126,0,67.949,62.5144,62.5144,119.522,0,285.215,288.904,281.433,284.86,281.706,287.941,280.789,280.814,277.466,278.561,278.562,278.073,344.782,40.4602,285.215,-9.62423,-9.62423,10.1922,0,1.2618,0.151239,0.00307928,35.7755,35.6955,2.60E-06,0,53.6742,54.402,54.0328,0.0844466,53.7876,100,1.62026,105.08,0.307997,0.0844466,146.974
01:34.0,0.00373563,0.0116862,0.0801781,4.81665,297.705,1065.26,0,0.00572225,191.888,61.6056,61.6004,61.5454,61.5432,0,0,0,4.19743,0.576002,0,0.0063028,0.00630184,40.1263,42.9459,1.61208,1.98981,69.1416,69.2455,17.0063,15.7696,20.984,18.1854,0,67.9626,62.0593,62.0593,119.522,0,284.813,288.481,281.073,284.534,281.337,287.67,280.511,280.531,276.929,277.384,277.386,276.904,344.782,40.462,284.813,-9.70757,-9.70757,10.2224,0,1.2618,0.152079,0.00294671,35.9782,35.9006,0,0,53.6742,54.402,54.0328,0.0801781,53.7876,100,1.62634,105.125,0.308189,0.0801781,147.741
01:35.0,0.00704519,0.000333731,0.0761254,4.80641,297.689,1065.71,0,0.00543301,191.48,61.3996,61.3947,61.3586,61.3561,0,0,0,3.59825,0.79267,0,0.00596453,0.00596362,40.0644,42.9006,2.3924,2.71668,69.1457,69.2173,16.612,15.7112,16.1942,16.2029,0,67.9729,61.563,61.563,119.522,0,284.465,288.136,280.725,284.252,280.983,287.463,280.26,280.261,276.415,276.825,276.826,276.362,344.782,40.4635,284.465,-9.91872,-9.91872,10.2208,0,1.2618,0.151559,0.00279253,36.1716,36.0958,6.29E-06,0,53.6742,54.402,54.0328,0.0761254,53.7876,100,1.63242,105.17,0.308376,0.0761254,147.464
01:36.0,0.0173115,0.00534976,0.0722776,4.79636,297.672,1068.81,0,0.0051584,191.079,61.1805,61.176,61.1592,61.1563,0,0,0,2.94577,1.08617,0,0.00563285,0.005632,39.9429,42.8171,3.03422,3.36924,69.1428,69.1819,16.0107,14.9999,15.2134,15.181,0,67.9871,61.0927,61.0927,119.522,0,284.134,287.804,280.4,283.952,280.652,287.19,279.96,279.961,275.938,276.34,276.341,275.883,344.782,40.4654,284.134,-10.118,-10.118,10.2046,0,1.2618,0.150874,0.00267582,36.3478,36.274,1.19E-05,1.95E-05,53.6742,54.402,54.0328,0.0722776,53.7876,100,1.6384,105.213,0.30856,0.0722776,146.667
01:37.0,0.00759086,0.0121902,0.0686244,4.78647,297.654,1071.95,0,0.00489767,190.684,60.951,60.947,60.948,60.9448,0,0,0,2.37163,1.36609,0,0.00531395,0.00531314,39.8006,42.691,3.56772,3.92643,69.1301,69.1393,15.904,14.4824,14.7912,14.7342,0,68.0016,60.678,60.678,119.522,0,283.815,287.485,280.083,283.648,280.333,286.901,279.661,279.663,275.513,275.912,275.913,275.459,344.782,40.4674,283.815,-10.2709,-10.2709,10.1691,0,1.2618,0.149845,0.00254223,36.55,36.4784,1.50E-05,0,53.6742,54.402,54.0328,0.0686244,53.7876,100,1.64428,105.255,0.30874,0.0686244,145.818
01:38.0,0.00918091,0.00432561,0.0651558,4.7767,297.64,1076.52,0,0.00465012,190.295,60.7128,60.709,60.7263,60.7228,0,0,0,1.82896,1.61553,0,0.00499814,0.00499738,39.6351,42.5274,3.96593,4.35984,69.1058,69.0876,15.8959,14.2537,14.3462,14.2799,0,68.0127,60.256,60.256,119.522,0,283.488,287.162,279.762,283.33,280.009,286.601,279.356,279.358,275.075,275.467,275.468,275.022,344.782,40.4689,283.488,-10.4321,-10.4321,10.1637,0,1.2618,0.150393,0.00240988,36.6601,36.5901,5.03E-06,0,53.6742,54.402,54.0328,0.0651558,53.7876,100,1.65004,105.293,0.308916,0.0651558,145.784
01:39.0,0.0182378,0.00783261,0.0618625,4.76703,297.627,1080.49,0,0.00441508,189.909,60.4695,60.4662,60.4982,60.4944,0,0,0,1.37991,1.89181,0,0.00468979,0.00468908,39.4692,42.3568,4.23808,4.69433,69.0676,69.0238,15.7904,14.0173,13.7375,13.6749,0,68.0262,59.8901,59.8901,119.522,0,283.205,286.876,279.475,283.06,279.718,286.346,279.087,279.089,274.704,275.101,275.103,274.658,344.782,40.4707,283.205,-10.5683,-10.5683,10.1748,0,1.2618,0.15103,0.00227576,36.8015,36.7335,0,0,53.6742,54.402,54.0328,0.0618625,53.7876,100,1.65574,105.331,0.309088,0.0618625,146.39
01:40.0,0.000411438,0.0173623,0.0587358,4.75749,297.605,1085.9,0,0.00419192,189.529,60.2218,60.2188,60.265,60.2609,0,0,0,0.960099,2.15544,0,0.00438103,0.00438036,39.3173,42.1988,4.40611,4.95272,69.0164,68.9478,15.5723,13.5771,13.0281,12.9681,0,68.0407,59.5241,59.5241,119.522,0,282.917,286.591,279.185,282.787,279.425,286.096,278.814,278.816,274.327,274.726,274.728,274.286,344.782,40.4727,282.917,-10.709,-10.709,10.2011,0,1.2618,0.151838,0.00214228,36.9394,36.8733,8.93E-06,0,53.6742,54.402,54.0328,0.0587358,53.7876,100,1.66138,105.368,0.309257,0.0587358,147.002
01:41.0,0.00809535,0.0126848,0.0557671,4.74808,297.579,1091.43,0,0.00398005,189.153,59.9709,59.9682,60.0278,60.0233,0,0,0,0.566928,2.41708,0,0.00407186,0.00407124,39.1829,42.0589,4.48231,5.14704,68.9521,68.8598,15.3375,13.0501,12.3275,12.2687,0,68.0532,59.1639,59.1639,119.522,0,282.632,286.31,278.897,282.517,279.134,285.846,278.543,278.544,273.954,274.357,274.359,273.919,344.782,40.4744,282.632,-10.8492,-10.8492,10.2045,0,1.2618,0.151323,0.00201012,37.0935,37.0292,4.40E-07,1.20E-05,53.6742,54.402,54.0328,0.0557671,53.7876,100,1.66694,105.404,0.309423,0.0557671,146.841
01:42.0,0.0134895,0.00615548,0.0529484,4.73881,297.553,1094.59,0,0.00377889,188.783,59.7165,59.7141,59.7866,59.7819,0,0,0,0.188567,2.6675,0,0.00377071,0.00377013,39.0653,41.9378,4.47767,5.28654,68.8765,68.761,15.108,12.5625,11.723,11.6624,0,68.0664,58.7763,58.7763,119.522,0,282.334,286.01,278.591,282.232,278.826,285.575,278.254,278.256,273.558,273.96,273.962,273.527,344.782,40.4762,282.334,-11.0053,-11.0053,10.1927,0,1.2618,0.150616,0.00187944,37.2303,37.1682,0,4.35E-06,53.6742,54.402,54.0328,0.0529484,53.7876,100,1.67242,105.439,0.309585,0.0529484,146.011
01:43.0,0.00736822,0.00689683,0.0502723,4.72967,297.526,1101.23,0,0.00358789,188.419,59.4598,59.4576,59.5425,59.5375,0,0,0,0,2.92321,0,0.00348753,0.00348699,38.9621,41.8338,4.39812,5.37724,68.7893,68.6516,14.8269,11.9644,11.1391,11.0277,0,68.0801,58.4111,58.4111,119.522,0,282.044,285.731,278.305,281.956,278.538,285.324,277.982,277.983,273.18,273.584,273.586,273.154,344.782,40.4781,282.044,-11.1589,-11.1589,10.1654,0,1.2618,0.149724,0.00175239,37.3605,37.2997,1.61E-05,0,53.6742,54.402,54.0328,0.0502723,53.7876,100,1.67782,105.473,0.309744,0.0502723,145.914
01:44.0,0.009523,0.00545527,0.0477314,4.72064,297.499,1108.86,0,0.00340655,188.059,59.2018,59.1999,59.2964,59.2912,0,0,0,0,3.17887,0,0.00318231,0.00318182,38.8719,41.7461,4.25082,5.42937,68.6904,68.5312,14.4251,11.1884,10.4183,10.3474,0,68.094,58.0601,58.0601,119.522,0,281.748,285.45,278.006,281.674,278.236,285.072,277.696,277.698,272.804,273.195,273.198,272.772,344.782,40.48,281.748,-11.2958,-11.2958,10.16,0,1.2618,0.150051,0.00162803,37.5,37.4408,1.63E-05,5.37E-06,53.6742,54.402,54.0328,0.0477314,53.7876,100,1.68311,105.502,0.3099,0.0477314,145.107
01:45.0,0.0097089,0.00487353,0.0453189,4.7118,297.473,1067.19,0,0.00323438,187.706,58.9605,58.9588,59.0657,59.0603,0,0,0,0,3.59014,0,0.00290691,0.00290646,38.8278,41.713,4.08929,5.48491,68.5595,68.3812,14.3111,10.4319,9.92832,9.83473,0,68.1078,58.0376,58.0376,119.522,0,281.549,285.267,277.889,281.521,278.125,284.928,277.596,277.598,272.762,273.052,273.055,272.656,344.782,40.482,281.549,-11.1401,-11.1401,10.173,0,1.2618,0.150729,0.00150573,37.407,37.3499,1.35E-05,8.14E-07,53.6742,54.402,54.0328,0.0453189,53.7876,100,1.68831,105.528,0.310053,0.0453189,145.818
01:46.0,0.0148016,0.00752828,0.0430285,4.70301,297.447,1114.16,0,0.00307091,187.356,58.7291,58.7275,58.841,58.8354,0,0,0,0,3.90955,0,0.00262575,0.00262535,38.964,41.8446,4.10731,5.71929,68.4206,68.2292,14.0674,10.3295,9.78224,9.64653,0,68.1219,57.8944,57.8944,119.522,0,281.436,285.071,277.722,281.374,277.949,284.727,277.437,277.439,272.668,273.101,273.104,272.676,344.782,40.4839,281.436,-11.116,-11.116,10.2005,0,1.2618,0.15156,0.00138661,37.5811,37.526,0,1.27E-05,53.6742,54.402,54.0328,0.0430285,53.7876,100,1.69355,105.556,0.310204,0.0430285,146.462
01:47.0,0.0031214,0.00737243,0.0408537,4.69429,297.424,1090.19,0,0.0029157,187.008,58.5361,58.5345,58.6498,58.6442,0,0,0,0,4.53489,0,0.00234759,0.00234723,39.1145,41.9867,4.16069,5.99152,68.231,68.036,14.4298,10.3953,9.87036,9.3458,0,68.1356,58.7282,58.7282,119.522,0,281.693,285.264,278.12,281.879,278.359,285.164,277.887,277.894,273.534,273.08,273.083,272.694,344.782,40.4858,281.879,-10.3162,-10.3162,10.21,0,1.2618,0.151322,0.00127108,37.3331,37.2793,1.56E-05,0,53.6742,54.402,54.0328,0.0408537,53.7876,100,1.69875,105.584,0.310352,0.0408537,146.749
01:48.0,0.00286949,0.0105392,0.0387889,4.68569,297.408,1124.65,0,0.00276833,186.665,58.3414,58.3398,58.4548,58.4492,0,0,0,0,4.41423,0,0.00207463,0.00207431,39.5297,42.3677,4.61457,6.60002,68.0598,67.8633,13.8888,9.94574,9.69807,9.56343,0,68.1484,58.0618,58.0618,119.522,0,281.263,284.831,277.617,281.193,277.837,284.477,277.341,277.343,272.84,273.342,273.345,272.922,344.782,40.4876,281.263,-10.6754,-10.6754,10.1993,0,1.2618,0.15059,0.00116114,37.5481,37.4956,0,0,53.6742,54.402,54.0328,0.0387889,53.7876,100,1.70405,105.615,0.310499,0.0387889,145.874
01:49.0,0.00694769,0.0110731,0.0368285,4.67719,297.391,1129.78,0,0.00262842,186.326,58.1276,58.1261,58.2417,58.2361,0,0,0,0,4.25852,0,0.00180619,0.00180591,39.7081,42.5298,4.90688,7.05399,67.9011,67.7017,13.7747,9.66947,9.54224,9.3953,0,68.1618,57.5422,57.5422,119.522,0,280.887,284.474,277.231,280.833,277.449,284.152,276.963,276.965,272.285,272.835,272.839,272.406,344.782,40.4895,280.887,-10.9421,-10.9421,10.1736,0,1.2618,0.149615,0.00105043,37.7321,37.681,0,0,53.6742,54.402,54.0328,0.0368285,53.7876,100,1.70917,105.643,0.310644,0.0368285,144.974
01:50.0,0.0144055,0.00441157,0.0349672,4.66884,297.371,1134.34,0,0.00249558,185.993,57.9151,57.9136,58.0311,58.0254,0,0,0,0,4.16863,0,0.00154436,0.00154412,39.7484,42.5689,5.06097,7.38443,67.7491,67.5443,13.5476,9.11851,9.13142,8.98771,0,68.176,57.0717,57.0717,119.522,0,280.55,284.155,276.862,280.512,277.078,283.862,276.603,276.605,271.766,272.198,272.201,271.774,344.782,40.4915,280.55,-11.1932,-11.1932,10.1644,0,1.2618,0.149826,0.000949718,37.9087,37.859,0,1.96E-06,53.6742,54.402,54.0328,0.0349672,53.7876,100,1.71421,105.669,0.310786,0.0349672,144.726
01:51.0,0.00579791,0.00689457,0.0331999,4.66059,297.347,1140.39,0,0.00236945,185.664,57.6838,57.6824,57.803,57.7973,0,0,0,0,4.14269,0,0.00128779,0.00128759,39.7198,42.5489,5.0998,7.60601,67.6018,67.3895,13.2797,8.71165,8.89031,8.74976,0,68.1899,56.6286,56.6286,119.522,0,280.213,283.843,276.517,280.187,276.732,283.575,276.268,276.27,271.292,271.698,271.701,271.28,344.782,40.4935,280.213,-11.4219,-11.4219,10.1762,0,1.2618,0.150463,0.0008483,38.0796,38.031,9.61E-06,2.63E-05,53.6742,54.402,54.0328,0.0331999,53.7876,100,1.71915,105.694,0.310926,0.0331999,145.276
01:52.0,0.00906567,0.00235198,0.031522,4.65244,297.324,1147.06,0,0.0022497,185.339,57.4588,57.4575,57.581,57.5753,0,0,0,0,4.15231,0,0.00103773,0.00103757,39.648,42.4938,5.03588,7.74862,67.4542,67.2351,12.9188,8.0899,8.51281,8.37947,0,68.2043,56.1767,56.1767,119.522,0,279.88,283.529,276.166,279.865,276.381,283.281,275.928,275.93,270.801,271.2,271.203,270.786,344.782,40.4955,279.88,-11.6642,-11.6642,10.2034,0,1.2618,0.151258,0.00075727,38.2378,38.1904,0,7.86E-06,53.6742,54.402,54.0328,0.031522,53.7876,100,1.72402,105.717,0.311062,0.031522,145.867
01:53.0,0.0116409,0.00721929,0.0299289,4.6444,297.3,1144.31,0,0.002136,185.018,57.2194,57.2182,57.3441,57.3383,0,0,0,0,4.15587,0,0.000792334,0.00079221,39.4594,42.4234,4.83208,7.81932,67.306,67.0799,12.5804,7.51133,8.15645,8.02363,0,68.2187,55.7392,55.7392,119.522,0,279.551,283.219,275.822,279.543,276.039,282.996,275.6,275.602,270.324,270.722,270.724,270.312,344.782,40.4976,279.551,-11.8966,-11.8966,10.2173,0,1.2618,0.151025,0.000666501,38.4172,38.3726,1.81E-05,1.14E-05,53.6742,54.402,54.0328,0.0299289,53.7876,100,1.72879,105.739,0.311196,0.0299289,145.902
