Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.021573,0.0192432,-17.1626,5.85394,299.325,1174.63,0.0,0.0,233.297,65.9097,65.9146,66.5114,66.4991,0,0,0.0,0.0,7.98685,0.0,0.0108019,0.0108004,36.6862,37.7417,0.0,0.0,88.2,88.2,28.3205,4.85505,8.30651,8.0934,0.0,67.3443,56.6852,56.6852,119.522,0.0,287.604,295.497,279.642,288.685,279.936,297.374,280.095,280.097,271.389,271.929,271.928,271.399,344.782,40.3895,288.766,-24.8839,-24.8839,10.0548,0.0,1.2618,0.14861,0.00298849,38.2475,38.0735,1.02492e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.83859,114.476,0.317626,0.0,141.937
35.000,0.0219809,0.0197229,-17.1496,5.82081,299.296,1179.82,0.0,0.0,231.973,65.2814,65.2871,65.9529,65.94,0,0,0.0,0.0,8.45541,0.0,0.0108039,0.0108024,36.8369,37.8278,0.0,0.0,88.2,88.2,27.0434,4.09643,7.61163,7.39762,0.0,67.3529,55.6424,55.6424,119.522,0.0,286.918,294.834,278.894,288.092,279.203,296.888,279.361,279.363,270.238,270.769,270.768,270.251,344.782,40.3902,288.173,-25.6862,-25.6862,10.0795,0.0,1.2618,0.14945,0.00313627,38.6581,38.4849,1.03368e-05,1.42562e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.85542,114.651,0.31833,0.0,142.966
36.000,0.0220941,0.0196922,-17.1396,5.78864,299.268,1184.12,0.0,0.0,230.688,64.646,64.6524,65.3883,65.375,0,0,0.0,0.0,9.03759,0.0,0.0108157,0.0108142,36.9812,37.9256,0.0,0.0,88.2,88.2,25.7183,3.21067,6.93853,6.72822,0.0,67.3618,54.5506,54.5506,119.522,0.0,286.185,294.152,278.105,287.459,278.437,296.381,278.584,278.587,269.015,269.537,269.536,269.031,344.782,40.391,287.534,-26.5527,-26.5527,10.1241,0.0,1.2618,0.150503,0.00328792,39.0855,38.9136,5.39817e-06,7.35234e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.87154,114.813,0.318997,0.0,143.799
37.000,0.0223514,0.019613,-17.1213,5.75737,299.239,1196.39,0.0,0.0,229.439,64.0039,64.0108,64.8221,64.8083,0,0,0.0,0.0,9.57284,0.0,0.0108118,0.0108104,37.1298,38.0475,0.0,0.0,88.2,88.2,24.3948,2.42619,6.28732,6.07926,0.0,67.3708,53.4082,53.4082,119.522,0.0,285.41,293.414,277.247,286.784,277.611,295.819,277.739,277.741,267.713,268.225,268.225,267.732,344.782,40.3918,286.851,-27.4568,-27.4568,10.1445,0.0,1.2618,0.150048,0.00341501,39.5279,39.3576,0.0,1.77445e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.88697,114.961,0.31963,0.0,143.625
38.000,0.0226569,0.0195069,-17.0997,5.72691,299.208,1213.85,0.0,0.0,228.223,63.3383,63.3456,64.2434,64.2291,0,0,0.0,0.0,10.1495,0.0,0.0107794,0.0107779,37.2748,38.1954,0.0,0.0,88.2,88.2,23.1314,1.77293,5.66888,5.45503,0.0,67.3799,52.2185,52.2185,119.522,0.0,284.613,292.676,276.381,286.092,276.786,295.253,276.887,276.89,266.334,266.836,266.836,266.355,344.782,40.3926,286.146,-28.4478,-28.4478,10.1416,0.0,1.2618,0.149106,0.00354712,39.9879,39.8204,0.232603,0.0551085,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.9017,115.093,0.320228,0.0,142.6
39.000,0.0229885,0.0194128,-17.0968,5.6972,299.179,1230.15,0.0,0.0,227.036,62.6975,62.7052,63.6966,63.682,0,0,0.0,0.0,10.7207,0.0,0.0107438,0.0107424,37.4131,38.3605,0.0,0.0,88.2,88.2,21.963,1.26854,5.08576,4.86746,0.0,67.389,50.9901,50.9901,119.522,0.0,283.754,291.885,275.448,285.354,275.907,294.652,275.968,275.972,264.886,265.377,265.377,264.907,344.782,40.3935,285.389,-29.4874,-29.4874,10.1271,0.0,1.2618,0.148216,0.00366883,40.4397,40.2744,44.2925,16.6524,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.91577,115.209,0.320793,0.0,141.458
40.000,0.0234623,0.0190017,1.20348,5.66813,299.149,1245.43,0.0,0.0860248,225.876,62.0324,62.0385,63.1434,63.1299,0,0,0.0,0.0,11.0355,0.0,0.0106893,0.0106902,37.5457,38.5364,0.0,0.0,88.2,88.2,20.8939,0.901272,4.5401,4.31915,0.0,67.3982,49.731,49.731,119.522,0.0,282.86,291.07,274.468,284.592,274.997,294.033,275.006,275.011,263.379,263.861,263.861,263.402,344.782,40.3943,284.602,-30.5866,-30.5866,10.1234,0.0,1.2618,0.148181,0.00381422,40.9003,40.7342,152.192,179.293,53.6741,54.402,54.0328,1.20348,53.7876,100.0,1.92825,115.23,0.321322,1.20348,140.923
41.000,0.0245648,0.017841,1.12666,5.63968,299.118,1260.46,0.0,0.0805134,224.741,61.3313,61.3314,62.6244,62.6171,0,0,0.0,0.0,3.57694,0.0,0.010614,0.0106125,37.6637,38.7188,0.0,0.0,88.2,88.2,19.9105,0.632002,4.04625,3.82406,0.0,67.4073,48.4508,48.4508,119.522,0.0,281.922,290.255,273.451,283.79,274.063,293.397,274.006,274.013,261.803,262.274,262.274,261.828,344.782,40.3952,283.79,-31.7367,-31.7367,10.1379,0.0,1.2618,0.148666,0.0039192,41.3758,41.2116,199.42,199.573,53.6741,54.402,54.0328,1.12666,53.7876,100.0,1.93462,115.023,0.32176,1.12666,141.231
42.000,0.0246379,0.0174212,1.05731,5.6119,299.088,1276.58,0.0,0.0755389,223.631,60.6227,60.6228,62.1218,62.1145,0,0,0.0,0.0,2.77091,0.0,0.0105421,0.0105406,37.7338,38.9402,0.0,0.0,88.2,88.2,18.9795,0.362386,3.61354,3.39163,0.0,67.4166,47.1468,47.1468,119.522,0.0,281.02,289.458,272.395,283.022,273.144,292.745,272.965,272.973,260.167,260.628,260.628,260.193,344.782,40.3961,283.022,-32.9426,-32.9426,10.1718,0.0,1.2618,0.149527,0.00402133,41.8527,41.6915,199.155,199.367,53.6741,54.402,54.0328,1.05731,53.7876,100.0,1.93804,114.801,0.322117,1.05731,141.52
43.000,0.024429,0.0168689,0.994626,5.58485,299.056,1292.09,0.0,0.0710436,222.551,59.9186,59.9188,61.6299,61.6227,0,0,0.0,0.0,2.89325,0.0,0.0104434,0.010442,37.8566,39.2033,0.0,0.0,88.2,88.2,18.0534,0.138811,3.22915,2.98664,0.0,67.426,45.8117,45.8117,119.522,0.0,280.076,288.667,271.292,282.255,272.284,292.079,271.876,271.886,258.454,258.909,258.909,258.484,344.782,40.397,282.255,-34.2221,-34.2221,10.1926,0.0,1.2618,0.149123,0.00412231,42.3396,42.1815,198.939,199.181,53.6741,54.402,54.0328,0.994626,53.7876,100.0,1.94108,114.596,0.32243,0.994626,141.32
44.000,0.0241344,0.0163649,0.937538,5.55852,299.026,1307.62,0.0,0.066956,221.5,59.2224,59.2225,61.1512,61.144,0,0,0.0,0.0,2.99099,0.0,0.0103478,0.0103463,38.0219,39.4898,0.0,0.0,88.2,88.2,17.0825,0.0602084,2.8822,2.62364,0.0,67.4356,44.4259,44.4259,119.522,0.0,279.096,287.866,270.126,281.476,271.366,291.407,270.728,270.741,256.636,257.086,257.086,256.67,344.782,40.398,281.476,-35.6158,-35.6158,10.1919,0.0,1.2618,0.148035,0.00422585,42.8366,42.6818,198.777,199.026,53.6741,54.402,54.0328,0.937538,53.7876,100.0,1.94377,114.396,0.322713,0.937538,140.356
45.000,0.0235843,0.015869,0.884825,5.53289,298.994,1324.82,0.0,0.0631837,220.476,58.5388,58.5389,60.6854,60.6782,0,0,0.0,0.0,3.08884,0.0,0.0102665,0.010265,38.211,39.7853,0.0,0.0,88.2,88.2,16.0559,0.0341513,2.57593,2.32249,0.0,67.4457,43.0086,43.0086,119.522,0.0,278.066,287.013,268.9,280.592,270.312,290.697,269.522,269.539,254.724,255.166,255.166,254.761,344.782,40.399,280.592,-37.0691,-37.0691,10.1833,0.0,1.2618,0.147176,0.00432133,43.3044,43.1524,198.666,198.909,53.6297,54.396,54.016,0.884825,53.7587,100.0,1.94612,114.201,0.322971,0.884825,139.176
46.000,0.0231702,0.0154542,0.836111,5.5077,298.965,1348.12,0.0,0.0596977,219.471,57.8702,57.8703,60.2332,60.2261,0,0,0.0,0.0,3.20372,0.0,0.0101978,0.0101963,38.4282,40.0857,0.0,0.0,88.2,88.2,14.9491,0.0254527,2.34477,2.08404,0.0,67.4553,41.5339,41.5339,119.522,0.0,276.933,286.025,267.602,279.646,269.116,289.975,268.246,268.267,252.69,253.132,253.132,252.734,344.782,40.4,279.646,-38.4059,-38.4059,10.1787,0.0,1.2618,0.146968,0.00441686,43.5892,43.4392,198.602,198.829,53.1779,54.1653,53.6992,0.836111,53.3753,100.0,1.94816,114.01,0.323208,0.836111,138.476
47.000,0.0227161,0.0151913,0.79105,5.48285,298.93,1390.95,0.0,0.0564741,218.48,57.2183,57.2184,59.7903,59.7832,0,0,0.0,0.0,3.26472,0.0,0.0101446,0.0101431,38.6655,40.3723,0.0,0.0,88.2,88.2,13.7212,0.0172572,2.19631,1.93897,0.0,67.4648,39.91,39.91,119.522,0.0,276.667,284.948,266.167,278.604,267.794,289.181,266.826,266.85,250.398,250.854,250.854,250.456,344.782,40.401,278.604,-39.5256,-39.5256,10.1917,0.0,1.2618,0.147483,0.00449578,43.7139,43.566,198.574,198.786,52.0645,53.3873,52.7812,0.79105,52.3577,100.0,1.94989,113.823,0.323426,0.79105,138.664
48.000,0.0222983,0.0152925,0.748907,5.45818,298.897,1699.37,0.0,0.0534633,217.506,56.5788,56.5789,59.354,59.347,0,0,0.0,0.0,3.29497,0.0,0.0100981,0.0100967,38.8147,40.6366,0.0,0.0,88.2,88.2,12.5501,0.0333951,2.12649,1.88479,0.0,67.473,38.1272,38.1272,119.522,0.0,276.667,283.856,264.578,277.035,265.905,288.235,265.24,265.266,247.808,248.284,248.284,247.883,344.782,40.4018,277.035,-40.7908,-40.7908,10.2214,0.0,1.2618,0.148434,0.00457923,43.8967,43.7536,198.572,198.772,50.3523,52.0202,51.2668,0.748907,50.7411,100.0,1.95131,113.638,0.323628,0.748907,138.797
49.000,0.0222974,0.0152417,0.709294,5.43665,298.863,1723.89,0.0,0.0506334,216.636,55.9396,55.9397,58.8898,58.8828,0,0,0.0,0.0,2.87375,0.0,0.0100622,0.0100608,38.8814,40.682,0.0,0.0,88.2,88.2,11.7787,0.0,0.0,2.1131,0.0,67.483,36.3745,36.3745,119.522,0.0,276.667,282.598,262.771,276.667,263.837,287.358,263.563,263.587,245.012,245.327,245.327,244.995,344.782,40.4029,276.667,-42.2241,-42.2241,10.2415,0.0,1.2618,0.1484,0.00465927,43.9489,43.8061,198.59,198.777,48.2057,50.182,49.2959,0.709294,48.678,100.0,1.95235,113.453,0.323814,0.709294,138.809
50.000,0.021127,0.0144401,0.672052,5.41324,298.83,1684.96,0.0,0.0479729,215.678,55.3208,55.3209,58.4461,58.4392,0,0,0.0,0.0,3.13375,0.0,0.0100476,0.0100462,39.0109,40.813,0.0,0.0,88.2,88.2,10.8114,0.0,0.634739,0.566394,0.0,67.4924,34.7427,34.7427,119.522,0.0,276.667,281.504,261.018,276.667,262.132,286.324,261.819,261.842,242.272,242.546,242.545,242.245,344.782,40.4039,276.667,-43.4834,-43.4834,10.2243,0.0,1.2618,0.14713,0.00473543,44.1183,43.9825,198.628,198.803,45.746,47.9636,46.9717,0.672052,46.2809,100.0,1.95298,113.267,0.323983,0.672052,137.699
51.000,0.0204536,0.0136984,0.637031,5.39021,298.795,1706.57,0.0,0.0454711,214.785,54.7268,54.7269,58.0351,58.0282,0,0,0.0,0.0,3.37037,0.0,0.0100364,0.010035,39.2609,41.128,0.0,0.582317,88.2,88.2,9.67369,0.0,1.7521,1.52911,0.0,67.5021,32.7108,32.7108,119.522,0.0,276.667,280.087,259.271,276.667,260.503,285.265,260.048,260.095,239.264,239.717,239.717,239.345,344.782,40.405,276.667,-45.504,-45.504,10.199,0.0,1.2618,0.146061,0.00480703,44.395,44.2624,198.677,198.845,43.0495,45.4447,44.3781,0.637031,43.6322,100.0,1.95329,113.082,0.324137,0.637031,136.428
52.000,0.0199762,0.0133497,0.604092,5.37076,298.759,1664.48,0.0,0.043118,214.006,54.1185,54.1186,57.5967,57.5898,0,0,0.0,0.0,2.5374,0.0,0.0100361,0.0100347,39.4341,41.2387,0.0,1.3346,88.2,88.2,9.16916,0.0692294,0.75925,1.28722,0.0,67.5124,32.1305,32.1305,119.522,0.0,276.667,277.468,258.989,276.667,258.641,279.1,259.217,259.221,237.942,237.921,237.921,237.719,344.782,40.4061,276.667,-40.2687,-40.2687,10.18,0.0,1.2618,0.145816,0.00487396,44.5095,44.3811,198.736,198.899,40.2399,42.8063,41.668,0.604092,40.8685,100.0,1.95363,112.933,0.324277,0.604092,135.819
53.000,0.0216387,0.0188471,0.573105,5.35481,298.726,1783.65,0.0,0.0409045,213.36,53.5334,53.5335,57.1344,57.1277,0,0,0.0,0.0,3.45772,0.0,0.0100295,0.0100281,39.6149,41.3587,0.0,2.019,88.2,88.2,8.17724,0.0864951,1.34101,1.16316,0.0,67.5223,30.0637,30.0637,119.522,0.0,276.667,277.879,263.661,276.667,258.423,282.779,256.948,256.975,234.677,235.151,235.151,234.793,344.782,40.4072,276.667,-47.4607,-47.4607,10.1875,0.0,1.2618,0.146277,0.00551967,44.8507,44.7259,198.796,198.955,36.9993,39.6976,38.5042,0.573105,37.6634,100.0,1.95455,112.909,0.324412,0.573105,135.59
54.000,0.0206979,0.0191867,0.543947,5.33198,298.693,2044.55,0.0,0.0388216,212.494,52.9515,52.9515,56.6641,56.6574,0,0,0.0,0.0,2.8029,0.0,0.0100374,0.010036,39.4861,40.8798,0.0,1.88573,88.2,88.2,7.29709,0.0950306,1.21509,0.997945,0.0,67.5322,27.2485,27.2485,119.522,0.0,276.667,275.977,265.129,276.667,254.493,280.056,254.358,254.473,229.533,230.077,230.076,229.701,344.782,40.4083,276.667,-50.084,-50.084,10.2178,0.0,1.2618,0.147396,0.00500436,45.1187,44.9962,198.858,199.016,33.7764,36.6071,35.3595,0.543947,34.4762,100.0,1.95346,112.867,0.324531,0.543947,135.928
55.000,0.0193499,0.0121505,0.516422,5.31374,298.66,1975.32,0.0,0.0368568,211.738,52.414,52.4141,56.2774,56.2706,0,0,0.0,0.0,3.47419,0.0,0.0100306,0.0100292,39.578,41.0201,0.0,2.15553,88.2,88.2,6.81744,0.0,2.16691,1.78236,0.0,67.5421,25.8194,25.8194,119.522,0.0,276.667,274.719,264.7,276.667,253.899,279.362,261.642,263.217,226.673,227.363,227.363,226.927,344.782,40.4094,276.667,-52.3818,-52.3818,10.2434,0.0,1.2618,0.147566,0.382741,45.297,45.1735,198.92,199.076,30.3269,33.2792,31.9817,0.516422,31.0584,100.0,1.9529,112.856,0.324636,0.516422,135.812
56.000,0.0170759,0.0115055,0.490294,5.29369,298.627,1978.05,0.0,0.0349921,210.927,51.9044,51.9045,55.9329,55.9261,0,0,0.0,0.0,3.90547,0.0,0.0100212,0.0100198,39.731,41.6179,0.0,3.10715,88.2,88.2,6.4703,0.205199,1.12443,1.00792,0.0,67.5522,24.0203,24.0203,119.522,0.0,276.667,273.352,261.979,276.667,250.587,277.823,267.793,268.824,223.092,223.543,223.543,223.208,344.782,40.4105,276.667,-54.9005,-54.9005,10.2289,0.0,1.2618,0.146215,0.0,45.6262,45.5092,198.98,199.134,26.6886,29.7541,28.4105,0.490294,27.45,100.0,1.95162,112.837,0.32473,0.490294,134.904
57.000,0.0159566,0.00981882,0.46549,5.27582,298.594,1845.45,0.0,0.0332218,210.217,51.4251,51.4252,55.6031,55.5963,0,0,0.0,0.0,3.975,0.0,0.0100076,0.0100062,39.9783,42.0,0.0,4.09522,88.2,88.2,6.04626,0.374994,0.0,1.44016,0.0,67.5628,23.0365,23.0365,119.522,0.0,276.667,272.69,256.369,276.667,248.345,274.433,267.29,271.109,220.702,221.012,221.011,220.825,344.782,40.4118,276.667,-53.8756,-53.8756,10.2024,0.0,1.2618,0.144998,0.0,45.7249,45.6139,199.037,199.19,22.9093,26.0861,24.6972,0.46549,23.6993,100.0,1.94987,112.811,0.324809,0.46549,133.977
58.000,0.0144056,0.0100965,0.441941,5.25657,298.562,2103.23,0.0,0.0315411,209.463,51.005,51.0051,55.3222,55.3154,0,0,0.0,0.0,4.63257,0.0,0.00999655,0.00999515,40.1669,42.3631,0.0,5.1349,88.2,88.2,5.4378,0.953808,3.60925,2.33205,0.0,67.5726,21.207,21.207,119.522,0.0,276.667,270.767,263.752,276.667,246.946,274.814,269.343,271.138,217.781,218.326,218.326,217.979,344.782,40.4129,276.667,-58.9488,-58.9488,10.1829,0.0,1.2618,0.144565,0.0,46.0358,45.9276,199.087,199.238,19.1693,22.4459,21.0167,0.441941,19.9848,100.0,1.94783,112.78,0.324875,0.441941,133.098
59.000,0.0136065,0.0105276,0.419585,5.23769,298.53,2103.18,0.0,0.0299456,208.689,50.6036,50.6036,55.0723,55.0655,0,0,0.0,0.0,4.73965,0.0,0.00998565,0.00998426,40.3804,42.6387,0.0,6.20599,88.2,84.9271,5.08981,0.243403,0.906963,0.851245,0.0,67.5835,19.6645,19.6645,119.522,0.0,276.667,268.771,265.585,276.667,244.421,273.332,270.628,270.593,213.212,213.71,213.71,213.384,344.782,40.4141,276.667,-61.7356,-61.7356,10.1921,0.0,1.2618,0.145291,0.0,46.3079,46.203,199.135,199.283,15.1615,18.534,17.0662,0.419585,16.0012,100.0,1.94511,112.748,0.324929,0.419585,133.055
01:00.000,0.0127643,0.00644778,0.398361,5.21984,298.5,2104.4,0.0,0.0284308,207.976,50.2243,50.2243,54.8519,54.8451,0,0,0.0,0.0,5.34207,0.0,0.00999004,0.00998865,40.3706,43.0762,0.0,7.36624,88.2,82.6481,4.66585,0.374328,0.824193,0.790283,0.0,67.5927,17.9357,17.9357,119.522,0.0,276.667,267.096,265.134,276.667,246.754,271.625,270.396,270.481,208.818,209.279,209.279,208.969,344.782,40.4152,276.667,-65.1751,-65.1751,10.2249,0.0,1.2618,0.146386,0.0,46.559,46.4572,199.178,199.322,11.0066,14.4697,12.9657,0.398361,11.8689,100.0,1.94157,112.701,0.324969,0.398361,133.173
01:01.000,0.0113138,0.00318891,0.378212,5.20268,298.47,2100.04,0.0,0.0269928,207.291,49.8791,49.8792,54.6423,54.6356,0,0,0.0,0.0,5.44006,0.0,0.0100028,0.0100014,40.3735,43.3681,0.0,8.42238,87.0456,78.3584,4.26362,0.446542,0.760866,0.719006,0.0,67.6038,16.3128,16.3128,119.522,0.0,276.667,265.311,264.148,276.667,254.446,269.913,270.209,270.316,204.403,204.833,204.832,204.541,344.782,40.4165,276.667,-69.0672,-68.6638,10.2583,0.0,1.2618,0.146834,0.0,46.7789,46.6801,199.217,199.357,6.72722,10.277,8.73834,0.378212,7.61085,100.0,1.93728,112.632,0.324998,0.378212,133.17
01:02.000,0.00869402,0.00575076,0.359082,5.18567,298.434,2055.57,0.0,0.0256275,206.611,49.586,49.5861,54.4516,54.4448,0,0,0.0,0.0,5.5717,0.0,0.0100465,0.0100451,40.5337,43.5841,0.0,9.38933,72.5864,64.2339,3.91227,0.350605,0.658121,0.616649,0.0,67.6129,14.917,14.917,119.522,0.0,276.667,263.468,264.797,276.667,258.408,268.198,270.045,270.15,200.271,200.646,200.646,200.388,344.782,40.4176,276.667,-72.5373,-70.585,10.2476,0.0,1.2618,0.145517,0.0,46.9982,46.9028,199.252,199.388,2.35208,5.98508,4.41335,0.359082,3.25592,100.0,1.93233,112.544,0.325014,0.359082,132.509
01:03.000,0.00744139,0.00649818,0.340921,5.16905,298.401,2056.33,0.0,0.0243313,205.918,49.3349,49.335,54.2649,54.2582,0,0,0.0,0.0,5.63975,0.0,0.0100779,0.0100765,40.7751,43.6968,0.0,10.0854,72.0819,63.5961,3.48596,0.0,0.840165,0.707879,0.0,67.623,13.4986,13.4986,119.522,0.0,276.667,261.403,264.703,276.667,261.935,265.602,269.72,269.83,195.904,196.338,196.338,196.061,344.782,40.4188,276.667,-76.2844,-72.0564,10.2195,0.0,1.2618,0.144189,0.0,47.1956,47.1029,199.283,199.414,0.0,1.57784,0.0,0.340921,0.0,100.0,1.9268,112.441,0.325021,0.340921,131.582
01:04.000,0.00783616,0.00386874,0.323679,5.15235,298.369,1991.99,0.0,0.0231008,205.285,49.1003,49.1003,54.0847,54.078,0,0,0.0,0.0,5.76723,0.0,0.0101222,0.0101208,41.0626,43.7843,0.0,10.7123,71.6986,63.0945,3.0893,0.454286,0.706692,0.693051,0.0,67.6333,12.4727,12.4727,119.522,0.0,276.667,259.978,264.661,276.667,263.648,263.96,269.25,269.546,192.298,192.6,192.6,192.388,344.782,40.42,276.667,-79.3175,-74.4331,10.1928,0.0,1.2618,0.143565,0.0,47.3719,47.2821,199.31,199.436,0.0,0.0,0.0,0.323679,0.0,100.0,1.92091,112.333,0.32502,0.323679,130.747
01:05.000,0.00794964,0.0101686,0.307309,5.136,298.338,1981.28,0.0,0.0219325,204.63,48.8633,48.8634,53.9021,53.8954,0,0,0.0,0.0,5.69301,0.0,0.0101793,0.0101779,41.1504,43.8404,0.0,11.3005,71.4078,62.6792,2.87634,0.562103,0.63644,0.631092,0.0,67.644,11.5752,11.5752,119.522,0.0,276.667,257.954,263.912,276.667,262.444,262.528,268.66,268.809,189.085,189.391,189.39,189.189,344.782,40.4213,276.667,-81.7999,-76.9032,10.2011,0.0,1.2618,0.144435,0.0,47.5279,47.441,199.334,199.455,0.0,0.0,0.0,0.307309,0.0,100.0,1.91462,112.214,0.32501,0.307309,130.854
01:06.000,0.00880689,0.00861949,0.291768,5.12009,298.312,1982.39,0.0,0.0208233,203.996,48.6064,48.6064,53.7181,53.7114,0,0,0.0,0.0,5.65686,0.0,0.0102492,0.0102478,41.0142,43.8498,0.0,11.8211,71.2031,62.3141,2.69394,0.559302,0.666244,0.643377,0.0,67.6549,10.7756,10.7756,119.522,0.0,276.667,255.73,262.192,276.667,261.129,260.942,267.352,267.484,186.065,186.373,186.373,186.182,344.782,40.4226,276.667,-83.6294,-78.3372,10.2327,0.0,1.2618,0.145685,0.0,47.673,47.589,199.355,199.47,0.0,0.0,0.0,0.291768,0.0,100.0,1.90795,112.084,0.32499,0.291768,131.208
01:07.000,0.0103337,0.0113288,0.277013,5.10447,298.284,1987.63,0.0,0.0197703,203.377,48.3151,48.3152,53.5355,53.5288,0,0,0.0,0.0,5.63947,0.0,0.0103297,0.0103282,40.5261,43.8215,0.0,12.2737,71.0815,61.9691,2.61051,0.727389,0.648313,0.63117,0.0,67.6645,10.0225,10.0225,119.522,0.0,276.667,253.627,252.979,276.667,254.874,259.234,265.278,265.431,183.07,183.449,183.449,183.256,344.782,40.4239,276.667,-84.8215,-78.6248,10.271,0.0,1.2618,0.146513,0.0,47.8096,47.7282,199.374,199.483,0.0,0.0,0.0,0.277013,0.0,100.0,1.90096,111.939,0.32496,0.277013,131.617
01:08.000,0.0108466,0.00154165,0.263005,5.08917,298.257,1994.26,0.0,0.0187705,202.764,48.0201,48.0202,53.3535,53.3469,0,0,0.0,0.0,5.62605,0.0,0.0104101,0.0104086,39.9482,43.7923,0.0,12.6612,70.9853,61.648,2.9107,0.756198,0.636606,0.637255,0.0,67.6749,9.43863,9.43863,119.522,0.0,276.667,252.173,225.757,276.667,225.085,257.261,262.534,262.655,180.652,180.967,180.967,180.789,344.782,40.4251,276.667,-84.7625,-79.3679,10.2619,0.0,1.2618,0.145229,0.0,47.9318,47.853,199.39,199.494,0.0,0.0,0.0,0.263005,0.0,100.0,1.8935,111.742,0.324919,0.263005,131.148
01:09.000,0.00965168,0.00614017,0.249706,5.07399,298.229,2000.31,0.0,0.0178214,202.156,47.7402,47.7403,53.1692,53.1626,0,0,0.0,0.0,5.58509,0.0,0.0104875,0.0104861,39.7167,43.748,0.0,12.9999,70.8887,61.3635,2.87971,0.844368,0.637445,0.636373,0.0,67.6874,8.94591,8.94591,119.522,0.0,276.667,251.055,223.8,276.667,223.033,255.301,259.106,259.23,178.589,178.806,178.806,178.647,344.782,40.4267,276.667,-83.7752,-79.8465,10.2338,0.0,1.2618,0.14389,0.0,48.0412,47.9651,199.404,199.503,0.0,0.0,0.0,0.249706,0.0,100.0,1.88537,111.477,0.324865,0.249706,130.445
01:10.000,0.0080183,0.00971837,0.23708,5.05929,298.201,2006.89,0.0,0.0169202,201.569,47.4655,47.4656,52.977,52.9704,0,0,0.0,0.0,5.45942,0.0,0.0105665,0.010565,39.8686,43.6352,0.0,13.2202,70.803,61.1111,2.78558,0.771697,0.631419,0.628742,0.0,67.6983,8.48004,8.48004,119.522,0.0,276.667,249.324,221.949,276.667,221.301,253.874,254.799,254.926,176.525,176.77,176.769,176.613,344.782,40.428,276.667,-81.9073,-80.8544,10.2037,0.0,1.2618,0.143127,0.0,48.1468,48.0732,199.416,199.51,0.0,0.0,0.0,0.23708,0.0,100.0,1.87706,111.212,0.324796,0.23708,129.743
