Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
01:09.000,2.31094e-05,0.00167894,0.291798,5.10495,298.317,1084.59,0.0,0.0208254,203.393,70.6228,70.6212,70.6123,70.6107,0,0,5.1164,7.07049,0.0,0.0,0.0101132,0.0101113,45.9505,45.9505,44.6734,0.0,0.0,63.0475,63.0834,104.848,11.8978,92.3559,92.3749,0.0,67.6539,75.8971,75.8971,119.522,0.0,292.43,296.686,288.166,292.323,288.901,295.726,286.945,286.945,287.848,288.738,288.739,287.861,344.782,40.4229,292.43,-4.18464,-4.18464,10.5039,0.0,1.2618,0.15003,0.00900928,29.5123,29.3557,9.19288e-06,6.72268e-06,53.6741,54.402,54.0328,0.291798,53.7876,100.0,1.20317,97.6304,0.293991,0.291798,146.385
01:10.000,0.00614209,0.00731786,0.277042,5.08941,298.289,1085.52,0.0,0.0197723,202.774,70.4347,70.4331,70.423,70.4214,0,0,3.95618,5.9001,0.0,0.0,0.0101938,0.0101918,45.4498,45.4498,44.0916,0.0,0.0,63.1257,63.1663,100.614,0.0,85.7836,85.848,0.0,67.6646,76.4783,76.4783,119.522,0.0,292.171,296.437,287.875,291.906,288.693,295.023,286.436,286.435,286.882,287.911,287.912,286.964,344.782,40.4242,292.171,-3.42699,-3.42699,10.4957,0.0,1.2618,0.15085,0.00881349,29.1958,29.0394,0.0,0.0,53.6741,54.402,54.0328,0.277042,53.7876,100.0,1.21473,97.8498,0.294368,0.277042,147.341
01:11.000,0.00864049,0.0222352,0.263032,5.07395,298.261,1086.09,0.0,0.0187724,202.154,70.1993,70.1976,70.1902,70.1885,0,0,1.66103,3.60132,0.0,0.0,0.0102774,0.0102754,44.6418,44.6418,43.0795,0.0,0.0,63.2815,63.3127,97.0964,0.0,77.2732,77.3367,0.0,67.6753,77.5915,77.5915,119.522,0.0,291.983,296.47,287.457,291.444,288.442,294.372,285.86,285.859,285.872,286.818,286.819,285.896,344.782,40.4254,291.983,-2.49976,-2.49976,10.4896,0.0,1.2618,0.150952,0.00858823,28.7219,28.5667,0.0,0.0,53.6741,54.402,54.0328,0.263032,53.7876,100.0,1.22644,98.0735,0.294743,0.263032,147.859
01:12.000,0.0021928,0.00839027,0.249731,5.05963,298.234,1087.05,0.0,0.0178232,201.581,69.9505,69.9484,69.9346,69.9328,0,0,0.0,1.72113,0.0,0.0,0.0103592,0.0103572,43.7106,43.7106,42.0649,0.0,0.0,63.4559,63.5119,98.0719,0.0,77.1788,77.2478,0.0,67.686,78.5307,78.5307,119.522,0.0,291.928,296.792,287.083,291.098,288.266,293.865,285.403,285.402,285.098,285.918,285.919,285.088,344.782,40.4267,291.928,-2.02582,-2.02582,10.4691,0.0,1.2618,0.1504,0.00836392,28.3882,28.2352,0.0,1.1774e-05,53.6741,54.402,54.0328,0.249731,53.7876,100.0,1.23874,98.3115,0.295123,0.249731,147.413
01:13.000,0.000698143,0.00152661,0.237104,5.05031,298.206,1084.48,0.0,0.0169219,201.213,69.7328,69.7297,69.7115,69.7092,0,0,0.623478,3.60877,0.0,0.0,0.0104436,0.0104416,43.0291,43.0291,41.0574,0.0,0.0,63.5987,63.6562,97.209,0.0,90.667,90.7313,0.0,67.6973,76.5253,76.5253,119.522,0.0,291.34,295.259,286.865,290.723,287.958,293.679,285.118,285.117,285.26,285.673,285.674,284.97,344.782,40.4281,291.34,-2.20856,-2.20856,10.4383,0.0,1.2618,0.149079,0.00811443,30.4352,30.2937,0.0,0.0,53.6741,54.402,54.0328,0.237104,53.7876,100.0,1.2517,98.5664,0.295516,0.237104,145.901
01:14.000,0.0086496,0.00670427,0.225115,5.03403,298.179,1083.82,0.0,0.0160663,200.556,69.5489,69.5449,69.5162,69.5136,0,0,0.370047,4.49863,0.0,0.0,0.0105126,0.0105106,43.1043,43.1043,40.8755,0.0,0.0,63.7527,63.8252,90.8301,5.47026,99.3833,99.4303,0.0,67.7091,73.7608,73.7608,119.522,0.0,291.29,295.404,287.014,290.959,287.913,293.893,285.51,285.509,285.654,286.491,286.492,285.676,344.782,40.4296,291.29,-4.81462,-4.81462,10.4239,0.0,1.2618,0.148703,0.00784013,30.7353,30.5949,0.0,1.32376e-06,53.6741,54.402,54.0328,0.225115,53.7876,100.0,1.26261,98.777,0.295893,0.225115,145.098
01:15.000,0.00175527,0.00882989,0.213732,5.01976,298.149,1092.2,0.0,0.0152539,199.976,69.3671,69.3624,69.3101,69.3077,0,0,0.0,3.73117,0.0,0.0,0.0105874,0.0105854,43.1817,43.1817,40.758,0.0,0.0,63.9073,64.0246,91.9585,11.4938,86.9159,86.8918,0.0,67.7208,73.2762,73.2762,119.522,0.0,290.952,295.024,286.834,290.797,287.687,293.801,285.563,285.563,285.651,286.475,286.476,285.671,344.782,40.431,290.952,-4.87793,-4.87793,10.4391,0.0,1.2618,0.149546,0.00757505,30.7477,30.6099,1.39895e-05,0.0,53.6741,54.402,54.0328,0.213732,53.7876,100.0,1.27242,98.9503,0.296234,0.213732,145.546
01:16.000,0.00722642,0.0163704,0.202926,5.009,298.123,1117.89,0.0,0.0144827,199.545,69.1737,69.1678,69.0701,69.0687,0,0,0.0,3.63982,0.0,0.0,0.0106331,0.010631,43.2393,43.2393,40.6204,0.0,0.0,64.0697,64.272,91.4682,0.0,72.889,72.9021,0.0,67.7326,73.746,73.746,119.522,0.0,290.725,294.754,286.651,290.531,287.52,293.435,285.401,285.401,285.278,286.165,286.166,285.354,344.782,40.4325,290.725,-4.17786,-4.17786,10.4435,0.0,1.2618,0.150601,0.00726606,30.2827,30.1435,0.0,0.0,53.6741,54.402,54.0328,0.202926,53.7876,100.0,1.28231,99.1165,0.296562,0.202926,146.499
01:17.000,0.0177361,0.0150466,0.192666,4.99807,298.096,1136.69,0.0,0.0137504,199.121,68.946,68.9383,68.7641,68.7644,0,0,0.0,4.3317,0.0,0.0,0.0106694,0.0106674,43.1287,43.1287,40.2451,0.0,0.0,64.2365,64.5797,87.788,0.0,69.0704,69.1185,0.0,67.7431,75.5098,75.5098,119.522,0.0,290.537,294.647,286.401,290.125,287.385,292.815,284.857,284.857,284.557,285.341,285.342,284.557,344.782,40.4338,290.537,-2.48732,-2.48732,10.438,0.0,1.2618,0.150917,0.00696233,29.6525,29.5153,0.0,1.86545e-05,53.6741,54.402,54.0328,0.192666,53.7876,100.0,1.29253,99.2859,0.296887,0.192666,147.284
01:18.000,0.0100992,0.00915952,0.182925,4.98459,298.075,1130.1,0.0,0.0130552,198.596,68.6928,68.6837,68.4375,68.4392,0,0,0.0,6.37526,0.0,0.0,0.0106818,0.0106797,42.8554,42.8554,39.7854,0.0,0.0,64.4161,64.8852,88.7884,0.0,71.4991,71.5483,0.0,67.7543,76.7159,76.7159,119.522,0.0,290.383,294.622,286.101,289.871,287.182,292.504,284.545,284.545,284.002,284.747,284.749,283.984,344.782,40.4352,290.383,-1.4053,-1.4053,10.4162,0.0,1.2618,0.150324,0.00663503,29.0486,28.912,0.0,1.13832e-05,53.6741,54.402,54.0328,0.182925,53.7876,100.0,1.30334,99.463,0.297218,0.182925,146.926
01:19.000,0.00688941,0.0103065,0.173677,4.96963,298.053,1118.18,0.0,0.0123952,198.001,68.407,68.3972,68.1018,68.1043,0,0,0.0,7.60849,0.0,0.0,0.0106829,0.0106808,42.4075,42.4075,39.5225,0.0,0.0,64.6283,65.183,78.9198,0.0,78.5641,78.6259,0.0,67.766,77.9535,77.9535,119.522,0.0,289.965,294.113,285.75,289.489,286.706,292.202,284.254,284.253,283.4,284.141,284.143,283.387,344.782,40.4367,289.965,0.16571,0.16571,10.3891,0.0,1.2618,0.149467,0.00628982,28.7026,28.5705,0.0,0.0,53.6741,54.402,54.0328,0.173677,53.7876,100.0,1.31497,99.6627,0.297562,0.173677,146.356
01:20.000,0.011067,0.0106513,0.164896,4.95395,298.025,1112.79,0.0,0.0117685,197.383,68.1181,68.1077,67.7621,67.7652,0,0,0.0,8.56771,0.0,0.0,0.0106483,0.0106462,41.7729,41.7729,39.3925,0.0,0.0,64.8339,65.4791,75.5862,0.0,75.156,75.1982,0.0,67.7778,78.191,78.191,119.522,0.0,289.704,293.855,285.499,289.178,286.432,291.87,284.022,284.021,282.959,283.662,283.663,282.933,344.782,40.4382,289.704,0.624322,0.624322,10.3676,0.0,1.2618,0.149085,0.00593598,29.1472,29.0262,1.6443e-05,9.19659e-06,53.6741,54.402,54.0328,0.164896,53.7876,100.0,1.32668,99.8707,0.297914,0.164896,145.9
01:21.000,0.000234827,0.000275429,0.15656,4.94674,298.0,1116.46,0.0,0.0111736,197.072,67.9297,67.9189,67.5519,67.5552,0,0,0.0,10.5154,0.0,0.0,0.0105467,0.0105446,41.1639,41.1639,39.5141,0.0,0.0,64.9372,65.6176,83.1436,0.0,80.5606,80.4917,0.0,67.7902,73.8261,73.8261,119.522,0.0,289.465,293.429,285.762,289.303,286.716,292.251,284.353,284.353,284.324,284.304,284.306,283.662,344.782,40.4397,289.465,-2.77978,-2.77978,10.3793,0.0,1.2618,0.149547,0.0055598,31.2176,31.0968,0.0,0.0,53.6741,54.402,54.0328,0.15656,53.7876,100.0,1.33793,100.07,0.298262,0.15656,145.48
01:22.000,0.00678625,0.00678839,0.148645,4.93522,297.974,1127.16,0.0,0.0106087,196.614,67.7489,67.7377,67.3379,67.3416,0,0,0.0,11.1663,0.0,0.0,0.0104021,0.0104001,41.2038,41.2038,40.34,0.0,0.0,65.0923,65.8378,84.2953,0.0,74.489,74.4878,0.0,67.8023,72.4333,72.4333,119.522,0.0,289.6,293.345,285.719,289.317,286.668,291.861,284.345,284.345,283.99,284.866,284.868,284.132,344.782,40.4413,289.6,-3.97936,-3.97936,10.3949,0.0,1.2618,0.150332,0.0052365,31.241,31.1207,1.86867e-05,7.64511e-07,53.6741,54.402,54.0328,0.148645,53.7876,100.0,1.34719,100.222,0.298585,0.148645,145.959
01:23.000,0.0116302,0.0110804,0.14113,4.92366,297.948,1139.41,0.0,0.0100724,196.157,67.5014,67.4898,67.0494,67.0536,0,0,0.0,10.7855,0.0,0.0,0.0101686,0.0101667,41.0113,41.0113,40.4336,0.0,0.0,65.2994,66.122,84.4668,0.0,58.6501,58.6892,0.0,67.8136,73.1704,73.1704,119.522,0.0,289.113,292.988,285.148,288.764,286.136,291.259,283.81,283.81,282.872,283.878,283.88,283.117,344.782,40.4427,289.113,-2.93905,-2.93905,10.4,0.0,1.2618,0.150862,0.00485731,30.6916,30.5712,1.90553e-05,3.06134e-06,53.6741,54.402,54.0328,0.14113,53.7876,100.0,1.3564,100.361,0.298886,0.14113,146.721
01:24.000,0.0110336,0.0223464,0.133996,4.91207,297.92,1149.55,0.0,0.00956318,195.693,67.2022,67.1902,66.7047,66.7093,0,0,0.0,10.7337,0.0,0.0,0.00989607,0.00989416,40.3772,40.3772,40.1067,0.0,0.0,65.5239,66.4272,79.4547,0.0,51.5877,51.61,0.0,67.8261,74.5241,74.5241,119.522,0.0,288.591,292.556,284.539,288.197,285.513,290.789,283.409,283.408,281.715,282.505,282.508,281.751,344.782,40.4443,288.591,-1.27513,-1.27513,10.3753,0.0,1.2618,0.15016,0.00450535,30.1436,30.0252,0.0,6.58187e-06,53.6741,54.402,54.0328,0.133996,53.7876,100.0,1.36635,100.515,0.299187,0.133996,146.302
01:25.000,0.00828375,0.00583868,0.127222,4.90058,297.895,1151.83,0.0,0.00907974,195.244,66.8911,66.8787,66.3583,66.3632,0,0,0.0,10.8025,0.0,0.0,0.00959578,0.00959392,39.6355,39.6355,39.7785,0.0,0.0,65.7572,66.7188,75.0208,0.0,59.0581,59.0978,0.0,67.8351,75.5758,75.5758,119.522,0.0,288.234,292.321,284.089,287.732,285.064,290.304,282.878,282.877,280.846,281.519,281.521,280.835,344.782,40.4456,288.234,-0.1022,-0.1022,10.3476,0.0,1.2618,0.149504,0.00413936,29.4766,29.359,1.6505e-05,0.0,53.6741,54.402,54.0328,0.127222,53.7876,100.0,1.37694,100.688,0.299497,0.127222,145.94
01:26.000,0.00673917,0.0077864,0.120791,4.88855,297.87,1147.9,0.0,0.00862074,194.765,66.636,66.6236,66.0977,66.1027,0,0,0.0,11.8418,0.0,0.0,0.00927043,0.00926864,39.0839,39.0839,39.8269,0.0,0.0,65.9318,66.9034,75.8991,0.0,70.6399,70.6059,0.0,67.8484,76.2029,76.2029,119.522,0.0,288.169,291.967,284.511,287.898,285.481,290.472,283.123,283.123,282.214,282.538,282.54,281.94,344.782,40.4474,288.169,0.803019,0.803019,10.3229,0.0,1.2618,0.149028,0.00405905,29.6519,29.5393,6.97922e-06,0.0,53.6741,54.402,54.0328,0.120791,53.7876,100.0,1.38842,100.886,0.299819,0.120791,145.493
01:27.000,0.000803515,0.00492153,0.114685,4.87686,297.849,1144.89,0.0,0.00818496,194.267,66.4282,66.4157,65.8992,65.904,0,0,0.0,12.228,0.0,0.0,0.00897612,0.00897438,39.1088,39.1088,40.328,0.749708,0.0,66.0848,67.0359,70.8976,0.0,72.9323,72.9246,0.0,67.8624,75.2922,75.2922,119.522,0.0,288.482,292.225,284.541,287.903,285.479,290.347,283.095,283.094,282.167,282.658,282.66,282.044,344.782,40.4492,288.482,-0.257874,-0.257874,10.3299,0.0,1.2618,0.149619,0.00393445,31.4826,31.384,0.0,0.0,53.6741,54.402,54.0328,0.114685,53.7876,100.0,1.39909,101.073,0.300141,0.114685,145.401
01:28.000,0.00347729,0.00752588,0.108887,4.86686,297.829,1149.24,0.0,0.00777121,193.89,66.2805,66.2682,65.7676,65.7722,0,0,0.0,13.0095,0.0,0.0,0.0086388,0.00863714,39.5344,39.5344,41.2072,2.02596,0.0,66.2239,67.1586,69.8096,2.47114,71.4128,71.3656,0.0,67.874,71.4219,71.4219,119.522,0.0,288.746,292.449,285.033,288.439,285.92,290.772,283.664,283.664,283.287,283.868,283.87,283.242,344.782,40.4507,288.746,-4.03463,-4.03463,10.3462,0.0,1.2618,0.150216,0.00383088,31.6276,31.5219,0.0,0.0,53.6741,54.402,54.0328,0.108887,53.7876,100.0,1.40821,101.223,0.300444,0.108887,145.679
01:29.000,0.00822831,0.00814191,0.103383,4.85681,297.809,1165.67,0.0,0.00737838,193.485,66.0662,66.054,65.5459,65.5507,0,0,0.0,12.338,0.0,0.0,0.0083207,0.00831909,39.8942,39.8942,41.6544,3.2518,0.0,66.4308,67.3795,74.7511,0.0,53.9887,54.0281,0.0,67.8861,72.269,72.269,119.522,0.0,288.128,291.796,284.329,287.674,285.279,289.927,282.989,282.988,281.91,283.084,283.086,282.398,344.782,40.4523,288.128,-2.58379,-2.58379,10.3574,0.0,1.2618,0.150853,0.0037126,31.1721,31.0674,2.14132e-05,2.29437e-05,53.6741,54.402,54.0328,0.103383,53.7876,100.0,1.41642,101.343,0.300717,0.103383,146.266
01:30.000,0.0118161,0.00967708,0.0981573,4.84688,297.786,1185.04,0.0,0.00700541,193.103,65.7848,65.7727,65.2771,65.2818,0,0,0.0,11.4164,0.0,0.0,0.00799161,0.00799007,39.7535,39.7535,41.4446,3.94107,0.0,66.6821,67.6077,73.1282,0.0,38.2472,38.2418,0.0,67.8988,73.3516,73.3516,119.522,0.0,287.511,291.283,283.646,287.069,284.605,289.451,282.591,282.591,280.709,281.567,281.569,280.852,344.782,40.4539,287.511,-1.06774,-1.06774,10.3352,0.0,1.2618,0.150108,0.00358709,31.3137,31.2162,0.0,8.63543e-06,53.6741,54.402,54.0328,0.0981573,53.7876,100.0,1.42552,101.475,0.300988,0.0981573,145.918
01:31.000,0.00496203,0.00596874,0.0931956,4.83873,297.762,1191.83,0.0,0.0066513,192.776,65.5163,65.5044,65.0333,65.0376,0,0,0.0,10.8121,0.0,0.0,0.00765469,0.00765321,39.3979,39.3979,41.1015,4.30578,0.0,66.8836,67.7689,72.2405,0.0,47.7225,47.7278,0.0,67.9117,73.4021,73.4021,119.522,0.0,287.024,290.428,283.301,286.705,284.252,289.114,282.286,282.286,280.537,280.925,280.928,280.363,344.782,40.4556,287.024,-0.166897,-0.166897,10.3037,0.0,1.2618,0.149466,0.00346393,31.0085,30.9062,1.53214e-05,0.0,53.6741,54.402,54.0328,0.0931956,53.7876,100.0,1.43509,101.621,0.301265,0.0931956,145.219
01:32.000,0.00194838,0.00713922,0.0884848,4.82774,297.74,1180.58,0.0,0.00631509,192.335,65.324,65.3123,64.8535,64.8577,0,0,0.0,11.9888,0.0,0.0,0.00731483,0.00731342,39.6141,39.6141,41.4281,5.19709,0.0,67.0484,67.9138,69.7538,0.0,68.8628,68.8955,0.0,67.9247,72.3912,72.3912,119.522,0.0,287.673,291.389,283.914,287.217,284.863,289.504,282.536,282.535,281.673,282.128,282.13,281.551,344.782,40.4574,287.673,-2.06268,-2.06268,10.2738,0.0,1.2618,0.148492,0.00335385,33.3542,33.2643,0.0,0.0,53.6741,54.402,54.0328,0.0884848,53.7876,100.0,1.44443,101.765,0.301541,0.0884848,143.875
01:33.000,0.0103834,0.0153321,0.0840122,4.81277,297.719,1172.6,0.0,0.00599588,191.754,65.0504,65.0389,64.6005,64.6045,0,0,0.0,10.9033,0.0,0.0,0.00698324,0.00698189,39.8321,39.8321,41.6845,6.11644,0.0,67.304,68.1386,53.8815,10.9127,71.395,71.4582,0.0,67.9377,66.8712,66.8712,119.522,0.0,287.005,290.587,283.302,286.569,284.072,288.87,281.889,281.888,280.319,281.116,281.118,280.458,344.782,40.4591,287.005,-6.66304,-6.66304,10.2824,0.0,1.2618,0.148778,0.00322852,33.8148,33.7222,2.60458e-06,0.0,53.6741,54.402,54.0328,0.0840122,53.7876,100.0,1.45209,101.873,0.301802,0.0840122,143.534
01:34.000,0.00346346,0.000466892,0.0797656,4.80625,297.699,1179.07,0.0,0.00569281,191.487,64.8137,64.8022,64.3632,64.3671,0,0,0.0,10.4505,0.0,0.0,0.00665262,0.00665134,39.5577,39.5577,41.3089,6.4145,0.0,67.4548,68.2955,55.9845,0.0,52.9427,52.9582,0.0,67.9507,68.0534,68.0534,119.522,0.0,286.378,289.943,283.043,286.193,283.956,288.318,281.594,281.593,280.144,280.531,280.534,279.986,344.782,40.4608,286.378,-4.81832,-4.81832,10.2911,0.0,1.2618,0.149949,0.00307943,32.4726,32.3772,0.0,0.0,53.6741,54.402,54.0328,0.0797656,53.7876,100.0,1.45851,101.946,0.302033,0.0797656,144.861
01:35.000,0.00427372,0.00308625,0.0757338,4.79827,297.686,1197.17,0.0,0.00540506,191.144,64.648,64.6365,64.2,64.2038,0,0,0.0,11.7526,0.0,0.0,0.00632732,0.0063261,40.0548,40.0548,41.7346,7.52782,0.0,67.5891,68.4256,66.6197,0.0,44.7154,44.6729,0.0,67.9625,70.5995,70.5995,119.522,0.0,286.947,290.562,283.431,286.522,284.347,288.67,282.181,282.181,281.053,281.514,281.517,280.956,344.782,40.4624,286.947,-2.93335,-2.93335,10.308,0.0,1.2618,0.150872,0.00294692,31.7693,31.676,6.28692e-06,0.0,53.6741,54.402,54.0328,0.0757338,53.7876,100.0,1.46593,102.032,0.302256,0.0757338,145.855
01:36.000,0.00709948,0.00675614,0.0719058,4.78776,297.672,1206.65,0.0,0.00513186,190.729,64.473,64.4618,64.05,64.0535,0,0,0.0,11.647,0.0,0.0,0.00600036,0.0059992,40.5761,40.5761,42.316,8.75362,0.0,67.7585,68.5526,65.5025,0.0,51.6745,51.6546,0.0,67.9749,71.8099,71.8099,119.522,0.0,286.903,290.275,283.278,286.567,284.198,288.912,282.205,282.205,280.86,281.388,281.39,280.82,344.782,40.4641,286.903,-1.49417,-1.49417,10.2933,0.0,1.2618,0.15009,0.00279164,31.61,31.5219,1.19245e-05,1.94771e-05,53.6741,54.402,54.0328,0.0719058,53.7876,100.0,1.47425,102.14,0.302488,0.0719058,145.716
01:37.000,0.0134982,0.000327318,0.0682713,4.77437,297.653,1206.32,0.0,0.00487247,190.198,64.2644,64.2534,63.8613,63.8647,0,0,0.0,10.7092,0.0,0.0,0.00566808,0.00566698,40.7985,40.7985,42.6264,9.69859,0.0,67.952,68.7149,59.3075,0.0,46.8994,46.8968,0.0,67.9879,76.1314,76.1314,119.522,0.0,286.452,289.999,282.787,285.997,283.679,288.23,281.68,281.68,280.085,280.444,280.447,279.895,344.782,40.4658,286.452,2.70766,2.70766,10.2713,0.0,1.2618,0.149291,0.00267548,33.2453,33.163,1.5036e-05,0.0,53.6741,54.402,54.0328,0.0682713,53.7876,100.0,1.48285,102.258,0.302728,0.0682713,144.578
01:38.000,0.000478382,0.0066629,0.0648206,4.76985,297.635,1206.04,0.0,0.00462619,189.96,64.0159,64.0054,63.6562,63.6591,0,0,0.0,10.1189,0.0,0.0,0.00534498,0.00534395,40.8166,40.8166,42.6622,10.4056,0.0,68.1808,68.8638,50.172,6.11161,47.6575,47.6724,0.0,68.0011,66.5627,66.5627,119.522,0.0,285.834,289.232,282.508,285.641,283.313,288.0,281.501,281.5,279.566,280.054,280.057,279.511,344.782,40.4676,285.834,-5.62558,-5.62558,10.2417,0.0,1.2618,0.148178,0.00254304,36.3661,36.4322,5.02514e-06,0.0,53.6741,54.402,54.0328,0.0648206,53.7876,100.0,1.49081,102.361,0.302968,0.0648206,142.762
01:39.000,0.00215556,0.00239203,0.0615443,4.75539,297.611,1218.34,0.0,0.00439237,189.446,63.849,63.8394,63.5585,63.5602,0,0,0.0,9.67971,0.0,0.0,0.00502566,0.00502468,40.7132,40.7132,42.8145,10.9183,0.0,68.3062,68.8727,43.9594,49.6612,40.8523,40.7525,0.0,68.0144,68.8742,68.8742,119.522,0.0,285.377,289.047,282.477,285.219,282.848,288.53,282.07,282.07,280.984,280.261,280.264,279.768,344.782,40.4694,285.377,-3.10269,-3.10269,10.2403,0.0,1.2618,0.149442,0.00241065,31.533,31.4734,0.0,0.0,53.6741,54.402,54.0328,0.0615443,53.7876,100.0,1.49678,102.421,0.303184,0.0615443,144.933
01:40.000,0.00612187,0.0,0.0584336,4.74801,297.583,1238.96,0.0,0.00417036,189.068,63.755,63.7463,63.5158,63.5167,0,0,0.0,10.049,0.0,0.0,0.00471606,0.00471514,41.5404,41.5404,44.1093,12.4363,1.25437,68.4404,68.9261,49.3425,49.2346,42.0655,41.9827,0.0,68.0278,75.0622,75.0622,119.522,0.0,286.835,289.965,283.599,286.744,283.987,289.333,283.187,283.188,282.379,282.604,282.607,282.076,344.782,40.4713,286.835,1.79708,1.79708,10.2518,0.0,1.2618,0.149899,0.00227354,35.3704,35.1965,8.93368e-06,0.0,53.6741,54.402,54.0328,0.0584336,53.7876,100.0,1.50438,102.508,0.303394,0.0584336,144.283
01:41.000,0.0244843,0.0163069,0.0554802,4.74466,297.556,1256.7,0.0,0.00395958,188.981,63.2995,63.293,63.1835,63.1826,0,0,0.0,5.93853,0.0,0.0,0.0044214,0.00442054,41.562,41.562,44.4025,13.1625,2.32614,68.9918,69.2416,35.3219,35.1837,25.7789,25.8524,0.0,68.0413,60.6046,60.6046,119.522,0.0,284.525,287.812,281.215,284.459,281.596,287.321,280.874,280.874,275.788,281.25,281.253,280.525,344.782,40.4731,284.525,-10.6821,-10.6821,10.2779,0.0,1.2618,0.15006,0.00214386,36.7108,36.6375,4.39805e-07,1.19652e-05,53.6741,54.402,54.0328,0.0554802,53.7876,100.0,1.51079,102.574,0.303603,0.0554802,142.915
01:42.000,0.0190631,0.016431,0.0526761,4.73555,297.529,1258.99,0.0,0.00375945,188.666,62.7015,62.6976,62.6952,62.6922,0,0,0.0,0.0,0.0,0.0,0.0041011,0.00410031,39.028,39.028,42.4085,10.4669,0.854899,69.4823,69.5524,28.879,28.8192,22.9303,22.9447,0.0,68.0536,60.3385,60.3385,119.522,0.0,282.598,286.033,279.201,282.415,279.573,285.287,278.706,278.706,274.069,276.399,276.4,274.993,344.782,40.4748,282.598,-9.20749,-9.20749,10.2681,0.0,1.2618,0.149242,0.00201214,36.8571,36.7722,0.0,4.34552e-06,53.6741,54.402,54.0328,0.052676,53.7876,100.0,1.51553,102.601,0.30379,0.052676,142.83
01:43.000,0.0124212,0.0137398,0.0500137,4.7294,297.503,1264.34,0.0,0.00356943,188.404,62.2107,62.2086,62.3017,62.2965,0,0,0.0,0.0,0.0906527,0.0,0.00379599,0.00379526,37.0997,37.0997,40.8528,7.39006,0.0,69.7798,69.6875,19.861,19.8258,10.2977,9.98238,0.0,68.0663,60.5184,60.5184,119.522,0.0,282.904,286.679,279.481,282.731,279.846,286.002,279.153,279.153,274.248,274.442,274.444,274.021,344.782,40.4766,282.904,-9.64728,-9.64728,10.2335,0.0,1.2618,0.148927,0.00188109,36.212,36.1439,1.61491e-05,0.0,53.6741,54.402,54.0328,0.0500137,53.7876,100.0,1.52002,102.618,0.303959,0.0500137,143.05
01:44.000,0.0110645,0.0115929,0.0474859,4.72038,297.483,1246.32,0.0,0.00338903,188.051,61.8978,61.8959,61.9959,61.9905,0,0,0.0,0.0,2.86831,0.0,0.00350205,0.00350137,36.8689,36.8689,40.804,5.67876,0.0,69.8483,69.7477,16.2546,15.3568,13.566,13.528,0.0,68.0796,61.3763,61.3763,119.522,0.0,283.935,287.244,280.34,283.674,280.703,286.254,279.839,279.839,276.038,276.288,276.29,275.857,344.782,40.4784,283.935,-9.23659,-9.23659,10.1851,0.0,1.2618,0.148794,0.00175408,36.2656,36.1985,1.63285e-05,5.37283e-06,53.6741,54.402,54.0328,0.0474859,53.7876,100.0,1.52437,102.629,0.304116,0.0474859,143.077
