Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
02:39.000,0.00438398,0.00592092,0.00228531,4.3253,296.269,2316.17,0.0,0.0001631,172.299,33.6129,33.6129,40.445,40.44,0,0,0.0,0.0,3.50143,0.0,0.0,0.0,51.1773,51.1773,49.1285,1.10086,0.756569,64.1503,50.5494,0.0,3.404,1.94705,1.94693,0.0,69.6344,6.33858,6.33858,119.522,0.0,276.667,183.159,166.396,276.667,166.349,185.997,167.25,167.411,164.257,152.593,152.666,152.368,344.782,40.7396,276.667,-25.4153,-25.4153,12.3165,0.0,1.2618,0.147116,0.00668671,50.4722,50.4722,199.288,199.301,0.0,0.0,0.0,0.00228531,0.0,100.0,1.17935,97.8238,0.32153,0.00228531,126.925
02:40.000,0.000399838,0.00015917,0.00216982,4.32119,296.251,2322.65,0.0,0.000154858,172.13,33.4197,33.4197,40.2548,40.2498,0,0,0.0,0.0,3.66878,0.0,0.0,0.0,51.3857,51.3857,49.2867,1.34663,0.934596,64.0405,50.4042,7.25484,2.46719,2.03934,1.43331,0.0,69.6659,6.56411,6.56411,119.522,0.0,276.667,183.201,167.066,276.667,166.98,186.459,167.885,168.073,165.557,152.972,153.048,152.751,344.782,40.7454,276.667,-24.7399,-24.7399,12.3406,0.0,1.2618,0.146271,0.00418098,50.4722,50.4722,199.285,199.298,0.0,0.0,0.0,0.00216982,0.0,100.0,1.17682,97.74,0.321432,0.00216982,127.682
02:41.000,0.00310873,0.00569786,0.00206017,4.31626,296.234,2323.58,0.0,0.000147032,171.935,33.2209,33.2209,40.0559,40.0509,0,0,0.0,0.0,3.55572,0.0,0.0,0.0,51.3882,51.3882,49.3372,1.50152,1.07035,63.9341,50.2729,0.0,3.8371,2.06704,1.97159,0.0,69.6974,6.76775,6.76775,119.522,0.0,276.667,182.37,177.366,276.667,169.438,185.267,168.032,168.192,167.57,153.364,153.44,153.14,344.782,40.7513,276.667,-22.3825,-22.3825,12.3559,0.0,1.2618,0.146014,0.00803395,50.4722,50.4722,199.282,199.295,0.0,0.0,0.0,0.00206017,0.0,100.0,1.1791,97.6241,0.321334,0.00206017,128.893
02:42.000,0.01222,0.007099,0.00195606,4.31191,296.218,2322.69,0.0,0.000139602,171.761,33.0297,33.0297,39.8531,39.8481,0,0,0.0,0.0,3.45183,0.0,0.0,0.0,51.567,51.567,49.2407,1.75041,1.03043,63.8142,50.1491,5.87861,2.12376,1.99883,1.97645,0.0,69.7292,6.88895,6.88895,119.522,0.0,276.667,183.034,167.766,276.667,167.69,186.28,168.564,168.717,167.12,153.771,153.85,153.55,344.782,40.7572,276.667,-22.6123,-22.6123,12.3624,0.0,1.2618,0.145515,0.0,50.4722,50.4722,199.28,199.293,0.0,0.0,0.0,0.00195606,0.0,100.0,1.17552,97.5317,0.321252,0.00195606,129.102
02:43.000,0.00169417,0.0180898,0.00185721,4.30747,296.204,2322.12,0.0,0.000132547,171.584,32.8281,32.8281,39.6497,39.6448,0,0,0.0,0.0,3.41042,0.0,0.0,0.0,51.5634,51.5634,49.2175,1.91176,0.992429,63.7101,50.019,6.46126,2.18036,2.07355,2.06962,0.0,69.761,6.97243,6.97243,119.522,0.0,276.667,183.058,167.91,276.667,167.868,186.13,168.765,168.914,167.58,154.171,154.251,153.951,344.782,40.7631,276.667,-21.9299,-21.9299,12.3505,0.0,1.2618,0.144692,0.0,50.4722,50.4722,199.277,199.291,0.0,0.0,0.0,0.0018572,0.0,100.0,1.16838,97.2889,0.32117,0.00185721,128.348
02:44.000,0.00683116,0.00508228,0.00176335,4.30296,296.197,2321.85,0.0,0.000125849,171.405,32.6174,32.6174,39.4476,39.4427,0,0,0.0,0.0,3.3926,0.0,0.0,0.0,51.5182,51.5182,49.2397,1.91348,0.963646,63.6177,49.8797,7.58765,2.57542,2.12402,2.12269,0.0,69.7929,7.0657,7.0657,119.522,0.0,276.667,182.99,168.067,276.667,168.071,185.979,169.009,169.155,168.123,154.572,154.654,154.355,344.782,40.7691,276.667,-21.189,-21.189,12.3269,0.0,1.2618,0.143637,0.00498793,50.4722,50.4722,199.275,199.288,0.0,0.0,0.0,0.00176335,0.0,100.0,1.15746,97.032,0.321083,0.00176335,127.364
02:45.000,0.00795636,0.00726704,0.00167424,4.29839,296.191,2321.8,0.0,0.000119489,171.223,32.4052,32.4052,39.2476,39.2427,0,0,0.0,0.0,3.38954,0.0,0.0,0.0,51.5422,51.5422,49.3019,1.87362,0.964265,63.5266,49.7348,7.03063,2.93952,2.14107,2.13854,0.0,69.8248,7.16394,7.16394,119.522,0.0,276.667,183.089,168.393,276.667,168.351,185.832,169.249,169.392,168.755,154.975,155.059,154.759,344.782,40.7751,276.667,-20.4278,-20.4278,12.3075,0.0,1.2618,0.142678,0.0,50.4722,50.4722,199.272,199.285,0.0,0.0,0.0,0.00167424,0.0,100.0,1.15363,96.8549,0.320996,0.00167424,127.108
02:46.000,0.00182509,0.0118607,0.00158963,4.29389,296.186,2321.87,0.0,0.00011345,171.043,32.1912,32.1913,39.0493,39.0444,0,0,0.0,0.0,3.38333,0.0,0.0,0.0,51.5958,51.5958,49.376,1.84706,0.986536,63.4393,49.5854,7.55247,3.01981,2.13688,2.13406,0.0,69.8567,7.27391,7.27391,119.522,0.0,276.667,183.127,168.65,276.667,168.631,185.793,169.514,169.654,169.363,155.38,155.466,155.167,344.782,40.7812,276.667,-19.7084,-19.7084,12.3082,0.0,1.2618,0.142143,0.0,50.4722,50.4722,199.269,199.282,0.0,0.0,0.0,0.00158963,0.0,100.0,1.14074,96.6618,0.320907,0.00158963,127.807
02:47.000,0.00632696,0.00306585,0.0015093,4.28928,296.18,2321.99,0.0,0.000107717,170.86,31.979,31.979,38.8506,38.8457,0,0,0.0,0.0,3.36622,0.0,0.0,0.0,51.6411,51.6411,49.4405,1.79638,1.01526,63.3464,49.4375,0.0,3.84314,2.16446,2.16168,0.0,69.8887,7.39784,7.39784,119.522,0.0,276.667,183.164,168.9,276.667,168.907,185.795,169.769,169.907,170.26,155.789,155.876,155.577,344.782,40.7871,276.667,-18.9544,-18.9544,12.3209,0.0,1.2618,0.141927,0.0,50.4722,50.4722,199.266,199.279,0.0,0.0,0.0,0.0015093,0.0,100.0,1.13162,96.4772,0.320802,0.0015093,128.996
02:48.000,0.00838736,0.00935548,0.00143302,4.28503,296.171,2327.91,0.0,0.000102273,170.697,31.7537,31.7537,38.653,38.6482,0,0,0.0,0.0,3.32034,0.0,0.0,0.0,51.7811,51.7811,49.4705,1.85714,1.01244,63.2782,49.279,7.6061,3.08693,2.15106,2.14773,0.0,69.9208,7.52856,7.52856,119.522,0.0,276.667,183.266,169.332,276.667,169.327,185.897,170.151,170.286,170.724,156.205,156.294,155.996,344.782,40.7931,276.667,-18.2693,-18.2693,12.28,0.0,1.2618,0.14071,0.0,50.4722,50.4722,199.263,199.276,0.0,0.0,0.0,0.00143302,0.0,100.0,1.12793,96.3257,0.320703,0.00143302,126.024
02:49.000,0.01258,0.0123387,0.0013606,4.28074,296.16,2330.96,0.0,9.71053e-05,170.519,31.547,31.5471,38.4572,38.4524,0,0,0.0,0.0,3.33361,0.0,0.0,0.0,51.8325,51.8325,49.5585,1.67801,1.06377,63.1746,49.1281,6.45627,3.60575,2.21598,2.19359,0.0,69.9529,7.54445,7.54445,119.522,0.0,276.667,183.291,169.604,276.667,169.507,185.808,170.284,170.417,170.989,156.585,156.689,156.393,344.782,40.7992,276.667,-18.0855,-18.0855,12.2885,0.0,1.2618,0.14042,0.00685762,50.4722,50.4722,199.261,199.274,0.0,0.0,0.0,0.0013606,0.0,100.0,1.12114,96.1422,0.320604,0.0013606,128.076
02:50.000,0.000536696,0.00451366,0.00129185,4.27641,296.148,2329.16,0.0,9.21978e-05,170.347,31.3488,31.3488,38.2612,38.2565,0,0,0.0,0.0,3.30584,0.0,0.0,0.0,51.9954,51.9954,49.5926,1.85405,1.0806,63.0641,48.9817,6.51169,2.78252,2.14416,2.13473,0.0,69.985,7.6493,7.6493,119.522,0.0,276.667,183.172,169.713,276.667,169.724,185.802,170.523,170.653,171.436,156.998,157.103,156.807,344.782,40.8053,276.667,-17.458,-17.458,12.2662,0.0,1.2618,0.139813,0.00642567,50.4722,50.4722,199.259,199.271,0.0,0.0,0.0,0.00129185,0.0,100.0,1.12054,96.0351,0.320509,0.00129185,127.675
02:51.000,0.00316359,0.000685451,0.00122656,4.27205,296.139,2327.96,0.0,8.75387e-05,170.173,31.1482,31.1483,38.0671,38.0623,0,0,0.0,0.0,3.29501,0.0,0.0,0.0,52.035,52.035,49.6463,1.97836,1.11023,62.9584,48.8309,7.84571,2.99036,2.17786,2.17059,0.0,70.0181,7.74695,7.74695,119.522,0.0,276.667,183.205,169.982,276.667,169.988,185.802,170.786,170.913,171.93,157.41,157.516,157.222,344.782,40.8115,276.667,-16.8855,-16.8855,12.2685,9.86958e-05,1.2618,0.138869,0.0,50.4722,50.4722,199.256,199.269,0.0,0.0,0.0,0.00122656,0.0,100.0,1.1157,95.8317,0.320418,0.00122656,127.163
02:52.000,0.00721477,0.00414666,0.00116458,4.26768,296.133,2327.31,0.0,8.31147e-05,169.999,30.947,30.947,37.8734,37.8687,0,0,0.0,0.0,3.27699,0.0,0.0,0.0,52.0791,52.0791,49.7075,2.0709,1.14087,62.8538,48.6789,8.05936,3.05036,2.19037,2.1828,0.0,70.0505,7.837,7.837,119.522,0.0,276.667,183.225,170.219,276.667,170.24,185.792,171.038,171.163,172.398,157.823,157.931,157.637,344.782,40.8176,276.667,-16.3534,-16.3534,12.296,0.000396045,1.2618,0.138403,0.0,50.4722,50.4722,199.253,199.266,0.0,0.0,0.0,0.00116458,0.0,100.0,1.11069,95.6289,0.320329,0.00116458,127.856
02:53.000,0.00100738,0.0117932,0.00110572,4.26334,296.128,2327.09,0.0,7.89144e-05,169.826,30.7473,30.7473,37.6811,37.6764,0,0,0.0,0.0,3.26352,0.0,0.0,0.0,52.1454,52.1454,49.7664,2.17059,1.18525,62.7478,48.5256,8.1061,3.13,2.19408,2.17142,0.0,70.083,7.92451,7.92451,119.522,0.0,276.667,183.25,170.468,276.667,170.495,185.778,171.285,171.408,172.846,158.237,158.347,158.054,344.782,40.8238,276.667,-15.8363,-15.8363,12.3328,0.000523527,1.2618,0.138245,0.00549456,50.4722,50.4722,199.25,199.263,0.0,0.0,0.0,0.00110572,0.0,100.0,1.10592,95.4311,0.32024,0.00110572,129.01
02:54.000,0.00583345,0.000898927,0.00104985,4.25904,296.123,2327.16,0.0,7.49263e-05,169.655,30.549,30.5491,37.4904,37.4857,0,0,0.0,0.0,3.25476,0.0,0.0,0.0,52.2107,52.2107,49.8319,2.28143,1.2414,62.6412,48.3706,8.327,3.13536,2.18824,2.17955,0.0,70.115,8.00557,8.00557,119.522,0.0,276.667,183.247,170.693,276.667,170.732,185.764,171.522,171.642,173.26,158.65,158.762,158.47,344.782,40.8299,276.667,-15.3609,-15.3609,12.364,0.000561944,1.2618,0.138138,0.0,50.4722,50.4722,199.248,199.26,0.0,0.0,0.0,0.00104985,0.0,100.0,1.10108,95.234,0.320153,0.00104985,129.386
02:55.000,0.00708306,0.00591742,0.00099679,4.25476,296.115,2327.43,0.0,7.11399e-05,169.484,30.3528,30.3528,37.3013,37.2966,0,0,0.0,0.0,3.24645,0.0,0.0,0.0,52.2789,52.2789,49.9004,2.40155,1.31014,62.533,48.2146,8.24539,3.1271,2.19254,2.18285,0.0,70.1479,8.08455,8.08455,119.522,0.0,276.667,183.255,170.936,276.667,170.971,185.737,171.749,171.867,173.656,159.064,159.177,158.886,344.782,40.8362,276.667,-14.8894,-14.8894,12.3671,0.000544889,1.2618,0.137699,0.0,50.4722,50.4722,199.245,199.258,0.0,0.0,0.0,0.000996791,0.0,100.0,1.09634,95.0398,0.320067,0.000996791,128.754
02:56.000,0.0179824,0.00735699,0.00094642,4.25052,296.105,2327.86,0.0,6.75451e-05,169.315,30.1582,30.1583,37.1139,37.1092,0,0,0.0,0.0,3.2406,0.0,0.0,0.0,52.3425,52.3425,49.969,2.53317,1.38975,62.4242,48.0573,8.3905,3.08561,2.19183,2.18158,0.0,70.181,8.15839,8.15839,119.522,0.0,276.667,183.231,171.126,276.667,171.182,185.714,171.967,172.083,174.013,159.476,159.591,159.302,344.782,40.8425,276.667,-14.4531,-14.4531,12.3478,0.000490377,1.2618,0.137005,0.000119461,50.4722,50.4722,199.243,199.255,0.0,0.0,0.0,0.000946418,0.0,100.0,1.09166,94.848,0.319982,0.000946418,127.864
02:57.000,0.00445481,0.000552425,0.00089859,4.24629,296.094,2328.41,0.0,6.41315e-05,169.147,29.9658,29.9658,36.9281,36.9235,0,0,0.0,0.0,3.23369,0.0,0.0,0.0,52.4047,52.4047,50.0379,2.67442,1.48083,62.3144,47.8993,8.37067,3.05013,2.18983,2.1787,0.0,70.2142,8.22916,8.22916,119.522,0.0,276.667,183.23,171.354,276.667,171.404,185.681,172.178,172.292,174.366,159.887,160.004,159.715,344.782,40.849,276.667,-14.0278,-14.0278,12.3262,0.000406586,1.2618,0.136258,0.00530856,50.4722,50.4722,199.24,199.252,0.0,0.0,0.0,0.00089859,0.0,100.0,1.08711,94.6589,0.319899,0.00089859,127.333
02:58.000,0.00296128,0.00521806,0.00085318,4.24211,296.082,2329.1,0.0,6.0891e-05,168.98,29.7741,29.7741,36.744,36.7395,0,0,0.0,0.0,3.22757,0.0,0.0,0.0,52.4642,52.4642,50.1058,2.82127,1.5819,62.2056,47.74,8.51978,3.01302,2.18311,2.17125,0.0,70.2482,8.29609,8.29609,119.522,0.0,276.667,183.205,171.53,276.667,171.599,185.652,172.381,172.492,174.684,160.296,160.414,160.127,344.782,40.8553,276.667,-13.6306,-13.6306,12.3243,0.000284922,1.2618,0.135901,0.0,50.4722,50.4722,199.237,199.249,0.0,0.0,0.0,0.000853179,0.0,100.0,1.08256,94.4715,0.319816,0.000853179,128.021
02:59.000,0.00413314,0.00642622,0.00081006,4.23793,296.071,2329.88,0.0,5.78139e-05,168.813,29.5847,29.5848,36.5618,36.5572,0,0,0.0,0.0,3.23011,0.0,0.0,0.0,52.5246,52.5246,50.1723,2.95815,1.69328,62.0954,47.5803,7.88782,3.0727,2.17308,2.16139,0.0,70.2807,8.35493,8.35493,119.522,0.0,276.667,183.188,171.708,276.667,171.788,185.615,172.57,172.679,174.999,160.704,160.823,160.537,344.782,40.8615,276.667,-13.272,-13.272,12.3329,9.6368e-05,1.2618,0.13584,0.0,50.4722,50.4722,199.234,199.246,0.0,0.0,0.0,0.000810063,0.0,100.0,1.07795,94.2848,0.319735,0.000810063,129.052
03:00.000,0.00367681,0.0131265,0.00076913,4.23378,296.06,2330.71,0.0,5.48922e-05,168.648,29.3963,29.3963,36.3809,36.3764,0,0,0.0,0.0,3.21642,0.0,0.0,0.0,52.5798,52.5798,50.2368,3.11249,1.81263,61.9864,47.42,8.45063,3.01383,2.16889,2.15619,0.0,70.3149,8.41489,8.41489,119.522,0.0,276.667,183.188,171.917,276.667,171.99,185.577,172.76,172.866,175.281,161.106,161.227,160.943,344.782,40.8681,276.667,-12.9094,-12.9094,12.3416,0.0,1.2618,0.135837,0.0052174,50.4722,50.4722,199.232,199.244,0.0,0.0,0.0,0.000769126,0.0,100.0,1.0738,94.1045,0.319655,0.000769126,129.724
03:01.000,0.00185996,0.00213949,0.00073026,4.22966,296.049,2331.58,0.0,5.21175e-05,168.484,29.2084,29.2084,36.2017,36.1972,0,0,0.0,0.0,3.2122,0.0,0.0,0.0,52.629,52.629,50.3026,3.25821,1.9418,61.879,47.2588,8.6857,2.99279,2.15936,2.14631,0.0,70.3476,8.46507,8.46507,119.522,0.0,276.667,183.162,172.068,276.667,172.16,185.542,172.934,173.038,175.534,161.507,161.629,161.346,344.782,40.8744,276.667,-12.6031,-12.6031,12.3274,0.0,1.2618,0.135455,0.0,50.4722,50.4722,199.229,199.241,0.0,0.0,0.0,0.000730258,0.0,100.0,1.06931,93.9223,0.319576,0.000730258,129.123
03:02.000,0.00636639,0.00581748,0.00069335,4.22555,296.038,2332.47,0.0,4.94842e-05,168.32,29.022,29.0221,36.0241,36.0196,0,0,0.0,0.0,3.20704,0.0,0.0,0.0,52.6838,52.6838,50.366,3.40306,2.07876,61.7747,47.4658,8.65728,2.99827,2.14934,2.13575,0.0,70.3813,8.51218,8.51218,119.522,0.0,276.667,183.143,172.234,276.667,172.33,185.5,173.098,173.2,175.77,161.904,162.027,161.746,344.782,40.8808,276.667,-12.3087,-12.3087,12.2995,0.0,1.2618,0.134741,0.0,50.4722,50.4722,199.227,199.239,0.0,0.0,0.0,0.000693354,0.0,100.0,1.06493,93.7433,0.319499,0.000693354,128.192
03:03.000,0.0072883,0.0068207,0.00065832,4.22147,296.027,2333.38,0.0,4.69835e-05,168.157,28.8378,28.8379,35.8475,35.8431,0,0,0.0,0.0,3.19159,0.0,0.0,0.0,52.7451,52.7451,50.4265,3.55941,2.22652,61.6673,47.3929,8.59345,3.02439,2.14285,2.12901,0.0,70.415,8.55666,8.55666,119.522,0.0,276.667,183.132,172.41,276.667,172.5,185.454,173.256,173.357,175.997,162.296,162.422,162.142,344.782,40.8873,276.667,-12.0254,-12.0254,12.2982,0.0,1.2618,0.133846,0.0,50.4722,50.4722,199.224,199.236,0.0,0.0,0.0,0.000658315,0.0,100.0,1.06079,93.5682,0.319422,0.000658315,127.324
03:04.000,0.0132912,0.0148362,0.00062505,4.21741,296.017,2334.28,0.0,4.46093e-05,167.995,28.6551,28.6551,35.6729,35.6685,0,0,0.0,0.0,3.18433,0.0,0.0,0.0,52.7944,52.7944,50.4885,3.71547,2.37885,61.5607,47.435,8.62418,3.02059,2.13164,2.11745,0.0,70.4487,8.5944,8.5944,119.522,0.0,276.667,183.09,172.528,276.667,172.638,185.411,173.401,173.5,176.18,162.685,162.811,162.533,344.782,40.8938,276.667,-11.7816,-11.7816,12.3184,0.0,1.2618,0.133405,0.00397543,50.4722,50.4722,199.221,199.233,0.0,0.0,0.0,0.000625047,0.0,100.0,1.0565,93.3928,0.319346,0.000625047,127.89
03:05.000,0.00521391,0.00566547,0.00059346,4.21337,296.006,2335.12,0.0,4.23551e-05,167.834,28.4754,28.4754,35.4991,35.4946,0,0,0.0,0.0,3.17685,0.0,0.0,0.0,52.8685,52.8685,50.5462,3.89746,2.54383,61.4503,47.2476,8.56116,3.01015,2.12748,2.11322,0.0,70.4826,8.63217,8.63217,119.522,0.0,276.667,183.076,172.698,276.667,172.797,185.357,173.543,173.64,176.374,163.069,163.197,162.92,344.782,40.9003,276.667,-11.5288,-11.5288,12.3491,0.0,1.2618,0.133332,0.0,50.4722,50.4722,199.218,199.23,0.0,0.0,0.0,0.00059346,0.0,100.0,1.05256,93.2223,0.319272,0.00059346,128.842
03:06.000,0.00661246,0.00863486,0.00056347,4.20935,295.996,2335.93,0.0,4.02144e-05,167.674,28.2968,28.2969,35.3267,35.3223,0,0,0.0,0.0,3.17265,0.0,0.0,0.0,52.928,52.928,50.6024,4.08229,2.71489,61.3443,47.4829,8.62578,2.99142,2.11924,2.10448,0.0,70.5167,8.66264,8.66264,119.522,0.0,276.667,183.032,172.81,276.667,172.922,185.307,173.672,173.767,176.522,163.447,163.577,163.302,344.782,40.9068,276.667,-11.3176,-11.3176,12.3804,0.0,1.2618,0.133427,0.0,50.4722,50.4722,199.215,199.228,0.0,0.0,0.0,0.000563469,0.0,100.0,1.04848,93.0519,0.319198,0.000563469,129.605
03:07.000,0.00707807,0.00873659,0.00053499,4.20536,295.988,2336.71,0.0,3.81824e-05,167.515,28.1214,28.1215,35.1559,35.1514,0,0,0.0,0.0,3.16193,0.0,0.0,0.0,52.9942,52.9942,50.661,4.27229,2.89633,61.2325,47.4429,8.75175,2.94996,2.11038,2.09513,0.0,70.5509,8.68757,8.68757,119.522,0.0,276.667,182.982,172.903,276.667,173.034,185.25,173.789,173.882,176.644,163.821,163.952,163.678,344.782,40.9134,276.667,-11.1296,-11.1296,12.3767,0.0,1.2618,0.133257,0.00471225,50.4722,50.4722,199.213,199.225,0.0,0.0,0.0,0.000534994,0.0,100.0,1.0444,92.8827,0.319126,0.000534994,129.153
03:08.000,0.0127279,0.00224169,0.00050796,4.20138,295.98,2337.49,0.0,3.62526e-05,167.357,27.9495,27.9495,34.9863,34.9819,0,0,0.0,0.0,3.15154,0.0,0.0,0.0,53.0941,53.0941,50.7168,4.52213,3.08177,61.1168,47.1565,8.83792,2.91051,2.10414,2.08829,0.0,70.5852,8.71032,8.71032,119.522,0.0,276.667,182.94,173.019,276.667,173.15,185.187,173.899,173.991,176.76,164.189,164.321,164.049,344.782,40.92,276.667,-10.9481,-10.9481,12.3548,0.0,1.2618,0.132773,0.0,50.4722,50.4722,199.21,199.222,0.0,0.0,0.0,0.000507958,0.0,100.0,1.04051,92.7167,0.319054,0.000507958,128.222
03:09.000,0.00583332,0.00146389,0.00048229,4.19743,295.97,2338.36,0.0,3.44208e-05,167.199,27.7787,27.7787,34.8178,34.8134,0,0,0.0,0.0,3.14137,0.0,0.0,0.0,53.1603,53.1603,50.7742,4.74136,3.27451,61.0069,47.4208,8.81394,2.8902,2.09394,2.07747,0.0,70.6196,8.72587,8.72587,119.522,0.0,276.667,182.885,173.103,276.667,173.245,185.12,173.994,174.084,176.844,164.55,164.683,164.413,344.782,40.9267,276.667,-10.7996,-10.7996,12.3273,0.0,1.2618,0.132148,0.0,50.4722,50.4722,199.208,199.22,0.0,0.0,0.0,0.000482288,0.0,100.0,1.0364,92.5488,0.318983,0.000482288,127.479
03:10.000,0.013121,0.00540968,0.00045791,4.1935,295.959,2339.29,0.0,3.26813e-05,167.043,27.6083,27.6084,34.651,34.6466,0,0,0.0,0.0,3.13895,0.0,0.0,0.0,53.235,53.235,50.8297,4.97569,3.47974,60.8845,47.6763,8.48977,2.90429,2.0864,2.06997,0.0,70.6548,8.74095,8.74095,119.522,0.0,276.667,182.846,173.223,276.667,173.353,185.046,174.085,174.172,176.935,164.904,165.039,164.77,344.782,40.9334,276.667,-10.647,-10.647,12.3207,0.0,1.2618,0.131849,0.0,50.4722,50.4722,199.205,199.218,0.0,0.0,0.0,0.000457915,0.0,100.0,1.03264,92.3862,0.318913,0.000457915,128.007
03:11.000,0.0,0.00605948,0.00043477,4.18959,295.959,2340.33,0.0,3.10291e-05,166.887,27.4011,27.4011,34.4854,34.481,0,0,0.0,0.0,3.12639,0.0,0.0,0.0,53.2164,53.2164,50.8845,5.47818,3.68795,60.8299,47.0071,8.83135,2.83421,2.07624,2.05936,0.0,70.6884,8.74919,8.74919,119.522,0.0,276.667,182.776,173.271,276.667,173.423,184.977,174.165,174.251,176.979,165.252,165.388,165.121,344.782,40.9399,276.667,-10.5352,-10.5352,12.3265,0.0,1.2618,0.131863,0.00245406,50.4722,50.4722,199.202,199.215,0.0,0.0,0.0,0.000434774,0.0,100.0,1.02884,92.224,0.318844,0.000434774,128.971
03:12.000,1.47333,0.00915623,0.0004128,4.18571,295.968,2341.47,0.0,2.94614e-05,166.732,27.1714,27.1714,34.3211,34.3168,0,0,0.0,0.0,3.12452,0.0,0.0,0.0,53.3062,53.3062,50.9407,6.43687,3.8992,60.8036,47.8925,8.85463,2.8142,2.06591,2.04847,0.0,70.7228,8.75023,8.75023,119.522,0.0,276.667,182.71,173.333,276.667,173.49,184.896,174.227,174.311,177.0,165.594,165.731,165.465,344.782,40.9466,276.667,-10.4484,-10.4484,12.3292,0.0,1.2618,0.13206,0.0,50.4722,50.4722,199.2,199.213,0.0,0.0,0.0,0.000412802,0.0,100.0,1.02482,92.0592,0.318776,0.000412802,129.915
03:13.000,24.2927,0.00261901,0.00039232,4.18184,295.98,2342.69,0.0,2.79726e-05,166.578,26.9008,26.9009,34.1581,34.1538,0,0,0.0,0.0,3.11286,0.0,0.0,0.0,53.3754,53.3754,50.9895,8.02388,4.12554,60.8242,47.1273,8.81941,2.8165,2.05787,2.0399,0.0,70.7574,8.74682,8.74682,119.522,0.0,276.667,182.638,173.385,276.667,173.546,184.808,174.278,174.361,177.003,165.926,166.064,165.8,344.782,40.9532,276.667,-10.379,-10.379,12.337,0.0,1.2618,0.131674,0.0,50.4722,50.4722,199.197,199.21,0.0,0.0,0.0,0.000392323,0.0,100.0,1.02098,91.8976,0.318709,0.000392323,129.269
03:14.000,37.7132,0.00555868,0.0003725,4.178,295.982,2343.92,0.0,2.65845e-05,166.425,26.6137,26.6138,33.9963,33.992,0,0,0.0,0.0,3.10698,0.0,0.0,0.0,53.5652,53.5652,51.0469,10.1654,4.34814,60.8866,47.444,8.74783,2.80141,2.04585,2.02738,0.0,70.7921,8.73651,8.73651,119.522,0.0,276.667,182.553,173.415,276.667,173.582,184.713,174.313,174.394,176.975,166.252,166.391,166.129,344.782,40.9599,276.667,-10.3376,-10.3376,12.3369,0.0,1.2618,0.131091,0.00360194,50.4722,50.4722,199.195,199.207,0.0,0.0,0.0,0.000372496,0.0,100.0,1.01707,91.7353,0.318642,0.000372496,128.271
