Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0183823,0.0159479,-17.1554,5.86844,299.334,1093.74,0.0,0.0,233.875,66.8441,66.8482,67.3672,67.3556,0,0,0.0,0.0,8.09425,0.0,0.0113335,0.0115564,37.3602,38.454,0.0,0.0,49.0057,47.7415,26.3585,6.187,7.40971,7.18534,0.0,67.3289,57.7391,57.7391,119.522,0.0,288.323,296.068,280.455,289.279,280.676,297.78,280.848,280.855,272.546,273.095,273.094,272.549,344.782,40.3891,289.367,-24.011,-24.011,10.1427,0.0,1.2618,0.149145,0.00281295,37.7987,37.6249,1.02492e-05,0.0,53.6742,54.4021,54.0329,0.0,53.7877,100.0,1.68327,111.542,0.312004,0.0,143.692
35.000,0.0197451,0.0175244,-17.1473,5.83497,299.307,1104.13,0.0,0.0,232.538,66.2808,66.2856,66.8732,66.8609,0,0,0.0,0.0,8.55896,0.0,0.0103583,0.010383,37.485,38.5135,0.0,0.0,88.2,88.2,25.7499,5.89494,6.87899,6.63674,0.0,67.3378,56.8901,56.8901,119.522,0.0,287.706,295.467,279.821,288.754,280.048,297.351,280.234,280.241,271.62,272.16,272.159,271.625,344.782,40.3899,288.85,-24.6101,-24.6101,10.1469,0.0,1.2618,0.149717,0.00298748,38.1367,37.9622,1.03368e-05,1.42562e-05,53.6742,54.4021,54.0329,0.0,53.7877,100.0,1.69918,111.728,0.312683,0.0,143.901
36.000,0.0205479,0.0181773,-17.1358,5.80249,299.279,1114.27,0.0,0.0,231.241,65.6947,65.7,66.3568,66.3439,0,0,0.0,0.0,9.02031,0.0,0.0104174,0.0104157,37.5429,38.5423,0.0,0.0,88.2,88.2,25.0363,5.40239,6.59195,6.35925,0.0,67.3463,56.0248,56.0248,119.522,0.0,287.084,294.873,279.169,288.197,279.407,296.875,279.595,279.602,270.668,271.199,271.198,270.675,344.782,40.3907,288.294,-25.1979,-25.1979,10.1647,0.0,1.2618,0.150353,0.00313505,38.4719,38.298,5.39817e-06,7.35234e-06,53.6742,54.4021,54.0329,0.0,53.7877,100.0,1.71454,111.902,0.313331,0.0,144.407
37.000,0.0208385,0.0186587,-17.1259,5.77092,299.252,1123.46,0.0,0.0,229.98,65.0961,65.102,65.8254,65.8121,0,0,0.0,0.0,9.44443,0.0,0.0104287,0.0104294,37.6022,38.5728,0.0,0.0,88.2,88.2,24.2385,4.79856,6.3651,6.12578,0.0,67.3551,55.1408,55.1408,119.522,0.0,286.451,294.276,278.499,287.621,278.748,296.376,278.931,278.939,269.683,270.206,270.206,269.692,344.782,40.3915,287.716,-25.8017,-25.8017,10.19,0.0,1.2618,0.150735,0.00328677,38.813,38.6402,0.0,1.77445e-05,53.6742,54.4021,54.0329,0.0,53.7877,100.0,1.72935,112.065,0.31395,0.0,144.61
38.000,0.0210803,0.0189366,-17.1102,5.74022,299.225,1131.49,0.0,0.0,228.754,64.4889,64.4952,65.2815,65.268,0,0,0.0,0.0,9.74025,0.0,0.0104599,0.0104582,37.6889,38.6121,0.0,0.0,88.2,88.2,23.3212,4.10005,6.09714,5.86666,0.0,67.3647,54.2304,54.2304,119.522,0.0,285.805,293.674,277.804,287.021,278.068,295.853,278.242,278.249,268.657,269.171,269.171,268.668,344.782,40.3924,287.113,-26.433,-26.433,10.1838,0.0,1.2618,0.149864,0.00341397,39.1638,38.9924,0.0,0.0,53.6742,54.4021,54.0329,0.0,53.7877,100.0,1.74362,112.214,0.31454,0.0,143.936
39.000,0.0214429,0.019046,-17.1016,5.71035,299.198,1139.05,0.0,0.0,227.561,63.8743,63.8801,64.731,64.718,0,0,0.0,0.0,9.72083,0.0,0.0104592,0.0104575,37.7934,38.6706,0.0,0.0,88.2,88.2,22.3184,3.37869,5.75896,5.54107,0.0,67.374,53.2877,53.2877,119.522,0.0,285.135,293.055,277.078,286.404,277.361,295.321,277.522,277.529,267.579,268.085,268.085,267.593,344.782,40.3933,286.488,-27.1144,-27.1144,10.167,0.0,1.2618,0.149065,0.00354502,39.5265,39.3569,1.12803e-05,0.0,53.6742,54.4021,54.0329,0.0,53.7877,100.0,1.75724,112.337,0.315103,0.0,142.869
40.000,0.0227792,0.0178629,1.22822,5.68126,299.17,1147.73,0.0,0.0878074,226.399,63.233,63.2331,64.2019,64.1947,0,0,0.0,0.0,7.31486,0.0,0.0104519,0.0104502,37.8986,38.764,0.0,0.0,88.2,88.2,21.297,2.71195,5.37067,5.16268,0.0,67.3839,52.3069,52.3069,119.522,0.0,284.416,292.408,276.315,285.751,276.623,294.781,276.767,276.775,266.441,266.939,266.938,266.457,344.782,40.3942,285.828,-27.8591,-27.8591,10.1425,0.0,1.2618,0.148352,0.0036998,39.8986,39.7277,1.96643e-05,0.0,53.6742,54.4021,54.0329,1.22822,53.7877,100.0,1.7703,112.446,0.315638,1.22822,141.942
41.000,0.0226717,0.0177292,1.14885,5.65291,299.142,1163.02,0.0,0.0821052,225.267,62.5771,62.5772,63.688,63.6808,0,0,0.0,0.0,2.63246,0.0,0.010426,0.0104243,37.9477,38.947,0.0,0.0,88.2,88.2,20.2577,2.1202,4.95255,4.75147,0.0,67.3935,51.263,51.263,119.522,0.0,283.697,291.728,275.514,285.11,275.853,294.234,275.976,275.984,265.21,265.699,265.698,265.227,344.782,40.3952,285.177,-28.7021,-28.7021,10.1471,0.0,1.2618,0.148834,0.00379523,40.2869,40.1184,9.39118e-07,0.0,53.6742,54.4021,54.0329,1.14885,53.7877,100.0,1.7829,112.547,0.316148,1.14885,142.074
42.000,0.0227799,0.0175604,1.07735,5.62517,299.113,1181.11,0.0,0.0769765,224.16,61.9258,61.9259,63.1785,63.1713,0,0,0.0,0.0,2.67231,0.0,0.0103879,0.0103862,38.0602,39.1323,0.0,0.0,88.2,88.2,19.2753,1.61388,4.54554,4.33215,0.0,67.4031,50.2048,50.2048,119.522,0.0,282.924,291.018,274.671,284.427,275.049,293.666,275.144,275.153,263.941,264.422,264.421,263.96,344.782,40.3961,284.481,-29.5694,-29.5694,10.1641,0.0,1.2618,0.149465,0.00390917,40.6853,40.5195,0.0,1.24709e-05,53.6742,54.4021,54.0329,1.07735,53.7877,100.0,1.79505,112.639,0.316634,1.07735,142.439
43.000,0.0228191,0.0173123,1.01275,5.59801,299.083,1198.46,0.0,0.0723431,223.076,61.2391,61.2392,62.6503,62.6431,0,0,0.0,0.0,2.76169,0.0,0.0103424,0.0103407,38.1796,39.3116,0.0,0.0,88.2,88.2,18.3751,1.2112,4.15472,3.94268,0.0,67.4117,49.1392,49.1392,119.522,0.0,282.115,290.278,273.786,283.719,274.215,293.076,274.273,274.282,262.644,263.115,263.114,262.664,344.782,40.397,283.755,-30.4503,-30.4503,10.1932,0.0,1.2618,0.150047,0.00402025,41.1121,40.9492,1.21554e-05,9.73538e-07,53.6742,54.4021,54.0329,1.01275,53.7877,100.0,1.80676,112.723,0.317096,1.01275,142.658
44.000,0.0228754,0.0170606,0.954161,5.57147,299.053,1214.65,0.0,0.0681457,222.016,60.6159,60.616,62.18,62.1728,0,0,0.0,0.0,2.86763,0.0,0.010298,0.0102964,38.2876,39.495,0.0,0.0,88.2,88.2,17.5195,0.889653,3.78065,3.56941,0.0,67.4218,48.0197,48.0197,119.522,0.0,281.251,289.512,272.863,282.967,273.355,292.466,273.364,273.374,261.265,261.727,261.727,261.287,344.782,40.398,282.979,-31.4153,-31.4153,10.1876,0.0,1.2618,0.149107,0.00412075,41.5032,41.3432,2.68925e-06,7.66153e-06,53.6742,54.4021,54.0329,0.954161,53.7877,100.0,1.81805,112.8,0.317537,0.954161,142.055
45.000,0.0228583,0.016695,0.900182,5.54559,299.024,1230.96,0.0,0.0642827,220.983,59.9594,59.9595,61.6928,61.6855,0,0,0.0,0.0,2.96762,0.0,0.0102253,0.0102237,38.3987,39.7157,0.0,0.0,88.2,88.2,16.7247,0.655253,3.43261,3.22198,0.0,67.432,46.8765,46.8765,119.522,0.0,280.402,288.724,271.902,282.23,272.469,291.836,272.419,272.431,259.819,260.272,260.272,259.843,344.782,40.3991,282.23,-32.4241,-32.4241,10.1709,0.0,1.2618,0.148237,0.00422562,41.9205,41.7635,0.0,0.0,53.6742,54.4021,54.0329,0.900182,53.7877,100.0,1.82893,112.87,0.317957,0.900182,140.969
46.000,0.02281,0.0163543,0.850306,5.5203,298.991,1248.14,0.0,0.0607134,219.973,59.2881,59.2882,61.2038,61.1966,0,0,0.0,0.0,3.03122,0.0,0.0101739,0.0101723,38.5145,39.9624,0.0,0.0,88.2,88.2,15.9776,0.426538,3.11628,2.94028,0.0,67.4421,45.7075,45.7075,119.522,0.0,279.51,287.936,270.905,281.462,271.587,291.184,271.437,271.451,258.316,258.76,258.76,258.342,344.782,40.4001,281.462,-33.4805,-33.4805,10.1487,0.0,1.2618,0.147489,0.0043237,42.354,42.2004,0.0,0.0,53.6742,54.4021,54.0329,0.850306,53.7877,100.0,1.83942,112.932,0.318357,0.850306,139.904
47.000,0.0224669,0.0159738,0.804195,5.49562,298.96,1264.53,0.0,0.0574139,218.988,58.6541,58.6542,60.7488,60.7416,0,0,0.0,0.0,3.08729,0.0,0.0101283,0.0101267,38.6412,40.2171,0.0,0.0,88.2,88.2,15.264,0.201523,2.8425,2.60159,0.0,67.4521,44.5118,44.5118,119.522,0.0,278.605,287.162,269.865,280.702,270.742,290.516,270.411,270.427,256.746,257.182,257.182,256.774,344.782,40.4012,280.702,-34.5958,-34.5958,10.1485,0.0,1.2618,0.147842,0.00441686,42.7752,42.6249,0.0,1.45023e-05,53.6742,54.4021,54.0329,0.804195,53.7877,100.0,1.84951,112.987,0.318738,0.804195,139.932
48.000,0.0223106,0.0155181,0.76126,5.47156,298.926,1279.11,0.0,0.0543458,218.027,57.995,57.9951,60.2828,60.2757,0,0,0.0,0.0,3.16814,0.0,0.0100925,0.0100909,38.7844,40.4835,0.0,0.0,88.2,88.2,14.5596,0.0813986,2.58131,2.32953,0.0,67.4617,43.2724,43.2724,119.522,0.0,277.681,286.405,268.773,279.949,269.904,289.836,269.333,269.352,255.085,255.517,255.517,255.117,344.782,40.4022,279.949,-35.802,-35.802,10.1691,0.0,1.2618,0.148509,0.00449767,43.2106,43.0635,0.0,0.0,53.6534,54.4015,54.0285,0.76126,53.7769,100.0,1.85919,113.035,0.319101,0.76126,140.296
49.000,0.021625,0.0152248,0.720906,5.44796,298.892,1297.19,0.0,0.0514629,217.086,57.3852,57.3853,59.8499,59.8429,0,0,0.0,0.0,3.25473,0.0,0.0100693,0.0100677,38.9686,40.7507,0.0,0.0,88.2,88.2,13.8416,0.0560628,2.36666,2.1134,0.0,67.4718,42.0008,42.0008,119.522,0.0,276.739,285.651,267.629,279.105,268.909,289.116,268.205,268.227,253.343,253.769,253.769,253.378,344.782,40.4033,279.105,-37.0113,-37.0113,10.2074,0.0,1.2618,0.1493,0.00457888,43.4823,43.3375,0.0,0.0,53.334,54.2756,53.8327,0.720906,53.5213,100.0,1.86847,113.076,0.319446,0.720906,140.514
50.000,0.0210162,0.015013,0.68297,5.42461,298.858,1327.72,0.0,0.0487528,216.157,56.7768,56.7769,59.4135,59.4065,0,0,0.0,0.0,3.29766,0.0,0.0100617,0.0100601,39.1977,41.0039,0.0,0.0,88.2,88.2,13.0331,0.0489047,2.23384,1.98617,0.0,67.4818,40.6236,40.6236,119.522,0.0,276.667,284.792,266.39,278.153,267.748,288.364,266.975,267.0,251.419,251.854,251.854,251.465,344.782,40.4044,278.153,-37.8573,-37.8573,10.2092,0.0,1.2618,0.148427,0.00465904,43.6003,43.4586,0.0,1.9934e-05,52.4135,53.7013,53.1185,0.68297,52.7025,100.0,1.87732,113.109,0.319773,0.68297,140.23
51.000,0.0205574,0.0147519,0.647299,5.40202,298.823,1395.62,0.0,0.0462045,215.249,56.1839,56.184,58.9842,58.9772,0,0,0.0,0.0,3.34385,0.0,0.0100557,0.0100541,39.4211,41.2314,0.0,0.0,88.2,88.2,12.0861,0.0,1.89661,1.66922,0.0,67.4911,39.1234,39.1234,119.522,0.0,276.667,283.8,264.98,277.032,266.063,287.626,265.581,265.605,249.216,249.651,249.65,249.264,344.782,40.4054,277.032,-38.9309,-38.9309,10.1888,0.0,1.2618,0.147328,0.00473522,43.6834,43.5444,0.0,0.0,50.9234,52.5861,51.8456,0.647299,51.3173,100.0,1.88573,113.134,0.320084,0.647299,138.883
52.000,0.0201781,0.0145067,0.61375,5.37946,298.789,1441.52,0.0,0.0438079,214.364,55.602,55.602,58.5633,58.5563,0,0,0.0,0.0,3.38902,0.0,0.0100548,0.0100532,39.6181,41.4489,0.0,0.536851,88.2,88.2,11.0406,0.338425,2.02809,1.80918,0.0,67.5007,37.483,37.483,119.522,0.0,276.667,282.806,263.51,276.667,265.135,286.683,264.144,264.173,246.853,247.292,247.292,246.915,344.782,40.4065,276.667,-40.071,-40.071,10.1648,0.0,1.2618,0.146484,0.00480683,43.8075,43.6718,0.0,0.0,48.9998,51.0032,50.1169,0.61375,49.4864,100.0,1.89366,113.15,0.320377,0.61375,137.588
53.000,0.0194846,0.0146837,0.582191,5.35764,298.755,1614.04,0.0,0.0415535,213.504,55.0394,55.0394,58.1462,58.1393,0,0,0.0,0.0,3.28214,0.0,0.0100545,0.0100529,39.7461,41.6576,0.0,1.39747,88.2,88.2,10.0438,0.0,1.66521,1.49084,0.0,67.5108,35.7361,35.7361,119.522,0.0,276.667,281.68,261.788,276.667,262.366,285.149,262.269,262.293,244.105,244.603,244.603,244.2,344.782,40.4077,276.667,-40.8951,-40.8951,10.161,0.0,1.2618,0.146671,0.00487122,43.9805,43.8499,0.224759,0.085108,46.7335,49.0147,48.0058,0.582191,47.2918,100.0,1.90117,113.158,0.320653,0.582191,137.357
54.000,0.0190362,0.0160249,0.552497,5.3384,298.72,1711.99,0.0,0.0394324,212.649,54.4901,54.4902,57.7244,57.7176,0,0,0.0,0.0,3.50044,0.0,0.0100559,0.0100542,39.855,41.8529,0.0,2.25061,88.2,88.2,9.36187,0.0,0.0,0.235253,0.0,67.5207,34.383,34.383,119.522,0.0,276.667,280.572,260.117,276.667,261.558,284.68,260.783,260.816,241.624,241.894,241.893,241.593,344.782,40.4088,276.667,-42.3659,-42.3659,10.1794,0.0,1.2618,0.147458,0.00493024,44.1933,44.0667,42.433,17.6245,44.2305,46.7012,45.6119,0.552497,44.8395,100.0,1.90817,113.157,0.320913,0.552497,137.53
55.000,0.0185849,0.0171049,0.524518,5.31974,298.686,1793.67,0.0,0.0374346,211.999,53.9522,53.9523,57.2548,57.248,0,0,0.0,0.0,3.38317,0.0,0.0100507,0.0100491,40.0432,41.9205,0.0,2.92506,88.2,88.2,8.05494,3.30879,28.5432,0.0,0.0,67.5307,31.8293,31.8293,119.522,0.0,276.667,279.219,258.372,276.667,259.873,283.597,259.085,259.109,238.209,238.949,238.949,238.498,344.782,40.4099,276.667,-45.2574,-45.2574,10.2167,0.0,1.2618,0.148429,0.00496608,44.4628,44.3397,150.673,161.308,41.4655,44.1005,42.9417,0.524518,42.1189,100.0,1.91378,113.065,0.32115,0.524518,137.617
56.000,0.0178113,0.0153861,0.49798,5.29833,298.652,1755.35,0.0,0.0355406,211.137,53.4371,53.4371,56.836,56.8292,0,0,0.0,0.0,3.12121,0.0,0.0100497,0.0100481,40.2038,41.6706,0.0,3.04297,88.2,88.2,7.36217,0.216226,1.27599,1.06214,0.0,67.5408,30.3629,30.3629,119.522,0.0,276.667,277.577,263.907,276.667,257.241,282.432,256.997,257.07,235.183,235.643,235.642,235.272,344.782,40.4111,276.667,-46.5845,-46.5845,10.2193,0.0,1.2618,0.147369,0.00502251,44.6739,44.5526,199.416,199.565,38.5155,41.2993,40.0782,0.49798,39.2086,100.0,1.91415,112.88,0.321323,0.49798,137.323
57.000,0.0171323,0.0152518,0.472786,5.27653,298.617,1790.33,0.0,0.0337425,210.293,52.9193,52.9194,56.349,56.3423,0,0,0.0,0.0,0.951005,0.0,0.0100386,0.010037,40.1922,41.8587,0.0,3.58711,88.2,88.2,7.80854,0.0,0.0,0.0,0.0,67.551,31.7913,31.7913,119.522,0.0,276.667,274.056,268.67,276.667,257.35,273.959,260.893,262.402,236.831,235.94,235.94,235.867,344.782,40.4123,276.667,-35.779,-35.779,10.2019,0.0,1.2618,0.146402,0.00507056,44.6834,44.5659,199.149,199.359,35.7156,38.65,37.3658,0.472786,36.4479,100.0,1.91187,112.749,0.321446,0.472786,136.613
58.000,0.0189036,0.0162305,0.448868,5.26232,298.583,1779.42,0.0,0.0320355,209.657,52.3483,52.3484,55.8993,55.8927,0,0,0.0,0.0,3.48925,0.0,0.0100128,0.0100112,40.1714,41.743,0.0,3.65977,88.2,88.2,0.0,119.662,0.0,0.0,0.0,67.5618,35.1349,35.1349,119.522,0.0,276.667,275.797,265.782,276.667,255.649,280.735,255.347,255.385,233.272,233.684,233.684,233.365,344.782,40.4135,276.667,-37.3299,-37.3299,10.1762,0.0,1.2618,0.145698,0.00510835,44.8351,44.7213,198.932,199.172,32.9604,36.0465,34.6985,0.448868,33.7322,100.0,1.91007,112.66,0.321549,0.448868,135.814
59.000,0.0194217,0.0165541,0.426162,5.24701,298.549,1714.86,0.0,0.0304149,209.062,51.8208,51.8209,55.4708,55.4642,0,0,0.0,0.0,3.51936,0.0,0.0100019,0.0100003,39.8639,41.7546,0.0,3.79387,88.2,88.2,5.74752,12.35,7.28868,7.25028,0.0,67.5719,27.296,27.296,119.522,0.0,276.667,275.322,261.792,276.667,258.4,278.036,260.168,254.41,229.737,231.555,231.555,230.917,344.782,40.4147,276.667,-47.9682,-47.9682,10.1687,0.0,1.2618,0.145779,0.00718362,45.1686,45.0538,198.768,199.016,29.7602,32.9703,31.5717,0.426162,30.5649,100.0,1.90784,112.53,0.321639,0.426162,135.299
01:00.000,0.0169275,0.0129307,0.404605,5.22846,298.52,1850.02,0.0,0.0288764,208.334,51.3343,51.3344,55.1267,55.12,0,0,0.0,0.0,3.68651,0.0,0.0100067,0.010005,39.8742,41.8225,0.0,3.94268,88.2,88.2,6.06899,0.0,0.550585,1.93812,0.0,67.5822,26.4184,26.4184,119.522,0.0,276.667,273.125,261.592,276.667,261.325,277.113,264.96,266.079,227.689,227.869,227.868,227.654,344.782,40.4159,276.667,-48.8548,-48.8548,10.1869,0.0,1.2618,0.146619,0.0,45.3673,45.2603,198.657,198.898,26.3976,29.7231,28.2773,0.404605,27.2323,100.0,1.90478,112.386,0.321715,0.404605,135.386
01:01.000,0.0160212,0.00802397,0.384139,5.21173,298.488,1902.07,0.0,0.0274158,207.665,50.8864,50.8865,54.8174,54.8107,0,0,0.0,0.0,4.44766,0.0,0.010016,0.0100144,40.3139,42.4389,0.0,4.90009,88.2,88.2,5.83772,0.612786,0.902374,1.2534,0.0,67.5926,24.9639,24.9639,119.522,0.0,276.667,272.249,258.175,276.667,255.107,277.157,265.315,268.768,224.937,225.293,225.293,225.011,344.782,40.4172,276.667,-52.0638,-52.0638,10.2263,0.0,1.2618,0.147762,0.0,45.5163,45.4118,198.592,198.819,22.9224,26.357,24.8667,0.384139,23.7851,100.0,1.9014,112.246,0.321776,0.384139,135.618
01:02.000,0.0163407,0.00943351,0.364709,5.19476,298.456,2035.24,0.0,0.0260291,206.966,50.4511,50.4512,54.5039,54.4973,0,0,0.0,0.0,4.31026,0.0,0.0100514,0.0100497,40.4488,42.6735,0.0,5.65985,88.2,84.2459,5.62211,0.0,1.49274,1.47331,0.0,67.6029,23.7073,23.7073,119.522,0.0,276.667,270.841,254.911,276.667,248.894,273.91,268.749,268.863,222.246,222.698,222.697,222.387,344.782,40.4184,276.667,-51.7281,-51.7281,10.2344,0.0,1.2618,0.14703,0.0,45.7865,45.6855,198.565,198.776,19.316,22.8534,21.3214,0.364709,20.2048,100.0,1.8979,112.109,0.321825,0.364709,135.555
01:03.000,0.0148714,0.00963939,0.346263,5.17784,298.419,2016.72,0.0,0.0247126,206.305,50.0355,50.0355,54.204,54.1973,0,0,0.0,0.0,4.35164,0.0,0.0100845,0.0100828,40.5204,42.5218,0.0,5.91713,87.4937,80.696,5.62012,1.17142,1.79812,1.48468,0.0,67.6134,22.3352,22.3352,119.522,0.0,276.667,269.575,246.361,276.667,246.572,272.604,267.16,266.551,219.476,219.804,219.803,219.544,344.782,40.4197,276.667,-53.7989,-53.7989,10.2142,0.0,1.2618,0.145687,0.0120613,45.9742,45.8745,198.562,198.762,15.5824,19.217,17.6459,0.346263,16.4958,100.0,1.89408,111.968,0.321862,0.346263,134.41
01:04.000,0.0136484,0.0140669,0.328751,5.16203,298.386,2033.34,0.0,0.0234627,205.623,49.6596,49.6596,53.9299,53.9234,0,0,0.0,0.0,4.54728,0.0,0.0101152,0.0101136,40.7894,42.5934,0.0,6.29318,72.1913,65.0221,5.22397,0.51132,1.07017,0.980456,0.0,67.6247,20.6608,20.6608,119.522,0.0,276.667,268.689,243.856,276.667,244.341,271.53,268.405,268.086,215.569,216.043,216.042,215.734,344.782,40.4211,276.667,-57.1424,-57.1424,10.184,0.0,1.2618,0.144545,0.0917734,46.1979,46.1016,198.58,198.767,11.7059,15.4323,13.8244,0.328751,12.6422,100.0,1.88937,111.736,0.321886,0.328751,133.24
01:05.000,0.0122676,0.00431367,0.312124,5.14615,298.353,2030.98,0.0,0.0222761,205.029,49.3217,49.3218,53.6508,53.6442,0,0,0.0,0.0,4.64612,0.0,0.0101666,0.0101649,41.1486,42.4582,0.0,6.34332,71.6197,64.2319,4.78064,1.01079,1.51008,0.953296,0.0,67.634,19.4425,19.4425,119.522,0.0,276.667,266.428,241.607,276.667,242.005,269.106,267.859,268.275,212.389,212.614,212.613,212.396,344.782,40.4222,276.667,-58.1485,-58.1485,10.1759,0.0,1.2618,0.144771,0.0,46.3815,46.2917,198.618,198.794,7.65933,11.4764,9.83217,0.312124,8.61804,100.0,1.8841,111.487,0.321898,0.312124,132.912
01:06.000,0.0118263,0.00570631,0.29634,5.12975,298.325,1969.44,0.0,0.0211496,204.385,49.0238,49.0239,53.4242,53.4176,0,0,0.0,0.0,4.94317,0.0,0.0102413,0.0102397,41.496,42.3016,0.0,6.17327,71.1951,63.6312,4.05861,0.520819,1.03356,0.884215,0.0,67.6449,18.1084,18.1084,119.522,0.0,276.667,265.65,255.774,276.667,240.733,269.249,267.522,268.259,209.339,209.845,209.844,209.54,344.782,40.4235,276.667,-62.2676,-62.2676,10.196,0.0,1.2618,0.145703,0.0,46.604,46.5152,198.665,198.835,3.6907,7.58986,5.91294,0.29634,4.66929,100.0,1.87903,111.307,0.321901,0.29634,133.067
01:07.000,0.011257,0.00732945,0.281354,5.11316,298.298,1906.55,0.0,0.02008,203.706,48.716,48.7161,53.2032,53.1966,0,0,0.0,0.0,4.78639,0.0,0.0102999,0.0102982,41.5846,42.4106,0.0,6.30079,70.8823,63.1243,4.34841,0.0,1.4055,0.0,0.0,67.6562,18.5963,18.5963,119.522,0.0,276.667,263.561,260.736,276.667,250.625,264.497,262.707,242.095,209.589,209.363,209.362,209.247,344.782,40.4249,276.667,-56.0343,-56.0343,10.2376,0.0,1.2618,0.147251,1.43128,45.5463,45.384,198.724,198.888,0.0,3.71546,2.00475,0.281354,0.73047,100.0,1.87408,111.202,0.321897,0.281354,134.112
01:08.000,0.00925294,0.00257845,0.267126,5.09988,298.27,2001.11,0.0,0.0190646,203.193,48.3959,48.396,52.9933,52.9867,0,0,0.0,0.0,4.94837,0.0,0.0103794,0.0103778,41.4021,42.427,0.0,6.39473,70.6464,62.6551,4.2575,1.13148,2.2202,4.09872,0.0,67.6675,20.4487,20.4487,119.522,0.0,276.667,263.999,258.078,276.667,240.255,268.728,241.612,241.425,209.293,209.941,209.94,209.684,344.782,40.4263,276.667,-54.9237,-54.9237,10.2522,0.0,1.2618,0.14665,0.0,46.7416,46.6586,198.785,198.946,0.0,0.0,0.0,0.267126,0.0,100.0,1.86968,111.115,0.321889,0.267126,133.785
01:09.000,0.00958887,0.00467526,0.253618,5.08247,298.242,1890.95,0.0,0.0181006,202.487,48.0826,48.0827,52.829,52.8224,0,0,0.0,0.0,5.67527,0.0,0.0104603,0.0104586,41.4455,42.9071,0.0,7.05296,70.4799,62.1903,2.43548,0.398072,0.0,0.0,0.0,67.679,23.0041,23.0041,119.522,0.0,298.781,260.915,280.82,283.32,272.562,262.746,245.981,245.899,219.388,218.362,218.368,218.265,344.782,40.4278,298.781,-42.2684,-60.3421,10.1656,0.0,1.2618,0.147672,0.0,46.4488,46.3829,198.85,199.008,0.0,0.0,0.0,0.253618,0.0,100.0,1.87133,111.242,0.32188,0.253618,138.296
01:10.000,0.0103018,0.00523268,0.240794,5.06885,298.214,1865.46,0.0,0.0171853,201.952,47.7796,47.7796,52.6738,52.6672,0,0,0.0,0.0,5.86157,0.0,0.0105367,0.010535,41.1704,43.3104,0.0,7.79833,70.3428,61.7559,4.75091,0.0,0.886409,1.5919,0.0,67.6904,20.1307,20.1307,119.522,0.0,276.667,263.2,260.298,276.667,241.205,266.417,243.167,243.522,214.318,214.62,214.628,214.412,344.782,40.4292,276.667,-53.4986,-53.4986,10.1355,0.0,1.2618,0.144868,0.0,46.604,46.5264,198.911,199.067,0.0,0.0,0.0,0.240794,0.0,100.0,1.86962,111.211,0.32189,0.240794,133.779
