Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
01:09.000,2.26339e-05,0.0,0.285778,5.11966,298.149,1203.86,0.0,0.0203958,203.978,71.0304,71.0251,70.9911,70.9886,0,0,0.0,6.95879,1.46078,0.111905,0.0130566,0.0130547,50.1195,50.1195,52.4037,20.7086,8.5806,62.438,62.5914,55.6418,54.1893,3.52125,1.35032,0.0,67.6695,74.1014,74.1014,119.522,0.0,293.446,297.494,289.19,294.226,289.436,298.793,289.854,289.868,288.146,288.683,288.683,288.1,344.782,40.4236,294.328,-7.89412,-7.89412,10.0366,0.837683,1.2618,0.150736,0.00880979,30.7923,30.6395,9.19288e-06,6.72268e-06,53.6741,54.402,54.0328,0.285778,53.7876,100.0,1.66666,107.556,0.308999,0.285778,146.743
01:10.000,0.003636,0.0,0.271326,5.10444,298.119,1239.62,0.0,0.0193644,203.368,70.8872,70.8842,70.9529,70.9482,0,0,0.0,3.49683,3.869,0.0,0.0132642,0.0132623,51.4076,51.4076,53.7273,21.7207,9.49499,62.6214,62.5879,51.2619,51.0384,8.57983,0.027943,0.0,67.6804,73.4114,73.4114,119.522,0.0,292.925,297.006,288.795,293.802,288.989,298.553,289.494,289.573,287.462,287.963,287.963,287.403,344.782,40.4249,294.092,-8.28281,-8.28281,10.0442,0.772489,1.2618,0.151147,0.00858635,31.1012,30.9517,0.0,0.0,53.6741,54.402,54.0328,0.271326,53.7876,100.0,1.67964,107.718,0.309396,0.271326,147.403
01:11.000,0.00684457,0.0,0.257606,5.09041,298.091,1287.32,0.0,0.0183852,202.806,70.7097,70.7083,70.8609,70.8546,0,0,0.0,0.824551,5.39971,0.0,0.0134534,0.0134515,52.7475,52.7475,54.6629,22.2306,9.8765,62.8272,62.6397,45.7303,45.5249,17.1152,0.0,0.0,67.6921,72.7194,72.7194,119.522,0.0,292.616,296.646,288.525,293.383,288.716,297.968,289.085,289.165,286.891,287.385,287.385,286.835,344.782,40.4263,293.615,-8.33628,-8.33628,10.0392,0.702709,1.2618,0.15082,0.00836384,31.3801,31.2339,0.0,0.0,53.6741,54.402,54.0328,0.257606,53.7876,100.0,1.69208,107.871,0.309781,0.257606,146.864
01:12.000,0.01331,0.0,0.24458,5.07656,298.063,1284.41,0.0,0.0174555,202.255,70.5079,70.5077,70.7186,70.7111,0,0,0.0,0.0,6.66295,0.0,0.0136348,0.0136328,53.9608,53.9608,55.1058,22.1376,9.75285,63.0412,62.7478,39.5757,39.3931,30.728,0.0,0.0,67.7034,72.14,72.14,119.522,0.0,292.343,296.335,288.304,292.954,288.49,297.294,288.639,288.781,286.414,286.898,286.897,286.36,344.782,40.4277,293.111,-8.20231,-8.20231,10.0243,0.627523,1.2618,0.150194,0.00811571,31.6156,31.4725,0.0,1.1774e-05,53.6741,54.402,54.0328,0.24458,53.7876,100.0,1.70398,108.015,0.31015,0.24458,145.836
01:13.000,0.00427276,0.00625224,0.232213,5.06218,298.041,1252.29,0.0,0.0165729,201.685,70.2891,70.2897,70.5329,70.5246,0,0,0.0,0.0,7.32413,0.0,0.0138007,0.0137988,54.9022,54.9022,55.0559,21.4476,9.22993,63.2585,62.9041,35.3143,35.1441,44.6775,0.0,0.0,67.7148,71.6026,71.6026,119.522,0.0,292.112,296.083,288.096,292.529,288.279,296.708,288.189,288.425,285.994,286.474,286.474,285.943,344.782,40.4291,292.609,-8.12219,-8.12219,10.0084,0.545634,1.2618,0.149579,0.00784082,31.8275,31.6874,0.0,0.0,53.6741,54.402,54.0328,0.232213,53.7876,100.0,1.71537,108.148,0.310503,0.232213,144.775
01:14.000,0.00557646,0.0104889,0.220471,5.0475,298.018,1230.69,0.0,0.0157349,201.1,70.0576,70.0585,70.3171,70.3086,0,0,0.0,0.0,7.60833,0.0,0.0139621,0.01396,55.4225,55.4225,54.6299,20.2183,8.47629,63.4758,63.0872,32.9154,32.7596,49.2226,0.0,0.0,67.7263,71.1216,71.1216,119.522,0.0,291.876,295.831,287.871,292.202,288.05,296.294,287.829,288.131,285.579,286.061,286.061,285.535,344.782,40.4306,292.243,-8.16562,-8.16562,10.0076,0.454129,1.2618,0.149796,0.00757162,32.0302,31.8933,0.0,1.32376e-06,53.6741,54.402,54.0328,0.220471,53.7876,100.0,1.7264,108.273,0.310843,0.220471,145.025
01:15.000,0.0120916,0.013185,0.209324,5.0328,297.989,1213.49,0.0,0.0149393,200.511,69.8027,69.8036,70.0491,70.0407,0,0,0.0,0.0,7.78333,0.0,0.0140953,0.0140932,55.4454,55.4454,54.0021,18.5411,7.70835,63.7099,63.3531,31.0264,30.8793,45.2818,0.0,0.0,67.7383,70.6678,70.6678,119.522,0.0,291.611,295.535,287.631,291.919,287.806,295.976,287.573,287.945,285.173,285.653,285.653,285.133,344.782,40.4321,291.981,-8.28196,-8.28196,10.0159,0.345412,1.2618,0.150245,0.0072645,32.2618,32.1304,1.39895e-05,0.0,53.6741,54.402,54.0328,0.209324,53.7876,100.0,1.73722,108.393,0.311171,0.209324,145.763
01:16.000,0.00239335,0.0027317,0.19874,5.02077,297.962,1234.54,0.0,0.0141839,199.963,69.5226,69.5232,69.729,69.7208,0,0,0.0,0.0,5.93881,0.0,0.0141902,0.0141881,54.8061,54.8061,52.7564,16.3999,6.57112,63.8307,63.554,26.6729,26.5501,34.2419,29.8078,0.0,67.7501,68.9983,68.9983,119.522,0.0,291.155,295.146,287.079,291.124,287.251,294.943,286.727,286.785,283.887,284.56,284.56,283.998,344.782,40.4335,291.155,-9.07898,-9.07898,10.0345,0.208417,1.2618,0.151066,0.00696415,27.8233,27.8441,0.0,0.0,53.6741,54.402,54.0328,0.19874,53.7876,100.0,1.74779,108.508,0.31149,0.19874,147.841
01:17.000,0.0,0.0,0.188692,5.00495,297.936,1245.0,0.0,0.0134668,199.405,69.592,69.5908,69.7223,69.7159,0,0,0.778808,1.99853,8.37996,0.0721191,0.0142501,0.014248,55.5506,55.5506,52.9364,15.8354,6.97113,63.8194,63.6415,28.5695,18.2949,34.3738,21.0759,0.0,67.7614,71.7469,71.7469,119.522,0.0,293.002,296.263,288.344,293.08,288.557,296.204,288.089,288.175,286.257,286.497,286.496,286.037,344.782,40.435,293.08,-7.54137,-7.54137,10.0472,0.0228675,1.2618,0.150887,0.00663656,32.0448,31.9175,0.0,1.86545e-05,53.6741,54.402,54.0328,0.188692,53.7876,100.0,1.75999,108.657,0.31181,0.188692,146.999
01:18.000,0.0147875,0.0128658,0.179152,4.99425,297.907,1281.33,0.0,0.0127859,198.985,69.2453,69.2445,69.392,69.3854,0,0,0.0,0.0,4.56458,0.0,0.0142608,0.0142587,55.2028,55.2028,52.7747,14.1878,6.91351,64.2123,63.9844,18.9387,24.8772,21.0008,24.9691,0.0,67.7721,66.8106,66.8106,119.522,0.0,291.404,293.787,286.687,291.424,286.778,293.934,286.502,286.459,282.2,285.225,285.225,284.475,344.782,40.4363,291.424,-10.0726,-10.0726,10.046,0.0,1.2618,0.15028,0.00629379,33.5466,33.4256,0.0,1.13832e-05,53.6741,54.402,54.0328,0.179152,53.7876,100.0,1.77066,108.78,0.312134,0.179152,145.746
01:19.000,0.00404384,0.0114468,0.170094,4.98028,297.879,1298.3,0.0,0.0121395,198.423,68.8665,68.8661,69.0327,69.0256,0,0,0.0,0.0,3.97517,0.0,0.0142168,0.0142147,52.7158,52.7158,50.9201,10.9118,5.50719,64.5147,64.2448,23.6695,5.25641,23.6113,23.6283,0.0,67.784,68.5112,68.5112,119.522,0.0,289.88,293.667,286.073,289.889,286.236,293.614,285.792,285.812,282.529,282.78,282.78,282.354,344.782,40.4378,289.889,-8.08407,-8.08407,10.0358,0.0,1.2618,0.149999,0.00593713,33.77,33.6654,0.0,0.0,53.6741,54.402,54.0328,0.170094,53.7876,100.0,1.78015,108.877,0.312433,0.170094,145.217
01:20.000,0.0130215,0.0127053,0.161495,4.9679,297.852,1319.12,0.0,0.0115258,197.95,68.4879,68.488,68.684,68.6764,0,0,0.0,0.0,4.46064,0.0,0.0141058,0.0141037,51.0699,51.0699,49.5207,8.86483,4.85706,64.8375,64.5015,21.5653,13.5261,21.9754,21.9644,0.0,67.7963,67.0377,67.0377,119.522,0.0,289.835,293.916,285.592,289.597,285.785,293.247,285.236,285.256,281.489,281.899,281.899,281.441,344.782,40.4394,289.835,-9.82218,-9.82218,10.0348,0.0,1.2618,0.150245,0.0055607,34.5365,34.4207,1.6443e-05,9.19659e-06,53.6741,54.402,54.0328,0.161495,53.7876,100.0,1.78969,108.971,0.312719,0.161495,145.439
01:21.000,0.010156,0.00540664,0.153331,4.95585,297.826,1325.97,0.0,0.0109431,197.442,68.2841,68.2839,68.4678,68.4603,0,0,0.0,0.0,7.48967,0.0,0.0139008,0.0138988,49.6347,49.6347,48.1586,7.25308,4.48831,64.9313,64.6207,24.5774,0.548943,26.7573,0.0,0.0,67.8085,70.6645,70.6645,119.522,0.0,288.959,295.82,288.034,288.692,288.547,296.105,287.876,288.267,284.75,282.931,282.931,282.988,344.782,40.441,288.959,-8.41346,-8.41346,10.055,0.0,1.2618,0.151448,0.00523535,32.8616,32.7454,0.0,0.0,53.6741,54.402,54.0328,0.153331,53.7876,100.0,1.79869,109.054,0.312993,0.153331,147.744
01:22.000,0.00706937,0.00727469,0.145579,4.94313,297.794,1365.48,0.0,0.0103899,196.936,68.0833,68.0831,68.268,68.2605,0,0,0.0,0.0,6.73355,0.0,0.0136078,0.0136058,49.7403,49.7403,48.0074,7.31332,5.40276,65.1258,64.8005,24.9238,19.4792,26.9536,20.1283,0.0,67.8215,68.747,68.747,119.522,0.0,290.411,294.271,286.452,290.444,286.637,294.125,286.185,286.244,283.564,284.013,284.012,283.568,344.782,40.4426,290.444,-8.4531,-8.4531,10.0936,0.0,1.2618,0.152195,0.00485373,33.3642,33.2507,1.86867e-05,7.64511e-07,53.6741,54.402,54.0328,0.145579,53.7876,100.0,1.80928,109.17,0.313271,0.145579,149.011
01:23.000,0.00809379,0.00626636,0.13822,4.93095,297.773,1394.92,0.0,0.00986463,196.45,67.8343,67.8342,68.0247,68.0172,0,0,0.0,0.0,6.29887,0.0,0.0132333,0.0132313,49.2124,49.2124,47.5689,6.82109,5.97491,65.3456,65.0079,23.5509,23.4637,25.971,25.9667,0.0,67.8327,67.52,67.52,119.522,0.0,289.613,293.417,285.727,289.612,285.879,293.303,285.465,285.485,282.278,282.713,282.713,282.264,344.782,40.4441,289.613,-8.83138,-8.83138,10.128,0.0,1.2618,0.15236,0.00451362,33.7685,33.6606,1.90553e-05,3.06134e-06,53.6741,54.402,54.0328,0.13822,53.7876,100.0,1.8191,109.272,0.313546,0.13822,149.311
01:24.000,0.0102177,0.00904149,0.131232,4.91988,297.755,1365.64,0.0,0.00936595,196.004,67.5747,67.5742,67.7396,67.7325,0,0,0.0,0.0,5.61341,0.0,0.012843,0.0128411,48.4527,48.4527,46.9999,6.27382,6.34916,65.5474,65.2583,20.5577,13.1457,26.1335,26.1441,0.0,67.8455,66.5463,66.5463,119.522,0.0,289.03,292.853,285.078,289.075,285.228,292.766,284.788,284.808,281.085,281.488,281.488,281.039,344.782,40.4458,289.075,-9.26371,-9.26371,10.1453,0.0,1.2618,0.151918,0.00414235,33.9852,33.885,1.50625e-05,3.2597e-06,53.6741,54.402,54.0328,0.131232,53.7876,100.0,1.82864,109.369,0.313815,0.131232,148.599
01:25.000,0.000836949,4.52821e-05,0.124598,4.90627,297.72,1383.53,0.0,0.00889248,195.456,67.4331,67.4319,67.5607,67.56,0,0,0.0,0.288679,7.51537,0.0,0.0124344,0.0124326,47.7614,47.7614,46.5123,6.01764,6.64344,65.6277,65.3974,20.2453,0.0,22.4138,22.1928,0.0,67.8586,70.9367,70.9367,119.522,0.0,288.861,295.918,288.403,288.713,288.966,296.89,288.289,288.31,285.715,282.972,282.972,282.816,344.782,40.4475,288.861,-8.93789,-8.93789,10.147,0.0,1.2618,0.151581,0.00406022,33.9877,33.8853,1.58387e-05,2.03309e-05,53.6741,54.402,54.0328,0.124598,53.7876,100.0,1.83785,109.46,0.314076,0.124598,147.965
01:26.000,0.00705163,0.00824204,0.1183,4.8957,297.71,1440.6,0.0,0.00844295,195.04,67.1982,67.1968,67.316,67.3099,0,0,0.0,0.0,4.59887,0.0,0.0120345,0.0120327,47.691,47.691,46.7764,6.46322,7.67538,65.8476,65.6304,17.8986,13.2982,14.9645,14.9045,0.0,67.871,66.2905,66.2905,119.522,0.0,288.898,292.738,285.005,289.033,285.169,292.863,284.839,284.858,281.21,281.612,281.611,281.18,344.782,40.4491,289.033,-9.5379,-9.5379,10.139,0.0,1.2618,0.151453,0.00393514,34.4752,34.3804,6.97922e-06,0.0,53.6741,54.402,54.0328,0.1183,53.7876,100.0,1.84765,109.565,0.314336,0.1183,147.561
01:27.000,0.00889962,0.0108408,0.112319,4.8843,297.693,1447.22,0.0,0.00801616,194.585,66.9299,66.9281,67.0267,67.021,0,0,0.0,0.0,3.63941,0.0,0.0116239,0.0116222,46.8463,46.8463,46.4137,6.27232,7.93447,66.0609,65.8849,18.4701,11.2751,12.9671,12.9078,0.0,67.8826,65.1354,65.1354,119.522,0.0,288.683,291.861,284.122,288.923,284.305,291.852,284.018,284.037,279.983,280.275,280.276,279.893,344.782,40.4506,288.923,-9.74552,-9.74552,10.1453,0.0,1.2618,0.151805,0.00383007,34.5549,34.4557,0.0,0.0,53.6741,54.402,54.0328,0.112319,53.7876,100.0,1.85629,109.646,0.314584,0.112319,148.086
01:28.000,0.00721427,0.00989338,0.106642,4.87358,297.67,1449.07,0.0,0.00761094,194.157,66.6689,66.6666,66.7418,66.7366,0,0,0.0,0.0,3.24433,0.0,0.0112189,0.0112173,45.9394,45.9394,46.0261,6.1782,7.97385,66.2623,66.1264,19.255,12.9482,12.5809,12.4752,0.0,67.8947,64.9239,64.9239,119.522,0.0,288.074,291.886,284.191,288.232,284.365,292.032,284.106,284.125,279.972,280.356,280.356,279.943,344.782,40.4522,288.232,-10.1407,-10.1407,10.1625,0.0,1.2618,0.152288,0.00371125,34.8138,34.7174,0.0,0.0,53.6741,54.402,54.0328,0.106642,53.7876,100.0,1.86472,109.72,0.314821,0.106642,148.867
01:29.000,0.00759161,0.00804666,0.101251,4.86281,297.646,1455.5,0.0,0.00722622,193.729,66.3749,66.3726,66.4443,66.4392,0,0,0.0,0.0,2.66104,0.0,0.0108055,0.0108039,45.1558,45.1558,45.7594,6.15193,7.97546,66.4995,66.3691,19.623,13.7005,12.2194,12.0896,0.0,67.9097,64.3314,64.3314,119.522,0.0,287.676,291.479,283.794,287.911,283.966,291.785,283.729,283.747,279.379,279.755,279.755,279.349,344.782,40.4542,287.911,-10.5254,-10.5254,10.174,0.0,1.2618,0.152226,0.00358563,35.035,34.9411,2.14132e-05,2.29437e-05,53.6741,54.402,54.0328,0.101251,53.7876,100.0,1.8731,109.791,0.315052,0.101251,148.807
01:30.000,0.0101761,0.0145938,0.096133,4.85197,297.627,1484.57,0.0,0.00686094,193.297,66.0549,66.0526,66.1302,66.125,0,0,0.0,0.0,2.44982,0.0,0.0103851,0.0103836,44.3484,44.3484,45.5254,5.89302,7.86129,66.7488,66.6086,18.8898,13.6546,11.4489,11.3078,0.0,67.9203,63.805,63.805,119.522,0.0,287.331,291.16,283.443,287.548,283.608,291.42,283.383,283.401,278.868,279.24,279.24,278.839,344.782,40.4556,287.548,-10.7278,-10.7278,10.1697,0.0,1.2618,0.151657,0.00346195,35.2428,35.1514,0.0,1.37608e-05,53.6741,54.402,54.0328,0.096133,53.7876,100.0,1.88141,109.862,0.315278,0.096133,147.845
01:31.000,0.00871035,0.0086364,0.0912737,4.84119,297.601,1522.67,0.0,0.00651413,192.867,65.7444,65.7422,65.8257,65.8204,0,0,0.0,0.0,2.60296,0.0,0.00997728,0.0099758,43.6773,43.6773,45.3619,5.52442,7.70842,67.0006,66.8492,18.1832,12.761,10.6073,10.4516,0.0,67.9339,63.3107,63.3107,119.522,0.0,287.038,290.906,283.112,287.23,283.276,291.125,283.054,283.072,278.387,278.759,278.759,278.362,344.782,40.4574,287.23,-10.9699,-10.9699,10.1558,0.0,1.2618,0.151053,0.00335654,35.4341,35.3452,1.53214e-05,0.0,53.6741,54.402,54.0328,0.0912737,53.7876,100.0,1.88957,109.93,0.315498,0.0912737,146.811
01:32.000,0.00921892,0.0105196,0.0866601,4.83056,297.572,1540.12,0.0,0.00618486,192.443,65.4192,65.4172,65.5099,65.5043,0,0,0.0,0.0,2.73056,0.0,0.00955775,0.00955634,43.1794,43.1794,45.2711,5.09835,7.54618,67.2574,67.0894,17.6977,11.5987,10.0295,9.87996,0.0,67.9477,62.822,62.822,119.522,0.0,286.737,290.633,282.777,286.931,282.943,290.858,282.723,282.741,277.903,278.279,278.279,277.884,344.782,40.4593,286.931,-11.2388,-11.2388,10.1464,0.0,1.2618,0.150911,0.00322883,35.6321,35.5455,0.0,0.0,53.6741,54.402,54.0328,0.0866601,53.7876,100.0,1.89755,109.995,0.315713,0.0866601,146.476
01:33.000,0.0112766,0.0123028,0.0822797,4.82012,297.542,1529.39,0.0,0.00587224,192.027,65.09,65.0882,65.1902,65.1845,0,0,0.0,0.0,2.91024,0.0,0.00914729,0.00914594,42.8392,42.8392,45.2297,4.63922,7.38012,67.5161,67.3311,17.2913,10.4871,9.45774,9.31038,0.0,67.9588,62.3321,62.3321,119.522,0.0,286.415,290.33,282.433,286.624,282.601,290.577,282.383,282.4,277.41,277.787,277.786,277.394,344.782,40.4608,286.624,-11.5001,-11.5001,10.1536,0.0,1.2618,0.151328,0.00307733,35.8262,35.7431,0.22521,0.0854353,53.6741,54.402,54.0328,0.0822797,53.7876,100.0,1.90533,110.056,0.315922,0.0822797,147.128
01:34.000,0.0134506,0.0114456,0.0781208,4.80987,297.512,1506.06,0.0,0.00557542,191.618,64.7579,64.7563,64.8679,64.862,0,0,0.0,0.0,3.10934,0.0,0.00874717,0.00874587,42.6353,42.6353,45.2253,4.17438,7.21475,67.7762,67.5735,16.7232,9.61753,9.11662,8.96772,0.0,67.9723,61.8192,61.8192,119.522,0.0,286.075,290.003,282.088,286.299,282.257,290.299,282.048,282.065,276.909,277.295,277.294,276.904,344.782,40.4626,286.299,-11.7932,-11.7932,10.1709,0.0,1.2618,0.151777,0.0029463,36.0338,35.9528,42.7174,17.7316,53.6741,54.402,54.0328,0.0781208,53.7876,100.0,1.9129,110.108,0.316126,0.0781208,147.833
01:35.000,0.0125116,0.010366,0.0741721,4.79973,297.481,1489.87,0.0,0.0052936,191.213,64.4223,64.4209,64.5433,64.5372,0,0,0.0,0.0,3.30584,0.0,0.00834478,0.00834354,42.5269,42.5269,45.2412,3.70919,7.05176,68.0387,67.816,16.0067,8.25673,8.37414,8.22942,0.0,67.9859,61.295,61.295,119.522,0.0,285.725,289.672,281.707,285.968,281.881,289.988,281.671,281.688,276.365,276.748,276.747,276.36,344.782,40.4645,285.968,-12.0726,-12.0726,10.1854,0.0,1.2618,0.151799,0.0027933,36.2474,36.1693,151.162,162.132,53.6741,54.402,54.0328,0.0741721,53.7876,100.0,1.91915,110.061,0.316318,0.0741721,147.913
01:36.000,0.0127104,0.0105976,0.070423,4.78976,297.456,1462.27,0.0,0.00502604,190.815,64.0841,64.0829,64.2175,64.2111,0,0,0.0,0.0,3.54736,0.0,0.00794245,0.00794128,42.4725,42.4725,45.2733,3.23618,6.89762,68.3028,68.0577,15.3139,7.07767,7.90924,7.76193,0.0,67.9995,60.7321,60.7321,119.522,0.0,285.365,289.336,281.323,285.624,281.501,289.683,281.294,281.311,275.81,276.194,276.193,275.808,344.782,40.4664,285.624,-12.4066,-12.4066,10.183,0.0,1.2618,0.151259,0.00267652,36.4588,36.3818,199.411,199.562,53.6741,54.402,54.0328,0.070423,53.7876,100.0,1.9199,109.787,0.316461,0.070423,147.007
01:37.000,0.0129549,0.0112274,0.0668635,4.77992,297.433,1488.7,0.0,0.004772,190.423,63.7425,63.7415,63.8896,63.883,0,0,0.0,0.0,3.82171,0.0,0.00755504,0.00755393,42.4511,42.4511,45.3196,2.75911,6.76021,68.5699,68.2997,14.7883,6.07623,7.48554,7.33623,0.0,68.0118,60.2243,60.2243,119.522,0.0,285.011,289.004,280.941,285.286,281.124,289.375,280.918,280.934,275.271,275.654,275.654,275.271,344.782,40.4682,285.286,-12.6812,-12.6812,10.1705,0.0,1.2618,0.150657,0.00254259,36.6932,36.6185,199.145,199.355,53.6741,54.402,54.0328,0.0668635,53.7876,100.0,1.9189,109.599,0.316567,0.0668635,145.974
01:38.000,0.0130286,0.0119928,0.063484,4.77017,297.411,1475.99,0.0,0.0045308,190.035,63.3967,63.396,63.5596,63.5527,0,0,0.0,0.0,4.10763,0.0,0.00716681,0.00716575,42.4272,42.4272,45.3616,2.25408,6.62443,68.8391,68.5402,14.3751,5.28494,7.06661,6.91584,0.0,68.0244,59.6313,59.6313,119.522,0.0,284.619,288.644,280.515,284.914,280.704,289.047,280.5,280.516,274.652,275.033,275.032,274.652,344.782,40.4697,284.914,-13.0402,-13.0402,10.1598,0.0,1.2618,0.150388,0.00241142,36.8624,36.7937,198.928,199.169,53.6741,54.402,54.0328,0.0634839,53.7876,100.0,1.91789,109.437,0.316657,0.0634839,145.428
01:39.000,0.0133106,0.0131397,0.0602752,4.76063,297.388,1499.35,0.0,0.00430179,189.654,63.0507,63.0503,63.2301,63.2229,0,0,0.0,0.0,4.464,0.0,0.00678747,0.00678646,42.4098,42.4098,45.4176,1.73449,6.51131,69.1081,68.7803,14.0727,4.77245,6.72467,6.57668,0.0,68.0378,59.15,59.15,119.522,0.0,284.274,288.317,280.142,284.582,280.335,288.743,280.133,280.149,274.15,274.531,274.531,274.152,344.782,40.4716,284.582,-13.2979,-13.2979,10.1665,0.0,1.2618,0.15076,0.00227379,37.1313,37.0609,198.765,199.013,53.6741,54.402,54.0328,0.0602752,53.7876,100.0,1.91686,109.28,0.316738,0.0602752,145.984
01:40.000,0.0138347,0.0121751,0.0572287,4.75114,297.364,1513.67,0.0,0.00408437,189.275,62.7001,62.7,62.8973,62.8898,0,0,0.0,0.0,4.77609,0.0,0.00641645,0.00641551,42.3867,42.3867,45.4669,1.19667,6.40593,69.3784,69.0189,13.7405,4.31126,6.32495,6.17456,0.0,68.0514,58.5291,58.5291,119.522,0.0,283.855,287.939,279.688,284.184,279.886,288.402,279.689,279.705,273.489,273.865,273.864,273.49,344.782,40.4735,284.184,-13.6898,-13.6898,10.1886,0.0,1.2618,0.151284,0.00214173,37.3782,37.311,198.654,198.895,53.6741,54.402,54.0328,0.0572287,53.7876,100.0,1.91583,109.126,0.316811,0.0572287,146.899
01:41.000,0.0139198,0.0116978,0.0543362,4.74179,297.339,1542.14,0.0,0.00387793,188.902,62.3475,62.3477,62.5624,62.5547,0,0,0.0,0.0,5.10377,0.0,0.00605741,0.00605651,42.3453,42.3453,45.509,0.622593,6.30215,69.6045,69.2137,13.4177,3.95474,5.98592,5.83595,0.0,68.0652,57.9095,57.9095,119.522,0.0,283.433,287.554,279.226,283.781,279.429,288.051,279.236,279.252,272.824,273.196,273.195,272.824,344.782,40.4754,283.781,-14.0775,-14.0775,10.2035,0.0,1.2618,0.151346,0.00200987,37.6222,37.5558,198.589,198.816,53.6741,54.402,54.0328,0.0543362,53.7876,100.0,1.91477,108.973,0.31688,0.0543362,146.949
01:42.000,0.0134406,0.0115865,0.0515899,4.73257,297.313,1559.13,0.0,0.00368193,188.535,61.9919,61.9925,62.2274,62.2193,0,0,0.0,0.0,5.36812,0.0,0.0056832,0.00568236,42.2975,42.2975,45.5516,0.0123219,6.2066,69.775,69.3474,13.0768,3.63664,5.65048,5.49939,0.0,68.0792,57.2806,57.2806,119.522,0.0,283.013,287.18,278.76,283.38,278.968,287.711,278.779,278.795,272.156,272.522,272.521,272.155,344.782,40.4773,283.38,-14.495,-14.495,10.2021,0.0,1.2618,0.150794,0.00187946,37.8611,37.797,198.562,198.773,53.6741,54.402,54.0328,0.0515899,53.7876,100.0,1.91374,108.824,0.316945,0.0515899,146.025
01:43.000,0.0130695,0.0113327,0.0489824,4.72349,297.288,1569.63,0.0,0.00349583,188.173,61.6355,61.6364,61.8917,61.8833,0,0,0.0,0.0,5.78308,0.0,0.00532404,0.00532325,42.2523,42.2523,45.5993,0.0,6.11367,69.894,69.4281,12.7373,3.34067,5.3471,5.18895,0.0,68.093,56.6744,56.6744,119.522,0.0,282.578,286.779,278.286,282.968,278.497,287.353,278.312,278.328,271.501,271.851,271.85,271.492,344.782,40.4793,282.968,-14.8757,-14.8757,10.1903,0.0,1.2618,0.150151,0.0017524,38.106,38.0437,198.559,198.76,53.6741,54.402,54.0328,0.0489824,53.7876,100.0,1.91308,108.723,0.317006,0.0489824,144.925
01:44.000,0.0129598,0.0113629,0.0465067,4.71452,297.262,1587.69,0.0,0.00331915,187.815,61.2787,61.28,61.5609,61.5522,0,0,0.0,0.0,6.23795,0.0,0.00496907,0.00496833,42.2098,42.2098,45.5657,0.0,6.00938,69.9703,69.4579,12.385,3.06115,5.08604,4.93126,0.0,68.1056,56.0691,56.0691,119.522,0.0,282.132,286.37,277.803,282.543,278.019,286.978,277.838,277.853,270.808,271.16,271.16,270.803,344.782,40.481,282.543,-15.2467,-15.2467,10.1792,0.0,1.2618,0.149941,0.00162797,38.3516,38.2906,198.577,198.764,53.6741,54.402,54.0328,0.0465067,53.7876,100.0,1.91245,108.625,0.317064,0.0465067,144.414
