Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0227918,0.0146967,-17.1574,5.83536,299.248,1225.41,0.0,0.0,232.558,61.7662,61.7664,64.9075,64.8999,0,0,0.0,0.0,4.37704,0.0,0.00960132,0.00960004,39.8061,40.9236,0.0,0.0,88.2,88.2,22.0678,0.754539,3.22764,2.9309,0.0,67.3394,45.7757,45.7757,119.522,0.0,280.958,290.18,271.497,283.65,272.226,294.888,272.349,272.362,258.404,258.902,258.902,258.449,344.782,40.3896,283.725,-37.0842,-37.0842,10.1807,0.0,1.2618,0.147608,0.0029876,42.428,42.2618,198.602,198.838,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.00237,116.412,0.325894,0.0,139.386
35.000,0.0234621,0.0152237,-17.1451,5.8018,299.221,1254.63,0.0,0.0,231.218,61.1003,61.1004,64.4794,64.472,0,0,0.0,0.0,4.08008,0.0,0.00963472,0.00963344,39.8015,41.0058,0.0,0.0,88.2,88.2,20.0168,0.287125,2.87543,2.5854,0.0,67.3482,44.0136,44.0136,119.522,0.0,279.729,289.124,270.079,282.694,271.049,294.156,270.943,270.959,256.082,256.571,256.571,256.127,344.782,40.3904,282.694,-38.9892,-38.9892,10.1975,0.0,1.2618,0.148277,0.00313582,43.0609,42.8965,198.575,198.796,53.6736,54.402,54.0328,0.0,53.7875,100.0,2.00735,116.276,0.326318,0.0,139.575
36.000,0.0238586,0.0152193,-17.1334,5.76921,299.194,1280.1,0.0,0.0,229.916,60.4202,60.4203,64.0475,64.0402,0,0,0.0,0.0,3.77103,0.0,0.00964791,0.00964663,39.8631,41.1332,0.0,0.0,88.2,88.2,18.2112,0.045186,2.55307,2.27181,0.0,67.3576,42.1979,42.1979,119.522,0.0,278.41,287.979,268.565,281.821,270.056,293.398,269.45,269.469,253.61,254.09,254.09,253.657,344.782,40.3912,281.821,-41.0303,-41.0303,10.2396,0.0,1.2618,0.148921,0.00328768,43.5782,43.4146,198.574,198.784,53.5006,54.3288,53.9234,0.0,53.6473,100.0,2.01184,116.139,0.326709,0.0,139.622
37.000,0.0243256,0.0146217,-17.1164,5.73716,299.166,1311.81,0.0,0.0,228.638,59.7257,59.7259,63.6254,63.6181,0,0,0.0,0.0,3.82117,0.0,0.00964942,0.00964813,39.9385,41.3249,0.0,0.0,88.2,88.2,16.6103,0.0398717,2.31634,2.0479,0.0,67.3663,40.2942,40.2942,119.522,0.0,276.988,286.746,266.933,280.647,268.55,292.482,267.84,267.863,250.94,251.421,251.421,250.995,344.782,40.392,280.647,-42.3667,-42.3667,10.2443,0.0,1.2618,0.147886,0.0034146,43.8214,43.6584,198.594,198.79,52.7033,53.7829,53.2744,0.0,52.9228,100.0,2.0159,116.003,0.32707,0.0,138.922
38.000,0.0246544,0.0144278,-17.1069,5.70585,299.138,1353.69,0.0,0.0,227.387,59.0213,59.0215,63.2029,63.1956,0,0,0.0,0.0,3.80314,0.0,0.00964935,0.00964806,40.024,41.5648,0.0,0.0,88.2,88.2,15.2024,0.0316401,2.13215,1.88498,0.0,67.375,38.2675,38.2675,119.522,0.0,276.667,285.471,265.152,279.314,266.913,291.463,266.073,266.1,248.001,248.493,248.493,248.067,344.782,40.3928,279.314,-43.8403,-43.8403,10.2304,0.0,1.2618,0.146774,0.00354553,43.9276,43.7667,198.632,198.817,51.1844,52.5706,51.9326,0.0,51.4895,100.0,2.01941,115.859,0.327403,0.0,137.778
39.000,0.0247523,0.0142452,1.24537,5.67628,299.109,1487.03,0.0,0.0890433,226.178,58.3132,58.3134,62.7782,62.7708,0,0,0.0,0.0,3.7259,0.0,0.0096169,0.00961562,40.13,41.775,0.0,0.0,88.2,88.2,13.861,0.121888,1.94159,1.72907,0.0,67.3847,36.1445,36.1445,119.522,0.0,276.667,284.109,263.24,277.803,264.928,290.274,264.207,264.239,244.769,245.294,245.294,244.86,344.782,40.3937,277.803,-45.4544,-45.4544,10.2027,0.0,1.2618,0.14596,0.00370387,43.9247,43.7485,198.674,198.842,49.0916,50.7725,50.0088,1.24537,49.4776,100.0,2.02229,115.705,0.327708,1.24537,136.441
40.000,0.0242667,0.0137538,1.16406,5.64747,299.078,1584.36,0.0,0.0831961,225.059,57.6064,57.6065,62.3412,62.3339,0,0,0.0,0.0,3.52447,0.0,0.00957999,0.00957871,40.253,41.9123,0.0,0.0,88.2,88.2,12.8007,0.0,1.80508,1.59228,0.0,67.3936,34.34,34.34,119.522,0.0,276.667,282.97,261.429,277.355,263.204,289.431,262.359,262.384,241.929,242.389,242.389,242.0,344.782,40.3946,277.355,-47.1807,-47.1807,10.1965,0.0,1.2618,0.146119,0.00380213,44.1858,44.0278,198.736,198.898,46.6219,48.5667,47.6904,1.16406,47.0795,100.0,2.02463,115.55,0.327985,1.16406,136.185
41.000,0.0241217,0.0136715,1.09108,5.61846,299.047,1600.26,0.0,0.0779613,223.954,56.9141,56.9142,61.92,61.9127,0,0,0.0,0.0,3.83046,0.0,0.0095357,0.00953443,40.4397,42.1447,0.0,0.0,88.2,88.2,11.6258,0.64049,1.77989,1.47207,0.0,67.4027,32.226,32.226,119.522,0.0,276.667,281.613,259.305,276.667,260.715,287.112,260.262,260.278,238.478,238.967,238.967,238.572,344.782,40.3955,276.667,-48.1267,-48.1267,10.212,0.0,1.2618,0.146977,0.00391015,44.3584,44.1941,198.799,198.959,43.8418,45.9751,45.0176,1.09108,44.3489,100.0,2.02659,115.395,0.328238,1.09108,136.301
42.000,0.0244877,0.0163189,1.02516,5.59349,299.016,1601.67,0.0,0.0732332,222.85,56.2325,56.2326,61.4739,61.4667,0,0,0.0,0.0,3.52913,0.0,0.00948172,0.00948045,40.6465,42.3354,0.0,0.0,88.2,88.2,10.6402,0.333501,1.46811,1.39019,0.0,67.4118,30.3456,30.3456,119.522,0.0,276.667,279.938,257.232,276.667,258.32,285.881,258.339,258.13,235.174,235.639,235.639,235.264,344.782,40.3964,276.667,-50.0639,-50.0639,10.2469,0.0,1.2618,0.148072,0.00401486,44.4659,44.315,198.863,199.02,40.8939,43.1916,42.1654,1.02516,41.4453,100.0,2.02828,115.247,0.328469,1.02516,136.814
43.000,0.0234724,0.0152692,0.965487,5.56737,298.981,1711.1,0.0,0.0689562,221.932,55.5541,55.5543,60.9646,60.9575,0,0,0.0,0.0,2.47912,0.0,0.00939325,0.009392,40.7573,42.0894,0.0,0.0,88.2,88.2,10.101,0.0,0.0,2.0876,0.0,67.4213,29.7005,29.7005,119.522,0.0,276.667,278.769,255.997,276.667,257.135,282.053,257.243,257.342,233.737,234.029,234.028,233.745,344.782,40.3973,276.667,-47.3864,-47.3864,10.2449,0.0,1.2618,0.147147,0.00411999,44.7348,44.5863,198.925,199.081,37.9204,40.3759,39.284,0.965487,38.5142,100.0,2.03009,115.152,0.328682,0.965487,136.334
44.000,0.0238773,0.0138835,0.910643,5.54041,298.948,1812.57,0.0,0.0650313,220.814,54.8914,54.8915,60.5456,60.5385,0,0,0.0,0.0,3.76972,0.0,0.00932338,0.00932214,40.9204,42.4195,0.0,0.0,88.2,88.2,9.65411,0.0,2.08398,1.7515,0.0,67.4288,28.1967,28.1967,119.522,0.0,276.667,276.401,257.537,276.667,255.287,284.647,256.082,257.217,231.377,231.965,231.965,231.702,344.782,40.3982,276.667,-52.7972,-52.7972,10.2243,0.0,1.2618,0.145866,0.00422538,45.0359,44.8916,198.985,199.14,34.731,37.329,36.1782,0.910643,35.3628,100.0,2.03272,115.174,0.328893,0.910643,135.305
45.000,0.0295434,0.014258,0.859974,5.52033,298.914,1814.92,0.0,0.0614053,219.967,54.0706,54.0708,60.092,60.0849,0,0,0.0,0.0,3.1162,0.0,0.00927117,0.00926993,40.9301,42.8008,0.0,0.0653437,88.2,88.2,0.943268,0.0,1.953,3.20791,0.0,67.4384,24.9244,24.9244,119.522,0.0,276.667,275.986,252.096,276.667,253.234,281.632,265.941,267.354,227.018,227.969,227.969,227.429,344.782,40.3992,276.667,-56.6277,-56.6277,10.1945,0.0,1.2618,0.144831,0.00432239,45.325,45.1858,199.041,199.194,31.2999,34.0266,32.8228,0.859974,31.9659,100.0,2.03419,115.122,0.32909,0.859974,134.013
46.000,0.0235427,0.0164994,0.813135,5.49523,298.881,1939.53,0.0,0.0580536,218.929,53.352,53.3521,59.6653,59.6583,0,0,0.0,0.0,3.52348,0.0,0.00920536,0.00920414,40.5022,42.7972,0.0,0.708666,88.2,88.2,8.4857,0.0,1.00294,1.72723,0.0,67.4474,24.2011,24.2011,119.522,0.0,276.667,273.812,249.583,276.667,250.228,279.101,261.336,271.357,223.395,224.178,224.178,223.718,344.782,40.4001,276.667,-55.7551,-55.7551,10.1866,0.0,1.2618,0.145032,0.0,45.6499,45.5123,199.092,199.243,27.678,30.5234,29.2712,0.813135,28.3754,100.0,2.03263,114.943,0.329245,0.813135,133.57
47.000,0.0213027,0.0145826,0.769638,5.47051,298.847,1979.99,0.0,0.0549444,217.983,52.7267,52.7268,59.2305,59.2235,0,0,0.0,0.0,3.49723,0.0,0.00916438,0.00916315,41.3483,42.8602,0.0,1.45836,88.2,88.2,9.05022,0.0,3.77356,2.12723,0.0,67.4566,22.2652,22.2652,119.522,0.0,276.667,271.976,246.899,276.667,248.445,278.542,259.664,271.593,219.552,219.592,219.592,219.376,344.782,40.4011,276.667,-59.9149,-59.9149,10.2054,0.0,1.2618,0.146034,0.0,45.8511,45.7179,199.14,199.288,23.8938,26.85,25.5526,0.769638,24.6196,100.0,2.03057,114.756,0.329364,0.769638,133.936
48.000,0.0193983,0.0134301,0.728782,5.44773,298.813,2049.87,0.0,0.0520256,217.105,52.155,52.1551,58.818,58.811,0,0,0.0,0.0,3.40508,0.0,0.00915334,0.00915212,41.6532,42.9387,0.0,2.22365,88.2,88.2,6.70906,1.39525,2.08659,1.81989,0.0,67.4661,20.2911,20.2911,119.522,0.0,276.667,271.563,249.738,276.667,246.148,276.449,269.141,272.438,215.224,215.754,215.754,215.39,344.782,40.4021,276.667,-63.0826,-63.0826,10.2438,0.0,1.2618,0.147133,0.0,46.1205,45.9889,199.183,199.327,19.9444,23.0045,21.6651,0.728782,20.6971,100.0,2.02861,114.627,0.32946,0.728782,133.866
49.000,0.0181006,0.0127776,0.690374,5.42431,298.779,2098.6,0.0,0.0492818,216.144,51.6267,51.6268,58.4298,58.4228,0,0,0.0,0.0,3.70633,0.0,0.00912561,0.0091244,42.0239,43.1781,0.0,3.17345,88.2,88.2,6.1004,1.19613,0.907629,2.41514,0.0,67.4762,18.9766,18.9766,119.522,0.0,276.667,269.498,246.832,276.667,243.162,274.863,263.842,272.708,211.543,211.945,211.944,211.662,344.782,40.4032,276.667,-65.2675,-65.2675,10.2493,0.0,1.2618,0.146341,0.0,46.3827,46.2551,199.222,199.362,15.8592,19.0177,17.6385,0.690374,16.6369,100.0,2.02663,114.597,0.329541,0.690374,133.465
50.000,0.0170406,0.0105486,0.654262,5.40278,298.745,2121.6,0.0,0.0467019,215.277,51.1296,51.1297,58.0786,58.0716,0,0,0.0,0.0,4.05986,0.0,0.00911986,0.00911865,42.3087,43.3432,0.0,4.10892,88.2,88.2,5.45376,0.220023,0.87603,0.802215,0.0,67.4858,17.1194,17.1194,119.522,0.0,276.667,267.995,257.966,276.667,241.092,273.909,269.382,271.532,206.662,207.16,207.16,206.838,344.782,40.4042,276.667,-70.0292,-70.0292,10.2273,0.0,1.2618,0.144933,0.0,46.6437,46.5196,199.257,199.393,11.6236,14.8751,13.4586,0.654262,12.4246,100.0,2.02399,114.586,0.329608,0.654262,132.511
51.000,0.014898,0.00921384,0.620299,5.38325,298.711,2122.64,0.0,0.0442758,214.51,50.6722,50.6723,57.7689,57.7619,0,0,0.0,0.0,4.47763,0.0,0.00912935,0.00912813,42.5471,43.7784,0.0,5.34414,88.2,88.2,4.77374,0.0,1.03233,0.648513,0.0,67.4962,15.4063,15.4063,119.522,0.0,276.667,266.027,259.105,276.667,238.453,270.753,270.111,270.922,201.787,202.228,202.228,201.927,344.782,40.4054,276.667,-72.0187,-71.8502,10.1947,0.0,1.2618,0.143697,0.0,46.8947,46.7746,199.288,199.419,7.25859,10.599,9.147,0.620299,8.08177,100.0,2.01992,114.551,0.329658,0.620299,131.383
52.000,0.0142689,0.0096559,0.588352,5.36209,298.677,2086.16,0.0,0.0419937,213.689,50.2494,50.2495,57.4664,57.4595,0,0,0.0,0.0,4.68619,0.0,0.0091372,0.00913599,42.8976,44.1585,0.0,6.60576,88.2,88.2,4.65788,0.0,1.94987,0.0,0.0,67.5058,14.1972,14.1972,119.522,0.0,276.667,263.641,259.368,276.667,235.147,266.932,267.718,266.644,198.672,198.715,198.715,198.581,344.782,40.4064,276.667,-72.1028,-71.3161,10.1855,0.0,1.2618,0.144,0.0,47.0685,46.9514,199.315,199.441,2.80493,6.23081,4.74471,0.588352,3.64903,100.0,2.01492,114.514,0.329686,0.588353,131.065
53.000,0.0129083,0.00910444,0.558295,5.33989,298.643,2183.87,0.0,0.0398466,212.766,49.8545,49.8546,57.1878,57.1809,0,0,0.0,0.0,4.97511,0.0,0.00913591,0.00913469,43.0564,44.3837,0.0,7.76614,88.2,88.2,4.06566,0.257226,0.639323,0.56226,0.0,67.5154,12.924,12.924,119.522,0.0,276.667,262.239,261.106,276.667,234.997,269.062,263.477,268.855,193.998,194.406,194.406,194.152,344.782,40.4075,276.667,-77.3304,-77.3304,10.2043,0.0,1.2618,0.145048,0.0,47.292,47.1783,199.339,199.46,0.0,1.65577,0.136171,0.558295,0.0,100.0,2.01005,114.472,0.3297,0.558295,131.23
54.000,0.0126182,0.00976382,0.529995,5.32034,298.61,2202.52,0.0,0.0378255,211.988,49.482,49.4821,56.9338,56.9268,0,0,0.0,0.0,5.22554,0.0,0.00914697,0.00914575,43.2895,44.728,0.310996,9.0614,88.2,88.2,3.60695,0.330616,0.64109,0.528935,0.0,67.5251,11.4751,11.4751,119.522,0.0,276.667,260.27,259.785,276.667,246.731,266.257,269.495,270.558,189.023,189.521,189.521,189.243,344.782,40.4086,276.667,-83.9284,-79.6274,10.2441,0.0,1.2618,0.146343,0.0,47.4974,47.387,199.36,199.475,0.0,0.0,0.0,0.529995,0.0,100.0,2.00407,114.405,0.329702,0.529995,131.46
55.000,0.0119963,0.0101558,0.50318,5.301,298.577,2203.66,0.0,0.0359117,211.215,49.1259,49.1259,56.6938,56.6868,0,0,0.0,0.0,5.35386,0.0,0.00913822,0.009137,43.4162,45.034,1.21016,10.324,88.2,88.2,3.2357,0.386509,0.594383,0.508827,0.0,67.5349,10.2622,10.2622,119.522,0.0,276.667,258.514,256.912,276.667,252.802,264.09,270.053,270.695,184.394,184.829,184.829,184.582,344.782,40.4097,276.667,-89.0215,-82.4165,10.256,0.0,1.2618,0.145828,0.0,47.686,47.5789,199.379,199.488,0.0,0.0,0.0,0.50318,0.0,100.0,1.99783,114.353,0.329692,0.50318,131.314
56.000,0.0108477,0.0123655,0.477723,5.28197,298.544,2209.08,0.0,0.0340949,210.457,48.8023,48.8024,56.4783,56.4714,0,0,0.0,0.0,5.63729,0.0,0.00913217,0.00913095,43.6732,45.3754,2.22327,11.6325,88.2,88.2,2.89484,0.373691,0.555792,0.531646,0.0,67.5447,9.17981,9.17981,119.522,0.0,276.667,256.66,255.734,276.667,253.652,261.923,270.027,270.626,179.948,180.372,180.372,180.14,344.782,40.4108,276.667,-93.9966,-85.2936,10.235,0.0,1.2618,0.144437,0.0,47.8614,47.7576,199.395,199.499,0.0,0.0,0.0,0.477723,0.0,100.0,1.99095,114.275,0.329672,0.477723,130.622
57.000,0.00987496,0.00665623,0.453555,5.26307,298.511,2214.45,0.0,0.03237,209.701,48.5113,48.5113,56.2727,56.2658,0,0,0.0,0.0,5.75214,0.0,0.00913686,0.00913564,43.9802,45.6464,3.29817,12.9005,88.2,88.2,2.5573,0.346695,0.497868,0.482056,0.0,67.5547,8.20206,8.20206,119.522,0.0,276.667,254.719,256.76,276.667,254.478,259.901,269.808,270.404,175.857,176.027,176.027,175.826,344.782,40.412,276.667,-98.9003,-88.3975,10.2005,0.0,1.2618,0.14315,0.0,48.026,47.9254,199.41,199.508,0.0,0.0,0.0,0.453555,0.0,100.0,1.98349,114.181,0.329644,0.453555,129.749
58.000,0.00910766,0.00237302,0.430611,5.24514,298.481,2193.55,0.0,0.0307325,208.984,48.2364,48.2364,56.0688,56.0619,0,0,0.0,0.0,5.74057,0.0,0.00915205,0.00915083,44.2271,45.8419,4.35053,14.0765,88.2,88.2,2.2482,0.329734,0.46578,0.467508,0.0,67.5652,7.29976,7.29976,119.522,0.0,276.667,252.776,256.324,276.667,254.768,257.985,269.229,269.817,172.577,171.683,171.683,171.625,344.782,40.4132,276.667,-103.574,-91.7423,10.187,0.0,1.2618,0.143308,0.0,48.1781,48.0807,199.422,199.515,0.0,0.0,0.0,0.430611,0.0,100.0,1.97544,114.07,0.329608,0.430611,129.357
59.000,0.00912804,0.0100394,0.408829,5.22769,298.449,2110.87,0.0,0.0291779,208.288,47.9758,47.9759,55.868,55.8611,0,0,0.0,0.0,5.72154,0.0,0.00917677,0.00917555,44.4057,45.9862,5.30825,15.1233,88.2,82.8506,2.02916,0.358439,0.468208,0.453688,0.0,67.5752,6.57615,6.57615,119.522,0.0,276.667,250.838,254.257,276.667,253.607,255.869,267.986,268.57,169.352,167.806,167.806,168.016,344.782,40.4144,276.667,-106.792,-94.0912,10.2054,0.0,1.2618,0.144455,0.0,48.3141,48.2197,199.432,199.52,0.0,0.0,0.0,0.408828,0.0,100.0,1.96688,113.943,0.329558,0.408829,129.664
01:00.000,0.00937778,0.00114436,0.388149,5.21025,298.413,2072.37,0.0,0.027702,207.594,47.7348,47.7348,55.6765,55.6696,0,0,0.0,0.0,5.82954,0.0,0.00921836,0.00921713,44.5548,46.0841,6.15799,16.0404,88.2,80.7314,1.86066,0.365793,0.46353,0.452082,0.0,67.5851,5.97076,5.97076,119.522,0.0,276.667,248.867,249.537,276.667,250.099,253.98,265.589,266.18,166.392,164.339,164.339,164.937,344.782,40.4156,276.667,-107.563,-95.3637,10.2451,0.0,1.2618,0.14584,0.0,48.4368,48.3454,199.441,199.525,0.0,0.0,0.0,0.388149,0.0,100.0,1.95788,113.796,0.329492,0.388149,130.086
01:01.000,0.00956792,0.00606663,0.368516,5.19298,298.38,2067.33,0.0,0.0263008,206.903,47.5035,47.5035,55.4947,55.4878,0,0,0.0,0.0,5.93018,0.0,0.00925724,0.00925602,44.7098,46.2026,6.93711,16.886,88.2,76.5991,1.71338,0.374086,0.461334,0.449063,0.0,67.5944,5.44668,5.44668,119.522,0.0,276.667,246.781,241.093,276.667,243.282,252.123,261.138,261.73,163.678,161.176,161.176,162.183,344.782,40.4167,276.667,-106.214,-96.6072,10.2639,0.0,1.2618,0.145651,0.0,48.5492,48.4608,199.449,199.529,0.0,0.0,0.0,0.368516,0.0,100.0,1.94844,113.628,0.329406,0.368516,130.199
01:02.000,0.008637,0.00813914,0.349877,5.17613,298.348,2070.26,0.0,0.0249706,206.235,47.2844,47.2844,55.3243,55.3174,0,0,0.0,0.0,5.95957,0.0,0.0092999,0.00929866,44.8213,46.3223,7.62485,17.677,76.1674,62.6796,1.64966,0.389636,0.453887,0.4427,0.0,67.6049,4.98694,4.98694,119.522,0.0,276.667,244.842,214.011,276.667,223.705,250.171,254.091,254.689,161.18,158.242,158.242,159.663,344.782,40.4179,276.667,-102.263,-97.744,10.2451,0.0,1.2618,0.144282,0.0,48.6544,48.5689,199.456,199.532,0.0,0.0,0.0,0.349877,0.0,100.0,1.93871,113.441,0.329302,0.349877,129.716
01:03.000,0.00701788,0.000629658,0.332182,5.15934,298.319,2073.72,0.0,0.0237076,205.562,47.0757,47.0758,55.1619,55.155,0,0,0.0,0.0,6.13237,0.0,0.00936637,0.00936512,44.8767,46.3925,8.03535,18.2411,75.7225,62.1385,1.74023,0.49294,0.454614,0.446159,0.0,67.6153,4.58495,4.58495,119.522,0.0,276.667,243.065,209.694,276.667,209.372,248.069,244.759,245.364,158.915,155.493,155.493,157.358,344.782,40.4193,276.667,-98.6871,-98.6871,10.2116,0.0,1.2618,0.142992,0.0,48.7463,48.6636,199.462,199.534,0.0,0.0,0.0,0.332182,0.0,100.0,1.92869,113.207,0.329185,0.332182,129.024
01:04.000,0.00363201,0.0110539,0.315382,5.14473,298.291,2470.28,0.0,0.0225086,204.973,46.8779,46.878,54.9903,54.9835,0,0,0.0,0.0,6.06401,0.0,0.00945146,0.00945021,45.0043,46.4411,8.4726,18.7366,75.3897,61.7439,1.68173,0.493446,0.462105,0.458021,0.0,67.6264,4.27391,4.27391,119.522,0.0,276.667,241.496,207.53,276.667,207.423,246.17,234.199,234.779,157.09,153.264,153.264,155.521,344.782,40.4206,276.667,-99.3972,-99.3972,10.1953,0.0,1.2618,0.142993,0.00366937,48.8503,48.7691,199.466,199.534,0.0,0.0,0.0,0.315382,0.0,100.0,1.91025,112.933,0.329047,0.315382,128.641
01:05.000,0.000363725,0.0180205,0.299433,5.12812,298.263,2222.15,0.0,0.0213703,204.273,46.6895,46.6896,54.8188,54.812,0,0,0.0,0.0,6.10293,0.0,0.00954519,0.00954447,45.2453,46.4287,9.03085,19.1481,75.1288,61.4166,1.51827,0.148769,0.391249,0.318578,0.0,67.6358,4.01269,4.01269,119.522,0.0,276.667,241.854,205.652,276.667,205.656,245.554,216.3,220.671,155.486,151.237,151.237,153.915,344.782,40.4217,276.667,-101.162,-101.162,10.213,0.0,1.2618,0.144172,0.0,48.9446,48.8674,199.47,199.534,0.0,0.0,0.0,0.299433,0.0,100.0,1.89253,112.67,0.328845,0.299433,129.011
01:06.000,0.00529844,0.000508011,0.28429,5.112,298.236,2272.55,0.0,0.0202896,203.676,46.4962,46.4962,54.6466,54.6399,0,0,0.0,0.0,5.81346,0.0,0.00964959,0.00964827,45.2028,46.4783,9.37865,19.5954,74.9234,61.1479,1.38351,0.624005,0.522928,0.543705,0.0,67.6463,3.74378,3.74378,119.522,0.0,276.667,240.281,203.785,276.667,203.243,243.373,209.564,210.086,149.105,149.522,149.522,150.703,344.782,40.423,276.667,-101.627,-101.627,10.252,0.0,1.2618,0.14555,0.0,49.0247,48.95,199.473,199.534,0.0,0.0,0.0,0.28429,0.0,100.0,1.88219,112.429,0.328652,0.28429,129.505
01:07.000,0.0062826,0.00392877,0.269914,5.09609,298.208,2203.54,0.0,0.0192636,203.048,46.313,46.313,54.4723,54.4655,0,0,0.0,0.0,5.8583,0.0,0.00974806,0.00974673,45.351,46.498,9.84976,19.9888,74.7337,60.9125,1.46241,0.61839,0.593751,0.621663,0.0,67.6571,3.51037,3.51037,119.522,0.0,276.667,238.991,201.804,276.667,201.28,241.258,207.28,207.759,147.162,147.45,147.449,149.17,344.782,40.4244,276.667,-101.981,-101.981,10.2791,0.0,1.2618,0.145698,0.0,49.1031,49.0309,199.476,199.534,0.0,0.0,0.0,0.269914,0.0,100.0,1.8717,112.194,0.32848,0.269914,129.899
01:08.000,0.012585,0.00553809,0.256265,5.08163,298.181,2193.84,0.0,0.0182895,202.432,46.136,46.1361,54.3029,54.2962,0,0,0.0,0.0,5.90173,0.0,0.0098581,0.00985674,45.5035,46.5496,10.3496,20.3928,74.5602,60.6914,1.34029,0.621319,0.552098,0.585969,0.0,67.6691,3.28013,3.28013,119.522,0.0,276.667,236.02,199.593,276.667,199.173,240.577,205.266,205.726,145.153,145.514,145.513,147.794,344.782,40.4259,276.667,-103.902,-103.902,10.2621,0.0,1.2618,0.144316,0.0,49.1786,49.1088,199.478,199.533,0.0,0.0,0.0,0.256265,0.0,100.0,1.86092,111.964,0.328316,0.256265,129.402
01:09.000,0.00561514,0.00978799,0.243307,5.068,298.153,2095.76,0.0,0.0173646,201.903,45.9538,45.9538,54.1434,54.1366,0,0,0.0,0.0,6.00503,0.0,0.00996029,0.00995892,45.5285,46.6745,10.7514,20.864,74.417,60.4731,1.32898,0.0,0.506446,0.721964,0.0,67.6782,3.26038,3.26038,119.522,0.0,276.667,235.502,197.691,276.667,196.825,237.394,202.173,204.905,143.602,143.579,143.579,145.689,344.782,40.4271,276.667,-100.95,-100.95,10.2297,0.0,1.2618,0.143028,0.0,49.1173,49.0496,199.48,199.532,0.0,0.0,0.0,0.243307,0.0,100.0,1.85038,111.74,0.328153,0.243307,128.867
01:10.000,0.00740883,0.00218965,0.231004,5.05351,298.127,2271.84,0.0,0.0164866,201.329,45.7609,45.7609,53.9872,53.9805,0,0,0.0,0.0,6.03317,0.0,0.0100607,0.0100593,45.6458,46.8452,11.2159,21.3877,74.309,60.2642,1.47211,0.684741,0.382828,0.626185,0.0,67.6895,3.64832,3.64832,119.522,0.0,276.667,227.991,198.402,276.667,197.799,237.057,204.915,204.79,147.039,145.817,145.817,145.735,344.782,40.4285,276.667,-96.3,-96.3,10.2101,0.0,1.2618,0.142878,0.0,49.229,49.1639,199.481,199.531,0.0,0.0,0.0,0.231004,0.0,100.0,1.84092,111.528,0.327995,0.231004,128.57
