Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
37.000,0.0243835,0.0138298,-17.1159,5.72543,299.262,1661.48,0.0,0.0,228.15,59.4991,59.4993,63.8327,63.8254,0,0,0.0,0.0,4.08343,0.0,0.0108555,0.0108542,40.0494,40.0494,41.7208,0.0,0.0,88.2,88.2,14.6817,0.0222405,1.94643,1.70295,0.0,67.3647,37.3754,37.3754,119.522,0.0,276.667,285.494,264.609,279.203,266.396,291.775,265.459,265.49,246.685,247.216,247.217,246.761,344.782,40.3921,279.203,-45.3036,-45.3036,10.2413,0.0,1.2618,0.147572,0.00341448,44.0128,43.8522,198.631,198.817,50.4839,51.988,51.3041,0.0,50.8317,100.0,2.01356,115.822,0.326893,0.0,138.63
38.000,0.0253859,0.0155992,-17.1078,5.69832,299.232,1761.74,0.0,0.0,227.081,58.766,58.7662,63.3842,63.3769,0,0,0.0,0.0,3.41917,0.0,0.0108344,0.0108331,40.1432,40.1432,41.8963,0.0,0.0,88.2,88.2,13.0973,0.0,3.19079,1.68892,0.0,67.374,34.9628,34.9628,119.522,0.0,276.667,284.17,262.319,277.807,263.029,287.273,262.856,262.874,242.886,243.592,243.592,243.041,344.782,40.3929,277.807,-44.1141,-44.1141,10.2177,0.0,1.2618,0.146389,0.00354536,44.184,44.0245,198.681,198.86,48.1489,49.9379,49.1332,0.0,48.5768,100.0,2.01646,115.67,0.327208,0.0,136.825
39.000,0.0246279,0.0179817,1.24536,5.66903,299.199,1967.02,0.0,0.0890429,225.927,58.021,58.0211,62.9007,62.8935,0,0,0.0,0.0,3.73845,0.0,0.0107829,0.0107816,40.0805,40.0805,41.8654,0.0,0.0,88.2,88.2,11.6918,0.222052,1.90018,1.73303,0.0,67.3831,32.3801,32.3801,119.522,0.0,276.667,281.866,259.878,276.667,260.51,287.642,260.999,261.036,238.801,239.332,239.333,238.886,344.782,40.3938,276.667,-48.4076,-48.4076,10.1897,0.0,1.2618,0.145518,0.00370375,44.4169,44.2575,198.732,198.896,45.3722,47.3951,46.4894,1.24536,45.8626,100.0,2.01844,115.504,0.327489,1.24536,135.413
40.000,0.0236053,0.0185489,1.16405,5.64045,299.161,2102.9,0.0,0.0831957,224.81,57.3427,57.3429,62.4081,62.4009,0,0,0.0,0.0,3.26,0.0,0.0107192,0.010718,40.3913,40.3913,41.7736,0.0,0.0,88.2,88.2,10.3145,0.136957,1.64193,1.42894,0.0,67.3922,30.0045,30.0045,119.522,0.0,276.667,280.782,257.645,276.667,259.114,286.474,258.491,258.522,234.813,235.297,235.297,234.884,344.782,40.3947,276.667,-51.2615,-51.2615,10.1857,0.0,1.2618,0.145772,0.00380199,44.7362,44.5799,198.797,198.958,42.3133,44.4979,43.5244,1.16405,42.8471,100.0,2.01974,115.335,0.327739,1.16405,135.109
41.000,0.0233418,0.0208638,1.09107,5.61456,299.129,2335.67,0.0,0.077961,223.738,56.6508,56.6509,61.8133,61.8062,0,0,0.0,0.0,0.635096,0.0,0.0106418,0.0106405,40.6405,40.6405,41.8406,0.0,0.0,88.2,88.2,8.36095,0.538221,0.0,0.0,0.0,67.4012,25.318,25.318,119.522,0.0,276.667,279.292,263.996,276.667,256.885,284.021,257.705,258.599,226.547,229.974,229.974,228.165,344.782,40.3956,276.667,-58.1381,-58.1381,10.2071,0.0,1.2618,0.146583,0.00391006,45.1349,44.9802,198.861,199.021,38.8662,41.1897,40.1583,1.09107,39.4372,100.0,2.02218,115.349,0.327971,1.09107,134.856
42.000,0.0230466,0.0172202,1.02515,5.5871,299.092,2311.6,0.0,0.0732329,222.681,55.9948,55.9949,61.313,61.3058,0,0,0.0,0.0,2.66454,0.0,0.0105455,0.0105442,40.7291,40.7291,41.4431,0.0,0.0,88.2,88.2,8.28717,0.0,0.746184,0.864625,0.0,67.4103,24.8841,24.8841,119.522,0.0,276.667,276.659,258.318,276.667,252.395,282.02,259.719,260.395,224.714,224.993,224.993,224.72,344.782,40.3965,276.667,-57.1072,-57.1072,10.2446,0.0,1.2618,0.147554,0.0,45.4627,45.3124,198.924,199.082,35.2509,37.7029,36.6184,1.02515,35.856,100.0,2.02321,115.405,0.328182,1.02515,134.995
43.000,0.0216331,0.0136165,0.965483,5.56183,299.058,2281.06,0.0,0.068956,221.63,55.368,55.3681,60.9169,60.9097,0,0,0.0,0.0,3.89455,0.0,0.0104337,0.0104325,40.8394,40.8394,42.2822,0.0,0.0,88.2,88.2,7.36705,0.0504084,1.06296,0.899148,0.0,67.4196,22.7136,22.7136,119.522,0.0,276.667,275.278,267.514,276.667,250.946,281.261,266.526,267.139,220.325,220.935,220.934,220.501,344.782,40.3974,276.667,-61.5034,-61.5034,10.2404,0.0,1.2618,0.14638,0.0,45.7463,45.5994,198.984,199.14,31.4245,33.995,32.8618,0.965483,32.0608,100.0,2.02308,115.398,0.328365,0.965483,134.276
44.000,0.0201043,0.0117526,0.910639,5.53625,299.024,2257.88,0.0,0.065031,220.603,54.7759,54.776,60.5765,60.5693,0,0,0.0,0.0,4.60523,0.0,0.010322,0.0103208,40.9907,40.9907,43.0343,0.0,0.0,88.2,88.2,6.61795,0.306901,0.979941,0.832715,0.0,67.4294,20.5644,20.5644,119.522,0.0,276.667,273.423,266.912,276.667,247.717,279.243,270.723,270.456,215.42,215.937,215.937,215.558,344.782,40.3984,276.667,-65.1203,-65.1203,10.2165,0.0,1.2618,0.144976,0.0,46.0457,45.9025,199.04,199.194,27.4084,30.0891,28.9109,0.910639,28.0733,100.0,2.02233,115.431,0.328519,0.910639,133.163
45.000,0.0181962,0.0105924,0.85997,5.51196,298.988,2296.37,0.0,0.061405,219.629,54.2306,54.2307,60.2649,60.2576,0,0,0.0,0.0,4.94683,0.0,0.0102255,0.0102243,41.1852,41.1852,43.4903,0.0,0.0,88.2,88.2,5.89653,0.433256,0.892179,0.803477,0.0,67.439,18.4632,18.4632,119.522,0.0,276.667,271.332,267.726,276.667,244.484,277.191,272.011,271.795,210.304,210.878,210.878,210.487,344.782,40.3994,276.667,-69.129,-69.129,10.1865,0.0,1.2618,0.143885,0.0,46.3471,46.2071,199.092,199.244,23.2119,25.9959,24.7756,0.859971,23.9033,100.0,2.02043,115.455,0.328646,0.859971,131.855
46.000,0.0172059,0.0185635,0.813132,5.49116,298.951,2085.76,0.0,0.0580533,218.798,53.7146,53.7147,59.8482,59.8412,0,0,0.0,0.0,5.07238,0.0,0.0101383,0.0101371,41.4535,41.4535,43.805,0.0,1.16264,88.2,88.2,2.8976,0.0,0.0,119.662,0.0,67.4486,9.76925,9.76925,119.522,0.0,276.667,269.646,255.457,276.667,240.504,275.499,272.591,274.337,205.537,205.696,205.696,205.501,344.782,40.4004,276.667,-96.0455,-96.0455,10.1843,0.0,1.2618,0.144229,0.0116048,46.685,46.5422,199.139,199.288,18.7125,21.59,20.3317,0.813132,19.4266,100.0,2.01357,115.392,0.328731,0.813132,131.253
47.000,0.0170302,0.0153494,0.769635,5.46759,298.915,2183.69,0.0,0.0549442,217.874,53.2143,53.2144,59.3996,59.3925,0,0,0.0,0.0,2.84226,0.0,0.0100576,0.0100564,41.4965,41.4965,42.7772,0.0,1.11958,88.2,88.2,4.96486,0.0363186,1.47939,1.60234,0.0,67.4578,15.4998,15.4998,119.522,0.0,276.667,264.989,267.389,276.667,239.889,271.471,268.574,274.588,202.07,202.384,202.384,202.176,344.782,40.4014,276.667,-75.4439,-72.3264,10.2103,0.0,1.2618,0.145472,0.0,46.8307,46.6982,199.182,199.328,14.3016,17.2736,15.9774,0.769635,15.0393,100.0,2.00806,115.297,0.328768,0.769635,131.898
48.000,0.0182774,0.012243,0.728779,5.44495,298.878,2278.01,0.0,0.0520254,216.944,52.7173,52.7173,59.0546,59.0475,0,0,0.0,0.0,4.31445,0.0,0.00998701,0.00998582,41.5518,41.5518,43.1578,0.0,2.15146,88.2,88.2,4.32541,0.18464,0.748405,0.667806,0.0,67.4665,13.3382,13.3382,119.522,0.0,276.667,264.853,266.116,276.667,236.073,270.989,269.974,272.046,195.672,196.245,196.245,195.921,344.782,40.4023,276.667,-78.9959,-77.9392,10.2511,0.0,1.2618,0.146618,0.0,47.1006,46.9719,199.221,199.362,9.73152,12.793,11.4607,0.728779,10.4912,100.0,2.00297,115.225,0.328791,0.728779,131.938
49.000,0.0160821,0.00921041,0.690372,5.42249,298.843,2331.92,0.0,0.0492816,216.063,52.2113,52.2113,58.7479,58.7408,0,0,0.0,0.0,4.68384,0.0,0.00994022,0.00993905,41.2265,41.2265,43.7034,0.0,3.50253,88.2,88.2,3.93997,0.338869,0.696433,0.543251,0.0,67.4766,11.7517,11.7517,119.522,0.0,276.667,263.508,253.493,276.667,232.181,268.396,272.157,272.759,190.154,190.61,190.609,190.329,344.782,40.4034,276.667,-85.0918,-80.7282,10.2517,0.0,1.2618,0.145632,0.0,47.315,47.1891,199.256,199.393,5.04835,8.19575,6.82901,0.690372,5.82898,100.0,1.99662,115.087,0.328801,0.690372,131.544
50.000,0.0145435,0.00905848,0.654259,5.4002,298.807,2225.35,0.0,0.0467018,215.178,51.7692,51.7692,58.4857,58.4786,0,0,0.0,0.0,5.29671,0.0,0.00989862,0.00989745,41.6085,41.6085,44.2436,0.0,4.96086,88.2,88.2,3.61229,0.563911,0.585795,0.609962,0.0,67.4856,10.5041,10.5041,119.522,0.0,276.667,261.493,246.695,276.667,240.225,266.326,272.858,273.182,185.446,185.846,185.846,185.598,344.782,40.4045,276.667,-90.4643,-83.6082,10.227,0.0,1.2618,0.144237,0.0,47.5155,47.3932,199.287,199.419,0.284307,3.51483,2.11494,0.654259,1.08497,100.0,1.98918,114.904,0.328797,0.654259,130.728
51.000,0.0134124,0.009345,0.620297,5.37818,298.771,2203.17,0.0,0.0442756,214.298,51.3622,51.3623,58.232,58.225,0,0,0.0,0.0,5.41496,0.0,0.00985867,0.0098575,42.0709,42.0709,44.6707,0.0,6.43481,88.2,88.2,3.12898,0.552626,0.576633,0.550188,0.0,67.4955,9.36606,9.36606,119.522,0.0,276.667,259.463,254.098,276.667,248.337,264.205,272.743,273.055,180.826,181.243,181.243,181.005,344.782,40.4055,276.667,-95.5125,-86.6629,10.1911,0.0,1.2618,0.143038,0.0,47.7048,47.586,199.314,199.441,0.0,0.0,0.0,0.620297,0.0,100.0,1.98106,114.708,0.328781,0.620297,129.785
52.000,0.0117634,0.00933739,0.58835,5.35667,298.735,2206.36,0.0,0.0419935,213.442,50.9945,50.9946,57.9795,57.9725,0,0,0.0,0.0,5.42331,0.0,0.00983491,0.00983374,42.4485,42.4485,44.9403,0.0,7.78971,88.2,88.2,2.74015,0.498504,0.521905,0.524876,0.0,67.5052,8.32384,8.32384,119.522,0.0,276.667,257.337,258.432,276.667,253.817,262.157,272.483,272.793,176.218,176.658,176.658,176.431,344.782,40.4066,276.667,-100.62,-89.9835,10.1857,0.0,1.2618,0.143558,0.0,47.8802,47.7648,199.338,199.459,0.0,0.0,0.0,0.58835,0.0,100.0,1.97266,114.544,0.328756,0.58835,129.559
53.000,0.0108194,0.010113,0.558293,5.33564,298.699,2214.23,0.0,0.0398464,212.602,50.6653,50.6654,57.7247,57.7177,0,0,0.0,0.0,5.35493,0.0,0.00980738,0.00980621,42.9291,42.9291,45.1236,0.614888,9.06085,88.2,88.2,2.31222,0.453616,0.492976,0.492716,0.0,67.5149,7.41172,7.41172,119.522,0.0,276.667,255.254,261.028,276.667,257.452,260.172,272.077,272.384,171.828,172.252,172.252,172.138,344.782,40.4077,276.667,-105.459,-94.1031,10.209,0.0,1.2618,0.144781,0.0,48.0393,47.9273,199.359,199.475,0.0,0.0,0.0,0.558293,0.0,100.0,1.96357,114.382,0.328718,0.558293,129.991
54.000,0.00980297,0.0150725,0.529993,5.31559,298.663,2223.81,0.0,0.0378254,211.796,50.3657,50.3657,57.4727,57.4657,0,0,0.0,0.0,5.35902,0.0,0.00977776,0.0097766,43.3374,43.3374,45.2655,1.94996,10.2637,88.2,88.2,2.09985,0.440383,0.462798,0.461135,0.0,67.525,6.6189,6.6189,119.522,0.0,276.667,253.122,260.586,276.667,258.076,258.29,271.125,271.433,168.56,168.109,168.109,168.239,344.782,40.4088,276.667,-109.445,-98.5974,10.2505,0.0,1.2618,0.146116,0.0,48.1849,48.0762,199.378,199.488,0.0,0.0,0.0,0.529993,0.0,100.0,1.95451,114.23,0.328664,0.529993,130.278
55.000,0.00945494,0.0022101,0.503178,5.29579,298.627,2280.31,0.0,0.0359116,211.026,50.0709,50.071,57.225,57.218,0,0,0.0,0.0,5.36316,0.0,0.00973974,0.00973858,43.5928,43.5928,45.4028,3.17215,11.4018,88.2,88.2,1.80786,0.398387,0.443358,0.440666,0.0,67.535,5.95593,5.95593,119.522,0.0,276.667,250.904,256.305,276.667,255.064,256.433,269.3,269.616,165.818,164.319,164.318,164.83,344.782,40.41,276.667,-111.082,-97.8995,10.2566,0.0,1.2618,0.145379,0.0,48.3122,48.2067,199.395,199.499,0.0,0.0,0.0,0.503178,0.0,100.0,1.94504,114.057,0.328589,0.503178,130.193
56.000,0.00883658,0.00584556,0.477721,5.2769,298.593,2290.74,0.0,0.0340947,210.249,49.7853,49.7854,56.9914,56.9844,0,0,0.0,0.0,5.54758,0.0,0.0097049,0.00970376,43.767,43.767,45.5861,4.32401,12.5493,88.2,88.2,1.75594,0.409244,0.450046,0.44222,0.0,67.5457,5.43223,5.43223,119.522,0.0,276.667,249.273,246.917,276.667,246.944,254.32,265.956,266.278,160.757,161.131,161.131,162.023,344.782,40.4112,276.667,-110.853,-98.8952,10.2332,0.0,1.2618,0.144002,0.0,48.4307,48.3286,199.409,199.508,0.0,0.0,0.0,0.477721,0.0,100.0,1.93545,113.868,0.328495,0.477721,129.619
57.000,0.00967943,0.012481,0.453553,5.25847,298.557,2297.85,0.0,0.0323699,209.552,49.508,49.508,56.7718,56.7648,0,0,0.0,0.0,5.62694,0.0,0.00967219,0.00967105,43.9602,43.9602,45.8366,5.43192,13.7169,88.2,88.2,1.62279,0.413961,0.433578,0.427899,0.0,67.5548,4.96974,4.96974,119.522,0.0,276.667,247.685,231.95,276.667,229.272,252.213,260.496,260.822,157.727,158.157,158.157,159.482,344.782,40.4123,276.667,-108.519,-99.9097,10.1987,0.0,1.2618,0.14289,0.0,48.5454,48.4465,199.422,199.516,0.0,0.0,0.0,0.453553,0.0,100.0,1.9256,113.651,0.328384,0.453553,129.123
58.000,0.00951921,0.004205,0.430609,5.23938,298.523,2334.01,0.0,0.0307324,208.739,49.2297,49.2297,56.5555,56.5486,0,0,0.0,0.0,5.63435,0.0,0.00964968,0.00964854,44.1218,44.1218,46.0491,6.41784,14.8008,88.2,88.2,1.6212,0.266482,0.233569,0.224958,0.0,67.5643,4.41729,4.41729,119.522,0.0,276.667,241.555,211.233,276.667,210.465,251.064,254.487,254.823,153.301,154.527,154.526,156.137,344.782,40.4134,276.667,-106.818,-103.059,10.1887,0.0,1.2618,0.143194,0.0,48.6472,48.5513,199.432,199.521,0.0,0.0,0.0,0.430609,0.0,100.0,1.9155,113.41,0.328263,0.430609,128.736
59.000,0.0100724,0.00673224,0.408827,5.22216,298.492,2467.13,0.0,0.0291778,208.097,48.9645,48.9645,56.3465,56.3396,0,0,0.0,0.0,5.6726,0.0,0.00964407,0.00964293,44.2161,44.2161,46.2274,7.27592,15.8255,88.2,83.199,1.49148,0.441717,0.43139,0.427702,0.0,67.5744,4.16072,4.16072,119.522,0.0,276.667,242.808,209.162,276.667,208.082,248.122,248.315,248.627,152.143,152.433,152.433,154.533,344.782,40.4146,276.667,-102.863,-102.359,10.2097,0.0,1.2618,0.144397,0.0,48.7498,48.6573,199.441,199.525,0.0,0.0,0.0,0.408827,0.0,100.0,1.90491,113.141,0.328132,0.408827,129.11
01:00.000,0.0149612,0.00856171,0.388148,5.20527,298.46,2492.8,0.0,0.0277019,207.407,48.7326,48.7326,56.1414,56.1345,0,0,0.0,0.0,5.67212,0.0,0.00964747,0.00964633,44.4419,44.4419,46.3499,8.1369,16.6935,88.2,81.1351,1.50861,0.163695,0.440807,0.4377,0.0,67.5853,3.84505,3.84505,119.522,0.0,276.667,245.691,207.287,276.667,206.051,245.895,239.028,239.346,149.986,150.403,150.403,152.71,344.782,40.4158,276.667,-103.128,-103.128,10.2517,0.0,1.2618,0.145824,0.0,48.8398,48.7502,199.449,199.528,0.0,0.0,0.0,0.388148,0.0,100.0,1.89395,112.88,0.327988,0.388148,129.579
01:01.000,0.00534414,0.00334525,0.368515,5.18738,298.422,2481.06,0.0,0.0263007,206.68,48.4999,48.5,55.9333,55.9264,0,0,0.0,0.0,5.73792,0.0,0.00967613,0.00967499,44.5574,44.5574,46.411,8.83796,17.4368,88.2,77.0767,1.33391,0.897084,0.604655,0.596037,0.0,67.5959,3.69165,3.69165,119.522,0.0,276.667,241.994,205.038,276.667,203.273,244.189,222.53,222.917,149.036,148.335,148.334,148.52,344.782,40.4171,276.667,-102.98,-102.98,10.2651,0.0,1.2618,0.145397,0.0,48.9112,48.8246,199.456,199.531,0.0,0.0,0.0,0.368515,0.0,100.0,1.88311,112.626,0.32784,0.368515,129.736
01:02.000,0.00725855,0.00102799,0.349876,5.17163,298.389,2391.55,0.0,0.0249705,206.042,48.3028,48.3028,55.7328,55.726,0,0,0.0,0.0,5.6244,0.0,0.00967598,0.00967484,44.8556,44.8556,46.3531,9.65253,17.988,75.7103,63.2713,1.24662,0.387988,0.576766,0.56824,0.0,67.6054,3.42565,3.42565,119.522,0.0,276.667,239.53,203.216,276.667,202.33,243.715,209.264,209.545,146.462,146.78,146.779,147.019,344.782,40.4182,276.667,-105.376,-105.376,10.2457,0.0,1.2618,0.143944,0.0,48.9994,48.9156,199.462,199.533,0.0,0.0,0.0,0.349876,0.0,100.0,1.87198,112.377,0.327689,0.349876,129.022
01:03.000,0.00942137,0.00566567,0.332181,5.15423,298.356,2325.19,0.0,0.0237076,205.352,48.1157,48.1158,55.5439,55.5371,0,0,0.0,0.0,5.84594,0.0,0.00971666,0.00971551,45.0043,45.0043,46.3476,10.181,18.3798,75.2271,62.7774,1.18616,0.621615,0.623867,0.616575,0.0,67.6155,3.18981,3.18981,119.522,0.0,276.667,237.619,200.993,276.667,199.698,242.091,206.907,207.171,144.291,144.53,144.53,145.39,344.782,40.4195,276.667,-106.484,-106.484,10.2113,0.0,1.2618,0.14271,0.0,49.0792,48.9982,199.467,199.534,0.0,0.0,0.0,0.332181,0.0,100.0,1.86138,112.137,0.327534,0.332181,128.507
01:04.000,0.00304255,0.000395244,0.315381,5.13716,298.326,2314.74,0.0,0.0225086,204.674,47.9368,47.9368,55.3626,55.3558,0,0,0.0,0.0,5.90412,0.0,0.00976746,0.00976631,45.1813,45.1813,46.4051,10.7158,18.7875,74.8646,62.3946,1.09207,0.558702,0.659956,0.656481,0.0,67.6264,3.02552,3.02552,119.522,0.0,276.667,235.289,199.185,276.667,197.863,240.053,204.871,205.125,142.756,143.027,143.027,144.257,344.782,40.4208,276.667,-106.459,-106.459,10.1984,0.0,1.2618,0.142979,0.0,49.1507,49.0724,199.47,199.535,0.0,0.0,0.0,0.315381,0.0,100.0,1.85071,111.903,0.327379,0.315381,128.353
01:05.000,0.000437577,0.00542085,0.299432,5.12133,298.298,2311.87,0.0,0.0213703,204.046,47.7571,47.7571,55.1893,55.1825,0,0,0.0,0.0,5.9972,0.0,0.00968158,0.00971066,45.3235,45.3235,46.5355,11.2315,19.2578,74.587,62.0764,1.06416,0.559711,0.638495,0.635269,0.0,67.6375,2.88194,2.88194,119.522,0.0,276.667,235.066,197.671,276.667,196.271,238.029,203.053,203.304,141.517,141.785,141.785,143.426,344.782,40.4221,276.667,-106.273,-106.273,10.2175,0.0,1.2618,0.144201,0.0,49.2167,49.141,199.473,199.534,0.0,0.0,0.0,0.299432,0.0,100.0,1.84071,111.679,0.327223,0.299432,128.792
01:06.000,0.00368038,0.00684149,0.284289,5.10588,298.27,2310.68,0.0,0.0202895,203.428,47.5783,47.5783,55.0128,55.006,0,0,0.0,0.0,5.94567,0.0,0.00991905,0.00991783,45.4338,45.4338,46.6642,11.7173,19.7252,74.3556,61.8126,1.16019,0.652827,0.620556,0.616681,0.0,67.6468,2.73779,2.73779,119.522,0.0,276.667,233.274,195.79,276.667,194.45,236.707,201.242,201.489,140.231,140.551,140.551,142.665,344.782,40.4234,276.667,-106.869,-106.869,10.2581,0.0,1.2618,0.145644,0.0,49.2798,49.2066,199.476,199.534,0.0,0.0,0.0,0.284289,0.0,100.0,1.82996,111.454,0.327069,0.284289,129.326
01:07.000,0.0077034,0.00949303,0.269913,5.09069,298.242,2309.94,0.0,0.0192635,202.823,47.4023,47.4023,54.8315,54.8247,0,0,0.0,0.0,5.85798,0.0,0.0099962,0.00999497,45.531,45.531,46.7361,12.186,20.1406,74.1487,61.5863,1.19364,0.691343,0.634602,0.626445,0.0,67.657,2.61269,2.61269,119.522,0.0,276.667,232.37,194.134,276.667,192.779,235.641,199.465,199.713,139.046,139.376,139.376,141.988,344.782,40.4247,276.667,-107.233,-107.233,10.278,0.0,1.2618,0.145484,0.0,49.3259,49.2549,199.478,199.533,0.0,0.0,0.0,0.269913,0.0,100.0,1.8193,111.236,0.326912,0.269913,129.532
01:08.000,0.00249675,0.0004154,0.256264,5.07568,298.215,2295.5,0.0,0.0182894,202.223,47.2318,47.2318,54.6493,54.6426,0,0,0.0,0.0,5.80942,0.0,0.0100816,0.0100804,45.6544,45.6544,46.7766,12.6709,20.5126,73.9535,61.3815,1.12514,0.755537,0.685162,0.676068,0.0,67.6674,2.50567,2.50567,119.522,0.0,276.667,231.427,192.556,276.667,191.152,234.67,197.709,197.955,138.005,138.313,138.313,141.45,344.782,40.426,276.667,-107.465,-107.465,10.2589,0.0,1.2618,0.144124,0.0,49.3726,49.3047,199.48,199.532,0.0,0.0,0.0,0.256264,0.0,100.0,1.80655,111.017,0.326743,0.256264,129.141
01:09.000,0.00552288,0.00349345,0.243306,5.06074,298.188,2276.1,0.0,0.0173646,201.627,47.0666,47.0667,54.4661,54.4594,0,0,0.0,0.0,5.77823,0.0,0.0101667,0.0101654,45.8102,45.8102,46.8268,13.1912,20.8809,73.7696,61.1987,1.04554,0.811633,0.796475,0.787498,0.0,67.6791,2.42618,2.42618,119.522,0.0,276.667,230.186,191.095,276.667,189.615,233.209,195.957,196.197,137.109,137.361,137.361,141.026,344.782,40.4274,276.667,-106.938,-106.938,10.2248,0.0,1.2618,0.142825,0.0,49.4643,49.3981,199.481,199.531,0.0,0.0,0.0,0.243306,0.0,100.0,1.79581,110.805,0.326578,0.243306,128.516
01:10.000,0.00780246,0.0107262,0.231003,5.04641,298.16,2276.07,0.0,0.0164865,201.057,46.9057,46.9057,54.2851,54.2784,0,0,0.0,0.0,5.76482,0.0,0.0102487,0.0102474,45.9604,45.9604,46.8694,13.7177,21.2285,73.5926,61.0247,0.975377,0.829696,0.815945,0.813481,0.0,67.689,2.35472,2.35472,119.522,0.0,276.667,228.848,189.729,276.667,188.192,231.961,194.409,194.635,136.346,136.607,136.607,140.732,344.782,40.4288,276.667,-106.563,-106.563,10.2077,0.0,1.2618,0.142852,0.0,49.5124,49.4486,199.481,199.529,0.0,0.0,0.0,0.231003,0.0,100.0,1.78518,110.597,0.326415,0.231003,128.219
01:11.000,0.0045976,0.000850876,0.219323,5.03242,298.133,2282.16,0.0,0.0156529,200.499,46.7496,46.7497,54.1087,54.102,0,0,0.0,0.0,5.79528,0.0,0.0103241,0.0103228,46.114,46.114,46.954,14.2564,21.6085,73.4145,60.85,0.897818,0.768071,0.804865,0.800564,0.0,67.6991,2.27631,2.27631,119.522,0.0,276.667,227.433,188.368,276.667,186.858,230.353,192.898,193.121,135.564,135.864,135.864,140.49,344.782,40.4301,276.667,-105.953,-105.953,10.2257,0.0,1.2618,0.144063,0.0,49.5576,49.4963,199.482,199.528,0.0,0.0,0.0,0.219323,0.0,100.0,1.77459,110.394,0.326252,0.219323,128.666
01:12.000,0.00559638,0.00578907,0.208234,5.01489,298.106,2276.25,0.0,0.0148615,199.811,46.6111,46.6111,53.9314,53.9247,0,0,0.0,0.0,5.7952,0.0,0.0103893,0.010388,46.2936,46.2936,47.0615,14.8301,22.0115,73.2152,60.6898,1.01975,0.0,0.838922,0.828768,0.0,67.7108,2.19343,2.19343,119.522,0.0,276.667,228.742,187.045,276.667,186.448,228.965,191.247,191.475,134.91,135.06,135.06,140.264,344.782,40.4315,276.667,-105.669,-105.669,10.2653,0.0,1.2618,0.145476,0.0,49.6368,49.5776,199.482,199.526,0.0,0.0,0.0,0.208234,0.0,100.0,1.764,110.192,0.32609,0.208234,129.168
01:13.000,0.00522558,0.00840792,0.197705,5.00385,298.081,2304.64,0.0,0.0141101,199.347,46.4624,46.4624,53.748,53.7413,0,0,0.0,0.0,5.66767,0.0,0.0104502,0.0104489,46.5522,46.5522,47.1023,15.5143,22.3405,73.0357,60.5371,0.856301,0.809778,0.859945,0.852907,0.0,67.7225,2.23557,2.23557,119.522,0.0,276.667,224.721,185.915,276.667,184.463,228.017,190.179,190.398,134.725,134.793,134.793,140.492,344.782,40.433,276.667,-104.153,-104.153,10.2906,0.0,1.2618,0.145606,0.0,49.6942,49.6366,199.482,199.524,0.0,0.0,0.0,0.197705,0.0,100.0,1.75339,109.993,0.325927,0.197705,129.427
