Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
01:09.000,0.0115975,0.00507484,0.249694,5.07718,298.083,1892.0,0.0,0.0178205,202.312,51.2218,51.2218,55.2118,55.2049,0,0,0.0,0.0,5.0215,0.0,0.0134001,0.0133984,43.6681,43.6681,45.0117,0.0,5.69613,71.4687,64.6935,5.86218,0.0,0.0,0.0,0.0,67.6968,17.6379,17.6379,119.522,0.0,276.667,264.332,258.544,276.667,243.766,266.586,262.83,262.581,206.234,206.082,206.081,205.957,344.782,40.4301,276.667,-61.0628,-61.0628,10.1943,0.834746,1.2618,0.145207,0.0,46.618,46.5325,199.478,199.539,5.53426,9.07407,7.54429,0.249694,6.41523,100.0,2.13503,114.879,0.333211,0.249694,134.063
01:10.000,0.0112235,0.00569376,0.237068,5.06182,298.058,1934.5,0.0,0.0169194,201.667,50.929,50.929,55.049,55.0421,0,0,0.0,0.0,6.00062,0.0,0.0135626,0.0135609,43.7691,43.7691,45.4139,0.0,6.46886,71.3227,64.2817,4.02594,0.207229,0.824705,0.441649,0.0,67.7087,16.4162,16.4162,119.522,0.0,276.667,263.175,263.144,276.667,238.489,268.135,256.557,263.315,204.566,204.991,204.99,204.746,344.782,40.4316,276.667,-66.5441,-66.5441,10.2148,0.772726,1.2618,0.1456,0.0,46.8336,46.7505,199.481,199.539,1.5178,5.13973,3.57728,0.237068,2.41856,100.0,2.13003,114.808,0.333204,0.237068,134.662
01:11.000,0.0111783,0.00988673,0.225081,5.04769,298.037,1933.84,0.0,0.0160639,201.106,50.617,50.617,54.883,54.8761,0,0,0.0,0.0,6.04147,0.0,0.0137143,0.0137125,43.7726,43.7726,45.913,0.0,7.52278,71.2105,63.8885,3.72259,0.409986,0.624504,0.659434,0.0,67.7204,15.0999,15.0999,119.522,0.0,276.667,261.494,262.411,276.667,236.02,266.077,266.944,267.544,200.74,201.157,201.156,200.915,344.782,40.433,276.667,-69.4427,-67.9757,10.2142,0.702963,1.2618,0.145066,0.0,47.0307,46.9504,199.483,199.538,0.0,0.899006,0.0,0.225081,0.0,100.0,2.12452,114.753,0.333189,0.225081,133.816
01:12.000,0.0103388,0.00219169,0.213701,5.03391,298.01,1910.76,0.0,0.0152517,200.554,50.3087,50.3087,54.7178,54.7109,0,0,0.0,0.0,6.03923,0.0,0.0138509,0.0138491,43.6767,43.6767,46.2336,0.0,8.5268,71.111,63.5176,3.55796,0.652835,0.668717,0.612684,0.0,67.7306,13.9456,13.9456,119.522,0.0,276.667,260.207,253.352,276.667,246.577,264.189,268.686,269.123,197.154,197.505,197.504,197.281,344.782,40.4343,276.667,-74.2373,-69.303,10.2015,0.6278,1.2618,0.144318,0.0,47.2072,47.1294,199.484,199.537,0.0,0.0,0.0,0.213701,0.0,100.0,2.11842,114.677,0.333167,0.213701,132.581
01:13.000,0.00994915,0.0100505,0.202896,5.02034,297.981,1892.91,0.0,0.0144805,200.014,50.0145,50.0146,54.5417,54.5349,0,0,0.0,0.0,5.94177,0.0,0.0139528,0.013951,43.8021,43.8021,46.4253,0.0,9.49201,70.9994,63.1849,3.37779,0.637105,0.642419,0.693995,0.0,67.7421,12.9946,12.9946,119.522,0.0,276.667,258.69,243.77,276.667,243.415,262.193,268.94,269.3,194.001,194.304,194.304,194.098,344.782,40.4358,276.667,-77.3395,-70.2327,10.1834,0.543788,1.2618,0.143671,0.0,47.3708,47.2957,199.485,199.536,0.0,0.0,0.0,0.202896,0.0,100.0,2.11177,114.562,0.333136,0.202896,131.456
01:14.000,0.0104917,0.011741,0.192637,5.00691,297.955,1895.3,0.0,0.0137484,199.479,49.7432,49.7432,54.3628,54.356,0,0,0.0,0.0,5.78372,0.0,0.0140102,0.0140084,44.0313,44.0313,46.4516,0.0,10.2087,70.882,62.8829,3.08335,0.59231,0.660597,0.7032,0.0,67.7534,12.2032,12.2032,119.522,0.0,276.667,256.8,250.633,276.667,245.796,260.732,268.733,269.083,191.265,191.572,191.572,191.373,344.782,40.4373,276.667,-79.7882,-71.4374,10.1815,0.452006,1.2618,0.143915,0.0,47.522,47.4494,199.485,199.533,0.0,0.0,0.0,0.192637,0.0,100.0,2.10473,114.43,0.333096,0.192637,131.701
01:15.000,0.0110035,0.000728384,0.182898,4.99355,297.928,1906.17,0.0,0.0130533,198.946,49.475,49.4751,54.186,54.1793,0,0,0.0,0.0,5.7775,0.0,0.0140395,0.0140377,44.1514,44.1514,46.4413,0.0,10.8673,70.7846,62.5981,2.88519,0.574101,0.647698,0.686408,0.0,67.7653,11.4152,11.4152,119.522,0.0,276.667,254.667,252.917,276.667,250.031,259.273,268.005,268.348,188.421,188.738,188.738,188.546,344.782,40.4388,276.667,-81.9476,-72.8723,10.1924,0.345834,1.2618,0.14441,0.0,47.6614,47.591,199.486,199.532,0.0,0.0,0.0,0.182898,0.0,100.0,2.09746,114.311,0.333047,0.182898,132.422
01:16.000,0.0106944,0.00384333,0.173651,4.98046,297.897,1904.7,0.0,0.0123933,198.424,49.17,49.1701,53.9908,53.9841,0,0,0.0,0.0,5.65267,0.0,0.013984,0.0139822,44.0765,44.0765,46.3414,0.0,11.3831,70.7148,62.32,2.84889,0.631409,0.660413,0.653101,0.0,67.7768,10.6827,10.6827,119.522,0.0,276.667,252.73,236.768,276.667,241.558,257.698,266.012,266.361,185.69,186.008,186.007,185.823,344.782,40.4403,276.667,-82.8912,-74.2282,10.2106,0.201265,1.2618,0.14493,0.168136,47.6057,47.5336,199.486,199.53,0.0,0.0,0.0,0.173651,0.0,100.0,2.08988,114.182,0.332986,0.173651,133.259
01:17.000,0.0105229,0.0059344,0.164872,4.96591,297.871,1960.65,0.0,0.0117668,197.845,48.9041,48.9041,53.8263,53.8195,0,0,0.0,0.0,5.96727,0.0,0.0138709,0.0138691,44.0706,44.0706,46.2288,0.0,11.8138,70.6428,62.0398,3.29821,0.0,0.247319,0.667624,0.0,67.7873,11.6273,11.6273,119.522,0.0,276.667,251.755,227.27,276.667,225.888,257.888,230.614,245.4,187.513,186.864,186.863,186.761,344.782,40.4417,276.667,-70.6831,-70.6831,10.2146,0.0237333,1.2618,0.144681,0.0,47.747,47.681,199.486,199.528,0.0,0.0,0.0,0.164872,0.0,100.0,2.08165,113.981,0.332914,0.164872,132.98
01:18.000,0.0116615,0.016164,0.156536,4.95326,297.843,2112.7,0.0,0.0111719,197.337,48.5973,48.5973,53.6554,53.6487,0,0,0.0,0.0,5.84089,0.0,0.0136679,0.0136661,44.0551,44.0551,46.2701,0.0,12.3959,70.6253,61.7541,3.61769,0.935687,1.01065,0.212441,0.0,67.7994,11.0427,11.0427,119.522,0.0,276.667,248.659,226.089,276.667,224.916,254.494,231.702,251.973,187.08,187.328,187.328,187.174,344.782,40.4432,276.667,-69.5528,-69.5528,10.2057,0.0,1.2618,0.144028,0.0,47.8731,47.8094,199.486,199.526,0.0,0.0,0.0,0.156536,0.0,100.0,2.0728,113.747,0.33283,0.156536,131.957
01:19.000,0.0123732,0.00494735,0.148623,4.94087,297.821,2113.37,0.0,0.0106071,196.843,48.2503,48.2504,53.4799,53.4733,0,0,0.0,0.0,5.76218,0.0,0.0133735,0.0133718,43.6964,43.6964,46.2253,0.0,12.816,70.6637,61.4693,3.64683,0.897293,0.638535,0.5406,0.0,67.8103,10.3556,10.3556,119.522,0.0,276.667,250.152,224.001,276.667,222.762,253.845,257.201,259.537,184.536,185.031,185.03,184.856,344.782,40.4447,276.667,-77.4569,-71.7647,10.1886,0.0,1.2618,0.14337,0.0,47.9893,47.9277,199.485,199.524,0.0,0.0,0.0,0.148623,0.0,100.0,2.06443,113.525,0.332734,0.148623,130.857
01:20.000,0.010817,0.00809706,0.141109,4.92858,297.802,2079.64,0.0,0.0100709,196.353,47.9102,47.9102,53.2831,53.2765,0,0,0.0,0.0,5.49795,0.0,0.0130193,0.0130177,43.4614,43.4614,46.0465,0.0,13.0659,70.6764,61.2274,4.05493,1.25519,0.644847,0.621401,0.0,67.8227,9.89576,9.89576,119.522,0.0,276.667,249.612,222.228,276.667,220.855,252.271,256.932,257.964,182.583,182.851,182.851,182.687,344.782,40.4463,276.667,-77.9292,-72.2361,10.1859,0.0,1.2618,0.143574,0.0,48.0884,48.0289,199.484,199.522,0.0,0.0,0.0,0.141109,0.0,100.0,2.05587,113.309,0.332632,0.141109,131.055
01:21.000,0.00878649,0.0227934,0.133976,4.91654,297.783,2031.24,0.0,0.00956175,195.874,47.6102,47.6103,53.0548,53.0483,0,0,0.0,0.0,5.07459,0.0,0.0126431,0.0126414,43.7945,43.7945,45.5977,0.0,12.903,70.6232,61.0496,4.09899,1.45943,0.703827,0.710171,0.0,67.8337,9.55671,9.55671,119.522,0.0,276.667,248.859,220.743,276.667,219.335,251.658,249.263,250.098,181.095,181.295,181.294,181.14,344.782,40.4478,276.667,-73.2011,-73.2011,10.1972,0.0,1.2618,0.144136,0.0,48.1778,48.1202,199.483,199.52,0.0,0.0,0.0,0.133976,0.0,100.0,2.04706,113.096,0.332521,0.133976,131.892
01:22.000,0.00736949,0.00121097,0.127203,4.90465,297.765,2012.75,0.0,0.00907838,195.399,47.3481,47.3481,52.8088,52.8023,0,0,0.0,0.0,4.76127,0.0,0.0122404,0.0122388,44.3028,44.3028,44.8876,0.0,12.2454,70.5116,60.9048,3.77348,1.24044,0.814795,0.811815,0.0,67.8448,9.25041,9.25041,119.522,0.0,276.667,247.137,219.332,276.667,218.015,250.939,226.645,227.53,179.736,179.947,179.946,179.794,344.782,40.4493,276.667,-73.9614,-73.9614,10.2168,0.0,1.2618,0.14472,0.0,48.2644,48.2088,199.482,199.517,0.0,0.0,0.0,0.127203,0.0,100.0,2.03821,112.888,0.332405,0.127203,132.802
01:23.000,0.00822108,0.00772465,0.120773,4.89291,297.753,2010.51,0.0,0.00861946,194.931,47.0984,47.0985,52.5677,52.5613,0,0,0.0,0.0,4.69089,0.0,0.0118486,0.0118471,44.6904,44.6904,44.2073,0.0,11.3658,70.3858,60.7466,3.35033,1.07058,0.907108,0.921103,0.0,67.8564,8.9477,8.9477,119.522,0.0,276.667,244.836,217.793,276.667,216.577,249.437,222.616,223.444,178.365,178.606,178.605,178.453,344.782,40.4508,276.667,-73.9732,-73.9732,10.221,0.0,1.2618,0.144495,0.0,48.3499,48.2962,199.481,199.515,0.0,0.0,0.0,0.120773,0.0,100.0,2.02946,112.684,0.332286,0.120773,132.561
01:24.000,0.0101847,0.00882036,0.114668,4.88135,297.732,2014.38,0.0,0.00818374,194.47,46.8171,46.8172,52.3344,52.3279,0,0,0.0,0.0,4.97022,0.0,0.0114502,0.0114487,44.78,44.78,43.7954,0.0,10.565,70.292,60.5524,3.23509,0.988145,0.984768,0.981738,0.0,67.8691,8.64275,8.64275,119.522,0.0,276.667,243.185,216.406,276.667,215.242,248.185,221.148,221.979,177.007,177.269,177.269,177.119,344.782,40.4525,276.667,-74.3004,-74.3004,10.2124,0.0,1.2618,0.143785,0.0,48.4384,48.3864,199.48,199.513,0.0,0.0,0.0,0.114668,0.0,100.0,2.02084,112.486,0.332166,0.114668,131.441
01:25.000,0.0103594,0.00465137,0.108871,4.86996,297.708,2021.99,0.0,0.00777005,194.015,46.5463,46.5463,52.129,52.1225,0,0,0.0,0.0,5.02933,0.0,0.0110409,0.0110394,44.6214,44.6214,43.5741,0.0,9.86116,70.2206,60.3423,3.40395,1.08788,1.02916,1.0244,0.0,67.8811,8.34849,8.34849,119.522,0.0,276.667,242.172,214.926,276.667,213.786,246.6,219.595,220.411,175.704,175.965,175.965,175.817,344.782,40.4541,276.667,-74.2919,-74.2919,10.1958,0.0,1.2618,0.143146,0.0,48.5162,48.4659,199.477,199.51,0.0,0.0,0.0,0.108871,0.0,100.0,2.01198,112.29,0.332043,0.108871,130.41
01:26.000,0.00985905,0.00929012,0.103368,4.85875,297.68,2031.22,0.0,0.00737728,193.568,46.2514,46.2514,51.9073,51.9008,0,0,0.0,0.0,5.0061,0.0,0.0106368,0.0106354,44.5254,44.5254,43.4245,0.0,9.17439,70.1505,60.1311,3.56451,1.2263,1.038,1.03513,0.0,67.8927,8.0829,8.0829,119.522,0.0,276.667,241.257,213.494,276.667,212.365,245.258,218.111,218.91,174.483,174.734,174.734,174.589,344.782,40.4557,276.667,-74.419,-74.419,10.1964,0.0,1.2618,0.143358,0.0,48.5951,48.5465,199.477,199.508,0.0,0.0,0.0,0.103368,0.0,100.0,2.00298,112.096,0.331918,0.103368,130.611
01:27.000,0.00989064,0.0165076,0.0981426,4.8477,297.658,2042.83,0.0,0.00700436,193.127,45.9778,45.9778,51.6909,51.6845,0,0,0.0,0.0,4.91629,0.0,0.010237,0.0102357,44.5721,44.5721,43.2678,0.0,8.4306,70.0679,59.9325,3.64336,1.33492,1.04262,1.04135,0.0,67.9049,7.85041,7.85041,119.522,0.0,276.667,240.325,212.168,276.667,211.033,244.167,216.697,217.48,173.376,173.608,173.608,173.467,344.782,40.4573,276.667,-74.6502,-74.6502,10.2058,0.0,1.2618,0.143864,0.0,48.6673,48.6203,199.475,199.505,0.0,0.0,0.0,0.0981426,0.0,100.0,1.99391,111.905,0.331791,0.0981426,131.371
01:28.000,0.0106141,0.00351049,0.0931817,4.83685,297.639,2055.57,0.0,0.00665031,192.695,45.7071,45.7071,51.4634,51.457,0,0,0.0,0.0,4.81013,0.0,0.00982499,0.00982372,44.705,44.705,43.0698,0.0,7.60709,69.9687,59.7444,3.65621,1.34475,1.06371,1.06266,0.0,67.9174,7.643,7.643,119.522,0.0,276.667,239.248,210.887,276.667,209.781,243.187,215.337,216.104,172.361,172.587,172.588,172.448,344.782,40.459,276.667,-74.8795,-74.8795,10.2252,0.0,1.2618,0.144478,0.0,48.7387,48.6933,199.474,199.503,0.0,0.0,0.0,0.0931817,0.0,100.0,1.98478,111.717,0.331661,0.0931817,132.315
01:29.000,0.0127964,0.00478607,0.0884716,4.82624,297.615,2069.33,0.0,0.00631415,192.271,45.4415,45.4416,51.2337,51.2274,0,0,0.0,0.0,4.73458,0.0,0.00940714,0.00940592,44.8561,44.8561,42.8408,0.0,6.68377,69.8611,59.5589,3.61178,1.3147,1.10445,1.1058,0.0,67.9301,7.43862,7.43862,119.522,0.0,276.667,238.002,209.549,276.667,208.52,242.243,213.953,214.705,171.335,171.577,171.577,171.439,344.782,40.4607,276.667,-75.1551,-75.1551,10.2322,0.0,1.2618,0.144295,0.0,48.8084,48.7645,199.472,199.501,0.0,0.0,0.0,0.0884716,0.0,100.0,1.97555,111.531,0.33153,0.0884716,132.148
01:30.000,0.00830707,0.00771588,0.0839996,4.81578,297.584,2082.89,0.0,0.00599499,191.854,45.1799,45.18,51.0049,50.9986,0,0,0.0,0.0,4.71522,0.0,0.00902211,0.00902094,44.9683,44.9683,42.644,0.0,5.78303,69.7469,59.371,3.2414,1.35499,1.17114,1.17107,0.0,67.9426,7.25852,7.25852,119.522,0.0,276.667,236.868,208.346,276.667,207.334,241.188,212.654,213.39,170.448,170.651,170.652,170.519,344.782,40.4624,276.667,-75.1982,-75.1982,10.2249,0.0,1.2618,0.143703,0.0,48.8759,48.8335,199.471,199.499,0.0,0.0,0.0,0.0839996,0.0,100.0,1.96636,111.348,0.331397,0.0839996,131.239
01:31.000,0.00819501,0.00862971,0.0797537,4.80549,297.551,2095.7,0.0,0.00569196,191.444,44.9141,44.9142,50.7731,50.7668,0,0,0.0,0.0,4.71402,0.0,0.00862488,0.00862382,45.0791,45.0791,42.4873,0.0,4.87563,69.6301,59.1783,3.62023,1.33881,1.20938,1.20606,0.0,67.9549,7.07803,7.07803,119.522,0.0,276.667,235.788,207.141,276.667,206.151,240.076,211.356,212.077,169.493,169.728,169.729,169.595,344.782,40.4641,276.667,-75.2088,-75.2088,10.2086,0.0,1.2618,0.143019,0.0,48.9435,48.9025,199.469,199.496,0.0,0.0,0.0,0.0797537,0.0,100.0,1.95714,111.167,0.331263,0.0797537,130.157
01:32.000,0.00830644,0.00308622,0.0757225,4.79526,297.52,2105.74,0.0,0.00540426,191.035,44.6661,44.6661,50.5541,50.5479,0,0,0.0,0.0,4.69119,0.0,0.00821889,0.00821778,45.178,45.178,42.3727,0.0,3.98227,69.506,58.9845,3.76029,1.3565,1.24097,1.24224,0.0,67.9667,6.90515,6.90515,119.522,0.0,276.667,234.747,205.905,276.667,204.933,238.919,210.029,210.735,168.586,168.843,168.845,168.711,344.782,40.4657,276.667,-75.1482,-75.1482,10.2027,0.0,1.2618,0.143123,0.0,49.0068,48.9672,199.467,199.494,0.0,0.0,0.0,0.0757225,0.0,100.0,1.94806,110.989,0.331128,0.0757225,130.198
01:33.000,0.00871737,0.0109741,0.0718951,4.7853,297.494,2114.77,0.0,0.0051311,190.638,44.4155,44.4156,50.3313,50.3251,0,0,0.0,0.0,4.6928,0.0,0.00783778,0.00783672,45.2969,45.2969,42.2811,0.0,3.15544,69.378,58.7888,3.46142,1.36796,1.25031,1.24943,0.0,67.9782,6.75566,6.75566,119.522,0.0,276.667,233.623,204.732,276.667,203.803,237.861,208.801,209.494,167.804,168.041,168.042,167.918,344.782,40.4673,276.667,-75.0545,-75.0545,10.2122,0.0,1.2618,0.143668,0.0,49.0679,49.0297,199.465,199.491,0.0,0.0,0.0,0.0718951,0.0,100.0,1.9387,110.811,0.330993,0.0718951,131.022
01:34.000,0.0105575,0.0106653,0.0682611,4.77537,297.47,2121.81,0.0,0.00487174,190.244,44.1706,44.1707,50.1092,50.1029,0,0,0.0,0.0,4.67151,0.0,0.00744754,0.00744654,45.4009,45.4009,42.2068,0.0,2.33897,69.2422,58.5948,3.40092,1.38981,1.26559,1.26565,0.0,67.9907,6.61515,6.61515,119.522,0.0,276.667,232.831,203.703,276.667,202.767,236.855,207.671,208.351,167.046,167.259,167.26,167.164,344.782,40.4691,276.667,-74.8851,-74.8851,10.2316,0.0,1.2618,0.144315,0.0,49.1328,49.0958,199.463,199.489,0.0,0.0,0.0,0.0682611,0.0,100.0,1.92942,110.635,0.330858,0.0682612,132.023
01:35.000,0.0140526,0.00164571,0.0648109,4.76572,297.447,2134.14,0.0,0.0046255,189.857,43.9354,43.9355,49.8882,49.882,0,0,0.0,0.0,4.62583,0.0,0.00707216,0.00707121,45.5646,45.5646,42.119,0.0,1.52665,69.0946,58.4021,3.61949,1.3886,1.28788,1.28614,0.0,68.0037,6.44731,6.44731,119.522,0.0,276.667,232.693,202.718,276.667,201.708,236.163,206.482,207.15,166.227,166.557,166.558,166.454,344.782,40.4709,276.667,-75.0281,-75.0281,10.2419,0.0,1.2618,0.144244,0.0,49.188,49.1522,199.461,199.486,0.0,0.0,0.0,0.0648109,0.0,100.0,1.92077,110.467,0.330724,0.0648109,132.019
01:36.000,0.000589226,0.00645001,0.0615351,4.75621,297.424,2138.78,0.0,0.00439171,189.477,43.7011,43.7012,49.6702,49.6641,0,0,0.0,0.0,4.65162,0.0,0.00668701,0.00669548,45.6758,45.6758,42.0635,0.0,0.747058,68.9479,58.2064,3.25532,1.39214,1.27232,1.27378,0.0,68.0167,6.31809,6.31809,119.522,0.0,276.667,231.158,201.447,276.667,200.576,234.955,205.286,205.939,165.43,165.643,165.645,165.625,344.782,40.4726,276.667,-74.4795,-74.4795,10.2355,0.0,1.2618,0.143658,0.0,49.2451,49.2104,199.459,199.484,0.0,0.0,0.0,0.0615351,0.0,100.0,1.91134,110.294,0.33059,0.0615351,131.127
01:37.000,0.00667498,0.00780783,0.0584249,4.74698,297.4,2143.03,0.0,0.00416974,189.106,43.4656,43.4657,49.4556,49.4495,0,0,0.0,0.0,4.62916,0.0,0.00632871,0.00632786,45.7988,45.7988,42.0031,0.0,0.0230373,68.8059,58.0048,10.4422,0.151166,1.24757,1.24537,0.0,68.0296,6.16802,6.16802,119.522,0.0,276.667,229.993,200.406,276.667,199.542,234.022,204.167,204.809,163.963,164.857,164.858,164.871,344.782,40.4744,276.667,-74.3328,-74.3328,10.2196,0.0,1.2618,0.142956,0.0,49.3077,49.274,199.457,199.482,0.0,0.0,0.0,0.0584249,0.0,100.0,1.90229,110.126,0.330455,0.0584249,130.001
01:38.000,0.0137363,0.00547209,0.0554719,4.73776,297.375,2148.87,0.0,0.00395899,188.742,43.2424,43.2425,49.2445,49.2383,0,0,0.0,0.0,4.6746,0.0,0.00596985,0.00596905,45.8892,45.8892,41.9886,0.10199,0.0,68.6486,57.8054,3.23808,1.38622,1.28537,1.28669,0.0,68.0422,6.00936,6.00936,119.522,0.0,276.667,228.901,199.146,276.667,198.322,232.925,202.873,203.502,163.673,163.918,163.919,164.085,344.782,40.4762,276.667,-74.0947,-74.0947,10.2118,0.0,1.2618,0.142953,0.0,49.3644,49.3319,199.455,199.479,0.0,0.0,0.0,0.0554719,0.0,100.0,1.89277,109.96,0.330317,0.0554719,129.9
01:39.000,0.00453648,0.00819689,0.0526682,4.72855,297.349,2155.95,0.0,0.00375889,188.376,43.0253,43.0254,49.0345,49.0284,0,0,0.0,0.0,4.6694,0.0,0.00561249,0.00561173,46.0904,46.0904,41.9762,0.513821,0.0,68.4877,57.6095,3.24102,1.3823,1.2958,1.2969,0.0,68.054,5.89547,5.89547,119.522,0.0,276.667,227.542,198.039,276.667,197.266,231.717,201.74,202.357,162.958,163.146,163.147,163.446,344.782,40.4779,276.667,-73.5218,-73.5218,10.22,0.0,1.2618,0.143492,0.0,49.4184,49.3869,199.453,199.476,0.0,0.0,0.0,0.0526682,0.0,100.0,1.88359,109.794,0.33018,0.0526682,130.705
01:40.000,0.00765046,0.01282,0.0500062,4.71937,297.322,2161.0,0.0,0.0035689,188.01,42.802,42.8021,48.8194,48.8133,0,0,0.0,0.0,4.63713,0.0,0.00526123,0.00526052,46.202,46.202,41.9538,0.885901,0.0,68.3297,57.414,3.44409,1.4051,1.31196,1.31259,0.0,68.0664,5.79544,5.79544,119.522,0.0,276.667,226.45,197.01,276.667,196.26,230.658,200.664,201.268,162.332,162.52,162.518,162.938,344.782,40.4796,276.667,-73.0352,-73.0352,10.2385,0.0,1.2618,0.144153,0.0,49.4749,49.4445,199.45,199.473,0.0,0.0,0.0,0.0500062,0.0,100.0,1.87447,109.63,0.330043,0.0500062,131.73
01:41.000,0.0222641,0.0106292,0.0474788,4.71044,297.297,2164.89,0.0,0.00338852,187.653,42.5901,42.5901,48.6155,48.6094,0,0,0.0,0.0,4.60365,0.0,0.00491817,0.00491751,46.2865,46.2865,41.9209,1.23251,0.0,68.1732,57.2198,3.35273,1.45362,1.31268,1.31192,0.0,68.0794,5.67721,5.67721,119.522,0.0,276.667,225.631,196.019,276.667,195.276,229.745,199.599,200.193,161.713,161.944,161.939,162.504,344.782,40.4815,276.667,-72.8157,-72.8157,10.2504,0.0,1.2618,0.144187,0.0,49.5239,49.4945,199.449,199.471,0.0,0.0,0.0,0.0474788,0.0,100.0,1.86536,109.466,0.329907,0.0474788,131.897
01:42.000,0.000571973,0.00193824,0.0450791,4.70143,297.272,2171.02,0.0,0.00321726,187.29,42.3713,42.3714,48.4062,48.4002,0,0,0.0,0.0,4.62232,0.0,0.00457178,0.00457117,46.3489,46.3489,41.9056,1.54187,0.0,68.0201,57.027,3.34723,1.47314,1.2858,1.28551,0.0,68.0926,5.59652,5.59652,119.522,0.0,276.667,223.751,194.721,276.667,194.189,229.112,198.539,199.119,161.093,161.301,161.296,162.057,344.782,40.4833,276.667,-72.6678,-72.6678,10.2476,0.0,1.2618,0.143609,0.0,49.5737,49.5451,199.447,199.469,0.0,0.0,0.0,0.0450791,0.0,100.0,1.85624,109.303,0.32977,0.0450791,131.019
01:43.000,0.00455428,0.00414624,0.0428007,4.69145,297.247,2180.07,0.0,0.00305465,186.9,42.164,42.1641,48.205,48.1989,0,0,0.0,0.0,4.43844,0.0,0.00423974,0.00423917,46.5,46.5,41.8402,1.90453,0.0,67.8523,56.8049,5.33614,1.44231,1.41332,1.40947,0.0,68.1061,5.57729,5.57729,119.522,0.0,276.667,225.501,194.498,276.667,193.648,227.763,197.76,198.332,161.035,161.21,161.204,161.139,344.782,40.4853,276.667,-71.436,-71.436,10.2357,0.0,1.2618,0.142957,0.0,49.6152,49.5875,199.445,199.467,0.0,0.0,0.0,0.0428007,0.0,100.0,1.84933,109.174,0.329636,0.0428007,130.066
01:44.000,0.00866062,0.00637228,0.0406375,4.68375,297.226,2187.79,0.0,0.00290027,186.583,41.9467,41.9468,47.9762,47.9702,0,0,0.0,0.0,4.50624,0.0,0.00391345,0.00391292,46.648,46.648,41.8344,2.31517,0.0,67.6924,56.6604,17.8587,0.0,1.21222,1.20863,0.0,68.118,5.43655,5.43655,119.522,0.0,276.667,222.82,193.488,276.667,192.82,227.337,196.889,197.448,158.732,160.692,160.686,160.565,344.782,40.487,276.667,-71.8856,-71.8856,10.2314,0.0,1.2618,0.142558,0.0,49.666,49.6392,199.442,199.464,0.0,0.0,0.0,0.0406375,0.0,100.0,1.8209,109.036,0.329426,0.0406375,129.217
