Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
01:10.000,0.00128847,0.00509764,0.231004,5.05587,298.104,2148.16,0.0,0.0164866,201.44,46.254,46.254,54.1251,54.1184,0,0,0.0,0.0,6.02133,0.0,0.0098879,0.00988742,45.267,45.267,46.0377,9.02297,20.7391,73.8622,60.3922,0.496189,0.439811,0.433426,0.426904,0.0,67.6917,2.32064,2.32064,119.522,0.0,276.667,234.775,198.153,276.667,198.451,237.26,202.373,202.505,136.277,136.535,136.535,146.95,344.782,40.4286,276.667,-112.29,-112.29,10.2065,0.0,1.2618,0.142965,0.0,49.2443,49.1768,199.486,199.523,0.0,0.0,0.0,0.231004,0.0,100.0,2.06584,115.881,0.33051,0.231004,128.276
01:11.000,0.00430771,0.00616106,0.219323,5.04116,298.078,2141.23,0.0,0.015653,200.848,46.1174,46.1175,53.9592,53.9525,0,0,0.0,0.0,5.91458,0.0,0.00998619,0.00998569,45.498,45.498,46.0105,9.78051,21.0906,73.6933,60.2456,0.384967,0.55634,0.556979,0.552987,0.0,67.7021,2.22565,2.22565,119.522,0.0,276.667,233.117,196.666,276.667,196.446,235.546,200.232,200.357,135.218,135.32,135.32,146.533,344.782,40.4299,276.667,-111.814,-111.814,10.2269,0.0,1.2618,0.144197,0.0,49.3124,49.2472,199.485,199.52,0.0,0.0,0.0,0.219323,0.0,100.0,2.05324,115.661,0.330325,0.219323,128.711
01:12.000,0.000502508,0.0127003,0.208234,5.02692,298.057,2142.29,0.0,0.0148615,200.278,45.985,45.9851,53.7926,53.786,0,0,0.0,0.0,5.88269,0.0,0.0100645,0.010064,45.6811,45.6811,45.9684,10.5188,21.3673,73.5204,60.1042,0.252226,0.576424,0.616925,0.613444,0.0,67.7127,2.13325,2.13325,119.522,0.0,276.667,231.725,195.316,276.667,194.726,233.781,198.336,198.455,137.044,134.314,134.315,146.219,344.782,40.4312,276.667,-111.324,-111.324,10.2692,0.0,1.2618,0.145667,0.0,49.38,49.3169,199.484,199.518,0.0,0.0,0.0,0.208234,0.0,100.0,2.03972,115.444,0.330136,0.208234,129.335
01:13.000,0.000496828,0.00274453,0.197706,5.01314,298.036,2151.23,0.0,0.0141101,199.727,45.8611,45.8611,53.6237,53.617,0,0,0.0,0.0,5.83568,0.0,0.0101587,0.0101582,45.8744,45.8744,45.9337,11.2769,21.5918,73.3367,59.9726,0.0,0.596348,0.663495,0.657943,0.0,67.7242,2.04663,2.04663,119.522,0.0,276.667,231.27,195.701,276.667,193.111,232.062,196.533,196.652,138.336,133.437,133.437,145.965,344.782,40.4327,276.667,-110.866,-110.866,10.2901,0.0,1.2618,0.145401,0.0,49.4461,49.3852,199.483,199.516,0.0,0.0,0.0,0.197706,0.0,100.0,2.02506,115.227,0.329935,0.197706,129.423
01:14.000,0.00308329,0.00246148,0.18771,4.99874,298.01,2189.61,0.0,0.0133967,199.155,45.7421,45.7422,53.4489,53.4423,0,0,0.0,0.0,5.74005,0.0,0.0102211,0.0102206,46.0956,46.0956,45.8727,12.0676,21.7277,73.1458,59.8533,0.0,0.639884,0.739038,0.7302,0.0,67.7364,1.93141,1.93141,119.522,0.0,276.667,230.59,192.686,276.667,191.303,231.017,194.595,194.717,139.367,132.482,132.482,145.687,344.782,40.4342,276.667,-111.611,-111.611,10.2836,0.0,1.2618,0.143659,0.0,49.5351,49.4767,199.479,199.513,0.0,0.0,0.0,0.18771,0.0,100.0,2.01107,115.015,0.32973,0.18771,128.939
01:15.000,0.00381896,0.00848617,0.178219,4.98421,297.982,2200.53,0.0,0.0127194,198.6,45.6252,45.6252,53.2712,53.2646,0,0,0.0,0.0,5.63347,0.0,0.0102401,0.0102396,46.287,46.287,45.7614,12.853,21.7358,72.9495,59.7358,0.0,0.654992,0.805353,0.804035,0.0,67.7469,1.82772,1.82772,119.522,0.0,276.667,229.159,188.944,276.667,189.206,229.952,192.683,192.788,140.367,131.371,131.371,145.397,344.782,40.4356,276.667,-112.277,-112.277,10.3282,0.0,1.2618,0.140367,0.0,49.587,49.5301,199.48,199.511,0.0,0.0,0.0,0.178219,0.0,100.0,1.99773,114.806,0.329528,0.178219,127.817
01:16.000,0.00550224,0.000285501,0.169209,4.96544,297.957,2198.82,0.0,0.0120763,197.839,45.5123,45.5123,53.1047,53.0981,0,0,0.0,0.0,5.7617,0.0,0.010234,0.0102335,46.4812,46.4812,45.7211,13.6474,21.7524,72.7533,59.6033,0.0,0.542036,0.724198,0.723497,0.0,67.7586,1.82171,1.82171,119.522,0.0,276.667,227.77,185.025,276.667,187.2,228.822,191.304,191.41,141.195,130.372,130.372,145.262,344.782,40.437,276.667,-111.25,-111.25,10.4732,0.0,1.2618,0.141945,0.0,49.616,49.561,199.478,199.508,0.0,0.0,0.0,0.169209,0.0,100.0,1.98453,114.601,0.329328,0.169209,126.91
01:17.000,0.0121716,0.00370946,0.160655,4.95033,297.931,2200.39,0.0,0.0114658,197.227,45.3996,45.3996,52.9444,52.9378,0,0,0.0,0.0,5.82912,0.0,0.0101703,0.0101698,46.6609,46.6609,45.7845,14.4352,21.8639,72.5615,59.4652,0.0,0.490212,0.701512,0.697619,0.0,67.77,1.896,1.896,119.522,0.0,276.667,226.488,184.016,276.667,186.558,227.504,190.335,190.442,130.619,130.461,130.461,142.564,344.782,40.4385,276.667,-108.676,-108.676,10.627,0.0,1.2618,0.145761,0.0,49.641,49.5879,199.476,199.506,0.0,0.0,0.0,0.160655,0.0,100.0,1.97157,114.4,0.32913,0.160655,127.399
01:18.000,0.000530488,0.00524855,0.152533,4.93709,297.905,2203.76,0.0,0.0108861,196.695,45.2861,45.2862,52.7836,52.777,0,0,0.0,0.0,5.82221,0.0,0.0100566,0.0100561,46.8053,46.8053,45.8727,15.1902,22.0088,72.3725,59.3321,0.0,0.494877,0.665929,0.659058,0.0,67.7814,1.98141,1.98141,119.522,0.0,276.667,225.359,183.578,276.667,186.351,225.07,189.562,189.673,131.395,130.657,130.657,130.587,344.782,40.44,276.667,-105.16,-105.16,10.7738,0.0,1.2618,0.149921,0.0,49.6778,49.6265,199.475,199.503,0.0,0.0,0.0,0.152533,0.0,100.0,1.95882,114.201,0.328935,0.152533,128.23
01:19.000,7.47891e-05,0.00873399,0.144821,4.92467,297.879,2208.2,0.0,0.0103358,196.198,45.1755,45.1755,52.6103,52.6038,0,0,0.0,0.0,5.66474,0.0,0.00985423,0.00985374,46.9626,46.9626,45.8962,15.9454,22.0795,72.1753,59.2223,0.0305824,0.506984,0.670739,0.663245,0.0,67.7912,2.05296,2.05296,119.522,0.0,276.667,223.771,182.713,276.667,185.886,223.469,188.792,188.901,132.22,131.254,131.253,131.181,344.782,40.4413,276.667,-102.48,-102.48,10.8825,0.0,1.2618,0.152715,0.0,49.7178,49.6683,199.473,199.501,0.0,0.0,0.0,0.144821,0.0,100.0,1.94624,114.004,0.328742,0.144821,128.514
01:20.000,0.00209345,0.00353061,0.1375,4.91246,297.855,2213.24,0.0,0.00981329,195.712,45.0578,45.0578,52.4218,52.4154,0,0,0.0,0.0,5.43372,0.0,0.0096173,0.00961683,47.0926,47.0926,45.7571,16.6694,21.9195,71.9802,59.1294,0.103955,0.527138,0.752503,0.744403,0.0,67.8035,2.11057,2.11057,119.522,0.0,276.667,221.991,183.039,276.667,185.187,222.992,187.95,188.057,132.893,131.507,131.506,131.433,344.782,40.4428,276.667,-100.858,-100.858,10.9386,0.0,1.2618,0.154056,0.0,49.7605,49.7127,199.471,199.499,0.0,0.0,0.0,0.1375,0.0,100.0,1.93385,113.81,0.328551,0.1375,128.084
01:21.000,0.00424346,0.0069837,0.130549,4.90014,297.833,2218.41,0.0,0.0093172,195.222,44.931,44.931,52.2268,52.2204,0,0,0.0,0.0,5.30922,0.0,0.00935601,0.00935554,47.1383,47.1383,45.514,17.2921,21.5466,71.79,59.0362,0.131786,0.549437,0.891648,0.884726,0.0,67.8163,2.16118,2.16118,119.522,0.0,276.667,221.329,183.993,276.667,184.415,222.553,187.037,187.139,133.492,131.728,131.729,131.656,344.782,40.4445,276.667,-99.7033,-99.7033,10.9738,0.0,1.2618,0.155509,0.0,49.8035,49.7572,199.47,199.496,0.0,0.0,0.0,0.130549,0.0,100.0,1.92163,113.618,0.328362,0.130549,127.349
01:22.000,0.00553431,0.0168845,0.12395,4.88782,297.814,2223.28,0.0,0.0088462,194.731,44.795,44.7951,52.031,52.0246,0,0,0.0,0.0,5.25846,0.0,0.0090746,0.00907415,47.1281,47.1281,45.2712,17.8169,21.0651,71.6062,58.9351,0.166331,0.6019,0.979166,0.971692,0.0,67.8275,2.21053,2.21053,119.522,0.0,276.667,220.954,183.982,276.667,183.625,222.076,186.187,186.286,134.033,131.944,131.952,131.879,344.782,40.4461,276.667,-98.5478,-98.5478,11.0047,0.0,1.2618,0.157559,0.0,49.8449,49.8002,199.468,199.494,0.0,0.0,0.0,0.12395,0.0,100.0,1.90958,113.429,0.328175,0.12395,126.902
01:23.000,0.0153791,0.010813,0.117684,4.87559,297.794,2227.62,0.0,0.00839901,194.243,44.6529,44.6529,51.8364,51.83,0,0,0.0,0.0,5.24724,0.0,0.00877517,0.00877474,47.0981,47.0981,45.0625,18.267,20.5276,71.4261,58.8252,0.226851,0.694145,1.01995,1.01042,0.0,67.8386,2.25927,2.25927,119.522,0.0,276.667,220.456,183.379,276.667,182.802,221.534,185.389,185.487,134.522,132.162,132.177,132.104,344.782,40.4475,276.667,-97.3565,-97.3565,11.0518,0.0,1.2618,0.16064,0.0,49.8848,49.8416,199.466,199.491,0.0,0.0,0.0,0.117684,0.0,100.0,1.8977,113.243,0.327991,0.117684,127.503
01:24.000,4.7545e-05,0.00163606,0.111735,4.86367,297.772,2231.14,0.0,0.00797444,193.767,44.5079,44.5079,51.6424,51.636,0,0,0.0,0.0,5.23215,0.0,0.00848158,0.00848116,47.0822,47.0822,44.8838,18.6803,19.9431,71.2461,58.7098,0.330531,0.810747,1.04677,1.03642,0.0,67.8523,2.30512,2.30512,119.522,0.0,276.667,219.771,182.476,276.667,181.972,220.906,184.606,184.704,134.953,132.387,132.41,132.337,344.782,40.4493,276.667,-96.1338,-96.1338,11.1134,0.0,1.2618,0.164084,0.0,49.925,49.8832,199.464,199.489,0.0,0.0,0.0,0.111735,0.0,100.0,1.88595,113.058,0.327808,0.111735,128.181
01:25.000,0.00445542,0.0122488,0.106087,4.85178,297.75,2243.19,0.0,0.00757133,193.311,44.3583,44.3583,51.4312,51.4249,0,0,0.0,0.0,5.22622,0.0,0.00817951,0.00817911,47.0995,47.0995,44.7348,19.0822,19.3456,71.0647,58.6282,0.473817,0.906545,1.05479,1.04544,0.0,67.8667,2.34902,2.34902,119.522,0.0,276.667,218.926,181.477,276.667,181.153,220.169,183.818,183.914,135.311,132.619,132.647,132.574,344.782,40.4512,276.667,-94.8423,-94.8423,11.1641,0.0,1.2618,0.166581,0.15057,49.9635,49.9201,199.462,199.486,0.0,0.0,0.0,0.106087,0.0,100.0,1.87435,112.875,0.327628,0.106087,128.603
01:26.000,0.00511922,0.00111792,0.100724,4.84021,297.727,2244.51,0.0,0.00718861,192.825,44.2147,44.2147,51.2487,51.2423,0,0,0.0,0.0,5.36174,0.0,0.00787862,0.00787823,47.1399,47.1399,44.4287,19.4722,18.4884,70.8762,58.4723,0.694391,0.946219,0.782713,0.78709,0.0,67.8784,2.41286,2.41286,119.522,0.0,276.667,217.309,180.435,276.667,180.271,220.324,183.365,183.448,135.677,132.847,132.881,132.806,344.782,40.4528,276.667,-94.2127,-94.2127,11.173,0.0,1.2618,0.16694,0.00338152,49.999,49.9599,199.46,199.484,0.0,0.0,0.0,0.100724,0.0,100.0,1.86214,112.713,0.327447,0.100724,128.243
01:27.000,0.0110484,0.00558223,0.0956327,4.82924,297.704,2244.08,0.0,0.00682524,192.392,44.0702,44.0702,51.0732,51.0668,0,0,0.0,0.0,5.36406,0.0,0.00756762,0.00756724,47.2135,47.2135,44.4902,19.8775,18.0224,70.6959,58.3219,0.811046,0.934429,0.919498,0.903775,0.0,67.8931,2.43096,2.43096,119.522,0.0,276.667,217.108,179.716,276.667,179.789,219.158,182.51,182.606,136.057,133.097,133.131,133.057,344.782,40.4547,276.667,-92.8301,-92.8301,11.1694,0.0,1.2618,0.1671,0.00332231,50.037,49.9993,199.458,199.482,0.0,0.0,0.0,0.0956328,0.0,100.0,1.85115,112.571,0.32727,0.0956328,127.463
01:28.000,0.00293089,0.00850121,0.0907987,4.81903,297.684,2243.56,0.0,0.00648024,191.981,43.9246,43.9246,50.9017,50.8954,0,0,0.0,0.0,5.39714,0.0,0.00724894,0.00724859,47.3004,47.3004,44.5231,20.2852,17.5841,70.5216,58.1673,0.88484,0.904354,0.931629,0.914947,0.0,67.9071,2.43107,2.43107,119.522,0.0,276.667,215.77,178.76,276.667,178.911,217.552,181.549,181.646,135.982,133.339,133.373,133.297,344.782,40.4566,276.667,-91.2224,-91.2224,11.1598,0.0,1.2618,0.167884,0.0,50.0733,50.0369,199.456,199.479,0.0,0.0,0.0,0.0907987,0.0,100.0,1.84027,112.425,0.327098,0.0907987,126.978
01:29.000,0.00290591,0.000380999,0.0862091,4.80943,297.669,2243.36,0.0,0.00615268,191.597,43.771,43.771,50.7262,50.7199,0,0,0.0,0.0,5.38286,0.0,0.00692798,0.00692764,47.3483,47.3483,44.5369,20.6364,17.1685,70.3551,58.0136,0.963278,0.903179,0.926477,0.909602,0.0,67.9197,2.45615,2.45615,119.522,0.0,276.667,214.689,177.925,276.667,178.134,216.368,180.724,180.819,136.132,133.572,133.606,133.529,344.782,40.4582,276.667,-89.7404,-89.7404,11.1723,0.0,1.2618,0.169786,0.0,50.1105,50.0754,199.453,199.477,0.0,0.0,0.0,0.0862091,0.0,100.0,1.82949,112.276,0.326929,0.0862091,127.546
01:30.000,0.00152749,0.00593278,0.0818515,4.79989,297.655,2243.48,0.0,0.00584168,191.218,43.6216,43.6216,50.5567,50.5504,0,0,0.0,0.0,5.33389,0.0,0.0066135,0.00661317,47.3462,47.3462,44.4912,20.8885,16.7144,70.1937,57.8644,1.05994,0.94294,0.910801,0.892201,0.0,67.9335,2.489,2.489,119.522,0.0,276.667,213.412,177.173,276.667,177.414,215.165,180.004,180.099,136.398,133.807,133.841,133.763,344.782,40.4601,276.667,-88.1534,-88.1534,11.2002,0.0,1.2618,0.17214,0.0,50.1446,50.1105,199.451,199.474,0.0,0.0,0.0,0.0818515,0.0,100.0,1.81882,112.126,0.326762,0.0818515,128.243
01:31.000,0.0067242,0.00787504,0.0777142,4.79017,297.64,2243.9,0.0,0.0055464,190.832,43.4657,43.4657,50.3791,50.3728,0,0,0.0,0.0,5.25968,0.0,0.00630265,0.00630234,47.3252,47.3252,44.3733,21.0575,16.1816,70.035,57.7211,1.14429,0.982409,0.923039,0.905637,0.0,67.9477,2.51809,2.51809,119.522,0.0,276.667,212.016,176.434,276.667,176.695,213.999,179.279,179.371,136.663,134.04,134.074,133.995,344.782,40.462,276.667,-86.6512,-86.6512,11.2271,0.0,1.2618,0.174213,0.0,50.1814,50.1485,199.449,199.472,0.0,0.0,0.0,0.0777142,0.0,100.0,1.80823,111.975,0.326597,0.0777142,128.755
01:32.000,4.01222e-05,0.00440711,0.0737861,4.78032,297.62,2244.42,0.0,0.00526606,190.44,43.3055,43.3056,50.197,50.1908,0,0,0.0,0.0,5.17783,0.0,0.00599358,0.00599329,47.2877,47.2877,44.1791,21.1428,15.5431,69.8807,57.583,1.21441,1.01907,0.9625,0.947754,0.0,67.9624,2.54123,2.54123,119.522,0.0,276.667,210.985,175.702,276.667,175.975,213.253,178.529,178.618,136.919,134.267,134.301,134.22,344.782,40.464,276.667,-85.6419,-85.6419,11.2097,0.0,1.2618,0.174185,0.0,50.2207,50.1888,199.447,199.47,0.0,0.0,0.0,0.0737861,0.0,100.0,1.79771,111.821,0.326434,0.0737861,128.468
01:33.000,0.00434221,0.000324691,0.0700566,4.77031,297.593,2244.92,0.0,0.00499988,190.042,43.1404,43.1405,50.0112,50.0049,0,0,0.0,0.0,5.10162,0.0,0.00568136,0.00568108,47.2068,47.2068,43.9108,21.1054,14.7797,69.7301,57.4472,1.2914,1.0546,0.999888,0.988159,0.0,67.9772,2.56554,2.56554,119.522,0.0,276.667,210.33,174.99,276.667,175.276,212.615,177.793,177.879,137.177,134.488,134.522,134.439,344.782,40.466,276.667,-84.7299,-84.7299,11.1999,0.0,1.2618,0.173579,0.0,50.2546,50.2236,199.445,199.467,0.0,0.0,0.0,0.0700566,0.0,100.0,1.78727,111.666,0.326273,0.0700566,127.715
01:34.000,0.00581726,0.00443969,0.0665156,4.76021,297.567,2245.29,0.0,0.00474716,189.639,42.9718,42.9718,49.8235,49.8173,0,0,0.0,0.0,5.04884,0.0,0.00536892,0.00536866,47.1041,47.1041,43.5866,20.9434,13.8959,69.5827,57.3111,1.38799,1.1095,1.03741,1.02657,0.0,67.9918,2.597,2.597,119.522,0.0,276.667,209.758,174.334,276.667,174.627,212.004,177.108,177.191,137.475,134.705,134.738,134.655,344.782,40.468,276.667,-83.7688,-83.7688,11.1969,0.0,1.2618,0.173631,0.0,50.2831,50.2531,199.443,199.464,0.0,0.0,0.0,0.0665156,0.0,100.0,1.7769,111.51,0.326112,0.0665156,126.96
01:35.000,0.0106717,0.00561726,0.0631536,4.7502,297.54,2245.49,0.0,0.00450722,189.24,42.801,42.801,49.6356,49.6294,0,0,0.0,0.0,5.01705,0.0,0.00506311,0.00506286,47.0014,47.0014,43.2259,20.7028,12.9079,69.4361,57.1728,1.49471,1.16558,1.06772,1.0577,0.0,68.0049,2.63457,2.63457,119.522,0.0,276.667,209.13,173.744,276.667,174.044,211.392,176.488,176.568,137.808,134.921,134.954,134.868,344.782,40.4698,276.667,-82.7448,-82.7448,11.209,0.0,1.2618,0.174992,0.0,50.3124,50.2834,199.441,199.462,0.0,0.0,0.0,0.0631536,0.0,100.0,1.76661,111.353,0.325953,0.0631536,127.482
01:36.000,0.000963179,0.00532835,0.0599616,4.74043,297.514,2245.61,0.0,0.00427941,188.85,42.6293,42.6294,49.4484,49.4422,0,0,0.0,0.0,4.99783,0.0,0.00475559,0.00475535,46.9115,46.9115,42.8389,20.4005,11.8268,69.2897,57.032,1.59058,1.20169,1.08708,1.07673,0.0,68.0201,2.67544,2.67544,119.522,0.0,276.667,208.439,173.203,276.667,173.515,210.747,175.917,175.996,138.162,135.137,135.169,135.083,344.782,40.4719,276.667,-81.6594,-81.6594,11.2365,0.0,1.2618,0.176965,0.0,50.3426,50.3145,199.438,199.459,0.0,0.0,0.0,0.0599616,0.0,100.0,1.75638,111.195,0.325796,0.0599616,128.21
01:37.000,0.00575012,0.00690531,0.0569309,4.73097,297.487,2245.76,0.0,0.00406311,188.472,42.457,42.457,49.2618,49.2557,0,0,0.0,0.0,4.98206,0.0,0.00446298,0.00446276,46.8336,46.8336,42.4264,20.0499,10.6559,69.1437,56.8893,1.67047,1.22395,1.10038,1.08955,0.0,68.0361,2.71791,2.71791,119.522,0.0,276.667,207.693,172.688,276.667,173.013,210.045,175.377,175.454,138.526,135.356,135.388,135.3,344.782,40.4741,276.667,-80.4777,-80.4777,11.2658,0.0,1.2618,0.17895,0.0,50.3712,50.344,199.436,199.457,0.0,0.0,0.0,0.0569309,0.0,100.0,1.74622,111.033,0.325639,0.0569309,128.786
01:38.000,0.00657641,0.0153198,0.0540534,4.72177,297.464,2246.03,0.0,0.00385775,188.104,42.2838,42.2838,49.076,49.0699,0,0,0.0,0.0,4.96415,0.0,0.00416978,0.00416957,46.7573,46.7573,41.9849,19.6518,9.39266,68.9985,56.7447,1.74264,1.24268,1.11203,1.10045,0.0,68.0498,2.76112,2.76112,119.522,0.0,276.667,206.886,172.189,276.667,172.525,209.278,174.854,174.93,138.898,135.58,135.612,135.522,344.782,40.476,276.667,-79.1252,-79.1252,11.2491,0.0,1.2618,0.178956,0.0,50.3991,50.3727,199.434,199.454,0.0,0.0,0.0,0.0540534,0.0,100.0,1.73613,110.869,0.325484,0.0540534,128.561
01:39.000,0.0139728,0.00627932,0.0513214,4.71278,297.447,2246.48,0.0,0.00366277,187.745,42.1094,42.1094,48.8903,48.8842,0,0,0.0,0.0,4.94145,0.0,0.00387661,0.00387642,46.6734,46.6734,41.5143,19.2029,8.03494,68.8546,56.5992,1.81586,1.26088,1.12282,1.11123,0.0,68.0661,2.80614,2.80614,119.522,0.0,276.667,206.041,171.701,276.667,172.048,208.465,174.346,174.421,139.279,135.806,135.838,135.746,344.782,40.4783,276.667,-77.7082,-77.7082,11.2331,0.0,1.2618,0.178057,0.0,50.4261,50.4005,199.432,199.452,0.0,0.0,0.0,0.0513214,0.0,100.0,1.72613,110.705,0.32533,0.0513214,127.802
01:40.000,0.00769274,0.00240552,0.0487275,4.70394,297.428,2247.14,0.0,0.00347764,187.393,41.9333,41.9333,48.7049,48.6988,0,0,0.0,0.0,4.83186,0.0,0.00358575,0.00358557,46.5747,46.5747,41.0131,18.6966,6.57435,68.7127,56.4526,1.88114,1.28138,1.13462,1.12342,0.0,68.0818,2.84932,2.84932,119.522,0.0,276.667,205.218,171.231,276.667,171.584,207.65,173.852,173.925,139.672,136.033,136.065,135.971,344.782,40.4804,276.667,-76.3212,-76.3212,11.2235,0.0,1.2618,0.177728,0.0,50.4515,50.4267,199.43,199.45,0.0,0.0,0.0,0.0487275,0.0,100.0,1.71621,110.54,0.325178,0.0487275,127.038
01:41.000,0.00795911,0.00610904,0.0462647,4.69521,297.407,2248.01,0.0,0.00330188,187.045,41.755,41.7551,48.5177,48.5116,0,0,0.0,0.0,4.87217,0.0,0.0033052,0.00330504,46.4527,46.4527,40.4861,18.1231,5.00589,68.5726,56.3077,1.95021,1.30587,1.14937,1.13723,0.0,68.0965,2.8944,2.8944,119.522,0.0,276.667,204.452,170.781,276.667,171.139,206.892,173.376,173.448,140.079,136.261,136.293,136.198,344.782,40.4825,276.667,-74.973,-74.973,11.2278,0.0,1.2618,0.178487,0.0,50.4722,50.4552,199.427,199.447,0.0,0.0,0.0,0.0462647,0.0,100.0,1.70638,110.375,0.325027,0.0462647,127.51
01:42.000,0.0176479,0.00293089,0.0439264,4.68656,297.383,2249.08,0.0,0.00313499,186.7,41.5741,41.5741,48.3286,48.3226,0,0,0.0,0.0,4.82254,0.0,0.00302922,0.00302907,46.3022,46.3022,39.9463,17.4712,3.34045,68.4347,56.164,2.03201,1.33699,1.16949,1.15718,0.0,68.1133,2.94057,2.94057,119.522,0.0,276.667,203.758,170.352,276.667,170.715,206.206,172.918,172.989,140.498,136.491,136.523,136.425,344.782,40.4849,276.667,-73.6901,-73.6901,11.2506,0.0,1.2618,0.180004,0.0,50.4722,50.4722,199.425,199.444,0.0,0.0,0.0,0.0439264,0.0,100.0,1.69663,110.209,0.324877,0.0439264,128.225
01:43.000,0.000576455,0.00693414,0.0417063,4.67799,297.359,2250.3,0.0,0.00297654,186.358,41.3906,41.3907,48.1377,48.1317,0,0,0.0,0.0,4.77154,0.0,0.00276056,0.00276042,46.1262,46.1262,39.413,16.7373,1.5909,68.2984,56.021,2.12148,1.37427,1.19565,1.18354,0.0,68.1282,2.9882,2.9882,119.522,0.0,276.667,203.122,169.947,276.667,170.314,205.582,172.482,172.551,140.927,136.723,136.755,136.655,344.782,40.487,276.667,-72.4588,-72.4588,11.2813,0.0,1.2618,0.181726,0.0,50.4722,50.4722,199.423,199.442,0.0,0.0,0.0,0.0417063,0.0,100.0,1.68696,110.041,0.324729,0.0417063,128.848
01:44.000,0.0039985,0.0135218,0.0395984,4.66952,297.335,2251.63,0.0,0.00282611,186.021,41.2051,41.2051,47.9451,47.9391,0,0,0.0,0.0,4.72056,0.0,0.00249282,0.0024927,45.9267,45.9267,38.9183,15.9219,0.0,68.163,55.8781,2.21449,1.41382,1.22591,1.21174,0.0,68.1457,3.03732,3.03732,119.522,0.0,276.667,202.511,169.567,276.667,169.937,204.994,172.067,172.135,141.364,136.958,136.989,136.888,344.782,40.4895,276.667,-71.2531,-71.2531,11.265,0.0,1.2618,0.181513,0.0,50.4722,50.4722,199.42,199.439,0.0,0.0,0.0,0.0395984,0.0,100.0,1.67736,109.873,0.324582,0.0395984,128.709
01:45.000,0.00597984,0.00679476,0.0375971,4.66116,297.312,2253.02,0.0,0.00268327,185.687,41.0178,41.0178,47.7512,47.7453,0,0,0.0,0.0,4.6759,0.0,0.00222659,0.00222648,45.71,45.71,38.5006,15.0317,0.0,68.0282,55.7343,2.30896,1.45178,1.25685,1.2445,0.0,68.1609,3.08752,3.08752,119.522,0.0,276.667,201.903,169.207,276.667,169.58,204.417,171.674,171.74,141.803,137.195,137.226,137.123,344.782,40.4917,276.667,-70.053,-70.053,11.2505,0.0,1.2618,0.180553,0.0,50.4722,50.4722,199.418,199.437,0.0,0.0,0.0,0.0375971,0.0,100.0,1.66784,109.704,0.324437,0.0375971,127.963
