Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
02:38.000,0.000475781,0.0007231,0.00344302,4.37077,296.535,1130.76,0.0,0.000245725,174.108,69.5132,69.5116,69.5206,69.5186,0,0,0.0,0.0,8.28459,5.86876,0.0,0.0,50.5073,50.5073,53.2999,0.365535,1.92946,64.2054,64.1759,115.706,48.6235,66.2798,66.277,0.0,68.7926,74.4829,74.4829,119.522,0.0,287.779,289.905,285.63,288.322,286.402,290.225,286.861,286.861,287.04,287.898,287.898,287.036,344.782,40.5845,288.552,1.0182,1.0182,10.7136,0.0,1.2618,0.148517,0.00824894,30.2496,30.2194,1.05964e-05,9.81756e-06,53.6741,54.402,54.0328,0.00344302,53.7876,100.0,0.933649,85.7493,0.284721,0.00344302,145.43
02:39.000,0.000942523,0.00115249,0.00326902,4.36566,296.52,1131.72,0.0,0.000233307,173.904,69.4554,69.4538,69.4629,69.4609,0,0,0.0,0.0,8.33473,5.91786,0.0,0.0,50.6085,50.6085,53.332,0.420538,2.00307,64.256,64.2259,115.791,48.8864,66.1337,66.1279,0.0,68.8072,74.3824,74.3824,119.522,0.0,287.716,289.822,285.578,288.271,286.352,290.166,286.823,286.823,286.95,287.846,287.846,286.977,344.782,40.5869,288.505,0.986701,0.986701,10.728,0.0,1.2618,0.149415,0.00833266,30.2843,30.2547,1.6098e-05,0.0,53.6741,54.402,54.0328,0.00326902,53.7876,100.0,0.937595,85.8338,0.284821,0.00326902,146.021
02:40.000,0.00135139,0.00152833,0.00310382,4.36058,296.505,1132.56,0.0,0.000221517,173.702,69.3976,69.396,69.405,69.403,0,0,0.0,0.0,8.29287,5.8755,0.0,0.0,50.6941,50.6941,53.3639,0.460668,2.08527,64.3062,64.276,115.441,49.0915,66.0077,66.0007,0.0,68.8246,74.3339,74.3339,119.522,0.0,287.639,289.745,285.516,288.196,286.29,290.089,286.766,286.766,286.945,287.78,287.779,286.921,344.782,40.5897,288.432,1.02034,1.02034,10.7487,0.0,1.2618,0.150114,0.00840893,30.31,30.2811,7.80866e-06,4.3432e-07,53.6741,54.402,54.0328,0.00310382,53.7876,100.0,0.94154,85.9182,0.28492,0.00310382,146.718
02:41.000,0.00173085,0.00190981,0.00294697,4.35554,296.49,1133.34,0.0,0.000210323,173.501,69.3399,69.3383,69.3472,69.3452,0,0,0.0,0.0,8.27225,5.8543,0.0,0.0,50.786,50.786,53.4029,0.509073,2.17778,64.3567,64.326,115.019,48.7478,66.0763,66.0689,0.0,68.8395,74.2656,74.2656,119.522,0.0,287.577,289.674,285.466,288.136,286.243,290.019,286.716,286.716,286.888,287.727,287.727,286.871,344.782,40.5921,288.372,1.02868,1.02868,10.7613,0.0,1.2618,0.15016,0.00847438,30.3478,30.3197,9.10744e-06,0.0,53.6741,54.402,54.0328,0.00294697,53.7876,100.0,0.945462,86.002,0.285018,0.00294697,146.965
02:42.000,0.00209453,0.00223479,0.00279804,4.35055,296.475,1134.26,0.0,0.000199694,173.302,69.2811,69.2796,69.2886,69.2866,0,0,0.0,0.0,8.13879,5.72119,0.0,0.0,50.8767,50.8767,53.4396,0.554363,2.27098,64.4082,64.3761,115.201,48.8006,66.0025,65.999,0.0,68.8571,74.1758,74.1758,119.522,0.0,287.507,289.595,285.402,288.064,286.183,289.931,286.651,286.651,286.81,287.66,287.66,286.803,344.782,40.595,288.299,1.03505,1.03505,10.7526,0.0,1.2618,0.149534,0.00852734,30.3798,30.3525,0.0,2.32403e-05,53.6741,54.402,54.0328,0.00279804,53.7876,100.0,0.94936,86.0851,0.285116,0.00279804,146.293
02:43.000,0.00256704,0.00277176,0.00265664,4.34557,296.46,1135.2,0.0,0.000189602,173.104,69.2224,69.2208,69.2298,69.2278,0,0,0.0,0.0,8.16899,5.74975,0.0,0.0,50.9558,50.9558,53.4795,0.592834,2.37277,64.4593,64.4269,114.727,48.668,65.9086,65.9062,0.0,68.8721,74.1225,74.1225,119.522,0.0,287.445,289.526,285.347,288.0,286.128,289.854,286.598,286.598,286.749,287.6,287.6,286.746,344.782,40.5974,288.236,1.06432,1.06432,10.726,0.0,1.2618,0.148581,0.00856841,30.4126,30.3859,7.46962e-06,0.0,53.6741,54.402,54.0328,0.00265664,53.7876,100.0,0.953252,86.1679,0.285213,0.00265664,145.604
02:44.000,0.00317323,0.00349603,0.00252238,4.34064,296.445,1136.16,0.0,0.000180021,172.907,69.1637,69.1621,69.1709,69.1689,0,0,0.0,0.0,8.0815,5.66244,0.0,0.0,51.0374,51.0374,53.5197,0.636552,2.47692,64.5101,64.4776,114.476,48.2706,65.6665,65.6643,0.0,68.8896,74.0753,74.0753,119.522,0.0,287.384,289.452,285.293,287.937,286.077,289.777,286.543,286.543,286.686,287.541,287.541,286.688,344.782,40.6003,288.172,1.09843,1.09843,10.7054,0.0,1.2618,0.148444,0.00859808,30.444,30.4178,4.97616e-06,0.0,53.6741,54.402,54.0328,0.00252238,53.7876,100.0,0.957114,86.2485,0.285309,0.00252238,145.289
02:45.000,0.00421688,0.00466419,0.00239491,4.33573,296.43,1137.33,0.0,0.000170923,172.712,69.1041,69.1026,69.1113,69.1093,0,0,0.0,0.0,7.98941,5.55466,0.0,0.0,51.1314,51.1314,53.5624,0.686635,2.58361,64.5625,64.53,114.815,48.3783,65.5811,65.5781,0.0,68.9046,74.0,74.0,119.522,0.0,287.32,289.376,285.237,287.875,286.023,289.701,286.489,286.489,286.625,287.485,287.485,286.63,344.782,40.6027,288.108,1.10616,1.10616,10.7158,0.0,1.2618,0.149334,0.00861782,30.4878,30.4617,0.0,0.0,53.6741,54.402,54.0328,0.00239491,53.7876,100.0,0.960936,86.3239,0.285404,0.00239491,145.77
02:46.000,0.005234,0.00590117,0.00227388,4.33086,296.416,1138.48,0.0,0.000162285,172.518,69.0446,69.0431,69.0517,69.0497,0,0,0.0,0.0,8.06959,5.64013,0.0,0.0,51.2083,51.2083,53.5955,0.722039,2.68146,64.6135,64.5809,114.64,48.1677,65.6453,65.6355,0.0,68.9216,73.9485,73.9485,119.522,0.0,287.233,289.291,285.164,287.803,285.955,289.642,286.439,286.439,286.615,287.401,287.401,286.561,344.782,40.6055,288.044,1.11847,1.11847,10.7334,0.0,1.2618,0.150034,0.00862994,30.5126,30.4873,0.0,0.0,53.6741,54.402,54.0328,0.00227388,53.7876,100.0,0.964748,86.3985,0.285499,0.00227388,146.548
02:47.000,0.00624077,0.0065687,0.00215897,4.32605,296.408,1139.49,0.0,0.000154084,172.325,68.9853,68.9837,68.9922,68.9902,0,0,0.0,0.0,7.9672,5.54484,0.0,0.0,51.2932,51.2932,53.6395,0.76749,2.79518,64.665,64.6321,114.128,47.7452,65.3596,65.3505,0.0,68.9377,73.8938,73.8938,119.522,0.0,287.155,289.205,285.102,287.731,285.895,289.564,286.381,286.381,286.569,287.333,287.333,286.492,344.782,40.6082,287.973,1.14627,1.14627,10.7476,0.0,1.2618,0.150231,0.00863218,30.5459,30.5212,0.0,0.0,53.6741,54.402,54.0328,0.00215897,53.7876,100.0,0.968548,86.4728,0.285594,0.00215897,146.903
02:48.000,0.0065744,0.00600341,0.00204987,4.32126,296.399,1140.58,0.0,0.000146297,172.135,68.9257,68.9241,68.9327,68.9307,0,0,0.0,0.0,7.81114,5.40331,0.0,0.0,51.3932,51.3932,53.6844,0.820377,2.9081,64.7167,64.6825,114.111,47.6732,65.0636,65.0587,0.0,68.9537,73.763,73.763,119.522,0.0,287.091,289.129,285.043,287.665,285.838,289.479,286.319,286.319,286.451,287.272,287.272,286.425,344.782,40.6108,287.905,1.11223,1.11223,10.7378,0.0,1.2618,0.149609,0.00862311,30.5858,30.562,0.0,7.03501e-06,53.6741,54.402,54.0328,0.00204987,53.7876,100.0,0.972324,86.5464,0.285687,0.00204987,146.28
02:49.000,0.00478498,0.00377624,0.00194627,4.31652,296.386,1141.47,0.0,0.000138904,171.946,68.8663,68.8648,68.8732,68.8712,0,0,0.0,0.0,7.8578,5.44465,0.0,0.0,51.4851,51.4851,53.7302,0.865247,3.02266,64.7682,64.7339,114.338,48.2407,65.1951,65.188,0.0,68.9715,73.7382,73.7382,119.522,0.0,287.022,289.07,284.985,287.599,285.783,289.41,286.267,286.267,286.47,287.208,287.208,286.378,344.782,40.6138,287.842,1.15848,1.15848,10.7122,0.0,1.2618,0.148714,0.00860909,30.6135,30.59,4.40542e-06,0.0,53.6741,54.402,54.0328,0.00194627,53.7876,100.0,0.976093,86.6198,0.28578,0.00194627,145.565
02:50.000,0.00234886,0.00138452,0.00184792,4.31179,296.372,1142.39,0.0,0.000131885,171.757,68.8071,68.8055,68.8139,68.8119,0,0,0.0,0.0,7.78608,5.37096,0.0,0.0,51.579,51.579,53.7811,0.920161,3.14224,64.8198,64.785,113.971,48.0518,64.8924,64.8861,0.0,68.9868,73.7144,73.7144,119.522,0.0,286.967,289.009,284.938,287.538,285.736,289.338,286.215,286.215,286.404,287.163,287.163,286.333,344.782,40.6163,287.78,1.20938,1.20938,10.687,0.0,1.2618,0.148391,0.00858351,30.6485,30.6252,0.0,0.0,53.6741,54.402,54.0328,0.00184792,53.7876,100.0,0.979854,86.6929,0.285873,0.00184792,145.167
02:51.000,0.000596536,0.000224459,0.00175453,4.30711,296.364,1143.59,0.0,0.000125219,171.571,68.7475,68.7459,68.7543,68.7523,0,0,0.0,0.0,7.74326,5.32722,0.0,0.0,51.6645,51.6645,53.8307,0.975363,3.26033,64.8715,64.8363,114.069,47.828,64.893,64.8849,0.0,69.0047,73.6602,73.6602,119.522,0.0,286.901,288.935,284.879,287.472,285.68,289.261,286.158,286.158,286.35,287.102,287.102,286.275,344.782,40.6193,287.714,1.23647,1.23647,10.6946,0.0,1.2618,0.149275,0.00854896,30.6809,30.6581,0.0,3.85121e-06,53.6741,54.402,54.0328,0.00175453,53.7876,100.0,0.983595,86.7655,0.285965,0.00175453,145.657
02:52.000,0.000118518,2.33673e-05,0.00166587,4.30246,296.357,1144.79,0.0,0.000118892,171.385,68.6859,68.6843,68.6926,68.6906,0,0,0.0,0.0,7.70851,5.28754,0.0,0.0,51.7428,51.7428,53.8799,1.03147,3.37904,64.9251,64.8895,113.302,47.3565,64.754,64.7452,0.0,69.0206,73.5283,73.5283,119.522,0.0,286.837,288.855,284.821,287.406,285.623,289.192,286.104,286.104,286.232,287.038,287.038,286.206,344.782,40.622,287.647,1.18537,1.18537,10.709,0.0,1.2618,0.149975,0.00850638,30.7029,30.6803,0.0,2.04577e-05,53.6741,54.402,54.0328,0.00166587,53.7876,100.0,0.987326,86.8378,0.286056,0.00166587,146.385
02:53.000,7.24566e-07,8.2116e-07,0.00158168,4.29785,296.351,1145.87,0.0,0.000112883,171.201,68.625,68.6235,68.6319,68.6298,0,0,0.0,0.0,7.71183,5.29273,0.0,0.0,51.8058,51.8058,53.9219,1.08152,3.4931,64.9774,64.9409,112.642,46.5167,64.33,64.3257,0.0,69.0365,73.4712,73.4712,119.522,0.0,286.782,288.765,284.763,287.354,285.565,289.112,286.048,286.048,286.126,286.964,286.964,286.119,344.782,40.6247,287.596,1.21294,1.21294,10.7243,0.0,1.2618,0.150337,0.00845503,30.7449,30.7233,0.0,0.0,53.6741,54.402,54.0328,0.00158168,53.7876,100.0,0.991033,86.9094,0.286146,0.00158168,146.832
02:54.000,3.35694e-06,7.61342e-06,0.00150175,4.29326,296.34,1147.02,0.0,0.000107179,171.019,68.5644,68.5628,68.571,68.569,0,0,0.0,0.0,7.68309,5.2592,0.0,0.0,51.8672,51.8672,53.9693,1.13766,3.61648,65.0295,64.9932,113.024,46.7871,64.3235,64.3178,0.0,69.0547,73.4252,73.4252,119.522,0.0,286.71,288.697,284.702,287.282,285.508,289.033,285.989,285.989,286.122,286.908,286.908,286.077,344.782,40.6277,287.524,1.24942,1.24942,10.7126,0.0,1.2618,0.149696,0.00840035,30.7817,30.7602,5.63177e-06,4.79426e-06,53.6741,54.402,54.0328,0.00150175,53.7876,100.0,0.99472,86.9804,0.286236,0.00150175,146.28
02:55.000,1.37024e-05,2.56524e-05,0.00142586,4.28871,296.328,1148.34,0.0,0.000101762,170.837,68.5036,68.502,68.5102,68.5082,0,0,0.0,0.0,7.61636,5.18635,0.0,0.0,51.9359,51.9359,54.0192,1.21427,3.73934,65.082,65.0455,113.62,47.465,64.3284,64.3175,0.0,69.0704,73.3539,73.3539,119.522,0.0,286.656,288.648,284.656,287.224,285.465,288.97,285.94,285.94,286.064,286.86,286.86,286.036,344.782,40.6304,287.463,1.24688,1.24688,10.6875,0.0,1.2618,0.14888,0.00833307,30.8121,30.7908,5.77086e-06,2.12728e-05,53.6741,54.402,54.0328,0.00142586,53.7876,100.0,0.998401,87.0511,0.286325,0.00142586,145.541
02:56.000,4.28e-05,6.97966e-05,0.0013538,4.28417,296.315,1149.52,0.0,9.66196e-05,170.656,68.4424,68.4408,68.449,68.4469,0,0,0.0,0.0,7.63062,5.20045,0.0,0.0,52.0012,52.0012,54.0691,1.29729,3.86147,65.1345,65.0978,113.361,47.5312,64.248,64.2338,0.0,69.0876,73.2647,73.2647,119.522,0.0,286.588,288.574,284.597,287.157,285.407,288.908,285.89,285.89,285.982,286.796,286.796,285.969,344.782,40.6335,287.398,1.22708,1.22708,10.6577,0.0,1.2618,0.148377,0.00824815,30.84,30.8192,2.69791e-06,0.0,53.6741,54.402,54.0328,0.0013538,53.7876,100.0,1.00209,87.1219,0.286414,0.0013538,145.062
02:57.000,0.000103883,0.000160347,0.00128539,4.27967,296.302,1150.29,0.0,9.1737e-05,170.477,68.381,68.3794,68.3875,68.3855,0,0,0.0,0.0,7.69062,5.25968,0.0,0.0,52.0649,52.0649,54.1228,1.3856,3.98975,65.1872,65.1503,112.259,46.8653,63.8828,63.8683,0.0,69.104,73.172,73.172,119.522,0.0,286.529,288.491,284.544,287.103,285.354,288.839,285.842,285.843,285.888,286.734,286.734,285.9,344.782,40.6361,287.346,1.21063,1.21063,10.6626,0.0,1.2618,0.149212,0.00818541,30.8636,30.8429,0.0,9.8032e-06,53.6741,54.402,54.0328,0.00128539,53.7876,100.0,1.00576,87.1925,0.286502,0.00128539,145.457
02:58.000,0.000262472,0.000398602,0.00122043,4.27523,296.289,1151.4,0.0,8.71007e-05,170.3,68.3191,68.3175,68.3257,68.3237,0,0,0.0,0.0,7.62135,5.1905,0.0,0.0,52.1245,52.1245,54.1743,1.47682,4.11778,65.24,65.2026,111.602,46.0497,63.4995,63.4918,0.0,69.1202,73.0759,73.0759,119.522,0.0,286.457,288.398,284.478,287.034,285.288,288.753,285.775,285.775,285.786,286.66,286.66,285.815,344.782,40.6388,287.277,1.2089,1.2089,10.6768,0.0,1.2618,0.1499,0.00810166,30.9016,30.8818,7.09198e-06,0.0,53.6741,54.402,54.0328,0.00122043,53.7876,100.0,1.0094,87.2623,0.286589,0.00122043,146.221
02:59.000,0.000639012,0.000879488,0.00115875,4.27081,296.277,1152.9,0.0,8.26994e-05,170.124,68.257,68.2555,68.2636,68.2616,0,0,0.0,0.0,7.62955,5.19789,0.0,0.0,52.181,52.181,54.2241,1.57358,4.2449,65.2929,65.2556,111.563,45.4251,63.7416,63.7305,0.0,69.1386,73.0184,73.0184,119.522,0.0,286.382,288.32,284.414,286.966,285.229,288.685,285.719,285.719,285.725,286.593,286.593,285.75,344.782,40.6419,287.208,1.22321,1.22321,10.6972,0.0,1.2618,0.150404,0.00801112,30.9387,30.9192,2.81536e-06,0.0,53.6741,54.402,54.0328,0.00115875,53.7876,100.0,1.01302,87.3313,0.286676,0.00115875,146.736
03:00.000,0.0011766,0.00138532,0.00110019,4.26639,296.264,1154.36,0.0,7.85203e-05,169.948,68.1942,68.1927,68.2007,68.1987,0,0,0.0,0.0,7.6099,5.17763,0.0,0.0,52.2377,52.2377,54.2763,1.67722,4.37663,65.3467,65.3097,111.531,45.3707,63.6134,63.6051,0.0,69.1544,72.9717,72.9717,119.522,0.0,286.312,288.235,284.35,286.899,285.166,288.608,285.658,285.658,285.685,286.525,286.525,285.681,344.782,40.6446,287.143,1.25763,1.25763,10.6887,0.0,1.2618,0.14973,0.0079086,30.9729,30.9535,0.0,0.0,53.6741,54.402,54.0328,0.00110019,53.7876,100.0,1.01663,87.3998,0.286762,0.00110019,146.25
03:01.000,0.00158883,0.00172761,0.0010446,4.26203,296.252,1155.71,0.0,7.45521e-05,169.774,68.1312,68.1296,68.1375,68.1355,0,0,0.0,0.0,7.61735,5.18433,0.0,0.0,52.2907,52.2907,54.3235,1.786,4.5031,65.3995,65.3629,111.769,45.8432,63.6047,63.5937,0.0,69.1727,72.8787,72.8787,119.522,0.0,286.242,288.169,284.287,286.833,285.106,288.538,285.6,285.6,285.655,286.459,286.459,285.628,344.782,40.6478,287.079,1.24156,1.24156,10.6679,0.0,1.2618,0.148964,0.00779345,30.9983,30.9797,0.0,0.0,53.6741,54.402,54.0328,0.0010446,53.7876,100.0,1.02022,87.468,0.286847,0.0010446,145.492
03:02.000,0.00197135,0.00199973,0.00099181,4.25767,296.24,1156.85,0.0,7.07842e-05,169.601,68.0684,68.0669,68.0749,68.0729,0,0,0.0,0.0,7.4206,4.99221,0.0,0.0,52.3512,52.3512,54.3698,1.91245,4.62745,65.4528,65.4155,111.819,46.0117,63.2779,63.2699,0.0,69.1894,72.8401,72.8401,119.522,0.0,286.167,288.091,284.224,286.756,285.042,288.452,285.529,285.529,285.577,286.39,286.39,285.556,344.782,40.6506,287.0,1.29188,1.29188,10.6378,0.0,1.2618,0.148308,0.00767805,31.0378,31.0198,0.0,0.0,53.6741,54.402,54.0328,0.000991807,53.7876,100.0,1.02381,87.5359,0.286932,0.000991807,144.946
03:03.000,0.00237133,0.00237133,0.00094169,4.25333,296.228,1158.03,0.0,6.72072e-05,169.428,68.0054,68.0039,68.0119,68.0099,0,0,0.0,0.0,7.47866,5.04834,0.0,0.0,52.4122,52.4122,54.4235,2.04453,4.76084,65.5065,65.4694,111.738,46.0139,63.1559,63.146,0.0,69.2051,72.7868,72.7868,119.522,0.0,286.096,288.018,284.162,286.684,284.982,288.385,285.475,285.475,285.535,286.319,286.32,285.491,344.782,40.6533,286.93,1.30951,1.30951,10.6427,0.0,1.2618,0.149113,0.00757127,31.0808,31.0633,1.2489e-05,1.12897e-05,53.6741,54.402,54.0328,0.000941685,53.7876,100.0,1.02739,87.6038,0.287016,0.000941685,145.276
03:04.000,0.00294385,0.00286105,0.0008941,4.24905,296.216,1159.23,0.0,6.38112e-05,169.257,67.941,67.9395,67.9475,67.9454,0,0,0.0,0.0,7.49061,5.05983,0.0,0.0,52.4746,52.4746,54.4767,2.18322,4.89444,65.5612,65.5242,110.699,45.8167,62.9608,62.949,0.0,69.2233,72.6576,72.6576,119.522,0.0,286.033,287.957,284.111,286.624,284.931,288.317,285.423,285.423,285.45,286.255,286.255,285.432,344.782,40.6565,286.871,1.2577,1.2577,10.6574,0.0,1.2618,0.14979,0.00746113,31.1015,31.084,0.0,1.61995e-07,53.6741,54.402,54.0328,0.000894097,53.7876,100.0,1.03096,87.6713,0.2871,0.000894097,146.032
03:05.000,0.00394289,0.00375248,0.00084891,4.2448,296.203,1160.65,0.0,6.05864e-05,169.087,67.8775,67.876,67.8839,67.8819,0,0,0.0,0.0,7.5237,5.07485,0.0,0.0,52.534,52.534,54.5265,2.32531,5.02403,65.6147,65.5782,110.013,45.0142,62.8086,62.7998,0.0,69.2391,72.6212,72.6212,119.522,0.0,285.971,287.872,284.051,286.567,284.871,288.241,285.363,285.363,285.414,286.185,286.186,285.363,344.782,40.6592,286.814,1.29913,1.29913,10.6814,0.0,1.2618,0.150439,0.00734061,31.1391,31.122,5.6864e-06,0.0,53.6741,54.402,54.0328,0.000848913,53.7876,100.0,1.03449,87.7379,0.287183,0.000848913,146.609
03:06.000,0.00524903,0.00513143,0.00080601,4.24059,296.191,1162.21,0.0,5.75242e-05,168.919,67.8136,67.8121,67.8199,67.8179,0,0,0.0,0.0,7.43335,4.99627,0.0,0.0,52.602,52.602,54.578,2.48208,5.15434,65.6689,65.6325,109.746,44.8549,62.5793,62.5694,0.0,69.2571,72.5344,72.5344,119.522,0.0,285.902,287.805,283.994,286.498,284.816,288.166,285.3,285.3,285.386,286.122,286.122,285.306,344.782,40.6623,286.741,1.29395,1.29395,10.6747,0.0,1.2618,0.149763,0.00721058,31.182,31.1653,0.0,1.40936e-05,53.6741,54.402,54.0328,0.000806013,53.7876,100.0,1.038,87.8036,0.287265,0.000806013,146.216
03:07.000,0.00669676,0.0066538,0.00076528,4.23639,296.179,1163.67,0.0,5.46175e-05,168.752,67.7486,67.747,67.7548,67.7528,0,0,0.0,0.0,7.39109,4.95959,0.0,0.0,52.6706,52.6706,54.6288,2.64446,5.2841,65.7241,65.6884,109.565,44.587,62.5376,62.5257,0.0,69.2743,72.4896,72.4896,119.522,0.0,285.838,287.749,283.939,286.43,284.763,288.093,285.24,285.24,285.332,286.06,286.06,285.25,344.782,40.6653,286.671,1.32504,1.32504,10.6559,0.0,1.2618,0.149049,0.00711231,31.2186,31.2018,0.0,0.0,53.6741,54.402,54.0328,0.00076528,53.7876,100.0,1.04148,87.8684,0.287347,0.00076528,145.439
03:08.000,0.00689192,0.00692091,0.00072661,4.23223,296.168,1164.93,0.0,5.1857e-05,168.586,67.6834,67.6819,67.6898,67.6878,0,0,0.0,0.0,7.42882,4.99767,0.0,0.0,52.7369,52.7369,54.676,2.81004,5.41001,65.7787,65.7427,108.743,44.2138,62.5175,62.5041,0.0,69.2916,72.3892,72.3892,119.522,0.0,285.784,287.685,283.891,286.375,284.715,288.032,285.189,285.19,285.218,285.995,285.995,285.186,344.782,40.6683,286.615,1.29286,1.29286,10.6237,0.0,1.2618,0.148274,0.0069917,31.2526,31.2363,0.0,0.0,53.6741,54.402,54.0328,0.000726607,53.7876,100.0,1.04493,87.9324,0.287428,0.000726607,144.83
03:09.000,0.00362878,0.003661,0.00068989,4.22809,296.157,1166.33,0.0,4.92364e-05,168.421,67.6183,67.6168,67.6245,67.6225,0,0,0.0,0.0,7.3586,4.92947,0.0,0.0,52.8073,52.8073,54.7283,2.98172,5.54377,65.8331,65.7981,108.297,43.4111,62.476,62.4634,0.0,69.3091,72.3112,72.3112,119.522,0.0,285.73,287.605,283.835,286.312,284.659,287.946,285.124,285.124,285.131,285.936,285.936,285.12,344.782,40.6714,286.546,1.30575,1.30575,10.6252,0.0,1.2618,0.149032,0.00686978,31.2862,31.27,2.35083e-06,8.44673e-06,53.6741,54.402,54.0328,0.000689887,53.7876,100.0,1.04837,87.9957,0.287508,0.000689887,145.094
03:10.000,0.000589172,0.000573933,0.00065502,4.22395,296.147,1167.87,0.0,4.67485e-05,168.257,67.5527,67.5512,67.5588,67.5568,0,0,0.0,0.0,7.30367,4.87727,0.0,0.0,52.8801,52.8801,54.7782,3.16109,5.67328,65.8884,65.8541,107.882,42.8817,62.4075,62.393,0.0,69.3253,72.1936,72.1936,119.522,0.0,285.663,287.524,283.777,286.249,284.603,287.881,285.069,285.069,285.019,285.867,285.867,285.041,344.782,40.6742,286.479,1.26116,1.26116,10.6377,0.0,1.2618,0.1497,0.00676103,31.3291,31.3131,0.0,1.67137e-05,53.6741,54.402,54.0328,0.000655023,53.7876,100.0,1.05178,88.0582,0.287587,0.000655023,145.832
03:11.000,4.33722e-06,4.68312e-06,0.00062192,4.21986,296.134,1169.28,0.0,4.43856e-05,168.093,67.4866,67.4851,67.4926,67.4906,0,0,0.0,0.0,7.32109,4.89358,0.0,0.0,52.9491,52.9491,54.825,3.3401,5.79948,65.9429,65.9097,107.62,42.8161,62.213,62.1994,0.0,69.3442,72.1272,72.1272,119.522,0.0,285.591,287.442,283.712,286.183,284.539,287.807,285.009,285.009,284.985,285.79,285.79,284.969,344.782,40.6775,286.417,1.27241,1.27241,10.6636,0.0,1.2618,0.150495,0.00662052,31.3427,31.327,0.0,1.82731e-06,53.6741,54.402,54.0328,0.000621921,53.7876,100.0,1.05518,88.1202,0.287666,0.000621921,146.463
03:12.000,4.35626e-06,4.72209e-06,0.00059049,4.21578,296.121,1170.56,0.0,4.21428e-05,167.931,67.4211,67.4196,67.4271,67.4251,0,0,0.0,0.0,7.2339,4.8092,0.0,0.0,53.0257,53.0257,54.8749,3.53011,5.92819,65.9977,65.9645,106.98,42.6426,61.7435,61.7311,0.0,69.3604,72.0274,72.0274,119.522,0.0,285.517,287.364,283.652,286.114,284.478,287.734,284.946,284.946,284.903,285.722,285.722,284.899,344.782,40.6804,286.348,1.25197,1.25197,10.6582,0.0,1.2618,0.149803,0.00649705,31.3974,31.383,8.76182e-06,2.19775e-05,53.6741,54.402,54.0328,0.000590492,53.7876,100.0,1.05856,88.1817,0.287744,0.000590492,146.169
03:13.000,3.10808e-05,3.25768e-05,0.00056065,4.21174,296.115,1171.96,0.0,4.00135e-05,167.77,67.3545,67.353,67.3606,67.3586,0,0,0.0,0.0,7.21154,4.78753,0.0,0.0,53.1005,53.1005,54.9224,3.72015,6.05406,66.0541,66.0209,106.747,42.1345,61.5191,61.5048,0.0,69.3785,71.9743,71.9743,119.522,0.0,285.443,287.283,283.584,286.042,284.413,287.656,284.882,284.882,284.87,285.64,285.641,284.826,344.782,40.6836,286.275,1.27984,1.27984,10.6409,0.0,1.2618,0.149128,0.00637068,31.4311,31.4165,8.34958e-06,1.8177e-05,53.6741,54.402,54.0328,0.000560651,53.7876,100.0,1.06192,88.2425,0.287821,0.000560651,145.393
