Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0249574,0.0150011,-17.1561,5.82555,299.337,1305.55,0.0,0.0,232.165,62.2649,62.265,65.645,65.6374,0,0,0.0,0.0,4.38923,0.0,0.0106365,0.0106353,39.4699,41.1524,0.0,0.0,88.2,88.2,20.8231,0.0694995,2.81854,2.52893,0.0,67.3348,43.7949,43.7949,119.522,0.0,279.869,289.332,270.226,283.038,271.591,294.352,271.024,271.042,255.79,256.258,256.258,255.831,344.782,40.3899,283.038,-39.5181,-39.5181,10.1938,0.0,1.2618,0.147279,0.00298942,43.1116,42.9457,198.592,198.788,53.6719,54.402,54.0327,0.0,53.7869,100.0,2.02252,116.413,0.327329,0.0,138.808
35.000,0.0254689,0.0154351,-17.1429,5.79234,299.305,1321.62,0.0,0.0,230.84,61.5358,61.5359,65.2157,65.2084,0,0,0.0,0.0,3.93647,0.0,0.0106673,0.010666,39.5069,41.2486,0.0,0.0,88.2,88.2,19.3531,0.0490584,2.48475,2.20401,0.0,67.344,42.1019,42.1019,119.522,0.0,278.686,288.338,268.786,282.064,270.314,293.603,269.606,269.628,253.485,253.95,253.95,253.531,344.782,40.3907,282.064,-41.3834,-41.3834,10.2227,0.0,1.2618,0.148054,0.00313564,43.5744,43.4088,198.631,198.816,53.4589,54.3119,53.8994,0.0,53.614,100.0,2.02753,116.292,0.327747,0.0,139.022
36.000,0.0252676,0.0152331,-17.1313,5.7599,299.278,1349.18,0.0,0.0,229.545,60.805,60.8051,64.7852,64.778,0,0,0.0,0.0,3.73256,0.0,0.0107018,0.0107006,39.6123,41.4031,0.0,0.0,88.2,88.2,17.8121,0.040537,2.25007,1.98234,0.0,67.3532,40.2728,40.2728,119.522,0.0,277.416,287.355,267.212,280.951,268.851,292.812,268.047,268.073,250.929,251.406,251.406,250.987,344.782,40.3915,280.951,-42.7221,-42.7221,10.2603,0.0,1.2618,0.148738,0.0032873,43.7919,43.6267,198.681,198.86,52.6061,53.7345,53.2127,0.0,52.8411,100.0,2.03202,116.171,0.328135,0.0,139.061
37.000,0.0248619,0.0144319,-17.1156,5.72824,299.247,1394.59,0.0,0.0,228.281,60.0836,60.0837,64.3554,64.3481,0,0,0.0,0.0,3.64004,0.0,0.0107121,0.0107108,39.7807,41.5651,0.0,0.0,88.2,88.2,16.1422,0.0232404,2.06768,1.82166,0.0,67.3624,38.2886,38.2886,119.522,0.0,276.667,286.216,265.463,279.665,267.27,291.786,266.31,266.338,248.05,248.541,248.541,248.12,344.782,40.3924,279.665,-44.1364,-44.1364,10.2571,0.0,1.2618,0.147586,0.00341445,43.8976,43.7336,198.74,198.915,51.0522,52.5037,51.8488,0.0,51.3775,100.0,2.03593,116.046,0.328493,0.0,138.283
38.000,0.0258125,0.0194583,-17.1095,5.70366,299.216,1568.8,0.0,0.0,227.257,59.3619,59.362,63.883,63.8758,0,0,0.0,0.0,3.81451,0.0,0.0106974,0.0106961,39.9883,41.82,0.0,0.0,88.2,88.2,14.3681,0.289177,1.67521,1.47456,0.0,67.3719,36.1486,36.1486,119.522,0.0,276.667,284.788,263.512,278.012,264.673,290.678,264.382,264.413,244.747,245.261,245.262,244.835,344.782,40.3933,278.012,-45.853,-45.853,10.2321,0.0,1.2618,0.146525,0.00354527,44.0733,43.9049,198.803,198.974,48.9043,50.6585,49.8767,0.0,49.3131,100.0,2.03919,115.91,0.328821,0.0,137.119
39.000,0.0241125,0.0163076,1.24536,5.67177,299.186,1627.9,0.0,0.0890429,226.024,58.6464,58.6465,63.3722,63.365,0,0,0.0,0.0,2.39155,0.0,0.0106566,0.0106553,40.0958,41.4655,0.0,0.0,88.2,88.2,12.3155,0.0,0.742125,0.866172,0.0,67.3806,33.5526,33.5526,119.522,0.0,276.667,282.975,260.959,276.667,262.397,289.126,261.97,261.775,240.515,241.035,241.035,240.6,344.782,40.3942,276.667,-48.0567,-48.0567,10.2019,0.0,1.2618,0.145641,0.00370379,44.2853,44.1245,198.858,199.018,46.2877,48.3024,47.4101,1.24536,46.7665,100.0,2.04152,115.761,0.329116,1.24536,135.685
40.000,0.0235623,0.0171858,1.16405,5.6434,299.154,1811.74,0.0,0.0831957,224.922,57.9567,57.9569,62.889,62.8818,0,0,0.0,0.0,3.19192,0.0,0.0106122,0.0106109,40.3088,41.8031,0.0,0.0,88.2,88.2,11.2527,0.346663,1.62002,1.68014,0.0,67.3894,31.1406,31.1406,119.522,0.0,276.667,281.843,258.787,276.667,259.727,287.685,259.57,259.595,236.697,237.215,237.215,236.8,344.782,40.395,276.667,-50.4956,-50.4956,10.1955,0.0,1.2618,0.145908,0.00380202,44.5757,44.4175,198.924,199.082,43.3613,45.5495,44.5823,1.16405,43.8859,100.0,2.04348,115.613,0.329379,1.16405,135.399
41.000,0.0233574,0.0197911,1.09107,5.61867,299.123,1816.23,0.0,0.077961,223.901,57.2648,57.265,62.307,62.2998,0,0,0.0,0.0,0.868547,0.0,0.010538,0.0105367,40.4841,41.8744,0.0,0.0,88.2,88.2,10.2967,0.0,5.54112,5.49802,0.0,67.3985,28.6506,28.6506,119.522,0.0,276.667,276.316,256.323,276.667,257.227,275.578,254.315,254.32,231.903,232.811,232.811,232.183,344.782,40.396,276.667,-43.595,-43.595,10.2143,0.0,1.2618,0.146803,0.00391005,44.8551,44.7012,198.985,199.142,40.1784,42.5169,41.4868,1.09107,40.7436,100.0,2.04518,115.484,0.32962,1.09107,135.498
42.000,0.0241967,0.0223188,1.02515,5.59303,299.092,1836.47,0.0,0.0732329,222.836,56.5819,56.5821,61.7808,61.7739,0,0,0.0,0.0,2.55608,0.0,0.010474,0.0104728,40.6295,41.6657,0.0,0.0,88.2,88.2,8.87577,4.95868,0.875598,1.0279,0.0,67.408,27.1211,27.1211,119.522,0.0,276.667,278.073,265.78,276.667,256.069,283.246,258.305,257.046,229.092,229.544,229.544,229.163,344.782,40.3969,276.667,-53.5333,-53.5333,10.2519,0.0,1.2618,0.147713,0.02128,45.0645,44.9077,199.042,199.197,36.7593,39.234,38.1475,1.02515,37.3614,100.0,2.04675,115.462,0.329837,1.02515,135.679
43.000,0.0222248,0.0156088,0.965483,5.56647,299.06,1929.47,0.0,0.068956,221.794,55.9281,55.9282,61.2855,61.2783,0,0,0.0,0.0,2.79991,0.0,0.0103884,0.0103872,40.6269,41.912,0.0,0.0,88.2,88.2,8.46576,0.0,2.03339,0.0,0.0,67.4176,25.0878,25.0878,119.522,0.0,276.667,275.939,265.5,276.667,252.618,280.553,262.992,264.683,224.601,224.796,224.795,224.582,344.782,40.3979,276.667,-55.1827,-55.1827,10.2481,0.0,1.2618,0.146545,0.0,45.4699,45.3215,199.094,199.247,33.1529,35.7528,34.6145,0.965483,33.7883,100.0,2.04794,115.55,0.330038,0.965483,134.831
44.000,0.0212894,0.0160322,0.910639,5.54269,299.027,2192.12,0.0,0.065031,220.86,55.3062,55.3063,60.8474,60.8402,0,0,0.0,0.0,3.7721,0.0,0.0103012,0.0103,40.7845,42.5227,0.0,0.0,88.2,88.2,7.42425,0.382731,0.0,1.71963,0.0,67.4274,22.6532,22.6532,119.522,0.0,276.667,274.779,261.647,276.667,249.984,279.998,266.242,265.319,220.181,220.661,220.66,220.305,344.782,40.3989,276.667,-60.3915,-60.3915,10.2236,0.0,1.2618,0.145195,0.0,45.7651,45.6204,199.142,199.291,29.3479,32.0638,30.8778,0.910639,30.014,100.0,2.0481,115.605,0.330213,0.910639,133.738
45.000,0.0195415,0.0142774,0.859971,5.51893,298.995,2162.99,0.0,0.061405,219.917,54.7199,54.72,60.4168,60.4097,0,0,0.0,0.0,3.37554,0.0,0.0102258,0.0102246,40.9133,42.7801,0.0,0.0,88.2,88.2,7.12087,0.918523,2.3547,2.94806,0.0,67.437,21.4047,21.4047,119.522,0.0,276.667,272.169,249.426,276.667,247.834,274.003,257.169,271.674,217.771,218.001,218.0,217.802,344.782,40.3999,276.667,-57.6115,-57.6115,10.1933,0.0,1.2618,0.144195,0.0,46.0374,45.8977,199.185,199.331,25.3857,28.2115,26.9812,0.859971,26.0817,100.0,2.04705,115.646,0.330361,0.859971,132.577
46.000,0.0189728,0.0135326,0.813132,5.49452,298.96,1966.12,0.0,0.0580533,218.947,54.1661,54.1662,60.0307,60.0236,0,0,0.0,0.0,3.79497,0.0,0.010172,0.0101708,41.1351,43.0577,0.0,0.0,88.2,88.2,6.19125,0.0,0.0,1.50346,0.0,67.4467,18.7425,18.7425,119.522,0.0,276.667,270.568,266.396,276.667,244.856,274.052,270.669,271.79,210.887,211.537,211.536,211.064,344.782,40.401,276.667,-65.1515,-65.1515,10.1904,0.0,1.2618,0.14461,0.0,46.28,46.1432,199.223,199.365,21.2644,24.1921,22.9202,0.813132,21.9865,100.0,2.04509,115.646,0.330481,0.813132,132.292
47.000,0.0177229,0.0122857,0.769635,5.46915,298.925,1910.06,0.0,0.0549442,217.967,53.6498,53.6499,59.6808,59.6736,0,0,0.0,0.0,4.46092,0.0,0.0101102,0.010109,41.2737,43.3732,0.0,0.647124,88.2,88.2,3.37478,0.0,0.0,0.0,0.0,67.4563,18.7709,18.7709,119.522,0.0,276.667,269.653,266.364,276.667,242.543,275.524,267.937,271.972,208.36,207.996,207.995,207.892,344.782,40.402,276.667,-66.5385,-66.5385,10.2146,0.0,1.2618,0.145643,0.0,46.4144,46.2806,199.258,199.395,17.134,20.1619,18.8494,0.769635,17.8818,100.0,2.04201,115.629,0.330574,0.769635,132.676
48.000,0.0168614,0.0124648,0.728779,5.44798,298.89,1955.18,0.0,0.0520254,217.086,53.1589,53.159,59.3722,59.365,0,0,0.0,0.0,4.95998,0.0,0.0100635,0.0100623,41.4835,43.7689,0.0,1.98959,88.2,88.2,5.27526,0.104062,0.942935,0.759457,0.0,67.4668,16.4118,16.4118,119.522,0.0,276.667,268.368,267.024,276.667,241.537,273.683,268.629,265.507,204.879,205.453,205.452,205.25,344.782,40.4031,276.667,-72.1065,-72.1065,10.2561,0.0,1.2618,0.146832,0.0,46.7018,46.5698,199.289,199.421,12.8318,15.9537,14.603,0.728779,13.603,100.0,2.04218,115.685,0.33068,0.728779,132.732
49.000,0.0161704,0.0111219,0.690372,5.4249,298.855,2082.12,0.0,0.0492816,216.15,52.6897,52.6898,59.046,59.0389,0,0,0.0,0.0,4.56041,0.0,0.0100357,0.0100345,41.6124,43.9602,0.0,3.17585,88.2,88.2,4.77413,0.311757,0.904868,0.592648,0.0,67.4752,14.8969,14.8969,119.522,0.0,276.667,266.76,258.396,276.667,237.052,271.854,272.543,270.445,200.395,200.825,200.825,200.548,344.782,40.404,276.667,-74.9845,-74.2954,10.2595,0.0,1.2618,0.145819,0.0,46.9776,46.8507,199.317,199.443,8.41041,11.6222,10.2354,0.690372,9.20386,100.0,2.03292,115.578,0.330721,0.690372,132.285
50.000,0.0149676,0.0116296,0.654259,5.40357,298.818,2044.67,0.0,0.0467018,215.314,52.2383,52.2384,58.6877,58.6806,0,0,0.0,0.0,4.47629,0.0,0.0100149,0.0100137,41.8147,44.0141,0.0,4.24008,88.2,88.2,4.19831,0.204889,0.0,1.29531,0.0,67.4852,13.0208,13.0208,119.522,0.0,276.667,264.067,264.884,276.667,234.933,270.061,268.559,272.469,194.517,194.984,194.984,194.671,344.782,40.4052,276.667,-80.424,-78.0163,10.2339,0.0,1.2618,0.144464,0.0,47.2268,47.103,199.341,199.463,3.72739,7.02691,5.60487,0.654259,4.54241,100.0,2.02742,115.469,0.330738,0.654259,131.363
51.000,0.0129499,0.00947343,0.620297,5.3816,298.783,2041.12,0.0,0.0442756,214.431,51.8486,51.8486,58.3707,58.3637,0,0,0.0,0.0,4.44152,0.0,0.00999417,0.009993,42.0467,44.0149,0.0,5.18947,88.2,88.2,3.69001,0.349005,0.693411,0.636878,0.0,67.4952,11.4578,11.4578,119.522,0.0,276.667,262.141,265.592,276.667,241.191,267.633,271.747,272.132,189.178,189.726,189.726,189.405,344.782,40.4063,276.667,-85.5686,-81.0694,10.1972,0.0,1.2618,0.143248,0.0,47.4508,47.3305,199.362,199.478,0.0,2.53843,1.08441,0.620297,0.0,100.0,2.02078,115.351,0.330741,0.620297,130.311
52.000,0.0110314,0.00822231,0.58835,5.36064,298.746,2043.18,0.0,0.0419935,213.594,51.4941,51.4942,58.1009,58.0939,0,0,0.0,0.0,5.17797,0.0,0.00997873,0.00997755,42.297,44.4144,0.0,6.46364,88.2,88.2,3.15057,0.464114,0.594673,0.554153,0.0,67.5054,9.97541,9.97541,119.522,0.0,276.667,259.949,265.116,276.667,256.003,265.418,271.63,271.914,183.495,184.009,184.009,183.708,344.782,40.4074,276.667,-91.5166,-85.0204,10.1909,0.0,1.2618,0.143725,0.0,47.6664,47.5496,199.38,199.491,0.0,0.0,0.0,0.58835,0.0,100.0,2.01363,115.224,0.330732,0.58835,130.009
53.000,0.009871,0.00816887,0.558293,5.34018,298.711,2059.66,0.0,0.0398464,212.777,51.1779,51.1779,57.8489,57.8419,0,0,0.0,0.0,5.3803,0.0,0.00996204,0.00996086,42.7508,44.8531,0.751693,7.86314,88.2,88.2,2.69261,0.492736,0.52108,0.497401,0.0,67.5153,8.6677,8.6677,119.522,0.0,276.667,257.756,265.006,276.667,260.659,263.264,271.175,271.457,177.981,178.489,178.489,178.205,344.782,40.4085,276.667,-97.4413,-90.9903,10.2117,0.0,1.2618,0.144851,0.0,47.8599,47.7465,199.396,199.501,0.0,0.0,0.0,0.558293,0.0,100.0,2.00634,115.126,0.330713,0.558293,130.221
54.000,0.00915615,0.00871012,0.529993,5.31995,298.675,2058.3,0.0,0.0378254,211.973,50.8852,50.8853,57.6103,57.6033,0,0,0.0,0.0,5.53781,0.0,0.00992827,0.0099271,43.1149,45.1765,2.0757,9.2136,88.2,88.2,2.32714,0.43905,0.467381,0.454121,0.0,67.5251,7.57598,7.57598,119.522,0.0,276.667,255.639,264.547,276.667,261.28,260.911,270.853,271.133,172.892,173.284,173.284,173.04,344.782,40.4097,276.667,-103.223,-96.6366,10.2528,0.0,1.2618,0.146185,0.0,48.0392,47.9292,199.411,199.51,0.0,0.0,0.0,0.529993,0.0,100.0,1.99837,115.007,0.330686,0.529993,130.515
55.000,0.0091507,0.00927285,0.503178,5.30012,298.639,2029.68,0.0,0.0359116,211.182,50.6063,50.6064,57.3773,57.3703,0,0,0.0,0.0,5.56147,0.0,0.00991034,0.00990917,43.3984,45.4253,3.32909,10.4845,88.2,88.2,2.01562,0.421813,0.45136,0.442126,0.0,67.5355,6.63114,6.63114,119.522,0.0,276.667,253.615,263.536,276.667,260.701,258.464,270.55,270.827,169.326,168.398,168.398,168.305,344.782,40.4109,276.667,-108.779,-101.488,10.2584,0.0,1.2618,0.145433,0.0,48.2005,48.0938,199.423,199.517,0.0,0.0,0.0,0.503178,0.0,100.0,1.98972,114.866,0.330647,0.503178,130.365
56.000,0.00798037,0.00649356,0.477721,5.28054,298.604,2018.34,0.0,0.0340947,210.401,50.3447,50.3447,57.1487,57.1417,0,0,0.0,0.0,5.58929,0.0,0.00987813,0.00987702,43.6354,45.6354,4.55486,11.7154,88.2,88.2,1.76031,0.411784,0.415976,0.405148,0.0,67.5456,5.85066,5.85066,119.522,0.0,276.667,251.614,262.084,276.667,259.515,256.259,270.094,270.373,165.596,163.922,163.922,164.155,344.782,40.412,276.667,-112.433,-104.144,10.2347,0.0,1.2618,0.144039,0.0,48.3431,48.2396,199.434,199.522,0.0,0.0,0.0,0.477721,0.0,100.0,1.98052,114.703,0.330591,0.477721,129.728
57.000,0.00673429,0.00475226,0.453553,5.26155,298.569,2019.22,0.0,0.0323699,209.642,50.1098,50.1099,56.9277,56.9207,0,0,0.0,0.0,5.67062,0.0,0.00984854,0.00984733,43.9782,45.8143,5.83809,12.8753,88.2,88.2,1.54815,0.400806,0.414916,0.403617,0.0,67.5564,5.2047,5.2047,119.522,0.0,276.667,249.707,260.285,276.667,257.946,254.0,269.338,269.614,162.159,159.918,159.918,160.601,344.782,40.4133,276.667,-115.676,-106.347,10.198,0.0,1.2618,0.142775,0.0,48.4708,48.3705,199.443,199.527,0.0,0.0,0.0,0.453553,0.0,100.0,1.97085,114.525,0.330513,0.453553,128.936
58.000,0.00628972,0.00706857,0.430609,5.24303,298.535,2024.54,0.0,0.0307324,208.903,49.8812,49.8812,56.7063,56.6993,0,0,0.0,0.0,5.61803,0.0,0.00982238,0.00982118,44.2504,45.9534,7.02914,13.9281,88.2,88.2,1.37709,0.394253,0.404601,0.394968,0.0,67.5665,4.67418,4.67418,119.522,0.0,276.667,247.71,257.578,276.667,255.586,252.068,267.916,268.196,159.134,156.35,156.35,157.584,344.782,40.4145,276.667,-118.108,-107.49,10.1886,0.0,1.2618,0.143184,0.0,48.5863,48.4892,199.451,199.53,0.0,0.0,0.0,0.430609,0.0,100.0,1.96081,114.331,0.330412,0.430609,128.72
59.000,0.00655812,0.0072036,0.408827,5.22504,298.502,2031.23,0.0,0.0291778,208.182,49.66,49.6601,56.5026,56.4956,0,0,0.0,0.0,5.77352,0.0,0.00982546,0.00982426,44.4342,46.1285,8.1263,14.9664,88.2,83.5643,1.22087,0.396759,0.396577,0.389487,0.0,67.5764,4.22756,4.22756,119.522,0.0,276.667,245.666,251.804,276.667,250.992,250.187,264.569,264.86,156.48,153.151,153.151,154.937,344.782,40.4156,276.667,-118.497,-105.441,10.2095,0.0,1.2618,0.144405,0.0,48.6946,48.6007,199.457,199.533,0.0,0.0,0.0,0.408827,0.0,100.0,1.95043,114.127,0.330293,0.408827,129.113
01:00.000,0.00933446,0.014168,0.388148,5.20755,298.47,2037.61,0.0,0.0277019,207.481,49.4493,49.4494,56.3103,56.3034,0,0,0.0,0.0,5.91553,0.0,0.00982197,0.00982077,44.5776,46.3244,9.06331,15.9323,88.2,81.4888,1.1591,0.408157,0.394145,0.384715,0.0,67.5867,3.83413,3.83413,119.522,0.0,276.667,243.811,232.676,276.667,234.906,248.223,257.574,257.883,154.088,150.212,150.212,152.542,344.782,40.4169,276.667,-115.224,-105.565,10.2515,0.0,1.2618,0.14583,0.0,48.7977,48.7068,199.463,199.535,0.0,0.0,0.0,0.388148,0.0,100.0,1.93986,113.91,0.330161,0.388148,129.58
01:01.000,0.0139969,0.0101441,0.368515,5.19018,298.432,2042.93,0.0,0.0263007,206.801,49.2319,49.232,56.1139,56.107,0,0,0.0,0.0,5.94818,0.0,0.0098476,0.0098464,44.7007,46.4817,9.87665,16.797,88.2,77.414,1.28603,0.517153,0.393077,0.386234,0.0,67.5971,3.494,3.494,119.522,0.0,276.667,242.179,208.829,276.667,207.048,246.109,247.096,247.421,151.906,147.499,147.498,150.376,344.782,40.4181,276.667,-108.323,-107.011,10.2644,0.0,1.2618,0.145317,0.0,48.9014,48.8135,199.468,199.535,0.0,0.0,0.0,0.368515,0.0,100.0,1.92706,113.652,0.330017,0.368515,129.652
01:02.000,0.00063692,0.00276208,0.349876,5.17236,298.399,2224.68,0.0,0.0249705,206.116,49.049,49.049,55.9425,55.9356,0,0,0.0,0.0,5.97206,0.0,0.0098559,0.0098547,44.8154,46.6193,10.6032,17.5905,75.16,63.6115,1.08154,0.576566,0.433388,0.428135,0.0,67.6074,3.22346,3.22346,119.522,0.0,276.667,243.056,206.986,276.667,204.815,243.498,236.176,236.498,145.033,145.184,145.184,148.591,344.782,40.4194,276.667,-107.489,-107.489,10.2437,0.0,1.2618,0.143955,0.0,48.9804,48.8952,199.472,199.536,0.0,0.0,0.0,0.349876,0.0,100.0,1.9141,113.37,0.329844,0.349876,129.178
01:03.000,0.00353958,0.00554343,0.332181,5.15659,298.366,2253.82,0.0,0.0237076,205.473,48.8702,48.8703,55.772,55.7651,0,0,0.0,0.0,6.03777,0.0,0.00988571,0.0098845,44.9455,46.6603,11.1359,18.1116,74.6873,63.1106,0.882901,0.34038,0.425273,0.42001,0.0,67.6168,3.01156,3.01156,119.522,0.0,276.667,240.072,204.679,276.667,202.976,242.591,218.512,218.818,142.959,143.539,143.539,146.227,344.782,40.4205,276.667,-109.173,-109.173,10.2106,0.0,1.2618,0.142723,0.0,49.0591,48.9769,199.475,199.537,0.0,0.0,0.0,0.332181,0.0,100.0,1.90403,113.109,0.329682,0.332181,128.522
01:04.000,0.00752049,0.000276379,0.315381,5.14038,298.334,2184.69,0.0,0.0225086,204.792,48.7093,48.7093,55.5954,55.5885,0,0,0.0,0.0,6.04363,0.0,0.00993386,0.00993265,45.1423,46.7154,11.6941,18.5961,74.3125,62.742,0.740467,0.391912,0.444738,0.440897,0.0,67.6278,2.75524,2.75524,119.522,0.0,276.667,237.83,202.356,276.667,200.583,241.789,206.355,206.604,140.645,141.21,141.21,144.381,344.782,40.4219,276.667,-111.715,-111.715,10.1998,0.0,1.2618,0.142995,0.0,49.1344,49.0549,199.478,199.536,0.0,0.0,0.0,0.315381,0.0,100.0,1.89288,112.851,0.32952,0.315381,128.372
01:05.000,0.000599588,0.00528339,0.299432,5.12484,298.307,2119.31,0.0,0.0213703,204.187,48.541,48.5411,55.4169,55.4101,0,0,0.0,0.0,5.94623,0.0,0.0100035,0.0100023,45.3951,46.7681,12.3333,19.0532,74.0281,62.4459,0.711383,0.410236,0.553147,0.562072,0.0,67.6384,2.60974,2.60974,119.522,0.0,276.667,237.548,201.077,276.667,198.983,238.737,203.955,204.203,139.076,139.389,139.389,142.997,344.782,40.4232,276.667,-110.362,-110.362,10.2183,0.0,1.2618,0.144192,0.0,49.1974,49.1201,199.48,199.535,0.0,0.0,0.0,0.299432,0.0,100.0,1.88157,112.598,0.329356,0.299432,128.747
01:06.000,0.00505041,0.00637003,0.284289,5.10681,298.279,2137.84,0.0,0.0202895,203.467,48.3843,48.3843,55.2418,55.235,0,0,0.0,0.0,6.0062,0.0,0.0100832,0.0100819,45.53,46.8371,12.8691,19.503,73.7728,62.197,0.743994,0.640794,0.565355,0.559698,0.0,67.6479,2.55439,2.55439,119.522,0.0,276.667,233.655,198.731,276.667,196.039,238.604,202.417,202.654,138.181,138.384,138.384,140.671,344.782,40.4244,276.667,-110.845,-110.845,10.2585,0.0,1.2618,0.145635,0.0,49.2611,49.1869,199.481,199.534,0.0,0.0,0.0,0.284289,0.0,100.0,1.87026,112.351,0.32919,0.284289,129.269
01:07.000,0.00547618,0.0148162,0.269913,5.09281,298.251,2136.88,0.0,0.0192635,202.908,48.2345,48.2345,55.0694,55.0626,0,0,0.0,0.0,5.94348,0.0,0.0101472,0.0101459,45.7266,46.9323,13.4661,19.962,73.5411,61.9752,0.706276,0.499575,0.609916,0.607073,0.0,67.6583,2.50782,2.50782,119.522,0.0,276.667,232.695,197.49,276.667,195.608,236.365,200.848,201.077,137.871,138.148,138.147,138.039,344.782,40.4257,276.667,-109.135,-109.135,10.2774,0.0,1.2618,0.145479,0.0,49.3251,49.2534,199.482,199.533,0.0,0.0,0.0,0.269913,0.0,100.0,1.85917,112.111,0.329022,0.269913,129.481
01:08.000,0.0167074,0.0064702,0.256264,5.07797,298.223,2132.13,0.0,0.0182894,202.318,48.0814,48.0814,54.8956,54.8889,0,0,0.0,0.0,5.96976,0.0,0.0102273,0.010226,45.9231,47.0447,14.0791,20.4365,73.3364,61.7767,0.688572,0.549216,0.578519,0.575204,0.0,67.6695,2.39432,2.39432,119.522,0.0,276.667,230.979,195.783,276.667,193.817,234.463,199.119,199.345,136.742,137.059,137.059,137.147,344.782,40.427,276.667,-108.577,-108.577,10.2582,0.0,1.2618,0.144112,0.0,49.3853,49.3159,199.483,199.531,0.0,0.0,0.0,0.256264,0.0,100.0,1.84816,111.877,0.328854,0.256264,129.082
01:09.000,0.000138179,0.00723321,0.243306,5.06323,298.196,2126.83,0.0,0.0173646,201.72,47.9227,47.9227,54.7152,54.7085,0,0,0.0,0.0,5.85907,0.0,0.010306,0.0103047,46.0222,47.1119,14.6034,20.8584,73.1531,61.6032,0.716645,0.630847,0.590283,0.580477,0.0,67.6807,2.29902,2.29902,119.522,0.0,276.667,229.914,194.157,276.667,192.146,232.867,197.416,197.652,135.808,136.121,136.12,136.728,344.782,40.4284,276.667,-108.174,-108.174,10.224,0.0,1.2618,0.142801,0.0,49.4311,49.3642,199.484,199.53,0.0,0.0,0.0,0.243306,0.0,100.0,1.83715,111.648,0.328686,0.243306,128.46
01:10.000,0.00435924,0.0198835,0.231003,5.04837,298.168,2129.18,0.0,0.0164865,201.138,47.764,47.764,54.5294,54.5227,0,0,0.0,0.0,5.7502,0.0,0.0103862,0.0103849,46.0892,47.1225,15.0796,21.2062,72.9773,61.4465,0.731662,0.736721,0.692272,0.681602,0.0,67.6911,2.19776,2.19776,119.522,0.0,276.667,229.392,192.539,276.667,190.45,231.806,195.575,195.806,134.828,135.233,135.232,136.302,344.782,40.4298,276.667,-108.452,-108.452,10.2068,0.0,1.2618,0.142829,0.0,49.5147,49.45,199.484,199.528,0.0,0.0,0.0,0.231003,0.0,100.0,1.82613,111.423,0.328516,0.231003,128.143
