Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
01:09.000,0.00674628,0.00589635,0.282835,5.11474,298.251,1254.97,0.0,0.0201858,203.834,60.9399,60.9326,60.4727,60.4727,0,0,0.0,5.87024,0.0,0.0,0.00988389,0.00988228,35.4883,35.4883,38.6054,0.0,0.0,69.448,70.2142,31.3382,21.8858,25.3958,25.3167,0.0,67.6611,62.7004,62.7004,119.522,0.0,284.048,290.233,281.967,283.589,282.482,289.256,281.787,281.787,276.389,273.33,273.333,272.972,344.782,40.4248,284.048,-10.7483,-10.7483,10.2967,0.0,1.2618,0.151174,0.00881163,36.1438,36.0211,9.19288e-06,6.72268e-06,53.6745,54.4026,54.0333,0.282835,53.788,100.0,1.68157,107.882,0.311928,0.282835,146.779
01:10.000,0.012618,0.0111228,0.268533,5.09883,298.223,1248.51,0.0,0.019165,203.075,60.6035,60.5963,60.2131,60.2132,0,0,0.0,4.79294,0.0,0.0,0.0099742,0.00997257,36.0397,36.0397,39.6044,0.0,0.0,69.4038,70.05,22.2565,22.2138,25.5056,25.5218,0.0,67.6723,61.0306,61.0306,119.522,0.0,285.086,289.99,280.037,284.632,280.276,288.756,279.354,279.354,274.649,275.208,275.211,274.73,344.782,40.4263,285.086,-12.3746,-12.3746,10.304,0.0,1.2618,0.150889,0.00859044,36.6609,36.5539,0.0,0.0,53.6745,54.4026,54.0333,0.268533,53.788,100.0,1.69217,108.001,0.312275,0.268533,146.579
01:11.000,0.00159053,0.00111569,0.254954,5.09104,298.195,1239.25,0.0,0.0181959,202.831,60.4726,60.4651,60.1154,60.1154,0,0,0.0,7.49933,0.0,0.0,0.010061,0.0100593,36.1933,36.1933,39.8321,0.0,0.0,69.1014,69.6981,17.6939,14.058,18.7562,18.6114,0.0,67.6822,62.9581,62.9581,119.522,0.0,285.951,290.602,281.268,285.303,281.525,289.211,280.609,280.61,276.909,276.016,276.019,275.62,344.782,40.4275,285.951,-10.8336,-10.8336,10.2852,0.0,1.2618,0.150363,0.00836697,35.5208,35.3993,0.0,0.0,53.6745,54.4026,54.0333,0.254954,53.788,100.0,1.70195,108.105,0.312606,0.254954,146.646
01:12.000,0.00183687,0.000670311,0.242062,5.07299,298.168,1257.21,0.0,0.0172758,202.131,60.3627,60.3552,60.0495,60.0496,0,0,0.0,7.51641,0.0,0.0,0.0101494,0.0101477,37.5247,37.5247,41.3721,0.0,0.0,68.8884,69.4116,22.792,23.3644,28.46,28.4087,0.0,67.6938,62.6335,62.6335,119.522,0.0,285.755,290.271,281.054,285.461,281.27,289.578,280.474,280.474,277.23,277.541,277.544,277.104,344.782,40.429,285.755,-10.8597,-10.8597,10.2505,0.0,1.2618,0.149771,0.00811611,35.8646,35.7487,0.0,1.1774e-05,53.6745,54.4026,54.0333,0.242062,53.788,100.0,1.71204,108.215,0.312936,0.242062,146.145
01:13.000,0.00958811,0.00640767,0.229822,5.05814,298.141,1296.07,0.0,0.0164022,201.468,60.1501,60.1428,59.9021,59.9021,0,0,0.0,6.5418,0.0,0.0,0.0102368,0.0102352,38.2015,38.2015,42.2436,0.323025,0.0,68.8136,69.2211,24.5659,24.5128,29.9769,30.008,0.0,67.7057,61.6955,61.6955,119.522,0.0,285.32,290.086,280.288,284.946,280.514,289.066,279.662,279.662,275.602,276.917,276.919,276.434,344.782,40.4304,285.32,-11.7192,-11.7192,10.2546,0.0,1.2618,0.150476,0.00784085,35.6334,35.5041,0.0,0.0,53.6745,54.4026,54.0333,0.229822,53.788,100.0,1.72182,108.319,0.313258,0.229822,146.258
01:14.000,0.0189109,0.00933836,0.218201,5.04543,298.115,1318.56,0.0,0.0155729,201.028,59.8511,59.8439,59.681,59.681,0,0,0.0,5.61601,0.0,0.0,0.0103119,0.0103103,37.8802,37.8802,42.1881,0.0970961,0.457342,68.803,69.0769,23.3316,23.2727,27.0843,27.1228,0.0,67.7181,59.1298,59.1298,119.522,0.0,284.164,288.821,279.626,283.724,279.845,287.701,279.013,279.013,273.877,275.024,275.027,274.452,344.782,40.432,284.164,-13.4,-13.4,10.2752,0.0,1.2618,0.150882,0.00757239,37.1628,37.0539,0.0,1.32376e-06,53.6745,54.4026,54.0333,0.218201,53.788,100.0,1.73165,108.424,0.313573,0.218201,146.245
01:15.000,0.00129075,0.0118792,0.207169,5.03228,298.089,1326.71,0.0,0.0147855,200.475,59.5151,59.5082,59.4269,59.4267,0,0,0.0,4.43234,0.0,0.0,0.0102983,0.0103137,37.0862,37.0862,41.6602,0.0,0.326719,68.7892,68.9225,19.5504,19.4476,17.8681,17.8855,0.0,67.73,58.3275,58.3275,119.522,0.0,283.473,288.365,278.567,283.124,278.785,287.548,278.024,278.023,272.579,273.064,273.066,272.585,344.782,40.4335,283.473,-13.8926,-13.8926,10.2945,0.0,1.2618,0.151504,0.00726562,37.3659,37.2586,1.39895e-05,0.0,53.6745,54.4026,54.0333,0.207169,53.788,100.0,1.74043,108.509,0.313877,0.207169,146.625
01:16.000,0.0105157,0.000599085,0.196694,5.01874,298.067,1323.33,0.0,0.0140379,199.952,59.2054,59.2003,59.1946,59.1927,0,0,0.0,3.85398,0.0,0.0,0.0104308,0.0104291,36.4395,36.4395,41.2656,0.0,0.11674,68.7349,68.7348,17.4493,14.277,11.1304,11.0867,0.0,67.7415,58.628,58.628,119.522,0.0,283.359,288.084,278.66,283.059,278.893,287.323,278.25,278.25,273.126,273.404,273.406,273.007,344.782,40.4349,283.359,-13.254,-13.254,10.2719,0.0,1.2618,0.150923,0.00696387,37.4472,37.3404,0.0,0.0,53.6745,54.4026,54.0333,0.196694,53.788,100.0,1.74904,108.59,0.314166,0.196694,146.189
01:17.000,0.0110626,0.00741525,0.18675,5.00563,298.047,1323.59,0.0,0.0133282,199.425,58.9065,58.9032,58.9576,58.9542,0,0,0.0,1.77671,0.560452,0.0,0.0104696,0.0104678,36.0303,36.0303,41.1467,0.0,0.138517,68.6616,68.5542,17.0006,13.3528,10.1108,10.0006,0.0,67.7522,57.9745,57.9745,119.522,0.0,283.251,288.103,278.366,282.966,278.599,287.289,277.949,277.95,272.667,273.077,273.08,272.645,344.782,40.4363,283.251,-14.0512,-14.0512,10.2379,0.0,1.2618,0.150179,0.00663573,37.6419,37.5393,0.0,1.86545e-05,53.6745,54.4026,54.0333,0.18675,53.788,100.0,1.75729,108.663,0.314445,0.18675,145.321
01:18.000,0.0101825,0.00699384,0.177308,4.99295,298.02,1336.71,0.0,0.0126543,198.92,58.6053,58.603,58.7043,58.6997,0,0,0.0,0.0,2.04179,0.0,0.0104787,0.0104769,35.6413,35.6413,41.0085,0.0,0.133093,68.5783,68.3843,18.5724,13.7175,10.591,10.4612,0.0,67.7639,57.4456,57.4456,119.522,0.0,282.876,287.707,277.943,282.569,278.181,286.873,277.545,277.545,272.075,272.489,272.491,272.056,344.782,40.4378,282.876,-14.2922,-14.2922,10.1951,0.0,1.2618,0.149364,0.0062919,37.8304,37.7305,0.0,1.13832e-05,53.6745,54.4026,54.0333,0.177308,53.788,100.0,1.76524,108.73,0.314711,0.177308,144.57
01:19.000,0.0112343,0.0082332,0.168344,4.98021,297.994,1364.64,0.0,0.0120146,198.413,58.3018,58.3004,58.4353,58.4298,0,0,0.0,0.0,3.03297,0.0,0.01045,0.0104483,35.2585,35.2585,40.8101,0.0,0.0138569,68.4794,68.2221,18.8421,14.1309,11.1446,10.9804,0.0,67.776,56.9571,56.9571,119.522,0.0,282.388,287.151,277.54,282.156,277.775,286.458,277.157,277.157,271.542,271.952,271.954,271.524,344.782,40.4393,282.388,-14.3282,-14.3282,10.1901,0.0,1.2618,0.150145,0.00593608,38.0097,37.9126,0.0,0.0,53.6745,54.4026,54.0333,0.168344,53.788,100.0,1.77307,108.795,0.314969,0.168344,144.884
01:20.000,0.0131308,0.0100754,0.159833,4.96743,297.969,1383.47,0.0,0.0114072,197.904,57.9979,57.997,58.154,58.1479,0,0,0.0,0.0,3.69964,0.0,0.0103582,0.0103565,34.9295,34.9295,40.5778,0.0,0.0,68.3611,68.0618,17.6112,13.3863,11.3341,11.1627,0.0,67.7881,56.4862,56.4862,119.522,0.0,282.007,286.78,277.165,281.78,277.393,286.098,276.779,276.78,271.038,271.446,271.448,271.023,344.782,40.4409,282.007,-14.5337,-14.5337,10.1948,0.0,1.2618,0.150647,0.00555985,38.1878,38.0935,1.6443e-05,9.19659e-06,53.6745,54.4026,54.0333,0.159833,53.788,100.0,1.78081,108.857,0.31522,0.159833,145.353
01:21.000,0.0155156,0.0200358,0.151752,4.95476,297.942,1381.17,0.0,0.0108305,197.398,57.6958,57.6952,57.864,57.8577,0,0,0.0,0.0,4.09845,0.0,0.0102362,0.0102344,34.9769,34.9769,40.3379,0.0,0.0,68.2189,67.9024,16.3538,11.241,11.2764,11.1157,0.0,67.8008,56.0126,56.0126,119.522,0.0,281.676,286.492,276.794,281.441,277.024,285.789,276.404,276.405,270.532,270.942,270.944,270.522,344.782,40.4425,281.676,-14.8297,-14.8297,10.2162,0.0,1.2618,0.15136,0.0052363,38.3711,38.2794,0.0,0.0,53.6745,54.4026,54.0333,0.151752,53.788,100.0,1.78834,108.917,0.315464,0.151752,145.816
01:22.000,0.00450634,0.0134941,0.144081,4.94232,297.915,1375.25,0.0,0.0102829,196.902,57.3946,57.3941,57.5685,57.562,0,0,0.0,0.0,4.28525,0.0,0.0100259,0.0100243,35.3594,35.3594,40.11,0.0,0.0,68.0631,67.7397,15.791,9.58628,11.0576,10.9093,0.0,67.8126,55.5233,55.5233,119.522,0.0,281.325,286.171,276.403,281.094,276.639,285.476,276.019,276.02,269.998,270.413,270.415,269.994,344.782,40.444,281.325,-15.1176,-15.1176,10.2085,0.0,1.2618,0.150607,0.00485506,38.5597,38.4706,1.86867e-05,7.64511e-07,53.6745,54.4026,54.0333,0.144081,53.788,100.0,1.79561,108.971,0.315701,0.144081,145.414
01:23.000,0.0102351,0.0118391,0.136797,4.93012,297.886,1376.95,0.0,0.0097631,196.415,57.0926,57.0922,57.27,57.2634,0,0,0.0,0.0,4.38126,0.0,0.00974807,0.00974644,35.6926,35.6926,39.9068,0.0,0.0,67.8976,67.5707,15.8482,8.81497,10.6794,10.5379,0.0,67.8239,55.0134,55.0134,119.522,0.0,280.929,285.79,275.985,280.719,276.225,285.134,275.619,275.62,269.431,269.846,269.848,269.431,344.782,40.4455,280.929,-15.3761,-15.3761,10.1905,0.0,1.2618,0.149878,0.00451393,38.7536,38.6671,1.90553e-05,3.06134e-06,53.6745,54.4026,54.0333,0.136797,53.788,100.0,1.80265,109.022,0.31593,0.136797,144.504
01:24.000,0.0161049,0.0140881,0.129882,4.91812,297.861,1385.3,0.0,0.00926955,195.936,56.7905,56.7902,56.9703,56.9636,0,0,0.0,0.0,4.44077,0.0,0.00948756,0.00948597,35.9923,35.9923,39.7393,0.0,0.0,67.7231,67.3946,15.6948,8.1894,10.176,10.0376,0.0,67.8368,54.4918,54.4918,119.522,0.0,280.516,285.393,275.556,280.326,275.799,284.775,275.207,275.208,268.849,269.26,269.262,268.848,344.782,40.4472,280.516,-15.6398,-15.6398,10.1599,0.0,1.2618,0.148986,0.00413056,38.9481,38.864,1.50625e-05,3.2597e-06,53.6745,54.4026,54.0333,0.129882,53.788,100.0,1.80952,109.068,0.316151,0.129882,143.669
01:25.000,0.00975169,0.0108986,0.123316,4.9063,297.839,1396.3,0.0,0.00880096,195.465,56.4884,56.4883,56.671,56.6643,0,0,0.0,0.0,4.50151,0.0,0.00917563,0.00917409,36.2763,36.2763,39.6137,0.0,0.0,67.5412,67.2103,15.1979,7.47878,9.50191,9.36541,0.0,67.8493,53.9669,53.9669,119.522,0.0,280.1,284.993,275.124,279.935,275.368,284.424,274.792,274.792,268.26,268.668,268.669,268.26,344.782,40.4488,280.1,-15.9101,-15.9101,10.1591,0.0,1.2618,0.149545,0.00406117,39.1461,39.0646,1.6505e-05,0.0,53.6745,54.4026,54.0333,0.123316,53.788,100.0,1.81623,109.112,0.316366,0.123316,143.712
01:26.000,0.0124138,0.00523411,0.117082,4.89467,297.82,1407.11,0.0,0.00835606,195.001,56.1859,56.1859,56.3731,56.3663,0,0,0.0,0.0,4.58273,0.0,0.00887119,0.0088697,36.5457,36.5457,39.5256,0.0,0.0,67.3539,67.0173,14.6603,6.61535,8.69635,8.54966,0.0,67.8602,53.4281,53.4281,119.522,0.0,279.679,284.592,274.681,279.544,274.928,284.081,274.367,274.368,267.654,268.059,268.061,267.655,344.782,40.4503,279.679,-16.2036,-16.2036,10.1719,0.0,1.2618,0.150145,0.00394547,39.3528,39.2737,6.97922e-06,0.0,53.6745,54.4026,54.0333,0.117082,53.788,100.0,1.82278,109.153,0.316574,0.117082,144.296
01:27.000,0.0127404,0.00989614,0.111164,4.88322,297.799,1418.26,0.0,0.00793366,194.544,55.8823,55.8824,56.0767,56.0699,0,0,0.0,0.0,4.70025,0.0,0.00855666,0.00855522,36.7972,36.7972,39.4671,0.0,0.0,67.1631,66.8158,14.2345,5.81451,7.86906,7.71874,0.0,67.8727,52.8693,52.8693,119.522,0.0,279.248,284.189,274.22,279.148,274.472,283.745,273.928,273.929,267.021,267.424,267.426,267.023,344.782,40.4519,279.248,-16.5279,-16.5279,10.2021,0.0,1.2618,0.150995,0.00382864,39.5657,39.489,0.0,0.0,53.6745,54.4026,54.0333,0.111164,53.788,100.0,1.82915,109.19,0.316776,0.111164,144.787
01:28.000,0.0141861,0.0128013,0.105544,4.87196,297.776,1430.76,0.0,0.00753261,194.095,55.5769,55.5772,55.7815,55.7744,0,0,0.0,0.0,4.86717,0.0,0.00825002,0.00824864,37.0276,37.0276,39.427,0.0,0.0,66.9696,66.6067,13.8977,5.18892,7.14887,6.99433,0.0,67.8858,52.2963,52.2963,119.522,0.0,278.806,283.779,273.743,278.742,274.0,283.402,273.472,273.473,266.364,266.764,266.765,266.367,344.782,40.4537,278.806,-16.8704,-16.8704,10.2033,0.0,1.2618,0.150283,0.003712,39.7816,39.7072,0.0,0.0,53.6745,54.4026,54.0333,0.105544,53.788,100.0,1.83536,109.224,0.316973,0.105544,145.131
01:29.000,0.0142414,0.00953929,0.100209,4.86086,297.753,1444.92,0.0,0.00715185,193.652,55.2702,55.2707,55.4869,55.4796,0,0,0.0,0.0,5.07461,0.0,0.00793103,0.00792969,37.239,37.239,39.3961,0.0,0.0,66.7722,66.3909,13.6002,4.70418,6.55448,6.3955,0.0,67.8989,51.7152,51.7152,119.522,0.0,278.352,283.359,273.253,278.323,273.515,283.047,273.002,273.004,265.689,266.085,266.086,265.692,344.782,40.4554,278.352,-17.2218,-17.2218,10.1902,0.0,1.2618,0.149503,0.00358668,39.9994,39.9271,2.14132e-05,2.29437e-05,53.6745,54.4026,54.0333,0.100209,53.788,100.0,1.84141,109.255,0.317163,0.100209,143.591
01:30.000,0.00431004,0.0137514,0.0951437,4.84994,297.73,1459.92,0.0,0.00679033,193.216,54.9721,54.9727,55.1935,55.1861,0,0,0.0,0.0,5.23835,0.0,0.00760509,0.00760381,37.4756,37.4756,39.3703,0.0,0.0,66.5594,66.1723,13.3055,4.28939,6.07229,5.90698,0.0,67.9119,51.112,51.112,119.522,0.0,277.889,282.933,272.752,277.893,273.019,282.68,272.519,272.521,264.999,265.392,265.393,265.003,344.782,40.4571,277.893,-17.6042,-17.6042,10.1646,0.0,1.2618,0.148592,0.00346486,40.2128,40.1422,0.0,8.63543e-06,53.6745,54.4026,54.0333,0.0951437,53.788,100.0,1.84731,109.282,0.317348,0.0951437,142.654
01:31.000,0.00930235,0.0116399,0.0903344,4.83905,297.708,1454.52,0.0,0.0064471,192.782,54.6709,54.6717,54.8991,54.8917,0,0,0.0,0.0,5.34291,0.0,0.00726899,0.00726777,37.721,37.721,39.3459,0.0,0.0,66.349,65.9527,12.6915,5.51082,6.56558,6.41804,0.0,67.9233,50.3757,50.3757,119.522,0.0,277.419,282.5,272.241,277.453,272.512,282.304,272.025,272.027,264.158,264.648,264.649,264.24,344.782,40.4587,277.453,-18.1693,-18.1693,10.1635,0.0,1.2618,0.148999,0.00335624,40.4528,40.3847,1.53214e-05,0.0,53.6745,54.4026,54.0333,0.0903344,53.788,100.0,1.85306,109.307,0.317528,0.0903344,142.579
01:32.000,0.0108868,0.0105813,0.0857682,4.8285,297.688,1482.83,0.0,0.00612121,192.361,54.3695,54.3705,54.6063,54.5988,0,0,0.0,0.0,5.45719,0.0,0.00694599,0.00694482,37.9218,37.9218,39.3794,0.0,0.0,66.1358,65.7223,12.6915,3.82819,5.36174,5.20268,0.0,67.9353,49.902,49.902,119.522,0.0,276.95,282.08,271.701,277.008,271.967,281.943,271.498,271.5,263.54,263.936,263.936,263.551,344.782,40.4603,277.008,-18.3987,-18.3987,10.1774,0.0,1.2618,0.149602,0.00322839,40.671,40.6053,0.0,0.0,53.6745,54.4026,54.0333,0.0857682,53.788,100.0,1.85866,109.329,0.317702,0.0857682,143.136
01:33.000,0.0128013,0.00976599,0.0814329,4.81808,297.674,1507.55,0.0,0.00581181,191.945,54.0772,54.0783,54.3156,54.3081,0,0,0.0,0.0,5.58894,0.0,0.00662106,0.00661995,38.1443,38.1443,39.5426,0.0,0.0,65.9084,65.4919,12.3512,3.36628,4.97689,4.82104,0.0,67.9481,49.3078,49.3078,119.522,0.0,276.667,281.656,271.171,276.667,271.451,281.57,270.986,270.988,262.813,263.193,263.193,262.817,344.782,40.462,276.667,-18.7959,-18.7959,10.2108,0.0,1.2618,0.150543,0.00307954,40.892,40.8283,2.60458e-06,0.0,53.6745,54.4026,54.0333,0.0814329,53.788,100.0,1.86412,109.348,0.317871,0.0814329,143.618
01:34.000,0.0131289,0.00724855,0.0773168,4.80778,297.66,1516.36,0.0,0.00551804,191.535,53.7861,53.7872,54.0293,54.0217,0,0,0.0,0.0,5.66497,0.0,0.00630285,0.00630179,38.3799,38.3799,39.699,0.0,0.0,65.6822,65.2548,12.0096,3.07198,4.70056,4.54647,0.0,67.9612,48.6999,48.6999,119.522,0.0,276.667,281.153,270.627,276.667,270.913,281.148,270.457,270.459,262.065,262.444,262.444,262.072,344.782,40.4638,276.667,-19.1419,-19.1419,10.2167,0.0,1.2618,0.14992,0.00294622,41.1162,41.0553,0.0,0.0,53.6745,54.4026,54.0333,0.0773168,53.788,100.0,1.86945,109.365,0.318036,0.0773168,143.423
01:35.000,0.0123554,0.00591917,0.0734088,4.7976,297.644,1532.92,0.0,0.00523913,191.129,53.4947,53.4959,53.7452,53.7375,0,0,0.0,0.0,5.77155,0.0,0.00598069,0.00597969,38.5805,38.5805,39.8536,0.0,0.0,65.4573,65.0152,11.6499,2.81628,4.459,4.30565,0.0,67.9744,48.081,48.081,119.522,0.0,276.667,280.677,270.068,276.667,270.36,280.713,269.912,269.915,261.3,261.677,261.677,261.309,344.782,40.4656,276.667,-19.5755,-19.5755,10.2044,0.0,1.2618,0.149063,0.00279242,41.3395,41.2792,6.28692e-06,0.0,53.6745,54.4026,54.0333,0.0734088,53.788,100.0,1.87464,109.38,0.318195,0.0734088,142.56
01:36.000,0.0103369,0.00885005,0.0696983,4.78756,297.625,1547.23,0.0,0.00497432,190.728,53.2021,53.2036,53.4628,53.455,0,0,0.0,0.0,5.89967,0.0,0.00565609,0.00565514,38.7489,38.7489,39.9924,0.0,0.0,65.2343,64.7721,11.243,2.5919,4.25611,4.1029,0.0,67.9877,47.4571,47.4571,119.522,0.0,276.667,280.217,269.502,276.667,269.799,280.299,269.357,269.361,260.521,260.896,260.896,260.532,344.782,40.4674,276.667,-20.0505,-20.0505,10.1821,0.0,1.2618,0.1482,0.002676,41.573,41.515,1.19245e-05,1.94771e-05,53.6745,54.4026,54.0333,0.0696983,53.788,100.0,1.8797,109.392,0.31835,0.0696983,141.572
01:37.000,0.00951942,0.0102403,0.0661755,4.77762,297.599,1565.81,0.0,0.00472289,190.332,52.9088,52.9104,53.1817,53.1737,0,0,0.0,0.0,6.06951,0.0,0.00533572,0.00533482,38.8908,38.8908,40.1231,0.0,0.0,65.012,64.5263,10.8797,2.30814,4.04891,3.89629,0.0,68.0008,46.8322,46.8322,119.522,0.0,276.667,279.75,268.922,276.667,269.232,279.88,268.791,268.795,259.728,260.097,260.098,259.738,344.782,40.4692,276.667,-20.5322,-20.5322,10.1779,0.0,1.2618,0.148429,0.00254239,41.7973,41.7412,1.5036e-05,0.0,53.6745,54.4026,54.0333,0.0661755,53.788,100.0,1.88461,109.399,0.318501,0.0661755,141.39
01:38.000,0.00785481,0.0120033,0.0628307,4.76777,297.572,1573.72,0.0,0.00448417,189.939,52.6158,52.6176,52.9018,52.8937,0,0,0.0,0.0,6.27966,0.0,0.00502171,0.00502087,39.0211,39.0211,40.2498,0.0,0.0,64.7892,64.2782,10.6179,2.0985,3.94521,3.78389,0.0,68.0128,46.2125,46.2125,119.522,0.0,276.667,279.265,268.359,276.667,268.742,279.452,268.269,268.272,258.944,259.302,259.302,258.951,344.782,40.4708,276.667,-21.0062,-21.0062,10.1916,0.0,1.2618,0.149051,0.00241141,42.0222,41.9677,5.02514e-06,0.0,53.6745,54.4026,54.0333,0.0628307,53.788,100.0,1.8894,109.404,0.318647,0.0628307,141.939
01:39.000,0.00638837,0.00919925,0.059655,4.75802,297.545,1593.14,0.0,0.00425753,189.55,52.3242,52.3261,52.6234,52.6152,0,0,0.0,0.0,6.44367,0.0,0.00471537,0.00471457,39.151,39.151,40.3723,0.0,0.0,64.5647,64.0283,10.3628,1.91513,3.68412,3.54126,0.0,68.0253,45.5838,45.5838,119.522,0.0,276.667,278.793,267.739,276.667,268.067,279.031,267.632,267.635,258.115,258.48,258.48,258.128,344.782,40.4726,276.667,-21.5108,-21.5108,10.2263,0.0,1.2618,0.150083,0.00227486,42.2419,42.1894,0.0,0.0,53.6745,54.4026,54.0333,0.059655,53.788,100.0,1.89407,109.407,0.318789,0.059655,142.664
01:40.000,0.00849972,0.0101636,0.0566398,4.74839,297.519,1603.5,0.0,0.00404234,189.167,52.0343,52.0364,52.3473,52.3389,0,0,0.0,0.0,6.63917,0.0,0.00441241,0.00441167,39.2822,39.2822,40.497,0.0,0.0,64.339,63.7759,10.0875,1.76757,3.52343,3.34836,0.0,68.0386,44.9634,44.9634,119.522,0.0,276.667,278.305,267.139,276.667,267.483,278.605,267.047,267.053,257.302,257.662,257.662,257.316,344.782,40.4744,276.667,-22.0076,-22.0076,10.2374,0.0,1.2618,0.149596,0.00214059,42.4299,42.3782,0.225157,0.0853734,53.6745,54.4026,54.0333,0.0566398,53.788,100.0,1.89862,109.407,0.318927,0.0566398,142.327
01:41.000,0.00981946,0.0106967,0.053777,4.73893,297.492,1616.11,0.0,0.00383802,188.789,51.7497,51.7519,52.0736,52.0651,0,0,0.0,0.0,6.82333,0.0,0.00412416,0.00412346,39.4153,39.4153,40.6241,0.0,0.0,64.107,63.5224,9.79453,1.55455,3.32503,3.14175,0.0,68.052,44.3363,44.3363,119.522,0.0,276.667,277.8,266.519,276.667,266.873,278.166,266.441,266.447,256.467,256.824,256.824,256.481,344.782,40.4762,276.667,-22.5102,-22.5102,10.2243,0.0,1.2618,0.148613,0.00201028,42.6863,42.6379,42.8407,17.7706,53.6745,54.4026,54.0333,0.053777,53.788,100.0,1.90305,109.406,0.319061,0.053777,141.496
01:42.000,0.0125473,0.0117059,0.051059,4.72958,297.471,1622.32,0.0,0.00364404,188.416,51.4668,51.4693,51.8034,51.7948,0,0,0.0,0.0,6.98909,0.0,0.00380581,0.00380517,39.5754,39.5754,40.7557,0.0,0.0,63.8763,63.2663,9.49202,1.58237,3.27374,3.07901,0.0,68.0655,43.7084,43.7084,119.522,0.0,276.667,277.32,265.915,276.667,266.307,277.716,265.848,265.855,255.637,255.998,255.998,255.658,344.782,40.4781,276.667,-23.0138,-23.0138,10.2038,0.0,1.2618,0.147808,0.0018809,42.8975,42.8517,151.091,161.91,53.6745,54.4026,54.0333,0.051059,53.788,100.0,1.90627,109.311,0.319185,0.051059,140.472
01:43.000,0.0097654,0.0126943,0.0484784,4.72031,297.454,1638.13,0.0,0.00345986,188.044,51.1853,51.1879,51.5351,51.5263,0,0,0.0,0.0,7.14892,0.0,0.00351566,0.00351506,39.7069,39.7069,40.8863,0.0,0.0,63.6463,63.0099,9.22684,1.26632,3.02752,2.83998,0.0,68.0791,43.0711,43.0711,119.522,0.0,276.667,276.777,265.254,276.667,265.639,277.248,265.204,265.211,254.76,255.109,255.109,254.776,344.782,40.48,276.667,-23.5238,-23.5238,10.1955,0.0,1.2618,0.147844,0.00175314,43.116,43.0693,199.395,199.545,53.6361,54.4026,54.0307,0.0484783,53.7739,100.0,1.90447,109.044,0.319265,0.0484784,140.186
01:44.000,0.00949555,0.00853874,0.0460281,4.71124,297.434,1654.29,0.0,0.00328499,187.683,50.905,50.9077,51.2693,51.2604,0,0,0.0,0.0,7.31091,0.0,0.00322298,0.00322243,39.8252,39.8252,41.0138,0.0,0.0,63.4174,62.7521,8.97137,1.04534,2.83711,2.65568,0.0,68.0926,42.4205,42.4205,119.522,0.0,276.667,276.263,264.583,276.667,264.96,276.775,264.54,264.548,253.857,254.201,254.201,253.871,344.782,40.4819,276.667,-24.06,-24.06,10.208,0.0,1.2618,0.148476,0.00162838,43.2365,43.1908,199.128,199.338,53.311,54.3618,53.8997,0.0460282,53.5529,100.0,1.90084,108.843,0.319312,0.0460282,140.66
