Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
03:27.000,1.66233,0.0128663,0.00018964,4.13024,295.941,2347.24,0.0,1.35347e-05,164.522,22.0369,22.0369,28.5344,28.5308,0,0,0.0,0.0,2.70281,0.0,0.0,0.0,54.0393,54.0393,48.0922,7.81566,2.74377,55.7826,46.6703,8.39755,2.75326,2.12504,2.0972,0.0,69.7052,8.27714,8.27714,119.522,0.0,276.667,179.453,171.754,276.667,172.026,181.383,172.952,172.964,175.132,168.379,168.418,168.325,344.782,40.7598,276.667,-9.46552,-9.46552,10.4247,0.0,1.2618,0.146653,0.0,50.4722,50.4722,199.157,199.168,0.0,0.0,0.0,0.000189643,0.0,100.0,1.02513,91.8596,0.313867,0.000189643,131.202
03:28.000,1.60596,0.0046866,0.00018006,4.12667,295.93,2348.15,0.0,1.2851e-05,164.379,21.9306,21.9306,28.4059,28.4023,0,0,0.0,0.0,2.70941,0.0,0.0,0.0,54.1223,54.1223,48.1725,8.01552,3.00384,55.673,48.8532,8.27226,2.70517,2.10234,2.07439,0.0,69.7234,8.19598,8.19598,119.522,0.0,276.667,179.282,171.618,276.667,171.893,181.21,172.811,172.823,174.767,168.599,168.637,168.544,344.782,40.7634,276.667,-9.74047,-9.74047,10.4079,0.00016743,1.2618,0.145279,0.0,50.4722,50.4722,199.154,199.166,0.0,0.0,0.0,0.00018006,0.0,100.0,1.0221,91.7377,0.313832,0.00018006,130.889
03:29.000,1.55131,1.98907e-05,0.00017096,4.12312,295.923,2348.94,0.0,1.22013e-05,164.238,21.8256,21.8256,28.2793,28.2758,0,0,0.0,0.0,2.70736,0.0,0.0,0.0,54.2044,54.2044,48.2544,8.22778,3.35165,55.532,46.6861,8.13938,2.65454,2.07655,2.04862,0.0,69.7409,8.10843,8.10843,119.522,0.0,276.667,179.098,171.461,276.667,171.739,181.025,172.65,172.661,174.368,168.804,168.843,168.75,344.782,40.7669,276.667,-10.0434,-10.0434,10.3728,0.0,1.2618,0.143902,0.0,50.4722,50.4722,199.152,199.164,0.0,0.0,0.0,0.00017096,0.0,100.0,1.01905,91.6161,0.313797,0.00017096,130.306
03:30.000,1.48794,0.000400156,0.00016232,4.11959,295.92,2349.66,0.0,1.15844e-05,164.097,21.7224,21.7225,28.1556,28.1521,0,0,0.0,0.0,2.73145,0.0,0.0,0.0,54.2864,54.2864,48.3111,8.45172,3.66084,55.4319,47.2854,7.99744,2.60117,2.04851,2.02075,0.0,69.7578,8.01469,8.01469,119.522,0.0,276.667,178.901,171.284,276.667,171.565,180.829,172.467,172.478,173.937,168.996,169.035,168.942,344.782,40.7702,276.667,-10.3744,-10.3744,10.3441,0.0,1.2618,0.143494,0.0,50.4722,50.4722,199.149,199.161,0.0,0.0,0.0,0.00016232,0.0,100.0,1.016,91.4945,0.313762,0.00016232,129.84
03:31.000,1.43417,0.00273184,0.00015412,4.11607,295.917,2350.32,0.0,1.09993e-05,163.957,21.6209,21.6209,28.0323,28.0288,0,0,0.0,0.0,2.71482,0.0,0.0,0.0,54.37,54.37,48.38,8.67989,3.97556,55.3524,48.6385,7.84458,2.54471,2.01866,1.99128,0.0,69.7763,7.91486,7.91486,119.522,0.0,276.667,178.691,171.085,276.667,171.369,180.62,172.263,172.274,173.473,169.173,169.212,169.12,344.782,40.7739,276.667,-10.7339,-10.7339,10.3555,0.0,1.2618,0.144656,0.0,50.4722,50.4722,199.146,199.158,0.0,0.0,0.0,0.000154117,0.0,100.0,1.01292,91.3731,0.313727,0.000154117,130.17
03:32.000,1.39123,0.0036376,0.00014633,4.11258,295.915,2350.96,0.0,1.04434e-05,163.818,21.5206,21.5207,27.9131,27.9096,0,0,0.0,0.0,2.73898,0.0,0.0,0.0,54.4446,54.4446,48.4698,8.92226,4.36827,55.2418,46.1296,7.68595,2.48711,1.98774,1.96081,0.0,69.7932,7.80658,7.80658,119.522,0.0,276.667,178.468,170.865,276.667,171.151,180.4,172.038,172.049,172.976,169.334,169.374,169.281,344.782,40.7773,276.667,-11.1366,-11.1366,10.3907,0.0,1.2618,0.146099,0.0,50.4722,50.4722,199.143,199.155,0.0,0.0,0.0,0.000146329,0.0,100.0,1.00983,91.2515,0.313692,0.000146329,130.687
03:33.000,1.34179,0.00399458,0.00013893,4.10909,295.91,2351.6,0.0,9.91586e-06,163.679,21.422,21.422,27.7965,27.793,0,0,0.0,0.0,2.76523,0.0,0.0,0.0,54.5286,54.5286,48.5557,9.17591,4.72768,55.1849,47.9044,7.52768,2.43247,1.95685,1.93041,0.0,69.8104,7.69938,7.69938,119.522,0.0,276.667,178.232,170.625,276.667,170.915,180.167,171.794,171.804,172.453,169.479,169.519,169.426,344.782,40.7807,276.667,-11.5283,-11.5283,10.4253,0.0,1.2618,0.146757,0.0,50.4722,50.4722,199.141,199.152,0.0,0.0,0.0,0.000138934,0.0,100.0,1.00671,91.13,0.313656,0.000138934,131.072
03:34.000,1.29835,0.0046575,0.00013191,4.10563,295.903,2352.23,0.0,9.4146e-06,163.541,21.3246,21.3246,27.6806,27.6772,0,0,0.0,0.0,2.75456,0.0,0.0,0.0,54.6048,54.6048,48.6525,9.43371,5.13514,55.1218,48.2331,7.37324,2.38235,1.92697,1.90117,0.0,69.8296,7.58681,7.58681,119.522,0.0,276.667,177.987,170.369,276.667,170.662,179.925,171.534,171.545,171.911,169.605,169.645,169.552,344.782,40.7846,276.667,-11.9508,-11.9508,10.4112,0.0,1.2618,0.145389,0.0,50.4722,50.4722,199.138,199.149,0.0,0.0,0.0,0.000131913,0.0,100.0,1.00357,91.0083,0.313621,0.000131913,130.8
03:35.000,1.25603,0.00174483,0.00012525,4.10219,295.895,2352.83,0.0,8.9389e-06,163.404,21.2285,21.2285,27.5619,27.5584,0,0,0.0,0.0,2.76106,0.0,0.0,0.0,54.6821,54.6821,48.7345,9.69844,5.57791,55.036,45.9014,7.22282,2.33633,1.89837,1.87318,0.0,69.8464,7.47247,7.47247,119.522,0.0,276.667,177.734,170.1,276.667,170.397,179.676,171.261,171.272,171.354,169.711,169.75,169.658,344.782,40.7879,276.667,-12.3845,-12.3845,10.3775,0.0,1.2618,0.144004,0.0,50.4722,50.4722,199.135,199.147,0.0,0.0,0.0,0.000125247,0.0,100.0,1.0004,90.8863,0.313585,0.000125247,130.226
03:36.000,1.21872,0.00205968,0.00011892,4.09876,295.886,2353.42,0.0,8.48734e-06,163.267,21.1335,21.1335,27.4312,27.4278,0,0,0.0,0.0,2.57738,0.0,0.0,0.0,54.7573,54.7573,48.8396,9.96744,6.31105,55.0005,48.6647,7.07567,2.29233,1.87114,1.84655,0.0,69.8644,7.35664,7.35664,119.522,0.0,276.667,177.474,169.819,276.667,170.119,179.42,170.976,170.986,170.784,169.792,169.832,169.739,344.782,40.7916,276.667,-12.8291,-12.8291,10.3452,0.0,1.2618,0.14338,2.04408e-05,50.4722,50.4722,199.132,199.144,0.0,0.0,0.0,0.000118917,0.0,100.0,0.997207,90.7641,0.313549,0.000118917,129.692
03:37.000,1.18247,1.80326,0.00011291,4.09535,295.877,2354.05,0.0,8.05779e-06,163.131,21.0397,21.0397,27.2831,27.2797,0,0,0.0,0.0,2.34993,0.0,0.0,0.0,54.8326,54.8326,48.9659,10.2421,7.44149,54.9346,48.925,6.92978,2.24717,1.84652,1.82264,0.0,69.8821,7.24003,7.24003,119.522,0.0,276.667,177.193,169.525,276.667,169.828,179.156,170.68,170.689,170.203,169.839,169.879,169.786,344.782,40.7951,276.667,-13.2799,-13.2799,10.3541,0.0,1.2618,0.144506,0.0,50.4722,50.4722,199.129,199.141,0.0,0.0,0.0,0.000112908,0.0,100.0,0.993985,90.6414,0.313512,0.000112908,129.986
03:38.000,1.16601,19.3286,0.0001072,4.09195,295.868,2354.7,0.0,7.65096e-06,162.996,20.9466,20.9466,27.1282,27.1249,0,0,0.0,0.0,2.23609,0.0,0.0,0.0,54.9047,54.9047,49.1351,10.5181,9.1183,54.8299,46.2387,6.7894,2.21015,1.82363,1.8004,0.0,69.8991,7.12318,7.12318,119.522,0.0,276.667,176.923,169.222,276.667,169.528,178.885,170.374,170.383,169.615,169.832,169.872,169.78,344.782,40.7985,276.667,-13.7349,-13.7349,10.3872,0.0,1.2618,0.145939,0.0,50.4722,50.4722,199.127,199.138,0.0,0.0,0.0,0.000107202,0.0,100.0,0.990734,90.5184,0.313475,0.000107202,130.48
03:39.000,1.13223,18.7422,0.00010178,4.08857,295.859,2355.36,0.0,7.26401e-06,162.861,20.8541,20.8541,26.9668,26.9634,0,0,0.0,0.0,2.08761,0.0,0.0,0.0,54.975,54.975,49.338,10.79,10.9177,54.7716,48.4345,6.68567,2.18997,1.80318,1.78049,0.0,69.9183,7.00676,7.00676,119.522,0.0,276.667,176.645,168.911,276.667,169.221,178.609,170.059,170.068,169.018,169.806,169.846,169.753,344.782,40.8024,276.667,-14.191,-14.191,10.4256,0.0,1.2618,0.14683,0.0,50.4722,50.4722,199.124,199.135,0.0,0.0,0.0,0.000101784,0.0,100.0,0.987455,90.3948,0.313438,0.000101784,130.902
03:40.000,1.09568,8.85856,9.664e-05,4.08521,295.851,2355.96,0.0,6.89694e-06,162.727,20.7625,20.7626,26.8273,26.824,0,0,0.0,0.0,2.32113,0.0,0.0,0.0,55.0474,55.0474,49.5727,11.0628,12.7186,54.6932,48.3255,6.59556,2.18671,1.78665,1.7645,0.0,69.9355,6.89056,6.89056,119.522,0.0,276.667,176.36,168.599,276.667,168.912,178.328,169.741,169.751,168.428,169.724,169.763,169.671,344.782,40.8059,276.667,-14.6507,-14.6507,10.4145,0.0,1.2618,0.14553,0.0,50.4722,50.4722,199.121,199.133,0.0,0.0,0.0,9.66404e-05,0.0,100.0,0.984144,90.2706,0.3134,9.66404e-05,130.673
03:41.000,1.06907,7.04931,9.176e-05,4.08186,295.844,2356.53,0.0,6.54833e-06,162.594,20.6717,20.6717,26.7032,26.6998,0,0,0.0,0.0,2.50129,0.0,0.0,0.0,55.1179,55.1179,49.7899,11.3355,13.748,54.6067,46.2499,6.48258,2.17614,1.77615,1.75467,0.0,69.9537,6.78697,6.78697,119.522,0.0,276.667,176.063,168.295,276.667,168.611,178.049,169.431,169.44,167.89,169.526,169.565,169.472,344.782,40.8095,276.667,-15.0394,-15.0394,10.382,0.0,1.2618,0.144111,0.0,50.4722,50.4722,199.119,199.13,0.0,0.0,0.0,9.17566e-05,0.0,100.0,0.9808,90.1458,0.313362,9.17566e-05,130.133
03:42.000,1.06082,6.20155,8.712e-05,4.07852,295.837,2357.18,0.0,6.21747e-06,162.461,20.5808,20.5808,26.5861,26.5827,0,0,0.0,0.0,2.5784,0.0,0.0,0.0,55.1836,55.1836,49.9723,11.6013,14.4747,54.5786,48.791,6.39195,2.1563,1.77345,1.75268,0.0,69.9714,6.69114,6.69114,119.522,0.0,276.667,175.716,168.0,276.667,168.319,177.776,169.139,169.148,167.538,169.109,169.148,169.052,344.782,40.8131,276.667,-15.3912,-15.3912,10.3462,0.0,1.2618,0.143283,0.0,50.4722,50.4722,199.116,199.127,0.0,0.0,0.0,8.71196e-05,0.0,100.0,0.977428,90.0203,0.313323,8.71196e-05,129.554
03:43.000,1.08668,5.73765,8.272e-05,4.07519,295.831,2357.98,0.0,5.90365e-06,162.328,20.4874,20.4875,26.4725,26.4692,0,0,0.0,0.0,2.6087,0.0,0.0,0.0,55.2346,55.2346,50.1336,11.8408,15.1033,54.523,47.7729,6.38399,2.1874,1.78444,1.76458,0.0,69.9884,6.61094,6.61094,119.522,0.0,276.667,175.381,167.725,276.667,168.048,177.516,168.877,168.886,167.309,168.113,168.151,168.048,344.782,40.8166,276.667,-15.5666,-15.5666,10.352,0.0,1.2618,0.144343,0.0,50.4722,50.4722,199.113,199.124,0.0,0.0,0.0,8.27169e-05,0.0,100.0,0.974033,89.8944,0.313284,8.27169e-05,129.776
03:44.000,1.13453,5.41131,7.854e-05,4.07189,295.827,2358.67,0.0,5.60545e-06,162.196,20.3895,20.3895,26.3615,26.3582,0,0,0.0,0.0,2.61995,0.0,0.0,0.0,55.2666,55.2666,50.2465,12.0152,15.6199,54.4763,46.5072,6.56923,2.27227,1.79747,1.77841,0.0,70.0076,6.55493,6.55493,119.522,0.0,276.667,175.146,167.5,276.667,167.831,177.309,168.683,168.692,166.39,166.394,166.431,166.333,344.782,40.8204,276.667,-15.6353,-15.6353,10.3834,0.0,1.2618,0.145772,0.0,50.4722,50.4722,199.11,199.121,0.0,0.0,0.0,7.85367e-05,0.0,100.0,0.970616,89.768,0.313244,7.85367e-05,130.287
03:45.000,1.16759,5.185,7.457e-05,4.0686,295.821,2358.14,0.0,5.32216e-06,162.065,20.2866,20.2867,26.2532,26.2499,0,0,0.0,0.0,2.64114,0.0,0.0,0.0,55.2879,55.2879,50.3729,12.103,16.0491,54.4827,48.9144,6.98652,2.59689,1.79993,1.78098,0.0,70.0244,6.49756,6.49756,119.522,0.0,276.667,175.18,167.315,276.667,167.652,177.112,168.475,168.483,166.042,166.025,166.061,165.971,344.782,40.8238,276.667,-15.7247,-15.7247,10.4254,0.0,1.2618,0.146897,0.0,50.4722,50.4722,199.107,199.119,0.0,0.0,0.0,7.45678e-05,0.0,100.0,0.967172,89.6412,0.313204,7.45678e-05,130.767
03:46.000,1.05579,5.01968,7.08e-05,4.06533,295.815,2353.86,0.0,5.05307e-06,161.935,20.1882,20.1882,26.1476,26.1443,0,0,0.0,0.0,2.64385,0.0,0.0,0.0,55.3696,55.3696,50.5153,12.2057,16.4687,54.4377,47.0837,7.40248,3.02353,1.80904,1.79338,0.0,70.0432,6.45476,6.45476,119.522,0.0,276.667,174.98,167.152,276.667,167.487,176.915,168.301,168.31,165.802,165.8,165.836,165.745,344.782,40.8276,276.667,-15.7421,-15.7421,10.4181,0.0,1.2618,0.14566,0.0,50.4722,50.4722,199.105,199.116,0.0,0.0,0.0,7.07994e-05,0.0,100.0,0.963704,89.514,0.313163,7.07994e-05,130.625
03:47.000,0.93196,4.67823,6.722e-05,4.06208,295.808,2346.57,0.0,4.79747e-06,161.805,20.0974,20.0974,26.0449,26.0416,0,0,0.0,0.0,2.67447,0.0,0.0,0.0,55.4674,55.4674,50.6436,12.4048,16.8413,54.4015,47.0118,7.23531,2.95018,1.81933,1.80458,0.0,70.0611,6.41624,6.41624,119.522,0.0,276.667,174.767,167.004,276.667,167.334,176.713,168.14,168.148,165.585,165.596,165.632,165.541,344.782,40.8313,276.667,-15.7346,-15.7346,10.3872,0.0,1.2618,0.144246,0.0,50.4722,50.4722,199.102,199.113,0.0,0.0,0.0,6.72215e-05,0.0,100.0,0.96022,89.3866,0.313122,6.72215e-05,130.111
03:48.000,0.903594,4.35612,6.382e-05,4.05884,295.801,2338.37,0.0,4.55536e-06,161.677,20.0092,20.0093,25.9443,25.941,0,0,0.0,0.0,2.68416,0.0,0.0,0.0,55.5485,55.5485,50.774,12.654,17.1632,54.3819,48.8432,6.71906,2.60956,1.81145,1.79499,0.0,70.0784,6.36484,6.36484,119.522,0.0,276.667,174.549,166.833,276.667,167.162,176.511,167.956,167.964,165.333,165.358,165.394,165.304,344.782,40.8348,276.667,-15.7953,-15.7953,10.3487,0.0,1.2618,0.143234,0.00312637,50.4722,50.4722,199.099,199.111,0.0,0.0,0.0,6.38244e-05,0.0,100.0,0.956743,89.2589,0.31308,6.38244e-05,129.508
03:49.000,0.926865,4.12473,6.06e-05,4.05563,295.793,2328.0,0.0,4.32461e-06,161.548,19.9213,19.9213,25.8463,25.843,0,0,0.0,0.0,2.69954,0.0,0.0,0.0,55.6115,55.6115,50.909,12.8983,17.4945,54.3186,46.4249,6.4555,2.42279,1.78372,1.76888,0.0,70.0975,6.30313,6.30313,119.522,0.0,276.667,174.341,166.616,276.667,166.95,176.291,167.738,167.746,165.025,165.061,165.097,165.006,344.782,40.8387,276.667,-15.8926,-15.8926,10.3513,0.0,1.2618,0.144211,0.0,50.4722,50.4722,199.096,199.108,0.0,0.0,0.0,6.05989e-05,0.0,100.0,0.953287,89.1311,0.313038,6.05989e-05,129.66
03:50.000,0.893013,3.87663,5.754e-05,4.05243,295.785,2315.28,0.0,4.10664e-06,161.421,19.8343,19.8343,25.7509,25.7477,0,0,0.0,0.0,2.7225,0.0,0.0,0.0,55.6764,55.6764,51.0315,13.1404,17.7769,54.2962,47.7182,6.37186,2.37179,1.75226,1.73712,0.0,70.1143,6.23653,6.23653,119.522,0.0,276.667,174.126,166.385,276.667,166.723,176.058,167.502,167.51,164.686,164.729,164.764,164.674,344.782,40.8421,276.667,-16.0076,-16.0076,10.3805,0.0,1.2618,0.145636,0.0,50.4722,50.4722,199.094,199.105,0.0,0.0,0.0,5.75365e-05,0.0,100.0,0.94984,89.0033,0.312996,5.75365e-05,130.175
03:51.000,0.834556,3.74737,5.463e-05,4.04925,295.777,2301.81,0.0,3.89861e-06,161.294,19.7492,19.7492,25.656,25.6528,0,0,0.0,0.0,2.71326,0.0,0.0,0.0,55.7496,55.7496,51.1429,13.396,18.0322,54.2704,48.5751,6.26529,2.33915,1.72344,1.70591,0.0,70.133,6.1675,6.1675,119.522,0.0,276.667,173.896,166.143,276.667,166.482,175.819,167.254,167.261,164.321,164.376,164.411,164.321,344.782,40.8459,276.667,-16.1334,-16.1334,10.4246,0.0,1.2618,0.146944,0.0,50.4722,50.4722,199.091,199.102,0.0,0.0,0.0,5.46288e-05,0.0,100.0,0.94638,88.875,0.312954,5.46288e-05,130.666
03:52.000,0.809955,3.62744,5.187e-05,4.04608,295.77,2290.04,0.0,3.70194e-06,161.168,19.6659,19.6659,25.5627,25.5595,0,0,0.0,0.0,2.71428,0.0,0.0,0.0,55.8203,55.8203,51.2466,13.6651,18.2899,54.2071,46.0858,6.09487,2.26863,1.68715,1.68272,0.0,70.1512,6.096,6.096,119.522,0.0,276.667,173.65,165.889,276.667,166.228,175.575,166.994,167.002,163.933,164.006,164.04,163.95,344.782,40.8496,276.667,-16.2723,-16.2723,10.4206,0.0,1.2618,0.145826,0.0,50.4722,50.4722,199.088,199.099,0.0,0.0,0.0,5.1868e-05,0.0,100.0,0.942906,88.7464,0.312911,5.1868e-05,130.581
03:53.000,0.813228,3.42994,4.925e-05,4.04293,295.761,2281.3,0.0,3.5145e-06,161.042,19.5837,19.5837,25.4708,25.4675,0,0,0.0,0.0,2.72441,0.0,0.0,0.0,55.888,55.888,51.3462,13.941,18.4996,54.1946,48.287,5.93075,2.18911,1.67368,1.658,0.0,70.1686,6.02188,6.02188,119.522,0.0,276.667,173.394,165.619,276.667,165.961,175.322,166.723,166.73,163.522,163.623,163.656,163.567,344.782,40.8531,276.667,-16.4232,-16.4232,10.3911,0.0,1.2618,0.144382,0.0,50.4722,50.4722,199.086,199.097,0.0,0.0,0.0,4.92468e-05,0.0,100.0,0.939426,88.6177,0.312868,4.92468e-05,130.08
03:54.000,0.783082,3.35464,4.676e-05,4.03979,295.755,2275.63,0.0,3.337e-06,160.917,19.5023,19.5024,25.3788,25.3756,0,0,0.0,0.0,2.70817,0.0,0.0,0.0,55.9532,55.9532,51.4437,14.2196,18.7056,54.159,48.1562,5.80012,2.13011,1.66501,1.64045,0.0,70.1882,5.94646,5.94646,119.522,0.0,276.667,173.135,165.34,276.667,165.684,175.063,166.442,166.449,163.1,163.239,163.272,163.323,344.782,40.8571,276.667,-16.582,-16.582,10.3507,0.0,1.2618,0.143204,0.0,50.4722,50.4722,199.083,199.095,0.0,0.0,0.0,4.67581e-05,0.0,100.0,0.935939,88.4887,0.312825,4.67581e-05,129.452
03:55.000,0.754035,3.22356,4.44e-05,4.03666,295.754,2272.39,0.0,3.16873e-06,160.793,19.4216,19.4217,25.2885,25.2853,0,0,0.0,0.0,2.71326,0.0,0.0,0.0,56.0175,56.0175,51.5357,14.4958,18.911,54.102,46.0614,5.69856,2.09271,1.65777,1.63268,0.0,70.2048,5.87086,5.87086,119.522,0.0,276.667,172.874,165.057,276.667,165.403,174.801,166.155,166.163,162.674,162.838,162.87,163.111,344.782,40.8605,276.667,-16.7454,-16.7454,10.3497,0.0,1.2618,0.144077,0.00301954,50.4722,50.4722,199.08,199.092,0.0,0.0,0.0,4.43951e-05,0.0,100.0,0.932441,88.3594,0.312782,4.43951e-05,129.525
03:56.000,0.743483,3.08083,4.215e-05,4.03355,295.754,2271.09,0.0,3.00827e-06,160.669,19.3416,19.3416,25.1987,25.1955,0,0,0.0,0.0,2.71227,0.0,0.0,0.0,56.081,56.081,51.6216,14.7683,19.0626,54.0963,48.6238,5.61285,2.06897,1.65234,1.63078,0.0,70.2226,5.79647,5.79647,119.522,0.0,276.667,172.615,164.772,276.667,165.119,174.536,165.866,165.873,162.248,162.407,162.439,162.888,344.782,40.8642,276.667,-16.9076,-16.9076,10.3765,0.0,1.2618,0.145477,0.0,50.4722,50.4722,199.077,199.089,0.0,0.0,0.0,4.21515e-05,0.0,100.0,0.92893,88.2299,0.312738,4.21515e-05,130.015
03:57.000,0.732408,3.02665,4.002e-05,4.03046,295.754,2271.41,0.0,2.85633e-06,160.545,19.2622,19.2622,25.1087,25.1055,0,0,0.0,0.0,2.69336,0.0,0.0,0.0,56.1442,56.1442,51.7051,15.0391,19.2243,54.0523,47.5976,5.53377,2.04061,1.64989,1.62983,0.0,70.2419,5.72359,5.72359,119.522,0.0,276.667,172.355,164.487,276.667,164.837,174.273,165.576,165.584,161.825,161.963,161.995,162.66,344.782,40.8681,276.667,-17.0694,-17.0694,10.4221,0.0,1.2618,0.146931,0.0,50.4722,50.4722,199.074,199.086,0.0,0.0,0.0,4.00213e-05,0.0,100.0,0.925406,88.0999,0.312694,4.00213e-05,130.534
03:58.000,0.710327,2.92331,3.8e-05,4.02737,295.754,2273.24,0.0,2.7122e-06,160.423,19.1835,19.1835,25.0201,25.0169,0,0,0.0,0.0,2.69762,0.0,0.0,0.0,56.2077,56.2077,51.7848,15.3093,19.3719,54.0049,46.3214,5.45373,2.012,1.64975,1.62977,0.0,70.2588,5.65149,5.65149,119.522,0.0,276.667,172.095,164.201,276.667,164.553,174.01,165.285,165.293,161.403,161.528,161.56,162.439,344.782,40.8716,276.667,-17.2345,-17.2345,10.4233,0.0,1.2618,0.145957,0.0,50.4722,50.4722,199.072,199.083,0.0,0.0,0.0,3.79988e-05,0.0,100.0,0.921869,87.9697,0.31265,3.79988e-05,130.511
03:59.000,0.690423,2.81293,3.608e-05,4.02431,295.751,2275.94,0.0,2.57517e-06,160.3,19.1057,19.1057,24.9315,24.9284,0,0,0.0,0.0,2.68963,0.0,0.0,0.0,56.2702,56.2702,51.8638,15.577,19.4773,53.9981,48.7513,5.37397,1.99672,1.64979,1.62943,0.0,70.2772,5.58023,5.58023,119.522,0.0,276.667,171.831,163.911,276.667,164.264,173.745,164.992,164.999,160.978,161.103,161.134,162.224,344.782,40.8753,276.667,-17.4007,-17.4007,10.3959,0.0,1.2618,0.144508,0.00105407,50.4722,50.4722,199.069,199.08,0.0,0.0,0.0,3.60785e-05,0.0,100.0,0.918321,87.8392,0.312605,3.60785e-05,130.037
04:00.000,0.682454,2.75778,3.426e-05,4.02125,295.746,2278.99,0.0,2.44453e-06,160.179,19.0283,19.0283,24.8433,24.8401,0,0,0.0,0.0,2.6761,0.0,0.0,0.0,56.3302,56.3302,51.9444,15.8341,19.6096,53.9454,46.9093,5.30021,1.98215,1.65125,1.63056,0.0,70.2968,5.51081,5.51081,119.522,0.0,276.667,171.566,163.621,276.667,163.976,173.48,164.698,164.706,160.561,160.689,160.72,162.016,344.782,40.8793,276.667,-17.5628,-17.5628,10.3548,0.0,1.2618,0.143224,0.0,50.4722,50.4722,199.066,199.077,0.0,0.0,0.0,3.42552e-05,0.0,100.0,0.914763,87.7085,0.31256,3.42552e-05,129.407
04:01.000,0.670404,2.64453,3.252e-05,4.01821,295.74,2282.17,0.0,2.32099e-06,160.057,18.9513,18.9514,24.7565,24.7534,0,0,0.0,0.0,2.68662,0.0,0.0,0.0,56.3922,56.3922,52.0211,16.096,19.7189,53.9111,46.8343,5.23149,1.96822,1.65249,1.63141,0.0,70.3136,5.44331,5.44331,119.522,0.0,276.667,171.303,163.333,276.667,163.688,173.214,164.407,164.414,160.152,160.284,160.314,161.817,344.782,40.8828,276.667,-17.7193,-17.7193,10.3495,0.0,1.2618,0.143935,0.0,50.4722,50.4722,199.063,199.074,0.0,0.0,0.0,3.25241e-05,0.0,100.0,0.911194,87.5772,0.312515,3.25241e-05,129.387
04:02.000,0.652886,2.56737,3.088e-05,4.01518,295.735,2285.39,0.0,2.20384e-06,159.937,18.875,18.875,24.6695,24.6663,0,0,0.0,0.0,2.66908,0.0,0.0,0.0,56.4536,56.4536,52.0965,16.3532,19.801,53.8989,48.6846,5.16457,1.95339,1.65235,1.63095,0.0,70.3331,5.37717,5.37717,119.522,0.0,276.667,171.036,163.044,276.667,163.401,172.948,164.115,164.122,159.743,159.881,159.911,161.622,344.782,40.8867,276.667,-17.8746,-17.8746,10.3752,0.0,1.2618,0.14538,0.00264138,50.4722,50.4722,199.06,199.071,0.0,0.0,0.0,3.08804e-05,0.0,100.0,0.907616,87.4455,0.31247,3.08804e-05,130.041
