Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
01:19.000,0.0105531,0.0149272,0.147853,4.93901,297.831,2147.14,0.0,0.0105522,196.77,47.8304,47.8305,53.4971,53.4904,0,0,0.0,0.0,6.06485,0.0,0.01345,0.0134482,43.3249,43.3249,46.3094,0.0,13.5622,71.3572,61.4617,3.45576,1.38721,0.839539,0.341841,0.0,67.8058,9.54057,9.54057,119.522,0.0,276.667,245.172,221.369,276.667,221.296,253.849,231.641,238.353,180.805,182.487,182.488,182.348,344.782,40.4422,276.667,-75.4688,-75.4688,10.1849,0.0,1.2618,0.143257,0.0,48.1495,48.089,199.485,199.522,0.0,0.0,0.0,0.147853,0.0,100.0,2.08184,113.767,0.334037,0.147853,130.624
01:20.000,0.0107656,4.40887e-05,0.140379,4.92675,297.812,2181.13,0.0,0.0100187,196.281,47.522,47.522,53.3491,53.3424,0,0,0.0,0.0,6.02753,0.0,0.0130883,0.0130867,43.6046,43.6046,46.7527,0.0,14.372,71.3534,61.1447,3.49072,0.744333,0.565582,0.577572,0.0,67.8168,8.95533,8.95533,119.522,0.0,276.667,246.264,219.209,276.667,219.44,250.431,257.413,257.28,179.04,180.614,180.615,180.449,344.782,40.4437,276.667,-81.9111,-74.9286,10.1825,0.0,1.2618,0.143457,0.0,48.2633,48.2048,199.484,199.52,0.0,0.0,0.0,0.140379,0.0,100.0,2.07309,113.564,0.333913,0.140379,130.798
01:21.000,0.00987289,0.00548275,0.133282,4.91466,297.792,2179.58,0.0,0.00951226,195.799,47.2055,47.2056,53.1803,53.1737,0,0,0.0,0.0,5.8131,0.0,0.0127103,0.0127087,43.6172,43.6172,46.9468,0.0,15.0307,71.3486,60.8658,3.78119,1.21324,0.533776,0.585949,0.0,67.8274,8.4686,8.4686,119.522,0.0,276.667,245.807,217.245,276.667,217.116,249.17,257.691,257.85,176.735,177.271,177.271,177.102,344.782,40.4451,276.667,-84.8926,-76.2119,10.194,0.0,1.2618,0.144007,0.0,48.3637,48.3071,199.483,199.518,0.0,0.0,0.0,0.133282,0.0,100.0,2.0639,113.361,0.333788,0.133282,131.617
01:22.000,0.00831166,0.00731092,0.126545,4.90281,297.773,2163.74,0.0,0.0090314,195.326,46.9148,46.9149,52.9876,52.981,0,0,0.0,0.0,5.49378,0.0,0.0123135,0.0123119,43.7964,43.7964,46.8586,0.0,15.3866,71.3035,60.6401,3.83073,1.32772,0.575648,0.596279,0.0,67.8393,8.06452,8.06452,119.522,0.0,276.667,245.156,215.508,276.667,215.336,248.704,252.477,252.553,174.692,174.919,174.919,174.912,344.782,40.4466,276.667,-81.8178,-77.9686,10.2156,0.0,1.2618,0.144893,0.0,48.4594,48.4048,199.481,199.516,0.0,0.0,0.0,0.126545,0.0,100.0,2.05455,113.163,0.333658,0.126545,133.478
01:23.000,0.00767923,0.00962832,0.120148,4.89145,297.76,2115.29,0.0,0.00857485,194.871,46.6583,46.6584,52.7765,52.7699,0,0,0.0,0.0,5.20088,0.0,0.0119084,0.0119069,44.2099,44.2099,46.5269,0.0,15.3788,71.2103,60.4551,3.6296,1.28625,0.695817,0.691498,0.0,67.8519,7.71002,7.71002,119.522,0.0,276.667,244.182,213.845,276.667,213.692,247.916,230.05,230.286,172.917,173.114,173.114,173.21,344.782,40.4482,276.667,-79.2151,-79.2151,10.2184,0.0,1.2618,0.144317,0.0,48.5499,48.4971,199.48,199.513,0.0,0.0,0.0,0.120148,0.0,100.0,2.04511,112.967,0.333525,0.120148,132.202
01:24.000,0.00798249,0.0113748,0.114074,4.88022,297.744,2086.12,0.0,0.00814138,194.425,46.4275,46.4276,52.5602,52.5537,0,0,0.0,0.0,5.01907,0.0,0.011486,0.0114845,44.6691,44.6691,46.0944,0.0,15.1008,71.0815,60.2844,3.33149,1.14285,0.914851,0.941719,0.0,67.8656,7.38654,7.38654,119.522,0.0,276.667,242.43,212.238,276.667,212.139,246.44,218.208,218.437,171.205,171.416,171.416,171.566,344.782,40.45,276.667,-79.6673,-79.6673,10.2121,0.0,1.2618,0.143667,0.0,48.6335,48.5823,199.477,199.511,0.0,0.0,0.0,0.114074,0.0,100.0,2.03561,112.775,0.333389,0.114074,131.163
01:25.000,0.00755226,0.0157728,0.108308,4.86832,297.72,2085.41,0.0,0.00772983,193.947,46.2098,46.2099,52.3602,52.3537,0,0,0.0,0.0,5.24491,0.0,0.0110931,0.0110917,45.0457,45.0457,45.8451,0.0,14.8434,70.9457,60.0946,2.87824,0.980136,0.937163,0.935466,0.0,67.8754,7.11035,7.11035,119.522,0.0,276.667,239.823,210.714,276.667,210.651,245.146,216.6,216.822,169.74,169.973,169.973,170.166,344.782,40.4514,276.667,-80.0761,-80.0761,10.195,0.0,1.2618,0.143001,0.0,48.7141,48.6645,199.477,199.508,0.0,0.0,0.0,0.108308,0.0,100.0,2.02614,112.586,0.333251,0.108308,130.108
01:26.000,0.00722384,2.56252e-05,0.102833,4.85759,297.701,2089.61,0.0,0.0073391,193.52,45.9877,45.9878,52.1733,52.1668,0,0,0.0,0.0,5.38806,0.0,0.0106929,0.0106915,45.2509,45.2509,45.7937,0.0,14.7211,70.827,59.8865,2.40062,0.795211,0.93612,0.932381,0.0,67.8882,6.83494,6.83494,119.522,0.0,276.667,237.759,209.119,276.667,209.22,243.243,214.965,215.183,168.299,168.575,168.575,168.436,344.782,40.453,276.667,-79.9236,-79.9236,10.1927,0.0,1.2618,0.143188,0.0,48.7992,48.7513,199.476,199.506,0.0,0.0,0.0,0.102833,0.0,100.0,2.01681,112.401,0.333113,0.102833,130.275
01:27.000,0.0099025,0.00536003,0.0976347,4.84729,297.672,2079.61,0.0,0.00696811,193.098,45.7445,45.7445,51.9906,51.9841,0,0,0.0,0.0,5.42507,0.0,0.0102842,0.0102829,45.2707,45.2707,45.8523,0.0,14.7,70.7501,59.6711,2.6711,0.958684,0.888915,0.885339,0.0,67.9011,6.53402,6.53402,119.522,0.0,276.667,237.123,207.602,276.667,207.564,241.631,213.292,213.506,166.73,167.017,167.017,166.935,344.782,40.4547,276.667,-80.0617,-80.0617,10.2033,0.0,1.2618,0.144066,1.34397,48.0716,48.0221,199.475,199.504,0.0,0.0,0.0,0.0976347,0.0,100.0,2.00753,112.218,0.332975,0.0976347,131.79
01:28.000,0.0145813,0.00807708,0.0926995,4.83752,297.652,2156.04,0.0,0.00661589,192.704,45.4022,45.4022,51.6747,51.6683,0,0,0.0,0.0,2.31691,0.0,0.00986613,0.00986488,44.8936,44.8936,45.301,0.0,13.9876,70.7485,59.6049,2.17404,0.0,0.0,0.0,0.0,67.9106,10.1299,10.1299,119.522,0.0,276.667,233.413,212.378,276.667,212.512,245.882,222.427,223.626,175.709,175.245,175.246,175.146,344.782,40.4562,276.667,-64.7923,-64.7923,10.2273,0.0,1.2618,0.144577,0.0,48.7478,48.7051,199.472,199.501,0.0,0.0,0.0,0.0926995,0.0,100.0,1.99893,112.045,0.332839,0.0926995,132.493
01:29.000,0.0242931,0.0023756,0.0880137,4.82822,297.633,2130.9,0.0,0.00628147,192.335,44.9238,44.9239,51.437,51.4308,0,0,0.0,0.0,4.91971,0.0,0.00946696,0.00946576,43.1947,43.1947,44.4061,0.0,12.4874,70.9379,59.3578,6.61315,0.0,0.778262,0.248377,0.0,67.9231,6.82105,6.82105,119.522,0.0,276.667,230.666,204.51,276.667,204.182,242.912,213.285,214.087,168.869,171.881,171.881,171.68,344.782,40.4578,276.667,-79.682,-79.682,10.2369,0.0,1.2618,0.144276,0.0891206,48.8102,48.7839,199.471,199.499,0.0,0.0,0.0,0.0880137,0.0,100.0,1.98663,111.86,0.3327,0.0880137,132.226
01:30.000,0.000879284,0.0135754,0.0835649,4.81673,297.603,2146.36,0.0,0.00596396,191.864,44.5276,44.5276,51.0804,51.0742,0,0,0.0,0.0,3.66578,0.0,0.00904942,0.00904827,42.3785,42.3785,43.8651,0.0,11.2971,70.8863,59.2871,5.77928,0.0,0.0,1.74642,0.0,67.9366,7.94557,7.94557,119.522,0.0,276.667,242.785,206.999,276.667,206.717,235.05,212.821,212.704,172.191,171.617,171.618,171.527,344.782,40.4596,276.667,-72.7236,-72.7236,10.2356,0.0,1.2618,0.143902,0.0,48.621,48.582,199.47,199.497,0.0,0.0,0.0,0.0835649,0.0,100.0,1.98125,111.736,0.332545,0.0835649,131.727
01:31.000,0.00604285,0.0275853,0.079341,4.80719,297.573,2252.87,0.0,0.00566251,191.51,44.2952,44.2952,50.8433,50.837,0,0,0.0,0.0,4.32621,0.0,0.00865594,0.00865484,44.2149,44.2149,42.7218,0.0,9.08558,70.7015,59.0922,16.1422,15.3549,1.44083,1.17006,0.0,67.9485,9.86649,9.86649,119.522,0.0,276.667,233.279,212.444,276.667,211.948,240.219,216.272,216.439,182.357,176.432,176.434,176.382,344.782,40.4613,276.667,-60.318,-60.318,10.2283,0.0,1.2618,0.143321,0.0,48.643,48.6029,199.468,199.495,0.0,0.0,0.0,0.079341,0.0,100.0,1.97244,111.565,0.332405,0.079341,130.867
01:32.000,0.0094431,0.000582592,0.0753307,4.79743,297.541,2199.13,0.0,0.00537629,191.122,44.1119,44.112,50.6603,50.654,0,0,0.0,0.0,5.28206,0.0,0.00824436,0.00824351,45.6601,45.6601,42.7023,0.0,7.96464,70.4911,58.8406,2.38685,0.398956,0.811134,0.644465,0.0,67.9612,9.21988,9.21988,119.522,0.0,276.667,237.203,218.584,276.667,211.599,243.875,216.197,216.597,179.832,179.784,179.788,179.688,344.782,40.463,276.667,-67.0476,-67.0476,10.225,0.0,1.2618,0.143391,0.0,48.8201,48.7814,199.466,199.492,0.0,0.0,0.0,0.0753307,0.0,100.0,1.96352,111.393,0.332268,0.0753307,130.818
01:33.000,0.00825747,0.00866345,0.071523,4.78774,297.511,2215.35,0.0,0.00510454,190.735,43.8819,43.8819,50.4679,50.4617,0,0,0.0,0.0,5.22384,0.0,0.00787245,0.00787141,45.8449,45.8449,42.9894,0.0,7.47652,70.3613,58.6194,2.74844,0.7779,0.904025,0.763014,0.0,67.9727,8.61156,8.61156,119.522,0.0,276.667,235.886,209.221,276.667,208.845,239.964,213.833,214.109,176.836,179.441,179.444,179.339,344.782,40.4646,276.667,-66.2443,-66.2443,10.2333,0.0,1.2618,0.143972,0.188063,48.7902,48.7504,199.464,199.49,0.0,0.0,0.0,0.071523,0.0,100.0,1.95856,111.289,0.332149,0.071523,131.696
01:34.000,0.0115,0.00854502,0.0679079,4.7774,297.485,2118.47,0.0,0.00484653,190.319,43.5876,43.5877,50.2395,50.2333,0,0,0.0,0.0,4.72844,0.0,0.00748133,0.00748034,45.2159,45.2159,42.7369,0.0,6.48572,70.2787,58.3874,2.77666,0.0,1.25148,1.19318,0.0,67.9859,9.06767,9.06767,119.522,0.0,276.667,237.039,207.399,276.667,206.92,238.804,213.77,214.268,179.184,179.504,179.508,179.404,344.782,40.4663,276.667,-62.7344,-62.7344,10.2518,0.0,1.2618,0.144657,0.33622,48.8324,48.7921,199.462,199.487,0.0,0.0,0.0,0.0679079,0.0,100.0,1.9524,111.151,0.332046,0.0679079,132.793
01:35.000,0.0224948,0.00270541,0.0644755,4.76704,297.463,2131.02,0.0,0.00460157,189.909,43.3248,43.3249,50.0724,50.0661,0,0,0.0,0.0,5.3591,0.0,0.00708494,0.00708401,44.9578,44.9578,42.6351,0.0,5.57054,70.1989,58.1092,2.69608,0.378509,0.0135818,0.0,0.0,67.9995,9.46376,9.46376,119.522,0.0,276.667,234.935,209.24,276.667,209.156,240.699,213.769,213.859,180.588,179.695,179.699,179.607,344.782,40.4682,276.667,-62.6856,-62.6856,10.2602,0.0,1.2618,0.144578,0.0,48.9343,48.8996,199.46,199.485,0.0,0.0,0.0,0.0644755,0.0,100.0,1.94746,111.014,0.33195,0.0644755,132.733
01:36.000,0.013255,0.0128035,0.0612167,4.75801,297.439,2155.15,0.0,0.00436899,189.525,43.0856,43.0857,49.9035,49.8972,0,0,0.0,0.0,5.27966,0.0,0.00672672,0.00672583,45.3237,45.3237,42.7393,0.0,5.04153,70.0765,57.8411,3.12707,0.395325,0.76787,0.698093,0.0,68.0098,8.20959,8.20959,119.522,0.0,276.667,233.125,206.759,276.667,206.697,236.936,211.283,211.476,176.149,178.856,178.86,178.738,344.782,40.4697,276.667,-65.3912,-65.3912,10.2517,0.0,1.2618,0.143801,0.0,49.1974,49.1669,199.458,199.482,0.0,0.0,0.0,0.0612167,0.0,100.0,1.94282,110.884,0.331857,0.0612167,131.496
01:37.000,0.00295691,0.00479173,0.0581226,4.74815,297.416,2177.71,0.0,0.00414816,189.157,42.8612,42.8613,49.7254,49.7192,0,0,0.0,0.0,4.55832,0.0,0.00635727,0.00635643,45.5085,45.5085,42.7241,0.0,4.45226,69.9619,57.6159,3.31012,1.8645,0.215734,0.228551,0.0,68.024,7.70664,7.70664,119.522,0.0,276.667,232.489,204.626,276.667,203.542,234.824,208.365,208.988,173.274,173.864,173.867,173.897,344.782,40.4716,276.667,-66.1426,-66.1426,10.2349,0.0,1.2618,0.143201,0.0,49.1874,49.1542,199.456,199.48,0.0,0.0,0.0,0.0581226,0.0,100.0,1.9369,110.747,0.331766,0.0581226,130.51
01:38.000,0.00822017,2.25776e-05,0.0551849,4.73941,297.391,2187.39,0.0,0.0039385,188.801,42.6248,42.6249,49.5724,49.5662,0,0,0.0,0.0,5.17917,0.0,0.00597941,0.00597862,45.8572,45.8572,42.8537,0.0,3.96612,69.8767,57.3453,1.69195,0.297258,0.611458,0.658451,0.0,68.0378,6.95165,6.95165,119.522,0.0,276.667,228.449,200.923,276.667,201.003,231.028,207.162,205.97,169.152,169.623,169.625,169.454,344.782,40.4735,276.667,-66.9599,-66.9599,10.2299,0.0,1.2618,0.143222,0.0,49.292,49.2597,199.454,199.477,0.0,0.0,0.0,0.0551849,0.0,100.0,1.92982,110.603,0.331675,0.0551849,130.488
01:39.000,0.00776112,0.00319201,0.0523957,4.73007,297.365,2188.44,0.0,0.00373944,188.436,42.4222,42.4222,49.4286,49.4224,0,0,0.0,0.0,5.51463,0.0,0.00563003,0.00562929,45.9857,45.9857,43.1027,0.0,3.74998,69.7517,57.0906,2.59847,0.638144,0.618134,0.60903,0.0,68.0504,6.51915,6.51915,119.522,0.0,276.667,229.155,200.326,276.667,200.23,233.472,204.934,205.114,167.166,167.389,167.391,167.264,344.782,40.4752,276.667,-71.9767,-71.9767,10.2341,0.0,1.2618,0.143619,0.0,49.3935,49.3629,199.451,199.474,0.0,0.0,0.0,0.0523957,0.0,100.0,1.92256,110.459,0.331583,0.0523957,130.963
01:40.000,0.0121745,0.00479134,0.0497474,4.721,297.339,2203.9,0.0,0.00355044,188.071,42.2334,42.2335,49.289,49.2827,0,0,0.0,0.0,5.55025,0.0,0.00528651,0.00528582,46.4213,46.4213,43.3444,0.466031,3.63355,69.6284,56.8491,10.6186,0.0,0.263607,0.28245,0.0,68.0615,5.725,5.725,119.522,0.0,276.667,228.26,198.324,276.667,197.663,232.493,202.586,202.75,162.468,163.857,163.859,164.252,344.782,40.4768,276.667,-75.281,-75.281,10.2511,0.0,1.2618,0.144168,0.0,49.5092,49.4797,199.449,199.472,0.0,0.0,0.0,0.0497474,0.0,100.0,1.91489,110.315,0.331488,0.0497474,131.768
01:41.000,0.00417665,0.00847577,0.0472331,4.71196,297.313,2189.95,0.0,0.00337099,187.712,42.0531,42.0531,49.1535,49.1473,0,0,0.0,0.0,5.56252,0.0,0.00493906,0.00493841,46.6062,46.6062,43.5562,1.11718,3.57123,69.5026,56.616,2.14218,0.859812,0.472253,0.464796,0.0,68.0746,5.21465,5.21465,119.522,0.0,276.667,226.662,195.4,276.667,195.258,230.393,199.971,200.136,159.453,159.827,159.829,161.459,344.782,40.4786,276.667,-76.3881,-76.3881,10.2604,0.0,1.2618,0.144166,0.0,49.6153,49.5867,199.447,199.469,0.0,0.0,0.0,0.0472331,0.0,100.0,1.90812,110.202,0.331393,0.0472331,131.845
01:42.000,0.00523846,0.000963688,0.0448458,4.70304,297.287,2194.41,0.0,0.00320061,187.341,41.8964,41.8965,49.015,49.0088,0,0,0.0,0.0,5.5144,0.0,0.00459524,0.00459464,46.9935,46.9935,43.7102,2.00451,3.52627,69.3547,56.4115,2.20453,0.710787,0.50143,0.480914,0.0,68.0878,4.70381,4.70381,119.522,0.0,276.667,225.24,192.913,276.667,192.839,228.738,197.465,197.643,156.088,156.333,156.335,159.114,344.782,40.4805,276.667,-78.419,-78.419,10.2524,0.0,1.2618,0.143541,0.0,49.7028,49.6749,199.445,199.467,0.0,0.0,0.0,0.0448458,0.0,100.0,1.89981,110.063,0.331293,0.0448458,130.929
01:43.000,0.0050375,0.000481388,0.0425793,4.69418,297.261,2198.68,0.0,0.00303885,187.006,41.7478,41.7479,48.8649,48.8587,0,0,0.0,0.0,5.47164,0.0,0.0042622,0.00426164,47.3288,47.3288,43.7859,2.96002,3.44551,69.1943,56.23,1.38067,0.538195,0.532822,0.531548,0.0,68.1012,4.29281,4.29281,119.522,0.0,276.667,223.391,190.831,276.667,190.786,227.276,195.231,195.394,153.192,153.426,153.428,157.245,344.782,40.4824,276.667,-80.3382,-80.3382,10.2363,0.0,1.2618,0.142852,0.0,49.7843,49.7573,199.443,199.464,0.0,0.0,0.0,0.0425793,0.0,100.0,1.89147,109.926,0.331188,0.0425793,129.782
01:44.000,0.00658968,0.00458334,0.0404272,4.68513,297.236,2168.55,0.0,0.00288526,186.651,41.6079,41.608,48.7245,48.7184,0,0,0.0,0.0,5.34172,0.0,0.00393497,0.00393445,47.5628,47.5628,43.7746,3.90406,3.28155,69.0473,56.0561,1.323,0.551241,0.573319,0.567961,0.0,68.1146,3.98005,3.98005,119.522,0.0,276.667,222.456,189.132,276.667,188.988,226.08,193.251,193.4,150.899,151.209,151.211,155.859,344.782,40.4842,276.667,-81.9975,-81.9975,10.2253,0.0,1.2618,0.142788,0.0790745,49.6827,49.6517,199.44,199.462,0.0,0.0,0.0,0.0404272,0.0,100.0,1.88305,109.791,0.331077,0.0404272,129.619
01:45.000,0.00427584,0.00554974,0.038384,4.6773,297.218,2161.1,0.0,0.00273944,186.329,41.4581,41.4581,48.598,48.5919,0,0,0.0,0.0,5.70703,0.0,0.00361512,0.00361464,47.58,47.58,43.8429,4.65771,3.19257,68.9244,55.8606,1.4134,0.0,0.274924,0.266473,0.0,68.1279,5.00177,5.00177,119.522,0.0,276.667,221.396,190.254,276.667,190.376,225.852,196.601,195.065,155.109,153.762,153.763,153.716,344.782,40.4861,276.667,-73.3195,-73.3195,10.2377,0.0,1.2618,0.143287,0.130156,49.698,49.6719,199.438,199.459,0.0,0.0,0.0,0.038384,0.0,100.0,1.87595,109.673,0.330961,0.038384,130.412
01:46.000,0.00981592,0.00855063,0.036444,4.66922,297.196,2265.62,0.0,0.00260098,186.006,41.2943,41.2944,48.4558,48.4497,0,0,0.0,0.0,5.26457,0.0,0.0033031,0.00330266,47.5706,47.5706,43.8526,5.3125,3.0936,68.8039,55.6786,1.65946,0.0659429,0.61979,0.374,0.0,68.1401,4.68692,4.68692,119.522,0.0,276.667,223.4,190.275,276.667,190.088,223.871,193.828,194.495,155.91,155.445,155.447,155.375,344.782,40.4879,276.667,-73.6838,-73.6838,10.2562,0.0,1.2618,0.143991,0.0,49.8759,49.8512,199.436,199.456,0.0,0.0,0.0,0.036444,0.0,100.0,1.87078,109.6,0.330855,0.036444,131.433
01:47.000,0.00887339,0.000960491,0.0346022,4.66091,297.168,2262.45,0.0,0.00246953,185.678,41.1347,41.1348,48.3227,48.3166,0,0,0.0,0.0,5.54004,0.0,0.0029997,0.0029993,47.7231,47.7231,43.9047,6.05226,3.03676,68.6994,55.5015,1.42314,0.496064,0.625665,0.540914,0.0,68.153,4.16102,4.16102,119.522,0.0,276.667,217.86,187.574,276.667,187.718,224.839,191.579,191.905,152.752,153.788,153.79,153.685,344.782,40.4897,276.667,-79.0725,-79.0725,10.267,0.0,1.2618,0.14406,0.0,49.953,49.9293,199.433,199.454,0.0,0.0,0.0,0.0346021,0.0,100.0,1.86272,109.466,0.33075,0.0346021,131.634
01:48.000,0.00389014,0.00459208,0.0328533,4.65237,297.139,2226.82,0.0,0.00234472,185.338,40.9738,40.9738,48.1929,48.1868,0,0,0.0,0.0,5.45889,0.0,0.00270078,0.00270043,47.7085,47.7085,43.9198,6.61918,2.94801,68.6109,55.3309,1.56621,0.68468,0.572355,0.591107,0.0,68.1666,3.78987,3.78987,119.522,0.0,276.667,217.936,185.515,276.667,185.486,221.856,189.503,189.631,149.793,150.655,150.657,150.891,344.782,40.4917,276.667,-79.6412,-79.6412,10.261,0.0,1.2618,0.14353,0.0,50.0243,50.0011,199.431,199.452,0.0,0.0,0.0,0.0328533,0.0,100.0,1.85439,109.323,0.330641,0.0328533,130.828
01:49.000,3.16877e-05,0.00589783,0.0311929,4.64407,297.107,2220.73,0.0,0.00222621,185.006,40.8105,40.8105,48.0496,48.0435,0,0,0.0,0.0,5.3481,0.0,0.00241104,0.00241072,47.7533,47.7533,43.8683,7.15907,2.77986,68.511,55.1774,1.77877,0.890362,0.590433,0.592506,0.0,68.1781,3.54487,3.54487,119.522,0.0,276.667,217.423,183.744,276.667,183.616,220.727,187.681,187.826,147.574,147.881,147.882,149.355,344.782,40.4934,276.667,-81.0744,-81.0744,10.2454,0.0,1.2618,0.142867,0.0,50.0842,50.0617,199.429,199.449,0.0,0.0,0.0,0.0311929,0.0,100.0,1.84571,109.176,0.330524,0.0311929,129.785
01:50.000,0.00276943,0.0115489,0.0296164,4.63594,297.076,2223.14,0.0,0.0021137,184.682,40.6627,40.6628,47.9048,47.8988,0,0,0.0,0.0,5.2873,0.0,0.00212616,0.00212588,47.9818,47.9818,43.7573,7.84303,2.51958,68.3911,55.0343,1.71274,0.91498,0.605256,0.600497,0.0,68.1928,3.31676,3.31676,119.522,0.0,276.667,216.534,182.15,276.667,181.999,220.015,185.997,186.147,145.657,145.89,145.891,148.326,344.782,40.4955,276.667,-82.9144,-82.9144,10.2318,0.0,1.2618,0.142608,0.0,50.1431,50.1214,199.427,199.447,0.0,0.0,0.0,0.0296164,0.0,100.0,1.83693,109.031,0.330401,0.0296164,129.275
01:51.000,0.00414828,0.000155804,0.0281196,4.62814,297.049,2225.34,0.0,0.00200688,184.37,40.5302,40.5302,47.7651,47.7591,0,0,0.0,0.0,5.32515,0.0,0.00184756,0.00184731,48.2733,48.2733,43.6751,8.63949,2.25288,68.2557,54.8919,1.45996,0.81101,0.625542,0.621009,0.0,68.2061,3.07796,3.07796,119.522,0.0,276.667,215.317,180.501,276.667,180.356,218.981,184.209,184.357,143.6,143.892,143.893,147.31,344.782,40.4974,276.667,-84.7351,-84.7351,10.2361,0.0,1.2618,0.143083,0.0,50.203,50.1821,199.424,199.445,0.0,0.0,0.0,0.0281196,0.0,100.0,1.82811,108.889,0.330273,0.0281196,129.956
01:52.000,0.00482166,0.00403776,0.0266985,4.62044,297.027,2231.49,0.0,0.00190545,184.062,40.4069,40.4069,47.6324,47.6264,0,0,0.0,0.0,5.39052,0.0,0.00157592,0.00157571,48.5424,48.5424,43.6841,9.4798,2.05907,68.1151,54.7463,1.18934,0.703401,0.635318,0.628648,0.0,68.219,2.84521,2.84521,119.522,0.0,276.667,213.955,178.835,276.667,178.685,217.639,182.383,182.53,141.478,141.814,141.815,146.304,344.782,40.4993,276.667,-86.3645,-86.3645,10.251,0.0,1.2618,0.1437,0.0,50.2578,50.2374,199.422,199.442,0.0,0.0,0.0,0.0266985,0.0,100.0,1.81923,108.748,0.330141,0.0266985,130.896
01:53.000,0.0108465,0.00465889,0.0253492,4.61281,297.007,2216.67,0.0,0.00180915,183.759,40.2856,40.2856,47.5009,47.4949,0,0,0.0,0.0,5.44046,0.0,0.0013095,0.00130933,48.7554,48.7554,43.7786,10.3268,1.95772,67.9746,54.6014,0.967529,0.628,0.640089,0.631939,0.0,68.2339,2.6525,2.6525,119.522,0.0,276.667,212.659,177.282,276.667,177.11,216.25,180.664,180.809,139.586,139.916,139.917,145.469,344.782,40.5014,276.667,-87.4084,-87.4084,10.2653,0.0,1.2618,0.143943,0.0,50.3162,50.2964,199.42,199.439,0.0,0.0,0.0,0.0253492,0.0,100.0,1.81028,108.607,0.330006,0.0253492,131.365
01:54.000,0.00334896,0.0120884,0.024068,4.60519,296.988,2210.42,0.0,0.00171772,183.455,40.1694,40.1694,47.3742,47.3682,0,0,0.0,0.0,5.43588,0.0,0.00104733,0.00104719,48.9223,48.9223,43.8973,11.1515,1.90738,67.836,54.4593,0.820916,0.605772,0.642331,0.636881,0.0,68.2478,2.50459,2.50459,119.522,0.0,276.667,211.165,175.809,276.667,175.566,214.627,179.008,179.148,138.052,138.339,138.34,144.86,344.782,40.5035,276.667,-87.4343,-87.4343,10.2614,0.0,1.2618,0.143421,0.0,50.368,50.3488,199.418,199.437,0.0,0.0,0.0,0.024068,0.0,100.0,1.80124,108.465,0.329869,0.024068,130.601
