Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
01:10.000,0.00395894,0.00298506,0.234626,5.05069,298.262,2248.0,0.0,0.0167451,201.27,47.0811,47.0812,54.5103,54.5036,0,0,0.0,0.0,5.42627,0.0,0.0110145,0.011014,45.1707,45.1707,46.4303,6.27564,21.9327,73.8546,61.1694,0.958413,0.469353,0.748087,0.751879,0.0,67.6925,3.83838,3.83838,119.522,0.0,276.667,239.019,236.985,276.667,206.412,240.663,207.18,207.466,149.679,150.268,150.268,150.151,344.782,40.4294,276.667,-97.9622,-97.9622,10.2081,0.0,1.2618,0.14306,0.0,49.0651,48.9956,199.487,199.522,0.0,0.0,0.0,0.234626,0.0,100.0,2.16272,116.905,0.329532,0.234626,128.559
01:11.000,0.00740736,0.00165604,0.222762,5.03713,298.237,2199.15,0.0,0.0158984,200.704,46.8544,46.8544,54.3149,54.3082,0,0,0.0,0.0,5.69453,0.0,0.011073,0.0110724,45.3472,45.3472,46.3645,6.74738,22.0603,73.7561,60.9896,1.85766,1.73176,1.09057,1.09205,0.0,67.7035,3.96317,3.96317,119.522,0.0,276.667,234.344,198.851,276.667,198.118,240.393,205.403,205.676,152.557,149.173,149.173,149.146,344.782,40.4308,276.667,-96.4722,-96.4722,10.2276,0.0,1.2618,0.144292,0.0,49.1355,49.0686,199.486,199.52,0.0,0.0,0.0,0.222762,0.0,100.0,2.15094,116.735,0.329361,0.222762,129.004
01:12.000,0.00796964,0.00426665,0.211499,5.02323,298.209,2207.86,0.0,0.0150945,200.132,46.6394,46.6394,54.1322,54.1255,0,0,0.0,0.0,5.82184,0.0,0.0110766,0.011076,45.3402,45.3402,46.4037,7.04494,22.2456,73.6414,60.7941,1.50833,0.923468,0.78593,0.781706,0.0,67.7145,3.55682,3.55682,119.522,0.0,276.667,230.884,197.037,276.667,196.732,239.744,203.593,203.875,147.341,147.192,147.192,154.682,344.782,40.4322,276.667,-99.9623,-99.9623,10.2684,0.0,1.2618,0.145775,0.0,49.2104,49.1458,199.484,199.517,0.0,0.0,0.0,0.211499,0.0,100.0,2.13883,116.55,0.32919,0.211499,129.543
01:13.000,0.00280215,0.00479252,0.200805,5.00972,298.182,2238.22,0.0,0.0143313,199.584,46.4295,46.4296,53.9606,53.9539,0,0,0.0,0.0,5.60408,0.0,0.0110907,0.0110901,45.4881,45.4881,46.5116,7.49559,22.524,73.542,60.5987,1.14302,0.490288,0.866573,0.857243,0.0,67.7261,3.57536,3.57536,119.522,0.0,276.667,234.268,196.283,276.667,195.214,233.885,202.79,203.067,146.875,147.43,147.43,147.316,344.782,40.4337,276.667,-94.2864,-94.2864,10.2878,0.0,1.2618,0.145579,0.0,49.2643,49.2019,199.481,199.515,0.0,0.0,0.0,0.200805,0.0,100.0,2.12695,116.357,0.329019,0.200805,129.747
01:14.000,0.00389556,0.003801,0.190653,4.9956,298.155,2210.51,0.0,0.0136068,199.002,46.2025,46.2025,53.793,53.7864,0,0,0.0,0.0,5.91978,0.0,0.0110942,0.0110937,45.4059,45.4059,46.6649,7.74591,22.8696,73.4623,60.3909,0.433022,0.0,0.528172,0.527753,0.0,67.7375,3.23127,3.23127,119.522,0.0,276.667,228.098,193.497,276.667,192.421,236.997,200.538,200.806,143.279,145.381,145.381,145.236,344.782,40.4352,276.667,-100.896,-100.896,10.2698,0.0,1.2618,0.144195,0.0,49.3378,49.2775,199.482,199.513,0.0,0.0,0.0,0.190653,0.0,100.0,2.1149,116.166,0.328846,0.190653,129.318
01:15.000,0.00608869,0.00612903,0.181014,4.98218,298.128,2210.32,0.0,0.0129188,198.509,46.0004,46.0005,53.617,53.6103,0,0,0.0,0.0,5.73092,0.0,0.0110522,0.0110517,45.5233,45.5233,46.7844,8.09538,23.2091,73.3485,60.2102,1.11592,0.962144,0.738535,0.731531,0.0,67.7479,3.17521,3.17521,119.522,0.0,276.667,233.369,194.658,276.667,193.242,233.894,198.78,199.05,144.425,144.351,144.351,144.265,344.782,40.4365,276.667,-98.4623,-98.4623,10.2358,0.0,1.2618,0.142911,0.0,49.3993,49.3411,199.48,199.51,0.0,0.0,0.0,0.181014,0.0,100.0,2.10295,115.979,0.328674,0.181014,128.698
01:16.000,0.000146163,0.0139154,0.171862,4.96952,298.101,2190.74,0.0,0.0122657,197.997,45.8161,45.8161,53.4389,53.4323,0,0,0.0,0.0,5.68309,0.0,0.0109873,0.0109868,45.766,45.766,46.8116,8.62991,23.4355,73.2167,60.0419,1.00564,0.547019,0.7364,0.731041,0.0,67.7594,3.0324,3.0324,119.522,0.0,276.667,228.535,191.512,276.667,190.786,232.62,197.164,197.423,142.773,143.014,143.014,142.909,344.782,40.438,276.667,-98.9407,-98.9407,10.2186,0.0,1.2618,0.142927,0.0,49.4611,49.4048,199.478,199.508,0.0,0.0,0.0,0.171862,0.0,100.0,2.09105,115.793,0.328501,0.171862,128.385
01:17.000,0.00472463,0.00487975,0.163173,4.95642,298.075,2178.98,0.0,0.0116456,197.465,45.6363,45.6364,53.2566,53.25,0,0,0.0,0.0,5.61553,0.0,0.0108775,0.010877,45.935,45.935,46.8116,9.16271,23.6034,73.0796,59.8841,1.14219,0.724249,0.812029,0.807064,0.0,67.7711,2.92947,2.92947,119.522,0.0,276.667,227.473,190.053,276.667,189.187,231.223,195.531,195.787,141.827,142.019,142.019,142.195,344.782,40.4395,276.667,-98.8505,-98.8505,10.2363,0.0,1.2618,0.144123,0.0,49.5216,49.4672,199.477,199.505,0.0,0.0,0.0,0.163173,0.0,100.0,2.07911,115.608,0.328329,0.163173,128.792
01:18.000,0.00620765,0.00796543,0.154924,4.94377,298.05,2176.65,0.0,0.0110568,196.96,45.4552,45.4553,53.0726,53.066,0,0,0.0,0.0,5.56084,0.0,0.0106975,0.010697,46.0277,46.0277,46.7718,9.65686,23.6827,72.9443,59.7278,1.1982,0.843044,0.844246,0.843077,0.0,67.7824,2.8395,2.8395,119.522,0.0,276.667,226.262,188.628,276.667,187.724,230.038,194.049,194.294,141.03,141.229,141.229,141.804,344.782,40.441,276.667,-98.8388,-98.8388,10.2759,0.0,1.2618,0.145564,0.0,49.5776,49.5251,199.475,199.503,0.0,0.0,0.0,0.154924,0.0,100.0,2.06717,115.425,0.328155,0.154924,129.326
01:19.000,0.0116258,0.00981835,0.147092,4.9314,298.026,2175.45,0.0,0.0104978,196.467,45.2735,45.2735,52.8883,52.8817,0,0,0.0,0.0,5.53104,0.0,0.0104528,0.0104523,46.089,46.089,46.7332,10.1131,23.7151,72.8095,59.5719,1.22035,0.928529,0.884016,0.879586,0.0,67.7929,2.76151,2.76151,119.522,0.0,276.667,225.449,187.339,276.667,186.398,228.923,192.617,192.86,140.322,140.523,140.523,141.456,344.782,40.4424,276.667,-98.764,-98.764,10.3014,0.0,1.2618,0.145687,0.0,49.6294,49.5785,199.473,199.501,0.0,0.0,0.0,0.147092,0.0,100.0,2.05524,115.244,0.327981,0.147092,129.614
01:20.000,0.00207111,0.00225271,0.139656,4.91913,298.008,2177.01,0.0,0.00996713,195.979,45.095,45.095,52.7026,52.6961,0,0,0.0,0.0,5.49245,0.0,0.0101552,0.0101546,46.1613,46.1613,46.6964,10.5621,23.7057,72.6692,59.4198,1.20003,1.02162,0.947403,0.937912,0.0,67.8044,2.69711,2.69711,119.522,0.0,276.667,224.632,186.125,276.667,185.134,227.843,191.232,191.476,139.697,139.915,139.914,141.194,344.782,40.4439,276.667,-98.5242,-98.5242,10.2848,0.0,1.2618,0.144324,0.0,49.6888,49.6397,199.472,199.498,0.0,0.0,0.0,0.139656,0.0,100.0,2.04333,115.064,0.327807,0.139656,129.256
01:21.000,0.00572287,0.0015793,0.132596,4.90721,297.983,2179.68,0.0,0.00946326,195.501,44.9206,44.9206,52.5168,52.5103,0,0,0.0,0.0,5.45627,0.0,0.00983904,0.00983854,46.268,46.268,46.6479,11.0324,23.6398,72.5234,59.2688,1.16745,1.06128,0.975366,0.972895,0.0,67.8162,2.63475,2.63475,119.522,0.0,276.667,223.621,184.939,276.667,183.914,226.691,189.891,190.124,139.085,139.341,139.339,141.009,344.782,40.4455,276.667,-98.0424,-98.0424,10.2541,0.0,1.2618,0.143068,0.0,49.7423,49.695,199.47,199.496,0.0,0.0,0.0,0.132596,0.0,100.0,2.03152,114.886,0.327633,0.132596,128.804
01:22.000,0.00630361,0.00538244,0.125893,4.89553,297.955,2182.8,0.0,0.00898487,195.034,44.7552,44.7552,52.3329,52.3264,0,0,0.0,0.0,5.45283,0.0,0.00950732,0.00950684,46.421,46.421,46.6138,11.5429,23.5511,72.3661,59.1188,1.11704,1.08426,1.00626,1.00338,0.0,67.8283,2.56606,2.56606,119.522,0.0,276.667,222.636,183.758,276.667,182.709,225.634,188.557,188.785,138.443,138.768,138.766,140.887,344.782,40.4471,276.667,-97.7431,-97.7431,10.2321,0.0,1.2618,0.142816,0.0,49.7956,49.7499,199.468,199.493,0.0,0.0,0.0,0.125893,0.0,100.0,2.01979,114.712,0.32746,0.125893,128.285
01:23.000,0.0108534,0.00362667,0.119529,4.88406,297.93,2186.51,0.0,0.00853067,194.578,44.5941,44.5941,52.151,52.1445,0,0,0.0,0.0,5.45309,0.0,0.00918158,0.00918112,46.598,46.598,46.6018,12.0949,23.4609,72.2055,58.9684,1.0535,1.07783,1.01248,1.00821,0.0,67.8407,2.49922,2.49922,119.522,0.0,276.667,221.494,182.579,276.667,181.513,224.381,187.235,187.46,137.772,138.115,138.113,140.75,344.782,40.4487,276.667,-97.2505,-97.2505,10.2476,0.0,1.2618,0.143972,0.0,49.8479,49.8037,199.466,199.491,0.0,0.0,0.0,0.119529,0.0,100.0,2.00811,114.539,0.327287,0.119529,128.641
01:24.000,0.00580695,0.00503663,0.113486,4.87202,297.907,2189.96,0.0,0.00809944,194.1,44.4349,44.435,51.9697,51.9633,0,0,0.0,0.0,5.44292,0.0,0.00884931,0.00884886,46.7328,46.7328,46.5998,12.6296,23.3656,72.044,58.819,0.997625,1.06985,1.01198,1.00765,0.0,67.8515,2.44676,2.44676,119.522,0.0,276.667,220.393,181.412,276.667,180.331,223.173,185.934,186.154,137.121,137.422,137.42,140.609,344.782,40.4501,276.667,-96.6571,-96.6571,10.2857,0.0,1.2618,0.145404,0.0,49.895,49.8522,199.463,199.488,0.0,0.0,0.0,0.113486,0.0,100.0,1.99651,114.377,0.327115,0.113486,129.173
01:25.000,0.00603385,0.00649822,0.10775,4.86124,297.881,2189.97,0.0,0.00769002,193.665,44.276,44.276,51.7878,51.7814,0,0,0.0,0.0,5.34218,0.0,0.00852259,0.00852217,46.8459,46.8459,46.5801,13.1445,23.2304,71.8822,58.6712,0.980879,1.07935,1.03433,1.02078,0.0,67.8628,2.43173,2.43173,119.522,0.0,276.667,219.165,180.428,276.667,179.349,221.852,184.835,185.056,136.89,136.99,136.989,140.683,344.782,40.4517,276.667,-95.5147,-95.5147,10.3165,0.0,1.2618,0.145798,0.0,49.9378,49.8964,199.462,199.486,0.0,0.0,0.0,0.10775,0.0,100.0,1.98508,114.239,0.326944,0.10775,129.544
01:26.000,0.0081603,0.015583,0.102303,4.85016,297.856,2212.29,0.0,0.00730129,193.221,44.1178,44.1178,51.605,51.5986,0,0,0.0,0.0,5.37634,0.0,0.00818574,0.00818533,46.9489,46.9489,46.5464,13.6439,23.0625,71.7193,58.5259,0.947443,1.08194,1.03827,1.02524,0.0,67.8753,2.38412,2.38412,119.522,0.0,276.667,217.852,179.434,276.667,178.349,220.507,183.721,183.94,136.54,136.705,136.703,140.919,344.782,40.4533,276.667,-94.7451,-94.7451,10.3024,0.0,1.2618,0.144464,0.00911348,49.9931,49.9526,199.46,199.484,0.0,0.0,0.0,0.102303,0.0,100.0,1.97362,114.098,0.326774,0.102303,129.26
01:27.000,0.00263232,0.00828044,0.0971318,4.83725,297.829,2227.01,0.0,0.00693222,192.741,43.9595,43.9596,51.4178,51.4115,0,0,0.0,0.0,5.27238,0.0,0.00784316,0.00784276,47.0378,47.0378,46.4799,14.1223,22.8354,71.5539,58.3867,0.860642,1.17658,1.12444,1.12358,0.0,67.8879,2.28823,2.28823,119.522,0.0,276.667,217.087,178.246,276.667,177.052,219.383,182.296,182.495,135.648,136.191,136.19,141.064,344.782,40.455,276.667,-94.8283,-94.8283,10.2708,0.0,1.2618,0.143114,0.00191012,50.0092,49.9703,199.458,199.481,0.0,0.0,0.0,0.0971318,0.0,100.0,1.96203,113.954,0.326604,0.0971318,128.65
01:28.000,0.0089304,0.00972911,0.092222,4.82297,297.807,2234.34,0.0,0.00658181,192.139,43.8037,43.8037,51.2333,51.227,0,0,0.0,0.0,5.29132,0.0,0.00749609,0.00749571,47.1457,47.1457,46.3996,14.605,22.5516,71.3859,58.2433,0.788714,1.06248,1.02635,1.0232,0.0,67.9004,2.26317,2.26317,119.522,0.0,276.667,216.564,177.185,276.667,176.019,219.052,181.166,181.369,135.082,135.481,135.48,141.111,344.782,40.4567,276.667,-94.8232,-94.8232,10.2456,0.0,1.2618,0.14271,0.0,50.0393,50.0018,199.456,199.478,0.0,0.0,0.0,0.092222,0.0,100.0,1.95049,113.809,0.326434,0.092222,128.208
01:29.000,0.00639901,0.00554977,0.0875604,4.81074,297.789,2241.94,0.0,0.00624912,191.663,43.6507,43.6508,51.0523,51.046,0,0,0.0,0.0,5.27578,0.0,0.00717221,0.00717184,47.2645,47.2645,46.3413,15.0916,22.2669,71.215,58.0953,0.797624,1.07682,1.05023,1.04129,0.0,67.9126,2.28794,2.28794,119.522,0.0,276.667,215.527,176.309,276.667,175.155,217.931,180.203,180.406,135.01,135.062,135.061,141.298,344.782,40.4584,276.667,-93.3795,-93.3795,10.2589,0.0,1.2618,0.143836,0.0,50.0875,50.0514,199.453,199.476,0.0,0.0,0.0,0.0875604,0.0,100.0,1.93905,113.663,0.326265,0.0875604,128.569
01:30.000,0.00997325,0.00141453,0.0831345,4.79848,297.77,2247.74,0.0,0.00593324,191.174,43.5044,43.5044,50.8789,50.8726,0,0,0.0,0.0,5.36207,0.0,0.00682621,0.00682586,47.417,47.417,46.3296,15.6099,22.0238,71.0398,57.9404,0.709131,1.02272,0.988256,0.976668,0.0,67.9239,2.2412,2.2412,119.522,0.0,276.667,214.92,175.327,276.667,174.15,217.162,179.086,179.288,134.416,134.595,134.594,141.506,344.782,40.4599,276.667,-93.2229,-93.2229,10.2952,0.0,1.2618,0.145264,0.0,50.14,50.105,199.451,199.473,0.0,0.0,0.0,0.0831345,0.0,100.0,1.92767,113.515,0.326096,0.0831345,129.101
01:31.000,0.00241941,0.00328983,0.0789323,4.78661,297.75,2251.07,0.0,0.00563334,190.693,43.3621,43.3622,50.7083,50.702,0,0,0.0,0.0,5.38468,0.0,0.00649901,0.00649869,47.5875,47.5875,46.3581,16.1614,21.84,70.8631,57.7866,0.686993,0.993449,0.956779,0.942411,0.0,67.9364,2.25318,2.25318,119.522,0.0,276.667,213.526,174.493,276.667,173.323,215.864,178.178,178.379,134.323,134.401,134.4,141.888,344.782,40.4616,276.667,-91.7669,-91.7669,10.3307,0.0,1.2618,0.145912,0.0,50.1849,50.1511,199.449,199.471,0.0,0.0,0.0,0.0789323,0.0,100.0,1.91637,113.366,0.325929,0.0789323,129.509
01:32.000,0.00887544,0.00593176,0.0749426,4.7766,297.729,2252.57,0.0,0.0053486,190.291,43.2194,43.2195,50.5359,50.5296,0,0,0.0,0.0,5.34528,0.0,0.00616904,0.00616873,47.7271,47.7271,46.3557,16.6996,21.6397,70.6892,57.6385,0.681391,0.979731,0.946339,0.929857,0.0,67.9495,2.26996,2.26996,119.522,0.0,276.667,212.113,173.714,276.667,172.563,214.288,177.326,177.525,134.364,134.415,134.414,142.281,344.782,40.4634,276.667,-89.9708,-89.9708,10.3213,0.0,1.2618,0.144598,0.0,50.2266,50.1938,199.447,199.469,0.0,0.0,0.0,0.0749426,0.0,100.0,1.90512,113.214,0.325762,0.0749426,129.248
01:33.000,0.00633389,0.0102437,0.0711546,4.767,297.712,2253.47,0.0,0.00507825,189.908,43.0727,43.0727,50.3585,50.3523,0,0,0.0,0.0,5.26442,0.0,0.00583793,0.00583763,47.8118,47.8118,46.2924,17.1827,21.3657,70.52,57.4982,0.692968,0.970678,0.960209,0.943775,0.0,67.9614,2.29128,2.29128,119.522,0.0,276.667,210.991,173.004,276.667,171.885,213.09,176.545,176.74,134.515,134.393,134.393,139.436,344.782,40.4651,276.667,-88.4957,-88.4957,10.2912,0.0,1.2618,0.143294,0.0,50.2644,50.2328,199.445,199.466,0.0,0.0,0.0,0.0711546,0.0,100.0,1.89392,113.061,0.325596,0.0711546,128.82
01:34.000,0.0108109,0.00248325,0.0675581,4.75746,297.69,2254.11,0.0,0.00482157,189.528,42.9193,42.9194,50.1748,50.1686,0,0,0.0,0.0,5.15831,0.0,0.00550993,0.00550965,47.8476,47.8476,46.146,17.5882,20.9689,70.3562,57.3648,0.744924,1.0045,1.00401,0.988512,0.0,67.9741,2.31767,2.31767,119.522,0.0,276.667,209.87,172.332,276.667,171.255,212.226,175.826,176.017,134.801,134.288,134.287,134.206,344.782,40.4668,276.667,-87.2943,-87.2943,10.2615,0.0,1.2618,0.142651,0.0,50.3003,50.2697,199.443,199.464,0.0,0.0,0.0,0.0675581,0.0,100.0,1.88278,112.906,0.325431,0.0675581,128.222
01:35.000,0.00273871,0.00644038,0.0641434,4.7479,297.669,2254.63,0.0,0.00457787,189.147,42.7605,42.7605,49.9863,49.9801,0,0,0.0,0.0,5.06684,0.0,0.00519564,0.00519537,47.8596,47.8596,45.9262,17.9372,20.4327,70.1959,57.2346,0.835668,1.07697,1.06786,1.05318,0.0,67.9854,2.34975,2.34975,119.522,0.0,276.667,209.21,171.697,276.667,170.669,211.461,175.153,175.339,135.161,134.455,134.454,134.374,344.782,40.4684,276.667,-86.1244,-86.1244,10.2718,0.0,1.2618,0.143721,0.0,50.3338,50.304,199.44,199.461,0.0,0.0,0.0,0.0641434,0.0,100.0,1.87173,112.749,0.325268,0.0641434,128.519
01:36.000,0.000408132,0.0107451,0.0609014,4.7384,297.65,2255.03,0.0,0.00434648,188.768,42.5978,42.5978,49.7951,49.7889,0,0,0.0,0.0,5.00462,0.0,0.00487983,0.00487958,47.8683,47.8683,45.6631,18.2396,19.7757,70.0371,57.1047,0.939336,1.15371,1.1316,1.1173,0.0,67.9983,2.38672,2.38672,119.522,0.0,276.667,208.676,171.102,276.667,170.122,210.868,174.52,174.701,135.545,134.633,134.632,134.552,344.782,40.4702,276.667,-85.0748,-85.0748,10.3058,0.0,1.2618,0.145131,0.0,50.3658,50.337,199.438,199.459,0.0,0.0,0.0,0.0609014,0.0,100.0,1.86077,112.591,0.325106,0.0609014,129.068
01:37.000,0.00196706,0.00287748,0.0578232,4.72896,297.636,2255.33,0.0,0.0041268,188.392,42.4335,42.4336,49.603,49.5968,0,0,0.0,0.0,4.96176,0.0,0.00457407,0.00457384,47.893,47.893,45.3773,18.5189,19.0179,69.8773,56.9733,1.04257,1.21931,1.17663,1.16222,0.0,68.0113,2.4264,2.4264,119.522,0.0,276.667,208.04,170.539,276.667,169.606,210.331,173.928,174.105,135.932,134.816,134.815,134.735,344.782,40.472,276.667,-84.0574,-84.0574,10.3452,0.0,1.2618,0.146023,0.0,50.4,50.3722,199.436,199.456,0.0,0.0,0.0,0.0578232,0.0,100.0,1.84991,112.432,0.324945,0.0578232,129.542
01:38.000,0.00817992,0.00112438,0.0549006,4.71958,297.62,2255.57,0.0,0.00391821,188.018,42.2692,42.2692,49.4114,49.4052,0,0,0.0,0.0,4.93856,0.0,0.00426768,0.00426747,47.9398,47.9398,45.0807,18.7924,18.177,69.7157,56.8392,1.13328,1.26261,1.20694,1.19213,0.0,68.0245,2.46602,2.46602,119.522,0.0,276.667,207.314,169.994,276.667,169.105,209.721,173.355,173.529,136.298,135.002,135.002,134.922,344.782,40.4739,276.667,-82.9769,-82.9769,10.3364,0.0,1.2618,0.144762,0.0,50.4355,50.4086,199.434,199.454,0.0,0.0,0.0,0.0549006,0.0,100.0,1.83917,112.272,0.324785,0.0549006,129.359
01:39.000,0.000468893,0.0060695,0.0521258,4.71031,297.597,2255.81,0.0,0.00372018,187.648,42.1052,42.1053,49.2212,49.2151,0,0,0.0,0.0,4.93021,0.0,0.00396279,0.00396259,47.9999,47.9999,44.7794,19.0607,17.2689,69.5527,56.7015,1.20657,1.28193,1.22331,1.20803,0.0,68.0378,2.50391,2.50391,119.522,0.0,276.667,206.568,169.461,276.667,168.615,209.026,172.792,172.963,136.633,135.191,135.19,135.11,344.782,40.4757,276.667,-81.8412,-81.8412,10.3076,0.0,1.2618,0.143387,0.0,50.4683,50.4422,199.432,199.452,0.0,0.0,0.0,0.0521258,0.0,100.0,1.82855,112.111,0.324627,0.0521258,128.835
01:40.000,0.00238171,0.000637349,0.0494912,4.70084,297.57,2257.58,0.0,0.00353215,187.277,41.9417,41.9417,49.0331,49.027,0,0,0.0,0.0,4.92595,0.0,0.0036676,0.00366742,48.0581,48.0581,44.4719,19.3078,16.3019,69.3888,56.56,1.26524,1.2873,1.22685,1.21141,0.0,68.0505,2.54007,2.54007,119.522,0.0,276.667,205.787,168.938,276.667,168.13,208.257,172.237,172.405,136.939,135.38,135.379,135.299,344.782,40.4775,276.667,-80.6591,-80.6591,10.2765,0.0,1.2618,0.142576,0.0,50.4722,50.4722,199.429,199.449,0.0,0.0,0.0,0.0494912,0.0,100.0,1.81806,111.949,0.324471,0.0494912,128.273
01:41.000,0.00443852,0.00618941,0.0469898,4.69527,297.544,2272.05,0.0,0.00335363,187.048,41.776,41.7761,48.8433,48.8373,0,0,0.0,0.0,4.88171,0.0,0.00337617,0.003376,48.1025,48.1025,44.145,19.5193,15.2687,69.227,56.4205,1.43526,1.40294,1.32941,1.31249,0.0,68.0624,2.54321,2.54321,119.522,0.0,276.667,204.674,168.315,276.667,167.557,207.35,171.602,171.768,137.118,135.568,135.567,135.487,344.782,40.4792,276.667,-79.717,-79.717,10.2851,0.0,1.2618,0.143596,0.0,50.4722,50.4722,199.427,199.446,0.0,0.0,0.0,0.0469898,0.0,100.0,1.80756,111.785,0.324316,0.0469898,128.518
01:42.000,0.0106719,0.00758371,0.0446149,4.68615,297.517,2269.62,0.0,0.00318413,186.685,41.6118,41.6118,48.6575,48.6515,0,0,0.0,0.0,4.87554,0.0,0.00309725,0.00309709,48.1262,48.1262,43.7676,19.6744,14.1197,69.0634,56.2742,1.34296,1.30046,1.22744,1.21429,0.0,68.0749,2.54154,2.54154,119.522,0.0,276.667,204.05,167.766,276.667,167.016,206.757,170.994,171.155,137.176,135.745,135.744,135.663,344.782,40.481,276.667,-79.1421,-79.1421,10.3176,0.0,1.2618,0.144991,0.0,50.4722,50.4722,199.424,199.444,0.0,0.0,0.0,0.0446149,0.0,100.0,1.79709,111.62,0.324162,0.0446149,129.064
01:43.000,0.0005434,0.00591593,0.04236,4.67752,297.491,2267.93,0.0,0.0030232,186.339,41.4465,41.4465,48.4718,48.4658,0,0,0.0,0.0,4.88143,0.0,0.00281994,0.0028198,48.1717,48.1717,43.3875,19.8248,12.9283,68.902,56.1281,1.38451,1.30006,1.2228,1.20919,0.0,68.0881,2.5705,2.5705,119.522,0.0,276.667,203.349,167.235,276.667,166.512,206.051,170.425,170.583,137.382,135.914,135.913,135.833,344.782,40.4829,276.667,-78.1108,-78.1108,10.3604,0.0,1.2618,0.1461,0.0,50.4722,50.4722,199.422,199.441,0.0,0.0,0.0,0.04236,0.0,100.0,1.78686,111.455,0.324009,0.04236,129.575
01:44.000,0.00511479,0.000355117,0.040219,4.66927,297.465,2266.59,0.0,0.0028704,186.01,41.279,41.279,48.2865,48.2805,0,0,0.0,0.0,4.8551,0.0,0.00254647,0.00254633,48.177,48.177,42.9607,19.9054,11.6387,68.7435,55.9807,1.48681,1.32109,1.23201,1.21825,0.0,68.1016,2.60667,2.60667,119.522,0.0,276.667,202.625,166.762,276.667,166.082,205.392,169.935,170.09,137.694,136.085,136.085,136.004,344.782,40.4848,276.667,-77.0503,-77.0503,10.3548,0.0,1.2618,0.144926,0.0,50.4722,50.4722,199.42,199.439,0.0,0.0,0.0,0.040219,0.0,100.0,1.77661,111.286,0.323858,0.040219,129.457
01:45.000,0.00590009,0.00370167,0.0381863,4.66092,297.44,2265.2,0.0,0.00272533,185.678,41.1108,41.1108,48.1028,48.0968,0,0,0.0,0.0,4.84819,0.0,0.00227274,0.00227262,48.17,48.17,42.5005,19.9281,10.2575,68.5865,55.8308,1.58495,1.34648,1.23668,1.22435,0.0,68.1153,2.64516,2.64516,119.522,0.0,276.667,201.72,166.327,276.667,165.683,204.457,169.477,169.629,138.046,136.261,136.26,136.179,344.782,40.4867,276.667,-75.6951,-75.6951,10.327,0.0,1.2618,0.143542,0.0,50.4722,50.4722,199.418,199.436,0.0,0.0,0.0,0.0381863,0.0,100.0,1.7664,111.116,0.323709,0.0381863,128.963
